time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.52,-0.05,-0.18,1.06,-22.24,0.84,-37.53
1.53,-0.02,-0.19,1.06,-20.81,0.66,-45.30
1.54,0.03,-0.21,1.06,-16.76,-4.92,-38.21
1.55,0.07,-0.20,1.03,-12.02,-2.35,-42.90
1.56,0.07,-0.20,1.02,-17.24,-0.67,-51.15
1.57,0.02,-0.24,1.00,-14.53,0.76,-51.65
1.58,-0.04,-0.23,1.05,-14.89,4.56,-55.11
1.59,-0.09,-0.23,1.01,-18.23,10.21,-58.12
1.60,-0.15,-0.23,1.06,-17.04,8.67,-46.92
1.61,-0.14,-0.23,1.06,-16.63,7.28,-66.55
1.62,-0.11,-0.23,1.08,-16.18,4.85,-54.87
1.63,-0.06,-0.24,1.09,-10.29,1.57,-45.63
1.64,-0.03,-0.23,1.07,-7.44,0.49,-57.50
1.65,-0.06,-0.22,1.03,-8.93,4.84,-59.85
1.66,-0.08,-0.23,0.98,-8.82,7.37,-62.56
1.67,-0.11,-0.23,0.98,-11.11,9.53,-64.52
1.68,-0.14,-0.23,1.01,-10.46,5.83,-62.84
1.69,-0.14,-0.23,1.03,-10.93,3.39,-51.57
1.70,-0.11,-0.21,1.05,-10.40,5.33,-56.15
1.71,-0.06,-0.21,1.06,-6.56,4.82,-75.36
1.72,-0.04,-0.19,1.06,-3.02,5.74,-54.89
1.73,-0.00,-0.17,1.06,-3.83,7.40,-58.34
1.74,0.02,-0.18,1.03,-3.95,8.92,-74.63
1.75,-0.03,-0.19,1.03,-3.21,8.43,-61.08
1.76,-0.10,-0.20,1.00,-3.30,6.66,-68.05
1.77,-0.15,-0.20,0.98,-2.27,7.27,-69.48
1.78,-0.14,-0.19,1.00,-0.56,2.75,-59.25
1.79,-0.12,-0.17,1.02,-0.20,-1.37,-70.27
1.80,-0.06,-0.16,1.03,-0.38,-1.95,-53.53
1.81,-0.04,-0.16,1.07,0.17,-5.73,-57.44
1.82,0.03,-0.14,1.10,3.62,-7.25,-60.85
1.83,0.07,-0.13,1.08,4.85,-6.73,-50.78
1.84,0.12,-0.12,1.04,5.76,-4.73,-67.54
1.85,0.14,-0.13,1.03,3.34,3.22,-65.56
1.86,0.12,-0.15,1.02,0.00,10.14,-74.98
1.87,0.04,-0.16,1.04,-2.58,15.48,-72.70
1.88,-0.06,-0.18,1.10,-0.49,13.19,-55.31
1.89,-0.12,-0.19,1.14,4.02,5.48,-63.66
1.90,-0.11,-0.19,1.12,8.06,-1.73,-50.02
1.91,-0.06,-0.19,1.12,12.31,-7.97,-72.56
1.92,0.02,-0.17,1.08,15.13,-12.44,-55.39
1.93,0.07,-0.16,1.07,13.94,-12.09,-58.12
1.94,0.13,-0.15,1.06,14.63,-8.00,-56.20
1.95,0.15,-0.15,1.04,13.27,-5.50,-61.65
1.96,0.15,-0.16,1.04,11.62,-1.45,-73.65
1.97,0.07,-0.16,1.11,12.76,3.30,-67.48
1.98,-0.03,-0.17,1.17,13.60,6.15,-65.47
1.99,-0.12,-0.18,1.19,21.18,3.02,-68.44
2.00,-0.17,-0.17,1.16,23.92,1.16,-46.06
2.01,-0.19,-0.16,1.13,24.05,-0.76,-51.18
2.02,-0.15,-0.14,1.11,25.24,2.29,-61.66
2.03,-0.07,-0.11,1.07,23.63,5.50,-40.18
2.04,-0.02,-0.10,1.00,19.77,9.82,-37.98
2.05,-0.05,-0.11,0.98,13.89,15.82,-36.11
2.06,-0.10,-0.12,1.02,10.60,18.70,-44.14
2.07,-0.17,-0.11,1.03,10.26,22.18,-38.43
2.08,-0.25,-0.12,1.07,10.11,25.01,-39.44
2.09,-0.29,-0.13,1.20,16.34,12.67,-31.10
2.10,-0.25,-0.13,1.26,27.66,0.89,-17.59
2.11,-0.22,-0.11,1.24,37.02,-8.09,-28.56
2.12,-0.19,-0.10,1.17,39.66,-16.34,-37.22
2.13,-0.14,-0.08,1.09,38.44,-25.33,-22.89
2.14,-0.11,-0.07,1.01,32.89,-27.76,-26.12
2.15,-0.12,-0.06,0.98,25.45,-23.97,-21.73
2.16,-0.18,-0.06,0.98,20.73,-14.26,-17.79
2.17,-0.25,-0.05,1.07,20.44,-17.01,-24.56
2.18,-0.26,-0.06,1.11,21.25,-25.22,-13.45
2.19,-0.23,-0.05,1.10,19.82,-30.08,-12.49
2.20,-0.20,-0.05,1.12,19.51,-35.25,-9.44
2.21,-0.14,-0.05,1.11,20.24,-41.77,-21.54
2.22,-0.09,-0.05,1.04,19.30,-33.73,-1.98
2.23,-0.08,-0.04,0.97,18.21,-25.76,-12.82
2.24,-0.08,-0.04,0.92,19.83,-27.10,-3.47
2.25,-0.05,-0.06,0.90,22.03,-33.25,0.56
2.26,-0.03,-0.06,0.87,23.19,-32.00,-3.69
2.27,-0.04,-0.08,0.85,21.08,-23.01,7.24
2.28,-0.04,-0.09,0.96,18.44,-13.98,1.91
2.29,0.01,-0.11,1.16,21.02,-13.92,-0.66
2.30,0.04,-0.11,1.21,20.46,-14.79,-3.22
2.31,0.03,-0.09,1.22,20.46,-17.28,-7.91
2.32,0.03,-0.06,1.11,18.93,-15.68,-4.64
2.33,0.04,-0.04,1.00,15.01,-10.17,-8.63
2.34,-0.01,-0.04,0.96,14.34,-10.60,-2.84
2.35,-0.01,-0.05,0.91,15.42,-11.08,-0.35
2.36,0.03,-0.06,0.84,14.03,-4.99,-7.92
2.37,0.04,-0.09,0.92,16.14,-6.53,11.65
2.38,0.05,-0.12,1.02,18.14,-15.65,-0.66
2.39,0.08,-0.14,1.15,16.00,-11.83,2.66
2.40,0.04,-0.14,1.28,18.53,-1.73,2.09
2.41,-0.03,-0.12,1.28,20.93,-1.24,-6.98
2.42,-0.01,-0.09,1.20,21.97,-1.15,1.68
2.43,-0.03,-0.06,1.11,21.71,-2.87,3.83
2.44,-0.02,-0.03,0.97,18.40,-4.89,-2.93
2.45,-0.03,-0.01,0.84,12.75,-1.57,3.53
2.46,0.00,-0.02,0.83,10.31,-3.40,13.16
2.47,0.10,-0.04,0.86,9.79,-4.69,8.09
2.48,0.17,-0.05,0.88,7.44,-0.76,-5.39
2.49,0.16,-0.07,0.97,4.98,4.14,-8.92
2.50,0.10,-0.09,1.09,4.93,9.16,-7.15
2.51,0.04,-0.09,1.14,6.82,12.73,2.76
2.52,-0.02,-0.09,1.10,7.54,17.11,10.96
2.53,-0.06,-0.08,1.03,6.90,18.26,-8.29
2.54,-0.10,-0.07,1.03,5.83,15.22,9.95
2.55,-0.14,-0.08,1.03,8.53,5.50,2.64
2.56,-0.14,-0.09,0.98,7.22,-3.27,8.85
2.57,-0.14,-0.10,0.97,4.18,-8.15,17.86
2.58,-0.10,-0.12,0.99,-0.24,-10.75,9.77
2.59,-0.11,-0.11,1.08,-1.68,-11.88,17.18
2.60,-0.09,-0.11,1.12,0.03,-10.31,16.21
2.61,-0.11,-0.10,1.11,0.35,-6.23,22.56
2.62,-0.12,-0.10,1.07,-0.67,-5.05,27.91
2.63,-0.09,-0.11,1.02,-5.89,-5.89,16.89
2.64,-0.06,-0.10,1.06,-8.84,-7.53,28.00
2.65,-0.03,-0.11,1.12,-10.09,-9.37,13.10
2.66,-0.01,-0.10,1.12,-7.82,-9.40,10.34
2.67,-0.01,-0.10,1.07,-6.40,-7.95,9.10
2.68,-0.04,-0.10,1.02,-4.49,-10.53,16.43
2.69,-0.04,-0.09,0.99,-4.06,-17.11,24.14
2.70,0.00,-0.08,0.96,-2.35,-20.53,18.99
2.71,0.04,-0.08,0.92,-2.85,-20.78,24.43
2.72,0.05,-0.08,0.88,-5.63,-16.67,15.62
2.73,0.05,-0.09,0.88,-8.72,-13.62,20.58
2.74,0.05,-0.11,0.94,-14.00,-13.56,12.15
2.75,0.04,-0.12,1.04,-16.26,-15.16,14.17
2.76,0.05,-0.13,1.08,-15.60,-16.17,22.27
2.77,0.05,-0.13,1.07,-13.88,-15.42,22.40
2.78,0.03,-0.13,1.06,-10.18,-14.61,24.99
2.79,0.05,-0.13,1.07,-4.61,-16.34,24.03
2.80,0.03,-0.12,0.99,-1.53,-19.37,31.80
2.81,0.07,-0.12,0.95,-1.59,-19.59,14.95
2.82,0.12,-0.13,0.93,-3.13,-18.73,18.85
2.83,0.20,-0.13,0.96,-6.60,-16.56,15.57
2.84,0.24,-0.13,1.00,-7.97,-11.05,25.25
2.85,0.25,-0.14,1.03,-9.04,-6.37,15.60
2.86,0.22,-0.15,1.10,-6.29,-1.28,0.21
2.87,0.15,-0.16,1.15,-2.17,3.31,10.05
2.88,0.07,-0.15,1.16,1.42,4.34,16.90
2.89,0.02,-0.14,1.11,3.18,3.57,16.05
2.90,0.00,-0.13,1.06,4.81,2.37,14.60
2.91,0.04,-0.13,1.03,4.64,-0.79,23.82
2.92,0.12,-0.11,1.01,2.89,-0.52,30.78
2.93,0.16,-0.10,1.01,1.92,1.51,23.71
2.94,0.20,-0.10,1.00,0.55,4.00,22.12
2.95,0.21,-0.10,1.01,-0.87,5.89,26.17
2.96,0.20,-0.09,1.05,-1.13,6.50,20.82
2.97,0.19,-0.09,1.09,0.14,4.79,25.31
2.98,0.19,-0.09,1.06,1.19,6.40,16.34
2.99,0.22,-0.09,1.04,2.85,9.33,17.56
3.00,0.21,-0.08,1.03,3.60,8.24,16.49
3.01,0.17,-0.09,1.03,3.25,6.46,26.63
3.02,0.14,-0.08,1.01,2.24,6.79,15.25
3.03,0.11,-0.10,1.01,0.37,6.58,16.58
3.04,0.11,-0.10,1.03,-0.44,5.98,13.77
3.05,0.13,-0.09,1.05,1.05,4.67,24.98
3.06,0.18,-0.08,1.05,1.73,5.47,27.33
3.07,0.21,-0.07,1.05,1.22,5.45,27.34
3.08,0.25,-0.07,1.03,1.31,6.79,16.24
3.09,0.24,-0.06,1.01,-0.18,8.09,12.18
3.10,0.19,-0.06,1.01,-3.01,6.20,11.05
3.11,0.18,-0.06,1.02,-3.91,3.19,13.97
3.12,0.19,-0.07,1.03,-3.89,0.56,5.95
3.13,0.18,-0.07,1.07,-4.35,-3.44,11.71
3.14,0.18,-0.08,1.10,-2.03,-5.86,12.18
3.15,0.19,-0.07,1.08,-1.16,-4.15,11.25
3.16,0.21,-0.06,1.05,-0.41,-0.92,-0.79
3.17,0.21,-0.06,1.03,-1.89,0.98,-7.30
3.18,0.22,-0.05,1.02,-2.75,-0.69,31.31
3.19,0.19,-0.04,1.01,-4.52,-10.24,8.44
3.20,0.20,-0.04,1.00,-7.50,-16.17,11.15
3.21,0.21,-0.03,1.00,-8.46,-20.60,7.50
3.22,0.25,-0.02,0.98,-11.68,-23.36,14.40
3.23,0.30,-0.02,0.97,-11.56,-19.73,11.19
3.24,0.32,-0.02,1.00,-11.77,-12.44,10.34
3.25,0.29,-0.02,1.03,-10.75,-9.36,4.61
3.26,0.27,-0.03,1.04,-11.13,-6.92,5.18
3.27,0.23,-0.03,1.04,-11.45,-7.01,2.18
3.28,0.21,-0.03,1.05,-11.51,-7.94,0.89
3.29,0.20,-0.03,1.04,-11.73,-10.31,2.37
3.30,0.24,-0.02,1.04,-12.06,-9.48,-3.01
3.31,0.26,-0.04,1.06,-11.48,-8.08,-5.15
3.32,0.26,-0.03,1.05,-10.78,-5.36,1.54
3.33,0.26,-0.03,1.04,-9.80,-2.08,3.54
3.34,0.23,-0.03,1.05,-10.69,-0.37,-6.73
3.35,0.20,-0.03,1.06,-10.12,-1.28,-19.27
3.36,0.18,-0.04,1.08,-8.95,-2.55,0.53
3.37,0.18,-0.05,1.08,-7.54,-4.26,-12.37
3.38,0.18,-0.04,1.07,-7.34,-5.63,-14.56
3.39,0.22,-0.04,1.05,-7.48,-3.60,3.39
3.40,0.22,-0.04,1.03,-8.24,-2.18,-3.92
3.41,0.21,-0.03,1.03,-9.40,-0.85,-7.82
3.42,0.20,-0.03,1.06,-8.89,0.37,-7.88
3.43,0.17,-0.03,1.06,-8.03,0.96,-21.34
3.44,0.15,-0.03,1.04,-7.68,0.35,-4.27
3.45,0.12,-0.03,1.04,-7.54,-1.80,-14.76
3.46,0.11,-0.02,1.04,-6.75,-4.27,-15.95
3.47,0.13,-0.03,1.05,-7.24,-5.34,-1.07
3.48,0.15,-0.03,1.06,-5.80,-7.44,-15.66
3.49,0.17,-0.02,1.06,-6.60,-8.40,-22.72
3.50,0.19,-0.02,1.04,-6.27,-6.93,-13.01
3.51,0.19,-0.02,1.02,-6.41,-4.90,-12.14
3.52,0.18,-0.02,1.03,-7.02,-3.51,-1.10
3.53,0.18,-0.02,1.06,-6.98,-2.95,-19.18
3.54,0.17,-0.02,1.05,-6.89,-2.76,-19.80
3.55,0.15,-0.02,1.06,-7.69,-0.95,-10.73
3.56,0.13,-0.02,1.06,-7.45,-0.02,-14.50
3.57,0.11,-0.03,1.06,-7.60,-1.07,-11.04
3.58,0.10,-0.03,1.06,-6.41,-2.43,-8.69
3.59,0.11,-0.03,1.08,-5.59,-3.63,0.03
3.60,0.15,-0.02,1.07,-6.58,-5.11,0.75
3.61,0.17,-0.03,1.06,-6.21,-5.82,-15.71
3.62,0.20,-0.02,1.05,-5.31,-5.73,-10.35
3.63,0.21,-0.02,1.04,-5.25,-4.15,-29.60
3.64,0.19,-0.03,1.04,-6.08,-2.17,-1.08
3.65,0.18,-0.03,1.06,-5.62,0.93,-6.89
3.66,0.15,-0.04,1.08,-5.25,2.23,-6.49
3.67,0.13,-0.04,1.07,-3.62,3.56,-7.47
3.68,0.11,-0.04,1.05,-3.56,3.95,-19.76
3.69,0.11,-0.03,1.05,-3.89,3.07,-9.01
3.70,0.12,-0.03,1.04,-4.11,1.92,-19.47
3.71,0.13,-0.03,1.03,-5.44,0.43,-9.02
3.72,0.16,-0.03,1.04,-5.07,-0.58,-12.61
3.73,0.16,-0.02,1.02,-5.71,0.73,-18.56
3.74,0.14,-0.02,1.02,-6.38,0.17,-12.27
3.75,0.13,-0.02,1.04,-4.98,-1.92,-16.24
3.76,0.13,-0.03,1.04,-4.92,-2.67,-18.18
3.77,0.09,-0.03,1.04,-5.04,-3.40,-2.11
3.78,0.09,-0.04,1.05,-4.53,-4.79,-7.10
3.79,0.11,-0.03,1.06,-4.34,-5.15,-14.61
3.80,0.14,-0.04,1.05,-3.37,-6.53,-2.93
3.81,0.17,-0.02,1.02,-5.45,-2.61,-2.32
3.82,0.17,-0.02,1.03,-5.89,-1.21,-24.81
3.83,0.16,-0.01,1.04,-6.15,-1.73,1.47
3.84,0.17,-0.02,1.05,-5.34,-0.95,-6.75
3.85,0.17,-0.03,1.04,-5.02,-0.41,-11.11
3.86,0.15,-0.03,1.06,-5.77,-0.60,-8.93
3.87,0.14,-0.03,1.06,-4.93,-1.48,-8.79
3.88,0.15,-0.04,1.06,-5.73,-1.10,-5.80
3.89,0.15,-0.04,1.05,-5.27,-0.24,-2.82
3.90,0.15,-0.04,1.05,-3.68,-0.81,-1.48
3.91,0.15,-0.03,1.04,-5.05,-0.40,-13.82
3.92,0.15,-0.02,1.02,-5.89,-0.44,-5.94
3.93,0.18,-0.02,1.03,-6.55,-0.78,-18.15
3.94,0.17,-0.02,1.05,-5.89,-0.35,-9.36
3.95,0.16,-0.02,1.05,-4.82,-0.89,-7.82
3.96,0.15,-0.02,1.05,-4.66,-0.70,-12.24
3.97,0.17,-0.02,1.03,-5.25,0.21,-11.48
3.98,0.18,-0.02,1.04,-6.73,2.44,-9.33
3.99,0.18,-0.03,1.07,-6.69,1.08,-3.88
