time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.87,-0.02,-0.30,0.98,-3.79,-1.11,35.08
0.88,0.01,-0.29,1.00,-0.40,-2.27,24.75
0.89,0.06,-0.31,1.02,0.85,-3.30,16.06
0.90,0.13,-0.30,1.02,1.79,-1.28,34.89
0.91,0.15,-0.29,1.00,2.79,1.60,10.20
0.92,0.09,-0.27,0.95,1.51,4.61,15.54
0.93,0.06,-0.26,0.94,-1.51,5.80,23.05
0.94,0.02,-0.25,0.97,-3.07,7.22,12.31
0.95,0.01,-0.26,1.03,-3.02,5.80,14.35
0.96,0.03,-0.26,1.08,-0.06,4.23,15.27
0.97,0.07,-0.25,1.06,0.76,4.02,11.34
0.98,0.13,-0.25,1.07,1.22,3.82,12.90
0.99,0.17,-0.25,1.09,1.02,5.07,18.55
1.00,0.19,-0.23,1.05,0.15,8.52,14.09
1.01,0.17,-0.23,0.99,-1.62,11.69,18.27
1.02,0.12,-0.22,0.96,-4.03,11.97,7.92
1.03,0.05,-0.23,0.97,-5.74,8.55,5.37
1.04,-0.03,-0.21,0.98,-6.99,4.90,-6.66
1.05,-0.06,-0.22,0.99,-8.44,2.03,9.44
1.06,-0.01,-0.24,1.03,-7.60,-0.46,9.18
1.07,0.04,-0.26,1.03,-5.37,-2.06,2.53
1.08,0.06,-0.28,1.01,-3.83,-3.62,18.66
1.09,0.07,-0.28,0.99,-4.63,-2.14,13.66
1.10,0.06,-0.28,0.97,-5.54,-1.42,8.82
1.11,0.10,-0.25,0.92,-7.97,1.74,9.05
1.12,0.04,-0.21,0.90,-9.07,4.72,-7.42
1.13,-0.00,-0.19,0.88,-9.98,2.43,17.22
1.14,0.04,-0.16,0.90,-8.90,-1.19,24.26
1.15,0.14,-0.17,0.94,-5.76,-5.98,-5.10
1.16,0.16,-0.17,0.92,-1.98,-8.05,3.76
1.17,0.15,-0.19,0.92,0.21,-3.62,1.40
1.18,0.11,-0.21,0.96,1.68,0.46,-12.61
1.19,0.14,-0.25,1.06,3.44,-2.17,-9.19
1.20,0.04,-0.22,1.09,3.22,-2.63,-8.15
1.21,-0.07,-0.20,1.09,-0.76,-6.49,-0.93
1.22,-0.04,-0.19,1.13,-0.82,-7.28,-2.29
1.23,0.06,-0.17,1.14,-1.30,-6.35,8.81
1.24,0.21,-0.17,1.14,1.73,1.74,2.43
1.25,0.23,-0.16,1.15,2.60,7.83,-2.52
1.26,0.27,-0.16,1.14,1.83,11.94,-3.16
1.27,0.21,-0.18,1.13,0.40,18.84,5.92
1.28,0.15,-0.19,1.11,-2.41,20.63,-0.43
1.29,0.11,-0.21,1.09,-3.37,20.34,-2.81
1.30,0.09,-0.22,1.08,-2.47,17.37,3.86
1.31,0.09,-0.20,1.01,-2.70,14.79,1.47
1.32,0.04,-0.16,1.00,-4.41,13.24,-5.95
1.33,0.08,-0.15,0.98,-4.78,12.81,-8.35
1.34,0.15,-0.14,1.01,-2.89,15.39,6.38
1.35,0.18,-0.15,0.97,-4.29,23.47,1.37
1.36,0.12,-0.16,0.98,-6.95,30.05,-9.88
1.37,0.04,-0.17,1.02,-9.39,28.72,-3.48
1.38,-0.05,-0.20,1.05,-12.05,23.10,-11.10
1.39,-0.11,-0.20,1.04,-15.16,16.43,-12.90
1.40,-0.16,-0.20,1.07,-16.38,7.95,-8.06
1.41,-0.14,-0.19,1.09,-16.81,2.06,-1.22
1.42,-0.06,-0.18,1.09,-13.36,-3.04,-3.69
1.43,-0.01,-0.15,1.06,-14.40,-0.85,-0.43
1.44,0.05,-0.15,1.06,-15.04,0.82,-0.46
1.45,0.07,-0.15,1.06,-12.79,1.54,-11.39
1.46,0.08,-0.15,1.01,-15.10,3.31,-9.85
1.47,0.05,-0.16,0.99,-15.73,1.85,-4.96
1.48,0.03,-0.17,0.98,-16.21,-1.13,-13.92
1.49,-0.01,-0.17,0.95,-19.05,-7.07,-5.57
1.50,-0.03,-0.16,0.97,-23.54,-8.09,-5.30
1.51,0.02,-0.15,0.97,-25.44,-6.60,-17.08
1.52,0.04,-0.15,1.00,-26.55,-2.87,-18.02
1.53,0.11,-0.16,1.05,-28.75,5.69,-6.00
1.54,0.17,-0.15,1.12,-24.63,14.21,-6.20
1.55,0.18,-0.18,1.15,-23.18,21.91,-28.70
1.56,0.06,-0.19,1.17,-20.12,24.89,-33.69
1.57,0.00,-0.18,1.13,-23.19,24.70,-24.70
1.58,-0.05,-0.17,1.12,-27.30,25.47,-30.41
1.59,-0.04,-0.22,1.09,-26.69,21.42,-37.59
1.60,-0.03,-0.19,1.13,-24.64,18.23,-36.46
1.61,-0.02,-0.18,1.15,-20.98,15.69,-40.21
1.62,-0.01,-0.21,1.13,-18.05,14.78,-40.53
1.63,0.02,-0.18,1.12,-14.47,18.79,-31.68
1.64,0.02,-0.16,1.08,-13.27,19.73,-44.72
1.65,0.03,-0.16,1.06,-11.63,20.00,-39.71
1.66,-0.02,-0.17,1.06,-10.81,16.56,-46.84
1.67,-0.08,-0.17,1.02,-15.74,9.92,-64.96
1.68,-0.10,-0.19,1.00,-17.69,3.16,-54.24
1.69,-0.08,-0.18,1.05,-17.47,-0.06,-45.07
1.70,-0.06,-0.20,1.06,-18.00,6.44,-48.35
1.71,0.01,-0.20,1.09,-17.68,12.84,-60.70
1.72,0.03,-0.21,1.10,-16.61,10.75,-56.49
1.73,0.04,-0.21,1.14,-16.95,9.44,-61.45
1.74,0.02,-0.21,1.14,-14.93,10.99,-55.24
1.75,-0.09,-0.20,1.13,-12.15,4.85,-61.18
1.76,-0.12,-0.21,1.09,-11.04,0.99,-71.56
1.77,-0.08,-0.21,1.01,-11.45,3.27,-60.69
1.78,-0.13,-0.21,0.99,-12.82,2.90,-55.25
1.79,-0.05,-0.19,0.98,-14.14,5.10,-59.05
1.80,-0.01,-0.21,1.01,-13.07,10.49,-79.79
1.81,0.03,-0.22,1.05,-8.78,15.69,-68.17
1.82,0.02,-0.21,1.07,-7.71,20.11,-69.57
1.83,0.02,-0.21,1.09,-4.61,24.41,-64.60
1.84,0.03,-0.21,1.08,-2.38,27.66,-68.17
1.85,0.02,-0.21,1.09,0.96,28.09,-88.72
1.86,0.03,-0.20,1.09,2.24,29.73,-71.31
1.87,-0.00,-0.21,1.07,6.56,28.58,-72.79
1.88,-0.03,-0.19,1.00,9.47,24.05,-83.18
1.89,-0.04,-0.17,0.97,8.61,24.89,-68.31
1.90,-0.07,-0.16,0.96,10.55,25.94,-80.27
1.91,-0.04,-0.17,0.95,13.80,22.43,-67.71
1.92,-0.02,-0.16,0.93,14.21,19.39,-66.61
1.93,0.01,-0.16,0.94,12.69,21.79,-76.98
1.94,-0.06,-0.17,0.97,12.34,23.19,-81.85
1.95,-0.11,-0.18,0.99,10.09,21.59,-71.77
1.96,-0.17,-0.17,1.05,9.86,20.64,-71.34
1.97,-0.20,-0.18,1.08,12.82,17.44,-71.92
1.98,-0.23,-0.19,1.08,18.38,15.07,-48.82
1.99,-0.24,-0.18,1.10,22.79,14.73,-69.85
2.00,-0.28,-0.17,1.06,25.65,9.92,-63.76
2.01,-0.29,-0.20,1.06,27.33,1.51,-43.48
2.02,-0.24,-0.17,1.06,28.34,-1.76,-52.35
2.03,-0.24,-0.15,1.01,27.44,-5.79,-49.65
2.04,-0.24,-0.15,0.98,24.95,-3.10,-49.83
2.05,-0.26,-0.15,1.01,23.25,0.85,-46.05
2.06,-0.26,-0.15,1.05,24.38,-2.67,-46.63
2.07,-0.23,-0.14,1.08,24.02,-2.78,-36.03
2.08,-0.27,-0.18,1.11,27.10,0.58,-45.74
2.09,-0.29,-0.18,1.10,27.33,-2.20,-38.20
2.10,-0.32,-0.17,1.17,26.95,-8.06,-36.66
2.11,-0.35,-0.15,1.16,28.67,-17.30,-40.14
2.12,-0.33,-0.10,1.15,30.05,-26.92,-44.93
2.13,-0.27,-0.06,1.10,31.59,-30.32,-28.21
2.14,-0.27,-0.02,1.04,34.50,-36.37,-24.73
2.15,-0.24,-0.01,0.92,37.95,-41.28,-17.50
2.16,-0.17,0.01,0.81,37.79,-40.17,-25.21
2.17,-0.08,-0.03,0.70,32.73,-34.67,-16.26
2.18,-0.03,-0.04,0.80,22.52,-26.26,-17.51
2.19,-0.07,-0.08,0.95,13.51,-14.53,-14.66
2.20,-0.18,-0.12,1.18,11.54,-17.31,-31.31
2.21,-0.24,-0.11,1.23,11.50,-19.18,-26.18
2.22,-0.27,-0.10,1.22,12.53,-12.15,-12.60
2.23,-0.27,-0.11,1.17,19.10,-12.56,-1.02
2.24,-0.20,-0.08,1.07,23.31,-17.57,-0.49
2.25,-0.18,-0.05,0.96,23.42,-23.92,1.34
2.26,-0.18,-0.02,0.86,22.37,-28.43,14.96
2.27,-0.17,0.00,0.81,19.16,-30.87,7.57
2.28,-0.12,-0.01,0.83,16.17,-29.88,7.33
2.29,-0.13,-0.03,0.84,13.91,-31.57,14.24
2.30,-0.08,-0.07,0.92,7.42,-31.91,2.41
2.31,-0.03,-0.12,1.13,5.74,-29.05,0.46
2.32,-0.04,-0.16,1.24,7.15,-33.39,5.40
2.33,-0.06,-0.15,1.25,10.06,-39.11,-4.14
2.34,-0.07,-0.13,1.13,11.57,-35.83,-10.06
2.35,-0.14,-0.12,1.02,9.19,-35.60,-8.23
2.36,-0.17,-0.13,1.00,7.22,-34.63,5.60
2.37,-0.15,-0.15,0.97,6.93,-34.87,-2.02
2.38,-0.10,-0.18,1.05,8.17,-32.82,15.60
2.39,-0.04,-0.21,1.10,9.91,-30.41,12.95
2.40,0.07,-0.23,1.11,11.15,-22.49,6.31
2.41,0.10,-0.22,1.10,8.50,-16.47,6.35
2.42,0.10,-0.21,1.10,6.24,-11.62,-6.70
2.43,0.02,-0.18,1.07,4.70,-8.44,-9.04
2.44,-0.07,-0.16,1.01,3.11,-7.80,-8.06
2.45,-0.10,-0.14,0.93,3.25,-14.34,-2.49
2.46,-0.10,-0.14,0.85,2.64,-17.36,-0.99
2.47,-0.08,-0.16,0.86,3.13,-15.62,-8.64
2.48,-0.06,-0.20,0.93,1.91,-13.39,6.72
2.49,-0.05,-0.25,1.04,-3.08,-5.66,16.23
2.50,-0.05,-0.30,1.20,-0.64,-4.05,6.87
2.51,-0.04,-0.31,1.23,3.83,-5.08,5.11
2.52,-0.07,-0.29,1.17,5.82,-5.18,14.64
2.53,-0.11,-0.25,1.10,7.68,-8.85,11.63
2.54,-0.07,-0.21,0.98,7.56,-13.57,14.31
2.55,-0.03,-0.17,0.89,1.91,-11.11,16.32
2.56,0.03,-0.17,0.89,-2.06,-4.72,6.95
2.57,0.03,-0.19,0.92,-3.31,-1.62,11.86
2.58,0.06,-0.23,1.01,-3.27,-1.22,14.87
2.59,0.08,-0.26,1.12,-0.72,6.03,28.08
2.60,0.07,-0.29,1.18,4.24,6.58,2.05
2.61,0.06,-0.29,1.18,7.74,9.15,14.18
2.62,0.02,-0.26,1.11,5.91,12.06,20.79
2.63,-0.02,-0.23,1.04,3.25,15.91,11.04
2.64,-0.07,-0.21,0.98,0.93,15.15,27.97
2.65,-0.10,-0.20,0.99,-0.43,8.31,22.37
2.66,-0.05,-0.19,1.01,1.19,7.39,6.84
2.67,0.01,-0.17,0.98,1.94,7.94,26.75
2.68,0.08,-0.17,0.96,0.37,8.26,27.19
2.69,0.14,-0.18,1.01,-0.50,9.24,18.32
2.70,0.13,-0.18,1.01,-3.04,10.34,18.17
2.71,0.11,-0.19,1.02,-7.21,14.21,19.73
2.72,0.04,-0.19,1.06,-8.15,15.66,15.68
2.73,-0.00,-0.19,1.09,-5.82,12.82,23.25
2.74,-0.01,-0.19,1.05,-4.12,9.68,29.28
2.75,0.01,-0.19,1.03,-2.00,7.79,28.90
2.76,0.05,-0.19,1.02,-2.66,6.15,13.21
2.77,0.08,-0.18,1.00,-3.34,4.58,12.66
2.78,0.07,-0.18,1.00,-3.56,5.24,10.87
2.79,0.07,-0.15,0.97,-3.76,7.63,28.09
2.80,0.05,-0.14,0.95,-3.24,4.41,21.19
2.81,0.07,-0.14,0.92,-4.93,1.36,33.76
2.82,0.11,-0.13,0.93,-6.11,-0.03,35.11
2.83,0.15,-0.13,0.96,-7.11,-3.04,20.32
2.84,0.18,-0.12,0.98,-6.98,-6.03,28.11
2.85,0.20,-0.11,0.98,-8.12,-3.53,27.53
2.86,0.21,-0.12,1.02,-6.84,-0.78,8.89
2.87,0.21,-0.12,1.00,-6.82,-1.91,15.86
2.88,0.21,-0.11,0.99,-7.44,-1.10,15.86
2.89,0.21,-0.11,0.96,-8.47,-0.20,13.30
2.90,0.21,-0.12,0.97,-8.69,-2.53,8.64
2.91,0.21,-0.11,0.97,-9.47,-2.26,6.24
2.92,0.20,-0.11,0.98,-11.07,-1.27,11.18
2.93,0.19,-0.11,1.02,-11.97,-3.11,6.75
2.94,0.21,-0.12,1.03,-12.26,-1.63,10.21
2.95,0.22,-0.13,1.06,-10.96,-0.12,14.56
2.96,0.21,-0.13,1.06,-10.64,2.26,26.64
2.97,0.22,-0.13,1.04,-10.11,5.85,-0.99
2.98,0.20,-0.13,1.07,-9.86,7.18,-2.49
2.99,0.17,-0.13,1.07,-9.48,8.06,5.16
3.00,0.14,-0.12,1.05,-9.92,9.45,3.34
3.01,0.12,-0.12,1.05,-10.23,9.40,-4.37
3.02,0.12,-0.12,1.04,-11.76,8.72,-5.47
3.03,0.11,-0.12,1.06,-10.64,8.37,5.79
3.04,0.09,-0.12,1.06,-11.44,7.44,12.46
3.05,0.07,-0.12,1.06,-9.73,5.11,3.54
3.06,0.06,-0.12,1.06,-10.09,-0.38,-5.18
3.07,0.06,-0.13,1.07,-9.18,-6.24,-6.31
3.08,0.08,-0.12,1.05,-9.01,-7.16,-13.22
3.09,0.12,-0.11,1.03,-10.17,-8.08,-8.78
3.10,0.12,-0.10,1.02,-11.08,-7.44,-3.60
3.11,0.10,-0.11,1.06,-11.73,-7.08,5.44
3.12,0.05,-0.12,1.08,-11.80,-7.83,-7.66
3.13,0.02,-0.13,1.07,-11.63,-11.04,-5.01
3.14,0.02,-0.11,1.07,-11.42,-11.68,-19.45
3.15,0.03,-0.10,1.06,-11.47,-12.56,-5.39
3.16,0.04,-0.10,1.06,-10.90,-14.95,-6.67
3.17,0.08,-0.10,1.05,-10.44,-15.74,-4.14
3.18,0.11,-0.09,1.04,-11.07,-12.53,-15.59
3.19,0.10,-0.09,1.05,-13.02,-11.19,-18.02
3.20,0.10,-0.09,1.05,-13.65,-11.16,-3.21
3.21,0.09,-0.08,1.03,-14.60,-9.40,-13.80
3.22,0.09,-0.09,1.05,-13.79,-9.31,-13.10
3.23,0.11,-0.10,1.09,-12.05,-10.17,-2.66
3.24,0.11,-0.10,1.08,-12.03,-8.87,-12.76
3.25,0.10,-0.10,1.10,-12.03,-7.22,-4.81
3.26,0.09,-0.11,1.07,-11.79,-7.36,-15.37
3.27,0.11,-0.10,1.06,-10.85,-6.93,-14.40
3.28,0.10,-0.12,1.05,-9.27,-7.28,2.69
3.29,0.09,-0.12,1.04,-9.74,-7.22,-8.14
3.30,0.09,-0.11,1.06,-10.03,-5.44,-11.74
3.31,0.09,-0.11,1.05,-11.08,-3.57,-16.76
3.32,0.12,-0.11,1.06,-10.61,-2.03,-23.91
3.33,0.13,-0.11,1.08,-7.85,-2.05,-11.68
3.34,0.11,-0.12,1.09,-8.41,-3.25,-19.50
3.35,0.07,-0.11,1.07,-7.91,-4.12,-8.12
3.36,0.03,-0.12,1.05,-8.87,-3.73,-24.64
3.37,0.03,-0.12,1.04,-8.72,-2.55,-10.96
3.38,0.00,-0.13,1.07,-8.38,-3.28,-11.42
3.39,0.00,-0.14,1.07,-8.87,-4.14,-10.96
3.40,-0.00,-0.14,1.09,-7.47,-6.55,-11.22
3.41,0.02,-0.14,1.09,-6.43,-9.36,4.72
3.42,0.07,-0.13,1.06,-6.75,-10.12,-16.81
3.43,0.11,-0.12,1.05,-6.90,-8.40,-1.18
3.44,0.12,-0.12,1.04,-7.34,-6.08,1.91
3.45,0.14,-0.11,1.02,-7.22,-2.17,-12.03
3.46,0.14,-0.11,1.01,-7.92,1.68,-16.50
3.47,0.11,-0.13,1.01,-10.14,1.85,-24.81
3.48,0.08,-0.14,1.04,-10.70,1.10,-9.34
3.49,0.06,-0.15,1.06,-8.55,-0.46,-9.24
3.50,0.06,-0.14,1.03,-8.92,0.06,-10.95
3.51,0.08,-0.13,1.01,-9.27,1.74,-14.52
3.52,0.08,-0.13,0.99,-9.47,0.92,-6.84
3.53,0.11,-0.13,1.01,-10.35,1.69,-8.78
3.54,0.12,-0.13,1.00,-10.49,4.46,-7.05
3.55,0.11,-0.12,1.01,-11.08,6.08,-15.59
3.56,0.09,-0.12,1.00,-11.02,6.29,-12.08
3.57,0.06,-0.12,0.98,-10.44,5.48,-22.17
3.58,0.04,-0.13,0.97,-10.96,5.40,-11.33
3.59,0.02,-0.14,0.99,-10.93,5.42,-9.97
3.60,-0.01,-0.15,1.01,-11.11,5.15,-8.31
3.61,-0.02,-0.16,1.06,-9.83,4.20,-7.48
3.62,-0.03,-0.18,1.10,-6.87,2.12,-13.94
3.63,-0.03,-0.18,1.12,-4.18,-2.73,-13.88
3.64,0.02,-0.17,1.08,-2.56,-6.37,-9.80
3.65,0.05,-0.15,1.06,-3.28,-7.34,-5.15
3.66,0.09,-0.13,1.04,-4.50,-6.53,-13.62
3.67,0.09,-0.12,1.01,-5.62,-4.66,-5.62
3.68,0.08,-0.11,0.99,-8.90,-1.65,-2.38
3.69,0.06,-0.12,1.01,-9.07,0.85,-0.23
3.70,0.03,-0.15,1.06,-8.35,-0.66,-25.47
3.71,0.03,-0.15,1.11,-7.92,-2.41,-8.95
3.72,0.03,-0.16,1.10,-6.64,-2.70,-7.28
3.73,0.07,-0.16,1.11,-4.32,-3.45,-14.05
3.74,0.10,-0.17,1.10,-3.54,-1.48,-7.45
3.75,0.13,-0.15,1.08,-2.72,1.05,-12.56
3.76,0.11,-0.14,1.06,-3.42,4.00,-8.14
3.77,0.11,-0.14,1.03,-4.44,6.14,-11.51
3.78,0.08,-0.13,1.02,-6.02,7.48,-7.51
3.79,0.05,-0.14,1.04,-6.18,6.11,-1.54
3.80,0.05,-0.14,1.05,-5.59,4.03,-3.33
3.81,0.03,-0.15,1.08,-3.83,0.76,-10.37
3.82,0.04,-0.15,1.07,-3.36,-1.30,-10.46
3.83,0.05,-0.14,1.05,-2.92,-3.33,-3.16
3.84,0.07,-0.13,1.04,-1.94,-4.26,2.96
3.85,0.08,-0.13,1.02,-3.18,-2.37,-10.15
3.86,0.07,-0.11,1.01,-3.79,-2.49,-9.02
3.87,0.08,-0.11,1.00,-4.60,-3.83,-0.12
3.88,0.08,-0.12,1.00,-5.83,-5.25,-14.89
3.89,0.08,-0.12,1.01,-6.99,-5.85,-18.20
3.90,0.07,-0.12,1.02,-8.11,-6.69,-4.00
3.91,0.06,-0.13,1.03,-8.41,-6.09,-10.75
3.92,0.06,-0.14,1.04,-8.05,-7.36,-13.88
3.93,0.07,-0.14,1.05,-7.13,-7.42,-7.05
3.94,0.08,-0.15,1.08,-5.40,-7.98,-15.44
3.95,0.07,-0.18,1.12,-2.67,-11.47,1.15
3.96,0.10,-0.15,1.06,-3.15,-7.57,0.69
3.97,0.10,-0.14,1.06,-3.86,-4.53,-21.83
3.98,0.08,-0.13,1.05,-4.46,-4.17,-25.28
3.99,0.09,-0.13,1.03,-5.33,-3.71,-9.51
