time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.13,-0.04,-0.19,0.94,-12.03,-0.81,16.85
1.14,0.04,-0.18,0.95,-17.57,-0.26,13.73
1.15,0.10,-0.19,0.98,-19.08,-2.37,7.10
1.16,0.14,-0.19,0.99,-20.55,-1.98,11.88
1.17,0.20,-0.21,1.02,-21.05,3.73,-3.82
1.18,0.22,-0.21,1.02,-19.71,9.33,-4.14
1.19,0.22,-0.20,0.98,-19.92,15.91,-2.66
1.20,0.18,-0.20,0.96,-21.91,24.64,0.08
1.21,0.10,-0.20,0.93,-23.37,26.50,0.78
1.22,0.06,-0.18,0.94,-24.92,23.47,3.21
1.23,-0.01,-0.16,0.97,-25.74,17.31,0.32
1.24,-0.01,-0.14,1.01,-25.16,9.77,-0.90
1.25,0.04,-0.13,1.03,-23.47,2.75,-7.53
1.26,0.10,-0.14,1.04,-21.44,1.57,-3.44
1.27,0.13,-0.15,1.05,-20.17,3.62,12.00
1.28,0.11,-0.17,1.06,-19.37,5.34,13.34
1.29,0.09,-0.19,1.05,-18.84,8.73,4.38
1.30,0.07,-0.17,1.04,-19.82,8.24,19.73
1.31,0.07,-0.16,1.06,-18.43,6.34,9.65
1.32,0.06,-0.13,1.01,-18.15,4.38,0.63
1.33,0.09,-0.13,0.98,-20.53,5.95,-6.09
1.34,0.10,-0.14,0.99,-21.88,9.30,9.01
1.35,0.11,-0.15,1.02,-24.23,14.11,5.21
1.36,0.11,-0.16,1.08,-23.77,16.92,-13.62
1.37,0.09,-0.18,1.10,-21.97,17.25,0.35
1.38,0.06,-0.22,1.13,-20.73,14.44,-14.02
1.39,0.03,-0.24,1.12,-22.98,24.41,-0.37
1.40,-0.04,-0.24,1.15,-27.79,30.73,-9.73
1.41,-0.03,-0.23,1.15,-31.76,39.08,-0.55
1.42,-0.08,-0.23,1.17,-30.63,42.27,-4.27
1.43,-0.06,-0.21,1.04,-25.01,38.29,-14.06
1.44,-0.00,-0.21,0.99,-22.46,34.70,-5.50
1.45,0.04,-0.18,0.95,-20.34,28.37,-8.00
1.46,0.02,-0.18,0.96,-24.02,25.16,-20.61
1.47,-0.04,-0.18,0.95,-28.99,23.21,-21.31
1.48,-0.06,-0.18,1.02,-31.65,21.28,-26.58
1.49,-0.10,-0.20,1.09,-29.42,18.23,-30.46
1.50,-0.14,-0.24,1.12,-26.90,11.59,-28.55
1.51,-0.06,-0.19,1.17,-26.03,11.60,-18.79
1.52,-0.05,-0.19,1.15,-18.99,10.03,-22.64
1.53,-0.04,-0.15,1.17,-17.45,2.15,-40.73
1.54,0.02,-0.10,1.11,-16.26,-0.18,-33.54
1.55,0.14,-0.08,1.04,-17.51,4.53,-25.25
1.56,0.20,-0.06,1.02,-18.47,10.46,-34.96
1.57,0.20,-0.06,1.07,-20.96,19.07,-36.46
1.58,0.15,-0.08,1.14,-22.58,21.24,-38.17
1.59,0.12,-0.10,1.18,-24.92,24.24,-42.95
1.60,0.09,-0.13,1.27,-22.38,25.44,-41.69
1.61,0.01,-0.15,1.28,-17.44,22.18,-31.42
1.62,-0.07,-0.20,1.22,-12.66,20.00,-50.43
1.63,-0.13,-0.21,1.19,-8.03,9.11,-50.58
1.64,-0.11,-0.23,1.10,-9.47,12.98,-39.56
1.65,-0.11,-0.22,1.12,-9.18,13.01,-42.49
1.66,-0.12,-0.23,1.12,-5.89,7.74,-40.58
1.67,-0.10,-0.26,1.02,-4.37,10.78,-43.51
1.68,-0.09,-0.24,1.01,-3.92,7.45,-25.60
1.69,-0.09,-0.27,0.96,-5.01,6.72,-45.28
1.70,-0.10,-0.28,0.94,-4.24,6.37,-46.12
1.71,-0.13,-0.28,0.96,-6.79,3.76,-56.21
1.72,-0.19,-0.29,0.96,-6.34,2.93,-48.87
1.73,-0.26,-0.28,0.95,-6.31,0.93,-61.76
1.74,-0.27,-0.27,0.95,-5.24,2.90,-52.63
1.75,-0.27,-0.26,0.95,-5.71,3.53,-44.14
1.76,-0.25,-0.24,0.99,-4.75,0.63,-46.55
1.77,-0.21,-0.23,0.99,-4.56,-2.38,-38.55
1.78,-0.15,-0.22,1.01,-4.46,-5.19,-51.25
1.79,-0.07,-0.20,1.02,-0.61,-7.77,-36.70
1.80,-0.07,-0.20,1.01,2.75,-9.42,-51.94
1.81,-0.10,-0.18,1.00,4.15,-10.46,-53.15
1.82,-0.10,-0.17,1.00,2.70,-6.84,-53.82
1.83,-0.11,-0.16,1.03,3.71,-6.50,-53.59
1.84,-0.09,-0.16,1.05,5.54,-7.65,-49.66
1.85,-0.05,-0.14,1.06,7.33,-8.15,-59.11
1.86,-0.02,-0.15,1.03,9.66,-7.51,-58.34
1.87,-0.01,-0.15,0.99,8.92,-7.71,-67.11
1.88,-0.02,-0.17,1.01,5.85,-8.24,-59.68
1.89,-0.04,-0.17,1.02,4.21,-9.47,-55.02
1.90,-0.04,-0.18,1.06,4.05,-8.46,-55.79
1.91,-0.06,-0.17,1.10,5.07,-8.24,-54.99
1.92,-0.06,-0.18,1.14,9.94,-10.29,-58.41
1.93,-0.01,-0.17,1.12,14.85,-12.31,-56.76
1.94,0.02,-0.16,1.08,13.88,-10.89,-70.63
1.95,0.06,-0.18,1.01,11.86,-12.09,-58.27
1.96,0.04,-0.21,1.02,12.29,-14.43,-75.86
1.97,-0.01,-0.21,1.04,12.82,-14.40,-71.63
1.98,-0.06,-0.22,1.06,12.43,-13.11,-67.57
1.99,-0.11,-0.21,1.08,13.74,-14.08,-65.86
2.00,-0.14,-0.20,1.05,14.84,-15.25,-70.55
2.01,-0.14,-0.20,1.04,15.77,-17.13,-58.78
2.02,-0.10,-0.18,1.02,13.39,-16.02,-54.00
2.03,-0.04,-0.16,1.02,11.16,-15.53,-57.16
2.04,0.00,-0.16,1.02,9.82,-18.79,-40.11
2.05,0.05,-0.14,1.02,5.74,-20.64,-57.88
2.06,0.06,-0.13,1.00,0.99,-17.33,-54.17
2.07,0.05,-0.14,0.98,-5.50,-11.63,-58.53
2.08,-0.02,-0.14,1.00,-11.88,-1.71,-46.87
2.09,-0.06,-0.15,1.05,-15.88,7.83,-50.34
2.10,-0.10,-0.15,1.07,-16.76,16.52,-45.88
2.11,-0.12,-0.16,1.09,-16.15,19.16,-49.39
2.12,-0.12,-0.16,1.11,-13.62,18.85,-33.44
2.13,-0.11,-0.14,1.05,-13.68,18.49,-49.30
2.14,-0.10,-0.14,0.99,-13.66,21.05,-32.05
2.15,-0.11,-0.17,1.10,-5.11,6.52,-31.45
2.16,-0.10,-0.18,1.13,7.56,-5.15,-40.84
2.17,-0.11,-0.19,1.16,17.18,-10.92,-42.85
2.18,-0.14,-0.20,1.20,24.98,-7.59,-43.28
2.19,-0.18,-0.21,1.16,28.92,-1.08,-38.32
2.20,-0.21,-0.20,1.12,29.37,1.30,-27.60
2.21,-0.23,-0.18,1.13,26.78,1.57,-28.32
2.22,-0.21,-0.16,1.13,26.55,-2.15,-15.37
2.23,-0.17,-0.14,1.06,23.57,-5.74,-25.42
2.24,-0.09,-0.11,1.02,21.33,-9.91,-26.03
2.25,-0.03,-0.10,1.05,22.00,-14.14,-13.05
2.26,-0.05,-0.09,1.00,24.47,-13.37,-26.00
2.27,-0.07,-0.11,1.02,31.91,-10.96,-22.58
2.28,-0.10,-0.12,1.04,39.68,-10.21,-24.89
2.29,-0.14,-0.12,1.01,41.25,-7.88,-23.48
2.30,-0.17,-0.12,1.02,38.29,-7.88,-22.98
2.31,-0.18,-0.12,1.09,34.08,-12.03,-25.59
2.32,-0.17,-0.10,1.13,31.47,-17.07,-27.79
2.33,-0.16,-0.09,1.13,32.14,-19.40,2.75
2.34,-0.13,-0.07,1.05,32.61,-19.05,-13.34
2.35,-0.10,-0.06,0.90,29.07,-18.75,-13.37
2.36,-0.06,-0.06,0.83,20.61,-14.23,-17.54
2.37,-0.09,-0.08,0.87,14.98,-12.69,-7.94
2.38,-0.10,-0.12,0.97,15.89,-16.56,3.16
2.39,-0.07,-0.14,1.03,21.57,-20.38,-1.95
2.40,-0.09,-0.16,1.05,19.86,-17.25,-8.78
2.41,-0.17,-0.16,1.16,18.29,-20.00,-12.73
2.42,-0.19,-0.17,1.21,17.56,-24.72,-2.47
2.43,-0.14,-0.13,1.15,17.51,-24.67,1.80
2.44,-0.10,-0.11,1.04,15.33,-20.50,-1.56
2.45,-0.08,-0.09,0.92,10.35,-14.95,-8.95
2.46,-0.07,-0.06,0.84,4.93,-14.95,-3.54
2.47,-0.01,-0.06,0.79,3.65,-16.84,3.48
2.48,0.11,-0.07,0.71,2.89,-14.24,17.02
2.49,0.17,-0.12,0.74,2.66,-12.21,-5.04
2.50,0.16,-0.16,0.84,1.79,-8.50,-10.61
2.51,0.06,-0.20,1.09,-0.61,-6.78,-13.50
2.52,-0.03,-0.23,1.33,5.53,-2.43,-12.41
2.53,-0.10,-0.22,1.36,13.42,0.35,-16.44
2.54,-0.16,-0.19,1.29,13.79,6.43,-4.27
2.55,-0.21,-0.17,1.23,11.91,10.21,1.05
2.56,-0.22,-0.16,1.14,15.68,4.60,3.54
2.57,-0.14,-0.13,0.97,15.08,0.79,6.15
2.58,-0.08,-0.11,0.85,12.26,-0.23,7.31
2.59,-0.06,-0.10,0.81,12.69,-9.33,9.42
2.60,-0.01,-0.11,0.81,14.92,-14.46,14.06
2.61,0.04,-0.12,0.81,12.69,-15.07,23.24
2.62,0.01,-0.15,0.93,7.69,-18.76,4.11
2.63,-0.01,-0.18,1.07,5.21,-19.25,15.85
2.64,-0.04,-0.19,1.12,3.94,-15.27,4.66
2.65,-0.08,-0.20,1.19,2.53,-9.31,8.29
2.66,-0.12,-0.21,1.19,4.26,-2.79,23.89
2.67,-0.14,-0.21,1.20,8.02,0.11,28.20
2.68,-0.14,-0.20,1.13,12.43,-1.21,29.48
2.69,-0.11,-0.17,1.02,14.49,-3.48,28.79
2.70,-0.09,-0.14,0.96,12.96,-8.43,29.40
2.71,-0.05,-0.14,0.91,9.88,-12.85,21.86
2.72,-0.01,-0.14,0.88,7.63,-17.04,29.76
2.73,0.03,-0.16,0.91,1.85,-17.15,28.79
2.74,0.05,-0.18,1.00,-3.73,-13.95,34.17
2.75,0.01,-0.22,1.14,-3.13,-10.38,15.57
2.76,-0.02,-0.22,1.22,-0.27,-8.49,22.75
2.77,-0.04,-0.20,1.24,1.89,-7.44,27.42
2.78,-0.04,-0.18,1.18,4.23,-8.55,25.80
2.79,-0.02,-0.16,1.11,7.16,-10.23,32.78
2.80,0.01,-0.14,1.03,6.73,-11.54,23.63
2.81,0.04,-0.12,0.97,4.38,-10.23,20.08
2.82,0.03,-0.13,0.93,2.89,-7.51,21.19
2.83,0.01,-0.11,0.95,-1.30,-9.54,26.99
2.84,-0.00,-0.13,0.96,-3.01,-8.64,13.92
2.85,0.02,-0.14,0.99,-3.34,-8.85,32.50
2.86,0.07,-0.14,1.03,-5.68,-9.31,13.31
2.87,0.12,-0.15,1.07,-6.92,-5.33,23.82
2.88,0.17,-0.13,1.08,-9.16,-2.32,19.79
2.89,0.18,-0.14,1.07,-11.31,3.21,32.96
2.90,0.14,-0.13,1.07,-12.26,7.47,21.91
2.91,0.12,-0.13,1.04,-12.72,9.71,23.16
2.92,0.09,-0.15,1.02,-13.18,9.62,12.99
2.93,0.06,-0.14,0.99,-10.89,7.05,7.21
2.94,0.04,-0.16,0.98,-11.22,1.89,26.73
2.95,0.06,-0.16,0.97,-14.23,-3.44,28.92
2.96,0.13,-0.14,0.99,-18.67,-7.19,11.82
2.97,0.19,-0.16,1.00,-19.97,-11.16,24.60
2.98,0.24,-0.17,1.01,-19.34,-11.69,23.95
2.99,0.25,-0.16,1.02,-17.36,-12.60,16.09
3.00,0.23,-0.16,1.01,-17.62,-11.05,5.66
3.01,0.24,-0.18,1.00,-16.41,-6.44,11.16
3.02,0.21,-0.18,1.04,-12.29,-3.04,10.46
3.03,0.17,-0.19,1.03,-9.50,-0.60,17.30
3.04,0.12,-0.19,1.07,-9.21,1.39,13.76
3.05,0.12,-0.18,1.06,-8.87,-1.11,7.45
3.06,0.15,-0.17,1.07,-7.60,-5.02,10.43
3.07,0.19,-0.14,1.03,-8.37,-9.48,33.92
3.08,0.24,-0.12,0.99,-9.39,-10.43,17.19
3.09,0.27,-0.11,0.98,-7.97,-10.11,15.22
3.10,0.27,-0.10,0.97,-7.15,-8.35,23.44
3.11,0.27,-0.10,0.97,-7.05,-6.27,17.21
3.12,0.27,-0.10,1.00,-7.13,-6.89,17.08
3.13,0.30,-0.09,1.02,-6.52,-7.62,16.78
3.14,0.34,-0.09,1.02,-6.72,-5.05,6.11
3.15,0.35,-0.09,1.03,-7.69,-2.66,13.79
3.16,0.36,-0.10,1.03,-7.51,1.62,12.26
3.17,0.33,-0.10,1.03,-8.90,6.50,-2.21
3.18,0.29,-0.12,1.04,-8.87,9.85,6.17
3.19,0.25,-0.12,1.05,-8.73,9.77,-0.73
3.20,0.24,-0.12,1.11,-5.95,7.11,6.66
3.21,0.22,-0.13,1.09,-2.82,5.85,7.85
3.22,0.18,-0.11,1.05,-2.32,3.28,1.31
3.23,0.19,-0.10,1.04,-2.90,2.27,-1.27
3.24,0.20,-0.10,1.03,-4.93,1.19,11.39
3.25,0.19,-0.09,1.03,-6.87,0.35,-0.21
3.26,0.20,-0.10,1.05,-7.68,1.30,1.44
3.27,0.19,-0.10,1.06,-7.97,0.90,6.08
3.28,0.17,-0.09,1.06,-7.48,0.02,-8.85
3.29,0.17,-0.09,1.06,-7.07,-0.31,-15.33
3.30,0.17,-0.09,1.06,-7.10,-0.76,-13.50
3.31,0.18,-0.08,1.06,-6.56,-2.09,-0.05
3.32,0.19,-0.08,1.06,-5.60,-2.55,-4.09
3.33,0.18,-0.07,1.05,-6.11,-1.27,-7.76
3.34,0.16,-0.07,1.04,-6.70,-2.58,-18.50
3.35,0.14,-0.07,1.04,-8.95,-3.92,-2.06
3.36,0.12,-0.07,1.04,-10.26,-6.90,7.31
3.37,0.13,-0.08,1.05,-10.78,-6.53,-2.12
3.38,0.14,-0.09,1.05,-9.65,-5.47,-5.27
3.39,0.12,-0.08,1.06,-8.95,-4.52,-8.64
3.40,0.15,-0.10,1.08,-8.14,-3.19,-7.39
3.41,0.17,-0.09,1.09,-6.58,-2.43,-6.50
3.42,0.16,-0.08,1.09,-6.53,-0.56,-8.40
3.43,0.14,-0.08,1.06,-4.75,0.46,-5.10
3.44,0.12,-0.07,1.04,-5.19,-0.21,-22.64
3.45,0.10,-0.07,1.02,-5.97,-1.65,-8.38
3.46,0.08,-0.08,1.03,-7.16,-3.31,-12.95
3.47,0.08,-0.09,1.05,-7.08,-6.52,-14.70
3.48,0.09,-0.08,1.05,-6.69,-7.76,-4.17
3.49,0.09,-0.08,1.06,-6.70,-8.43,-14.41
3.50,0.13,-0.08,1.04,-7.54,-8.38,-10.23
3.51,0.14,-0.07,1.04,-9.25,-7.11,-8.76
3.52,0.16,-0.08,1.04,-9.65,-5.10,-8.72
3.53,0.13,-0.08,1.05,-9.47,-4.34,-10.60
3.54,0.11,-0.08,1.03,-9.79,-2.63,-18.15
3.55,0.11,-0.08,1.02,-9.08,-1.25,-18.05
3.56,0.09,-0.08,1.03,-8.53,-2.47,-6.84
3.57,0.10,-0.10,1.04,-7.28,-4.27,-11.69
3.58,0.09,-0.10,1.06,-6.63,-5.39,2.69
3.59,0.10,-0.10,1.05,-6.70,-6.92,-6.31
3.60,0.13,-0.09,1.03,-7.77,-5.98,-20.98
3.61,0.15,-0.08,1.02,-7.04,-4.32,-12.78
3.62,0.15,-0.08,1.02,-7.62,-3.31,-9.11
3.63,0.13,-0.09,1.03,-9.05,-2.58,-14.50
3.64,0.13,-0.09,1.05,-7.27,-2.21,-18.78
3.65,0.12,-0.10,1.06,-6.58,-2.53,-14.99
3.66,0.12,-0.10,1.06,-7.60,-1.98,-14.44
3.67,0.13,-0.10,1.04,-7.74,-1.36,-11.50
3.68,0.17,-0.09,1.04,-7.83,-0.21,-8.61
3.69,0.17,-0.09,1.03,-7.40,1.37,-13.94
3.70,0.15,-0.08,1.03,-7.65,2.41,-9.68
3.71,0.15,-0.08,1.04,-5.83,2.49,-17.63
3.72,0.12,-0.09,1.04,-7.21,2.31,-13.22
3.73,0.10,-0.08,1.04,-6.92,2.26,-11.97
3.74,0.09,-0.09,1.04,-6.82,1.45,-9.22
3.75,0.08,-0.10,1.05,-5.15,1.16,-12.73
3.76,0.09,-0.10,1.06,-4.17,0.09,-5.07
3.77,0.10,-0.09,1.04,-3.91,0.96,-13.25
3.78,0.12,-0.09,1.02,-4.96,2.02,-6.90
3.79,0.12,-0.10,1.03,-5.08,3.25,-9.22
3.80,0.12,-0.09,1.02,-5.07,4.35,-11.89
3.81,0.09,-0.09,1.03,-5.92,3.59,-1.94
3.82,0.07,-0.10,1.04,-4.35,2.93,5.36
3.83,0.06,-0.10,1.04,-5.51,2.37,-6.73
3.84,0.10,-0.10,1.05,-5.30,1.42,-6.64
3.85,0.14,-0.09,1.07,-4.78,2.75,-13.15
3.86,0.15,-0.09,1.06,-4.03,3.97,-13.18
3.87,0.14,-0.09,1.07,-4.50,5.13,-13.62
3.88,0.13,-0.08,1.06,-3.94,5.34,-13.95
3.89,0.13,-0.09,1.06,-4.92,6.08,-5.28
3.90,0.10,-0.09,1.04,-5.31,7.10,-1.97
3.91,0.09,-0.10,1.03,-5.34,7.22,-10.84
3.92,0.10,-0.09,1.05,-5.80,6.58,-12.90
3.93,0.10,-0.09,1.05,-5.39,5.88,-2.49
3.94,0.11,-0.09,1.04,-5.25,5.63,-12.89
3.95,0.12,-0.09,1.06,-6.05,6.78,-2.52
3.96,0.11,-0.09,1.03,-5.57,6.95,-4.89
3.97,0.11,-0.08,1.03,-5.86,7.68,-6.55
3.98,0.07,-0.09,1.04,-5.76,7.11,-17.45
3.99,0.06,-0.10,1.06,-4.29,5.79,2.99
