time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.11,0.24,-0.20,1.00,-4.73,10.21,13.80
1.12,0.23,-0.17,1.05,-4.24,12.11,15.74
1.13,0.23,-0.16,1.03,-3.74,16.99,10.31
1.14,0.19,-0.15,1.03,-7.91,16.43,17.91
1.15,0.21,-0.18,0.99,-11.79,21.31,17.98
1.16,0.14,-0.17,1.04,-15.85,21.04,25.07
1.17,0.18,-0.21,1.01,-17.45,25.37,9.27
1.18,0.14,-0.18,1.06,-19.07,23.62,8.43
1.19,0.09,-0.19,1.09,-20.21,20.70,3.36
1.20,0.08,-0.19,1.09,-21.91,16.76,-7.28
1.21,0.09,-0.20,1.08,-23.56,13.08,6.84
1.22,0.10,-0.21,1.08,-24.78,10.40,-1.30
1.23,0.11,-0.22,1.09,-25.25,9.47,3.16
1.24,0.11,-0.24,1.10,-24.38,11.54,-3.45
1.25,0.12,-0.25,1.11,-22.87,15.16,-2.20
1.26,0.14,-0.25,1.14,-19.92,17.05,-5.24
1.27,0.15,-0.25,1.12,-19.21,18.49,-12.85
1.28,0.14,-0.22,1.10,-18.70,17.30,-5.22
1.29,0.14,-0.22,1.10,-16.23,13.08,-22.56
1.30,0.11,-0.22,1.07,-15.95,10.61,-27.04
1.31,0.10,-0.22,1.05,-14.49,9.53,-22.17
1.32,0.06,-0.22,1.05,-15.19,10.90,-7.98
1.33,0.05,-0.23,1.08,-14.40,15.31,-23.01
1.34,0.03,-0.24,1.10,-12.56,17.63,-32.58
1.35,0.01,-0.23,1.08,-12.34,16.02,-23.02
1.36,0.03,-0.24,1.07,-12.27,12.38,-15.83
1.37,0.05,-0.26,1.08,-9.37,5.92,-13.60
1.38,0.08,-0.27,1.09,-6.31,-0.24,-31.98
1.39,0.05,-0.24,1.09,-1.37,-13.85,-48.12
1.40,0.09,-0.23,1.01,-6.60,-2.02,-31.47
1.41,0.03,-0.24,1.02,-9.80,6.87,-34.61
1.42,0.02,-0.26,1.01,-4.82,5.94,-44.46
1.43,-0.03,-0.26,1.01,-6.37,5.56,-45.33
1.44,-0.06,-0.25,1.01,-7.68,6.53,-36.21
1.45,-0.04,-0.24,1.02,-6.69,1.34,-44.06
1.46,0.01,-0.24,1.05,-5.83,-0.89,-40.79
1.47,0.04,-0.21,1.05,-7.44,-3.39,-42.17
1.48,0.08,-0.20,1.02,-7.15,-4.24,-29.89
1.49,0.08,-0.20,1.03,-5.62,-2.66,-53.98
1.50,0.09,-0.20,1.04,-2.98,0.52,-38.11
1.51,0.08,-0.20,1.05,-2.27,3.95,-50.41
1.52,0.05,-0.19,1.02,-3.53,5.01,-50.58
1.53,0.04,-0.20,1.01,-0.09,5.04,-62.84
1.54,0.04,-0.20,0.99,-0.85,-0.76,-56.43
1.55,0.04,-0.18,0.98,-5.08,2.67,-68.67
1.56,0.04,-0.18,0.98,-6.14,0.29,-48.64
1.57,0.03,-0.16,1.05,-3.45,-7.04,-54.40
1.58,0.06,-0.17,0.99,-1.37,-3.22,-64.49
1.59,0.04,-0.18,1.01,-0.61,-1.11,-64.69
1.60,0.02,-0.18,1.00,-1.63,0.99,-61.15
1.61,0.01,-0.18,1.00,-2.67,3.47,-53.19
1.62,0.03,-0.17,1.03,-6.43,2.23,-57.10
1.63,0.04,-0.19,1.02,-5.47,4.38,-44.98
1.64,0.05,-0.21,1.05,-2.98,3.71,-46.50
1.65,0.06,-0.21,1.08,2.58,1.74,-42.52
1.66,0.07,-0.22,1.12,7.16,2.75,-64.55
1.67,0.09,-0.22,1.11,9.74,5.68,-56.75
1.68,0.08,-0.21,1.12,12.34,10.11,-44.53
1.69,0.04,-0.22,1.11,13.27,13.22,-59.91
1.70,0.01,-0.19,1.09,12.99,14.17,-52.98
1.71,0.00,-0.19,1.08,12.99,12.21,-53.68
1.72,-0.01,-0.18,1.07,11.89,13.24,-43.79
1.73,-0.04,-0.17,1.05,13.16,9.62,-49.57
1.74,-0.05,-0.18,1.06,13.22,-0.76,-47.45
1.75,-0.02,-0.15,1.02,10.64,3.77,-49.62
1.76,-0.02,-0.15,1.04,12.14,12.58,-49.74
1.77,-0.05,-0.16,1.09,13.98,12.79,-49.60
1.78,-0.08,-0.16,1.12,12.72,6.78,-40.81
1.79,-0.08,-0.16,1.13,9.42,8.03,-35.19
1.80,-0.12,-0.16,1.15,8.00,9.19,-45.89
1.81,-0.12,-0.16,1.14,5.62,10.66,-29.62
1.82,-0.16,-0.15,1.12,4.53,10.02,-30.43
1.83,-0.15,-0.14,1.14,8.61,7.79,-39.47
1.84,-0.17,-0.13,1.10,13.76,5.19,-33.60
1.85,-0.19,-0.13,1.10,18.93,0.95,-30.15
1.86,-0.20,-0.14,1.14,23.77,-7.91,-29.53
1.87,-0.20,-0.13,1.14,27.56,-11.74,-36.78
1.88,-0.19,-0.13,1.17,29.33,-8.76,-25.10
1.89,-0.22,-0.11,1.15,32.24,-3.56,-20.85
1.90,-0.23,-0.08,1.13,31.60,-5.54,-2.64
1.91,-0.19,-0.04,1.05,29.21,-1.21,-18.67
1.92,-0.17,-0.03,1.01,25.42,6.29,-15.25
1.93,-0.15,-0.03,1.00,27.77,7.01,-15.25
1.94,-0.10,-0.01,0.94,25.16,5.82,-8.84
1.95,-0.14,-0.02,0.96,20.85,9.74,-6.32
1.96,-0.17,-0.05,0.98,18.27,12.35,-13.76
1.97,-0.19,-0.08,1.11,23.16,5.88,-8.70
1.98,-0.17,-0.09,1.14,30.64,9.79,0.40
1.99,-0.20,-0.10,1.13,36.12,15.69,-19.82
2.00,-0.23,-0.09,1.05,32.52,11.79,12.64
2.01,-0.21,-0.08,0.97,23.86,7.02,-5.63
2.02,-0.17,-0.08,0.93,16.29,12.38,11.11
2.03,-0.15,-0.07,0.92,5.36,15.82,-3.74
2.04,-0.15,-0.09,0.94,-0.17,14.12,8.31
2.05,-0.12,-0.12,0.96,1.60,12.32,5.69
2.06,-0.13,-0.15,0.94,3.83,12.82,-3.16
2.07,-0.18,-0.19,1.01,7.15,3.94,6.12
2.08,-0.27,-0.21,1.09,8.24,-9.98,-9.07
2.09,-0.25,-0.20,1.13,7.08,-10.38,3.07
2.10,-0.24,-0.18,1.11,10.12,-9.53,4.27
2.11,-0.23,-0.14,0.98,9.56,-13.65,13.10
2.12,-0.22,-0.12,0.87,4.90,-14.32,13.34
2.13,-0.22,-0.10,0.78,-0.81,-15.05,7.18
2.14,-0.17,-0.12,0.74,-6.44,-20.12,0.08
2.15,-0.10,-0.15,0.76,-10.60,-27.22,22.82
2.16,-0.06,-0.19,0.87,-11.24,-33.07,5.68
2.17,-0.10,-0.25,1.06,-10.84,-38.44,0.73
2.18,-0.13,-0.30,1.28,-2.11,-37.50,-4.00
2.19,-0.18,-0.29,1.29,3.08,-30.55,2.87
2.20,-0.18,-0.27,1.19,2.27,-24.06,-2.14
2.21,-0.16,-0.25,1.10,1.42,-23.74,10.03
2.22,-0.13,-0.25,0.99,-2.14,-22.46,-1.11
2.23,-0.15,-0.25,0.90,-9.13,-27.68,6.20
2.24,-0.14,-0.27,0.88,-14.84,-28.81,6.11
2.25,-0.13,-0.29,0.94,-17.19,-32.14,25.08
2.26,-0.09,-0.29,1.04,-18.96,-34.44,13.95
2.27,-0.03,-0.29,1.08,-21.50,-34.03,1.50
2.28,0.01,-0.30,1.08,-21.50,-26.53,7.69
2.29,0.02,-0.31,1.07,-19.33,-19.76,8.43
2.30,-0.02,-0.30,1.03,-22.52,-13.80,-2.41
2.31,-0.03,-0.31,1.01,-29.24,-5.36,5.54
2.32,-0.04,-0.31,0.97,-38.93,-2.87,9.54
2.33,-0.04,-0.31,0.94,-44.89,0.78,17.82
2.34,-0.01,-0.34,0.97,-40.14,-5.11,20.72
2.35,0.10,-0.33,0.96,-26.72,-14.61,19.65
2.36,0.19,-0.32,0.96,-16.29,-18.23,18.78
2.37,0.24,-0.30,0.98,-10.55,-14.98,16.70
2.38,0.24,-0.31,1.01,-10.73,-11.01,5.34
2.39,0.22,-0.31,1.02,-13.42,-3.54,-11.11
2.40,0.15,-0.31,0.99,-16.73,2.52,-14.27
2.41,0.09,-0.32,0.99,-13.42,7.33,2.87
2.42,0.08,-0.32,0.99,-9.73,6.55,9.39
2.43,0.14,-0.30,0.97,-3.82,4.49,20.44
2.44,0.21,-0.28,0.98,-0.76,3.92,3.69
2.45,0.26,-0.25,0.99,0.46,3.19,17.36
2.46,0.28,-0.23,0.95,-0.47,4.06,5.57
2.47,0.27,-0.21,0.91,-3.68,6.56,-0.20
2.48,0.21,-0.20,0.89,-6.47,8.24,6.60
2.49,0.16,-0.21,0.90,-7.25,8.14,2.72
2.50,0.11,-0.22,0.94,-7.02,3.63,-2.08
2.51,0.12,-0.23,0.98,-5.15,0.43,-2.96
2.52,0.17,-0.21,1.00,-4.40,-1.79,-0.84
2.53,0.22,-0.20,0.99,-5.60,-0.26,4.60
2.54,0.21,-0.18,1.00,-9.18,-0.35,-0.78
2.55,0.19,-0.19,1.02,-9.05,-0.24,4.69
2.56,0.17,-0.20,1.04,-9.68,-2.21,2.76
2.57,0.17,-0.20,1.04,-9.54,-2.41,-3.77
2.58,0.15,-0.20,1.07,-9.13,-2.35,-10.23
2.59,0.15,-0.21,1.06,-9.59,-4.03,2.50
2.60,0.15,-0.20,1.07,-10.26,-5.89,4.34
2.61,0.16,-0.21,1.12,-8.26,-10.50,-5.08
2.62,0.15,-0.19,1.10,-7.44,-13.62,-3.48
2.63,0.15,-0.19,1.06,-8.41,-15.79,-10.05
2.64,0.14,-0.18,1.05,-8.89,-16.58,-1.62
2.65,0.15,-0.17,1.06,-11.50,-16.12,-6.06
2.66,0.14,-0.17,1.05,-11.74,-13.92,0.44
2.67,0.13,-0.17,1.03,-11.56,-12.47,-15.42
2.68,0.11,-0.19,1.04,-8.67,-12.50,-7.63
2.69,0.10,-0.18,1.04,-7.82,-16.27,-10.79
2.70,0.14,-0.17,1.04,-7.04,-17.47,4.32
2.71,0.17,-0.16,1.02,-9.48,-15.33,-12.00
2.72,0.16,-0.16,1.01,-10.09,-15.04,-6.31
2.73,0.18,-0.15,1.01,-11.62,-14.23,-8.20
2.74,0.18,-0.16,1.01,-13.34,-12.14,-7.92
2.75,0.14,-0.17,1.00,-13.94,-11.04,-7.24
2.76,0.12,-0.18,1.01,-14.93,-11.65,-9.15
2.77,0.13,-0.19,1.03,-13.88,-10.55,-12.53
2.78,0.11,-0.20,1.05,-12.00,-14.06,-11.39
2.79,0.14,-0.20,1.05,-11.13,-11.15,-18.05
2.80,0.15,-0.20,1.03,-10.14,-8.73,2.99
2.81,0.15,-0.20,1.03,-10.12,-7.24,-13.44
2.82,0.13,-0.20,1.04,-9.98,-5.86,-6.52
2.83,0.12,-0.20,1.04,-10.18,-3.91,-4.03
2.84,0.11,-0.21,1.04,-8.32,-1.98,-10.49
2.85,0.09,-0.22,1.06,-8.46,-2.96,-14.12
2.86,0.08,-0.23,1.08,-5.68,-8.46,-15.04
2.87,0.08,-0.22,1.07,-4.34,-11.48,-23.57
2.88,0.09,-0.20,1.05,-4.99,-10.63,-12.29
2.89,0.12,-0.20,1.04,-4.87,-8.52,-1.71
2.90,0.13,-0.18,1.04,-5.63,-7.25,-15.74
2.91,0.13,-0.19,1.02,-7.07,-6.63,-18.99
2.92,0.11,-0.19,1.03,-9.25,-7.56,-13.68
2.93,0.10,-0.20,1.06,-8.41,-7.44,-13.86
2.94,0.07,-0.21,1.08,-7.07,-8.64,-5.34
2.95,0.07,-0.21,1.05,-5.94,-10.87,-14.90
2.96,0.10,-0.19,1.05,-5.95,-13.34,-31.85
2.97,0.12,-0.18,1.03,-6.15,-12.75,-23.44
2.98,0.14,-0.18,1.03,-6.61,-11.80,-15.92
2.99,0.14,-0.18,1.00,-6.76,-9.25,-17.39
3.00,0.13,-0.18,1.00,-7.47,-9.08,-5.19
3.01,0.12,-0.18,1.01,-8.03,-10.00,-9.98
3.02,0.13,-0.19,1.03,-8.47,-11.44,-17.69
3.03,0.13,-0.20,1.05,-6.64,-13.97,-10.32
3.04,0.13,-0.19,1.04,-6.47,-15.47,-12.98
3.05,0.15,-0.18,1.04,-6.21,-13.27,-19.22
3.06,0.21,-0.18,1.04,-6.82,-9.65,-17.74
3.07,0.25,-0.16,1.03,-7.53,-3.42,-21.66
3.08,0.23,-0.17,1.06,-7.28,1.92,-15.79
3.09,0.18,-0.17,1.03,-7.83,4.53,-9.01
3.10,0.15,-0.19,1.02,-9.34,3.39,-10.37
3.11,0.12,-0.19,1.03,-9.89,2.84,-19.44
3.12,0.10,-0.20,1.04,-10.20,0.85,-15.44
3.13,0.10,-0.21,1.04,-9.04,-0.15,-12.64
3.14,0.09,-0.21,1.05,-7.25,-1.11,-20.26
3.15,0.10,-0.20,1.04,-6.06,-1.30,-15.05
3.16,0.11,-0.21,1.03,-5.24,-0.32,-7.34
3.17,0.11,-0.20,1.03,-4.21,-0.27,-15.56
3.18,0.12,-0.20,1.02,-4.15,-1.19,-13.27
3.19,0.12,-0.20,1.02,-5.04,-0.29,-5.51
3.20,0.12,-0.19,1.02,-4.99,-0.05,-12.37
3.21,0.11,-0.20,1.02,-5.54,-1.95,-8.53
3.22,0.13,-0.20,1.03,-5.66,-2.52,-10.53
3.23,0.13,-0.20,1.04,-6.24,-1.65,-9.69
3.24,0.14,-0.21,1.04,-5.51,-2.79,5.28
3.25,0.16,-0.22,1.06,-3.91,-3.01,-15.19
3.26,0.17,-0.22,1.06,-2.67,-1.47,-16.12
3.27,0.17,-0.21,1.06,-1.65,-0.64,-17.13
3.28,0.15,-0.21,1.01,-0.96,-0.37,-11.39
3.29,0.14,-0.20,0.99,-2.64,0.32,-9.89
3.30,0.14,-0.20,0.99,-3.74,2.44,-12.00
3.31,0.12,-0.20,1.00,-3.83,3.44,-2.43
3.32,0.13,-0.21,1.01,-4.26,4.20,-10.50
3.33,0.12,-0.20,0.99,-4.34,3.53,-3.40
3.34,0.14,-0.20,1.00,-3.60,2.08,-0.81
3.35,0.15,-0.19,1.00,-3.98,1.37,-24.58
3.36,0.15,-0.18,0.99,-4.89,0.00,-7.85
3.37,0.14,-0.17,0.97,-4.92,0.05,-16.85
3.38,0.14,-0.18,0.98,-6.12,0.96,-21.56
3.39,0.14,-0.18,0.99,-7.40,-0.50,-16.26
3.40,0.14,-0.19,1.01,-7.47,-1.02,-14.47
3.41,0.14,-0.21,1.00,-7.69,0.43,-4.00
3.42,0.13,-0.21,1.03,-7.19,1.60,-13.22
3.43,0.12,-0.21,1.02,-8.00,3.15,-5.45
3.44,0.12,-0.22,1.04,-7.24,1.95,-3.28
3.45,0.10,-0.22,1.04,-6.52,-0.29,-12.75
3.46,0.10,-0.21,1.04,-5.54,-1.04,5.66
3.47,0.13,-0.21,1.04,-4.56,-0.32,-5.11
3.48,0.14,-0.20,1.04,-3.83,-2.00,-6.67
3.49,0.14,-0.19,1.03,-4.79,-1.21,-20.56
3.50,0.14,-0.19,1.02,-6.09,-2.02,-18.50
3.51,0.13,-0.21,1.04,-6.35,-2.49,-6.93
3.52,0.15,-0.21,1.04,-6.44,-1.76,-8.29
3.53,0.16,-0.20,1.02,-6.26,-1.85,-10.31
3.54,0.16,-0.20,1.02,-6.66,-0.98,1.25
3.55,0.16,-0.20,1.04,-6.14,-0.70,-10.84
3.56,0.16,-0.20,1.03,-7.07,0.40,-8.58
3.57,0.14,-0.20,1.03,-6.23,1.59,-16.50
3.58,0.13,-0.20,1.01,-4.93,1.71,-5.01
3.59,0.12,-0.20,1.03,-6.18,0.87,-12.55
3.60,0.13,-0.20,1.03,-5.59,-0.67,-14.46
3.61,0.13,-0.19,1.02,-4.38,-4.79,-11.28
3.62,0.16,-0.19,1.01,-6.18,-1.98,-25.57
3.63,0.14,-0.18,1.00,-7.91,-0.41,-10.95
3.64,0.13,-0.18,1.00,-8.56,0.15,-10.23
3.65,0.13,-0.19,1.01,-9.95,0.02,-18.44
3.66,0.13,-0.20,1.03,-9.89,-0.41,-6.09
3.67,0.11,-0.21,1.06,-8.08,-0.99,-7.88
3.68,0.12,-0.22,1.07,-5.97,-1.88,-15.16
3.69,0.13,-0.23,1.08,-3.95,-3.16,-10.69
3.70,0.14,-0.21,1.04,-3.65,-4.64,-21.56
3.71,0.15,-0.21,1.04,-5.42,-5.02,6.69
3.72,0.15,-0.22,1.03,-4.69,-5.89,-17.83
3.73,0.15,-0.21,1.02,-6.23,-3.85,-17.30
3.74,0.13,-0.21,1.02,-6.81,-4.00,-9.01
3.75,0.13,-0.22,1.03,-7.45,-3.57,-21.73
3.76,0.12,-0.21,1.04,-6.90,-3.59,-2.63
3.77,0.12,-0.21,1.03,-6.93,-2.81,-18.96
3.78,0.14,-0.21,1.03,-5.01,-1.54,-7.50
3.79,0.16,-0.21,1.03,-4.05,-2.60,-6.95
3.80,0.17,-0.19,1.01,-3.91,-1.85,-7.89
3.81,0.18,-0.18,1.00,-5.05,0.44,-17.82
3.82,0.18,-0.18,1.01,-6.31,1.92,-5.68
3.83,0.16,-0.18,1.01,-7.15,3.42,-12.05
3.84,0.14,-0.19,1.01,-6.55,3.33,-14.18
3.85,0.12,-0.20,1.02,-7.01,0.98,0.55
3.86,0.13,-0.21,1.03,-6.58,-0.43,-8.72
3.87,0.14,-0.20,1.03,-6.02,-1.44,-2.12
3.88,0.15,-0.21,1.02,-6.31,-0.09,-5.85
3.89,0.15,-0.21,1.02,-6.37,1.80,-14.32
3.90,0.16,-0.21,1.04,-6.03,3.68,-12.14
3.91,0.16,-0.21,1.04,-5.69,2.95,-10.76
3.92,0.14,-0.22,1.05,-4.12,-0.53,-9.74
3.93,0.14,-0.20,1.03,-5.89,1.07,-10.98
3.94,0.13,-0.21,1.03,-5.59,1.05,-20.93
3.95,0.11,-0.21,1.03,-6.49,0.37,-6.27
3.96,0.12,-0.21,1.03,-6.38,0.14,-11.40
3.97,0.11,-0.21,1.03,-5.54,-0.78,-9.18
3.98,0.12,-0.21,1.03,-6.38,-1.44,-7.76
3.99,0.13,-0.21,1.04,-5.91,-2.00,-10.67
