time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.07,0.09,-0.22,1.05,-8.05,6.34,27.47
1.08,0.08,-0.22,1.05,-9.37,4.03,19.13
1.09,0.08,-0.20,1.04,-11.15,4.23,24.23
1.10,0.07,-0.22,1.02,-10.35,3.40,22.40
1.11,0.04,-0.23,1.01,-9.31,1.05,20.53
1.12,0.04,-0.22,0.98,-10.24,-1.05,22.08
1.13,0.01,-0.22,1.00,-11.10,-1.66,17.16
1.14,0.02,-0.20,1.01,-12.08,-2.70,13.54
1.15,0.05,-0.18,1.07,-11.47,-0.78,20.49
1.16,0.08,-0.18,1.08,-10.34,0.40,12.66
1.17,0.11,-0.19,1.07,-10.23,-0.32,2.08
1.18,0.13,-0.19,1.05,-10.47,-2.09,12.18
1.19,0.11,-0.20,1.01,-11.05,0.56,12.84
1.20,0.09,-0.18,0.99,-14.75,2.18,8.98
1.21,0.03,-0.14,0.98,-15.48,3.45,3.92
1.22,0.01,-0.15,0.95,-16.90,5.91,11.04
1.23,0.02,-0.13,1.01,-15.05,-2.34,16.79
1.24,0.09,-0.13,1.03,-15.16,-4.76,3.24
1.25,0.14,-0.14,1.07,-16.03,-1.19,7.13
1.26,0.14,-0.15,1.08,-16.82,-1.82,11.22
1.27,0.16,-0.15,1.09,-15.47,-4.81,6.37
1.28,0.12,-0.16,1.09,-17.21,-3.08,1.42
1.29,0.09,-0.16,1.08,-20.75,-0.41,-4.31
1.30,0.06,-0.16,1.08,-23.07,0.64,3.98
1.31,0.02,-0.15,1.06,-23.34,-0.41,-6.02
1.32,0.00,-0.12,1.04,-26.41,2.09,0.56
1.33,0.06,-0.10,1.06,-28.11,6.75,1.33
1.34,0.11,-0.11,1.09,-28.50,9.22,-8.17
1.35,0.17,-0.14,1.14,-24.47,15.66,-4.23
1.36,0.10,-0.17,1.15,-21.51,16.60,-19.05
1.37,0.03,-0.18,1.10,-25.07,19.98,-23.91
1.38,-0.08,-0.20,1.08,-30.84,23.19,-15.01
1.39,-0.19,-0.21,1.12,-34.46,24.75,-20.15
1.40,-0.22,-0.21,1.14,-33.74,24.09,-16.27
1.41,-0.16,-0.19,1.15,-31.50,22.23,3.54
1.42,-0.05,-0.19,1.17,-24.96,17.22,1.47
1.43,0.07,-0.17,1.17,-18.69,11.22,-1.44
1.44,0.16,-0.14,1.13,-16.64,5.65,-6.06
1.45,0.19,-0.13,1.08,-17.98,8.85,-17.92
1.46,0.16,-0.13,1.06,-22.08,11.59,-40.63
1.47,0.09,-0.12,1.03,-28.66,16.34,-41.16
1.48,0.01,-0.13,1.04,-34.73,22.63,-57.27
1.49,-0.07,-0.14,1.08,-35.30,23.79,-41.53
1.50,-0.12,-0.13,1.13,-33.15,23.56,-41.18
1.51,-0.12,-0.12,1.15,-25.31,19.97,-42.85
1.52,-0.08,-0.11,1.11,-21.07,13.62,-57.76
1.53,-0.07,-0.10,1.10,-17.59,8.82,-72.66
1.54,-0.05,-0.08,1.07,-17.19,4.46,-57.54
1.55,-0.06,-0.09,1.07,-17.48,5.95,-82.26
1.56,-0.08,-0.10,1.06,-18.05,8.64,-67.56
1.57,-0.14,-0.11,1.08,-17.24,10.87,-78.52
1.58,-0.20,-0.15,1.08,-14.93,6.23,-73.89
1.59,-0.21,-0.14,1.09,-14.41,4.52,-92.18
1.60,-0.23,-0.13,1.15,-14.14,12.50,-80.66
1.61,-0.21,-0.11,1.20,-8.47,9.25,-72.34
1.62,-0.14,-0.11,1.20,-3.85,11.18,-88.70
1.63,-0.08,-0.09,1.18,-2.53,11.74,-72.61
1.64,-0.00,-0.10,1.19,-2.03,11.98,-100.11
1.65,-0.00,-0.10,1.21,2.99,11.59,-95.88
1.66,-0.11,-0.10,1.17,5.59,8.73,-87.04
1.67,-0.18,-0.10,1.10,7.19,5.62,-96.37
1.68,-0.23,-0.11,1.01,6.82,12.49,-90.95
1.69,-0.24,-0.10,1.03,11.21,12.63,-93.98
1.70,-0.21,-0.08,1.05,15.73,3.53,-81.65
1.71,-0.13,-0.08,1.03,17.15,2.29,-72.58
1.72,-0.08,-0.05,1.02,18.98,-1.73,-69.76
1.73,-0.02,-0.05,0.97,20.21,-4.87,-70.58
1.74,0.03,-0.05,0.96,20.00,-5.51,-94.32
1.75,0.07,-0.06,0.93,19.51,-6.44,-76.98
1.76,0.05,-0.09,0.97,22.82,-8.96,-91.65
1.77,-0.01,-0.10,0.99,24.23,-6.92,-107.18
1.78,-0.11,-0.11,1.01,22.41,-3.65,-90.69
1.79,-0.25,-0.14,1.07,22.46,-2.66,-92.03
1.80,-0.33,-0.14,1.14,24.95,-6.70,-79.54
1.81,-0.35,-0.12,1.15,27.21,-6.14,-73.71
1.82,-0.31,-0.10,1.12,30.06,-10.85,-68.85
1.83,-0.22,-0.07,1.07,34.18,-18.98,-70.08
1.84,-0.12,-0.04,0.99,30.81,-20.24,-60.26
1.85,-0.06,-0.05,0.97,27.25,-16.49,-66.50
1.86,-0.05,-0.05,1.00,26.05,-15.04,-74.98
1.87,-0.08,-0.07,1.02,27.40,-12.64,-69.39
1.88,-0.15,-0.09,1.02,27.83,-9.66,-72.66
1.89,-0.24,-0.08,1.03,25.74,-8.46,-63.33
1.90,-0.32,-0.08,1.06,23.05,-7.83,-51.48
1.91,-0.33,-0.08,1.10,23.83,-7.98,-45.71
1.92,-0.29,-0.07,1.09,26.05,-8.98,-35.85
1.93,-0.19,-0.06,1.08,25.83,-5.30,-41.04
1.94,-0.12,-0.07,1.07,26.72,-4.78,-36.14
1.95,-0.09,-0.08,1.10,31.28,-5.95,-45.02
1.96,-0.09,-0.09,1.12,37.18,-7.63,-43.37
1.97,-0.19,-0.09,1.09,40.08,-12.38,-50.52
1.98,-0.26,-0.08,1.08,39.42,-8.87,-49.44
1.99,-0.34,-0.06,1.06,36.35,0.61,-32.03
2.00,-0.36,-0.03,1.01,32.40,7.15,-28.66
2.01,-0.29,-0.00,0.95,27.65,12.47,-9.30
2.02,-0.16,0.03,0.86,22.63,14.24,-8.43
2.03,-0.07,0.03,0.79,17.53,10.56,-11.77
2.04,-0.03,-0.01,0.80,17.22,-1.56,-14.99
2.05,-0.05,-0.07,0.86,22.55,-19.47,-22.08
2.06,-0.14,-0.09,0.91,18.35,-25.98,-30.11
2.07,-0.30,-0.13,1.15,17.16,-14.06,-19.47
2.08,-0.44,-0.15,1.26,21.07,-3.97,-21.47
2.09,-0.45,-0.12,1.29,24.44,3.65,-17.77
2.10,-0.37,-0.09,1.27,27.40,8.84,-3.19
2.11,-0.26,-0.04,1.10,28.27,4.89,12.49
2.12,-0.12,0.01,0.92,22.27,2.02,16.00
2.13,-0.06,0.04,0.79,15.36,-7.69,0.93
2.14,-0.04,0.04,0.66,8.75,-12.40,-0.08
2.15,-0.07,0.01,0.61,3.65,-17.71,0.05
2.16,-0.14,-0.03,0.66,-1.80,-26.99,-5.24
2.17,-0.23,-0.07,0.85,-8.40,-22.40,0.69
2.18,-0.32,-0.14,1.10,-5.79,-16.21,1.91
2.19,-0.35,-0.19,1.28,2.40,-12.66,13.56
2.20,-0.33,-0.19,1.31,8.85,-11.69,20.12
2.21,-0.29,-0.16,1.22,12.64,-16.05,35.94
2.22,-0.21,-0.12,1.11,8.93,-24.75,39.07
2.23,-0.14,-0.08,0.99,2.37,-31.94,23.66
2.24,-0.10,-0.04,0.85,-6.69,-30.41,27.60
2.25,-0.09,-0.03,0.77,-17.62,-27.53,30.29
2.26,-0.10,-0.06,0.75,-20.93,-28.50,13.98
2.27,-0.07,-0.09,0.71,-19.21,-28.02,25.54
2.28,-0.01,-0.11,0.82,-16.98,-24.38,22.41
2.29,0.00,-0.15,1.00,-9.36,-25.76,11.34
2.30,-0.05,-0.19,1.12,-6.70,-23.16,-4.90
2.31,-0.09,-0.22,1.27,-0.03,-16.47,0.61
2.32,-0.12,-0.22,1.24,3.02,-9.19,10.41
2.33,-0.15,-0.20,1.16,2.75,-9.57,11.48
2.34,-0.15,-0.19,1.05,1.95,-4.18,17.21
2.35,-0.18,-0.20,0.97,2.11,-7.16,14.29
2.36,-0.18,-0.18,0.92,-2.00,-13.91,21.44
2.37,-0.19,-0.20,0.93,-6.34,-15.19,16.14
2.38,-0.18,-0.22,1.13,-2.72,-16.17,24.55
2.39,-0.14,-0.26,1.19,9.30,-10.72,15.39
2.40,-0.10,-0.25,1.18,12.60,-2.23,19.73
2.41,-0.12,-0.24,1.13,11.28,2.35,31.33
2.42,-0.17,-0.23,1.05,7.95,8.09,31.25
2.43,-0.19,-0.21,1.02,3.07,9.13,22.87
2.44,-0.18,-0.21,0.98,-1.19,4.69,29.24
2.45,-0.12,-0.18,0.94,-1.76,-0.72,40.49
2.46,-0.06,-0.17,0.89,-3.11,-3.85,49.80
2.47,0.02,-0.16,0.92,-6.43,-4.29,41.24
2.48,0.09,-0.18,0.94,-9.25,-2.84,25.63
2.49,0.09,-0.19,1.01,-11.10,0.66,32.08
2.50,0.02,-0.23,1.06,-11.02,3.02,25.36
2.51,-0.04,-0.23,1.10,-8.72,3.19,22.18
2.52,-0.08,-0.24,1.13,-6.18,5.50,21.44
2.53,-0.04,-0.24,1.16,-1.66,2.27,27.27
2.54,0.02,-0.23,1.12,-0.55,-0.53,29.47
2.55,0.06,-0.21,1.08,-0.09,0.79,23.19
2.56,0.10,-0.20,1.08,2.06,2.99,30.03
2.57,0.13,-0.19,1.03,4.15,3.73,35.73
2.58,0.12,-0.17,1.00,3.94,7.22,26.81
2.59,0.09,-0.18,0.98,1.97,8.32,20.47
2.60,0.06,-0.19,0.98,0.66,6.03,25.94
2.61,0.08,-0.19,0.99,-1.53,4.55,30.55
2.62,0.08,-0.19,1.03,-1.25,1.77,25.27
2.63,0.09,-0.19,1.05,-0.99,1.73,18.64
2.64,0.13,-0.17,1.05,0.95,2.37,25.71
2.65,0.18,-0.17,1.08,0.27,4.02,30.87
2.66,0.22,-0.15,1.04,-0.24,5.42,20.34
2.67,0.22,-0.14,1.02,-1.69,3.51,26.26
2.68,0.20,-0.12,0.98,-4.20,1.53,4.34
2.69,0.19,-0.11,0.99,-6.03,2.00,12.29
2.70,0.16,-0.10,0.98,-6.89,0.11,16.92
2.71,0.14,-0.10,1.00,-6.05,-3.47,17.31
2.72,0.15,-0.09,0.98,-5.37,-3.36,26.73
2.73,0.17,-0.08,0.98,-7.30,-3.33,11.76
2.74,0.21,-0.08,1.01,-9.73,-1.01,9.91
2.75,0.22,-0.06,1.03,-10.06,0.44,14.29
2.76,0.21,-0.06,1.03,-10.24,1.85,8.24
2.77,0.21,-0.04,0.99,-12.00,3.15,8.61
2.78,0.18,-0.04,0.98,-12.11,3.45,5.44
2.79,0.14,-0.03,0.98,-14.00,2.05,7.08
2.80,0.14,-0.04,0.98,-15.91,3.48,4.47
2.81,0.13,-0.06,1.01,-18.23,5.50,7.50
2.82,0.13,-0.07,1.04,-18.63,4.98,10.96
2.83,0.14,-0.08,1.05,-18.26,2.87,-2.08
2.84,0.15,-0.09,1.15,-14.11,-1.45,-10.66
2.85,0.13,-0.10,1.13,-7.62,-3.05,-5.98
2.86,0.10,-0.08,1.08,-5.85,-6.02,5.88
2.87,0.06,-0.06,1.04,-7.13,-6.38,-5.77
2.88,0.03,-0.06,1.03,-9.68,-5.79,0.84
2.89,0.02,-0.05,1.04,-11.92,-5.79,-0.70
2.90,0.07,-0.05,1.05,-12.67,-6.66,-7.47
2.91,0.10,-0.06,1.05,-14.03,-6.95,5.57
2.92,0.12,-0.05,1.06,-15.39,-6.56,-4.70
2.93,0.11,-0.05,1.09,-15.76,-4.29,1.34
2.94,0.11,-0.05,1.10,-14.76,-3.33,-9.73
2.95,0.09,-0.05,1.08,-14.02,-2.61,-8.24
2.96,0.08,-0.05,1.09,-13.56,-2.76,-10.56
2.97,0.06,-0.06,1.09,-11.48,-5.39,-11.56
2.98,0.05,-0.07,1.13,-7.57,-7.74,1.10
2.99,0.05,-0.06,1.12,-5.30,-8.53,-5.21
3.00,0.04,-0.07,1.08,-5.74,-9.68,-4.09
3.01,0.06,-0.06,1.10,-7.25,-8.46,-10.15
3.02,0.08,-0.06,1.09,-7.51,-6.79,-7.62
3.03,0.11,-0.05,1.09,-8.08,-4.64,-8.76
3.04,0.08,-0.04,1.06,-7.73,-4.50,-17.91
3.05,0.06,-0.04,1.02,-7.66,-4.23,-9.94
3.06,0.06,-0.04,1.02,-8.61,-4.32,-16.64
3.07,0.05,-0.04,1.03,-9.98,-3.98,-11.56
3.08,0.04,-0.05,1.05,-11.57,-3.05,-23.24
3.09,0.02,-0.06,1.07,-11.51,-3.53,-16.20
3.10,0.01,-0.05,1.08,-11.62,-4.32,-11.13
3.11,0.03,-0.07,1.08,-10.76,-5.65,-17.56
3.12,0.03,-0.07,1.09,-8.70,-7.22,-27.63
3.13,0.04,-0.07,1.07,-8.79,-8.24,-20.60
3.14,0.05,-0.06,1.06,-8.99,-7.54,-13.86
3.15,0.05,-0.06,1.03,-10.00,-6.29,-9.80
3.16,0.04,-0.07,1.03,-9.50,-5.62,-20.69
3.17,0.04,-0.07,1.03,-10.17,-2.82,-14.85
3.18,0.05,-0.08,1.04,-11.37,-0.67,-25.79
3.19,0.06,-0.08,1.06,-11.83,-0.29,-11.83
3.20,0.05,-0.08,1.07,-9.95,-1.59,-10.67
3.21,0.06,-0.08,1.08,-8.85,-0.75,-12.89
3.22,0.07,-0.08,1.09,-6.75,-0.63,-27.91
3.23,0.05,-0.09,1.07,-6.14,-1.02,-5.40
3.24,0.05,-0.08,1.04,-5.94,-2.64,-3.85
3.25,0.04,-0.08,1.00,-6.90,-2.50,-17.33
3.26,0.01,-0.09,0.99,-8.46,-1.24,-7.76
3.27,-0.01,-0.09,0.99,-8.98,-1.80,-24.56
3.28,-0.03,-0.08,1.01,-10.92,-3.16,-13.98
3.29,0.01,-0.09,1.04,-10.46,-2.82,-10.56
3.30,0.04,-0.09,1.05,-10.89,-2.23,-8.53
3.31,0.06,-0.08,1.06,-10.09,-2.29,-0.37
3.32,0.09,-0.08,1.06,-7.13,-0.60,-23.30
3.33,0.08,-0.08,1.06,-6.84,-0.26,-12.92
3.34,0.05,-0.08,1.04,-7.85,2.17,-15.97
3.35,0.03,-0.07,1.04,-7.28,4.27,-15.57
3.36,0.00,-0.08,1.04,-7.92,3.82,-18.35
3.37,-0.02,-0.08,1.03,-7.76,2.09,-9.07
3.38,-0.02,-0.09,1.05,-7.80,0.29,-7.05
3.39,0.03,-0.09,1.10,-7.27,-1.21,-14.79
3.40,0.06,-0.09,1.07,-6.31,-2.72,-4.41
3.41,0.06,-0.08,1.05,-7.05,-1.68,-3.27
3.42,0.02,-0.08,1.05,-7.22,-0.95,-16.32
3.43,0.03,-0.09,1.05,-7.07,-0.47,-3.36
3.44,0.02,-0.09,1.03,-7.80,-0.05,-20.70
3.45,0.01,-0.10,1.04,-7.48,-0.21,-10.85
3.46,0.01,-0.10,1.04,-7.73,-0.69,-19.19
3.47,0.01,-0.10,1.03,-8.24,-1.89,-13.34
3.48,0.02,-0.09,1.05,-8.12,-1.98,-7.65
3.49,0.05,-0.10,1.06,-7.76,-1.89,-11.63
3.50,0.03,-0.10,1.06,-7.54,-2.11,-6.64
3.51,0.01,-0.10,1.07,-6.79,-3.44,-15.62
3.52,0.01,-0.09,1.06,-6.73,-5.13,-20.46
3.53,0.02,-0.09,1.06,-6.05,-5.50,-10.29
3.54,0.02,-0.09,1.05,-4.95,-5.94,-9.60
3.55,0.05,-0.09,1.05,-4.78,-5.63,-17.60
3.56,0.05,-0.08,1.05,-4.89,-5.40,0.63
3.57,0.06,-0.08,1.07,-4.29,-6.44,-6.38
3.58,0.07,-0.08,1.06,-3.85,-6.08,-14.17
3.59,0.06,-0.08,1.06,-3.95,-5.36,-14.82
3.60,0.06,-0.08,1.06,-4.63,-5.16,-14.17
3.61,0.05,-0.08,1.05,-3.42,-4.96,-10.43
3.62,0.07,-0.08,1.04,-4.40,-4.23,-2.05
3.63,0.07,-0.08,1.03,-4.72,-3.40,2.00
3.64,0.05,-0.08,1.03,-4.08,-2.55,-16.21
3.65,0.08,-0.08,1.04,-5.16,-0.64,-17.60
3.66,0.08,-0.08,1.03,-6.70,1.36,-19.71
3.67,0.07,-0.08,1.05,-6.99,1.94,-10.52
3.68,0.07,-0.09,1.07,-5.66,1.50,-7.30
3.69,0.04,-0.09,1.08,-3.82,-0.63,-3.71
3.70,0.01,-0.09,1.07,-2.69,-2.72,-29.18
3.71,0.02,-0.09,1.05,-2.79,-2.70,-13.88
3.72,0.04,-0.09,1.04,-3.94,-0.92,-10.34
3.73,0.05,-0.08,1.04,-4.85,-0.27,-3.07
3.74,0.07,-0.09,1.03,-5.30,-0.23,-4.06
3.75,0.06,-0.09,1.03,-5.07,0.69,-9.47
3.76,0.05,-0.10,1.05,-4.38,-0.27,-14.47
3.77,0.03,-0.09,1.05,-4.26,-0.52,-9.45
3.78,0.04,-0.09,1.06,-3.57,-0.93,-17.25
3.79,0.03,-0.09,1.07,-3.18,-1.31,-9.95
3.80,0.04,-0.08,1.05,-3.19,-0.76,-5.79
3.81,0.05,-0.08,1.04,-3.07,0.08,-9.62
3.82,0.06,-0.09,1.04,-3.57,0.63,-4.27
3.83,0.07,-0.08,1.04,-4.34,1.10,-12.17
3.84,0.06,-0.08,1.04,-3.59,0.63,-11.39
3.85,0.04,-0.08,1.04,-5.25,1.69,-16.53
3.86,0.03,-0.07,1.03,-5.28,1.42,-5.34
3.87,0.03,-0.08,1.04,-5.92,0.47,-13.34
3.88,0.02,-0.09,1.05,-5.68,0.17,-9.73
3.89,0.02,-0.09,1.06,-5.97,-0.58,-16.41
3.90,0.03,-0.08,1.05,-5.18,-1.89,-4.95
3.91,0.04,-0.09,1.05,-4.72,-3.27,-15.15
3.92,0.06,-0.08,1.06,-4.03,-2.89,-15.21
3.93,0.06,-0.08,1.05,-3.79,-2.23,-11.80
3.94,0.07,-0.08,1.05,-4.20,-2.34,-15.59
3.95,0.06,-0.07,1.03,-5.21,-1.88,-5.27
3.96,0.03,-0.08,1.02,-5.82,-1.60,-4.34
3.97,0.02,-0.07,1.02,-6.75,-2.31,-15.97
3.98,0.01,-0.08,1.03,-6.90,-2.76,-9.28
3.99,0.02,-0.09,1.05,-7.19,-3.74,-10.20
