time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.40,-0.08,-0.15,1.00,-5.92,-6.27,15.27
0.41,-0.08,-0.15,1.01,-5.66,-5.01,7.18
0.42,-0.08,-0.17,1.02,-5.05,-4.47,9.65
0.43,-0.09,-0.18,1.04,-3.21,-5.73,11.10
0.44,-0.07,-0.19,1.03,-3.85,-6.95,21.34
0.45,-0.07,-0.19,1.03,-2.99,-6.27,19.30
0.46,-0.06,-0.19,1.03,-2.61,-7.94,17.60
0.47,-0.04,-0.19,0.99,-4.43,-7.04,26.31
0.48,-0.04,-0.19,0.98,-6.92,-5.33,24.90
0.49,-0.06,-0.20,0.99,-8.15,-4.70,12.09
0.50,-0.08,-0.21,0.99,-7.40,-5.56,8.06
0.51,-0.10,-0.22,0.99,-5.53,-6.24,19.98
0.52,-0.09,-0.23,1.01,-4.49,-5.40,15.51
0.53,-0.06,-0.24,0.99,-3.83,-2.98,21.83
0.54,-0.05,-0.26,1.02,-1.53,-0.55,16.00
0.55,-0.03,-0.26,1.02,-0.44,1.22,10.60
0.56,-0.06,-0.26,1.03,0.50,-2.00,9.79
0.57,-0.09,-0.25,1.00,1.07,-4.66,20.64
0.58,-0.11,-0.24,0.96,-0.41,-5.68,22.41
0.59,-0.10,-0.24,0.94,-1.28,-9.57,24.53
0.60,-0.09,-0.23,0.94,-2.99,-11.83,9.65
0.61,-0.05,-0.23,0.95,-4.81,-12.00,13.53
0.62,-0.03,-0.25,0.98,-3.77,-11.37,27.31
0.63,0.00,-0.25,0.99,-2.53,-8.38,20.81
0.64,0.01,-0.25,0.98,-3.31,-5.08,18.69
0.65,0.01,-0.25,0.97,-3.40,-1.88,22.23
0.66,-0.02,-0.25,0.99,-3.71,-1.25,18.82
0.67,-0.03,-0.24,0.97,-3.88,-2.12,23.11
0.68,-0.04,-0.22,0.97,-4.95,-3.28,31.19
0.69,-0.01,-0.22,0.99,-5.57,-7.24,32.90
0.70,-0.03,-0.20,0.96,-7.34,-10.81,12.50
0.71,0.00,-0.21,0.97,-9.34,-7.95,21.10
0.72,0.01,-0.22,1.02,-8.67,-5.83,8.95
0.73,0.01,-0.24,1.04,-6.64,-5.73,22.23
0.74,0.04,-0.24,1.05,-4.55,-1.34,32.41
0.75,0.03,-0.26,1.05,-4.37,3.39,19.28
0.76,0.04,-0.24,1.06,-4.46,6.76,18.38
0.77,0.01,-0.22,1.04,-4.32,6.35,22.46
0.78,-0.04,-0.19,1.01,-5.50,4.92,23.77
0.79,-0.06,-0.18,1.00,-8.12,-0.05,27.97
0.80,-0.06,-0.18,1.01,-9.73,-2.61,23.25
0.81,-0.05,-0.18,1.03,-9.69,-2.76,40.82
0.82,-0.02,-0.19,1.04,-9.05,-0.56,30.85
0.83,0.04,-0.21,1.06,-4.79,4.37,26.72
0.84,0.05,-0.23,1.05,-2.05,8.87,23.60
0.85,0.07,-0.20,1.05,-0.35,14.24,25.44
0.86,0.08,-0.19,1.04,0.20,20.31,28.17
0.87,0.05,-0.16,1.05,-2.38,22.55,19.02
0.88,0.06,-0.15,1.07,-3.02,24.92,23.40
0.89,0.06,-0.14,1.09,-4.53,22.50,28.47
0.90,0.08,-0.15,1.09,-6.09,20.82,20.61
0.91,0.11,-0.15,1.08,-7.54,24.17,24.05
0.92,0.10,-0.17,1.07,-7.85,23.85,25.11
0.93,0.09,-0.18,1.06,-8.75,21.62,11.44
0.94,0.09,-0.18,1.05,-7.91,22.76,13.08
0.95,0.05,-0.18,1.03,-8.18,23.42,19.73
0.96,0.07,-0.16,0.97,-9.51,24.99,5.47
0.97,0.09,-0.15,0.96,-9.94,29.24,5.92
0.98,0.10,-0.14,0.96,-11.27,32.67,9.59
0.99,0.10,-0.15,1.01,-12.53,36.06,-4.81
1.00,0.09,-0.16,1.07,-11.77,35.24,1.56
1.01,0.08,-0.17,1.07,-10.63,34.32,-7.39
1.02,0.02,-0.18,1.03,-13.25,35.44,-6.67
1.03,-0.02,-0.19,1.04,-12.93,37.22,5.56
1.04,-0.06,-0.19,1.03,-11.36,33.95,-7.65
1.05,-0.07,-0.17,0.99,-10.40,31.25,-5.63
1.06,-0.07,-0.16,0.97,-10.12,31.07,5.74
1.07,-0.09,-0.15,0.94,-12.09,27.33,2.52
1.08,-0.08,-0.15,0.96,-13.53,22.67,-3.80
1.09,-0.07,-0.14,1.01,-15.89,16.00,3.21
1.10,-0.03,-0.15,1.06,-16.52,12.63,9.95
1.11,0.01,-0.16,1.07,-15.77,10.87,3.08
1.12,0.02,-0.17,1.05,-14.00,9.05,-6.78
1.13,0.03,-0.16,1.03,-15.27,10.14,2.26
1.14,0.02,-0.18,1.00,-16.26,11.57,1.16
1.15,-0.01,-0.18,1.00,-17.34,10.40,-6.47
1.16,0.00,-0.17,1.01,-16.99,14.00,-8.81
1.17,-0.03,-0.15,0.97,-17.08,14.31,-8.93
1.18,-0.02,-0.14,0.97,-18.02,14.61,-13.60
1.19,-0.00,-0.14,0.97,-19.51,16.34,-24.29
1.20,0.01,-0.16,1.00,-21.88,16.58,-30.17
1.21,-0.02,-0.17,1.05,-22.23,15.60,-27.08
1.22,-0.04,-0.18,1.09,-22.37,18.44,-33.30
1.23,-0.06,-0.19,1.10,-21.04,21.83,-27.21
1.24,-0.08,-0.19,1.10,-19.37,22.26,-35.33
1.25,-0.06,-0.19,1.06,-16.69,21.63,-34.18
1.26,-0.08,-0.18,1.04,-17.45,19.04,-34.38
1.27,-0.07,-0.18,1.00,-18.12,19.79,-34.08
1.28,-0.08,-0.17,0.95,-19.34,16.41,-26.73
1.29,-0.08,-0.16,0.95,-21.69,18.02,-45.48
1.30,-0.07,-0.17,0.98,-22.15,24.17,-45.37
1.31,-0.11,-0.18,1.01,-20.46,23.94,-42.60
1.32,-0.12,-0.18,1.02,-21.02,23.77,-56.73
1.33,-0.15,-0.19,1.04,-20.87,23.08,-40.46
1.34,-0.16,-0.19,1.06,-21.19,23.01,-52.44
1.35,-0.16,-0.19,1.06,-20.38,23.86,-64.52
1.36,-0.19,-0.19,1.06,-19.56,21.60,-52.61
1.37,-0.19,-0.20,1.07,-21.24,20.53,-48.32
1.38,-0.20,-0.19,1.07,-20.38,18.90,-55.37
1.39,-0.19,-0.17,1.09,-20.79,21.50,-55.73
1.40,-0.21,-0.18,1.14,-18.66,23.53,-55.04
1.41,-0.20,-0.17,1.14,-13.82,19.28,-50.58
1.42,-0.20,-0.16,1.10,-10.89,15.22,-59.04
1.43,-0.17,-0.15,1.05,-10.21,13.76,-61.71
1.44,-0.22,-0.14,1.05,-11.45,9.21,-66.61
1.45,-0.22,-0.14,1.03,-10.53,7.63,-58.52
1.46,-0.23,-0.14,1.03,-11.18,7.34,-61.91
1.47,-0.28,-0.13,1.05,-12.87,8.67,-63.54
1.48,-0.28,-0.16,1.04,-9.44,11.85,-65.91
1.49,-0.26,-0.14,1.06,-9.60,14.66,-51.53
1.50,-0.23,-0.17,1.05,-5.51,10.41,-65.69
1.51,-0.20,-0.16,1.04,-3.85,5.92,-65.10
1.52,-0.15,-0.16,1.01,-1.57,-0.63,-61.59
1.53,-0.18,-0.15,1.02,-5.33,3.42,-65.07
1.54,-0.21,-0.17,1.00,-7.51,8.89,-61.21
1.55,-0.25,-0.21,1.01,-10.12,14.73,-53.68
1.56,-0.27,-0.23,1.06,-18.14,25.18,-63.10
1.57,-0.24,-0.27,1.11,-25.10,29.18,-53.15
1.58,-0.23,-0.27,1.12,-30.38,24.46,-55.80
1.59,-0.23,-0.23,1.06,-39.66,15.92,-47.24
1.60,-0.23,-0.22,1.01,-48.66,2.41,-48.06
1.61,-0.21,-0.21,0.97,-43.27,-12.84,-46.58
1.62,-0.20,-0.20,0.96,-36.43,-18.99,-52.72
1.63,-0.12,-0.18,0.98,-27.68,-21.19,-45.48
1.64,-0.08,-0.16,1.00,-15.69,-24.44,-43.22
1.65,-0.02,-0.17,1.02,-3.86,-21.10,-68.66
1.66,-0.01,-0.16,0.97,3.48,-18.61,-56.40
1.67,-0.01,-0.19,0.93,7.88,-12.12,-72.27
1.68,-0.02,-0.20,0.93,10.11,4.02,-74.27
1.69,-0.06,-0.20,0.98,12.99,16.23,-66.50
1.70,-0.15,-0.23,1.07,21.34,9.63,-70.55
1.71,-0.19,-0.24,1.09,26.78,9.27,-70.05
1.72,-0.22,-0.24,1.11,31.37,22.44,-74.47
1.73,-0.27,-0.23,1.14,35.44,22.82,-66.73
1.74,-0.28,-0.21,1.15,39.53,13.48,-65.15
1.75,-0.27,-0.20,1.06,42.37,1.91,-62.69
1.76,-0.23,-0.18,0.98,41.30,2.96,-49.25
1.77,-0.25,-0.20,1.01,38.93,9.36,-64.82
1.78,-0.31,-0.20,1.09,40.78,3.25,-56.40
1.79,-0.34,-0.20,1.13,42.32,-2.23,-48.92
1.80,-0.35,-0.19,1.10,46.00,-6.56,-40.47
1.81,-0.36,-0.17,1.01,47.50,-4.93,-49.71
1.82,-0.35,-0.13,0.94,46.98,0.90,-47.45
1.83,-0.36,-0.11,0.90,45.19,3.42,-33.88
1.84,-0.41,-0.10,0.87,42.58,0.02,-46.76
1.85,-0.44,-0.10,0.91,40.76,-9.27,-24.87
1.86,-0.45,-0.10,0.92,40.96,-20.49,-26.47
1.87,-0.43,-0.10,0.93,40.52,-26.67,-27.60
1.88,-0.39,-0.13,0.98,40.84,-27.05,-20.14
1.89,-0.36,-0.13,1.06,44.92,-27.05,-10.81
1.90,-0.34,-0.13,1.03,45.59,-24.52,-8.90
1.91,-0.32,-0.09,0.93,43.79,-19.48,-9.91
1.92,-0.31,-0.09,0.89,42.02,-17.18,0.55
1.93,-0.33,-0.09,0.89,38.35,-23.08,-1.89
1.94,-0.32,-0.10,0.91,32.95,-27.71,-10.72
1.95,-0.33,-0.09,0.94,29.18,-32.02,-0.40
1.96,-0.32,-0.10,1.07,31.95,-35.30,-4.31
1.97,-0.30,-0.11,1.11,34.32,-37.36,6.89
1.98,-0.28,-0.11,1.06,30.78,-37.60,5.63
1.99,-0.28,-0.12,1.02,26.47,-32.90,13.24
2.00,-0.27,-0.11,0.98,25.92,-29.86,16.09
2.01,-0.26,-0.10,0.94,25.08,-37.57,2.64
2.02,-0.29,-0.11,0.97,22.03,-43.22,-0.55
2.03,-0.32,-0.13,1.03,19.08,-44.37,2.67
2.04,-0.34,-0.13,1.09,19.21,-45.77,12.37
2.05,-0.32,-0.13,1.09,18.70,-44.43,20.17
2.06,-0.25,-0.12,1.09,19.59,-40.67,21.71
2.07,-0.15,-0.12,1.08,20.58,-35.04,25.31
2.08,-0.05,-0.10,0.99,19.13,-31.27,13.60
2.09,0.05,-0.09,0.96,17.01,-24.75,16.85
2.10,0.05,-0.09,0.97,17.15,-15.85,-0.44
2.11,-0.02,-0.10,1.02,15.79,-12.17,-0.58
2.12,-0.12,-0.12,1.07,12.85,-10.50,10.66
2.13,-0.24,-0.15,1.15,11.79,-3.36,-6.85
2.14,-0.31,-0.17,1.24,12.87,-3.19,2.63
2.15,-0.32,-0.18,1.25,14.79,-5.11,14.05
2.16,-0.31,-0.16,1.12,15.19,-5.18,22.34
2.17,-0.26,-0.14,1.02,14.31,-2.41,23.36
2.18,-0.24,-0.12,0.96,13.82,-6.03,14.11
2.19,-0.24,-0.09,0.87,12.78,-13.80,32.67
2.20,-0.19,-0.08,0.78,9.19,-19.13,24.11
2.21,-0.19,-0.08,0.75,3.95,-21.56,32.93
2.22,-0.17,-0.10,0.82,2.02,-24.55,22.81
2.23,-0.10,-0.13,0.96,3.45,-23.39,26.50
2.24,-0.08,-0.17,1.07,11.66,-23.27,23.91
2.25,-0.12,-0.21,1.13,15.31,-17.56,25.37
2.26,-0.10,-0.21,1.14,15.51,-6.43,9.98
2.27,-0.14,-0.21,1.14,12.47,-0.27,28.87
2.28,-0.16,-0.19,1.10,10.84,1.37,12.31
2.29,-0.18,-0.16,1.02,6.50,-0.52,18.02
2.30,-0.21,-0.14,0.97,3.25,-3.73,32.69
2.31,-0.18,-0.14,0.95,1.60,-7.21,21.86
2.32,-0.15,-0.14,0.92,2.09,-8.40,22.92
2.33,-0.11,-0.12,0.93,1.27,-8.26,27.27
2.34,-0.09,-0.13,0.94,1.39,-5.04,37.74
2.35,-0.08,-0.12,0.96,1.21,-4.90,32.06
2.36,-0.07,-0.14,0.97,0.44,-5.40,25.30
2.37,-0.09,-0.15,1.01,1.33,-4.49,25.28
2.38,-0.11,-0.17,1.06,3.54,-5.31,6.21
2.39,-0.18,-0.18,1.09,2.32,-10.21,23.25
2.40,-0.18,-0.16,1.09,0.29,-12.60,31.22
2.41,-0.16,-0.16,1.07,0.06,-13.02,29.92
2.42,-0.09,-0.15,1.03,0.31,-12.46,32.90
2.43,-0.00,-0.14,0.99,0.64,-10.98,42.89
2.44,0.08,-0.14,0.97,1.21,-8.75,41.02
2.45,0.11,-0.14,0.96,0.67,-5.02,28.76
2.46,0.10,-0.14,0.97,-0.44,-8.90,37.51
2.47,0.11,-0.16,0.98,-2.67,-9.65,21.08
2.48,0.10,-0.16,0.98,-4.35,-6.82,20.69
2.49,0.10,-0.17,1.01,-5.21,-4.93,28.11
2.50,0.06,-0.18,1.08,-2.99,-5.53,22.61
2.51,0.05,-0.18,1.10,-2.85,-7.07,24.49
2.52,0.09,-0.19,1.09,-3.89,-6.44,34.31
2.53,0.13,-0.18,1.06,-5.97,-4.73,26.44
2.54,0.15,-0.17,1.06,-5.01,-8.44,23.42
2.55,0.20,-0.16,1.01,-6.05,-9.13,17.13
2.56,0.20,-0.13,0.97,-7.97,-9.16,22.76
2.57,0.17,-0.12,0.94,-11.11,-5.92,11.44
2.58,0.17,-0.11,0.93,-13.19,-0.82,13.48
2.59,0.20,-0.10,0.95,-14.35,1.08,14.00
2.60,0.20,-0.11,1.04,-12.90,-0.38,12.29
2.61,0.19,-0.10,1.07,-12.58,-2.87,8.73
2.62,0.18,-0.10,1.06,-12.53,-3.36,21.45
2.63,0.17,-0.09,1.07,-11.66,-3.28,4.32
2.64,0.17,-0.08,1.08,-10.21,-4.96,12.49
2.65,0.20,-0.07,1.04,-10.02,-5.18,9.57
2.66,0.20,-0.07,1.03,-9.57,-5.69,9.63
2.67,0.20,-0.06,1.04,-10.15,-7.19,5.82
2.68,0.22,-0.06,1.04,-11.22,-8.12,10.14
2.69,0.22,-0.06,1.05,-12.92,-7.48,5.98
2.70,0.22,-0.07,1.06,-12.58,-3.01,0.75
2.71,0.22,-0.08,1.09,-11.63,-0.34,2.53
2.72,0.21,-0.08,1.09,-10.11,1.85,0.53
2.73,0.22,-0.08,1.08,-8.35,4.92,9.89
2.74,0.19,-0.08,1.08,-8.70,5.65,4.72
2.75,0.15,-0.07,1.08,-8.92,5.89,-7.88
2.76,0.13,-0.08,1.05,-8.00,8.29,1.02
2.77,0.11,-0.08,1.04,-10.53,7.80,-7.08
2.78,0.06,-0.06,1.05,-11.71,4.44,-1.68
2.79,0.08,-0.06,1.04,-14.00,5.16,-2.58
2.80,0.10,-0.07,1.05,-13.31,7.08,-12.15
2.81,0.11,-0.08,1.07,-12.11,5.48,-15.66
2.82,0.10,-0.07,1.06,-11.94,4.67,-9.92
2.83,0.06,-0.06,1.02,-11.04,5.68,-5.65
2.84,0.01,-0.06,1.02,-12.46,6.32,-26.93
2.85,-0.00,-0.06,1.06,-11.63,3.94,-4.99
2.86,0.01,-0.06,1.06,-10.15,-3.33,-9.60
2.87,0.05,-0.05,1.04,-9.89,-5.69,-15.39
2.88,0.06,-0.05,1.03,-9.79,-5.08,-17.18
2.89,0.07,-0.05,1.05,-9.28,-1.50,-5.65
2.90,0.07,-0.05,1.05,-8.26,1.05,1.34
2.91,0.06,-0.05,1.05,-8.24,1.24,-6.14
2.92,0.03,-0.06,1.07,-8.41,0.72,-6.05
2.93,0.01,-0.06,1.07,-9.30,-2.82,-17.36
2.94,0.02,-0.06,1.09,-7.24,-7.18,-3.39
2.95,0.05,-0.06,1.09,-5.89,-11.65,-5.97
2.96,0.08,-0.05,1.06,-5.91,-11.04,-21.74
2.97,0.09,-0.04,1.02,-7.01,-7.94,-2.23
2.98,0.08,-0.03,1.01,-8.15,-5.11,-6.46
2.99,0.07,-0.03,1.01,-9.45,-2.17,-16.55
3.00,0.05,-0.04,1.01,-10.98,0.03,-21.05
3.01,0.05,-0.04,1.03,-11.10,1.02,-8.27
3.02,0.04,-0.05,1.06,-11.50,0.78,-13.08
3.03,0.01,-0.06,1.07,-10.70,-1.13,-12.85
3.04,0.02,-0.06,1.07,-10.46,-4.47,-8.11
3.05,0.03,-0.06,1.06,-11.42,-5.27,-4.09
3.06,0.01,-0.06,1.05,-12.93,-3.15,-21.27
3.07,0.01,-0.07,1.04,-12.47,-1.13,-6.87
3.08,0.00,-0.05,1.02,-12.20,-0.02,-20.14
3.09,0.01,-0.05,1.01,-13.80,1.08,-9.39
3.10,0.02,-0.04,0.99,-14.96,1.44,-9.94
3.11,0.04,-0.04,0.98,-16.05,0.73,-12.12
3.12,0.06,-0.05,0.98,-18.21,2.02,-14.52
3.13,0.09,-0.05,1.00,-18.12,5.91,-6.05
3.14,0.11,-0.05,1.01,-19.59,8.32,-6.24
3.15,0.11,-0.07,1.04,-18.69,11.73,-22.98
3.16,0.09,-0.08,1.06,-17.83,14.84,-7.30
3.17,0.03,-0.09,1.09,-17.54,14.98,-24.85
3.18,-0.00,-0.10,1.09,-15.40,13.77,-11.85
3.19,-0.04,-0.11,1.14,-12.92,10.95,-20.00
3.20,-0.04,-0.11,1.15,-11.37,7.54,-17.45
3.21,-0.04,-0.11,1.13,-9.54,3.40,-12.69
3.22,-0.04,-0.09,1.07,-8.18,-0.05,-5.04
3.23,-0.04,-0.08,1.05,-8.49,-2.27,-2.38
3.24,-0.02,-0.07,1.04,-7.66,-3.28,-8.06
3.25,-0.01,-0.08,1.04,-7.89,-2.00,-8.44
3.26,-0.00,-0.07,1.04,-7.85,0.63,-9.54
3.27,-0.00,-0.08,1.07,-5.80,-0.23,-4.56
3.28,-0.01,-0.08,1.06,-4.87,-1.98,-4.81
3.29,-0.03,-0.08,1.05,-5.56,-3.02,-16.96
3.30,-0.04,-0.08,1.04,-5.98,-4.29,-9.95
3.31,-0.04,-0.09,1.05,-6.29,-4.81,-0.18
3.32,-0.03,-0.09,1.08,-6.08,-6.09,3.76
3.33,-0.02,-0.08,1.06,-6.06,-8.40,-4.66
3.34,0.00,-0.08,1.04,-7.11,-6.75,-11.37
3.35,0.03,-0.08,1.03,-7.80,-5.92,-7.31
3.36,0.07,-0.08,1.04,-7.73,-4.40,-5.24
3.37,0.08,-0.07,1.04,-7.74,-2.75,-2.14
3.38,0.09,-0.07,1.04,-8.60,0.34,-24.18
3.39,0.07,-0.08,1.04,-8.64,3.24,-6.52
3.40,0.06,-0.08,1.06,-7.66,4.11,-13.77
3.41,0.03,-0.08,1.06,-8.52,3.79,-11.24
3.42,0.02,-0.09,1.06,-6.89,5.05,-15.27
3.43,0.01,-0.09,1.04,-7.16,6.24,-20.61
3.44,-0.01,-0.10,1.03,-6.21,5.45,-15.11
3.45,-0.00,-0.10,1.06,-5.11,4.52,-10.37
3.46,-0.01,-0.10,1.06,-4.56,3.83,-17.27
3.47,-0.02,-0.09,1.04,-5.65,2.98,-6.14
3.48,-0.03,-0.08,1.03,-5.01,2.41,-3.60
3.49,-0.03,-0.09,1.03,-5.28,1.66,-21.53
3.50,-0.02,-0.09,1.05,-5.16,-0.27,-13.28
3.51,-0.03,-0.09,1.04,-5.24,-0.82,-10.46
3.52,-0.04,-0.09,1.05,-5.50,-0.78,-17.33
3.53,-0.02,-0.09,1.04,-5.91,-1.24,9.27
3.54,-0.01,-0.09,1.06,-5.16,-2.56,-14.49
3.55,-0.01,-0.09,1.06,-5.34,-3.59,-10.64
3.56,-0.02,-0.09,1.06,-4.50,-5.02,-2.55
3.57,0.00,-0.08,1.04,-4.76,-6.66,-7.50
3.58,-0.00,-0.08,1.04,-4.64,-6.73,-9.18
3.59,-0.00,-0.08,1.03,-5.10,-6.52,-7.39
3.60,0.02,-0.08,1.04,-5.16,-5.28,-5.31
3.61,0.04,-0.09,1.06,-4.61,-4.56,1.48
3.62,0.06,-0.10,1.07,-4.24,-3.28,-9.92
3.63,0.07,-0.09,1.06,-4.38,-1.86,-4.14
3.64,0.07,-0.09,1.05,-3.02,-1.25,-6.63
3.65,0.06,-0.08,1.04,-3.85,-0.21,-15.10
3.66,0.04,-0.09,1.02,-4.37,2.09,-3.59
3.67,0.02,-0.08,1.01,-4.75,2.79,-7.79
3.68,0.01,-0.09,1.03,-5.91,3.50,-8.44
3.69,-0.00,-0.09,1.03,-4.47,2.50,-4.56
3.70,-0.01,-0.09,1.04,-4.08,1.95,-0.70
3.71,-0.00,-0.10,1.04,-3.74,1.73,0.49
3.72,0.02,-0.09,1.03,-3.97,2.63,-5.21
3.73,0.05,-0.10,1.03,-3.69,3.73,-7.01
3.74,0.05,-0.08,1.02,-4.63,5.24,-6.52
3.75,0.04,-0.08,0.99,-5.34,6.41,-17.21
3.76,0.02,-0.09,0.99,-7.16,7.04,-9.15
3.77,-0.01,-0.09,1.00,-8.89,6.79,-9.83
3.78,-0.02,-0.09,1.02,-9.25,6.78,-8.85
3.79,-0.01,-0.10,1.05,-8.32,5.36,-6.20
3.80,-0.01,-0.10,1.08,-5.91,2.99,-15.71
3.81,0.01,-0.10,1.06,-4.70,2.50,-9.10
3.82,0.02,-0.09,1.05,-4.09,1.18,-10.35
3.83,0.03,-0.09,1.03,-5.08,1.88,-5.40
3.84,0.03,-0.09,1.02,-5.30,3.51,-6.66
3.85,0.03,-0.08,1.02,-6.44,4.06,-7.31
3.86,0.01,-0.08,1.03,-6.31,4.00,-10.76
3.87,0.00,-0.08,1.03,-7.74,2.70,-3.27
3.88,0.00,-0.08,1.04,-7.42,1.69,-15.11
3.89,0.03,-0.09,1.05,-6.89,2.52,-8.66
3.90,0.02,-0.10,1.07,-5.56,3.83,-14.50
3.91,0.00,-0.09,1.07,-4.79,4.81,-8.90
3.92,-0.02,-0.09,1.06,-3.79,4.03,3.77
3.93,-0.04,-0.09,1.07,-5.11,1.45,-8.87
3.94,-0.03,-0.09,1.05,-5.37,-1.33,-8.31
3.95,-0.03,-0.10,1.06,-5.34,-2.81,-7.83
3.96,-0.03,-0.10,1.05,-5.42,-4.31,1.48
3.97,-0.01,-0.10,1.05,-5.27,-4.14,-1.10
3.98,0.01,-0.10,1.07,-5.08,-2.87,-8.73
3.99,0.00,-0.09,1.08,-4.00,-2.06,-15.45
