time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.61,-0.01,-0.20,1.03,5.22,11.56,20.93
0.62,0.01,-0.20,1.09,8.75,5.68,33.34
0.63,0.04,-0.21,1.07,8.73,2.23,20.89
0.64,0.05,-0.21,1.05,9.45,0.15,24.18
0.65,0.04,-0.20,1.02,7.86,-0.85,18.20
0.66,0.04,-0.20,0.99,6.44,0.46,25.73
0.67,0.04,-0.20,0.97,5.15,3.73,24.99
0.68,0.02,-0.21,0.98,5.76,4.23,19.07
0.69,0.01,-0.22,0.98,7.40,3.92,33.16
0.70,-0.01,-0.22,1.00,8.44,4.85,23.40
0.71,-0.05,-0.23,1.01,8.70,0.56,22.35
0.72,-0.02,-0.22,0.99,7.95,-0.75,23.65
0.73,-0.00,-0.22,0.99,6.24,-0.92,34.03
0.74,0.06,-0.22,0.99,3.33,-1.31,30.92
0.75,0.10,-0.22,0.97,0.70,-2.96,27.85
0.76,0.12,-0.22,0.95,-0.76,-1.21,26.50
0.77,0.08,-0.23,0.96,-1.50,-1.21,20.03
0.78,0.05,-0.24,0.96,-1.47,-1.45,18.92
0.79,0.02,-0.24,1.00,0.55,-3.33,25.25
0.80,-0.01,-0.24,1.03,1.94,-7.36,28.00
0.81,0.02,-0.23,1.05,4.55,-10.23,34.31
0.82,0.06,-0.22,1.04,4.60,-12.85,26.76
0.83,0.15,-0.21,1.02,3.48,-13.89,27.28
0.84,0.22,-0.21,0.99,2.14,-11.02,20.92
0.85,0.23,-0.21,0.95,0.60,-6.47,29.05
0.86,0.23,-0.19,0.93,-1.40,-2.18,26.20
0.87,0.19,-0.19,0.93,-3.48,0.58,21.71
0.88,0.16,-0.18,0.95,-3.91,-0.14,15.86
0.89,0.12,-0.18,0.94,-4.84,1.71,16.23
0.90,0.11,-0.19,1.00,-2.26,-2.55,13.45
0.91,0.18,-0.17,0.99,1.10,-4.21,22.73
0.92,0.26,-0.18,0.99,1.24,2.05,17.16
0.93,0.31,-0.18,0.99,-0.99,9.11,31.59
0.94,0.28,-0.17,1.00,-3.31,13.30,22.95
0.95,0.26,-0.18,1.01,-6.34,16.24,12.20
0.96,0.24,-0.18,1.00,-9.10,20.03,13.42
0.97,0.23,-0.18,1.02,-9.50,20.41,14.37
0.98,0.15,-0.18,1.04,-10.79,16.35,9.63
0.99,0.11,-0.18,1.04,-7.68,6.82,8.44
1.00,0.09,-0.19,1.04,-8.47,6.73,20.61
1.01,0.10,-0.19,1.04,-7.30,1.21,11.40
1.02,0.13,-0.20,1.01,-7.77,1.27,20.70
1.03,0.17,-0.18,0.95,-9.82,1.07,9.66
1.04,0.24,-0.18,0.95,-10.96,1.65,11.56
1.05,0.25,-0.16,0.97,-11.11,2.96,9.02
1.06,0.24,-0.14,0.97,-14.06,3.77,8.64
1.07,0.24,-0.13,0.98,-17.98,8.12,9.16
1.08,0.26,-0.12,0.98,-22.11,10.90,13.40
1.09,0.29,-0.13,1.03,-24.15,17.24,8.58
1.10,0.29,-0.14,1.05,-23.54,20.50,9.05
1.11,0.26,-0.13,1.06,-21.71,19.04,8.15
1.12,0.24,-0.13,1.03,-20.12,19.97,8.89
1.13,0.22,-0.12,1.01,-19.97,20.66,-4.14
1.14,0.22,-0.10,1.01,-22.73,19.28,1.89
1.15,0.22,-0.10,0.97,-24.78,20.70,-4.85
1.16,0.21,-0.09,1.00,-26.18,20.08,-10.92
1.17,0.26,-0.09,1.05,-26.38,18.56,-4.27
1.18,0.32,-0.08,1.08,-26.72,20.69,-25.57
1.19,0.34,-0.08,1.11,-25.94,24.98,-9.82
1.20,0.32,-0.08,1.11,-25.44,27.59,-14.99
1.21,0.30,-0.09,1.11,-25.48,29.59,-4.90
1.22,0.26,-0.11,1.06,-26.66,31.36,-24.95
1.23,0.22,-0.11,1.03,-28.47,32.78,-18.67
1.24,0.18,-0.09,1.05,-30.49,29.45,-26.43
1.25,0.15,-0.09,1.01,-34.18,21.91,-43.44
1.26,0.16,-0.12,0.96,-32.66,25.62,-46.47
1.27,0.15,-0.11,1.00,-30.41,24.38,-32.27
1.28,0.14,-0.11,1.11,-34.44,19.89,-38.81
1.29,0.14,-0.14,1.10,-28.29,26.15,-33.82
1.30,0.10,-0.14,1.14,-28.24,20.53,-40.20
1.31,0.09,-0.16,1.15,-28.96,23.18,-34.21
1.32,0.08,-0.17,1.14,-28.27,23.07,-43.25
1.33,0.05,-0.15,1.16,-29.65,14.58,-41.89
1.34,0.08,-0.15,1.11,-32.55,13.31,-34.75
1.35,0.04,-0.16,1.10,-32.15,12.40,-41.08
1.36,0.04,-0.15,1.08,-31.15,8.43,-60.08
1.37,0.06,-0.14,1.13,-31.36,2.46,-44.63
1.38,0.08,-0.14,1.09,-30.98,5.30,-50.52
1.39,0.08,-0.14,1.10,-30.47,11.47,-45.18
1.40,0.06,-0.14,1.09,-28.21,3.04,-51.47
1.41,0.09,-0.13,1.08,-27.01,6.18,-65.59
1.42,0.06,-0.15,1.05,-25.11,6.76,-61.83
1.43,0.06,-0.12,1.10,-27.89,3.05,-61.42
1.44,0.04,-0.13,1.12,-28.44,4.15,-67.36
1.45,0.03,-0.14,1.10,-25.74,1.02,-56.31
1.46,0.03,-0.14,1.11,-30.29,2.31,-61.65
1.47,0.03,-0.14,1.10,-28.41,10.00,-49.53
1.48,0.05,-0.15,1.13,-25.31,10.89,-62.32
1.49,0.10,-0.14,1.09,-21.04,13.97,-54.23
1.50,0.10,-0.16,1.08,-15.86,19.39,-58.52
1.51,0.09,-0.15,1.11,-12.84,24.79,-70.61
1.52,0.04,-0.14,1.14,-14.12,15.40,-78.43
1.53,0.03,-0.15,1.15,-8.40,14.79,-73.36
1.54,-0.02,-0.15,1.14,-2.50,11.98,-68.09
1.55,-0.02,-0.14,1.10,-2.67,4.35,-86.00
1.56,0.00,-0.13,1.08,0.50,8.14,-63.18
1.57,0.02,-0.12,1.07,-2.56,7.77,-73.18
1.58,0.01,-0.13,1.06,-9.24,-0.53,-71.28
1.59,0.03,-0.15,1.07,-5.91,6.20,-68.08
1.60,0.03,-0.15,1.04,-3.34,2.23,-69.13
1.61,0.04,-0.17,1.03,-2.24,4.00,-72.78
1.62,0.04,-0.17,1.02,1.74,-1.10,-58.41
1.63,0.03,-0.15,1.04,-1.25,3.88,-55.59
1.64,0.01,-0.15,1.14,-3.08,2.46,-74.40
1.65,0.03,-0.17,1.10,3.71,2.67,-69.77
1.66,0.02,-0.18,1.14,5.45,-0.35,-60.17
1.67,0.01,-0.17,1.11,6.99,-2.21,-43.89
1.68,0.03,-0.16,1.06,8.37,2.26,-60.29
1.69,0.04,-0.15,1.02,7.08,10.85,-56.43
1.70,0.02,-0.16,1.01,7.73,14.05,-63.34
1.71,0.02,-0.17,1.03,12.96,11.71,-66.21
1.72,0.01,-0.15,1.02,12.82,12.81,-55.51
1.73,-0.01,-0.14,1.01,12.17,17.44,-52.81
1.74,-0.02,-0.15,1.04,10.93,15.91,-46.87
1.75,-0.03,-0.15,1.13,14.27,11.42,-50.08
1.76,-0.03,-0.14,1.15,17.79,11.88,-48.11
1.77,-0.04,-0.14,1.14,22.53,11.76,-37.28
1.78,-0.06,-0.13,1.14,26.26,11.19,-34.02
1.79,-0.05,-0.13,1.11,28.90,7.16,-45.10
1.80,-0.05,-0.12,1.06,27.86,5.73,-44.79
1.81,-0.05,-0.10,1.02,26.37,8.47,-42.40
1.82,-0.08,-0.08,1.01,21.74,12.08,-32.90
1.83,-0.12,-0.08,1.07,20.31,10.31,-35.83
1.84,-0.11,-0.08,1.13,20.43,2.29,-34.99
1.85,-0.17,-0.07,1.17,20.67,-3.69,-26.81
1.86,-0.18,-0.07,1.21,24.46,-5.25,-39.34
1.87,-0.20,-0.05,1.16,29.37,-6.63,-26.26
1.88,-0.16,-0.04,1.05,29.91,-7.91,-39.73
1.89,-0.12,-0.04,0.94,30.55,-4.12,-20.73
1.90,-0.14,-0.05,0.92,28.20,-2.31,-21.60
1.91,-0.16,-0.06,0.98,26.11,-0.85,-17.40
1.92,-0.18,-0.05,1.01,25.02,-2.31,-25.10
1.93,-0.18,-0.04,1.03,23.77,-2.32,-20.41
1.94,-0.18,-0.04,1.09,25.40,-4.40,-20.37
1.95,-0.15,-0.04,1.15,27.82,-11.25,0.81
1.96,-0.11,-0.03,1.12,29.30,-11.98,2.82
1.97,-0.07,-0.04,1.04,29.10,-7.10,-12.81
1.98,-0.07,-0.05,0.96,28.84,-6.32,-5.05
1.99,-0.11,-0.06,0.97,23.28,-6.78,5.30
2.00,-0.14,-0.07,1.04,20.44,-10.78,1.63
2.01,-0.17,-0.09,1.10,18.27,-13.11,3.79
2.02,-0.19,-0.07,1.16,17.53,-15.25,-17.80
2.03,-0.21,-0.07,1.18,18.55,-18.67,-3.56
2.04,-0.18,-0.05,1.16,22.15,-17.97,-7.27
2.05,-0.13,-0.03,1.06,25.07,-11.02,-8.24
2.06,-0.08,-0.02,0.94,24.47,-7.56,9.94
2.07,-0.06,-0.03,0.86,22.96,-8.02,7.24
2.08,-0.05,-0.05,0.83,17.92,-15.13,6.43
2.09,-0.06,-0.07,0.84,12.90,-19.57,14.82
2.10,-0.10,-0.07,0.89,7.33,-17.69,6.14
2.11,-0.14,-0.08,1.04,5.30,-14.55,13.63
2.12,-0.14,-0.08,1.14,6.35,-11.16,6.26
2.13,-0.14,-0.08,1.15,10.09,-3.66,6.82
2.14,-0.14,-0.06,1.05,11.88,3.80,16.14
2.15,-0.12,-0.05,0.93,9.53,8.58,4.03
2.16,-0.08,-0.05,0.85,5.48,11.60,15.56
2.17,-0.04,-0.06,0.79,0.89,6.37,34.79
2.18,-0.00,-0.08,0.75,-0.92,-3.86,16.15
2.19,0.04,-0.11,0.76,-1.95,-15.37,9.98
2.20,0.03,-0.14,0.84,-0.35,-26.58,6.21
2.21,-0.03,-0.18,1.06,-0.87,-21.24,14.03
2.22,-0.17,-0.19,1.25,0.50,-13.48,3.19
2.23,-0.26,-0.18,1.29,1.25,-2.92,1.34
2.24,-0.28,-0.15,1.28,-1.05,6.08,2.43
2.25,-0.29,-0.16,1.20,-4.46,11.34,16.93
2.26,-0.28,-0.16,1.13,-4.79,7.73,13.95
2.27,-0.23,-0.17,1.02,-3.80,-2.02,27.13
2.28,-0.21,-0.17,0.98,-2.09,-19.42,23.04
2.29,-0.17,-0.16,0.93,1.37,-31.39,34.14
2.30,-0.08,-0.17,0.91,3.62,-36.81,24.18
2.31,0.01,-0.18,0.88,4.00,-33.54,38.12
2.32,0.10,-0.19,0.92,-0.21,-26.35,25.36
2.33,0.16,-0.21,1.03,-2.11,-15.57,34.81
2.34,0.13,-0.21,1.09,-5.56,-4.67,13.27
2.35,0.04,-0.23,1.19,-5.30,2.61,16.32
2.36,-0.08,-0.22,1.20,-3.74,3.02,13.80
2.37,-0.21,-0.21,1.15,-1.97,0.35,11.39
2.38,-0.26,-0.21,1.12,0.98,-6.20,31.42
2.39,-0.24,-0.19,1.06,4.05,-12.49,33.22
2.40,-0.19,-0.18,1.02,5.47,-18.17,51.07
2.41,0.02,-0.16,0.98,2.82,-16.76,38.18
2.42,0.17,-0.16,0.97,1.33,-9.19,43.50
2.43,0.20,-0.15,0.98,-2.20,-4.81,33.18
2.44,0.16,-0.16,1.08,-3.50,-4.03,20.34
2.45,0.02,-0.17,1.11,-3.13,1.63,21.91
2.46,-0.11,-0.17,1.14,-3.31,2.76,13.40
2.47,-0.19,-0.18,1.16,-0.78,-3.28,14.20
2.48,-0.21,-0.17,1.13,3.05,-10.79,37.24
2.49,-0.16,-0.15,1.08,3.97,-16.41,47.13
2.50,0.00,-0.13,1.04,4.38,-18.34,36.26
2.51,0.15,-0.11,1.01,3.97,-12.90,27.02
2.52,0.20,-0.11,1.01,3.22,-6.64,29.28
2.53,0.19,-0.11,1.00,1.50,-5.01,29.07
2.54,0.11,-0.12,0.99,-0.15,-4.14,11.24
2.55,0.00,-0.13,1.02,-2.92,-8.24,14.38
2.56,-0.03,-0.14,1.05,-4.82,-13.89,30.26
2.57,-0.02,-0.15,1.10,-1.71,-20.05,28.52
2.58,0.10,-0.15,1.08,-1.30,-20.49,22.20
2.59,0.24,-0.13,1.09,-0.37,-9.82,28.93
2.60,0.31,-0.13,1.10,2.73,-1.95,21.65
2.61,0.31,-0.12,1.05,3.19,5.53,10.92
2.62,0.26,-0.12,0.98,1.27,10.63,3.68
2.63,0.17,-0.12,0.93,-1.56,7.60,4.08
2.64,0.09,-0.14,0.93,-4.90,0.26,3.21
2.65,0.08,-0.14,0.94,-5.74,-10.14,6.96
2.66,0.14,-0.14,0.96,-6.11,-16.27,19.28
2.67,0.22,-0.14,1.01,-5.42,-19.85,20.15
2.68,0.33,-0.12,1.02,-4.63,-18.81,14.23
2.69,0.40,-0.11,1.01,-5.74,-10.35,2.82
2.70,0.41,-0.11,0.97,-9.15,-0.32,2.27
2.71,0.33,-0.12,0.99,-8.87,3.73,2.49
2.72,0.30,-0.12,1.00,-8.00,3.22,-5.51
2.73,0.21,-0.13,1.02,-6.47,-2.09,-2.29
2.74,0.16,-0.13,1.03,-4.99,-8.82,1.39
2.75,0.16,-0.13,1.05,-3.51,-13.19,-6.75
2.76,0.18,-0.12,1.06,-3.36,-15.97,-1.76
2.77,0.27,-0.11,1.00,-5.63,-14.27,4.32
2.78,0.30,-0.10,0.98,-8.20,-10.90,7.16
2.79,0.34,-0.09,0.99,-9.01,-8.53,0.21
2.80,0.32,-0.08,0.98,-7.45,-8.50,-7.76
2.81,0.28,-0.08,0.99,-8.11,-7.21,1.11
2.82,0.26,-0.07,0.99,-7.98,-6.43,-21.25
2.83,0.22,-0.07,1.00,-9.04,-7.31,-12.99
2.84,0.21,-0.07,1.00,-10.78,-7.28,-5.95
2.85,0.21,-0.06,1.02,-12.17,-5.63,18.56
2.86,0.24,-0.08,1.06,-11.13,-6.06,1.94
2.87,0.24,-0.07,1.11,-10.38,-5.94,-2.89
2.88,0.25,-0.05,1.09,-8.61,-6.00,0.99
2.89,0.25,-0.04,1.06,-7.34,-4.82,-7.15
2.90,0.24,-0.03,1.03,-6.64,-4.82,-18.82
2.91,0.22,-0.02,1.03,-7.79,-5.63,-5.50
2.92,0.18,-0.03,1.02,-8.03,-6.72,-4.78
2.93,0.15,-0.02,1.03,-9.25,-7.85,-4.64
2.94,0.14,-0.04,1.04,-10.72,-7.68,-8.31
2.95,0.17,-0.05,1.06,-11.59,-8.18,6.06
2.96,0.22,-0.05,1.07,-11.66,-9.19,-6.63
2.97,0.28,-0.05,1.07,-10.75,-10.12,-22.12
2.98,0.29,-0.04,1.05,-10.82,-7.88,-4.93
2.99,0.28,-0.04,1.03,-11.28,-3.44,-10.72
3.00,0.23,-0.05,1.03,-11.50,1.04,-8.81
3.01,0.19,-0.05,1.02,-11.18,1.89,-5.42
3.02,0.15,-0.06,1.03,-10.52,-0.08,-6.66
3.03,0.14,-0.06,1.03,-9.57,-3.22,-8.09
3.04,0.14,-0.06,1.03,-10.02,-5.27,-4.85
3.05,0.18,-0.05,1.03,-9.31,-6.23,-13.68
3.06,0.21,-0.05,1.01,-9.07,-4.67,-7.04
3.07,0.23,-0.04,1.01,-10.53,-1.10,-14.17
3.08,0.23,-0.04,1.00,-9.94,3.79,-17.05
3.09,0.22,-0.05,1.01,-10.66,7.33,5.66
3.10,0.18,-0.06,1.04,-10.90,8.79,-17.13
3.11,0.16,-0.06,1.05,-9.04,5.86,-6.58
3.12,0.12,-0.07,1.06,-8.93,3.71,-11.15
3.13,0.12,-0.07,1.09,-7.11,0.17,-19.45
3.14,0.15,-0.06,1.07,-8.18,-2.60,1.40
3.15,0.16,-0.05,1.07,-7.76,-1.33,-5.97
3.16,0.18,-0.05,1.05,-9.19,0.50,-10.03
3.17,0.18,-0.05,1.04,-8.69,3.13,-12.15
3.18,0.15,-0.05,1.05,-7.62,3.33,-8.69
3.19,0.12,-0.06,1.07,-7.68,2.84,-12.99
3.20,0.12,-0.06,1.07,-8.06,1.76,-21.37
3.21,0.15,-0.05,1.08,-7.56,1.22,-15.37
3.22,0.15,-0.05,1.06,-6.96,-0.52,-14.00
3.23,0.14,-0.06,1.06,-5.71,-0.46,-12.76
3.24,0.15,-0.06,1.05,-7.51,0.99,-19.86
3.25,0.13,-0.06,1.05,-7.69,3.04,-5.05
3.26,0.13,-0.07,1.06,-6.79,5.08,-3.25
3.27,0.12,-0.06,1.06,-5.86,6.41,-0.81
3.28,0.10,-0.06,1.04,-7.11,5.74,-7.92
3.29,0.10,-0.06,1.05,-6.09,4.37,-1.16
3.30,0.09,-0.06,1.07,-6.20,4.84,-10.31
3.31,0.12,-0.05,1.07,-5.94,4.26,-7.25
3.32,0.14,-0.05,1.07,-4.75,3.13,-9.30
3.33,0.13,-0.05,1.07,-4.78,3.69,-0.55
3.34,0.13,-0.05,1.06,-5.83,4.87,-2.26
3.35,0.14,-0.06,1.08,-6.27,6.60,-1.01
3.36,0.14,-0.06,1.10,-5.22,7.69,-10.50
3.37,0.13,-0.06,1.08,-4.47,8.23,-12.12
3.38,0.12,-0.06,1.05,-4.96,7.77,-9.47
3.39,0.11,-0.06,1.06,-5.83,7.54,-11.62
3.40,0.11,-0.06,1.05,-5.31,6.09,-11.62
3.41,0.12,-0.07,1.05,-5.76,6.58,-4.64
3.42,0.12,-0.07,1.06,-6.50,7.16,-3.97
3.43,0.11,-0.08,1.06,-5.76,8.03,-1.91
3.44,0.10,-0.08,1.07,-5.37,7.65,-4.73
3.45,0.09,-0.08,1.04,-4.43,7.59,-15.77
3.46,0.06,-0.08,1.03,-3.91,7.31,-18.73
3.47,0.07,-0.08,1.03,-3.33,5.45,-20.41
3.48,0.06,-0.08,1.03,-2.82,2.18,-9.01
3.49,0.09,-0.07,1.02,-2.66,1.63,-8.44
3.50,0.12,-0.06,1.02,-3.28,1.74,-0.60
3.51,0.15,-0.06,1.04,-2.50,1.98,-11.77
3.52,0.14,-0.06,1.04,-2.76,2.41,-10.49
3.53,0.15,-0.06,1.03,-3.74,3.60,-5.31
3.54,0.14,-0.05,1.02,-4.05,4.73,-15.10
3.55,0.12,-0.06,1.01,-5.07,6.06,-7.25
3.56,0.11,-0.05,1.03,-4.92,6.27,-14.23
3.57,0.09,-0.06,1.05,-5.73,4.61,-2.12
3.58,0.09,-0.05,1.06,-4.85,2.40,-0.53
3.59,0.13,-0.05,1.05,-4.37,0.73,-11.74
3.60,0.15,-0.05,1.02,-4.24,1.15,1.65
3.61,0.14,-0.05,1.01,-4.46,1.33,-15.97
3.62,0.13,-0.04,1.01,-6.06,2.35,-9.42
3.63,0.11,-0.05,1.01,-7.01,3.25,1.66
3.64,0.11,-0.05,1.01,-8.29,4.52,-22.21
3.65,0.07,-0.06,1.03,-8.95,5.27,-15.80
3.66,0.07,-0.07,1.09,-9.18,3.73,-2.41
3.67,0.07,-0.07,1.10,-6.90,3.11,-14.11
3.68,0.07,-0.09,1.11,-6.12,0.38,-16.20
3.69,0.08,-0.08,1.11,-3.94,-0.67,-12.61
3.70,0.09,-0.08,1.09,-3.01,-2.14,-18.05
3.71,0.09,-0.07,1.04,-3.59,-2.47,-11.42
3.72,0.11,-0.06,1.02,-4.29,-2.23,-5.08
3.73,0.09,-0.07,1.04,-4.47,-2.84,-13.69
3.74,0.07,-0.06,1.04,-6.43,-2.78,-18.52
3.75,0.07,-0.06,1.04,-6.26,-1.98,1.36
3.76,0.08,-0.07,1.05,-6.21,-1.19,-12.78
3.77,0.10,-0.06,1.06,-5.89,-2.02,-22.06
3.78,0.11,-0.06,1.07,-4.08,-3.30,-0.29
3.79,0.12,-0.05,1.06,-3.76,-4.06,-12.53
3.80,0.13,-0.05,1.03,-3.85,-3.54,-9.22
3.81,0.12,-0.04,1.02,-3.71,-2.63,-16.09
3.82,0.10,-0.06,1.02,-4.96,-1.76,-2.20
3.83,0.09,-0.05,1.02,-5.54,-1.77,-21.76
3.84,0.08,-0.05,1.07,-5.88,-1.76,-12.02
3.85,0.10,-0.06,1.07,-5.13,-2.18,-15.30
3.86,0.11,-0.06,1.06,-5.71,-2.64,-18.53
3.87,0.13,-0.05,1.07,-4.61,-2.93,-1.24
3.88,0.13,-0.05,1.07,-4.03,-2.66,-12.05
3.89,0.13,-0.06,1.07,-4.20,-2.35,-7.94
3.90,0.15,-0.05,1.05,-3.01,-0.35,-11.66
3.91,0.13,-0.05,1.04,-1.95,0.87,-15.15
3.92,0.12,-0.06,1.04,-2.55,1.68,6.81
3.93,0.11,-0.06,1.03,-3.24,1.30,-8.56
3.94,0.10,-0.06,1.02,-4.27,-0.49,-7.07
3.95,0.09,-0.06,1.01,-5.92,-2.21,-16.06
3.96,0.08,-0.05,1.03,-5.65,-2.29,-10.63
3.97,0.07,-0.06,1.02,-5.18,-1.66,0.93
3.98,0.07,-0.05,1.04,-5.71,-1.21,-14.63
3.99,0.08,-0.05,1.04,-6.08,-0.84,-12.34
