time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.78,-0.02,-0.31,1.15,17.98,-6.53,-59.25
1.79,-0.07,-0.28,1.12,26.76,-13.82,-56.27
1.80,-0.07,-0.23,1.07,28.63,-23.30,-46.49
1.81,0.04,-0.19,1.02,27.24,-22.52,-44.08
1.82,0.12,-0.17,0.99,22.90,-9.34,-46.11
1.83,0.15,-0.16,0.97,19.95,11.66,-34.38
1.84,0.02,-0.19,1.07,21.44,15.13,-39.83
1.85,-0.05,-0.21,1.09,23.36,10.89,-48.02
1.86,-0.11,-0.19,1.06,22.15,5.27,-36.93
1.87,-0.13,-0.18,1.10,29.36,-2.17,-34.87
1.88,-0.11,-0.15,1.06,30.82,-10.38,-30.06
1.89,-0.07,-0.12,1.02,27.50,-21.47,-25.82
1.90,0.04,-0.11,0.94,18.08,-25.16,-30.72
1.91,0.16,-0.14,0.88,7.28,-14.31,-33.18
1.92,0.25,-0.17,0.83,-6.63,8.79,-49.77
1.93,0.23,-0.18,0.87,-20.24,31.82,-53.60
1.94,0.07,-0.19,0.93,-31.13,63.60,-59.56
1.95,-0.14,-0.25,1.05,-36.15,81.25,-57.07
1.96,-0.40,-0.31,1.22,-32.14,82.78,-38.64
1.97,-0.66,-0.28,1.36,-23.02,64.06,-22.29
1.98,-0.70,-0.32,1.37,-3.65,25.60,-23.24
1.99,-0.49,-0.31,1.24,10.96,-14.90,-0.15
2.00,-0.18,-0.24,1.05,15.79,-23.91,9.19
2.01,0.05,-0.16,0.91,16.24,-15.31,10.20
2.02,0.16,-0.07,0.78,7.79,-1.22,20.14
2.03,0.16,-0.02,0.70,-5.42,14.38,8.79
2.04,0.01,-0.00,0.77,-19.24,23.54,0.43
2.05,-0.18,-0.02,0.84,-29.76,17.80,10.11
2.06,-0.29,-0.11,0.98,-33.05,11.07,4.58
2.07,-0.34,-0.23,1.03,-29.83,-5.91,4.08
2.08,-0.33,-0.30,1.11,-18.47,-18.85,6.70
2.09,-0.24,-0.28,1.11,-5.25,-25.77,17.45
2.10,-0.11,-0.22,1.04,-3.47,-31.34,29.24
2.11,0.03,-0.22,0.98,-4.46,-16.56,18.95
2.12,0.04,-0.19,0.97,-8.76,1.86,12.95
2.13,0.03,-0.17,1.00,-10.55,15.21,19.47
2.14,-0.13,-0.20,1.05,-11.21,15.62,17.76
2.15,-0.24,-0.21,1.08,-12.37,8.70,6.52
2.16,-0.22,-0.21,1.10,-8.72,4.11,15.11
2.17,-0.22,-0.22,1.11,-2.27,-1.28,19.97
2.18,-0.14,-0.24,1.11,4.31,-1.15,31.50
2.19,-0.03,-0.21,1.12,8.82,11.88,28.93
2.20,-0.03,-0.22,1.01,14.24,12.69,35.42
2.21,0.02,-0.21,0.94,12.75,21.57,38.21
2.22,0.04,-0.18,0.86,7.56,22.75,30.38
2.23,0.02,-0.16,0.81,-2.03,24.46,23.89
2.24,-0.05,-0.16,0.84,-13.13,18.78,20.93
2.25,-0.10,-0.19,0.97,-22.87,10.66,28.27
2.26,-0.15,-0.25,1.04,-21.27,2.11,10.60
2.27,-0.14,-0.26,1.12,-25.13,-4.70,32.69
2.28,-0.19,-0.23,1.10,-18.34,-11.71,38.79
2.29,-0.12,-0.22,1.13,-19.50,-11.65,35.85
2.30,-0.05,-0.16,1.10,-21.07,-8.99,39.73
2.31,-0.01,-0.16,1.07,-26.34,-6.34,35.59
2.32,0.05,-0.15,1.08,-28.41,-5.44,22.05
2.33,0.06,-0.13,1.09,-32.93,3.94,27.25
2.34,0.06,-0.17,1.14,-31.02,8.08,22.66
2.35,0.04,-0.22,1.14,-26.03,11.36,17.36
2.36,0.01,-0.24,1.15,-19.76,12.56,25.66
2.37,0.02,-0.25,1.13,-8.32,12.32,9.04
2.38,-0.03,-0.23,1.10,-0.72,12.14,12.82
2.39,-0.07,-0.20,1.04,2.40,8.72,18.35
2.40,-0.06,-0.19,0.98,2.90,2.78,6.20
2.41,-0.01,-0.18,0.93,1.18,-0.05,6.60
2.42,0.01,-0.18,0.90,-1.53,2.05,3.57
2.43,-0.00,-0.17,0.88,-4.84,3.15,4.18
2.44,-0.07,-0.18,0.92,-5.86,0.67,5.92
2.45,-0.08,-0.18,0.94,-7.18,-3.30,-7.10
2.46,-0.06,-0.17,0.94,-6.67,-6.64,18.89
2.47,-0.01,-0.18,0.95,-5.77,-6.87,23.44
2.48,0.05,-0.19,0.96,-4.73,-4.44,7.74
2.49,0.04,-0.19,0.97,-4.32,-6.00,14.29
2.50,0.07,-0.18,0.98,-4.95,-6.21,3.63
2.51,0.10,-0.17,0.97,-7.10,-2.32,4.87
2.52,0.09,-0.17,1.00,-10.87,4.23,2.31
2.53,0.07,-0.21,1.05,-11.16,4.87,-8.70
2.54,0.04,-0.22,1.08,-10.09,4.00,-5.74
2.55,0.04,-0.24,1.10,-8.23,3.74,-9.39
2.56,0.04,-0.25,1.12,-3.79,5.60,-5.94
2.57,0.06,-0.23,1.12,-1.33,6.14,-13.13
2.58,0.06,-0.20,1.07,-1.04,9.33,-14.26
2.59,0.02,-0.17,1.05,-1.71,9.77,-10.27
2.60,0.02,-0.14,1.03,-2.55,10.53,-13.51
2.61,-0.00,-0.14,1.02,-4.87,10.27,-18.73
2.62,-0.02,-0.13,1.01,-5.47,9.34,-3.39
2.63,-0.04,-0.13,1.01,-7.56,9.39,-9.02
2.64,-0.06,-0.13,1.03,-8.05,5.60,-8.40
2.65,-0.02,-0.14,1.04,-7.69,3.86,-1.04
2.66,0.03,-0.16,1.05,-4.81,3.92,7.73
2.67,0.06,-0.16,1.05,-4.15,7.86,-4.69
2.68,0.03,-0.17,1.08,-4.55,6.43,-5.28
2.69,-0.01,-0.17,1.08,-3.34,0.06,-19.31
2.70,0.03,-0.15,1.04,-2.93,1.39,-7.34
2.71,0.04,-0.15,1.03,-3.31,4.02,-8.50
2.72,0.03,-0.15,1.02,-3.60,4.23,-10.38
2.73,0.03,-0.14,1.01,-4.24,4.24,-26.79
2.74,0.04,-0.14,1.03,-5.27,5.85,-19.92
2.75,0.02,-0.15,1.04,-6.03,6.87,-23.28
2.76,0.00,-0.16,1.05,-4.70,8.15,-26.99
2.77,-0.02,-0.15,1.06,-4.38,6.44,-15.66
2.78,-0.05,-0.17,1.07,-4.76,3.28,-24.03
2.79,-0.03,-0.17,1.07,-3.74,2.37,-6.17
2.80,-0.04,-0.16,1.05,-3.19,4.40,-14.24
2.81,-0.07,-0.17,1.04,-3.98,5.19,-12.03
2.82,-0.09,-0.17,1.05,-3.51,1.04,-17.01
2.83,-0.07,-0.18,1.05,-3.60,-1.63,3.80
2.84,-0.01,-0.17,1.05,-1.53,-1.08,-9.76
2.85,-0.02,-0.15,1.02,-3.01,2.06,-13.15
2.86,-0.03,-0.12,1.01,-4.78,0.70,-9.65
2.87,-0.03,-0.13,1.01,-5.94,-0.17,2.72
2.88,-0.03,-0.13,1.02,-7.56,0.63,-13.30
2.89,-0.01,-0.15,1.05,-7.91,1.51,-16.46
2.90,-0.05,-0.18,1.07,-6.20,0.14,-22.79
2.91,-0.04,-0.16,1.06,-5.91,0.14,-11.07
2.92,-0.05,-0.17,1.06,-5.54,-0.37,-12.14
2.93,-0.04,-0.17,1.06,-3.73,-0.58,-10.55
2.94,-0.04,-0.18,1.06,-2.78,-1.27,-4.87
2.95,-0.02,-0.17,1.04,-1.71,-2.63,-18.76
2.96,-0.01,-0.17,1.02,-0.96,-1.69,-9.39
2.97,-0.01,-0.17,1.01,-1.25,0.78,-7.62
2.98,-0.01,-0.17,1.00,-2.35,1.91,-12.82
2.99,-0.01,-0.16,0.99,-4.18,2.34,-15.77
3.00,-0.02,-0.17,0.98,-5.82,2.67,-17.39
3.01,-0.04,-0.18,0.99,-6.03,1.91,-10.60
3.02,-0.06,-0.19,1.01,-6.24,-0.40,-22.20
3.03,-0.05,-0.18,1.02,-5.97,-1.25,-13.92
3.04,-0.06,-0.18,1.02,-6.12,-2.34,-1.56
3.05,-0.04,-0.17,1.01,-6.17,-3.04,4.82
3.06,-0.05,-0.17,1.01,-6.82,-2.41,-5.54
3.07,-0.05,-0.16,0.99,-7.19,-3.21,-12.09
3.08,-0.04,-0.15,0.96,-7.66,-2.66,0.79
3.09,-0.04,-0.16,0.96,-9.34,-0.93,-5.27
3.10,-0.05,-0.17,0.97,-8.79,-1.92,-3.69
3.11,-0.03,-0.17,0.98,-9.97,-4.27,-7.34
3.12,-0.04,-0.17,0.98,-10.81,-4.11,-3.86
3.13,-0.06,-0.18,1.02,-10.66,-5.60,3.97
3.14,-0.01,-0.18,1.02,-10.56,-6.31,3.24
3.15,0.00,-0.19,1.03,-10.93,-3.73,-5.76
3.16,-0.01,-0.18,1.04,-11.42,-0.47,-11.10
3.17,-0.03,-0.18,1.04,-10.63,-0.32,3.13
3.18,-0.03,-0.18,1.05,-10.12,-0.53,-7.82
3.19,-0.02,-0.17,1.03,-10.08,0.08,-10.72
3.20,-0.01,-0.17,1.04,-10.21,1.31,-3.36
3.21,-0.03,-0.18,1.05,-8.73,0.82,-3.11
3.22,-0.01,-0.17,1.03,-7.13,1.04,-7.02
3.23,-0.02,-0.17,1.04,-6.89,1.01,-14.95
3.24,-0.03,-0.18,1.03,-7.16,-0.37,-1.98
3.25,-0.03,-0.18,1.02,-7.11,-0.23,-12.08
3.26,-0.04,-0.18,1.01,-7.92,0.66,-9.73
3.27,-0.03,-0.18,1.00,-8.93,0.66,-3.45
3.28,-0.04,-0.20,1.03,-9.62,0.27,-8.60
3.29,-0.04,-0.20,1.04,-9.25,-0.21,-9.57
3.30,-0.05,-0.22,1.03,-9.76,-0.38,-18.70
3.31,-0.05,-0.22,1.05,-9.04,-1.10,-17.92
3.32,-0.04,-0.23,1.05,-7.05,-0.24,-0.03
3.33,-0.04,-0.22,1.06,-5.74,0.27,-4.02
3.34,-0.03,-0.19,1.02,-5.80,-0.40,2.11
3.35,-0.02,-0.17,1.01,-7.22,-0.17,1.39
3.36,-0.03,-0.18,1.01,-6.92,0.79,-8.02
3.37,-0.03,-0.17,1.02,-7.74,0.09,-6.96
3.38,-0.03,-0.16,1.02,-7.79,-1.10,-7.66
3.39,-0.04,-0.18,1.02,-7.34,-2.29,-3.80
3.40,-0.02,-0.17,1.02,-7.94,-3.08,10.89
3.41,-0.01,-0.16,1.02,-8.50,-2.78,-10.49
3.42,-0.01,-0.16,1.01,-7.83,-1.36,-3.94
3.43,0.01,-0.15,1.02,-8.84,0.11,-5.44
3.44,0.01,-0.17,1.03,-8.12,0.73,-11.36
3.45,0.02,-0.17,1.05,-7.92,2.98,-17.19
3.46,-0.00,-0.17,1.06,-8.37,5.50,1.89
3.47,-0.05,-0.19,1.08,-7.59,2.34,-4.09
3.48,-0.07,-0.21,1.11,-5.77,-1.42,-15.51
3.49,-0.02,-0.21,1.09,-3.88,0.15,-3.33
3.50,-0.02,-0.20,1.08,-1.47,1.37,1.92
3.51,-0.05,-0.19,1.07,-0.78,2.40,-2.56
3.52,-0.04,-0.18,1.04,-1.10,2.53,-16.98
3.53,-0.07,-0.18,1.02,-1.25,1.51,-5.73
3.54,-0.07,-0.18,1.02,-1.76,1.65,-10.66
3.55,-0.06,-0.17,1.00,-1.92,2.34,-2.82
3.56,-0.08,-0.17,1.00,-3.69,3.34,3.11
3.57,-0.11,-0.18,0.99,-4.18,1.42,-16.31
3.58,-0.10,-0.19,1.01,-2.84,-2.84,-13.94
3.59,-0.09,-0.19,1.02,-3.92,-3.01,-0.76
3.60,-0.08,-0.19,1.02,-2.73,-3.04,-11.44
3.61,-0.06,-0.18,1.02,-2.82,-3.77,-10.41
3.62,-0.07,-0.17,1.02,-3.08,-3.40,0.31
3.63,-0.07,-0.17,1.03,-4.44,-4.73,-9.65
3.64,-0.04,-0.18,1.03,-3.83,-4.11,-13.33
3.65,-0.03,-0.18,1.04,-4.29,-2.44,9.18
3.66,-0.03,-0.17,1.04,-6.09,0.31,-11.45
3.67,-0.01,-0.17,1.04,-4.15,1.15,-2.72
3.68,-0.02,-0.19,1.03,-3.82,-0.37,2.55
3.69,-0.03,-0.19,1.04,-3.59,0.44,-1.19
3.70,-0.03,-0.19,1.03,-1.80,-2.00,-4.84
3.71,-0.00,-0.18,1.02,-2.24,-2.32,-10.26
3.72,0.01,-0.16,1.02,-2.40,0.98,-2.78
3.73,-0.01,-0.16,1.00,-3.68,2.02,2.35
3.74,-0.02,-0.17,1.00,-5.21,1.73,-0.61
3.75,-0.02,-0.17,1.01,-4.02,1.51,-5.62
3.76,-0.02,-0.18,1.02,-4.72,0.99,-7.47
3.77,-0.03,-0.18,1.00,-4.82,0.56,3.66
3.78,-0.04,-0.19,1.02,-4.08,-1.62,-7.13
3.79,-0.02,-0.19,1.02,-4.61,-0.61,-15.27
3.80,-0.01,-0.18,1.02,-4.72,1.80,-11.05
3.81,-0.05,-0.18,1.03,-5.34,0.95,-3.19
3.82,-0.06,-0.18,1.02,-5.18,-0.24,-0.72
3.83,-0.06,-0.19,1.02,-5.30,0.20,1.83
3.84,-0.07,-0.18,1.01,-5.22,-0.23,-15.08
3.85,-0.09,-0.16,1.00,-5.54,-1.51,-13.71
3.86,-0.09,-0.16,1.01,-6.95,-2.76,0.78
3.87,-0.05,-0.17,1.01,-6.79,-7.04,-5.89
3.88,0.02,-0.18,1.05,-6.67,-5.80,-1.28
3.89,0.07,-0.18,1.06,-5.22,0.03,-14.67
3.90,0.07,-0.18,1.06,-5.36,4.40,-2.78
3.91,0.06,-0.18,1.07,-4.09,6.55,-20.26
3.92,0.03,-0.19,1.08,-1.86,8.17,-13.59
3.93,0.03,-0.17,1.07,-1.63,9.88,-13.30
3.94,-0.04,-0.18,1.06,-1.39,10.17,-11.76
3.95,-0.05,-0.18,1.06,-0.90,7.68,-13.21
3.96,-0.09,-0.19,1.03,-0.20,9.86,-3.82
3.97,-0.12,-0.20,1.04,1.42,7.65,-8.32
3.98,-0.14,-0.19,1.00,0.63,6.14,-12.95
3.99,-0.16,-0.18,0.98,-0.70,4.95,-12.15
