time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.89,0.11,-0.08,1.07,-7.97,-3.69,3.85
0.90,0.12,-0.09,1.08,-6.50,-4.03,5.28
0.91,0.14,-0.08,1.08,-4.31,-2.78,11.34
0.92,0.13,-0.08,1.09,-4.06,-0.84,11.27
0.93,0.16,-0.08,1.08,-2.18,-1.39,-0.15
0.94,0.17,-0.08,1.09,-1.66,-1.62,0.41
0.95,0.19,-0.07,1.08,1.15,-0.09,7.25
0.96,0.20,-0.08,1.07,1.62,0.38,-3.53
0.97,0.20,-0.08,1.06,2.93,1.39,-0.09
0.98,0.18,-0.08,1.06,2.76,1.59,-0.47
0.99,0.18,-0.08,1.05,3.04,1.68,-6.98
1.00,0.18,-0.08,1.04,1.24,2.06,-8.40
1.01,0.18,-0.07,1.04,-0.09,5.79,-19.19
1.02,0.17,-0.09,1.05,0.84,5.11,-20.49
1.03,0.14,-0.11,1.06,1.95,3.21,-14.72
1.04,0.13,-0.10,1.05,2.85,1.22,-20.02
1.05,0.14,-0.09,1.04,3.36,-0.12,-10.49
1.06,0.14,-0.07,1.02,3.53,0.06,-18.61
1.07,0.14,-0.07,1.00,1.95,0.85,-11.85
1.08,0.12,-0.06,1.01,1.45,0.99,-16.06
1.09,0.13,-0.06,1.00,1.22,0.78,-14.43
1.10,0.12,-0.07,1.03,0.08,-0.58,-16.79
1.11,0.12,-0.08,1.05,1.76,-3.34,-14.72
1.12,0.11,-0.08,1.07,3.07,-5.59,-13.13
1.13,0.12,-0.06,1.06,4.81,-7.01,-10.09
1.14,0.15,-0.04,1.07,6.06,-7.36,-7.54
1.15,0.15,-0.01,1.06,6.20,-9.16,-6.50
1.16,0.17,0.01,1.07,6.52,-10.95,-2.81
1.17,0.20,0.01,1.07,6.69,-12.79,-11.54
1.18,0.23,0.02,1.09,6.05,-13.53,-13.27
1.19,0.26,0.01,1.11,5.39,-13.88,-3.77
1.20,0.28,-0.00,1.12,7.01,-12.35,-7.02
1.21,0.28,-0.01,1.15,7.59,-12.32,-5.48
1.22,0.28,-0.02,1.17,9.54,-13.37,-12.58
1.23,0.31,-0.03,1.16,11.77,-13.80,-11.15
1.24,0.32,-0.01,1.14,13.95,-13.53,-10.41
1.25,0.37,0.01,1.13,13.21,-11.19,-21.13
1.26,0.38,0.01,1.10,13.19,-9.16,-21.76
1.27,0.36,0.02,1.10,10.32,-6.46,-24.35
1.28,0.32,0.02,1.10,8.96,-5.95,-36.12
1.29,0.28,0.02,1.11,8.90,-7.59,-31.82
1.30,0.25,0.01,1.10,10.03,-11.50,-24.90
1.31,0.24,0.03,1.07,9.85,-17.30,-22.15
1.32,0.28,0.03,1.04,6.41,-25.98,-16.89
1.33,0.35,0.05,1.01,-1.15,-29.76,-28.00
1.34,0.43,0.07,1.02,-11.39,-24.15,-42.61
1.35,0.44,0.03,1.08,-22.64,-16.90,-44.73
1.36,0.46,-0.09,1.15,-21.04,6.56,-57.25
1.37,0.26,-0.10,1.19,-21.10,6.53,-53.69
1.38,0.06,-0.06,1.15,-19.80,-2.08,-53.60
1.39,-0.05,-0.01,1.07,-18.02,-23.89,-55.10
1.40,-0.08,0.03,0.98,-19.51,-42.75,-54.92
1.41,-0.08,0.08,0.89,-29.44,-48.23,-56.05
1.42,-0.09,0.03,0.92,-40.40,-41.21,-66.32
1.43,-0.13,-0.12,1.00,-41.57,-25.27,-73.36
1.44,-0.25,-0.23,1.08,-40.84,-10.09,-71.21
1.45,-0.38,-0.30,1.14,-36.61,-1.68,-71.31
1.46,-0.56,-0.33,1.17,-25.71,-13.79,-78.58
1.47,-0.63,-0.31,1.10,-26.84,-12.24,-71.42
1.48,-0.65,-0.28,1.06,-26.44,-14.67,-59.36
1.49,-0.67,-0.27,1.04,-22.87,-15.91,-57.82
1.50,-0.66,-0.22,0.98,-23.19,-16.50,-30.64
1.51,-0.62,-0.20,0.93,-23.83,-21.33,-32.41
1.52,-0.52,-0.22,0.91,-26.24,-25.10,-18.78
1.53,-0.41,-0.25,0.90,-26.90,-23.31,-12.82
1.54,-0.32,-0.24,0.89,-29.60,-16.11,-15.63
1.55,-0.36,-0.29,0.96,-31.97,-16.60,-2.85
1.56,-0.39,-0.36,1.08,-32.58,-13.51,-4.23
1.57,-0.37,-0.44,1.19,-22.09,-9.63,13.76
1.58,-0.37,-0.48,1.19,-14.11,2.37,29.02
1.59,-0.41,-0.46,1.17,-7.73,3.98,32.05
1.60,-0.35,-0.37,1.14,0.81,-3.30,31.63
1.61,-0.27,-0.28,1.03,0.37,-5.02,43.37
1.62,-0.20,-0.23,0.99,-3.62,6.90,24.87
1.63,-0.14,-0.22,0.91,-7.21,16.32,30.29
1.64,-0.13,-0.21,0.95,-13.13,22.63,10.87
1.65,-0.17,-0.25,0.98,-14.27,24.76,9.39
1.66,-0.25,-0.24,1.05,-14.21,19.04,8.18
1.67,-0.26,-0.24,1.08,-12.60,13.97,3.44
1.68,-0.25,-0.26,1.09,-9.94,19.42,3.36
1.69,-0.26,-0.27,1.08,-4.27,22.95,-9.10
1.70,-0.25,-0.25,1.01,0.81,26.87,-1.68
1.71,-0.25,-0.24,1.00,-1.47,32.56,-3.66
1.72,-0.29,-0.22,0.98,2.26,34.49,-15.76
1.73,-0.33,-0.17,0.96,1.88,33.68,-1.27
1.74,-0.38,-0.15,0.92,2.27,25.92,-0.40
1.75,-0.37,-0.12,0.89,0.02,13.27,-10.40
1.76,-0.33,-0.13,0.86,-2.66,1.89,6.24
1.77,-0.28,-0.15,0.84,-3.76,-2.72,11.92
1.78,-0.17,-0.16,0.91,-4.26,-4.87,6.63
1.79,-0.09,-0.18,0.91,-3.98,-5.37,3.85
1.80,-0.03,-0.20,0.89,-5.74,-4.44,-2.46
1.81,0.00,-0.20,0.91,-6.98,2.55,0.34
1.82,-0.00,-0.21,0.94,-6.93,5.39,2.12
1.83,-0.06,-0.23,0.93,-10.67,13.30,-22.84
1.84,-0.13,-0.23,0.98,-13.57,14.99,-23.54
1.85,-0.21,-0.25,0.98,-12.03,11.18,-13.66
1.86,-0.26,-0.27,1.01,-15.01,9.21,-1.92
1.87,-0.27,-0.27,1.03,-11.30,9.08,10.67
1.88,-0.28,-0.26,1.02,-11.05,8.50,0.95
1.89,-0.28,-0.27,1.02,-11.39,8.37,13.97
1.90,-0.27,-0.28,1.04,-11.10,8.87,16.09
1.91,-0.24,-0.26,1.05,-12.63,9.79,22.41
1.92,-0.20,-0.25,1.04,-10.79,7.92,23.44
1.93,-0.13,-0.23,1.00,-11.77,8.12,8.79
1.94,-0.11,-0.22,1.03,-6.64,9.22,4.18
1.95,-0.11,-0.22,1.03,-5.71,12.60,10.18
1.96,-0.14,-0.22,1.06,-2.61,11.04,2.55
1.97,-0.12,-0.20,1.04,-1.69,10.03,5.13
1.98,-0.12,-0.18,1.02,-3.13,8.40,22.60
1.99,-0.10,-0.18,1.02,-4.15,4.14,6.55
2.00,-0.08,-0.17,1.01,-4.35,2.17,13.40
2.01,-0.06,-0.17,1.00,-5.05,3.05,-1.92
2.02,-0.05,-0.15,0.98,-6.11,4.23,-12.60
2.03,-0.07,-0.15,0.97,-6.09,2.96,-1.54
2.04,-0.07,-0.15,0.99,-6.27,1.89,-1.86
2.05,-0.09,-0.17,1.01,-5.94,2.12,0.37
2.06,-0.10,-0.18,1.02,-3.85,2.61,-0.17
2.07,-0.15,-0.17,1.01,-5.05,0.23,-8.09
2.08,-0.17,-0.17,1.01,-6.52,-4.14,-12.41
2.09,-0.16,-0.16,1.01,-8.05,-6.29,-5.36
2.10,-0.15,-0.16,1.00,-9.88,-6.61,-10.76
2.11,-0.13,-0.17,1.02,-11.33,-5.28,-4.99
2.12,-0.13,-0.18,1.03,-9.88,-5.44,-8.06
2.13,-0.12,-0.18,1.04,-7.39,-5.98,-1.39
2.14,-0.10,-0.19,1.03,-6.99,-4.18,-12.69
2.15,-0.08,-0.16,1.08,-7.13,-1.30,4.12
2.16,-0.10,-0.18,1.04,-4.69,-0.08,-23.18
2.17,-0.11,-0.17,1.02,-7.54,1.40,-2.34
2.18,-0.12,-0.17,1.04,-5.92,0.73,-7.22
2.19,-0.12,-0.15,1.03,-6.14,0.70,-3.51
2.20,-0.12,-0.14,1.03,-7.63,-0.32,-14.96
2.21,-0.11,-0.14,1.03,-8.05,-3.22,-4.99
2.22,-0.10,-0.14,1.04,-8.27,-4.40,-1.30
2.23,-0.07,-0.15,1.05,-7.63,-4.79,-1.74
2.24,-0.05,-0.16,1.06,-6.37,-4.98,-8.90
2.25,-0.03,-0.15,1.05,-4.79,-3.42,-6.43
2.26,-0.01,-0.14,1.05,-5.19,-1.47,-2.61
2.27,-0.02,-0.14,1.04,-4.72,1.48,-11.59
2.28,-0.04,-0.15,1.04,-4.53,3.42,-7.95
2.29,-0.07,-0.13,1.03,-5.76,3.34,-10.15
2.30,-0.08,-0.15,1.04,-5.47,1.68,-2.09
2.31,-0.09,-0.14,1.03,-6.00,-0.37,-7.47
2.32,-0.10,-0.14,1.04,-7.28,-0.49,-17.11
2.33,-0.11,-0.15,1.04,-8.63,-0.11,-14.20
2.34,-0.12,-0.16,1.03,-8.58,0.73,-11.77
2.35,-0.14,-0.16,1.04,-10.03,0.21,-9.01
2.36,-0.15,-0.18,1.06,-8.31,0.38,-7.28
2.37,-0.16,-0.18,1.08,-7.01,0.02,-9.79
2.38,-0.17,-0.18,1.08,-5.88,-1.22,-14.93
2.39,-0.16,-0.17,1.07,-5.22,-2.61,-9.85
2.40,-0.15,-0.17,1.06,-4.12,-4.43,-1.76
2.41,-0.14,-0.17,1.07,-3.80,-5.63,-3.07
2.42,-0.12,-0.17,1.07,-3.50,-6.73,-3.22
2.43,-0.10,-0.19,1.07,-1.92,-6.66,-14.98
2.44,-0.06,-0.17,1.07,-1.11,-4.69,6.12
2.45,-0.04,-0.17,1.06,-0.20,-1.45,-8.34
2.46,-0.04,-0.16,1.04,-0.60,2.38,-6.00
2.47,-0.05,-0.15,1.03,0.35,5.01,-0.27
2.48,-0.05,-0.14,1.02,0.12,7.28,1.36
2.49,-0.05,-0.13,1.01,-0.24,7.39,-7.82
2.50,-0.06,-0.14,1.00,0.17,4.47,-2.02
2.51,-0.07,-0.14,1.01,-0.56,1.15,-1.44
2.52,-0.05,-0.15,1.01,0.43,-1.77,-9.54
2.53,-0.04,-0.15,0.99,0.69,-1.86,8.89
2.54,-0.04,-0.15,0.99,0.09,-1.08,-1.79
2.55,-0.05,-0.14,0.99,0.52,-0.63,-10.08
2.56,-0.06,-0.15,0.97,0.66,-1.94,-1.59
2.57,-0.07,-0.12,0.98,-1.62,0.55,0.81
2.58,-0.07,-0.13,0.98,-2.46,1.05,-7.10
2.59,-0.08,-0.14,0.99,-2.37,0.90,-14.02
2.60,-0.09,-0.13,0.99,-5.82,-0.50,-10.52
2.61,-0.09,-0.14,0.99,-7.07,-1.69,-10.95
2.62,-0.10,-0.15,1.01,-7.53,-2.63,-3.48
2.63,-0.09,-0.17,1.02,-7.80,-2.09,-6.23
2.64,-0.09,-0.16,1.02,-6.64,-0.99,-9.71
2.65,-0.09,-0.16,1.03,-5.45,1.30,-12.20
2.66,-0.09,-0.15,1.03,-5.63,2.47,-12.14
2.67,-0.11,-0.14,1.03,-6.15,2.40,-3.40
2.68,-0.12,-0.15,1.02,-5.56,2.37,0.24
2.69,-0.12,-0.14,1.04,-5.33,0.64,-6.38
2.70,-0.12,-0.14,1.03,-5.73,-2.03,-3.97
2.71,-0.11,-0.14,1.03,-5.73,-4.75,-2.11
2.72,-0.08,-0.15,1.04,-4.60,-5.92,2.24
2.73,-0.06,-0.15,1.03,-4.63,-5.28,-11.31
2.74,-0.02,-0.14,1.03,-5.16,-3.39,-5.66
2.75,-0.03,-0.15,1.01,-4.70,-1.25,10.69
2.76,-0.04,-0.14,1.01,-5.18,-0.20,-14.58
2.77,-0.06,-0.15,1.02,-5.13,1.60,-12.75
2.78,-0.07,-0.14,1.02,-6.63,3.07,-13.77
2.79,-0.08,-0.15,1.01,-6.09,2.73,-18.37
2.80,-0.09,-0.16,1.04,-4.49,0.53,-10.11
2.81,-0.09,-0.16,1.04,-3.79,0.73,-2.73
2.82,-0.09,-0.15,1.03,-3.94,0.43,-0.60
2.83,-0.09,-0.16,1.04,-3.56,0.47,-7.92
2.84,-0.09,-0.16,1.03,-3.62,0.26,-2.58
2.85,-0.09,-0.16,1.05,-3.98,0.44,-9.31
2.86,-0.09,-0.16,1.04,-4.26,1.60,1.76
2.87,-0.09,-0.15,1.04,-3.97,2.35,-3.60
2.88,-0.10,-0.15,1.03,-3.62,3.34,-5.88
2.89,-0.08,-0.15,1.02,-3.07,5.80,-3.89
2.90,-0.12,-0.14,1.04,-2.81,1.98,-10.35
2.91,-0.10,-0.14,1.02,-4.41,0.95,1.21
2.92,-0.09,-0.13,1.02,-4.08,0.64,-4.95
2.93,-0.07,-0.13,1.01,-4.56,1.05,-9.07
2.94,-0.07,-0.12,1.00,-5.18,1.11,-5.74
2.95,-0.07,-0.12,0.99,-5.25,0.66,-2.08
2.96,-0.08,-0.12,1.00,-5.79,-0.31,-6.67
2.97,-0.07,-0.13,1.02,-7.18,-1.22,-16.52
2.98,-0.08,-0.13,1.02,-8.03,-1.98,-0.85
2.99,-0.07,-0.14,1.03,-6.32,-2.73,-10.60
3.00,-0.07,-0.15,1.04,-5.44,-2.87,-5.50
3.01,-0.04,-0.13,1.08,-5.42,-0.14,-2.75
3.02,-0.07,-0.15,1.04,-4.64,-0.56,-13.86
3.03,-0.09,-0.15,1.03,-4.87,0.34,-4.79
3.04,-0.10,-0.15,1.04,-4.75,-0.17,2.20
3.05,-0.11,-0.16,1.04,-6.34,0.15,-3.13
3.06,-0.11,-0.15,1.07,-2.40,-0.50,0.31
3.07,-0.11,-0.16,1.04,-6.27,2.52,-14.84
3.08,-0.12,-0.16,1.06,-3.97,-1.34,-10.64
3.09,-0.11,-0.16,1.04,-4.61,-1.04,-13.92
3.10,-0.09,-0.15,1.05,-3.65,-1.44,-4.21
3.11,-0.09,-0.16,1.04,-3.91,-0.96,-12.63
3.12,-0.09,-0.16,1.04,-4.03,0.46,-6.95
3.13,-0.09,-0.16,1.04,-3.34,1.18,-16.50
3.14,-0.11,-0.15,1.05,-2.93,0.95,-5.59
3.15,-0.11,-0.16,1.05,-2.41,0.72,-13.66
3.16,-0.12,-0.16,1.05,-0.81,0.08,-16.73
3.17,-0.12,-0.15,1.05,-0.79,-0.40,-16.79
3.18,-0.11,-0.15,1.03,-1.19,-1.16,-13.01
3.19,-0.10,-0.15,1.03,-2.15,-2.06,-8.67
3.20,-0.09,-0.15,1.04,-2.43,-2.09,-1.80
3.21,-0.08,-0.15,1.04,-2.72,0.99,-3.37
3.22,-0.07,-0.14,1.04,-2.00,-0.95,-12.64
3.23,-0.07,-0.15,1.02,-1.60,-0.14,6.56
3.24,-0.07,-0.15,1.03,-1.31,-0.52,-9.25
3.25,-0.08,-0.14,1.01,-1.63,0.00,-11.04
3.26,-0.07,-0.14,1.02,-2.24,-0.67,-19.25
3.27,-0.07,-0.14,1.01,-2.99,-0.21,-1.31
3.28,-0.07,-0.13,1.00,-3.50,0.24,-10.73
3.29,-0.08,-0.13,0.99,-3.76,1.10,-19.63
3.30,-0.09,-0.13,0.99,-4.61,1.08,-15.36
3.31,-0.09,-0.12,0.99,-4.92,0.29,-8.81
3.32,-0.11,-0.13,1.00,-5.30,-0.03,-14.21
3.33,-0.12,-0.16,0.96,-5.36,0.52,-0.63
3.34,-0.12,-0.12,1.00,-6.84,0.31,-2.14
3.35,-0.13,-0.12,1.00,-5.68,-3.22,10.02
3.36,-0.13,-0.12,1.00,-7.30,-4.90,10.26
3.37,-0.11,-0.13,1.01,-8.27,-6.99,8.26
3.38,-0.09,-0.13,1.01,-8.06,-8.41,-12.64
3.39,-0.08,-0.14,1.02,-8.18,-9.65,-4.29
3.40,-0.06,-0.14,1.02,-7.10,-10.43,-7.63
3.41,-0.02,-0.15,1.02,-6.00,-10.14,-7.63
3.42,-0.01,-0.15,1.03,-4.58,-7.89,-5.97
3.43,-0.01,-0.16,1.03,-4.31,-5.13,-11.33
3.44,-0.01,-0.15,1.03,-3.45,-2.43,-17.34
3.45,-0.03,-0.15,1.03,-4.21,0.76,-14.79
3.46,-0.04,-0.15,1.04,-5.16,2.55,-11.48
3.47,-0.05,-0.16,1.03,-4.11,4.08,-12.89
3.48,-0.06,-0.16,1.02,-4.47,4.93,-9.16
3.49,-0.08,-0.16,1.03,-6.43,5.27,-12.70
3.50,-0.10,-0.15,1.03,-4.79,4.58,-13.86
3.51,-0.11,-0.15,1.02,-4.90,3.16,-20.70
3.52,-0.10,-0.15,1.01,-5.44,1.56,-9.57
3.53,-0.11,-0.14,1.00,-7.27,-0.20,-18.17
3.54,-0.11,-0.14,1.00,-7.11,-1.65,-6.24
3.55,-0.11,-0.14,0.99,-8.03,-2.21,-17.59
3.56,-0.11,-0.14,0.99,-8.69,-2.78,-15.45
3.57,-0.10,-0.13,0.99,-9.42,-3.51,0.06
3.58,-0.10,-0.14,1.00,-10.99,-4.09,-1.10
3.59,-0.10,-0.14,1.02,-12.49,-5.04,-12.87
3.60,-0.09,-0.15,1.03,-11.36,-6.18,-7.86
3.61,-0.08,-0.16,1.05,-10.72,-6.76,-13.91
3.62,-0.06,-0.16,1.05,-10.27,-6.08,-16.21
3.63,-0.05,-0.16,1.04,-10.31,-4.17,0.12
3.64,-0.07,-0.15,1.05,-9.62,-2.24,-22.08
3.65,-0.08,-0.15,1.05,-9.02,-1.60,-25.18
3.66,-0.08,-0.15,1.06,-8.11,-1.56,-8.47
3.67,-0.08,-0.15,1.06,-8.00,-1.65,-6.85
3.68,-0.07,-0.15,1.05,-6.76,-1.02,-9.30
3.69,-0.07,-0.15,1.05,-5.82,-0.78,-8.76
3.70,-0.07,-0.15,1.05,-5.59,-0.27,-10.17
3.71,-0.07,-0.15,1.04,-4.40,0.58,-20.46
3.72,-0.07,-0.15,1.04,-4.61,1.07,-2.53
3.73,-0.08,-0.15,1.03,-4.90,0.82,-9.44
3.74,-0.08,-0.15,1.03,-4.44,1.15,-7.01
3.75,-0.08,-0.15,1.03,-3.89,1.51,-11.95
3.76,-0.08,-0.15,1.02,-4.02,1.47,-5.31
3.77,-0.09,-0.15,1.02,-4.61,0.47,-12.60
3.78,-0.08,-0.15,1.03,-5.22,0.03,-9.86
3.79,-0.09,-0.15,1.03,-5.88,-0.70,-4.90
3.80,-0.08,-0.15,1.02,-4.99,-0.40,-7.86
3.81,-0.08,-0.14,1.02,-5.53,-0.63,-20.20
3.82,-0.09,-0.14,1.02,-6.29,-1.34,-16.15
3.83,-0.09,-0.14,1.01,-7.21,-2.63,-10.18
3.84,-0.09,-0.14,1.02,-8.43,-3.34,6.60
3.85,-0.08,-0.15,1.03,-8.21,-4.24,-15.25
3.86,-0.07,-0.16,1.03,-7.71,-4.70,-2.73
3.87,-0.07,-0.16,1.03,-7.74,-3.92,-5.31
3.88,-0.07,-0.16,1.03,-7.39,-3.04,-5.79
3.89,-0.07,-0.16,1.03,-6.82,-3.19,-11.47
3.90,-0.08,-0.15,1.03,-8.15,-3.47,-17.39
3.91,-0.08,-0.15,1.03,-7.47,-3.44,-6.35
3.92,-0.07,-0.15,1.02,-6.81,-2.66,-4.26
3.93,-0.07,-0.15,1.02,-7.73,-2.17,-18.81
3.94,-0.07,-0.15,1.03,-7.92,-1.94,-1.13
3.95,-0.07,-0.15,1.02,-6.23,-1.94,-2.41
3.96,-0.08,-0.16,1.04,-7.44,-1.45,-10.55
3.97,-0.07,-0.15,1.04,-6.69,-0.60,0.92
3.98,-0.07,-0.15,1.04,-6.15,-0.35,-16.61
3.99,-0.08,-0.15,1.03,-6.61,0.08,-8.06
