time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.89,-0.03,-0.14,1.05,-11.50,-3.51,-0.85
0.90,-0.02,-0.13,1.05,-10.27,-2.96,13.60
0.91,-0.01,-0.13,1.04,-10.50,-1.74,8.90
0.92,0.00,-0.14,1.06,-11.02,-0.26,7.05
0.93,0.00,-0.14,1.07,-10.31,-0.12,-0.49
0.94,0.00,-0.14,1.07,-9.68,-0.46,10.23
0.95,0.01,-0.14,1.08,-8.75,0.18,-2.61
0.96,0.02,-0.14,1.08,-7.80,0.43,10.37
0.97,0.02,-0.15,1.09,-6.87,0.67,2.17
0.98,0.05,-0.14,1.09,-5.34,3.37,-0.85
0.99,0.06,-0.13,1.10,-4.92,2.29,1.31
1.00,0.09,-0.12,1.09,-2.64,-0.17,5.36
1.01,0.12,-0.12,1.09,-0.90,-0.98,-3.39
1.02,0.16,-0.12,1.10,0.35,-2.44,0.29
1.03,0.19,-0.12,1.10,2.12,-4.03,-6.82
1.04,0.23,-0.12,1.08,3.47,-5.91,3.04
1.05,0.26,-0.11,1.08,3.82,-4.27,-1.44
1.06,0.27,-0.11,1.08,4.79,-3.82,-24.47
1.07,0.27,-0.11,1.09,4.26,-3.83,-19.13
1.08,0.28,-0.12,1.11,5.95,-5.60,-7.24
1.09,0.30,-0.12,1.13,8.02,-7.07,-12.00
1.10,0.33,-0.13,1.12,8.78,-7.44,-35.86
1.11,0.36,-0.10,1.12,10.49,-8.20,-35.71
1.12,0.38,-0.09,1.11,10.34,-8.73,-26.12
1.13,0.40,-0.10,1.11,11.40,-8.23,-43.40
1.14,0.42,-0.08,1.10,12.67,-7.33,-35.13
1.15,0.39,-0.09,1.09,9.76,-11.77,-41.53
1.16,0.34,-0.10,1.10,11.24,-13.79,-54.24
1.17,0.33,-0.10,1.09,13.66,-14.12,-56.05
1.18,0.31,-0.08,1.06,12.76,-17.01,-61.79
1.19,0.28,-0.07,1.05,12.58,-18.08,-48.29
1.20,0.26,-0.07,1.05,11.22,-18.24,-54.72
1.21,0.21,-0.06,1.04,11.18,-21.08,-50.60
1.22,0.18,-0.07,1.03,10.37,-24.75,-50.11
1.23,0.16,-0.05,1.04,8.90,-25.77,-58.87
1.24,0.14,-0.05,1.04,8.96,-28.34,-49.28
1.25,0.15,-0.05,1.04,11.40,-29.62,-38.02
1.26,0.15,-0.02,1.06,6.64,-32.90,-36.79
1.27,0.17,-0.02,1.03,12.87,-34.82,-31.01
1.28,0.15,-0.02,1.04,13.02,-31.08,-34.26
1.29,0.16,-0.01,1.03,8.75,-37.95,-32.05
1.30,0.17,0.02,0.97,7.25,-38.99,-25.34
1.31,0.15,0.05,0.93,6.06,-36.21,-25.15
1.32,0.12,0.11,0.92,2.03,-37.47,-30.60
1.33,0.16,0.12,0.93,-3.11,-38.99,-29.39
1.34,0.18,0.06,0.99,-5.77,-36.15,-22.37
1.35,0.24,0.01,1.07,-10.44,-26.27,-30.03
1.36,0.25,-0.08,1.14,-7.91,-16.73,-13.73
1.37,0.21,-0.11,1.20,-1.97,-17.01,-42.49
1.38,0.17,-0.11,1.20,-3.24,-21.59,-35.50
1.39,0.18,-0.07,1.14,-0.52,-12.82,-32.17
1.40,0.18,-0.01,1.06,3.37,-6.52,-16.08
1.41,0.19,0.02,0.99,0.09,2.15,-19.63
1.42,0.20,0.06,0.91,-4.29,7.21,-38.44
1.43,0.19,0.09,0.90,-10.72,11.73,-32.58
1.44,0.12,0.02,0.98,-18.64,6.05,-39.56
1.45,0.03,-0.09,1.12,-18.70,1.44,-49.51
1.46,-0.02,-0.21,1.26,-11.42,2.44,-38.99
1.47,-0.04,-0.23,1.27,-8.73,-1.10,-37.10
1.48,-0.05,-0.20,1.22,-14.17,-4.55,-43.42
1.49,-0.02,-0.18,1.13,-17.07,4.64,-51.45
1.50,-0.08,-0.15,1.09,-18.00,17.08,-50.31
1.51,-0.17,-0.15,1.10,-18.23,20.18,-31.82
1.52,-0.31,-0.12,1.07,-17.34,11.40,-49.94
1.53,-0.34,-0.09,0.96,-20.53,2.84,-33.10
1.54,-0.31,-0.08,0.90,-22.75,-9.65,-37.85
1.55,-0.20,-0.05,0.79,-27.34,-16.98,-30.73
1.56,-0.12,-0.07,0.80,-38.96,-11.33,-33.79
1.57,-0.16,-0.23,0.94,-42.43,-8.69,-41.98
1.58,-0.26,-0.36,1.01,-35.37,12.21,-45.15
1.59,-0.38,-0.39,1.14,-31.57,23.44,-46.26
1.60,-0.46,-0.38,1.19,-31.22,35.18,-38.55
1.61,-0.50,-0.37,1.14,-27.42,46.81,-24.06
1.62,-0.50,-0.34,1.09,-23.88,58.95,-32.38
1.63,-0.55,-0.34,1.05,-20.12,57.97,-27.31
1.64,-0.62,-0.32,1.02,-16.73,43.36,-16.64
1.65,-0.63,-0.27,0.97,-11.89,23.85,-21.97
1.66,-0.56,-0.23,0.89,-7.22,3.51,-9.94
1.67,-0.45,-0.20,0.82,-10.41,-9.40,-4.93
1.68,-0.30,-0.16,0.78,-13.18,-6.23,-4.46
1.69,-0.24,-0.17,0.77,-13.62,-3.76,-17.94
1.70,-0.23,-0.22,0.84,-17.71,2.20,-14.02
1.71,-0.25,-0.31,0.97,-15.65,15.80,-13.34
1.72,-0.34,-0.37,1.09,-8.70,21.77,-14.75
1.73,-0.41,-0.40,1.12,-4.81,19.74,0.61
1.74,-0.39,-0.36,1.10,-1.82,15.34,-14.00
1.75,-0.33,-0.33,1.05,-0.32,13.18,-8.15
1.76,-0.29,-0.30,0.99,-1.98,16.44,9.94
1.77,-0.28,-0.26,0.96,-4.31,19.76,-0.72
1.78,-0.29,-0.24,0.95,-8.43,23.65,9.62
1.79,-0.29,-0.26,0.98,-9.60,25.89,2.49
1.80,-0.28,-0.27,0.98,-9.65,23.19,13.48
1.81,-0.28,-0.27,1.00,-7.94,20.67,-1.82
1.82,-0.30,-0.30,1.07,-5.63,12.67,5.36
1.83,-0.29,-0.29,1.07,-1.18,3.27,5.22
1.84,-0.24,-0.27,1.05,-1.66,-0.38,17.94
1.85,-0.21,-0.27,1.06,0.93,-0.02,7.25
1.86,-0.18,-0.27,1.04,2.21,3.39,-0.40
1.87,-0.21,-0.26,1.04,0.79,1.21,4.95
1.88,-0.26,-0.23,1.01,-2.46,-7.13,6.72
1.89,-0.26,-0.19,0.98,-5.63,-12.40,-3.80
1.90,-0.23,-0.17,0.98,-3.08,-15.08,21.10
1.91,-0.20,-0.18,0.99,-0.98,-17.79,11.60
1.92,-0.13,-0.16,1.00,-0.18,-19.21,15.18
1.93,-0.08,-0.16,1.00,1.01,-21.95,7.97
1.94,0.02,-0.15,0.99,0.56,-11.91,18.12
1.95,0.04,-0.15,0.98,4.61,-0.89,14.03
1.96,0.03,-0.16,1.02,3.18,6.60,1.82
1.97,0.02,-0.17,1.04,2.60,6.11,-3.36
1.98,-0.01,-0.17,1.06,1.97,5.57,-6.82
1.99,0.00,-0.17,1.07,3.08,9.11,-9.57
2.00,-0.02,-0.17,1.07,1.82,12.49,18.63
2.01,-0.03,-0.18,1.06,2.56,12.87,-2.12
2.02,-0.02,-0.17,1.05,2.93,15.36,-0.05
2.03,-0.03,-0.16,1.04,3.36,17.89,-5.05
2.04,-0.02,-0.15,1.02,1.44,19.68,-6.76
2.05,-0.02,-0.15,1.00,0.95,21.50,-2.73
2.06,-0.04,-0.13,0.98,-0.49,23.37,-2.56
2.07,-0.09,-0.12,0.96,-3.08,21.19,0.89
2.08,-0.15,-0.12,0.96,-3.98,16.64,-13.82
2.09,-0.22,-0.11,0.98,-6.31,7.47,1.01
2.10,-0.26,-0.11,0.98,-8.31,-5.48,3.01
2.11,-0.22,-0.13,1.01,-8.99,-15.57,-6.29
2.12,-0.16,-0.14,1.01,-8.81,-20.46,-1.07
2.13,-0.11,-0.15,1.03,-10.34,-22.60,0.82
2.14,-0.06,-0.15,1.02,-9.01,-22.75,-6.69
2.15,-0.03,-0.15,1.05,-10.99,-17.07,2.58
2.16,-0.00,-0.15,1.05,-12.09,-10.82,9.68
2.17,-0.02,-0.16,1.04,-10.08,-5.69,-9.24
2.18,-0.04,-0.15,1.06,-11.82,-5.21,6.49
2.19,-0.04,-0.16,1.07,-12.60,-5.44,0.96
2.20,-0.03,-0.16,1.08,-11.53,-5.16,-7.95
2.21,-0.02,-0.16,1.07,-11.01,-3.86,1.30
2.22,-0.01,-0.15,1.06,-8.47,-2.00,5.36
2.23,-0.02,-0.15,1.08,-10.41,-2.03,2.96
2.24,-0.02,-0.15,1.08,-7.30,-3.59,-3.88
2.25,-0.02,-0.15,1.07,-6.37,-2.05,-0.27
2.26,-0.02,-0.14,1.05,-6.41,-0.23,-13.92
2.27,-0.02,-0.13,1.03,-6.92,0.18,2.02
2.28,-0.02,-0.13,1.03,-5.88,-0.95,-5.77
2.29,-0.03,-0.13,1.02,-7.42,-0.72,-7.01
2.30,-0.02,-0.13,1.02,-7.13,-0.27,-6.11
2.31,-0.04,-0.12,1.01,-8.61,-0.09,-9.53
2.32,-0.06,-0.13,1.02,-9.28,-0.40,-15.16
2.33,-0.05,-0.14,1.03,-9.79,0.47,-10.34
2.34,-0.07,-0.14,1.04,-8.96,0.85,-2.95
2.35,-0.07,-0.13,1.02,-8.35,1.80,-12.23
2.36,-0.07,-0.14,1.02,-8.20,1.60,2.61
2.37,-0.07,-0.13,1.02,-8.53,-0.32,-10.92
2.38,-0.08,-0.13,1.02,-8.50,-2.41,-0.76
2.39,-0.08,-0.14,1.03,-8.23,-2.84,-4.06
2.40,-0.09,-0.14,1.02,-8.85,-2.64,-14.98
2.41,-0.09,-0.14,1.03,-8.20,-2.58,0.18
2.42,-0.09,-0.14,1.04,-7.89,-2.05,-5.66
2.43,-0.10,-0.14,1.06,-5.85,-3.60,3.86
2.44,-0.09,-0.14,1.05,-6.41,-4.75,-2.67
2.45,-0.07,-0.13,1.04,-6.63,-5.74,-0.87
2.46,-0.05,-0.13,1.05,-8.70,-5.56,2.20
2.47,-0.05,-0.14,1.03,-8.32,-4.17,-10.21
2.48,-0.04,-0.14,1.05,-8.15,-3.13,-7.45
2.49,-0.05,-0.14,1.05,-9.13,-0.82,-2.24
2.50,-0.06,-0.13,1.04,-7.71,-0.15,-4.15
2.51,-0.07,-0.12,1.03,-7.65,1.62,-0.53
2.52,-0.07,-0.12,1.03,-7.56,1.48,2.75
2.53,-0.07,-0.12,1.03,-5.42,1.15,-6.75
2.54,-0.07,-0.12,1.03,-6.92,0.70,1.22
2.55,-0.07,-0.13,1.03,-5.97,1.42,-3.11
2.56,-0.08,-0.13,1.03,-8.18,1.05,-0.50
2.57,-0.09,-0.13,1.04,-7.85,-0.08,6.63
2.58,-0.09,-0.13,1.03,-8.12,-1.05,7.07
2.59,-0.08,-0.15,1.05,-7.77,-3.22,-4.50
2.60,-0.08,-0.15,1.04,-5.71,-2.47,-18.50
2.61,-0.06,-0.14,1.04,-5.94,-2.14,4.05
2.62,-0.06,-0.13,1.02,-5.42,-0.99,12.55
2.63,-0.07,-0.14,1.02,-5.19,0.15,12.08
2.64,-0.07,-0.14,1.02,-4.82,0.76,-4.87
2.65,-0.09,-0.14,1.03,-5.60,0.99,-0.60
2.66,-0.09,-0.13,1.03,-5.39,-1.04,-5.42
2.67,-0.08,-0.14,1.03,-5.25,0.29,7.21
2.68,-0.09,-0.14,1.04,-5.37,-1.69,4.55
2.69,-0.08,-0.14,1.05,-5.44,-3.21,1.13
2.70,-0.07,-0.15,1.05,-5.04,-2.87,-4.26
2.71,-0.06,-0.14,1.04,-5.22,-2.43,-11.56
2.72,-0.06,-0.14,1.04,-4.26,-1.80,-0.15
2.73,-0.06,-0.14,1.04,-5.11,-0.85,2.61
2.74,-0.06,-0.14,1.04,-4.09,-0.98,-7.15
2.75,-0.06,-0.14,1.04,0.35,-1.80,2.67
2.76,-0.05,-0.14,1.04,-4.40,-0.76,-8.58
2.77,-0.04,-0.13,1.04,-4.03,-0.79,-11.94
2.78,-0.04,-0.12,1.01,-2.87,-0.66,-6.99
2.79,-0.06,-0.11,1.01,-3.74,-1.40,-11.01
2.80,-0.07,-0.11,1.01,-5.47,-0.21,-21.86
2.81,-0.08,-0.12,1.02,-5.85,-1.79,-6.02
2.82,-0.08,-0.13,1.03,-5.33,-2.03,-0.61
2.83,-0.08,-0.13,1.04,-5.10,-2.75,-10.61
2.84,-0.07,-0.14,1.05,-3.97,-3.11,2.92
2.85,-0.07,-0.14,1.05,-4.31,-3.07,4.58
2.86,-0.06,-0.14,1.04,-3.82,-2.78,-3.45
2.87,-0.03,-0.11,1.03,-4.26,2.11,-0.49
2.88,-0.05,-0.14,1.04,-3.50,-2.61,-2.08
2.89,-0.05,-0.14,1.03,-5.24,-1.10,-14.05
2.90,-0.06,-0.15,1.04,-4.82,-0.61,0.82
2.91,-0.06,-0.15,1.04,-4.20,-1.33,-7.80
2.92,-0.06,-0.15,1.05,-3.27,-1.53,-13.68
2.93,-0.07,-0.15,1.03,-3.02,-1.73,-10.49
2.94,-0.07,-0.14,1.04,-2.99,-1.24,-19.89
2.95,-0.06,-0.15,1.04,-2.95,-1.02,-5.19
2.96,-0.06,-0.15,1.04,-1.88,-1.07,-6.60
2.97,-0.07,-0.15,1.02,-1.48,-1.19,-4.87
2.98,-0.05,-0.15,1.01,-0.49,-1.83,-1.24
2.99,-0.04,-0.13,1.00,-3.24,-0.58,-5.25
3.00,-0.05,-0.13,1.00,-1.59,-1.97,-7.34
3.01,-0.06,-0.14,1.00,-3.94,-2.58,-12.75
3.02,-0.06,-0.13,1.02,-4.26,-3.85,-6.73
3.03,-0.07,-0.14,1.02,-4.11,-3.62,0.23
3.04,-0.06,-0.15,1.00,-4.00,-3.47,-6.85
3.05,-0.07,-0.14,1.01,-5.21,-4.29,-13.36
3.06,-0.06,-0.13,1.01,-5.69,-4.99,-4.92
3.07,-0.07,-0.14,1.01,-6.06,-3.77,0.00
3.08,-0.08,-0.15,1.03,-5.56,-4.29,2.12
3.09,-0.05,-0.15,1.03,-5.39,-5.79,-4.20
3.10,-0.05,-0.15,1.03,-5.08,-6.20,-14.46
3.11,-0.03,-0.15,1.02,-5.66,-5.19,-9.57
3.12,-0.03,-0.14,1.02,-5.33,-3.62,-3.47
3.13,-0.01,-0.14,1.02,-5.18,-2.41,2.17
3.14,-0.01,-0.14,1.02,-5.56,-1.45,1.94
3.15,-0.02,-0.14,1.03,-5.56,-0.23,-0.69
3.16,-0.03,-0.14,1.02,-6.09,0.70,-11.08
3.17,-0.04,-0.14,1.01,-7.44,0.03,-7.37
3.18,-0.04,-0.14,1.03,-6.79,-0.92,-8.50
3.19,-0.04,-0.15,1.03,-7.15,-0.99,-5.31
3.20,-0.04,-0.15,1.05,-7.40,-2.34,-1.82
3.21,-0.04,-0.15,1.04,-6.58,-2.47,-4.55
3.22,-0.05,-0.14,1.04,-6.89,-1.97,0.00
3.23,-0.04,-0.14,1.03,-6.61,-1.98,-10.34
3.24,-0.04,-0.14,1.03,-6.12,-1.62,-15.66
3.25,-0.04,-0.14,1.04,-6.78,-1.68,2.87
3.26,-0.04,-0.15,1.02,-6.85,-1.62,2.70
3.27,-0.04,-0.15,1.03,-6.73,-1.15,-11.24
3.28,-0.05,-0.14,1.02,-7.28,-0.21,-4.56
3.29,-0.05,-0.15,1.03,-6.70,-0.20,-13.28
3.30,-0.05,-0.15,1.05,-6.38,-0.32,-11.28
3.31,-0.04,-0.15,1.03,-6.66,0.98,-10.35
3.32,-0.04,-0.14,1.04,-5.89,1.77,-10.95
3.33,-0.07,-0.14,1.03,-6.58,1.83,-15.50
3.34,-0.09,-0.14,1.03,-6.81,2.18,-8.49
3.35,-0.11,-0.15,1.03,-6.00,1.05,-9.08
3.36,-0.11,-0.16,1.04,-5.88,-1.05,-10.12
3.37,-0.09,-0.17,1.03,-6.14,-1.53,-4.17
3.38,-0.05,-0.16,1.02,-5.31,-0.92,-7.18
3.39,-0.03,-0.16,1.02,-5.16,0.82,-11.68
3.40,-0.03,-0.15,1.02,-5.13,3.16,9.13
3.41,-0.04,-0.14,1.02,-5.22,3.33,-14.27
3.42,-0.06,-0.15,1.01,-4.44,3.30,11.77
3.43,-0.06,-0.13,1.01,-5.10,3.04,-16.52
3.44,-0.05,-0.13,1.01,-6.52,2.44,-11.91
3.45,-0.05,-0.13,1.00,-6.90,2.81,-10.64
3.46,-0.06,-0.13,1.02,-6.78,2.50,-0.75
3.47,-0.06,-0.13,1.03,-7.48,1.73,4.32
3.48,-0.06,-0.13,1.03,-6.95,0.85,-2.60
3.49,-0.05,-0.14,1.04,-7.28,-1.42,-0.99
3.50,-0.04,-0.14,1.03,-7.53,-2.32,-11.19
3.51,-0.03,-0.13,1.04,-7.02,-2.70,-10.76
3.52,-0.01,-0.14,1.05,-7.08,-2.93,-4.93
3.53,-0.01,-0.14,1.05,-6.55,-2.38,-11.73
3.54,-0.01,-0.14,1.07,-6.82,-1.21,-19.77
3.55,-0.01,-0.15,1.08,-5.98,0.17,-24.02
3.56,-0.02,-0.15,1.07,-5.34,2.55,-22.23
3.57,-0.03,-0.15,1.06,-4.56,3.89,-19.94
3.58,-0.04,-0.14,1.07,-4.70,4.11,-10.21
3.59,-0.07,-0.14,1.06,-4.50,3.05,-19.21
3.60,-0.08,-0.15,1.05,-4.96,2.53,-16.34
3.61,-0.09,-0.15,1.05,-4.89,1.50,-13.21
3.62,-0.08,-0.16,1.06,-4.70,-0.02,-13.83
3.63,-0.07,-0.16,1.05,-3.98,0.08,-15.15
3.64,-0.06,-0.16,1.04,-3.36,-0.21,-4.05
3.65,-0.05,-0.15,1.04,-2.82,-0.63,-5.94
3.66,-0.05,-0.15,1.04,-2.29,-0.18,-12.37
3.67,-0.04,-0.15,1.03,-2.89,1.08,-13.76
3.68,-0.05,-0.14,1.03,-2.93,1.92,-5.77
3.69,-0.06,-0.14,1.03,-4.14,1.37,-2.95
3.70,-0.07,-0.13,1.02,-4.95,-0.24,-8.56
3.71,-0.07,-0.13,1.02,-4.67,-1.92,-9.86
3.72,-0.06,-0.13,1.02,-5.10,-3.04,-10.50
3.73,-0.06,-0.13,1.01,-5.83,-2.17,-17.53
3.74,-0.06,-0.13,1.01,-6.11,-1.21,-15.97
3.75,-0.07,-0.13,1.02,-6.72,-0.50,-17.31
3.76,-0.07,-0.13,1.03,-6.08,-1.15,-11.73
3.77,-0.07,-0.13,1.04,-5.95,-1.33,-16.93
3.78,-0.08,-0.13,1.03,-6.03,-1.62,-15.28
3.79,-0.07,-0.13,1.03,-5.73,-1.94,-12.26
3.80,-0.06,-0.13,1.03,-6.70,-2.34,-3.51
3.81,-0.06,-0.14,1.05,-7.21,-1.82,-15.98
3.82,-0.06,-0.15,1.04,-6.08,-2.02,8.81
3.83,-0.07,-0.14,1.05,-5.65,-2.63,-25.44
3.84,-0.05,-0.12,1.01,-6.43,-1.05,-10.09
3.85,-0.06,-0.14,1.04,-5.44,-5.05,-4.50
3.86,-0.04,-0.14,1.05,-5.86,-2.31,-15.92
3.87,-0.04,-0.14,1.04,-4.24,-1.39,-18.69
3.88,-0.04,-0.14,1.04,-5.04,-1.51,2.27
3.89,-0.04,-0.14,1.04,-3.28,0.66,-9.42
3.90,-0.06,-0.14,1.04,-4.89,1.88,-10.14
3.91,-0.07,-0.13,1.04,-4.02,0.75,-11.95
3.92,-0.07,-0.14,1.05,-3.79,-0.95,-6.56
3.93,-0.06,-0.14,1.04,-3.60,-0.52,-5.07
3.94,-0.05,-0.14,1.02,-3.27,0.02,-5.65
3.95,-0.06,-0.13,1.02,-4.12,0.76,-7.34
3.96,-0.07,-0.14,1.03,-3.82,1.18,-9.11
3.97,-0.07,-0.14,1.03,-4.60,0.24,-12.17
3.98,-0.08,-0.14,1.04,-4.85,-0.41,-9.21
3.99,-0.07,-0.14,1.03,-5.28,-1.05,-9.51
