time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.80,-0.15,-0.07,0.93,-14.31,-1.05,-13.28
0.81,-0.20,-0.09,0.92,-16.02,-1.11,-3.98
0.82,-0.24,-0.09,0.94,-16.93,-4.18,6.75
0.83,-0.26,-0.09,0.95,-18.90,-9.83,5.66
0.84,-0.26,-0.09,0.94,-19.36,-15.47,-4.35
0.85,-0.27,-0.09,0.95,-21.10,-19.13,1.73
0.86,-0.24,-0.09,0.95,-24.37,-21.44,-0.53
0.87,-0.18,-0.08,1.00,-26.69,-25.04,-8.70
0.88,-0.11,-0.10,0.97,-25.27,-21.48,2.78
0.89,-0.05,-0.07,1.02,-25.66,-12.31,-7.94
0.90,-0.07,-0.06,1.08,-27.42,-3.48,-10.60
0.91,-0.06,-0.12,1.11,-20.63,0.32,-4.35
0.92,-0.06,-0.12,1.09,-19.11,3.19,-17.36
0.93,-0.07,-0.10,1.09,-15.50,6.95,-13.42
0.94,-0.11,-0.07,1.10,-15.24,9.89,-8.92
0.95,-0.16,-0.08,1.12,-11.30,6.79,-14.37
0.96,-0.18,-0.08,1.10,-8.69,6.24,-38.73
0.97,-0.18,-0.09,1.11,-4.14,1.85,-23.27
0.98,-0.14,-0.09,1.09,-2.21,-0.72,-23.92
0.99,-0.11,-0.08,1.08,0.09,-0.08,-23.76
1.00,-0.11,-0.08,1.04,1.66,2.69,-29.01
1.01,-0.13,-0.08,1.03,0.02,3.77,-21.80
1.02,-0.14,-0.09,1.03,-2.00,5.94,-31.47
1.03,-0.17,-0.12,1.07,-2.11,6.14,-27.13
1.04,-0.20,-0.13,1.08,-0.35,3.51,-23.85
1.05,-0.24,-0.15,1.11,1.51,-2.95,-31.25
1.06,-0.25,-0.13,1.11,4.76,-10.81,-35.19
1.07,-0.25,-0.14,1.12,7.57,-19.57,-16.99
1.08,-0.21,-0.13,1.11,9.30,-29.66,-20.60
1.09,-0.12,-0.13,1.08,9.77,-33.92,-24.84
1.10,-0.02,-0.13,1.04,7.71,-31.89,-23.91
1.11,0.02,-0.12,1.02,5.56,-24.87,-10.96
1.12,0.04,-0.13,1.04,2.58,-17.04,-33.40
1.13,0.03,-0.13,1.07,0.53,-7.66,-21.28
1.14,-0.03,-0.14,1.10,2.20,1.57,-33.51
1.15,-0.10,-0.14,1.11,6.31,4.17,-34.84
1.16,-0.17,-0.13,1.13,10.02,-0.05,-38.58
1.17,-0.20,-0.13,1.12,13.94,-6.34,-24.92
1.18,-0.14,-0.14,1.09,18.40,-14.84,-31.51
1.19,-0.05,-0.13,1.05,19.92,-15.83,-18.95
1.20,0.04,-0.10,0.98,21.31,-10.84,-20.93
1.21,0.06,-0.09,0.94,19.04,-6.31,-18.92
1.22,0.05,-0.09,0.90,13.34,-4.21,-18.87
1.23,0.06,-0.11,0.93,11.56,-0.76,-20.67
1.24,0.04,-0.11,0.92,7.51,-1.97,-31.39
1.25,0.00,-0.12,0.93,4.63,-0.55,-22.23
1.26,-0.01,-0.13,0.95,1.98,-0.66,-21.18
1.27,-0.02,-0.14,0.95,1.21,1.34,-18.76
1.28,-0.04,-0.12,0.94,-3.85,0.99,-27.10
1.29,-0.05,-0.10,0.91,-4.69,-0.21,-23.37
1.30,-0.05,-0.11,0.91,-4.98,0.32,-26.00
1.31,-0.07,-0.08,0.92,-6.18,-1.42,-18.58
1.32,-0.09,-0.06,0.92,-7.98,-6.17,-9.97
1.33,-0.06,-0.04,0.94,-9.62,-12.09,-17.44
1.34,0.01,-0.05,0.94,-7.88,-10.93,1.77
1.35,0.05,-0.03,0.95,-7.71,-2.55,-16.49
1.36,0.05,-0.03,0.97,-8.44,2.78,-4.43
1.37,0.05,-0.04,1.00,-7.57,6.96,-4.18
1.38,0.03,-0.04,1.02,-5.74,10.52,-25.34
1.39,-0.02,-0.04,1.06,-4.93,10.85,-2.21
1.40,-0.07,-0.05,1.08,-1.60,6.76,-11.10
1.41,-0.07,-0.05,1.06,-0.90,2.20,-5.59
1.42,-0.08,-0.05,1.04,0.34,1.01,-1.07
1.43,-0.07,-0.04,1.03,-0.73,1.33,2.03
1.44,-0.07,-0.03,1.00,-1.91,4.00,-3.44
1.45,-0.10,-0.02,0.99,-5.15,7.19,12.53
1.46,-0.12,-0.02,1.02,-8.27,7.80,20.37
1.47,-0.16,-0.02,1.04,-10.99,4.47,-1.54
1.48,-0.18,-0.04,1.06,-14.17,-0.47,3.79
1.49,-0.17,-0.06,1.10,-18.92,-7.34,20.40
1.50,-0.13,-0.09,1.17,-22.29,-15.13,22.95
1.51,-0.09,-0.13,1.24,-21.92,-16.50,13.68
1.52,-0.05,-0.17,1.28,-17.16,-13.85,1.07
1.53,-0.07,-0.16,1.29,-9.77,-9.88,12.38
1.54,-0.11,-0.13,1.26,-3.19,-11.36,14.90
1.55,-0.14,-0.08,1.19,-2.00,-20.79,7.80
1.56,-0.08,-0.06,1.08,-4.14,-19.79,16.87
1.57,-0.04,-0.03,1.02,-0.58,-24.31,8.56
1.58,-0.02,-0.02,0.97,-4.89,-21.19,6.17
1.59,-0.03,-0.01,0.96,-9.30,-19.34,12.31
1.60,-0.06,-0.01,0.98,-10.49,-16.12,6.32
1.61,-0.08,-0.02,0.98,-13.27,-14.23,-0.90
1.62,-0.11,-0.02,1.00,-14.87,-11.31,-10.72
1.63,-0.14,-0.03,1.01,-16.06,-9.16,-3.02
1.64,-0.16,-0.05,1.04,-14.87,-7.85,-18.58
1.65,-0.17,-0.05,1.06,-12.53,-7.59,-3.57
1.66,-0.16,-0.04,1.04,-10.41,-7.22,-0.49
1.67,-0.16,-0.02,1.04,-10.41,-6.53,-0.49
1.68,-0.17,-0.02,1.03,-10.40,-3.05,-1.33
1.69,-0.15,-0.02,1.03,-7.85,-4.46,-2.29
1.70,-0.13,-0.03,1.05,-7.94,-6.44,-5.76
1.71,-0.07,-0.04,1.03,-6.72,-7.89,-9.13
1.72,-0.03,-0.04,1.02,-4.09,-4.58,-17.62
1.73,-0.03,-0.03,1.00,-2.92,-1.27,-26.32
1.74,-0.04,-0.04,1.00,-2.32,0.27,-13.25
1.75,-0.03,-0.08,0.99,-2.17,2.44,-22.44
1.76,-0.08,-0.09,1.02,-2.56,0.66,-26.76
1.77,-0.08,-0.11,1.03,-2.46,0.26,-24.34
1.78,-0.11,-0.11,1.03,0.98,1.88,-29.08
1.79,-0.14,-0.10,1.04,0.21,-6.56,-23.74
1.80,-0.14,-0.09,1.08,0.35,-11.85,-13.31
1.81,-0.10,-0.12,1.07,2.46,-17.36,-20.56
1.82,-0.05,-0.13,1.07,5.07,-19.76,-15.44
1.83,-0.02,-0.16,1.07,7.13,-25.98,-20.03
1.84,0.08,-0.19,1.01,4.89,-30.64,-27.80
1.85,0.19,-0.19,0.93,1.69,-16.90,-37.19
1.86,0.19,-0.16,0.92,-5.74,-2.79,-47.86
1.87,0.14,-0.13,0.94,-13.05,13.08,-53.08
1.88,0.06,-0.16,0.99,-16.20,28.90,-57.04
1.89,-0.06,-0.17,1.06,-15.02,40.49,-52.76
1.90,-0.17,-0.18,1.11,-10.69,44.31,-51.97
1.91,-0.26,-0.14,1.12,-4.70,40.05,-32.37
1.92,-0.32,-0.14,1.13,2.06,28.02,-39.21
1.93,-0.27,-0.12,1.08,7.47,10.23,-30.17
1.94,-0.17,-0.08,1.03,8.95,-0.38,-15.68
1.95,-0.06,-0.06,1.00,9.24,2.67,-13.42
1.96,-0.00,-0.06,0.90,7.30,1.30,-11.57
1.97,0.01,-0.04,0.90,2.55,2.47,-6.61
1.98,-0.02,-0.04,0.96,-5.30,2.11,-13.69
1.99,-0.02,-0.06,0.97,-5.22,4.02,-11.94
2.00,-0.06,-0.09,1.01,-5.54,3.80,-8.18
2.01,-0.07,-0.10,1.03,-5.98,0.14,-17.54
2.02,-0.07,-0.11,1.05,-5.92,-1.30,-7.91
2.03,-0.03,-0.12,1.02,-4.81,-0.75,-7.89
2.04,-0.04,-0.11,1.01,-7.04,1.13,-7.25
2.05,-0.04,-0.09,1.01,-6.96,6.50,-8.50
2.06,-0.06,-0.07,1.01,-8.26,9.10,1.13
2.07,-0.09,-0.06,1.01,-8.72,9.08,-16.70
2.08,-0.07,-0.04,1.03,-8.82,8.47,-15.92
2.09,-0.08,-0.03,1.02,-8.90,7.91,-8.37
2.10,-0.08,-0.03,1.00,-9.60,9.28,8.27
2.11,-0.12,-0.02,1.01,-5.83,7.33,5.74
2.12,-0.12,-0.03,1.03,-8.72,2.64,-2.11
2.13,-0.10,-0.06,1.05,-7.40,-1.83,-4.27
2.14,-0.09,-0.06,1.06,-5.86,-4.58,-6.12
2.15,-0.09,-0.06,1.05,-6.81,-5.53,2.29
2.16,-0.10,-0.08,1.06,-7.18,-5.77,-2.66
2.17,-0.05,-0.08,1.05,-8.89,-0.23,6.23
2.18,-0.06,-0.09,1.06,-9.65,3.83,7.24
2.19,-0.08,-0.11,1.08,-10.15,5.88,2.24
2.20,-0.09,-0.14,1.13,-10.20,0.58,3.22
2.21,-0.01,-0.15,1.12,-11.04,-5.01,-1.85
2.22,0.05,-0.13,1.12,-9.82,5.80,-14.85
2.23,0.05,-0.09,1.08,-8.37,22.78,-12.17
2.24,-0.06,-0.08,1.06,-8.85,27.82,-16.87
2.25,-0.12,-0.06,1.05,-8.34,28.31,-0.38
2.26,-0.14,-0.07,1.03,-9.11,27.56,3.48
2.27,-0.17,-0.09,1.04,-7.60,23.16,-0.67
2.28,-0.20,-0.09,1.02,-6.73,12.82,18.73
2.29,-0.18,-0.09,0.99,-6.99,2.09,20.02
2.30,-0.13,-0.09,0.97,-10.18,-4.70,24.95
2.31,-0.06,-0.11,1.00,-14.70,-12.70,12.38
2.32,0.08,-0.08,1.01,-17.53,-11.56,8.70
2.33,0.10,-0.06,1.03,-19.39,10.66,3.98
2.34,-0.02,-0.06,1.09,-24.56,24.76,-18.35
2.35,-0.16,-0.07,1.12,-19.57,24.52,0.32
2.36,-0.16,-0.11,1.11,-14.95,21.63,-6.20
2.37,-0.20,-0.15,1.13,-8.82,13.73,-16.53
2.38,-0.23,-0.12,1.11,-1.34,14.03,6.92
2.39,-0.26,-0.11,1.05,1.39,14.43,6.29
2.40,-0.28,-0.09,0.99,-0.98,13.45,11.10
2.41,-0.23,-0.10,0.92,-2.15,17.80,-1.85
2.42,-0.26,-0.11,0.91,-6.55,20.06,16.89
2.43,-0.23,-0.11,0.88,-10.05,21.66,0.06
2.44,-0.27,-0.11,0.91,-14.46,24.64,9.15
2.45,-0.29,-0.15,0.93,-15.53,19.73,-5.37
2.46,-0.30,-0.19,0.95,-13.95,15.83,-19.62
2.47,-0.27,-0.14,1.02,-14.47,7.68,-17.19
2.48,-0.21,-0.15,0.99,-11.53,13.07,-7.22
2.49,-0.20,-0.12,1.04,-14.41,13.91,-6.67
2.50,-0.18,-0.13,1.05,-13.34,16.15,0.55
2.51,-0.17,-0.12,1.07,-10.26,18.38,6.40
2.52,-0.21,-0.12,1.06,-7.18,17.73,-4.43
2.53,-0.24,-0.14,1.08,-4.17,14.70,-9.54
2.54,-0.23,-0.14,1.03,1.57,13.42,-2.92
2.55,-0.26,-0.13,1.02,4.70,6.67,5.54
2.56,-0.20,-0.11,0.99,3.82,5.13,-2.37
2.57,-0.17,-0.13,0.95,5.21,4.18,-7.56
2.58,-0.14,-0.11,0.94,2.70,7.27,-3.80
2.59,-0.15,-0.12,0.92,-0.06,9.31,-1.94
2.60,-0.15,-0.11,0.92,-0.02,9.05,-8.67
2.61,-0.14,-0.11,0.93,-5.42,8.31,5.27
2.62,-0.16,-0.13,0.96,-7.15,6.78,-15.68
2.63,-0.17,-0.15,1.00,-6.31,2.44,-9.56
2.64,-0.15,-0.15,1.00,-5.86,0.20,-18.53
2.65,-0.17,-0.16,0.99,-5.86,-3.51,-13.63
2.66,-0.17,-0.16,0.96,-8.08,-6.53,-13.11
2.67,-0.17,-0.16,0.95,-8.81,-6.50,-15.73
2.68,-0.17,-0.16,0.96,-13.05,-3.40,-23.27
2.69,-0.16,-0.14,0.97,-17.10,-1.36,-10.17
2.70,-0.16,-0.15,0.98,-21.04,2.99,-15.48
2.71,-0.18,-0.15,1.03,-21.89,4.93,-12.64
2.72,-0.20,-0.16,1.05,-20.66,8.79,-4.20
2.73,-0.24,-0.15,1.09,-17.08,8.17,3.22
2.74,-0.27,-0.13,1.10,-14.82,-0.35,-10.99
2.75,-0.23,-0.13,1.10,-11.31,-5.08,-8.23
2.76,-0.16,-0.10,1.08,-8.35,-4.84,-1.30
2.77,-0.12,-0.09,1.06,-7.65,-1.10,-10.27
2.78,-0.13,-0.09,1.02,-6.61,-0.37,-2.09
2.79,-0.13,-0.09,1.00,-6.52,1.15,10.09
2.80,-0.17,-0.08,0.99,-10.24,-0.26,-15.30
2.81,-0.17,-0.10,0.97,-9.16,-2.38,6.73
2.82,-0.17,-0.11,0.96,-10.12,-3.97,-6.56
2.83,-0.19,-0.14,0.98,-10.61,-5.45,-7.73
2.84,-0.21,-0.15,1.00,-8.61,-6.98,-2.58
2.85,-0.20,-0.14,1.00,-8.56,-11.82,5.77
2.86,-0.16,-0.14,1.00,-8.58,-9.95,-10.70
2.87,-0.14,-0.14,1.00,-7.79,-7.63,1.60
2.88,-0.13,-0.13,1.00,-9.13,-6.26,-4.00
2.89,-0.13,-0.12,1.01,-10.14,-4.55,1.92
2.90,-0.13,-0.13,1.00,-11.31,-4.76,-10.18
2.91,-0.14,-0.14,1.03,-12.02,-5.24,-4.27
2.92,-0.15,-0.15,1.04,-11.45,-6.12,-10.99
2.93,-0.18,-0.16,1.07,-9.15,-8.73,4.43
2.94,-0.17,-0.17,1.06,-7.77,-12.81,-10.95
2.95,-0.14,-0.15,1.05,-5.94,-14.05,-0.84
2.96,-0.11,-0.14,1.04,-5.79,-10.73,5.85
2.97,-0.09,-0.13,1.02,-5.98,-6.82,-4.56
2.98,-0.10,-0.12,1.01,-7.36,-4.90,-10.03
2.99,-0.10,-0.11,1.01,-7.13,-5.11,-8.00
3.00,-0.11,-0.11,1.00,-6.98,-5.63,-10.87
3.01,-0.13,-0.12,1.00,-5.83,-7.69,8.05
3.02,-0.14,-0.11,1.00,-6.09,-10.84,-6.52
3.03,-0.13,-0.11,1.00,-6.73,-10.20,-0.03
3.04,-0.12,-0.12,1.00,-7.79,-7.86,0.26
3.05,-0.12,-0.12,1.02,-10.64,-5.30,1.71
3.06,-0.14,-0.15,1.03,-10.43,-3.66,-14.52
3.07,-0.16,-0.16,1.06,-9.76,-3.94,-7.86
3.08,-0.15,-0.16,1.06,-5.22,-3.28,-12.76
3.09,-0.16,-0.16,1.08,-6.02,-4.18,-15.11
3.10,-0.16,-0.16,1.06,-5.76,-4.11,-2.66
3.11,-0.15,-0.15,1.04,-3.22,-4.41,-17.91
3.12,-0.16,-0.14,1.03,-3.18,-5.18,-5.77
3.13,-0.14,-0.12,1.02,-3.05,-5.42,-13.10
3.14,-0.12,-0.12,1.00,-4.34,-4.11,-7.98
3.15,-0.13,-0.12,1.00,-5.24,-2.64,-4.00
3.16,-0.14,-0.12,1.00,-5.18,-4.09,-8.69
3.17,-0.13,-0.14,1.01,-6.61,-4.35,-11.95
3.18,-0.12,-0.14,1.02,-6.02,-3.88,1.04
3.19,-0.15,-0.15,1.03,-5.60,-5.08,-13.34
3.20,-0.16,-0.15,1.03,-4.44,-6.58,-13.69
3.21,-0.14,-0.13,1.02,-4.05,-7.76,1.82
3.22,-0.13,-0.14,1.02,-4.55,-7.08,-16.52
3.23,-0.12,-0.11,1.01,-5.11,-6.56,-15.15
3.24,-0.10,-0.10,0.99,-6.03,-7.05,0.12
3.25,-0.11,-0.09,1.00,-6.21,-9.08,-5.69
3.26,-0.08,-0.09,1.00,-8.12,-10.20,-5.21
3.27,-0.11,-0.10,1.04,-5.11,-16.00,-13.48
3.28,-0.07,-0.11,1.02,-5.13,-17.19,-4.52
3.29,-0.09,-0.10,1.04,-7.51,-10.70,-13.31
3.30,-0.06,-0.12,1.07,-7.73,-13.02,-7.42
3.31,-0.07,-0.13,1.07,-5.85,-13.44,-19.42
3.32,-0.07,-0.13,1.06,-5.50,-7.30,-19.42
3.33,-0.08,-0.13,1.07,-6.72,-3.71,0.21
3.34,-0.11,-0.13,1.04,-5.05,-4.18,-8.72
3.35,-0.09,-0.12,1.01,-5.44,-3.02,-10.73
3.36,-0.09,-0.10,0.98,-4.98,-1.05,0.89
3.37,-0.11,-0.10,0.97,-6.81,-0.70,-11.91
3.38,-0.12,-0.11,0.98,-7.74,-2.95,-1.22
3.39,-0.13,-0.10,0.98,-7.27,-6.53,-5.47
3.40,-0.10,-0.13,1.01,-8.64,-7.60,-4.08
3.41,-0.09,-0.14,1.02,-8.50,-7.66,-3.92
3.42,-0.11,-0.16,1.04,-7.19,-7.02,-11.31
3.43,-0.10,-0.17,1.04,-7.54,-6.44,-7.95
3.44,-0.10,-0.17,1.05,-7.82,-4.32,-14.31
3.45,-0.11,-0.18,1.06,-5.94,-3.69,-9.15
3.46,-0.13,-0.17,1.06,-5.25,-4.52,-11.42
3.47,-0.12,-0.17,1.06,-4.41,-3.31,-5.76
3.48,-0.12,-0.17,1.05,-4.15,-1.15,0.24
3.49,-0.10,-0.16,1.04,-3.88,-1.11,-11.56
3.50,-0.10,-0.16,1.03,-3.62,1.02,-13.28
3.51,-0.11,-0.16,1.02,-2.32,2.38,1.53
3.52,-0.11,-0.14,1.01,-2.75,3.88,-19.95
3.53,-0.13,-0.13,1.02,-3.62,2.82,-15.65
3.54,-0.14,-0.14,1.02,-3.13,2.17,-6.02
3.55,-0.14,-0.16,1.04,-2.55,0.58,-8.38
3.56,-0.12,-0.16,1.02,-1.28,1.05,-11.97
3.57,-0.13,-0.14,1.02,-0.08,2.00,0.92
3.58,-0.11,-0.13,1.01,-0.41,1.13,-8.24
3.59,-0.11,-0.13,1.00,-1.27,1.89,-14.09
3.60,-0.11,-0.12,0.99,-2.63,4.17,-9.54
3.61,-0.12,-0.13,1.00,-4.05,3.62,-5.18
3.62,-0.14,-0.13,1.01,-3.85,2.09,-1.82
3.63,-0.14,-0.13,1.01,-4.40,0.49,-2.72
3.64,-0.11,-0.14,1.03,-4.50,0.31,-11.25
3.65,-0.12,-0.14,1.03,-4.26,0.38,-10.08
3.66,-0.12,-0.13,1.02,-4.76,1.44,-0.52
3.67,-0.12,-0.14,1.03,-4.47,1.01,-15.07
3.68,-0.13,-0.15,1.03,-4.20,-1.04,-7.33
3.69,-0.13,-0.14,1.02,-4.46,-2.00,-7.42
3.70,-0.12,-0.14,1.03,-3.44,-2.17,-0.23
3.71,-0.11,-0.13,1.02,-4.60,-3.71,-1.42
3.72,-0.10,-0.13,1.02,-5.22,-3.74,-2.49
3.73,-0.08,-0.14,1.02,-5.10,-3.18,-2.70
3.74,-0.08,-0.13,1.01,-5.54,-2.38,-5.15
3.75,-0.07,-0.13,1.02,-6.93,-2.50,-2.31
3.76,-0.08,-0.13,1.03,-6.00,-3.40,0.72
3.77,-0.08,-0.13,1.02,-6.32,-2.41,-15.63
3.78,-0.07,-0.13,1.03,-5.25,-2.66,-10.52
3.79,-0.08,-0.13,1.03,-5.19,-2.26,-9.04
3.80,-0.08,-0.13,1.03,-5.86,-1.53,1.39
3.81,-0.09,-0.13,1.03,-6.56,-0.17,-5.13
3.82,-0.09,-0.14,1.04,-5.69,0.60,-12.89
3.83,-0.11,-0.14,1.05,-5.25,0.53,-13.10
3.84,-0.12,-0.14,1.04,-5.57,0.06,1.71
3.85,-0.11,-0.13,1.05,-5.04,-1.44,-12.09
3.86,-0.11,-0.14,1.06,-4.20,-2.60,-18.75
3.87,-0.10,-0.12,1.04,-2.53,-3.02,-10.05
3.88,-0.08,-0.13,1.04,-2.50,-1.62,-9.21
3.89,-0.10,-0.12,1.02,-4.31,-1.59,-10.12
3.90,-0.10,-0.12,1.01,-4.78,-1.18,-3.48
3.91,-0.10,-0.12,1.02,-4.67,-1.74,-9.45
3.92,-0.11,-0.13,1.02,-4.60,-0.85,-10.17
3.93,-0.09,-0.13,1.02,-4.55,-0.81,-10.14
3.94,-0.12,-0.14,1.03,-3.44,-0.56,-12.95
3.95,-0.12,-0.13,1.04,-2.70,-1.07,-0.12
3.96,-0.10,-0.13,1.04,-2.85,-2.87,-3.33
3.97,-0.10,-0.13,1.04,-2.82,-2.93,-14.47
3.98,-0.09,-0.14,1.03,-2.82,-2.66,-4.76
3.99,-0.08,-0.13,1.03,-1.86,-1.08,-18.67
