time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.30,0.33,-0.04,1.02,-5.45,-3.95,-18.75
1.31,0.31,-0.06,1.03,-6.26,2.55,-25.08
1.32,0.29,-0.07,1.02,-5.85,3.88,-7.30
1.33,0.29,-0.06,1.01,-4.56,0.96,-23.44
1.34,0.30,-0.03,1.03,-5.71,5.27,-20.40
1.35,0.27,-0.04,1.03,-7.94,6.23,-20.55
1.36,0.23,-0.03,1.04,-8.92,10.06,-21.50
1.37,0.20,-0.03,1.03,-4.73,8.64,-20.46
1.38,0.17,-0.05,1.03,-3.82,3.71,-2.98
1.39,0.18,-0.06,1.05,-3.71,-1.53,-12.43
1.40,0.23,-0.03,0.96,-4.95,10.52,2.47
1.41,0.26,-0.06,1.03,-3.56,0.70,-0.31
1.42,0.26,-0.05,1.00,-1.48,8.72,7.62
1.43,0.27,-0.07,1.05,-2.92,-2.58,-27.07
1.44,0.30,-0.06,1.06,-2.69,-5.19,-7.91
1.45,0.27,-0.06,1.01,0.27,-11.44,-1.88
1.46,0.28,-0.05,1.02,-0.52,-17.01,-14.58
1.47,0.28,-0.02,1.01,-2.81,-11.94,-19.92
1.48,0.33,-0.03,1.02,-5.08,-4.69,-20.03
1.49,0.31,-0.05,1.01,-5.76,4.79,-11.88
1.50,0.28,-0.06,1.03,-6.92,9.08,-6.92
1.51,0.25,-0.06,1.02,-7.68,8.89,-10.99
1.52,0.19,-0.06,1.05,-5.37,5.16,-17.69
1.53,0.17,-0.07,1.05,-2.70,-1.08,-6.05
1.54,0.17,-0.05,1.06,-2.00,-7.56,-12.63
1.55,0.19,-0.05,1.05,-2.35,-11.53,-12.73
1.56,0.20,-0.04,1.04,-1.69,-14.00,-0.52
1.57,0.25,-0.04,1.05,0.32,-10.26,-7.76
1.58,0.29,-0.05,1.02,2.92,-2.49,6.14
1.59,0.32,-0.06,1.02,1.71,3.98,-1.27
1.60,0.29,-0.04,1.04,-0.78,3.16,-13.95
1.61,0.25,-0.06,1.01,0.66,-6.87,-25.79
1.62,0.24,-0.06,1.01,1.07,-14.66,-28.09
1.63,0.28,-0.03,1.02,-2.29,-12.78,-22.90
1.64,0.30,-0.03,1.02,-2.14,-3.28,-31.16
1.65,0.27,-0.02,1.02,-3.40,4.73,-40.73
1.66,0.23,-0.04,1.03,-5.37,4.40,-30.26
1.67,0.21,-0.05,1.07,-3.37,3.51,-27.08
1.68,0.23,-0.04,1.05,-2.43,3.05,-29.15
1.69,0.23,-0.02,1.07,-2.40,2.14,-24.67
1.70,0.23,-0.04,1.03,-2.99,5.33,-31.47
1.71,0.21,-0.00,1.07,-4.60,5.56,-35.95
1.72,0.21,-0.02,1.04,-2.87,3.57,-18.55
1.73,0.20,-0.03,1.03,-3.71,5.77,-29.48
1.74,0.20,-0.02,1.07,-3.95,8.05,-22.11
1.75,0.19,-0.05,1.04,-4.17,10.23,-30.93
1.76,0.15,-0.07,1.04,-1.42,9.07,-15.86
1.77,0.13,-0.05,1.06,-0.05,3.89,-25.44
1.78,0.17,-0.05,1.04,0.79,0.76,-17.66
1.79,0.20,-0.08,1.03,-0.41,2.17,-11.77
1.80,0.18,-0.09,1.03,-2.32,7.18,-13.91
1.81,0.18,-0.08,1.06,-1.21,6.43,-17.54
1.82,0.16,-0.09,1.05,1.24,2.24,-21.91
1.83,0.18,-0.06,1.01,-1.83,-1.18,-10.11
1.84,0.21,-0.04,0.98,-4.38,-2.66,-12.44
1.85,0.26,-0.05,1.02,-9.04,6.76,-7.98
1.86,0.21,-0.08,1.04,-6.00,10.99,3.73
1.87,0.14,-0.06,1.08,-7.74,2.38,-5.77
1.88,0.22,0.03,1.04,-6.37,-3.34,-10.58
1.89,0.18,-0.03,1.07,-8.09,-15.82,-8.67
1.90,0.25,-0.03,1.01,-7.25,-11.21,-5.73
1.91,0.24,-0.01,1.03,-9.50,-7.07,-19.56
1.92,0.22,-0.00,1.03,-11.01,-5.74,-10.31
1.93,0.20,-0.02,1.03,-9.08,-12.06,-8.18
1.94,0.22,-0.03,1.05,-8.46,-20.21,-4.95
1.95,0.27,-0.02,1.04,-10.81,-16.93,-6.90
1.96,0.29,-0.00,1.05,-9.36,-13.33,-2.43
1.97,0.31,-0.00,1.03,-8.63,-9.44,8.55
1.98,0.31,-0.01,1.03,-8.56,-4.84,-0.72
1.99,0.29,-0.03,1.01,-8.58,-1.25,1.15
2.00,0.28,-0.03,1.01,-6.31,0.95,-0.23
2.01,0.27,-0.01,1.06,-7.15,1.47,-12.72
2.02,0.23,-0.03,1.04,-5.89,-1.50,-12.85
2.03,0.21,-0.03,1.02,-6.79,-7.98,-8.09
2.04,0.23,-0.04,1.04,-6.95,-9.62,-3.04
2.05,0.24,-0.04,1.04,-9.80,-6.21,-22.63
2.06,0.22,-0.07,1.04,-8.26,-3.98,-10.53
2.07,0.21,-0.08,1.02,-3.40,-2.21,-12.69
2.08,0.19,-0.05,1.06,-6.79,-0.92,-20.82
2.09,0.23,-0.04,1.03,-7.16,0.85,-16.26
2.10,0.25,-0.05,1.06,-5.79,8.23,-17.39
2.11,0.23,-0.06,1.03,-10.58,13.54,-10.46
2.12,0.16,-0.09,1.06,-8.75,12.58,-0.50
2.13,0.12,-0.09,1.07,-6.21,4.69,-15.39
2.14,0.10,-0.07,1.05,-1.92,-5.04,-10.34
2.15,0.17,-0.04,1.06,-2.56,-11.27,1.69
2.16,0.22,-0.02,1.07,-1.89,-10.34,-3.95
2.17,0.28,-0.03,1.00,0.49,-5.01,5.57
2.18,0.25,-0.04,1.01,-1.68,-4.40,1.13
2.19,0.26,-0.04,1.00,-0.78,-2.99,-12.44
2.20,0.28,-0.03,1.02,-2.02,-3.86,-11.04
2.21,0.31,-0.03,1.02,-1.44,-0.35,-9.47
2.22,0.33,-0.01,1.02,-1.92,2.34,-2.35
2.23,0.31,-0.02,1.02,-4.63,6.67,-14.93
2.24,0.31,0.01,1.04,-7.21,13.33,-14.81
2.25,0.24,0.01,1.03,-5.71,10.87,-13.33
2.26,0.19,-0.03,1.02,-7.13,8.61,-14.49
2.27,0.14,-0.00,1.07,-5.08,-1.62,-12.02
2.28,0.19,0.03,1.05,-4.41,-7.83,-11.91
2.29,0.25,0.04,1.05,-4.75,-9.13,-10.32
2.30,0.28,0.03,1.01,-6.44,-2.85,-8.08
2.31,0.27,0.05,1.03,-8.38,4.46,-2.87
2.32,0.23,0.01,1.01,-9.39,6.41,3.82
2.33,0.20,-0.01,1.06,-8.41,4.85,-13.68
2.34,0.17,-0.02,1.07,-6.08,-2.08,-13.25
2.35,0.25,0.00,1.04,-6.00,-5.15,-11.36
2.36,0.24,0.01,1.04,-5.05,-3.54,-7.04
2.37,0.26,0.01,1.05,-7.82,1.47,-14.34
2.38,0.22,0.00,1.05,-4.90,3.80,1.02
2.39,0.20,-0.03,1.02,-5.66,1.34,-12.12
2.40,0.21,-0.02,1.02,-4.78,2.89,2.95
2.41,0.26,-0.02,1.00,-1.62,1.57,-4.12
2.42,0.27,-0.04,1.01,-2.82,7.44,-13.68
2.43,0.26,-0.05,1.00,-3.24,3.79,10.69
2.44,0.27,-0.05,1.00,-3.88,1.50,-13.37
2.45,0.29,-0.06,1.03,-4.61,0.53,3.86
2.46,0.28,-0.03,1.04,-6.46,1.24,5.02
2.47,0.28,-0.02,1.03,-5.15,0.34,3.56
2.48,0.31,-0.04,1.02,-6.90,5.45,-11.91
2.49,0.28,-0.03,1.01,-6.50,7.94,2.53
2.50,0.26,-0.04,1.02,-6.92,9.66,-14.56
2.51,0.16,-0.06,1.04,-4.46,3.02,-12.81
2.52,0.16,-0.05,1.05,-6.15,-3.51,-18.17
2.53,0.19,-0.02,1.05,-6.09,-2.98,-7.57
2.54,0.21,-0.03,1.02,-3.79,-0.67,-5.39
2.55,0.19,-0.06,1.04,-5.19,1.86,-11.48
2.56,0.16,-0.05,1.04,0.64,-4.64,0.14
2.57,0.16,-0.03,1.05,-2.55,-13.68,-13.91
2.58,0.27,-0.06,1.00,-0.60,-16.46,-10.89
2.59,0.31,-0.05,1.03,-2.87,-9.07,5.79
2.60,0.33,-0.04,1.06,-3.59,0.75,-1.28
2.61,0.27,-0.05,1.08,-2.70,7.97,-0.50
2.62,0.20,-0.05,1.06,-0.99,6.98,-11.25
2.63,0.17,-0.05,1.04,1.18,1.56,-8.96
2.64,0.22,-0.03,1.03,4.12,8.38,-3.44
2.65,0.18,-0.03,1.04,4.79,0.85,-2.64
2.66,0.25,-0.03,0.99,3.82,-3.10,14.17
2.67,0.27,-0.03,1.01,-0.32,0.15,-10.64
2.68,0.28,-0.04,1.04,-0.78,3.40,9.74
2.69,0.27,-0.04,1.04,3.02,4.60,2.46
2.70,0.26,-0.09,1.04,5.15,0.23,-9.44
2.71,0.27,-0.06,1.03,3.33,-1.56,-11.54
2.72,0.30,-0.06,1.01,-0.40,-4.50,-6.90
2.73,0.29,-0.06,1.01,-0.82,-1.71,-19.15
2.74,0.29,-0.04,1.03,-4.17,5.54,-11.79
2.75,0.29,-0.01,1.03,-5.68,13.65,-30.96
2.76,0.21,-0.03,1.07,-4.02,15.66,-14.99
2.77,0.12,-0.04,1.05,-7.30,6.99,-12.32
2.78,0.10,-0.04,1.04,-5.10,-6.43,-10.29
2.79,0.17,-0.05,1.02,-6.50,-15.69,-7.11
2.80,0.30,-0.06,1.02,-5.45,-9.10,-8.73
2.81,0.34,-0.07,1.04,-6.82,2.49,0.05
2.82,0.28,-0.03,1.03,-7.79,4.64,-9.60
2.83,0.27,-0.01,1.02,-8.17,2.12,-23.97
2.84,0.27,-0.01,1.02,-7.54,0.06,-10.38
2.85,0.25,-0.01,1.01,-10.00,2.03,-6.35
2.86,0.25,0.02,1.03,-10.66,2.75,-1.53
2.87,0.25,0.01,1.01,-11.13,3.01,-3.69
2.88,0.24,0.02,1.01,-12.79,-1.18,-10.84
2.89,0.25,0.02,1.05,-13.98,-1.94,-14.55
2.90,0.24,-0.00,1.07,-16.17,-2.32,-10.41
2.91,0.27,0.02,1.05,-11.65,0.61,-7.69
2.92,0.21,0.01,1.03,-11.94,-0.52,-6.14
2.93,0.20,0.01,1.02,-15.45,-1.92,-22.38
2.94,0.19,0.04,1.07,-13.50,1.65,-19.54
2.95,0.16,-0.02,1.10,-12.49,3.60,-17.45
2.96,0.16,0.00,1.04,-6.26,-1.31,-12.34
2.97,0.20,0.01,1.07,-11.79,-3.30,-1.11
2.98,0.21,-0.03,1.03,-7.59,-3.47,-12.47
2.99,0.20,-0.06,1.05,-8.05,-2.96,-14.78
3.00,0.21,-0.04,1.05,-3.56,0.64,-10.40
3.01,0.12,-0.06,1.05,-5.77,0.00,-12.64
3.02,0.15,-0.05,1.05,-2.73,0.32,-10.03
3.03,0.19,-0.08,1.02,-0.18,3.27,-12.27
3.04,0.13,-0.10,1.03,0.63,6.26,-14.09
3.05,0.12,-0.06,1.06,-0.85,2.92,-0.64
3.06,0.17,-0.05,1.00,-0.49,-3.13,-6.93
3.07,0.17,-0.03,1.08,1.47,-5.53,-8.12
3.08,0.23,-0.06,1.02,0.63,-3.30,-0.31
3.09,0.23,-0.03,1.05,1.16,-4.96,-2.43
3.10,0.27,-0.02,1.02,-2.38,-7.91,4.78
3.11,0.31,-0.04,1.00,-2.08,-2.12,-6.64
3.12,0.32,-0.06,1.03,-0.66,-1.50,-3.05
3.13,0.28,-0.07,1.02,1.56,-1.02,-15.73
3.14,0.25,-0.05,1.02,-0.89,-6.24,-14.49
3.15,0.28,-0.03,1.01,0.35,-11.25,-6.03
3.16,0.33,-0.01,0.99,-5.11,-12.41,-10.72
3.17,0.36,-0.01,1.01,-2.78,0.79,-16.31
3.18,0.30,-0.01,1.05,-5.19,9.50,-8.21
3.19,0.24,0.02,1.03,-4.76,8.46,-13.68
3.20,0.20,0.04,1.03,-4.87,0.05,-14.69
3.21,0.18,0.00,1.03,-5.28,-3.07,-13.33
3.22,0.22,0.02,1.04,-7.62,-3.48,-14.47
3.23,0.26,-0.00,1.05,-6.98,-1.57,-16.67
3.24,0.32,-0.02,1.02,-7.74,3.65,-22.31
3.25,0.27,0.01,1.05,-8.29,9.89,-16.87
3.26,0.25,-0.01,1.02,-7.95,10.14,-10.99
3.27,0.22,-0.02,1.02,-8.85,5.48,-16.55
3.28,0.19,-0.01,1.08,-8.66,-1.13,-4.20
3.29,0.18,-0.01,1.02,-5.89,-12.31,-10.67
3.30,0.25,0.01,1.00,-8.63,-16.79,-6.00
3.31,0.33,-0.02,1.02,-8.49,-13.76,-8.98
3.32,0.37,-0.05,1.06,-6.56,-2.72,-13.28
3.33,0.32,-0.07,1.08,-6.21,3.80,-5.34
3.34,0.29,-0.09,1.04,-8.89,0.76,-7.05
3.35,0.23,-0.07,1.05,-7.74,-2.12,-8.11
3.36,0.28,-0.05,1.00,-7.21,-4.85,-13.11
3.37,0.31,-0.06,1.01,-8.40,0.82,-13.05
3.38,0.32,-0.05,1.02,-4.84,13.39,-14.84
3.39,0.24,-0.08,1.09,-7.01,17.65,-24.34
3.40,0.19,-0.07,1.07,-5.34,12.26,-23.27
3.41,0.13,-0.05,1.06,-3.02,-0.26,-28.12
3.42,0.19,-0.04,1.04,-5.76,-7.33,-18.20
3.43,0.24,-0.07,0.99,-1.02,-5.77,-12.64
3.44,0.26,-0.01,1.06,-2.63,0.90,-18.40
3.45,0.28,-0.02,1.04,-2.49,5.18,-23.60
3.46,0.20,-0.03,1.01,-3.73,2.11,-32.92
3.47,0.20,-0.03,1.03,-2.81,-0.52,-18.17
3.48,0.21,-0.01,1.06,-6.21,5.77,-15.33
3.49,0.20,-0.00,1.02,-7.01,12.03,-32.49
3.50,0.16,0.02,1.05,-8.38,21.68,-13.80
3.51,0.07,0.04,1.04,-5.05,20.17,-24.96
3.52,0.07,0.03,1.03,-5.16,17.89,-7.76
3.53,0.05,0.05,1.03,-2.27,26.06,-10.70
3.54,0.02,0.01,1.03,-1.56,7.31,-3.86
3.55,0.04,0.04,1.05,-2.55,-9.28,-2.47
3.56,0.13,0.03,1.02,-3.02,-15.50,-0.78
3.57,0.21,0.06,1.00,-4.18,-16.37,-10.26
3.58,0.27,0.04,1.03,-5.16,-16.49,6.75
3.59,0.31,0.00,1.02,-8.49,-9.28,-4.78
3.60,0.36,0.00,1.03,-3.88,-4.27,-12.46
3.61,0.33,-0.06,1.01,-8.17,0.09,-9.08
3.62,0.36,-0.06,1.03,-5.94,6.02,-16.26
3.63,0.34,-0.06,1.04,-5.36,16.72,-18.05
3.64,0.25,-0.09,1.01,-2.75,16.61,-7.94
3.65,0.17,-0.06,1.06,-7.69,22.02,-20.12
3.66,0.07,-0.09,1.04,-2.05,7.44,-14.12
3.67,0.05,-0.09,1.00,1.82,-2.73,-4.79
3.68,0.10,-0.06,1.05,-6.55,-2.67,2.38
3.69,0.18,-0.02,0.98,-4.32,0.43,0.44
3.70,0.20,-0.04,0.99,-4.69,5.15,1.11
3.71,0.11,-0.09,1.01,-2.14,0.81,-10.20
3.72,0.13,-0.03,1.03,-4.32,-3.34,6.18
3.73,0.22,-0.05,1.08,-10.50,6.02,-11.33
3.74,0.01,-0.10,1.13,-6.02,10.95,-19.13
3.75,-0.08,-0.06,1.07,-2.63,4.61,-3.05
3.76,-0.00,-0.01,1.04,-6.27,2.00,-3.10
3.77,0.04,-0.04,1.03,-9.91,11.15,-6.58
3.78,-0.04,-0.05,1.09,-3.59,23.45,0.21
3.79,-0.06,-0.03,1.05,-5.66,10.44,13.57
3.80,0.00,-0.04,1.05,-6.47,-7.69,0.49
3.81,0.05,-0.05,1.06,-5.24,-20.87,-9.47
3.82,0.13,-0.06,1.05,-2.35,-22.76,-0.03
3.83,0.20,-0.06,1.04,-2.63,-25.83,-7.53
3.84,0.29,-0.04,1.03,-2.90,-22.44,-12.64
3.85,0.32,-0.03,1.02,-3.10,-11.88,-3.44
3.86,0.31,-0.06,1.03,-3.79,-3.45,-15.33
3.87,0.27,-0.03,1.04,-1.25,-1.39,-15.01
3.88,0.23,-0.03,1.04,-1.85,-1.04,-8.00
3.89,0.22,-0.02,1.04,-1.48,0.76,-14.03
3.90,0.19,-0.02,1.03,-2.58,-1.05,-7.74
3.91,0.17,-0.03,1.05,-2.44,-4.49,-4.49
3.92,0.20,-0.02,1.05,-2.76,-4.73,-13.33
3.93,0.22,0.00,1.04,-5.94,-2.21,-23.60
3.94,0.22,-0.00,1.05,-4.52,-6.06,-18.55
3.95,0.25,-0.00,1.04,-4.90,-2.79,-9.33
3.96,0.24,-0.02,1.04,-4.08,0.23,-10.18
3.97,0.22,-0.02,1.04,-2.95,1.92,-11.92
3.98,0.21,-0.03,1.05,-2.73,2.79,-5.44
3.99,0.20,-0.03,1.04,-2.72,2.17,-11.13
