time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.95,0.12,-0.04,1.04,14.27,-10.67,-10.02
0.96,0.14,-0.01,1.01,8.60,-13.77,-20.00
0.97,0.16,-0.01,1.04,0.89,-13.27,-28.72
0.98,0.18,-0.05,1.09,-3.57,-5.33,-32.87
0.99,0.16,-0.09,1.13,-6.93,4.64,-35.62
1.00,0.10,-0.11,1.15,-10.75,8.50,-30.82
1.01,0.06,-0.11,1.15,-11.74,11.77,-42.23
1.02,0.03,-0.13,1.12,-7.39,15.47,-40.61
1.03,-0.04,-0.06,1.09,-5.51,15.40,-37.82
1.04,-0.08,-0.02,1.01,-1.33,11.39,-36.31
1.05,-0.06,0.03,0.94,-1.01,7.15,-24.15
1.06,-0.01,0.05,0.92,3.27,5.11,-30.73
1.07,0.04,0.05,0.83,11.31,12.31,-24.44
1.08,0.12,0.04,0.84,2.26,35.85,-40.32
1.09,0.08,-0.04,0.80,-5.24,33.37,-39.94
1.10,0.06,-0.11,0.97,-12.14,27.11,-39.74
1.11,0.02,-0.13,1.09,-11.19,27.95,-34.81
1.12,-0.15,-0.14,1.09,-9.25,14.64,-52.47
1.13,-0.20,-0.13,1.09,-8.63,-6.93,-53.86
1.14,-0.18,-0.07,1.03,-6.02,-25.83,-54.84
1.15,-0.13,-0.03,0.95,-8.79,-32.43,-44.53
1.16,-0.08,-0.02,0.93,-14.43,-27.77,-28.92
1.17,-0.10,-0.04,0.97,-14.93,-27.15,-33.56
1.18,-0.15,-0.07,1.02,-12.76,-28.02,-35.82
1.19,-0.17,-0.10,1.08,-11.48,-26.76,-34.31
1.20,-0.17,-0.11,1.10,-6.87,-30.02,-28.35
1.21,-0.14,-0.16,1.13,-3.98,-24.73,-17.27
1.22,-0.14,-0.20,1.19,0.67,-18.21,-26.26
1.23,-0.13,-0.16,1.16,5.33,-17.51,-33.36
1.24,-0.13,-0.15,1.14,6.53,-16.29,-26.99
1.25,-0.12,-0.11,1.10,8.31,-16.90,-16.63
1.26,-0.11,-0.08,1.05,9.16,-19.08,-27.80
1.27,-0.07,-0.08,1.01,7.47,-19.76,-33.80
1.28,-0.10,-0.09,1.02,6.23,-22.63,-40.52
1.29,-0.11,-0.08,1.02,8.03,-26.53,-44.53
1.30,-0.09,-0.08,1.04,8.40,-25.30,-35.69
1.31,-0.05,-0.05,1.03,7.89,-22.27,-23.27
1.32,-0.03,-0.04,1.03,5.51,-16.69,-44.53
1.33,-0.01,-0.03,1.02,2.93,-11.37,-24.61
1.34,-0.02,-0.02,1.04,0.23,-8.09,-21.42
1.35,-0.03,-0.05,1.01,-3.02,-7.45,-29.97
1.36,-0.09,-0.10,1.02,-0.53,-12.95,-31.48
1.37,-0.14,-0.08,1.06,-2.31,-24.08,-29.15
1.38,-0.13,-0.08,1.07,-3.94,-31.31,-39.22
1.39,-0.08,-0.12,1.09,-3.40,-31.80,-54.58
1.40,-0.05,-0.13,1.12,-4.75,-29.15,-45.31
1.41,-0.01,-0.15,1.12,-4.90,-21.60,-36.49
1.42,-0.01,-0.14,1.11,-6.18,-11.22,-37.27
1.43,-0.03,-0.14,1.08,-6.44,-6.79,-32.93
1.44,-0.05,-0.14,1.08,-6.78,-5.51,-17.10
1.45,-0.08,-0.15,1.07,-6.24,-12.89,-32.60
1.46,-0.13,-0.15,1.06,-2.82,-28.17,-48.15
1.47,-0.13,-0.13,1.01,-5.57,-45.02,-45.08
1.48,-0.05,-0.13,1.01,-10.43,-50.35,-49.51
1.49,0.04,-0.19,0.97,-12.49,-37.89,-44.98
1.50,0.05,-0.16,1.14,-23.24,-26.61,-38.05
1.51,0.09,-0.27,1.11,-26.81,4.81,-48.72
1.52,0.04,-0.20,1.28,-30.75,28.43,-49.05
1.53,-0.11,-0.28,1.18,-14.90,42.72,-38.06
1.54,-0.17,-0.22,1.21,-15.83,43.24,-27.73
1.55,-0.22,-0.20,1.21,-9.63,37.80,-19.73
1.56,-0.26,-0.19,1.18,-2.29,20.05,-9.66
1.57,-0.31,-0.17,1.15,3.94,-8.41,-13.69
1.58,-0.26,-0.11,1.06,9.48,-36.56,-1.19
1.59,-0.12,-0.06,0.93,9.76,-49.37,-3.91
1.60,0.04,0.00,0.83,6.89,-44.11,9.60
1.61,0.14,-0.00,0.82,1.31,-33.47,-7.54
1.62,0.17,-0.04,0.84,-4.66,-19.60,-10.85
1.63,0.15,-0.11,0.93,-10.09,-5.16,-4.63
1.64,0.11,-0.19,1.04,-16.20,12.14,-12.23
1.65,-0.02,-0.31,1.19,-12.98,20.66,-6.70
1.66,-0.22,-0.40,1.31,-9.57,15.51,-6.35
1.67,-0.31,-0.40,1.32,9.69,4.14,3.68
1.68,-0.23,-0.38,1.23,8.61,-9.53,-1.74
1.69,-0.15,-0.27,1.12,10.70,-2.37,9.24
1.70,-0.07,-0.19,1.04,10.44,9.56,6.78
1.71,-0.02,-0.13,0.98,7.02,22.56,33.37
1.72,0.01,-0.10,0.93,4.89,29.10,23.45
1.73,0.07,-0.07,0.92,5.39,26.61,29.34
1.74,0.08,-0.08,0.89,1.53,20.56,13.53
1.75,0.09,-0.06,0.86,10.89,19.30,8.46
1.76,0.06,-0.02,0.90,4.15,15.13,18.70
1.77,0.06,0.02,0.89,8.73,7.98,24.63
1.78,0.05,0.02,0.86,9.22,-7.31,26.60
1.79,0.10,-0.01,0.84,9.33,-19.94,12.26
1.80,0.19,-0.02,0.84,7.54,-20.21,8.05
1.81,0.25,-0.04,0.84,2.24,-10.37,18.43
1.82,0.25,-0.09,0.92,-3.21,-2.14,-4.93
1.83,0.21,-0.14,0.98,-8.46,8.72,5.27
1.84,0.14,-0.18,1.03,-9.45,17.37,7.22
1.85,0.09,-0.19,1.06,-9.45,21.42,0.67
1.86,0.01,-0.19,1.08,-9.79,26.55,-10.63
1.87,-0.08,-0.18,1.10,-8.06,27.80,1.47
1.88,-0.14,-0.16,1.10,-8.38,27.11,0.72
1.89,-0.19,-0.14,1.10,-8.34,23.51,-4.35
1.90,-0.19,-0.17,1.02,-5.85,17.79,16.49
1.91,-0.18,-0.10,1.06,-6.70,10.50,13.65
1.92,-0.15,-0.09,1.03,-7.91,5.82,4.69
1.93,-0.08,-0.07,1.01,-9.13,4.29,21.13
1.94,-0.04,-0.06,0.99,-11.25,6.95,15.77
1.95,-0.02,-0.07,0.99,-12.47,6.99,18.53
1.96,0.00,-0.08,0.99,-11.18,4.43,24.58
1.97,0.01,-0.08,0.98,-9.66,3.48,11.40
1.98,0.02,-0.08,0.96,-9.53,3.11,18.44
1.99,0.01,-0.08,0.96,-9.27,2.49,10.29
2.00,-0.00,-0.07,0.92,-10.89,1.79,8.79
2.01,-0.01,-0.05,0.93,-10.98,0.96,13.66
2.02,0.00,-0.05,0.95,-13.69,-0.43,4.64
2.03,0.03,-0.07,0.95,-13.25,0.67,8.61
2.04,0.06,-0.07,0.98,-16.50,2.61,4.31
2.05,0.05,-0.09,0.99,-14.03,2.03,-2.67
2.06,0.06,-0.13,1.05,-13.24,1.47,-4.02
2.07,0.06,-0.15,1.06,-13.10,2.05,2.26
2.08,0.06,-0.15,1.09,-25.37,0.34,-9.01
2.09,0.06,-0.15,1.09,-11.30,2.06,-15.57
2.10,0.03,-0.17,1.12,-13.65,2.18,-22.09
2.11,-0.02,-0.20,1.13,-10.73,8.21,-11.22
2.12,-0.02,-0.19,1.11,-13.57,7.28,-12.03
2.13,-0.05,-0.20,1.13,-12.08,9.04,-26.43
2.14,-0.06,-0.20,1.13,-10.63,9.34,-8.99
2.15,-0.08,-0.17,1.09,-10.09,9.34,-30.92
2.16,-0.08,-0.14,1.07,-8.32,8.23,1.82
2.17,-0.07,-0.11,1.03,-8.75,7.02,-11.98
2.18,-0.08,-0.09,1.01,-9.68,5.34,-18.21
2.19,-0.10,-0.08,1.00,-10.82,1.97,-4.49
2.20,-0.10,-0.07,1.00,-12.17,-1.15,-8.11
2.21,-0.10,-0.07,0.99,-13.91,-4.32,-4.98
2.22,-0.08,-0.09,1.02,-12.98,-7.45,-7.74
2.23,-0.05,-0.10,1.03,-12.69,-11.82,-9.48
2.24,-0.02,-0.11,1.04,-11.88,-13.44,1.83
2.25,-0.01,-0.11,1.05,-10.90,-15.91,6.64
2.26,0.01,-0.12,1.04,-13.11,-17.40,2.00
2.27,0.00,-0.10,1.05,-11.13,-17.53,-4.89
2.28,-0.01,-0.10,1.04,-12.43,-20.02,-13.76
2.29,0.02,-0.10,1.06,-13.48,-21.21,-6.81
2.30,0.03,-0.09,1.06,-14.56,-19.07,-12.27
2.31,0.05,-0.11,1.07,-16.14,-12.06,1.68
2.32,0.04,-0.13,1.09,-13.76,-6.11,-11.42
2.33,0.03,-0.14,1.10,-12.72,-0.81,-10.60
2.34,0.00,-0.15,1.10,-11.48,-1.30,-13.89
2.35,-0.00,-0.14,1.09,-9.16,-2.89,1.21
2.36,0.02,-0.13,1.08,-10.69,-3.21,-5.86
2.37,0.02,-0.13,1.09,-9.63,-2.99,-13.02
2.38,0.01,-0.13,1.07,-9.21,-3.04,-2.78
2.39,0.00,-0.12,1.06,-9.97,-4.93,-15.57
2.40,0.01,-0.11,1.05,-8.53,-3.80,-2.09
2.41,0.01,-0.12,1.05,-8.70,-5.16,3.77
2.42,0.03,-0.12,1.06,-8.46,-6.03,-12.21
2.43,0.04,-0.12,1.07,-7.50,-7.77,-2.49
2.44,0.06,-0.12,1.06,-7.16,-7.53,2.40
2.45,0.08,-0.13,1.08,-6.72,-7.13,-14.93
2.46,0.09,-0.14,1.06,-4.56,-7.60,-6.52
2.47,0.10,-0.14,1.07,-4.37,-7.21,-11.68
2.48,0.10,-0.14,1.06,-4.99,-6.82,13.07
2.49,0.10,-0.14,1.05,-5.98,-5.83,-4.09
2.50,0.09,-0.14,1.04,-5.88,-6.96,-4.82
2.51,0.08,-0.13,1.04,-7.25,-6.66,-10.03
2.52,0.07,-0.13,1.05,-7.02,-4.90,-6.69
2.53,0.07,-0.14,1.05,-7.15,-3.02,-8.05
2.54,0.05,-0.13,1.04,-7.30,-2.46,-15.25
2.55,0.04,-0.12,1.03,-8.78,-2.08,-2.24
2.56,0.04,-0.13,1.03,-8.06,-1.39,-13.97
2.57,0.03,-0.13,1.04,-6.73,-0.24,-12.95
2.58,0.01,-0.12,1.03,-7.11,-1.39,-2.26
2.59,0.00,-0.11,1.01,-7.60,-1.30,-6.93
2.60,-0.01,-0.11,1.02,-8.79,-3.08,-5.28
2.61,0.01,-0.12,1.02,-8.75,-3.98,-4.66
2.62,-0.01,-0.13,1.01,-9.77,-4.87,-2.96
2.63,-0.01,-0.13,1.02,-9.77,-6.11,-10.11
2.64,-0.02,-0.14,1.03,-8.92,-6.64,-1.45
2.65,-0.04,-0.14,1.08,-11.16,-7.97,5.82
2.66,0.03,-0.13,1.03,-5.28,-6.12,3.80
2.67,0.02,-0.14,1.03,-8.76,-5.01,-5.21
2.68,0.03,-0.15,1.03,-6.92,-6.29,8.76
2.69,0.05,-0.13,1.02,-7.22,-5.31,-2.99
2.70,0.06,-0.13,1.03,-7.15,-5.45,-19.28
2.71,0.06,-0.13,1.02,-11.10,-6.35,1.28
2.72,0.07,-0.11,1.01,-8.21,-4.76,-9.65
2.73,0.06,-0.13,1.03,-8.58,-4.12,-0.52
2.74,0.07,-0.13,1.02,-8.29,-5.02,0.00
2.75,0.07,-0.14,1.03,-8.08,-4.40,3.24
2.76,0.09,-0.14,1.03,-6.12,-3.91,-10.18
2.77,0.09,-0.13,1.03,-7.53,-2.21,-1.91
2.78,0.08,-0.13,1.03,-9.19,-1.97,-16.29
2.79,0.07,-0.13,1.03,-8.78,-2.84,-19.30
2.80,0.06,-0.15,1.05,-8.53,-4.05,-6.53
2.81,0.06,-0.16,1.05,-8.69,-4.24,-0.50
2.82,0.06,-0.16,1.06,-8.50,-3.88,-1.10
2.83,0.06,-0.16,1.05,-7.40,-2.58,0.38
2.84,0.06,-0.16,1.05,-6.49,-1.34,-14.58
2.85,0.07,-0.16,1.05,-6.34,-0.69,-5.69
2.86,0.07,-0.16,1.05,-6.50,0.14,-4.98
2.87,0.07,-0.15,1.04,-6.38,0.63,0.05
2.88,0.06,-0.16,1.04,-6.78,-0.35,-12.29
2.89,0.05,-0.16,1.06,-7.77,-2.24,-8.38
2.90,0.06,-0.17,1.05,-7.31,-3.48,-12.23
2.91,0.08,-0.15,1.04,-7.40,-2.95,-14.81
2.92,0.07,-0.16,1.03,-9.48,-1.39,-5.02
2.93,0.06,-0.15,1.03,-10.00,-0.44,-3.02
2.94,0.06,-0.15,1.02,-11.15,-0.06,-18.53
2.95,0.06,-0.16,1.03,-11.40,-0.05,-7.86
2.96,0.05,-0.16,1.06,-10.35,-0.93,-7.07
2.97,0.06,-0.17,1.06,-9.62,-2.23,5.51
2.98,0.06,-0.17,1.06,-8.41,-3.47,-9.30
2.99,0.06,-0.16,1.05,-7.71,-5.40,-1.94
3.00,0.10,-0.13,1.10,-10.75,-4.40,-3.33
3.01,0.06,-0.15,1.04,-9.73,-5.47,4.55
3.02,0.08,-0.16,1.05,-8.79,-5.34,-5.97
3.03,0.08,-0.15,1.04,-9.45,-1.31,0.78
3.04,0.08,-0.17,1.04,-8.84,-1.25,-7.73
3.05,0.09,-0.16,1.03,-8.23,-1.11,-10.27
3.06,0.09,-0.17,1.02,-8.44,-2.52,-12.55
3.07,0.09,-0.17,1.01,-5.37,-2.60,-5.07
3.08,0.08,-0.17,1.02,-8.05,-2.12,-5.39
3.09,0.06,-0.17,1.04,-8.90,-0.63,-25.76
3.10,0.06,-0.18,1.04,-9.73,-0.18,-6.03
3.11,0.06,-0.18,1.03,-8.38,0.26,-11.57
3.12,0.05,-0.18,1.03,-8.09,0.47,-8.24
3.13,0.05,-0.18,1.04,-7.45,-0.06,-9.89
3.14,0.07,-0.20,1.06,-8.00,0.70,-9.92
3.15,0.07,-0.20,1.06,-6.78,0.11,-13.21
3.16,0.09,-0.18,1.05,-5.31,-0.66,-8.41
3.17,0.09,-0.18,1.04,-6.21,-1.18,-4.37
3.18,0.10,-0.17,1.04,-5.80,0.21,-17.73
3.19,0.10,-0.16,1.02,-6.29,1.69,-15.60
3.20,0.09,-0.15,1.03,-7.95,4.35,7.21
3.21,0.09,-0.15,1.01,-8.78,4.35,1.73
3.22,0.08,-0.14,1.01,-9.57,4.53,-6.89
3.23,0.08,-0.15,1.00,-10.87,4.98,-8.32
3.24,0.08,-0.16,1.01,-11.05,6.09,-6.34
3.25,0.06,-0.17,1.03,-11.25,5.34,-3.22
3.26,0.04,-0.17,1.02,-10.55,2.37,-7.50
3.27,0.04,-0.18,1.02,-8.96,-1.28,4.31
3.28,0.05,-0.17,1.02,-9.42,-1.95,-11.15
3.29,0.06,-0.17,1.01,-9.42,-2.02,-14.27
3.30,0.06,-0.18,1.02,-9.92,-0.64,-11.89
3.31,0.06,-0.18,1.01,-10.81,0.41,-5.86
3.32,0.06,-0.18,1.01,-10.53,-0.66,-13.08
3.33,0.06,-0.20,1.03,-9.31,-2.32,-10.27
3.34,0.05,-0.20,1.04,-9.05,-2.02,-3.01
3.35,0.05,-0.20,1.04,-9.60,-1.69,-0.55
3.36,0.06,-0.21,1.05,-8.90,-2.43,-16.24
3.37,0.05,-0.21,1.05,-8.02,-2.84,-13.13
3.38,0.07,-0.21,1.05,-7.83,-1.34,-15.98
3.39,0.07,-0.20,1.05,-6.66,-0.50,-17.18
3.40,0.08,-0.17,1.03,-2.56,-2.15,-1.86
3.41,0.08,-0.20,1.05,-7.83,0.61,-6.85
3.42,0.06,-0.21,1.07,-7.40,-1.42,-3.89
3.43,0.08,-0.20,1.07,-7.10,0.87,-15.08
3.44,0.07,-0.20,1.05,-6.50,1.18,4.50
3.45,0.07,-0.19,1.04,-5.92,2.21,-7.21
3.46,0.07,-0.19,1.04,-5.54,2.69,1.16
3.47,0.07,-0.18,1.04,-6.81,2.20,-14.58
3.48,0.07,-0.18,1.04,-5.42,2.61,-15.79
3.49,0.07,-0.18,1.04,-5.65,2.64,-16.52
3.50,0.06,-0.18,1.04,-6.03,1.91,-12.29
3.51,0.06,-0.17,1.03,-6.34,1.07,-7.01
3.52,0.06,-0.17,1.03,-4.63,1.08,-15.89
3.53,0.07,-0.17,1.02,-5.92,0.79,-10.17
3.54,0.07,-0.18,1.02,-5.33,0.34,-14.78
3.55,0.06,-0.19,1.03,-6.21,-0.08,-9.25
3.56,0.07,-0.19,1.03,-6.69,0.09,-12.87
3.57,0.05,-0.20,1.04,-5.66,-0.27,-15.94
3.58,0.05,-0.20,1.04,-5.60,-0.66,-16.06
3.59,0.05,-0.20,1.03,-6.56,-0.69,-15.68
3.60,0.05,-0.20,1.03,-7.18,-1.07,-14.69
3.61,0.05,-0.21,1.04,-6.55,-0.87,-13.74
3.62,0.02,-0.21,1.03,-6.18,-0.18,-10.72
3.63,0.05,-0.20,1.04,-6.03,1.34,1.04
3.64,0.05,-0.20,1.03,-5.47,2.92,-10.78
3.65,0.04,-0.19,1.02,-6.47,2.49,2.75
3.66,0.04,-0.20,1.02,-5.21,0.53,-13.27
3.67,0.04,-0.18,1.01,-4.89,0.40,-11.63
3.68,0.04,-0.18,1.02,-6.34,1.05,-5.89
3.69,0.05,-0.18,1.02,-7.04,0.66,-8.44
3.70,0.04,-0.18,1.02,-7.02,0.95,-11.16
3.71,0.04,-0.18,1.02,-6.55,-0.17,-0.98
3.72,0.06,-0.27,0.97,1.10,0.09,-6.26
3.73,0.05,-0.18,1.00,-9.34,0.61,-10.29
3.74,0.04,-0.19,1.03,-6.15,-2.32,-8.38
3.75,0.06,-0.19,1.03,-6.50,-2.03,-16.44
3.76,0.06,-0.19,1.05,-6.49,-2.69,-6.05
3.77,0.07,-0.19,1.05,-5.71,-2.96,-3.77
3.78,0.07,-0.18,1.04,-4.75,-1.98,-8.70
3.79,0.07,-0.18,1.05,-5.31,-1.94,-12.93
3.80,0.07,-0.18,1.04,-6.40,-1.63,-6.76
3.81,0.08,-0.18,1.04,-6.15,-0.90,-15.74
3.82,0.08,-0.18,1.04,-6.46,-0.81,-9.95
3.83,0.06,-0.18,1.04,-6.15,-1.18,1.25
3.84,0.06,-0.19,1.05,-6.38,-2.02,0.87
3.85,0.07,-0.19,1.05,-5.40,-2.82,-2.76
3.86,0.06,-0.19,1.04,-5.42,-2.09,-10.84
3.87,0.07,-0.19,1.05,-5.21,-2.08,-19.89
3.88,0.06,-0.19,1.05,-4.92,-1.22,-13.77
3.89,0.06,-0.19,1.04,-6.20,0.18,-9.44
3.90,0.06,-0.18,1.03,-6.09,-0.11,-7.07
3.91,0.06,-0.18,1.04,-6.40,0.20,-7.76
3.92,0.05,-0.18,1.03,-6.37,-0.67,-10.95
3.93,0.07,-0.18,1.02,-6.02,-1.08,-10.20
3.94,0.07,-0.19,1.03,-6.43,-1.44,-4.72
3.95,0.07,-0.19,1.02,-4.96,-1.28,-19.44
3.96,0.08,-0.19,1.02,-5.44,-0.44,2.64
3.97,0.09,-0.20,1.02,-6.52,0.79,-23.36
3.98,0.07,-0.19,1.03,-6.41,2.40,-13.07
3.99,0.05,-0.20,1.02,-6.17,3.82,-12.89
