time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.08,0.08,-0.17,1.06,3.33,-6.50,-47.36
1.09,0.14,-0.13,1.07,2.63,2.60,-41.94
1.10,0.26,-0.10,1.06,-5.42,-3.08,-38.96
1.11,0.43,-0.15,1.11,5.80,1.60,-56.11
1.12,0.50,-0.11,1.09,14.40,-1.02,-90.31
1.13,0.43,-0.03,1.10,7.16,-6.69,-112.53
1.14,0.34,-0.02,1.10,5.07,-15.62,-127.91
1.15,0.30,0.07,1.03,-5.08,-24.96,-130.84
1.16,0.18,0.11,0.93,-13.83,-34.87,-126.98
1.17,0.19,0.06,0.83,-27.53,-28.44,-126.49
1.18,0.21,-0.02,0.87,-40.92,-29.21,-117.82
1.19,0.25,-0.11,0.89,-46.55,-9.27,-95.65
1.20,0.26,-0.30,1.00,-41.08,35.07,-96.21
1.21,-0.08,-0.43,1.21,-25.10,53.01,-86.90
1.22,-0.26,-0.39,1.20,-20.38,39.04,-86.47
1.23,-0.39,-0.32,1.17,-12.95,15.27,-98.78
1.24,-0.44,-0.19,1.11,-14.87,-14.41,-91.51
1.25,-0.39,-0.10,1.06,-16.18,-31.27,-67.76
1.26,-0.22,-0.09,1.03,-18.63,-21.88,-55.62
1.27,-0.25,-0.15,1.10,-17.33,-29.16,-53.48
1.28,-0.13,-0.18,1.02,-18.58,-28.11,-27.02
1.29,0.02,-0.24,1.11,-15.74,-9.15,-23.21
1.30,0.03,-0.25,1.06,-6.43,-13.36,-4.99
1.31,0.01,-0.20,1.02,-6.90,-13.50,-2.26
1.32,0.03,-0.15,1.01,-11.21,-14.31,-6.47
1.33,0.10,-0.24,1.00,-13.63,-3.05,-8.27
1.34,0.04,-0.21,0.99,-20.49,7.13,-3.56
1.35,-0.06,-0.35,1.07,-19.19,14.24,4.35
1.36,-0.10,-0.45,1.05,-13.59,12.81,20.73
1.37,-0.24,-0.45,1.07,-6.69,-5.44,16.47
1.38,-0.14,-0.37,0.97,-10.27,-33.63,-0.21
1.39,-0.03,-0.35,1.08,-2.31,-25.40,-0.41
1.40,-0.01,-0.30,1.07,-7.92,-21.63,-2.21
1.41,-0.13,-0.24,1.05,-8.23,-19.54,8.76
1.42,-0.21,-0.22,1.00,-11.47,-19.07,2.82
1.43,-0.16,-0.24,1.01,-11.86,-16.06,27.92
1.44,-0.06,-0.26,1.05,-13.74,-11.68,16.56
1.45,-0.01,-0.36,1.06,-8.47,-6.72,38.64
1.46,0.10,-0.34,1.07,-4.66,-0.29,31.98
1.47,0.14,-0.36,1.03,0.00,3.37,3.08
1.48,0.09,-0.30,0.98,-1.91,4.06,-9.51
1.49,-0.05,-0.29,1.01,-6.05,4.38,-23.28
1.50,-0.15,-0.25,1.02,-9.94,8.85,-7.28
1.51,-0.23,-0.25,1.01,-11.36,16.09,4.85
1.52,-0.27,-0.33,1.05,-5.48,8.02,15.62
1.53,-0.27,-0.27,1.14,-5.04,0.95,16.26
1.54,-0.24,-0.22,1.09,-0.11,-15.45,24.12
1.55,-0.16,-0.27,1.03,-1.60,-13.01,24.17
1.56,-0.11,-0.27,1.02,-1.83,-7.10,27.47
1.57,-0.08,-0.27,1.04,-1.66,-4.29,40.64
1.58,-0.04,-0.27,1.01,-1.62,8.73,50.73
1.59,-0.04,-0.27,1.00,-1.59,13.47,36.90
1.60,-0.15,-0.28,0.99,-3.69,0.73,31.54
1.61,-0.19,-0.30,1.13,-0.34,-18.73,11.71
1.62,-0.09,-0.26,1.12,-2.06,-30.73,0.21
1.63,0.01,-0.17,1.05,-0.99,-25.53,5.47
1.64,0.05,-0.16,1.01,-5.62,-16.90,17.18
1.65,0.09,-0.24,1.01,-2.89,-8.93,-6.31
1.66,0.05,-0.26,0.98,-3.08,-2.34,3.01
1.67,0.07,-0.28,1.01,-0.99,9.15,3.66
1.68,0.04,-0.30,1.00,1.62,16.95,15.27
1.69,-0.03,-0.26,1.09,5.50,8.47,19.82
1.70,-0.01,-0.22,1.03,1.50,11.42,15.88
1.71,-0.04,-0.22,1.05,1.62,5.80,-7.59
1.72,-0.06,-0.22,1.07,2.98,-7.97,0.60
1.73,0.03,-0.20,1.04,-0.61,-15.85,-1.51
1.74,0.09,-0.19,1.04,-1.31,-17.10,12.89
1.75,0.22,-0.17,1.01,-3.11,-15.19,10.26
1.76,0.31,-0.18,1.01,-4.58,-6.84,8.09
1.77,0.32,-0.20,1.00,-4.44,0.61,-1.02
1.78,0.29,-0.24,0.99,-5.94,7.68,-0.38
1.79,0.28,-0.27,1.01,-5.44,9.97,-7.30
1.80,0.20,-0.27,1.04,-3.76,10.37,-11.19
1.81,0.15,-0.28,1.01,-2.75,6.47,-10.00
1.82,0.10,-0.23,1.02,-4.41,4.92,-16.34
1.83,0.06,-0.22,1.03,-1.60,-1.48,-5.04
1.84,0.10,-0.21,1.03,-3.86,-7.02,-21.79
1.85,0.14,-0.21,1.03,-2.49,-10.78,-15.83
1.86,0.17,-0.20,1.03,-2.09,-10.95,-11.51
1.87,0.23,-0.19,1.01,-2.73,-7.98,-9.02
1.88,0.26,-0.19,1.00,-2.84,-2.15,-8.21
1.89,0.25,-0.19,1.00,-3.65,3.51,-15.01
1.90,0.25,-0.18,1.01,-3.04,8.41,-11.89
1.91,0.22,-0.17,1.02,-3.83,11.50,-4.29
1.92,0.18,-0.18,1.03,-5.24,10.34,-11.33
1.93,0.15,-0.18,1.02,-5.95,8.89,-11.31
1.94,0.10,-0.19,1.03,-7.54,4.21,-8.20
1.95,0.09,-0.20,1.03,-9.31,-0.52,-11.01
1.96,0.14,-0.20,1.03,-9.95,-4.31,-19.53
1.97,0.18,-0.19,1.04,-9.47,-5.50,-1.60
1.98,0.20,-0.20,1.02,-9.10,-4.40,-2.56
1.99,0.21,-0.21,1.02,-9.04,-1.85,-5.34
2.00,0.23,-0.20,1.01,-9.24,1.45,-9.11
2.01,0.23,-0.22,1.01,-8.43,5.86,-10.12
2.02,0.19,-0.21,1.01,-7.66,8.00,-17.74
2.03,0.18,-0.21,1.01,-8.17,10.18,-11.15
2.04,0.16,-0.21,1.03,-6.52,8.31,-20.21
2.05,0.07,-0.22,1.02,-6.73,3.94,-9.85
2.06,0.06,-0.21,1.05,-6.69,-6.34,-12.06
2.07,0.08,-0.21,1.05,-5.89,-11.04,-5.74
2.08,0.13,-0.19,1.02,-5.37,-16.27,-3.69
2.09,0.19,-0.20,1.02,-6.75,-13.79,-4.73
2.10,0.24,-0.20,1.01,-6.23,-9.54,-5.51
2.11,0.28,-0.21,1.00,-5.65,-3.53,-1.63
2.12,0.28,-0.23,1.00,-2.56,3.44,-4.72
2.13,0.26,-0.22,1.00,-2.41,9.22,-10.41
2.14,0.23,-0.22,1.01,-0.56,14.18,-21.18
2.15,0.19,-0.20,1.03,-1.11,15.85,-13.82
2.16,0.14,-0.18,1.03,-0.99,13.34,-22.43
2.17,0.10,-0.18,1.03,-4.52,8.61,-13.56
2.18,0.06,-0.20,1.04,-5.66,2.14,-11.44
2.19,0.07,-0.21,1.05,-5.53,-5.40,-7.05
2.20,0.13,-0.21,1.03,-5.63,-8.02,-8.56
2.21,0.18,-0.19,1.00,-5.24,-6.82,-9.47
2.22,0.21,-0.21,1.00,-4.43,-3.44,-17.16
2.23,0.22,-0.23,1.01,-1.56,-0.09,-10.23
2.24,0.21,-0.22,1.01,-0.61,3.80,-2.61
2.25,0.18,-0.22,1.01,0.53,6.47,-3.80
2.26,0.16,-0.20,1.01,-0.23,7.05,-11.82
2.27,0.15,-0.19,1.03,-1.16,4.61,-8.84
2.28,0.14,-0.17,1.04,-0.60,2.08,-2.70
2.29,0.11,-0.16,1.03,-3.16,-2.21,-8.05
2.30,0.13,-0.16,1.04,-4.87,-5.02,0.32
2.31,0.15,-0.16,1.04,-6.55,-6.40,-1.82
2.32,0.17,-0.18,1.02,-7.31,-7.31,-5.15
2.33,0.17,-0.20,1.02,-7.36,-7.40,-0.26
2.34,0.18,-0.21,1.01,-7.39,-7.05,-3.53
2.35,0.19,-0.20,1.02,-6.29,-5.51,-17.94
2.36,0.19,-0.20,1.01,-6.37,-4.24,-0.26
2.37,0.19,-0.21,1.00,-6.18,-3.82,0.17
2.38,0.20,-0.21,1.01,-5.01,-1.94,-10.61
2.39,0.17,-0.20,1.01,-4.99,-0.99,-17.36
2.40,0.17,-0.20,1.02,-5.07,-1.88,-8.14
2.41,0.15,-0.21,1.02,-4.73,-3.21,-1.47
2.42,0.14,-0.22,1.02,-3.56,-4.02,-6.84
2.43,0.15,-0.22,1.02,-3.08,-3.97,-9.65
2.44,0.17,-0.20,1.02,-3.11,-3.05,-4.53
2.45,0.18,-0.20,1.02,-2.82,-2.44,-5.01
2.46,0.19,-0.19,1.02,-3.13,-1.85,0.47
2.47,0.19,-0.19,1.02,-3.97,-1.56,-17.83
2.48,0.19,-0.18,1.02,-5.39,-1.63,-1.98
2.49,0.18,-0.17,1.02,-6.38,-1.47,-4.60
2.50,0.17,-0.18,1.02,-7.48,-1.39,-4.69
2.51,0.17,-0.20,1.03,-6.70,-1.63,-8.64
2.52,0.18,-0.21,1.02,-6.23,-1.24,-4.55
2.53,0.19,-0.21,1.02,-5.07,0.11,-4.27
2.54,0.19,-0.21,1.02,-5.13,1.24,-12.82
2.55,0.19,-0.20,1.03,-4.12,1.94,-9.01
2.56,0.17,-0.21,1.03,-3.89,1.83,-3.50
2.57,0.18,-0.20,1.03,-3.39,2.26,-11.16
2.58,0.17,-0.21,1.01,-3.68,2.12,-2.90
2.59,0.17,-0.20,1.02,-3.25,2.55,-16.81
2.60,0.17,-0.21,1.03,-2.67,2.29,-2.38
2.61,0.15,-0.19,1.02,-2.67,0.96,-5.68
2.62,0.14,-0.18,1.03,-3.10,-0.20,-17.45
2.63,0.15,-0.19,1.04,-4.31,-2.40,-6.02
2.64,0.17,-0.19,1.02,-4.95,-2.61,-3.21
2.65,0.18,-0.18,1.02,-5.73,-1.30,-10.12
2.66,0.19,-0.20,1.02,-5.28,-0.18,2.17
2.67,0.17,-0.21,1.03,-4.93,-0.46,-7.53
2.68,0.16,-0.20,1.03,-4.23,-1.11,-12.17
2.69,0.16,-0.20,1.03,-5.08,-1.40,-15.53
2.70,0.16,-0.20,1.03,-4.46,-1.82,-12.46
2.71,0.17,-0.19,1.02,-3.74,-1.16,2.53
2.72,0.19,-0.18,1.03,-4.64,-0.43,-7.50
2.73,0.20,-0.19,1.02,-5.07,0.89,-1.71
2.74,0.20,-0.20,1.03,-5.80,2.37,-25.24
2.75,0.19,-0.20,1.02,-4.87,4.46,-15.39
2.76,0.18,-0.21,1.03,-4.64,5.62,-12.90
2.77,0.15,-0.20,1.03,-5.74,4.34,-12.14
2.78,0.14,-0.20,1.03,-5.05,4.02,-7.62
2.79,0.14,-0.19,1.02,-5.25,2.95,-12.56
2.80,0.14,-0.20,1.03,-5.50,1.66,-13.19
2.81,0.15,-0.20,1.03,-4.96,0.52,2.00
2.82,0.16,-0.20,1.03,-5.02,0.55,-4.63
2.83,0.17,-0.19,1.02,-3.76,1.15,-11.92
2.84,0.17,-0.19,1.02,-4.38,1.95,-11.68
2.85,0.17,-0.20,1.02,-4.18,3.48,-2.06
2.86,0.16,-0.19,1.03,-3.62,2.81,-15.85
2.87,0.14,-0.19,1.04,-4.20,0.66,3.18
2.88,0.13,-0.18,1.04,-5.65,-1.95,-11.85
2.89,0.14,-0.19,1.02,-5.92,-4.87,-5.57
2.90,0.15,-0.19,1.02,-6.49,-5.42,-12.69
2.91,0.17,-0.19,1.02,-5.98,-4.52,0.21
2.92,0.18,-0.19,1.02,-6.44,-4.14,-3.28
2.93,0.20,-0.19,1.03,-6.43,-1.98,-15.59
2.94,0.20,-0.20,1.02,-6.35,-0.49,-13.01
2.95,0.19,-0.19,1.03,-6.24,0.40,1.60
2.96,0.17,-0.20,1.03,-5.76,1.21,-11.62
2.97,0.16,-0.20,1.03,-5.83,1.21,3.60
2.98,0.15,-0.21,1.03,-4.98,0.99,-12.35
2.99,0.15,-0.20,1.02,-5.79,0.99,-15.15
3.00,0.16,-0.20,1.02,-4.96,0.73,2.14
3.01,0.16,-0.20,1.03,-4.23,0.87,-14.21
3.02,0.16,-0.19,1.02,-4.72,0.98,-5.76
3.03,0.17,-0.19,1.03,-4.53,1.18,-3.16
3.04,0.18,-0.20,1.03,-4.52,2.20,4.64
3.05,0.17,-0.20,1.02,-5.02,3.65,-9.59
3.06,0.16,-0.20,1.03,-4.46,3.01,-10.79
3.07,0.15,-0.20,1.03,-4.47,2.23,-10.08
3.08,0.15,-0.19,1.03,-5.04,1.28,-14.64
3.09,0.13,-0.19,1.03,-5.44,-0.52,-0.99
3.10,0.14,-0.20,1.03,-4.15,-3.57,-5.51
3.11,0.16,-0.20,1.03,-5.30,-3.60,-9.92
3.12,0.16,-0.20,1.02,-5.28,-2.18,-9.65
3.13,0.17,-0.20,1.02,-5.59,-1.37,-8.12
3.14,0.17,-0.19,1.02,-5.08,-0.52,-6.99
3.15,0.16,-0.19,1.02,-4.47,-0.58,-10.85
3.16,0.16,-0.19,1.03,-4.64,-0.78,-6.06
3.17,0.15,-0.21,1.03,-4.49,-0.90,-7.79
3.18,0.16,-0.19,1.03,-5.21,-0.76,-12.15
3.19,0.15,-0.21,1.02,-4.27,-0.60,-13.27
3.20,0.16,-0.20,1.02,-4.44,-0.55,-4.37
3.21,0.16,-0.20,1.02,-4.09,0.44,-13.47
3.22,0.16,-0.20,1.02,-4.32,-0.11,-9.95
3.23,0.17,-0.19,1.03,-4.34,0.75,-4.26
3.24,0.16,-0.19,1.02,-4.64,0.44,-12.76
3.25,0.15,-0.19,1.02,-4.00,-0.31,-11.08
3.26,0.16,-0.19,1.03,-5.22,-0.84,-9.59
3.27,0.16,-0.19,1.02,-5.92,-1.19,-16.50
3.28,0.16,-0.19,1.02,-5.71,-1.04,-5.16
3.29,0.16,-0.19,1.03,-6.35,-1.18,-15.25
3.30,0.16,-0.21,1.02,-5.42,-0.87,-0.15
3.31,0.17,-0.20,1.02,-5.69,0.38,-2.21
3.32,0.16,-0.20,1.02,-5.73,1.05,-8.82
3.33,0.16,-0.20,1.03,-5.07,0.98,-11.86
3.34,0.17,-0.19,1.02,-5.16,0.82,-6.24
3.35,0.16,-0.19,1.03,-5.19,1.16,-12.98
3.36,0.16,-0.20,1.01,-5.68,1.16,-12.38
3.37,0.16,-0.21,1.03,-4.43,1.73,-3.33
3.38,0.16,-0.19,1.03,-5.85,1.68,-1.30
3.39,0.15,-0.20,1.02,-4.79,1.80,7.13
3.40,0.14,-0.20,1.03,-5.10,1.15,2.06
3.41,0.14,-0.20,1.04,-5.57,0.24,-16.09
3.42,0.13,-0.20,1.04,-4.73,-1.01,-2.11
3.43,0.14,-0.19,1.03,-5.07,-2.18,-17.40
3.44,0.14,-0.19,1.03,-5.34,-2.53,-15.56
3.45,0.16,-0.20,1.02,-5.02,-1.37,-19.36
3.46,0.16,-0.20,1.02,-4.24,-1.36,-11.31
3.47,0.16,-0.20,1.02,-5.42,-0.99,-3.16
3.48,0.16,-0.20,1.01,-4.61,-0.52,-14.58
3.49,0.16,-0.20,1.01,-4.69,0.21,-17.59
3.50,0.16,-0.19,1.03,-4.58,0.75,-21.21
3.51,0.15,-0.19,1.03,-4.84,0.55,-6.29
3.52,0.14,-0.20,1.03,-5.63,-0.70,-22.63
3.53,0.14,-0.19,1.03,-5.63,-1.28,-16.34
3.54,0.15,-0.19,1.03,-6.05,-2.11,-13.24
3.55,0.16,-0.19,1.03,-5.88,-1.68,-16.38
3.56,0.16,-0.20,1.03,-6.52,-1.62,-11.47
3.57,0.16,-0.20,1.01,-6.46,-0.84,-7.11
3.58,0.17,-0.20,1.03,-5.68,0.14,-23.45
3.59,0.17,-0.20,1.03,-4.53,0.55,-5.44
3.60,0.16,-0.19,1.01,-4.26,1.45,-6.70
3.61,0.16,-0.20,1.02,-4.21,1.71,-11.18
3.62,0.15,-0.21,1.03,-4.63,1.18,-7.85
3.63,0.14,-0.20,1.03,-4.20,-0.06,-16.73
3.64,0.13,-0.20,1.03,-4.75,-0.76,2.03
3.65,0.14,-0.20,1.05,-4.82,-1.39,-19.15
3.66,0.16,-0.20,1.03,-4.93,-1.94,-2.37
3.67,0.15,-0.19,1.02,-4.85,-1.08,-8.35
3.68,0.17,-0.19,1.03,-4.52,-0.11,-1.60
3.69,0.18,-0.20,1.02,-5.30,1.01,2.61
3.70,0.16,-0.20,1.02,-5.39,2.27,-8.37
3.71,0.16,-0.20,1.02,-4.95,2.14,-4.93
3.72,0.15,-0.20,1.02,-4.95,2.08,-6.03
3.73,0.14,-0.20,1.03,-4.60,0.73,-13.48
3.74,0.14,-0.20,1.03,-4.20,0.06,-14.52
3.75,0.14,-0.20,1.02,-4.66,-0.29,-6.26
3.76,0.13,-0.19,1.03,-4.92,-0.78,-14.69
3.77,0.15,-0.19,1.02,-4.69,-1.86,-7.86
3.78,0.15,-0.20,1.02,-4.67,-1.68,-6.02
3.79,0.14,-0.20,1.02,-5.54,-1.85,-4.64
3.80,0.16,-0.20,1.04,-5.31,-1.54,-10.60
3.81,0.15,-0.20,1.03,-4.00,-1.76,-1.69
3.82,0.15,-0.20,1.02,-4.03,-1.42,-12.73
3.83,0.16,-0.20,1.02,-4.98,-0.70,-7.76
3.84,0.16,-0.20,1.02,-3.98,0.00,-4.50
3.85,0.16,-0.20,1.02,-2.67,1.22,-6.41
3.86,0.16,-0.19,1.02,-4.09,1.56,-13.53
3.87,0.15,-0.19,1.04,-4.41,1.16,-2.70
3.88,0.14,-0.19,1.04,-4.84,0.09,-18.53
3.89,0.14,-0.18,1.03,-5.27,-0.43,-10.09
3.90,0.15,-0.19,1.03,-5.95,-1.10,-4.06
3.91,0.14,-0.20,1.03,-6.17,-1.27,-6.21
3.92,0.15,-0.20,1.03,-6.17,-1.02,-7.85
3.93,0.16,-0.20,1.02,-5.98,-0.40,-14.05
3.94,0.16,-0.20,1.02,-5.79,-0.41,-5.97
3.95,0.16,-0.20,1.02,-5.04,-0.34,-8.20
3.96,0.16,-0.20,1.02,-4.58,-0.12,-14.40
3.97,0.15,-0.19,1.03,-4.64,-0.75,-5.56
3.98,0.13,-0.20,1.02,-4.78,-1.45,-1.39
3.99,0.15,-0.20,1.03,-4.90,-1.80,2.60
