time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.84,0.04,-0.15,1.21,-7.74,-6.15,0.55
0.85,0.06,-0.16,1.23,-5.01,-8.76,-11.31
0.86,0.06,-0.15,1.23,-1.27,-11.71,3.39
0.87,0.07,-0.13,1.24,-0.85,-16.56,6.26
0.88,0.09,-0.09,1.15,0.98,-18.70,3.95
0.89,0.10,-0.08,1.18,-2.60,-16.12,-4.34
0.90,0.10,-0.05,1.15,-3.79,-15.71,6.93
0.91,0.09,-0.03,1.13,-7.88,-16.96,-9.07
0.92,0.09,-0.04,1.14,-7.76,-22.58,2.82
0.93,0.11,-0.14,1.19,-13.82,-20.60,-8.23
0.94,0.11,-0.27,1.33,-7.69,-8.93,7.95
0.95,0.07,-0.28,1.36,2.46,-5.86,14.12
0.96,0.03,-0.16,1.29,4.93,-9.88,8.63
0.97,0.04,-0.09,1.28,3.63,-15.85,7.04
0.98,0.09,-0.06,1.20,-0.20,-15.50,7.48
0.99,0.11,-0.02,1.14,-5.04,-8.89,5.59
1.00,0.12,0.01,1.04,-12.20,-3.39,9.45
1.01,0.15,0.04,0.98,-19.60,5.92,13.11
1.02,0.19,-0.01,0.98,-22.38,35.37,-10.90
1.03,0.10,-0.14,1.10,-17.79,29.25,-11.18
1.04,0.14,-0.22,1.19,-5.08,36.17,-6.87
1.05,0.07,-0.26,1.25,-4.55,44.29,-4.27
1.06,0.01,-0.21,1.29,0.63,47.60,-10.92
1.07,-0.07,-0.16,1.24,6.12,12.95,-10.76
1.08,-0.06,-0.08,1.18,1.34,-10.05,-0.44
1.09,-0.01,-0.05,1.11,-3.15,-28.21,-10.92
1.10,0.08,-0.09,1.12,-0.20,-40.82,-6.15
1.11,0.12,-0.09,1.08,-1.94,-45.19,-17.24
1.12,0.18,-0.14,1.07,-8.11,-35.98,-20.60
1.13,0.21,-0.29,1.25,2.34,-7.01,-14.67
1.14,0.13,-0.34,1.34,24.34,3.69,-17.18
1.15,0.05,-0.23,1.29,33.19,4.38,-14.03
1.16,-0.03,-0.15,1.23,34.29,-5.25,-17.79
1.17,-0.02,-0.08,1.17,34.18,-12.44,-9.24
1.18,0.02,-0.08,1.15,36.21,-14.90,7.88
1.19,0.05,-0.04,1.10,32.75,-19.45,-15.04
1.20,0.09,-0.00,1.05,26.29,-20.76,-0.58
1.21,0.10,0.05,1.01,15.45,-26.96,-16.69
1.22,0.13,-0.01,1.05,13.21,-34.90,-18.15
1.23,0.18,-0.07,1.08,19.42,-33.73,-12.95
1.24,0.20,-0.16,1.19,25.97,-18.78,-5.05
1.25,0.13,-0.17,1.27,38.11,-4.60,-8.99
1.26,0.06,-0.12,1.24,43.60,-8.89,-22.37
1.27,0.03,-0.08,1.23,43.36,-18.75,-20.18
1.28,0.07,-0.02,1.18,44.79,-25.50,-8.67
1.29,0.10,0.03,1.09,36.92,-31.65,-3.34
1.30,0.18,0.03,1.05,28.43,-29.16,-7.51
1.31,0.21,0.05,1.04,28.49,-19.88,-12.08
1.32,0.22,0.07,1.04,27.82,-12.05,-14.66
1.33,0.23,0.07,1.06,28.64,-2.61,-12.26
1.34,0.19,0.04,1.11,28.69,4.23,-13.80
1.35,0.15,0.01,1.09,31.54,7.04,-9.66
1.36,0.13,0.04,1.12,26.52,7.97,-14.02
1.37,0.09,0.05,1.12,25.02,6.12,-0.95
1.38,0.07,0.09,1.10,19.79,1.83,4.43
1.39,0.08,0.14,1.05,10.99,1.89,6.23
1.40,0.10,0.21,0.97,-7.21,5.30,26.21
1.41,0.11,0.19,0.90,-21.34,8.17,23.48
1.42,0.15,0.16,0.99,-27.16,3.37,27.51
1.43,0.24,0.04,1.13,-19.94,10.49,24.35
1.44,0.27,-0.14,1.33,8.95,21.16,26.67
1.45,0.28,-0.14,1.35,30.95,28.21,29.04
1.46,0.19,-0.08,1.30,39.74,22.96,6.31
1.47,0.09,0.01,1.25,37.04,12.82,14.89
1.48,-0.02,0.03,1.26,37.04,-16.14,-1.05
1.49,-0.04,0.08,1.18,34.52,-49.62,7.18
1.50,0.02,0.11,1.09,29.65,-68.55,-9.88
1.51,0.16,0.09,1.07,25.68,-62.05,-9.04
1.52,0.23,0.09,1.03,22.60,-45.60,5.21
1.53,0.31,0.04,1.03,27.04,-17.69,12.79
1.54,0.30,0.00,1.07,36.53,6.09,16.09
1.55,0.25,0.06,1.02,37.11,28.92,16.11
1.56,0.15,0.11,1.00,30.67,40.12,6.29
1.57,0.04,0.14,1.00,21.19,41.34,18.56
1.58,-0.02,0.14,1.03,18.11,28.31,11.79
1.59,-0.04,0.13,1.00,17.65,10.44,10.75
1.60,-0.03,0.10,1.02,17.42,-4.58,15.71
1.61,0.00,0.12,1.00,24.03,-18.73,2.38
1.62,0.10,0.12,0.91,27.68,-17.18,13.34
1.63,0.16,0.16,0.90,22.20,-15.53,10.73
1.64,0.22,0.16,0.86,15.59,-5.42,2.84
1.65,0.22,0.13,0.90,12.98,-1.80,1.33
1.66,0.19,0.12,0.96,19.65,-2.46,16.90
1.67,0.17,0.13,0.89,14.15,10.05,21.25
1.68,0.12,0.09,0.92,22.61,7.01,16.00
1.69,0.11,0.06,0.96,18.72,7.95,22.06
1.70,0.18,0.07,0.94,21.54,10.17,26.98
1.71,0.20,0.06,0.93,22.49,15.54,45.50
1.72,0.14,0.03,0.90,21.68,9.01,31.42
1.73,0.18,0.05,0.92,17.28,13.48,40.46
1.74,0.14,0.06,0.88,10.49,12.85,20.09
1.75,0.10,0.07,0.87,6.67,10.98,19.94
1.76,0.09,0.06,0.90,9.69,11.45,11.51
1.77,0.09,0.08,0.87,8.60,13.73,22.66
1.78,0.07,0.09,0.84,5.73,19.59,27.50
1.79,0.06,0.07,0.84,2.64,16.50,18.21
1.80,0.04,0.11,0.84,0.61,18.72,24.08
1.81,0.06,0.10,0.83,-2.76,9.30,14.47
1.82,0.08,0.11,0.81,-5.50,-0.29,7.69
1.83,0.10,0.13,0.79,-7.74,-1.25,7.24
1.84,0.13,0.13,0.76,-11.25,-0.09,7.45
1.85,0.13,0.15,0.75,-15.57,4.66,14.52
1.86,0.10,0.15,0.75,-19.66,5.13,21.80
1.87,0.12,0.15,0.75,-19.13,10.08,14.24
1.88,0.09,0.16,0.75,-20.87,8.11,19.28
1.89,0.06,0.16,0.74,-22.49,3.22,12.56
1.90,0.04,0.16,0.75,-26.58,-2.31,9.74
1.91,0.21,0.18,0.85,-64.02,48.37,17.05
1.92,0.07,0.13,0.63,-24.60,-13.92,-5.07
1.93,0.14,0.15,0.73,-32.69,-17.18,-17.47
1.94,0.18,0.15,0.72,-33.60,-22.87,-5.63
1.95,0.23,0.18,0.75,-38.81,-22.29,-20.26
1.96,0.22,0.17,0.77,-43.25,-28.37,-20.00
1.97,0.23,0.16,0.83,-40.56,-24.09,-10.40
1.98,0.25,0.11,0.87,-34.84,-15.69,-22.89
1.99,0.25,0.06,0.94,-28.52,-12.64,-18.46
2.00,0.21,0.03,0.93,-24.17,-11.33,-27.27
2.01,0.17,0.05,0.94,-20.21,-17.34,-22.87
2.02,0.15,0.08,0.84,-19.73,-23.74,-19.30
2.03,0.21,0.05,0.94,-22.66,-17.53,-4.02
2.04,0.21,0.05,0.96,-24.02,-17.34,-10.12
2.05,0.15,0.02,0.94,-24.76,-10.37,-23.57
2.06,0.20,-0.02,0.99,-24.87,-9.01,-8.15
2.07,0.21,-0.03,1.02,-21.11,-2.34,-2.08
2.08,0.23,-0.03,1.04,-20.44,3.07,-15.51
2.09,0.21,-0.05,1.01,-14.61,6.31,-2.11
2.10,0.18,-0.01,1.02,-10.73,7.77,-11.36
2.11,0.15,0.03,0.97,-9.69,3.79,-9.37
2.12,0.14,0.06,0.95,-9.73,1.15,-15.57
2.13,0.15,0.06,0.94,-11.39,-3.13,-16.37
2.14,0.18,0.08,0.93,-12.67,-2.73,-14.78
2.15,0.21,0.08,0.93,-13.08,-1.18,-6.26
2.16,0.22,0.09,0.93,-14.18,1.65,-5.95
2.17,0.22,0.07,0.96,-12.82,3.36,-1.42
2.18,0.23,0.06,0.99,-8.14,1.53,-9.18
2.19,0.20,0.06,0.98,-7.57,2.55,-5.80
2.20,0.17,0.08,0.98,-7.21,0.93,-9.77
2.21,0.16,0.09,0.97,-9.79,-3.16,-17.71
2.22,0.17,0.09,0.98,-11.89,-7.63,-1.97
2.23,0.17,0.08,1.00,-13.40,-12.78,-19.39
2.24,0.19,0.05,1.01,-12.56,-16.61,-20.06
2.25,0.21,0.04,1.02,-12.12,-14.20,-7.51
2.26,0.21,0.03,1.04,-9.63,-7.88,-7.50
2.27,0.21,0.02,1.04,-7.28,-4.49,-6.52
2.28,0.20,0.03,1.03,-7.21,-2.67,-6.67
2.29,0.17,0.05,1.03,-8.21,-5.28,-11.53
2.30,0.16,0.06,1.02,-9.05,-7.69,-20.23
2.31,0.18,0.05,1.04,-9.47,-9.86,-9.71
2.32,0.21,0.05,1.04,-6.64,-10.78,-15.34
2.33,0.21,0.03,1.05,-5.91,-12.11,-20.21
2.34,0.21,0.04,1.04,-3.08,-11.63,-11.45
2.35,0.20,0.06,1.03,-2.81,-11.45,-11.56
2.36,0.19,0.06,1.00,-2.46,-12.43,-21.10
2.37,0.19,0.07,1.00,-2.98,-12.89,-10.84
2.38,0.19,0.08,0.99,-2.81,-12.72,-22.70
2.39,0.18,0.09,1.00,-4.27,-13.42,-19.15
2.40,0.18,0.09,0.99,-6.35,-13.69,-8.35
2.41,0.19,0.09,0.99,-7.62,-9.56,-5.53
2.42,0.22,0.06,1.03,-8.40,-5.73,-23.22
2.43,0.22,0.05,1.05,-6.03,-2.12,-11.22
2.44,0.21,0.04,1.06,-4.89,0.15,-0.73
2.45,0.22,0.04,1.06,-3.54,-1.18,-3.21
2.46,0.22,0.06,1.06,-2.85,-0.98,-10.82
2.47,0.21,0.06,1.06,-2.96,-2.55,1.97
2.48,0.22,0.08,1.04,-3.19,-2.64,-9.76
2.49,0.21,0.08,1.04,-4.37,-1.91,-14.67
2.50,0.22,0.06,1.03,-4.15,-0.55,-3.05
2.51,0.21,0.07,1.03,-5.50,0.78,1.02
2.52,0.21,0.05,1.06,-3.92,1.05,-20.76
2.53,0.22,0.05,1.05,-2.76,2.21,-3.82
2.54,0.20,0.07,1.04,-1.73,3.13,-17.56
2.55,0.18,0.07,1.05,-1.79,-0.82,-14.73
2.56,0.18,0.10,1.02,-3.71,-3.30,-12.11
2.57,0.17,0.10,1.02,-4.63,-6.85,-7.82
2.58,0.18,0.08,1.02,-5.44,-8.31,-5.15
2.59,0.20,0.09,1.01,-5.31,-6.69,-5.91
2.60,0.18,0.08,1.01,-7.07,-8.40,-19.31
2.61,0.19,0.09,1.01,-7.54,-11.25,-14.43
2.62,0.20,0.08,1.02,-6.82,-11.85,-16.43
2.63,0.22,0.06,1.04,-5.33,-10.98,-16.98
2.64,0.25,0.05,1.05,-4.35,-2.79,-8.95
2.65,0.24,0.04,1.06,-4.40,0.08,-5.34
2.66,0.22,0.05,1.06,-2.00,-0.41,-26.49
2.67,0.19,0.06,1.05,-1.69,-1.98,-3.60
2.68,0.22,0.06,1.06,-1.85,-1.39,-13.07
2.69,0.20,0.05,1.03,0.37,-4.40,-14.29
2.70,0.19,0.07,1.00,1.53,-6.72,-7.59
2.71,0.18,0.07,1.02,-0.17,-1.83,-5.39
2.72,0.19,0.10,1.11,-2.12,12.08,-11.77
2.73,0.25,0.18,0.99,1.83,-11.33,-16.24
2.74,0.19,0.13,0.97,-3.97,-4.85,-1.05
2.75,0.20,0.10,0.97,-2.15,-3.85,-19.07
2.76,0.22,0.11,0.98,-5.53,-3.51,-4.38
2.77,0.21,0.11,0.96,-5.36,-0.37,-10.55
2.78,0.21,0.11,0.98,-7.50,-2.17,-1.30
2.79,0.22,0.10,0.99,-6.85,0.05,6.98
2.80,0.24,0.08,1.02,-7.85,-1.60,-1.24
2.81,0.25,0.06,1.05,-6.63,0.79,-1.45
2.82,0.23,0.06,1.05,-6.41,1.21,-11.53
2.83,0.21,0.06,1.07,-5.44,-0.44,1.95
2.84,0.21,0.06,1.08,-5.13,-2.85,-21.95
2.85,0.22,0.06,1.08,-4.79,-3.34,-5.79
2.86,0.22,0.05,1.08,-4.52,-3.16,-18.76
2.87,0.23,0.06,1.07,-4.58,-1.76,-5.28
2.88,0.24,0.06,1.07,-3.89,0.15,-12.41
2.89,0.24,0.05,1.08,-5.19,0.72,-5.76
2.90,0.24,0.06,1.09,-5.45,-0.15,-10.60
2.91,0.23,0.07,1.09,-3.83,-2.67,-13.83
2.92,0.23,0.08,1.08,-4.24,-2.61,-20.78
2.93,0.22,0.08,1.07,-4.14,-3.74,-20.00
2.94,0.23,0.09,1.07,-4.63,-5.34,-14.47
2.95,0.23,0.09,1.07,-5.83,-5.30,-22.90
2.96,0.25,0.08,1.07,-4.72,-3.66,-15.34
2.97,0.26,0.07,1.08,-5.37,-0.34,-11.37
2.98,0.25,0.07,1.07,-4.06,2.02,-4.66
2.99,0.23,0.07,1.07,-3.71,2.18,-17.02
3.00,0.22,0.07,1.06,-4.29,1.27,-11.71
3.01,0.22,0.08,1.04,-4.76,0.72,-9.53
3.02,0.22,0.08,1.04,-4.99,-0.12,-0.70
3.03,0.22,0.08,1.02,-4.93,0.63,-20.98
3.04,0.23,0.08,1.02,-5.15,3.59,-7.40
3.05,0.22,0.09,1.03,-3.86,4.21,-14.20
3.06,0.20,0.08,1.02,-3.07,2.85,-3.15
3.07,0.20,0.10,1.00,-3.33,2.31,-17.11
3.08,0.19,0.11,0.99,-3.51,-0.11,-5.36
3.09,0.19,0.11,1.00,-4.23,-1.80,-17.97
3.10,0.19,0.10,0.99,-5.25,-1.34,-2.55
3.11,0.19,0.11,1.00,-6.20,-0.76,-9.66
3.12,0.19,0.10,1.01,-7.15,-1.19,-1.19
3.13,0.20,0.09,1.02,-7.31,-1.18,-8.21
3.14,0.22,0.09,1.03,-7.95,-0.75,-6.76
3.15,0.23,0.07,1.03,-6.60,0.44,-9.11
3.16,0.22,0.07,1.03,-5.83,2.47,-14.38
3.17,0.21,0.08,1.02,-4.47,3.19,-7.51
3.18,0.21,0.09,1.01,-4.89,2.60,0.98
3.19,0.21,0.09,1.02,-4.37,2.18,-13.63
3.20,0.21,0.09,1.01,-4.70,2.95,-13.22
3.21,0.22,0.09,1.02,-5.94,4.78,-12.14
3.22,0.22,0.09,1.02,-6.21,6.35,-18.27
3.23,0.21,0.08,1.03,-4.84,6.73,0.11
3.24,0.19,0.09,1.04,-5.92,5.68,-12.21
3.25,0.17,0.09,1.03,-6.52,2.96,-6.43
3.26,0.19,0.09,1.04,-7.31,-0.14,-17.83
3.27,0.20,0.08,1.05,-5.63,-3.82,-16.15
3.28,0.19,0.09,1.04,-5.62,-4.37,-3.33
3.29,0.18,0.09,1.03,-5.80,-6.66,-13.83
3.30,0.19,0.10,1.04,-7.19,-7.68,-16.27
3.31,0.22,0.09,1.04,-7.56,-6.90,-10.84
3.32,0.23,0.08,1.03,-7.59,-5.40,-12.38
3.33,0.22,0.08,1.04,-6.87,-4.31,-11.54
3.34,0.23,0.09,1.05,-7.60,-1.04,-8.47
3.35,0.23,0.08,1.05,-7.98,1.04,0.82
3.36,0.22,0.07,1.07,-7.40,0.78,-7.33
3.37,0.21,0.06,1.07,-6.11,-0.31,-16.43
3.38,0.21,0.07,1.07,-5.66,-2.20,-4.37
3.39,0.20,0.08,1.05,-5.88,-4.66,-6.24
3.40,0.20,0.07,1.05,-6.20,-5.60,-25.28
3.41,0.21,0.08,1.05,-5.11,-4.58,-14.26
3.42,0.20,0.08,1.05,-4.89,-2.70,-8.66
3.43,0.18,0.08,1.04,-4.79,-4.17,-13.48
3.44,0.18,0.08,1.03,-4.53,-4.67,-22.95
3.45,0.20,0.08,1.05,-6.08,-5.05,-7.36
3.46,0.21,0.08,1.03,-5.89,-1.25,-12.17
3.47,0.22,0.08,1.05,-6.32,0.99,-2.26
3.48,0.20,0.07,1.05,-6.12,2.00,-7.71
3.49,0.19,0.07,1.04,-6.60,1.07,3.69
3.50,0.19,0.07,1.05,-6.41,-0.41,-10.41
3.51,0.21,0.07,1.04,-5.85,-0.89,-10.98
3.52,0.21,0.07,1.04,-5.73,-0.87,-5.48
3.53,0.20,0.07,1.04,-4.95,-1.15,-27.71
3.54,0.20,0.07,1.06,-4.31,-1.05,-10.87
3.55,0.20,0.07,1.05,-4.99,-1.62,-8.79
3.56,0.19,0.07,1.06,-4.40,-2.31,-9.80
3.57,0.19,0.08,1.05,-5.25,-1.86,4.66
3.58,0.21,0.09,1.05,-5.18,-1.05,-11.36
3.59,0.21,0.08,1.05,-5.68,-2.37,0.17
3.60,0.22,0.08,1.04,-6.70,-3.74,-8.96
3.61,0.23,0.07,1.05,-4.84,-3.27,-4.06
3.62,0.22,0.07,1.04,-2.26,-3.08,-4.41
3.63,0.23,0.08,1.03,-1.77,0.43,-10.20
3.64,0.22,0.09,1.03,-3.31,-2.37,-7.71
3.65,0.24,0.09,1.02,-4.47,-1.40,-18.41
3.66,0.23,0.09,1.01,-5.54,-0.46,-22.81
3.67,0.23,0.09,1.03,-5.60,1.28,-10.09
3.68,0.21,0.09,1.03,-6.61,1.21,-14.23
3.69,0.21,0.08,1.04,-5.91,0.58,-18.66
3.70,0.21,0.08,1.04,-6.02,-0.17,-1.59
3.71,0.21,0.06,1.04,-4.49,-0.84,1.82
3.72,0.20,0.07,1.04,-4.05,-1.05,1.48
3.73,0.20,0.06,1.03,-2.87,-1.31,2.05
3.74,0.22,0.07,1.02,-3.36,-0.99,-5.68
3.75,0.22,0.07,1.01,-3.69,0.66,-2.53
3.76,0.22,0.09,1.00,-3.95,1.28,-10.99
3.77,0.21,0.09,0.99,-4.34,2.38,-8.90
3.78,0.21,0.10,0.99,-6.61,1.66,0.49
3.79,0.22,0.09,0.99,-6.58,0.82,-3.98
3.80,0.22,0.08,1.01,-7.16,1.07,0.37
3.81,0.23,0.06,1.01,-6.63,1.66,-1.82
3.82,0.24,0.06,1.01,-6.38,1.91,-0.93
3.83,0.24,0.06,1.02,-4.98,2.81,0.70
3.84,0.24,0.05,1.02,-4.29,3.31,-7.62
3.85,0.24,0.05,1.02,-4.23,3.10,-4.00
3.86,0.22,0.07,1.03,-4.12,2.11,-15.24
3.87,0.22,0.07,1.02,-4.14,1.11,-7.68
3.88,0.21,0.08,1.01,-5.19,0.12,-10.99
3.89,0.21,0.08,1.01,-5.62,-0.11,-20.93
3.90,0.21,0.10,1.01,-5.04,-1.07,-21.98
3.91,0.21,0.11,1.01,-6.93,-2.29,-0.72
3.92,0.22,0.11,1.01,-8.20,-3.19,-18.99
3.93,0.24,0.11,1.04,-9.36,-4.46,-15.31
3.94,0.25,0.09,1.04,-8.87,-5.27,-0.81
3.95,0.27,0.07,1.07,-9.51,-4.23,-11.10
3.96,0.28,0.05,1.08,-8.17,-4.32,-3.07
3.97,0.29,0.06,1.08,-7.65,-1.62,-8.73
3.98,0.27,0.06,1.07,-6.12,-0.82,-22.61
3.99,0.25,0.07,1.08,-6.44,-0.90,-14.49
