time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.74,-0.05,-0.36,0.96,-5.80,-0.26,-19.33
0.75,-0.03,-0.36,0.96,-5.34,-0.73,-6.32
0.76,-0.04,-0.36,0.96,-5.60,-1.27,-10.95
0.77,-0.03,-0.36,0.96,-5.21,-1.39,-20.81
0.78,-0.02,-0.36,0.97,-5.91,-1.15,-17.57
0.79,-0.02,-0.36,0.97,-5.77,-0.63,-10.72
0.80,-0.02,-0.36,0.98,-5.80,0.78,-3.82
0.81,-0.03,-0.35,0.97,-5.59,1.36,-7.22
0.82,-0.03,-0.35,0.98,-6.55,1.07,-18.84
0.83,-0.03,-0.36,0.99,-6.03,0.87,-7.11
0.84,-0.04,-0.36,0.98,-5.22,0.78,-17.91
0.85,-0.04,-0.36,0.99,-4.47,-0.37,-22.89
0.86,-0.03,-0.35,0.98,-4.67,-1.08,-10.93
0.87,-0.02,-0.35,0.98,-3.53,-0.46,-13.73
0.88,-0.01,-0.36,0.98,-4.70,0.46,-15.47
0.89,-0.02,-0.35,0.99,-4.50,0.67,-9.83
0.90,-0.04,-0.35,0.99,-4.87,0.76,-12.27
0.91,-0.04,-0.35,0.99,-5.13,0.49,-10.72
0.92,-0.03,-0.36,0.99,-5.11,1.15,-9.11
0.93,-0.03,-0.37,0.99,-3.45,1.25,-14.64
0.94,-0.03,-0.36,0.98,-3.66,0.81,-8.61
0.95,-0.02,-0.35,0.97,-3.63,1.21,-14.87
0.96,-0.02,-0.35,0.97,-4.55,1.22,-7.04
0.97,-0.02,-0.35,0.96,-5.56,0.99,-4.70
0.98,-0.02,-0.35,0.98,-5.86,0.99,-15.13
0.99,-0.02,-0.36,0.97,-5.01,1.08,3.83
1.00,-0.04,-0.36,0.98,-5.18,0.96,-13.63
1.01,-0.03,-0.36,0.99,-3.86,0.93,-4.73
1.02,-0.03,-0.36,0.98,-4.89,0.82,-1.76
1.03,-0.02,-0.36,0.97,-4.37,1.18,-4.32
1.04,-0.02,-0.36,0.97,-4.85,1.01,-20.24
1.05,-0.03,-0.35,0.98,-5.19,0.63,-9.44
1.06,-0.02,-0.36,0.98,-5.21,-0.03,-4.41
1.07,-0.01,-0.37,0.98,-5.30,0.11,-6.49
1.08,-0.03,-0.37,0.99,-3.63,0.11,-14.03
1.09,-0.02,-0.37,0.99,-4.08,-0.29,3.85
1.10,-0.02,-0.37,0.99,-3.53,0.27,-15.82
1.11,-0.03,-0.37,0.99,-4.21,0.87,-13.42
1.12,-0.03,-0.37,1.00,-4.27,0.63,-13.27
1.13,-0.03,-0.37,1.00,-3.21,0.53,-8.70
1.14,-0.04,-0.37,1.00,-3.25,0.79,-2.35
1.15,-0.03,-0.36,0.98,-3.47,-0.12,-14.05
1.16,-0.03,-0.36,0.97,-3.89,-0.17,-16.12
1.17,-0.03,-0.36,0.97,-4.70,-0.31,-3.88
1.18,-0.03,-0.37,0.97,-5.39,-0.95,-17.28
1.19,-0.03,-0.37,0.97,-4.55,-1.30,-19.76
1.20,-0.02,-0.36,0.97,-5.28,-0.75,4.53
1.21,-0.03,-0.36,0.98,-4.69,-0.31,-12.14
1.22,-0.03,-0.36,0.98,-4.99,-0.75,-21.39
1.23,-0.04,-0.36,0.98,-5.13,-1.10,1.08
1.24,-0.03,-0.36,0.99,-5.82,-2.14,-8.75
1.25,-0.02,-0.37,0.98,-5.42,-1.79,4.84
1.26,-0.02,-0.35,0.97,-5.85,-1.34,-6.98
1.27,-0.02,-0.36,0.97,-6.73,-0.69,-7.40
1.28,-0.03,-0.37,0.98,-5.86,-0.58,-25.69
1.29,-0.04,-0.37,0.99,-4.78,-1.08,-22.87
1.30,-0.04,-0.35,0.99,-4.81,-2.08,-12.67
1.31,-0.04,-0.35,0.98,-5.31,-2.34,-20.67
1.32,-0.03,-0.36,0.98,-5.68,-2.43,-9.25
1.33,-0.02,-0.36,0.97,-5.19,-2.38,-12.64
1.34,-0.01,-0.35,0.97,-5.68,-2.02,-0.37
1.35,-0.01,-0.35,0.97,-6.46,-1.47,-14.61
1.36,-0.02,-0.36,0.98,-5.68,-0.60,-5.68
1.37,-0.03,-0.37,0.98,-6.18,-0.43,-13.21
1.38,-0.03,-0.37,0.99,-7.11,-1.59,-10.84
1.39,-0.04,-0.36,0.98,-6.03,-1.69,-2.72
1.40,-0.03,-0.35,0.98,-5.54,-1.91,-8.11
1.41,-0.02,-0.34,1.00,-8.98,-1.05,4.95
1.42,-0.03,-0.36,0.99,-4.85,-1.40,-11.08
1.43,-0.02,-0.35,0.98,-5.05,-1.24,-14.76
1.44,-0.03,-0.35,0.98,-4.58,-1.60,-12.70
1.45,-0.03,-0.34,0.97,-5.76,-1.33,-17.48
1.46,-0.03,-0.35,0.98,-6.05,-1.89,-20.81
1.47,-0.03,-0.35,0.98,-5.33,-2.49,-18.52
1.48,-0.02,-0.33,0.97,-6.60,-2.15,-18.47
1.49,-0.02,-0.33,0.98,-6.20,-1.39,-0.79
1.50,-0.04,-0.34,0.98,-6.23,-1.30,-12.17
1.51,-0.03,-0.32,0.98,-6.89,-1.79,-10.21
1.52,-0.03,-0.34,0.99,-8.05,-2.46,-8.26
1.53,-0.02,-0.35,1.01,-6.27,-2.98,-18.43
1.54,-0.03,-0.36,1.01,-7.13,-2.92,-10.49
1.55,-0.03,-0.35,1.02,-5.89,-3.33,-12.78
1.56,-0.03,-0.35,1.01,-4.34,-3.40,-2.18
1.57,-0.02,-0.36,1.00,-4.96,-2.96,-15.53
1.58,-0.02,-0.35,0.99,-4.92,-1.94,1.74
1.59,-0.03,-0.36,0.98,-4.14,-1.40,-9.39
1.60,-0.03,-0.36,0.99,-4.18,-2.00,-10.53
1.61,-0.03,-0.36,0.98,-3.56,-2.14,-6.05
1.62,-0.02,-0.36,0.96,-3.74,-1.65,-6.82
1.63,-0.02,-0.35,0.96,-4.99,-2.00,-9.97
1.64,-0.02,-0.36,0.95,-6.93,-2.00,1.95
1.65,-0.01,-0.36,0.95,-6.63,-1.80,-20.55
1.66,-0.02,-0.37,0.95,-6.60,-2.52,-7.79
1.67,-0.01,-0.37,0.95,-7.24,-2.40,-3.30
1.68,-0.02,-0.38,0.96,-7.47,-2.37,-18.18
1.69,-0.02,-0.37,0.96,-6.87,-2.66,-2.32
1.70,0.01,-0.36,0.93,-10.50,-0.20,-3.02
1.71,-0.04,-0.37,0.97,-9.56,-2.92,-4.00
1.72,0.00,-0.36,0.95,-10.50,-2.44,-5.86
1.73,-0.03,-0.38,0.96,-10.05,-2.06,-3.37
1.74,-0.02,-0.37,0.97,-10.12,-2.98,-8.21
1.75,-0.01,-0.39,0.96,-10.31,-4.11,6.15
1.76,-0.02,-0.37,0.99,-9.53,-5.15,-3.07
1.77,-0.00,-0.37,0.99,-10.05,-4.64,-11.89
1.78,-0.00,-0.37,1.01,-10.03,-4.98,-18.98
1.79,-0.00,-0.37,1.00,-10.69,-4.41,-12.81
1.80,0.01,-0.38,1.01,-12.23,-3.18,-11.77
1.81,0.01,-0.39,1.01,-10.34,-3.28,-14.72
1.82,0.03,-0.38,1.01,-11.02,-2.47,-23.42
1.83,0.02,-0.38,1.02,-12.08,-1.42,-14.06
1.84,-0.00,-0.39,1.04,-11.65,-1.02,-18.70
1.85,0.00,-0.40,1.05,-13.21,-0.44,-21.37
1.86,-0.04,-0.41,1.06,-15.60,2.09,-13.73
1.87,-0.06,-0.40,1.09,-11.98,-0.35,-13.24
1.88,-0.06,-0.39,1.09,-13.54,-2.14,-3.36
1.89,-0.05,-0.41,1.12,-14.96,-3.69,-13.53
1.90,-0.05,-0.40,1.13,-19.82,-2.23,-7.77
1.91,-0.04,-0.37,1.16,-22.58,13.11,7.28
1.92,-0.11,-0.47,1.22,-21.86,17.36,-3.86
1.93,-0.13,-0.47,1.31,-21.18,6.76,-7.08
1.94,-0.11,-0.48,1.30,-22.05,3.76,2.15
1.95,-0.10,-0.52,1.38,-12.38,-4.12,11.44
1.96,-0.07,-0.54,1.35,-0.49,2.53,4.12
1.97,-0.02,-0.47,1.38,0.34,1.28,12.32
1.98,-0.08,-0.48,1.45,5.97,0.29,-12.23
1.99,0.01,-0.45,1.43,9.95,9.95,-0.92
2.00,-0.03,-0.45,1.41,19.76,8.85,-4.81
2.01,-0.04,-0.42,1.45,5.85,11.71,-1.31
2.02,-0.09,-0.39,1.46,1.16,10.20,-10.81
2.03,-0.13,-0.44,1.52,0.85,6.12,-11.08
2.04,-0.14,-0.45,1.54,2.46,3.56,-3.54
2.05,-0.20,-0.57,1.69,8.12,0.95,8.56
2.06,-0.15,-0.61,1.74,19.83,3.79,16.21
2.07,-0.09,-0.52,1.72,27.73,3.37,13.88
2.08,-0.05,-0.40,1.65,30.89,-1.74,14.84
2.09,0.08,-0.28,1.53,28.35,10.37,12.82
2.10,0.10,-0.21,1.52,21.60,15.27,20.37
2.11,0.09,-0.19,1.52,16.29,7.04,3.01
2.12,0.09,-0.24,1.54,10.35,-4.26,-2.11
2.13,0.07,-0.42,1.57,11.36,-4.95,3.04
2.14,0.01,-0.65,1.69,29.98,2.96,7.92
2.15,-0.05,-0.68,1.78,63.95,7.71,19.77
2.16,-0.15,-0.57,1.68,85.82,-5.36,23.36
2.17,-0.21,-0.44,1.54,95.80,-25.73,-4.02
2.18,-0.20,-0.32,1.40,92.15,-47.30,10.46
2.19,-0.11,-0.22,1.27,76.34,-56.40,1.77
2.20,-0.03,-0.26,1.21,70.82,-53.91,-7.65
2.21,0.05,-0.23,1.15,69.30,-49.04,-10.40
2.22,0.09,-0.18,1.06,57.24,-41.25,-10.03
2.23,0.12,-0.30,0.90,46.87,-31.63,-4.75
2.24,0.06,-0.13,0.95,25.74,-28.14,-22.08
2.25,0.01,-0.07,0.82,6.92,-20.64,-24.64
2.26,-0.04,-0.06,0.78,-18.98,-19.54,-13.97
2.27,-0.04,-0.14,0.70,-41.59,0.31,-0.99
2.28,-0.09,-0.22,0.78,-56.99,1.59,1.98
2.29,-0.08,-0.30,0.79,-60.32,6.40,-3.25
2.30,-0.08,-0.34,0.78,-66.89,8.50,7.13
2.31,-0.16,-0.35,0.81,-74.29,-6.56,1.44
2.32,-0.06,-0.43,0.79,-59.34,4.03,4.40
2.33,-0.03,-0.43,0.78,-35.34,14.05,6.27
2.34,-0.15,-0.37,0.77,-14.14,-1.10,-0.12
2.35,-0.16,-0.36,0.62,-14.78,-13.86,-26.12
2.36,-0.31,-0.50,0.74,-13.53,-36.85,-29.53
2.37,-0.32,-0.58,0.79,-0.64,-53.76,-29.25
2.38,-0.30,-0.55,0.79,14.76,-57.39,-24.34
2.39,-0.16,-0.58,0.74,27.45,-53.92,-29.76
2.40,-0.11,-0.58,0.79,37.80,-48.93,-19.15
2.41,-0.04,-0.47,0.69,35.62,-14.73,-9.48
2.42,-0.02,-0.44,0.58,36.17,13.15,-2.67
2.43,-0.05,-0.37,0.64,31.98,12.05,15.36
2.44,-0.01,-0.24,0.59,32.79,17.95,29.19
2.45,0.01,-0.10,0.50,20.20,19.62,20.26
2.46,0.01,-0.09,0.47,8.41,19.51,19.98
2.47,-0.03,-0.07,0.50,-2.52,8.00,-1.44
2.48,-0.02,-0.18,0.52,-11.82,-7.63,-20.58
2.49,-0.10,-0.24,0.65,-17.31,-17.98,-18.63
2.50,-0.05,-0.34,0.75,-12.17,-16.14,-18.52
2.51,-0.04,-0.36,0.77,3.36,-12.96,2.12
2.52,-0.03,-0.31,0.72,16.98,-4.53,19.04
2.53,-0.04,-0.23,0.68,22.12,-1.60,29.11
2.54,-0.01,-0.16,0.63,21.60,-0.32,30.69
2.55,0.03,-0.09,0.59,17.07,2.08,27.33
2.56,0.06,-0.06,0.55,2.79,-4.72,24.55
2.57,0.11,-0.01,0.56,-7.24,0.64,16.99
2.58,0.08,-0.03,0.55,-13.37,-0.76,1.51
2.59,0.11,0.00,0.58,-25.85,2.09,8.69
2.60,0.08,-0.04,0.65,-29.45,-3.47,-5.07
2.61,0.04,-0.07,0.74,-28.73,-4.31,3.60
2.62,0.04,-0.10,0.74,-20.31,-9.44,-4.47
2.63,0.01,-0.13,0.77,-17.54,-11.63,14.98
2.64,0.03,-0.14,0.78,-12.55,-17.94,12.81
2.65,0.10,-0.13,0.75,-12.26,-19.27,-1.10
2.66,0.12,-0.13,0.73,-13.53,-20.52,-10.27
2.67,0.15,-0.13,0.74,-18.47,-17.05,-7.76
2.68,0.19,-0.14,0.76,-20.84,-12.50,-8.31
2.69,0.15,-0.21,0.76,-20.08,-6.73,-9.27
2.70,0.13,-0.18,0.82,-22.53,-3.33,-16.31
2.71,0.10,-0.20,0.84,-19.95,-0.67,-9.85
2.72,0.09,-0.21,0.88,-17.73,1.53,-6.14
2.73,0.09,-0.22,0.88,-15.69,3.74,7.92
2.74,0.10,-0.21,0.88,-13.88,6.35,-2.85
2.75,0.08,-0.20,0.86,-15.82,4.87,-4.75
2.76,0.07,-0.21,0.86,-17.39,-1.40,-1.16
2.77,0.09,-0.23,0.89,-18.44,-7.19,-5.60
2.78,0.14,-0.25,0.89,-18.20,-6.78,2.98
2.79,0.11,-0.26,0.92,-17.54,-8.41,-21.51
2.80,0.10,-0.26,0.93,-16.60,-9.53,-7.15
2.81,0.09,-0.26,0.94,-16.15,-11.44,-10.75
2.82,0.09,-0.25,0.96,-16.06,-11.85,-6.29
2.83,0.10,-0.25,0.95,-16.52,-9.51,-4.93
2.84,0.11,-0.24,0.96,-17.13,-7.79,-16.66
2.85,0.12,-0.25,0.95,-17.57,-6.03,-2.18
2.86,0.10,-0.27,0.97,-17.04,-7.07,-1.05
2.87,0.11,-0.27,0.98,-15.73,-8.53,-14.08
2.88,0.10,-0.26,0.99,-12.60,-9.86,-2.66
2.89,0.11,-0.26,1.00,-11.68,-10.85,-12.55
2.90,0.11,-0.27,1.01,-10.14,-12.15,-24.64
2.91,0.13,-0.27,1.00,-9.82,-10.47,-10.96
2.92,0.12,-0.25,1.00,-10.23,-7.97,-14.31
2.93,0.10,-0.25,0.99,-11.01,-8.27,-11.76
2.94,0.09,-0.25,0.98,-12.78,-8.31,-31.33
2.95,0.10,-0.27,1.01,-16.03,-7.04,-20.56
2.96,0.12,-0.29,1.01,-18.58,-2.93,-4.67
2.97,0.12,-0.31,1.01,-19.07,1.28,-1.36
2.98,0.10,-0.33,1.03,-18.99,4.15,-10.84
2.99,0.09,-0.34,1.04,-17.16,4.61,-6.96
3.00,0.09,-0.35,1.05,-15.25,5.68,-19.92
3.01,0.07,-0.36,1.06,-12.70,5.98,-5.47
3.02,0.06,-0.36,1.05,-8.82,6.56,-5.05
3.03,0.06,-0.35,1.03,-7.45,5.28,-17.69
3.04,0.06,-0.32,1.02,-6.06,5.31,-6.95
3.05,0.06,-0.32,1.01,-5.30,4.06,-9.07
3.06,0.03,-0.29,1.00,-4.43,1.98,-24.37
3.07,0.02,-0.27,0.99,-5.13,-2.06,-17.62
3.08,0.03,-0.27,0.99,-6.69,-4.12,-13.19
3.09,0.03,-0.27,0.99,-7.62,-5.62,-20.26
3.10,0.04,-0.29,1.00,-7.92,-4.73,-10.47
3.11,0.06,-0.30,1.02,-8.82,-3.02,-13.30
3.12,0.07,-0.31,1.03,-7.48,-0.58,-0.49
3.13,0.07,-0.31,1.03,-6.56,-0.03,-4.85
3.14,0.07,-0.31,1.03,-6.37,-1.01,-3.02
3.15,0.05,-0.30,1.01,-4.27,-1.88,-21.37
3.16,0.06,-0.30,1.00,-5.22,-2.02,-13.19
3.17,0.05,-0.28,0.99,-7.07,-4.44,-23.27
3.18,0.05,-0.28,0.99,-8.70,-5.24,-30.50
3.19,0.05,-0.29,0.98,-9.28,-4.23,-13.07
3.20,0.05,-0.29,1.01,-9.76,-2.92,-3.54
3.21,0.05,-0.30,0.99,-8.95,-1.98,-13.53
3.22,0.05,-0.30,1.00,-11.24,-0.31,-4.79
3.23,0.05,-0.30,1.00,-12.49,0.85,-17.01
3.24,0.05,-0.31,0.99,-13.39,2.56,-3.82
3.25,0.02,-0.31,0.99,-14.67,4.26,-3.94
3.26,0.02,-0.31,0.99,-14.09,4.60,4.46
3.27,0.03,-0.32,0.99,-14.03,4.11,2.84
3.28,0.03,-0.33,1.01,-13.82,3.05,0.15
3.29,0.03,-0.34,1.01,-11.65,1.21,4.09
3.30,0.04,-0.34,1.01,-10.61,-1.28,5.50
3.31,0.04,-0.33,1.02,-9.53,-4.35,1.50
3.32,0.06,-0.34,1.01,-8.52,-6.46,-1.47
3.33,0.05,-0.32,1.02,-7.51,-8.23,-15.48
3.34,0.06,-0.31,1.01,-6.63,-10.58,-4.44
3.35,0.07,-0.31,1.02,-4.67,-10.40,-3.62
3.36,0.09,-0.30,1.02,-3.94,-8.60,-7.01
3.37,0.10,-0.30,1.01,-4.79,-5.86,-3.37
3.38,0.10,-0.31,1.00,-4.79,-2.89,-8.29
3.39,0.11,-0.30,1.01,-6.06,-1.02,-0.23
3.40,0.10,-0.31,1.01,-6.78,0.44,-12.95
3.41,0.09,-0.32,1.02,-6.72,-0.73,-17.27
3.42,0.09,-0.33,1.01,-6.32,-1.39,-25.98
3.43,0.08,-0.31,1.00,-4.95,-1.94,-9.97
3.44,0.07,-0.30,0.99,-3.63,-2.47,-7.91
3.45,0.05,-0.30,0.99,-3.54,-3.25,0.09
3.46,0.05,-0.29,0.99,-3.80,-2.85,-4.64
3.47,0.05,-0.28,0.97,-4.24,-3.16,-9.71
3.48,0.06,-0.29,0.97,-6.15,-2.40,-4.60
3.49,0.07,-0.30,0.96,-7.68,-0.78,-4.84
3.50,0.06,-0.30,0.96,-9.71,-0.32,-8.93
3.51,0.05,-0.31,0.97,-11.18,-0.15,-5.15
3.52,0.05,-0.31,0.97,-12.15,-0.55,-11.79
3.53,0.05,-0.33,0.99,-12.72,-1.88,-4.73
3.54,0.04,-0.32,1.01,-10.69,-3.60,-7.25
3.55,0.05,-0.34,1.00,-8.73,-5.73,0.31
3.56,0.06,-0.34,1.01,-7.45,-6.43,-4.11
3.57,0.07,-0.34,1.01,-6.32,-7.02,-12.98
3.58,0.09,-0.33,1.01,-5.30,-7.08,-10.90
3.59,0.09,-0.32,1.00,-3.27,-7.71,-11.34
3.60,0.09,-0.31,0.99,-4.14,-8.38,-13.44
3.61,0.10,-0.30,1.00,-5.27,-7.34,-6.95
3.62,0.11,-0.29,1.00,-6.58,-5.44,-9.88
3.63,0.10,-0.29,0.98,-6.55,-3.59,5.47
3.64,0.11,-0.30,0.99,-6.89,-2.00,-1.94
3.65,0.10,-0.30,1.00,-7.63,-0.76,-7.34
3.66,0.10,-0.30,0.99,-7.63,-0.56,-7.66
3.67,0.11,-0.31,1.01,-7.60,-0.35,-5.60
3.68,0.09,-0.31,1.00,-6.87,-1.19,-16.32
3.69,0.09,-0.31,0.99,-7.24,-2.70,1.74
3.70,0.10,-0.32,1.00,-8.21,-2.92,-3.63
3.71,0.09,-0.34,0.99,-8.70,-0.73,1.05
3.72,0.08,-0.35,1.00,-7.62,1.30,-4.37
3.73,0.07,-0.35,1.00,-7.92,1.11,-2.63
3.74,0.08,-0.35,1.00,-6.41,0.98,-14.46
3.75,0.08,-0.34,1.00,-6.15,-0.20,-2.96
3.76,0.08,-0.33,0.99,-6.34,-1.13,-3.19
3.77,0.07,-0.33,0.99,-6.34,-2.02,-7.79
3.78,0.09,-0.33,1.00,-6.78,-1.36,-6.35
3.79,0.10,-0.33,0.99,-7.53,-0.18,-3.50
3.80,0.10,-0.33,1.01,-7.28,0.73,-15.86
3.81,0.10,-0.33,1.00,-6.95,0.76,-2.12
3.82,0.09,-0.33,1.01,-5.57,0.02,-2.08
3.83,0.09,-0.33,1.01,-4.87,-1.88,0.41
3.84,0.09,-0.32,1.01,-3.76,-2.60,-3.79
3.85,0.09,-0.31,1.00,-4.31,-2.99,-10.47
3.86,0.09,-0.31,1.01,-4.63,-1.51,-13.54
3.87,0.09,-0.31,1.00,-4.93,-0.44,-4.37
3.88,0.09,-0.31,1.00,-5.37,0.56,-13.89
3.89,0.09,-0.31,1.00,-6.12,0.69,-12.64
3.90,0.09,-0.33,0.99,-5.88,0.75,-20.17
3.91,0.09,-0.34,0.99,-6.55,0.61,-2.79
3.92,0.08,-0.33,0.99,-6.32,0.38,-13.77
3.93,0.08,-0.34,1.00,-6.70,-0.37,-4.78
3.94,0.09,-0.36,1.00,-5.98,0.26,3.11
3.95,0.08,-0.35,1.00,-5.74,0.90,-18.55
3.96,0.07,-0.36,1.00,-4.20,1.28,-1.54
3.97,0.08,-0.35,0.98,-3.89,1.33,-19.68
3.98,0.08,-0.34,0.98,-4.09,1.59,-9.10
3.99,0.07,-0.33,0.97,-4.55,1.19,-10.00
