time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.47,-0.03,-0.17,1.04,-4.76,-1.63,-9.89
0.48,-0.02,-0.17,1.05,-3.97,-2.20,-2.03
0.49,-0.00,-0.16,1.03,-5.18,-0.93,4.20
0.50,0.00,-0.16,1.04,-4.69,0.73,-3.40
0.51,-0.01,-0.16,1.03,-4.81,2.00,-8.26
0.52,-0.01,-0.16,1.03,-5.62,2.21,-11.56
0.53,-0.02,-0.17,1.03,-6.12,2.15,-5.76
0.54,-0.03,-0.16,1.04,-5.92,1.56,-4.79
0.55,-0.03,-0.16,1.04,-5.01,1.30,11.65
0.56,-0.03,-0.15,1.04,-5.95,1.15,-2.50
0.57,-0.02,-0.16,1.03,-6.14,2.06,-21.07
0.58,-0.01,-0.16,1.03,-6.12,3.59,-5.74
0.59,-0.01,-0.15,1.03,-5.33,4.76,-7.27
0.60,-0.03,-0.17,1.04,-6.49,3.69,-0.75
0.61,-0.02,-0.17,1.05,-4.69,3.34,3.89
0.62,-0.02,-0.16,1.03,-5.63,2.76,-15.62
0.63,-0.03,-0.16,1.02,-6.12,2.14,-11.56
0.64,-0.03,-0.17,1.03,-6.32,3.77,1.77
0.65,-0.04,-0.16,1.04,-4.52,2.37,-7.51
0.66,-0.04,-0.16,1.02,-5.44,1.07,-4.02
0.67,-0.03,-0.16,1.02,-5.91,0.96,-15.74
0.68,-0.03,-0.17,1.04,-5.34,0.85,-15.74
0.69,-0.02,-0.18,1.05,-4.99,0.18,-12.21
0.70,-0.03,-0.17,1.04,-4.09,1.04,0.95
0.71,-0.03,-0.16,1.03,-5.13,1.94,4.72
0.72,-0.04,-0.16,1.03,-5.73,2.47,-15.65
0.73,-0.03,-0.16,1.03,-5.36,2.47,-10.35
0.74,-0.03,-0.16,1.04,-5.54,2.73,5.76
0.75,-0.03,-0.17,1.04,-5.04,2.70,-8.43
0.76,-0.04,-0.16,1.04,-4.76,1.42,-20.06
0.77,-0.04,-0.16,1.04,-5.45,0.47,-3.07
0.78,-0.04,-0.17,1.04,-4.66,-0.29,-2.76
0.79,-0.04,-0.16,1.03,-4.50,-1.10,-24.09
0.80,-0.04,-0.16,1.03,-5.28,-1.16,-13.48
0.81,-0.03,-0.17,1.03,-5.56,-1.05,-22.85
0.82,-0.02,-0.16,1.03,-5.27,-0.44,-1.65
0.83,-0.01,-0.15,1.03,-4.73,1.11,-0.61
0.84,-0.02,-0.17,1.04,-4.85,1.24,-8.00
0.85,-0.02,-0.16,1.03,-3.77,1.31,-9.31
0.86,-0.04,-0.17,1.05,-3.82,1.40,-12.50
0.87,-0.05,-0.16,1.04,-3.28,0.67,-15.85
0.88,-0.04,-0.17,1.02,-5.21,1.25,-6.17
0.89,-0.04,-0.15,1.03,-5.48,0.72,4.31
0.90,-0.04,-0.17,1.02,-5.56,0.63,-20.95
0.91,-0.04,-0.17,1.04,-6.11,0.92,-15.53
0.92,-0.04,-0.16,1.03,-6.32,0.53,-3.22
0.93,-0.04,-0.17,1.03,-6.17,0.64,-7.25
0.94,-0.06,-0.18,1.04,-5.54,-0.50,-9.07
0.95,-0.04,-0.17,1.04,-4.90,-1.33,-10.89
0.96,-0.02,-0.17,1.02,-4.92,0.26,-4.20
0.97,-0.02,-0.16,1.01,-5.98,-1.34,-20.37
0.98,-0.03,-0.17,1.03,-7.22,-1.27,-11.98
0.99,-0.01,-0.16,1.02,-10.09,-1.45,-9.63
1.00,-0.03,-0.16,1.02,-11.89,-1.85,-3.69
1.01,-0.05,-0.18,1.04,-10.38,-1.91,-14.70
1.02,-0.05,-0.17,1.03,-7.27,0.40,0.82
1.03,-0.02,-0.18,1.07,-5.80,5.47,-10.02
1.04,-0.06,-0.14,1.00,-7.21,5.79,-5.89
1.05,-0.06,-0.13,1.00,-10.34,3.95,0.81
1.06,-0.07,-0.13,1.03,-14.02,3.42,-7.19
1.07,-0.03,-0.16,1.04,-13.30,1.69,4.70
1.08,0.02,-0.16,1.01,-13.66,8.05,5.30
1.09,-0.00,-0.15,1.03,-17.19,6.95,3.24
1.10,0.01,-0.15,1.03,-18.20,10.23,-5.57
1.11,0.01,-0.16,1.04,-18.85,13.25,-8.95
1.12,-0.02,-0.16,1.03,-21.82,12.27,-13.92
1.13,-0.06,-0.17,1.04,-24.55,10.20,-11.04
1.14,-0.10,-0.17,1.05,-26.12,4.70,-4.79
1.15,-0.09,-0.17,1.04,-28.89,-0.89,-13.95
1.16,-0.09,-0.17,1.04,-30.37,-0.69,5.40
1.17,-0.09,-0.16,1.11,-34.81,-2.29,-4.34
1.18,-0.10,-0.20,1.16,-35.01,-3.65,3.24
1.19,-0.16,-0.19,1.18,-35.30,-10.73,-6.03
1.20,-0.20,-0.16,1.15,-43.73,-20.15,3.02
1.21,-0.26,-0.18,1.26,-50.08,-42.76,-1.22
1.22,0.12,-0.24,1.17,-47.21,-2.34,7.71
1.23,0.02,-0.32,1.33,-33.05,-0.78,-4.64
1.24,0.02,-0.33,1.21,-27.21,0.12,-26.14
1.25,0.02,-0.38,1.23,-26.76,13.83,-8.34
1.26,-0.15,-0.44,1.54,-31.07,3.44,-11.56
1.27,-0.25,-0.40,1.69,-15.44,-9.05,-5.60
1.28,-0.17,-0.36,1.74,-8.93,-17.34,-11.82
1.29,-0.15,-0.35,1.76,0.82,-14.11,-0.49
1.30,-0.19,-0.35,1.83,11.08,-15.04,-2.40
1.31,-0.17,-0.32,1.79,18.93,-13.86,5.39
1.32,-0.19,-0.23,1.81,24.84,-15.04,0.92
1.33,-0.19,-0.20,1.79,33.92,-10.89,15.27
1.34,-0.22,-0.16,1.78,37.39,-14.67,6.27
1.35,-0.19,-0.09,1.74,34.17,-19.39,-0.06
1.36,-0.10,-0.07,1.73,34.85,-17.57,5.91
1.37,-0.08,-0.04,1.73,35.97,-14.18,9.98
1.38,-0.09,0.01,1.71,26.11,-12.15,3.13
1.39,-0.09,0.03,1.68,16.85,-16.53,0.73
1.40,-0.09,0.03,1.67,8.18,-19.77,4.96
1.41,-0.14,0.01,1.68,4.40,-21.97,-17.40
1.42,-0.18,-0.04,1.75,11.60,-22.76,10.46
1.43,-0.19,-0.07,1.74,15.85,-32.35,10.08
1.44,-0.16,-0.02,1.72,14.99,-44.18,16.34
1.45,-0.04,0.01,1.63,4.46,-48.49,21.36
1.46,0.03,0.03,1.58,-9.80,-61.13,-3.34
1.47,0.11,-0.00,1.51,-26.27,-69.82,6.49
1.48,0.17,-0.09,1.48,-43.40,-63.62,16.21
1.49,0.07,-0.39,1.76,-42.92,-59.74,24.53
1.50,0.06,-0.59,1.86,-8.58,-37.08,25.39
1.51,-0.05,-0.64,1.87,32.64,-36.40,31.94
1.52,-0.07,-0.61,1.67,64.32,-47.34,27.95
1.53,-0.04,-0.49,1.45,74.81,-58.14,9.25
1.54,-0.06,-0.35,1.32,68.89,-65.21,21.34
1.55,0.01,-0.30,1.11,57.24,-60.67,15.95
1.56,0.06,-0.27,0.99,48.60,-44.53,-6.52
1.57,0.11,-0.26,0.89,37.71,-28.38,-23.05
1.58,0.13,-0.29,0.83,31.82,-14.18,-34.20
1.59,0.19,-0.38,0.91,42.20,4.49,-27.95
1.60,0.11,-0.39,0.93,60.47,20.21,-30.00
1.61,0.12,-0.35,0.78,67.25,35.94,-20.60
1.62,-0.09,-0.24,0.76,70.02,54.34,-36.03
1.63,-0.21,-0.13,0.78,69.30,54.38,-25.40
1.64,-0.19,-0.19,0.64,50.72,-47.68,-47.63
1.65,0.07,-0.21,0.50,33.10,-72.72,-51.60
1.66,0.19,-0.20,0.52,19.71,-91.01,-70.12
1.67,0.30,-0.17,0.48,15.68,-88.34,-60.60
1.68,0.32,-0.24,0.50,21.97,-66.05,-60.06
1.69,0.30,-0.28,0.59,34.32,-30.85,-55.94
1.70,0.21,-0.33,0.57,48.27,8.38,-40.31
1.71,0.12,-0.32,0.51,55.13,33.53,-24.29
1.72,0.04,-0.27,0.42,56.34,36.27,-13.97
1.73,-0.07,-0.25,0.37,55.04,20.40,-27.88
1.74,-0.09,-0.20,0.34,53.82,-3.60,-28.67
1.75,-0.05,-0.15,0.33,46.53,-25.54,-37.95
1.76,-0.08,-0.10,0.27,43.73,-43.08,-59.56
1.77,-0.02,0.01,0.21,28.08,-39.97,-47.33
1.78,0.02,0.05,0.25,15.89,-26.21,-37.71
1.79,0.11,0.07,0.22,-1.71,-5.36,-15.79
1.80,0.19,0.10,0.19,-11.40,19.51,-3.45
1.81,0.14,0.10,0.30,-27.10,37.47,16.49
1.82,0.09,0.06,0.31,-37.30,47.50,9.51
1.83,0.04,0.02,0.41,-43.27,50.63,26.66
1.84,0.03,-0.04,0.50,-41.97,44.14,16.70
1.85,0.05,-0.10,0.60,-27.47,36.38,33.91
1.86,0.04,-0.11,0.62,-16.15,29.10,28.21
1.87,0.04,-0.12,0.64,-5.56,12.81,13.65
1.88,0.04,-0.07,0.65,5.69,-2.64,-3.71
1.89,0.09,-0.03,0.64,10.85,-13.48,-0.99
1.90,0.12,0.04,0.58,8.92,-17.40,-5.01
1.91,0.16,0.12,0.57,1.85,-14.75,-10.56
1.92,0.19,0.16,0.55,-8.64,-8.32,-9.73
1.93,0.14,0.15,0.60,-17.45,-4.31,2.50
1.94,0.13,0.13,0.65,-20.76,-0.46,7.86
1.95,0.11,0.11,0.74,-18.29,2.93,7.50
1.96,0.09,0.10,0.78,-15.97,5.01,3.31
1.97,0.10,0.10,0.84,-16.14,0.73,15.51
1.98,0.15,0.06,0.88,-13.91,-4.89,13.28
1.99,0.24,0.03,0.89,-12.34,-6.29,-5.31
2.00,0.27,0.01,0.93,-13.59,-4.66,-17.74
2.01,0.25,0.01,0.96,-13.36,-4.47,-4.63
2.02,0.16,0.04,0.98,-12.79,-7.76,-7.85
2.03,0.12,0.06,0.98,-12.50,-11.85,-24.90
2.04,0.15,0.05,0.99,-12.63,-15.16,0.89
2.05,0.16,0.05,0.99,-13.77,-9.76,-14.52
2.06,0.16,0.06,1.00,-15.57,-6.35,-4.56
2.07,0.17,0.04,1.01,-16.90,-4.78,-10.60
2.08,0.17,0.03,1.02,-18.46,-4.15,-2.05
2.09,0.19,0.02,1.04,-19.45,-4.73,3.10
2.10,0.17,0.02,1.06,-21.36,-11.02,-14.32
2.11,0.20,-0.00,1.07,-18.17,-10.52,9.66
2.12,0.24,-0.03,1.09,-12.98,-8.87,-5.34
2.13,0.22,-0.04,1.08,-8.90,-5.21,-13.04
2.14,0.19,-0.02,1.07,-5.48,-6.15,-24.09
2.15,0.18,-0.01,1.05,-2.98,-8.78,-17.91
2.16,0.19,0.02,1.02,-2.95,-8.34,-14.11
2.17,0.19,0.05,1.00,-2.55,-7.08,-18.21
2.18,0.15,0.08,0.98,-3.91,-6.09,-5.44
2.19,0.12,0.08,0.96,-7.89,-7.62,-21.05
2.20,0.15,0.06,0.96,-11.57,-7.42,-11.44
2.21,0.17,0.04,0.99,-13.08,-2.96,-5.94
2.22,0.17,0.02,1.03,-14.87,4.84,1.04
2.23,0.13,0.01,1.04,-13.04,8.60,12.11
2.24,0.11,0.02,1.02,-12.27,7.68,15.08
2.25,0.08,0.03,1.01,-10.15,2.99,8.99
2.26,0.05,0.04,1.02,-10.82,-5.18,1.36
2.27,0.06,0.03,1.02,-12.56,-13.56,-7.71
2.28,0.10,0.01,1.03,-12.84,-15.92,-2.66
2.29,0.16,-0.02,1.05,-14.26,-13.51,12.32
2.30,0.20,-0.03,1.06,-14.69,-7.50,-1.66
2.31,0.18,-0.04,1.08,-15.65,-3.89,-4.40
2.32,0.17,-0.05,1.11,-14.92,-2.21,-1.01
2.33,0.17,-0.06,1.11,-12.00,-1.48,2.49
2.34,0.16,-0.06,1.12,-9.36,-0.75,-12.53
2.35,0.15,-0.04,1.11,-7.89,-1.47,-6.37
2.36,0.14,-0.02,1.09,-7.33,-3.18,-1.97
2.37,0.13,-0.02,1.08,-6.87,-5.47,-6.61
2.38,0.15,-0.02,1.07,-6.24,-6.21,-10.75
2.39,0.17,-0.02,1.05,-6.15,-5.15,5.08
2.40,0.16,-0.01,1.03,-6.89,-2.69,8.73
2.41,0.16,-0.01,1.02,-7.31,0.08,-8.64
2.42,0.15,-0.01,1.04,-8.26,2.06,4.32
2.43,0.13,-0.01,1.03,-8.41,2.70,-14.64
2.44,0.11,-0.00,1.04,-8.75,1.86,-5.08
2.45,0.11,-0.02,1.05,-9.83,0.99,6.79
2.46,0.11,-0.03,1.06,-8.73,-2.18,-13.19
2.47,0.10,-0.04,1.07,-7.95,-5.73,3.22
2.48,0.11,-0.04,1.07,-6.63,-7.62,-15.86
2.49,0.12,-0.04,1.06,-4.72,-9.74,-7.27
2.50,0.12,-0.02,1.07,-4.69,-12.92,-10.17
2.51,0.14,-0.02,1.04,-2.99,-11.74,2.61
2.52,0.15,-0.01,1.03,-3.51,-10.43,2.40
2.53,0.19,-0.01,1.04,-4.40,-5.59,-1.91
2.54,0.19,-0.00,1.05,-6.29,-0.85,1.66
2.55,0.19,-0.01,1.04,-5.69,1.80,0.46
2.56,0.19,-0.01,1.05,-5.22,2.47,2.89
2.57,0.18,-0.01,1.06,-4.40,1.15,5.82
2.58,0.19,-0.01,1.04,-3.82,0.31,-8.47
2.59,0.20,-0.01,1.04,-4.44,0.85,-2.93
2.60,0.18,0.01,1.02,-6.18,0.49,0.03
2.61,0.18,0.01,1.01,-7.50,0.06,-4.82
2.62,0.18,0.01,1.01,-9.69,0.11,-5.71
2.63,0.17,0.00,1.02,-10.60,0.75,-3.04
2.64,0.16,0.00,1.01,-10.34,1.25,-15.39
2.65,0.16,-0.01,1.04,-11.05,1.95,-10.84
2.66,0.16,-0.03,1.03,-11.80,3.36,-5.76
2.67,0.17,-0.03,1.04,-10.02,6.44,-8.52
2.68,0.16,-0.03,1.04,-9.85,7.45,1.33
2.69,0.16,-0.02,1.03,-10.17,7.56,-0.75
2.70,0.14,-0.01,1.01,-8.79,5.80,0.44
2.71,0.13,-0.01,0.99,-9.42,2.52,2.27
2.72,0.11,0.01,0.99,-9.50,-0.92,-14.55
2.73,0.12,0.01,1.00,-12.05,-4.85,-18.24
2.74,0.14,0.01,0.99,-13.74,-4.81,-10.20
2.75,0.16,-0.02,1.01,-13.10,-2.67,-2.31
2.76,0.15,-0.02,1.03,-14.20,-0.98,3.83
2.77,0.13,-0.03,1.05,-14.14,-2.37,-7.71
2.78,0.14,-0.06,1.07,-14.17,-4.47,-2.46
2.79,0.15,-0.07,1.08,-13.24,-5.71,-7.27
2.80,0.18,-0.09,1.10,-12.67,-6.08,-10.29
2.81,0.18,-0.09,1.10,-10.46,-5.54,-4.00
2.82,0.16,-0.08,1.10,-10.53,-7.51,-11.33
2.83,0.16,-0.08,1.10,-8.50,-9.13,-13.50
2.84,0.18,-0.09,1.10,-7.08,-7.57,-12.12
2.85,0.19,-0.09,1.10,-6.44,-4.99,-18.85
2.86,0.19,-0.07,1.10,-5.54,-2.34,-8.52
2.87,0.18,-0.06,1.10,-5.92,-1.16,-15.59
2.88,0.18,-0.06,1.10,-6.12,-2.41,-21.86
2.89,0.17,-0.06,1.08,-5.63,-3.77,-7.13
2.90,0.15,-0.05,1.08,-5.42,-5.04,-8.31
2.91,0.15,-0.05,1.07,-5.53,-6.02,-26.00
2.92,0.16,-0.04,1.07,-5.66,-5.97,-4.41
2.93,0.16,-0.05,1.07,-6.55,-6.78,-21.04
2.94,0.18,-0.05,1.07,-7.27,-4.43,-3.30
2.95,0.19,-0.06,1.09,-5.11,-3.07,-1.94
2.96,0.18,-0.06,1.07,-4.92,-1.48,-17.21
2.97,0.18,-0.06,1.06,-4.73,-0.87,5.28
2.98,0.17,-0.05,1.05,-4.02,-0.37,-5.39
2.99,0.15,-0.02,1.03,-4.46,-1.69,-14.32
3.00,0.14,-0.01,1.02,-5.51,-4.55,-4.67
3.01,0.13,-0.01,1.02,-6.41,-6.76,-21.45
3.02,0.14,-0.01,1.01,-7.24,-7.50,-12.47
3.03,0.15,-0.01,1.01,-6.66,-7.56,-9.01
3.04,0.16,-0.01,1.02,-7.56,-6.52,-7.92
3.05,0.16,-0.02,1.03,-6.32,-5.28,-8.31
3.06,0.18,-0.02,1.02,-5.73,-4.50,-21.34
3.07,0.17,-0.01,1.03,-5.19,-5.04,-13.25
3.08,0.18,-0.02,1.01,-5.82,-5.73,-25.82
3.09,0.18,-0.01,1.01,-5.48,-6.20,-6.58
3.10,0.20,-0.02,1.02,-6.24,-4.96,-6.49
3.11,0.21,-0.02,1.01,-5.19,-2.47,-6.03
3.12,0.23,-0.02,1.02,-5.18,0.58,-13.15
3.13,0.23,-0.00,0.99,-5.40,3.01,-11.10
3.14,0.23,0.01,0.99,-5.24,3.60,-15.42
3.15,0.21,0.01,0.97,-5.34,2.85,-8.78
3.16,0.20,0.02,0.97,-6.17,1.47,-4.96
3.17,0.18,0.02,0.97,-8.24,-0.98,-4.53
3.18,0.18,0.01,0.97,-9.39,-3.08,-19.86
3.19,0.17,-0.00,0.98,-12.85,-6.92,-28.32
3.20,0.16,-0.04,1.03,-9.76,-8.00,-11.92
3.21,0.18,-0.06,1.04,-8.21,-7.27,-14.92
3.22,0.18,-0.10,1.08,-6.14,-6.12,-3.51
3.23,0.21,-0.12,1.09,-2.69,-0.58,-15.02
3.24,0.22,-0.12,1.09,-1.56,2.60,-17.80
3.25,0.21,-0.11,1.09,1.11,3.59,-14.40
3.26,0.21,-0.09,1.07,2.20,3.37,-8.56
3.27,0.19,-0.07,1.07,0.53,-0.09,-9.62
3.28,0.18,-0.06,1.06,0.21,-0.79,-6.98
3.29,0.19,-0.04,1.05,-0.20,-1.02,-27.66
3.30,0.19,-0.02,1.04,-2.02,0.46,-22.41
3.31,0.20,-0.03,1.04,-3.05,3.74,-7.25
3.32,0.19,-0.02,1.03,-5.60,6.63,-18.69
3.33,0.17,-0.01,1.03,-7.80,6.46,-7.86
3.34,0.14,-0.02,1.03,-8.49,4.05,-22.87
3.35,0.13,-0.02,1.04,-9.53,0.41,-3.77
3.36,0.13,-0.03,1.05,-10.60,-2.38,-11.21
3.37,0.14,-0.05,1.05,-9.50,-3.88,-17.13
3.38,0.16,-0.06,1.07,-8.93,-4.69,-11.19
3.39,0.15,-0.07,1.06,-8.40,-4.50,-24.00
3.40,0.15,-0.07,1.08,-8.58,-4.78,-18.50
3.41,0.14,-0.07,1.07,-8.14,-5.18,-10.81
3.42,0.14,-0.06,1.07,-7.82,-5.80,-8.76
3.43,0.14,-0.06,1.06,-7.31,-5.76,-2.69
3.44,0.13,-0.05,1.05,-7.15,-6.60,-14.12
3.45,0.14,-0.05,1.06,-6.24,-6.47,-13.25
3.46,0.15,-0.05,1.06,-6.96,-5.76,-8.20
3.47,0.15,-0.05,1.06,-5.98,-4.85,-1.65
3.48,0.17,-0.06,1.06,-6.79,-3.94,-7.04
3.49,0.17,-0.06,1.07,-5.68,-1.63,-2.75
3.50,0.17,-0.06,1.07,-5.47,-0.56,-12.15
3.51,0.18,-0.06,1.06,-5.31,-0.08,-0.96
3.52,0.17,-0.05,1.05,-5.02,-0.23,9.02
3.53,0.16,-0.04,1.05,-4.09,-1.33,-4.29
3.54,0.17,-0.04,1.04,-4.99,-2.12,-7.79
3.55,0.15,-0.04,1.05,-3.34,-3.02,-7.37
3.56,0.17,-0.04,1.04,-4.29,-2.41,5.36
3.57,0.18,-0.04,1.04,-5.25,-0.60,-3.74
3.58,0.18,-0.05,1.04,-4.32,1.21,4.63
3.59,0.17,-0.05,1.05,-3.95,0.69,8.37
3.60,0.16,-0.05,1.04,-3.69,-1.60,-9.18
3.61,0.16,-0.05,1.04,-3.66,-3.21,-5.02
3.62,0.16,-0.04,1.03,-3.98,-4.00,-5.56
3.63,0.16,-0.05,1.02,-3.89,-3.47,-4.34
3.64,0.16,-0.04,1.02,-5.34,-3.19,-8.31
3.65,0.17,-0.04,1.03,-5.95,-2.64,-4.32
3.66,0.17,-0.05,1.03,-6.38,-2.23,-13.59
3.67,0.16,-0.05,1.03,-5.50,-3.18,-4.21
3.68,0.16,-0.05,1.04,-6.00,-4.75,-11.13
3.69,0.17,-0.04,1.04,-6.35,-5.85,-14.76
3.70,0.17,-0.05,1.05,-6.81,-5.45,-4.79
3.71,0.18,-0.05,1.05,-6.61,-4.43,-1.86
3.72,0.20,-0.06,1.05,-7.57,-2.85,-6.46
3.73,0.20,-0.07,1.07,-6.53,-1.24,-3.44
3.74,0.20,-0.08,1.08,-5.68,-0.58,-10.46
3.75,0.19,-0.07,1.08,-4.29,-0.14,-19.11
3.76,0.19,-0.07,1.07,-2.98,-0.56,-12.87
3.77,0.19,-0.07,1.06,-1.94,0.67,-18.60
3.78,0.19,-0.06,1.05,-1.36,0.84,2.14
3.79,0.19,-0.04,1.03,-1.16,0.27,2.79
3.80,0.17,-0.04,1.03,-1.77,-1.10,-1.08
3.81,0.17,-0.02,1.02,-2.52,-2.61,6.23
3.82,0.16,-0.02,1.01,-2.96,-3.95,-9.60
3.83,0.18,-0.03,1.02,-5.01,-3.53,-6.29
3.84,0.19,-0.04,1.03,-6.20,-2.53,-4.20
3.85,0.21,-0.05,1.05,-6.06,-1.16,-0.37
3.86,0.21,-0.05,1.07,-6.41,-0.56,-1.60
3.87,0.20,-0.05,1.07,-5.27,-0.99,-7.68
3.88,0.19,-0.06,1.08,-4.27,-2.29,-5.21
3.89,0.19,-0.06,1.06,-2.84,-3.51,-11.60
3.90,0.18,-0.04,1.06,-3.47,-4.29,-11.47
3.91,0.18,-0.04,1.05,-2.60,-3.24,1.19
3.92,0.18,-0.04,1.05,-2.85,-2.89,-9.39
3.93,0.21,-0.04,1.04,-4.32,-1.76,-7.13
3.94,0.20,-0.04,1.05,-4.61,-0.14,-4.47
3.95,0.20,-0.04,1.06,-4.96,0.50,2.35
3.96,0.21,-0.04,1.08,-4.35,0.18,1.44
3.97,0.20,-0.04,1.07,-4.14,-1.01,-7.48
3.98,0.20,-0.05,1.07,-2.81,-2.08,-6.26
3.99,0.20,-0.04,1.06,-2.52,-1.73,-10.02
