time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.60,-0.04,-0.19,1.01,-7.24,0.96,-2.08
0.61,-0.04,-0.18,1.03,-7.40,0.35,-2.64
0.62,-0.05,-0.20,1.03,-7.07,-0.41,0.05
0.63,-0.04,-0.20,1.04,-6.09,-1.27,-0.56
0.64,-0.04,-0.19,1.03,-6.82,-1.19,-7.25
0.65,-0.03,-0.18,1.02,-7.40,0.21,-4.73
0.66,-0.03,-0.19,1.04,-7.15,-0.67,-2.87
0.67,-0.03,-0.20,1.03,-5.85,-0.73,-20.17
0.68,-0.03,-0.18,1.02,-6.70,-1.25,-5.79
0.69,-0.03,-0.19,1.03,-6.20,-0.96,-4.49
0.70,-0.03,-0.19,1.03,-6.40,-0.84,-9.91
0.71,-0.03,-0.19,1.03,-5.71,-0.81,-16.40
0.72,-0.03,-0.19,1.03,-6.03,-1.07,-10.44
0.73,-0.04,-0.19,1.02,-6.35,-0.79,-14.43
0.74,-0.04,-0.19,1.02,-6.34,-0.55,-15.97
0.75,-0.02,-0.20,1.03,-5.62,-0.66,-5.95
0.76,-0.04,-0.19,1.03,-6.79,-0.47,-12.82
0.77,-0.02,-0.19,1.02,-6.15,-0.03,-16.87
0.78,-0.04,-0.19,1.03,-6.46,-0.64,-5.77
0.79,-0.04,-0.20,1.02,-5.60,-0.85,-6.72
0.80,-0.03,-0.20,1.03,-5.36,-0.72,-12.66
0.81,-0.02,-0.19,1.02,-5.48,-0.69,-8.93
0.82,-0.03,-0.20,1.04,-6.09,-0.09,-2.73
0.83,-0.03,-0.20,1.03,-5.85,-0.46,-10.26
0.84,-0.04,-0.19,1.02,-4.90,-0.79,-14.47
0.85,-0.04,-0.20,1.03,-5.33,-1.07,-14.92
0.86,-0.04,-0.19,1.02,-5.01,-1.19,-16.53
0.87,-0.03,-0.19,1.02,-4.81,-0.81,-13.08
0.88,-0.02,-0.19,1.03,-5.77,-0.17,-14.32
0.89,-0.04,-0.20,1.03,-5.11,-1.15,-17.88
0.90,-0.04,-0.19,1.03,-6.43,-0.78,-9.01
0.91,-0.02,-0.20,1.03,-5.30,-0.99,-16.03
0.92,-0.03,-0.20,1.03,-6.09,-0.37,-13.51
0.93,-0.04,-0.20,1.04,-4.02,-0.79,-12.15
0.94,-0.03,-0.18,1.02,-4.17,-0.72,-8.82
0.95,-0.03,-0.19,1.03,-3.88,-0.41,-11.36
0.96,-0.04,-0.18,1.02,-4.72,-1.07,-4.87
0.97,-0.03,-0.19,1.03,-4.95,-0.85,-5.97
0.98,-0.03,-0.19,1.03,-6.00,-0.63,-10.38
0.99,-0.03,-0.19,1.03,-6.92,-0.32,-5.13
1.00,-0.02,-0.20,1.03,-5.77,0.27,-5.57
1.01,-0.02,-0.19,1.03,-6.24,1.85,1.15
1.02,-0.02,-0.20,1.03,-4.64,1.24,-9.25
1.03,-0.02,-0.19,1.03,-5.10,1.77,-14.73
1.04,-0.03,-0.19,1.03,-4.26,1.89,-7.15
1.05,-0.03,-0.20,1.02,-4.89,3.65,-10.76
1.06,-0.05,-0.19,1.03,-4.26,2.81,-1.08
1.07,-0.05,-0.19,1.04,-3.02,0.15,-12.84
1.08,-0.03,-0.19,1.02,-3.86,-0.14,-9.94
1.09,-0.04,-0.19,1.02,-3.22,-0.17,-21.31
1.10,-0.03,-0.19,1.03,-4.50,-0.20,-13.53
1.11,-0.03,-0.19,1.01,-3.74,-0.43,-15.24
1.12,-0.03,-0.19,1.02,-4.93,0.55,-9.27
1.13,-0.04,-0.19,1.02,-6.31,0.38,2.32
1.14,-0.04,-0.19,1.02,-6.40,0.85,-14.73
1.15,-0.04,-0.19,1.03,-5.13,0.12,-10.05
1.16,-0.04,-0.20,1.03,-4.53,-0.64,-15.11
1.17,-0.04,-0.19,1.03,-4.98,-0.32,-11.95
1.18,-0.04,-0.19,1.03,-5.13,-0.52,-2.03
1.19,-0.04,-0.19,1.03,-4.12,-1.42,-8.41
1.20,-0.03,-0.18,1.02,-5.13,-0.79,2.96
1.21,-0.02,-0.19,1.03,-6.52,0.47,-5.02
1.22,-0.02,-0.18,1.03,-6.09,1.54,-22.67
1.23,-0.03,-0.18,1.01,-8.60,2.37,-5.18
1.24,-0.02,-0.17,1.02,-9.98,3.71,-9.53
1.25,-0.03,-0.19,1.02,-10.31,4.66,-10.72
1.26,-0.02,-0.18,1.01,-10.21,5.74,-4.50
1.27,-0.00,-0.20,1.04,-11.69,7.22,-3.33
1.28,-0.05,-0.18,1.06,-11.94,5.86,-4.79
1.29,-0.05,-0.16,1.08,-14.18,3.40,-19.48
1.30,-0.07,-0.16,1.09,-17.13,-1.31,-13.66
1.31,-0.07,-0.15,1.11,-21.19,-8.05,-2.05
1.32,-0.07,-0.14,1.18,-25.16,-9.86,-13.48
1.33,-0.07,-0.19,1.27,-25.08,-16.38,-12.03
1.34,-0.08,-0.17,1.40,-27.89,-30.38,-21.39
1.35,0.06,-0.35,1.49,-30.78,-24.17,-10.67
1.36,0.07,-0.45,1.70,-20.00,-23.91,-8.21
1.37,0.03,-0.46,1.94,-14.05,-2.46,-4.06
1.38,-0.10,-0.42,2.12,0.26,-4.47,-3.45
1.39,-0.13,-0.34,2.12,22.23,-8.93,3.63
1.40,-0.07,-0.26,2.04,25.28,-7.92,-8.49
1.41,0.02,-0.26,1.99,30.89,4.03,-3.36
1.42,0.00,-0.23,1.94,38.58,13.11,-10.52
1.43,-0.06,-0.14,1.84,39.05,19.19,-13.22
1.44,-0.10,-0.06,1.77,29.07,21.92,-17.25
1.45,-0.13,0.01,1.71,23.42,23.47,-3.25
1.46,-0.18,0.08,1.81,16.23,10.08,-12.55
1.47,-0.20,0.13,1.70,9.92,14.27,-19.60
1.48,-0.23,-0.03,1.81,-1.95,9.05,-8.50
1.49,-0.26,-0.10,1.90,-3.88,9.36,2.63
1.50,-0.27,-0.16,1.92,-4.89,5.19,0.34
1.51,-0.28,-0.21,1.91,12.43,-11.08,6.85
1.52,-0.24,-0.23,1.89,16.50,-12.40,1.89
1.53,-0.25,-0.18,1.82,8.75,-11.80,15.65
1.54,-0.29,-0.16,1.67,2.58,-16.81,29.62
1.55,-0.35,-0.08,1.64,-4.93,-32.41,39.31
1.56,-0.26,-0.09,1.63,0.34,-53.82,45.39
1.57,-0.01,-0.23,1.75,33.77,-46.49,29.95
1.58,0.00,-0.13,1.53,77.65,-59.13,11.65
1.59,0.15,-0.04,1.24,71.04,-48.93,20.00
1.60,0.10,-0.01,1.15,57.31,-58.40,2.18
1.61,0.07,-0.04,1.08,47.18,-78.38,10.11
1.62,0.04,-0.28,1.13,33.59,-93.15,5.97
1.63,0.09,-0.43,1.35,25.22,-82.95,18.69
1.64,0.29,-0.56,1.42,37.33,-56.93,12.56
1.65,0.18,-0.63,1.33,76.12,-48.93,-4.69
1.66,-0.07,-0.49,1.15,90.47,-64.24,-12.09
1.67,-0.15,-0.37,0.93,94.70,-86.81,-25.16
1.68,-0.08,-0.26,0.72,97.73,-88.53,-38.69
1.69,-0.02,-0.13,0.52,87.89,-79.08,-42.05
1.70,0.03,-0.01,0.36,68.46,-63.24,-51.15
1.71,0.05,0.02,0.33,50.98,-43.10,-56.18
1.72,-0.02,-0.00,0.33,43.59,-35.60,-59.30
1.73,0.02,-0.06,0.39,54.93,-22.06,-46.43
1.74,-0.02,-0.26,0.53,52.75,2.38,-46.56
1.75,-0.18,-0.26,0.75,56.99,11.57,-22.40
1.76,-0.15,-0.35,0.79,78.49,16.99,-5.33
1.77,-0.14,-0.21,0.70,79.21,-11.13,-22.34
1.78,-0.02,-0.06,0.42,69.91,-32.66,-34.32
1.79,0.07,0.04,0.29,50.46,-50.64,-49.21
1.80,0.14,0.12,0.22,21.56,-51.01,-60.67
1.81,0.19,0.12,0.18,-1.27,-29.05,-41.80
1.82,0.23,0.05,0.35,-12.37,-11.77,-34.84
1.83,0.17,-0.01,0.36,-10.17,26.90,-24.29
1.84,-0.09,-0.07,0.54,-3.05,47.69,6.92
1.85,-0.07,-0.11,0.64,0.69,77.57,18.90
1.86,-0.04,-0.13,0.70,20.76,96.27,58.18
1.87,-0.03,-0.16,0.67,34.02,95.19,57.39
1.88,-0.02,-0.10,0.56,39.19,48.41,27.82
1.89,-0.04,-0.07,0.46,46.40,4.47,-1.85
1.90,0.05,0.06,0.41,40.35,-29.80,-44.96
1.91,0.11,0.17,0.33,30.17,-37.16,-45.51
1.92,0.14,0.23,0.29,23.71,-25.16,-29.95
1.93,0.18,0.28,0.24,13.80,5.53,-13.10
1.94,0.14,0.31,0.29,4.11,37.85,18.47
1.95,0.12,0.31,0.28,-11.34,57.44,34.85
1.96,0.16,0.30,0.38,-30.08,67.73,63.89
1.97,0.08,0.11,0.40,-32.66,67.34,44.99
1.98,0.02,-0.00,0.53,-30.79,35.47,17.28
1.99,0.01,0.00,0.76,-23.30,-8.17,-2.17
2.00,0.01,-0.01,0.82,-7.62,-41.19,-28.17
2.01,0.09,0.03,0.75,1.02,-48.09,-31.79
2.02,0.07,0.09,0.81,2.26,-48.82,-26.98
2.03,0.11,0.14,0.77,3.63,-37.97,-12.21
2.04,0.21,0.19,0.80,-4.61,-24.61,0.12
2.05,0.26,0.20,0.79,-12.27,-16.81,-2.70
2.06,0.29,0.18,0.80,-21.97,-6.98,6.49
2.07,0.31,0.21,0.83,-32.95,-5.76,14.03
2.08,0.32,0.18,0.88,-36.44,7.98,3.47
2.09,0.27,0.16,0.90,-40.02,12.82,3.88
2.10,0.22,0.10,0.95,-36.47,17.53,3.57
2.11,0.22,0.13,1.00,-37.25,14.61,4.35
2.12,0.23,0.13,1.04,-34.82,13.01,10.32
2.13,0.23,0.12,1.03,-30.73,10.37,-7.31
2.14,0.21,0.12,1.04,-29.31,6.98,2.75
2.15,0.19,0.11,1.04,-26.96,3.07,-14.93
2.16,0.16,0.13,1.02,-20.46,-2.67,-11.59
2.17,0.14,0.15,0.99,-22.60,-13.39,-27.25
2.18,0.13,0.15,1.00,-23.02,-17.48,-24.98
2.19,0.16,0.15,0.99,-25.47,-17.33,-22.17
2.20,0.16,0.15,0.99,-29.33,-12.31,-20.93
2.21,0.17,0.13,1.01,-31.33,-7.22,-12.55
2.22,0.17,0.11,1.02,-33.44,-0.67,-18.95
2.23,0.14,0.09,1.02,-34.92,2.11,-16.72
2.24,0.11,0.06,1.05,-34.69,4.85,-21.57
2.25,0.10,0.06,1.05,-34.34,6.70,-2.00
2.26,0.10,0.06,1.04,-36.92,3.05,-16.72
2.27,0.11,0.04,1.03,-37.19,-0.76,-20.34
2.28,0.10,0.02,1.08,-35.98,-4.72,-17.82
2.29,0.09,0.00,1.08,-32.43,-7.60,-3.39
2.30,0.07,-0.00,1.09,-29.74,-11.76,-16.05
2.31,0.09,-0.01,1.09,-26.09,-13.01,-20.64
2.32,0.09,-0.00,1.09,-23.21,-12.99,-27.77
2.33,0.09,-0.01,1.08,-22.92,-11.18,-9.85
2.34,0.09,0.01,1.06,-22.76,-10.11,-11.77
2.35,0.10,0.01,1.06,-21.77,-9.15,-15.11
2.36,0.11,0.01,1.06,-22.09,-6.79,-6.89
2.37,0.12,0.01,1.06,-22.92,-4.40,-9.22
2.38,0.13,0.00,1.05,-23.13,-2.40,-6.46
2.39,0.15,-0.02,1.07,-21.15,1.24,-11.62
2.40,0.13,-0.01,1.07,-21.25,5.37,-1.47
2.41,0.11,-0.01,1.09,-19.37,5.57,1.04
2.42,0.11,-0.01,1.09,-16.82,5.74,-3.40
2.43,0.11,-0.01,1.09,-15.28,5.77,7.24
2.44,0.10,0.00,1.08,-13.94,5.39,-9.47
2.45,0.09,0.02,1.07,-12.69,1.98,-12.11
2.46,0.09,0.03,1.05,-13.24,-0.02,0.32
2.47,0.11,0.03,1.03,-13.63,-1.01,-2.11
2.48,0.13,0.03,1.04,-13.73,-0.32,-5.18
2.49,0.16,-0.00,1.05,-14.31,3.56,-2.38
2.50,0.15,-0.03,1.06,-13.77,6.03,-3.39
2.51,0.11,-0.03,1.06,-14.52,5.63,-6.64
2.52,0.10,-0.04,1.06,-13.44,2.69,-2.66
2.53,0.10,-0.04,1.07,-13.66,0.75,0.93
2.54,0.09,-0.04,1.08,-12.37,0.41,-2.56
2.55,0.09,-0.02,1.08,-9.27,-1.53,-3.82
2.56,0.10,-0.02,1.06,-8.75,-2.15,-11.50
2.57,0.11,-0.01,1.07,-8.08,-2.03,-1.21
2.58,0.13,-0.00,1.06,-8.64,-1.18,-1.40
2.59,0.14,0.00,1.06,-10.41,-1.68,-12.03
2.60,0.15,-0.01,1.06,-9.54,-1.68,-3.33
2.61,0.14,-0.00,1.07,-9.51,-1.79,-3.94
2.62,0.12,0.01,1.06,-8.63,-3.69,-10.81
2.63,0.13,0.01,1.07,-9.57,-4.08,-7.13
2.64,0.14,0.02,1.07,-8.46,-4.29,-11.39
2.65,0.13,0.01,1.07,-7.30,-3.63,-20.90
2.66,0.13,0.00,1.06,-4.00,-3.53,-7.54
2.67,0.13,0.00,1.06,-0.81,-0.92,-12.76
2.68,0.14,0.02,1.07,-2.34,-1.42,-4.87
2.69,0.14,0.02,1.03,-2.12,-0.58,-4.81
2.70,0.13,0.01,1.02,-5.30,1.18,-4.81
2.71,0.09,0.03,1.01,-2.18,-3.37,-9.79
2.72,0.12,0.01,1.03,-7.85,-1.54,-4.87
2.73,0.10,-0.00,1.04,-6.14,0.72,-4.34
2.74,0.12,0.00,1.04,-6.53,3.28,1.88
2.75,0.12,0.00,1.07,-10.06,8.41,-17.82
2.76,0.15,0.01,1.01,-8.53,7.65,-8.43
2.77,0.12,-0.00,1.03,-8.03,8.27,-15.25
2.78,0.11,0.01,1.01,-8.70,6.00,4.31
2.79,0.11,0.01,1.00,-10.41,6.32,-5.53
2.80,0.10,0.00,1.02,-9.91,4.58,-6.90
2.81,0.08,0.00,1.02,-11.34,3.01,-25.24
2.82,0.08,-0.01,1.03,-11.62,0.93,-7.79
2.83,0.08,-0.02,1.06,-9.57,1.47,-7.45
2.84,0.10,-0.02,1.04,-8.20,2.27,-6.75
2.85,0.09,-0.01,1.03,-8.29,2.60,3.33
2.86,0.08,-0.01,1.03,-7.80,0.43,-14.20
2.87,0.10,-0.01,1.03,-9.01,-0.32,-8.50
2.88,0.11,-0.00,1.04,-8.40,-0.40,-3.88
2.89,0.10,0.00,1.04,-9.57,-0.61,-3.07
2.90,0.10,-0.01,1.07,-9.16,0.40,-6.40
2.91,0.12,-0.01,1.06,-8.26,1.30,-14.47
2.92,0.12,-0.01,1.05,-7.18,2.99,-13.86
2.93,0.12,-0.02,1.06,-8.53,2.53,-12.67
2.94,0.13,-0.03,1.06,-7.30,3.19,-2.35
2.95,0.13,-0.03,1.06,-7.27,3.50,-11.45
2.96,0.12,-0.04,1.07,-6.96,2.26,-9.65
2.97,0.12,-0.04,1.06,-6.67,3.77,-20.55
2.98,0.11,-0.03,1.06,-7.13,2.06,-5.42
2.99,0.11,-0.03,1.05,-7.76,1.04,-17.27
3.00,0.12,-0.02,1.04,-8.56,1.11,-1.16
3.01,0.11,-0.02,1.05,-9.85,2.09,-10.40
3.02,0.11,-0.02,1.04,-10.47,2.61,-25.07
3.03,0.10,-0.03,1.06,-10.09,3.45,-24.12
3.04,0.09,-0.04,1.06,-10.06,2.79,-4.35
3.05,0.09,-0.04,1.05,-8.47,2.06,-12.84
3.06,0.08,-0.04,1.07,-8.41,-0.03,-4.29
3.07,0.06,-0.04,1.05,-7.47,-1.56,-12.09
3.08,0.06,-0.04,1.06,-8.06,-2.47,-17.74
3.09,0.07,-0.05,1.05,-7.42,-2.98,-14.38
3.10,0.07,-0.04,1.05,-7.77,-3.48,-18.03
3.11,0.09,-0.05,1.07,-8.47,-2.17,-4.03
3.12,0.10,-0.05,1.06,-8.00,-1.04,-12.58
3.13,0.09,-0.04,1.06,-8.92,-1.07,1.69
3.14,0.10,-0.05,1.05,-8.08,-0.76,-8.64
3.15,0.09,-0.04,1.06,-9.40,-0.87,-4.38
3.16,0.09,-0.03,1.05,-8.26,-1.31,-12.21
3.17,0.10,-0.03,1.04,-8.29,-2.18,-14.66
3.18,0.11,-0.03,1.04,-8.72,-1.88,-0.08
3.19,0.10,-0.03,1.04,-8.46,-2.29,0.20
3.20,0.09,-0.03,1.05,-7.13,-2.26,-5.73
3.21,0.09,-0.02,1.04,-6.06,-2.52,-14.24
3.22,0.10,-0.02,1.03,-6.87,-3.42,-13.95
3.23,0.10,-0.02,1.02,-8.46,-3.68,-13.48
3.24,0.10,-0.02,1.01,-9.28,-4.32,-1.65
3.25,0.10,-0.02,1.03,-10.09,-3.08,-7.83
3.26,0.11,-0.02,1.03,-10.60,-2.03,-17.88
3.27,0.10,-0.02,1.04,-11.82,-3.45,-6.05
3.28,0.12,-0.04,1.04,-10.58,-1.08,-15.01
3.29,0.12,-0.04,1.05,-10.46,-0.93,-5.71
3.30,0.11,-0.04,1.06,-10.08,-2.84,-12.52
3.31,0.10,-0.05,1.06,-8.76,-3.74,-12.35
3.32,0.09,-0.04,1.06,-8.89,-4.64,-14.90
3.33,0.11,-0.04,1.05,-8.35,-5.01,-5.88
3.34,0.13,-0.04,1.05,-10.95,-3.95,-5.56
3.35,0.13,-0.05,1.04,-10.56,-3.39,-5.51
3.36,0.13,-0.06,1.06,-11.82,-4.52,1.66
3.37,0.13,-0.06,1.06,-10.20,-3.74,-15.95
3.38,0.12,-0.07,1.07,-9.30,-2.81,-2.58
3.39,0.13,-0.07,1.08,-8.31,-2.29,-6.35
3.40,0.13,-0.07,1.08,-7.79,-1.34,-17.19
3.41,0.12,-0.05,1.10,-10.34,-2.20,-13.54
3.42,0.14,-0.07,1.07,-6.76,-0.43,-0.78
3.43,0.12,-0.07,1.08,-6.52,-0.05,-16.14
3.44,0.12,-0.07,1.07,-6.03,-0.52,-13.77
3.45,0.12,-0.07,1.07,-6.72,0.17,0.52
3.46,0.12,-0.06,1.07,-4.95,0.79,-11.88
3.47,0.11,-0.06,1.06,-4.58,1.25,-18.29
3.48,0.10,-0.06,1.06,-4.18,0.87,-12.46
3.49,0.09,-0.05,1.07,-3.10,0.64,-0.63
3.50,0.10,-0.05,1.06,-2.75,0.89,-19.65
3.51,0.10,-0.04,1.04,-3.83,0.60,-9.47
3.52,0.11,-0.03,1.04,-3.31,0.89,-11.89
3.53,0.10,-0.03,1.04,-4.44,-0.08,-17.37
3.54,0.09,-0.04,1.03,-4.34,-0.90,-10.81
3.55,0.08,-0.04,1.04,-5.39,-1.76,-12.08
3.56,0.10,-0.04,1.04,-6.02,-1.11,-1.57
3.57,0.11,-0.05,1.03,-6.72,0.46,-10.23
3.58,0.10,-0.06,1.03,-6.56,1.97,-8.11
3.59,0.10,-0.07,1.03,-7.50,3.33,2.35
3.60,0.09,-0.07,1.03,-8.23,4.47,-6.18
3.61,0.08,-0.07,1.02,-6.93,3.62,-19.62
3.62,0.06,-0.05,1.01,-6.31,2.43,-8.35
3.63,0.03,-0.04,1.01,-7.97,-2.90,-9.48
3.64,0.06,-0.03,1.01,-9.83,-2.12,-0.20
3.65,0.08,-0.03,1.02,-11.48,-1.40,0.20
3.66,0.09,-0.01,1.01,-12.24,1.85,3.83
3.67,0.09,-0.00,1.02,-13.13,-0.96,0.90
3.68,0.10,-0.01,1.03,-14.21,-2.34,-4.18
3.69,0.10,-0.01,1.03,-14.56,-4.69,-9.04
3.70,0.10,-0.01,1.02,-13.86,-6.82,2.17
3.71,0.12,-0.03,1.03,-14.90,-7.27,-4.08
3.72,0.12,-0.04,1.04,-14.85,-6.44,-15.91
3.73,0.13,-0.05,1.05,-14.09,-4.35,1.57
3.74,0.12,-0.07,1.06,-13.76,-5.11,-10.60
3.75,0.10,-0.06,1.05,-12.99,-5.33,-9.91
3.76,0.11,-0.09,1.07,-13.02,-7.11,-9.51
3.77,0.11,-0.08,1.06,-13.07,-7.59,-7.68
3.78,0.12,-0.09,1.07,-13.48,-7.56,4.81
3.79,0.12,-0.10,1.07,-13.33,-6.89,-13.86
3.80,0.12,-0.11,1.07,-12.95,-5.51,-12.17
3.81,0.15,-0.12,1.08,-13.68,-2.15,-10.93
3.82,0.14,-0.12,1.08,-13.39,-1.31,-9.54
3.83,0.14,-0.11,1.09,-13.34,1.57,-14.95
3.84,0.14,-0.11,1.06,-11.56,6.21,-14.72
3.85,0.11,-0.09,1.06,-12.35,2.96,-4.21
3.86,0.11,-0.08,1.05,-11.65,1.76,-11.85
3.87,0.12,-0.08,1.04,-12.26,0.06,-19.13
3.88,0.10,-0.06,1.06,-13.65,2.49,-15.07
3.89,0.12,-0.07,1.04,-14.89,1.82,-11.48
3.90,0.11,-0.07,1.04,-14.02,1.28,-5.18
3.91,0.10,-0.08,1.05,-13.33,1.01,-7.83
3.92,0.09,-0.09,1.06,-11.79,-0.06,-4.96
3.93,0.08,-0.09,1.05,-11.54,-2.38,-9.66
3.94,0.08,-0.11,1.06,-9.33,-5.48,-0.08
3.95,0.09,-0.10,1.05,-10.43,-5.22,-8.14
3.96,0.10,-0.10,1.05,-10.81,-5.63,-15.11
3.97,0.13,-0.10,1.06,-10.31,-5.15,-6.66
3.98,0.13,-0.11,1.04,-9.62,-2.76,-1.21
3.99,0.13,-0.11,1.07,-10.92,-1.76,-10.06
