time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.54,0.06,-0.18,1.03,-5.97,-2.85,-13.89
0.55,0.07,-0.18,1.04,-5.42,-2.60,-3.01
0.56,0.08,-0.18,1.03,-5.51,-2.85,-11.63
0.57,0.08,-0.19,1.03,-4.85,-2.38,-18.09
0.58,0.08,-0.18,1.05,-5.34,-2.00,2.40
0.59,0.08,-0.18,1.02,-5.62,-1.02,-5.21
0.60,0.08,-0.18,1.03,-5.85,-1.34,-9.92
0.61,0.08,-0.18,1.03,-5.79,-1.56,-10.26
0.62,0.06,-0.18,1.03,-5.98,-1.89,-0.40
0.63,0.07,-0.18,1.04,-6.40,-2.50,-17.73
0.64,0.07,-0.18,1.03,-6.52,-2.00,-6.81
0.65,0.08,-0.18,1.04,-5.97,-2.43,-8.99
0.66,0.09,-0.17,1.04,-6.56,-0.90,-20.44
0.67,0.08,-0.18,1.03,-6.61,-1.27,-14.49
0.68,0.08,-0.17,1.03,-6.60,-0.38,-15.60
0.69,0.07,-0.18,1.03,-6.26,-1.04,-14.20
0.70,0.06,-0.18,1.03,-5.95,-2.18,-6.05
0.71,0.06,-0.18,1.03,-7.44,-3.04,4.79
0.72,0.07,-0.19,1.04,-6.95,-3.50,-15.02
0.73,0.08,-0.19,1.04,-6.38,-4.27,-5.76
0.74,0.08,-0.20,1.05,-6.34,-3.77,-17.37
0.75,0.10,-0.18,1.05,-5.83,-3.27,-10.75
0.76,0.10,-0.19,1.02,-5.57,-2.27,-10.76
0.77,0.08,-0.18,1.04,-6.63,-1.48,-0.79
0.78,0.08,-0.19,1.04,-5.77,-1.10,3.08
0.79,0.07,-0.19,1.04,-5.73,-1.28,-5.36
0.80,0.05,-0.18,1.03,-5.83,-2.76,-10.87
0.81,0.06,-0.18,1.02,-5.97,-3.15,-0.47
0.82,0.08,-0.18,1.03,-5.85,-3.44,-6.93
0.83,0.09,-0.19,1.04,-6.46,-3.30,-14.55
0.84,0.10,-0.18,1.03,-6.05,-1.44,-10.50
0.85,0.10,-0.18,1.03,-6.72,-0.89,-7.77
0.86,0.10,-0.17,1.03,-7.25,0.05,-5.66
0.87,0.10,-0.18,1.03,-7.27,0.34,-19.74
0.88,0.09,-0.18,1.03,-7.97,0.96,-0.31
0.89,0.08,-0.19,1.04,-7.39,1.25,-5.07
0.90,0.06,-0.18,1.04,-7.57,1.21,-13.68
0.91,0.07,-0.18,1.04,-6.82,0.03,-13.71
0.92,0.07,-0.19,1.03,-7.54,0.43,-14.43
0.93,0.09,-0.19,1.03,-7.83,0.58,-14.24
0.94,0.09,-0.19,1.02,-8.27,1.40,-6.24
0.95,0.08,-0.18,1.03,-8.18,1.92,-5.48
0.96,0.08,-0.18,1.03,-8.58,2.49,-8.14
0.97,0.08,-0.21,1.02,-7.01,1.69,-16.17
0.98,0.07,-0.19,1.03,-8.23,0.73,-8.66
0.99,0.07,-0.17,1.03,-9.86,-0.15,-14.27
1.00,0.07,-0.17,1.01,-11.54,-1.22,-7.68
1.01,0.06,-0.18,1.01,-11.15,-2.15,-2.12
1.02,0.06,-0.18,1.05,-12.66,-2.95,-1.04
1.03,0.05,-0.20,1.05,-11.45,-4.69,-5.21
1.04,0.06,-0.21,1.04,-11.30,-4.69,-8.34
1.05,0.09,-0.21,1.03,-10.96,-4.05,-7.05
1.06,0.09,-0.21,1.05,-10.99,-3.69,-3.01
1.07,0.08,-0.20,1.06,-10.66,-2.43,-9.05
1.08,0.09,-0.20,1.05,-10.89,-1.77,-4.40
1.09,0.08,-0.20,1.03,-10.02,-2.17,-16.92
1.10,0.09,-0.19,1.02,-11.95,-2.78,-9.88
1.11,0.08,-0.20,1.02,-13.80,-2.67,-5.53
1.12,0.09,-0.20,1.03,-14.66,-1.76,-2.35
1.13,0.09,-0.20,1.04,-15.56,0.00,-3.27
1.14,0.10,-0.18,1.06,-17.28,1.69,-22.40
1.15,0.09,-0.19,1.09,-18.18,2.52,-1.47
1.16,0.11,-0.20,1.09,-17.80,3.95,-13.33
1.17,0.08,-0.20,1.07,-18.02,4.75,-15.95
1.18,0.06,-0.21,1.05,-18.89,4.12,-11.37
1.19,0.05,-0.24,1.05,-19.71,2.82,-16.35
1.20,0.07,-0.26,1.04,-19.37,3.40,-9.48
1.21,0.06,-0.28,1.04,-18.49,6.98,-21.68
1.22,-0.04,-0.26,1.03,-19.21,1.98,-10.61
1.23,-0.01,-0.21,1.00,-22.47,-4.76,-8.70
1.24,0.02,-0.22,1.01,-24.12,-8.02,-8.82
1.25,0.04,-0.24,1.06,-25.16,-9.05,-11.44
1.26,0.08,-0.27,1.10,-24.81,-7.21,-4.08
1.27,0.10,-0.27,1.11,-21.36,-4.55,5.62
1.28,0.10,-0.29,1.13,-22.29,-2.92,-20.20
1.29,0.21,-0.34,1.06,-23.68,8.60,-6.50
1.30,0.07,-0.29,1.17,-23.82,10.58,4.93
1.31,0.08,-0.35,1.22,-18.37,4.46,-22.05
1.32,0.05,-0.33,1.22,-15.11,5.07,-14.92
1.33,0.07,-0.33,1.22,-9.56,6.06,-3.98
1.34,0.06,-0.31,1.21,-7.31,4.12,-17.21
1.35,0.06,-0.29,1.21,-4.29,-0.52,-20.75
1.36,0.08,-0.28,1.18,-2.93,1.21,-24.34
1.37,0.08,-0.28,1.19,-1.36,0.60,-17.86
1.38,0.09,-0.27,1.20,-1.25,-0.95,-19.16
1.39,0.12,-0.27,1.19,-0.99,0.00,-25.11
1.40,0.13,-0.27,1.17,-1.80,2.06,-20.27
1.41,0.13,-0.24,1.13,-5.30,2.44,-16.53
1.42,0.13,-0.18,1.09,-12.21,5.34,-22.14
1.43,0.12,-0.16,1.04,-21.16,13.40,-19.97
1.44,0.08,-0.18,1.04,-32.98,8.17,-45.37
1.45,0.08,-0.22,1.06,-43.16,9.57,-21.44
1.46,0.08,-0.25,1.08,-53.24,15.16,-23.74
1.47,0.07,-0.23,1.07,-61.73,1.05,-37.42
1.48,0.16,-0.31,1.10,-60.47,9.39,-33.27
1.49,0.02,-0.33,1.15,-58.46,-11.28,-48.18
1.50,0.06,-0.41,1.15,-49.33,-16.03,-40.85
1.51,0.09,-0.37,1.12,-43.18,-8.41,-52.61
1.52,0.08,-0.35,1.11,-38.23,-4.69,-46.09
1.53,0.03,-0.36,1.11,-35.37,-0.11,-43.37
1.54,0.04,-0.39,1.10,-32.70,2.49,-23.80
1.55,0.00,-0.44,1.18,-24.29,-3.69,-22.75
1.56,0.03,-0.46,1.17,-14.37,-8.52,-25.63
1.57,0.04,-0.48,1.19,-5.51,-5.40,-31.92
1.58,0.04,-0.46,1.17,3.65,-6.55,-31.73
1.59,0.03,-0.44,1.17,10.06,-7.73,-22.08
1.60,0.03,-0.41,1.15,12.60,-8.43,-17.36
1.61,0.05,-0.37,1.11,12.11,-2.27,0.12
1.62,0.03,-0.38,1.12,11.48,-5.13,-9.57
1.63,0.04,-0.39,1.11,15.68,-9.54,-13.45
1.64,0.08,-0.36,1.09,13.97,-12.66,-8.98
1.65,0.12,-0.33,1.05,12.81,-7.80,-4.05
1.66,0.09,-0.33,1.06,8.38,-15.48,-12.53
1.67,0.10,-0.37,1.08,10.63,-7.74,-4.52
1.68,0.11,-0.37,1.07,9.30,-6.52,-10.21
1.69,0.11,-0.36,1.06,10.24,-2.31,-5.44
1.70,0.13,-0.32,1.05,10.05,4.06,-20.35
1.71,0.12,-0.30,1.02,7.44,6.34,-7.27
1.72,0.12,-0.27,0.97,3.24,3.40,-26.27
1.73,0.16,-0.32,1.00,-0.75,1.73,-10.46
1.74,0.18,-0.36,1.05,6.41,5.68,-28.50
1.75,0.16,-0.41,1.10,12.70,9.05,-3.24
1.76,0.15,-0.43,1.14,21.50,15.73,-15.60
1.77,0.09,-0.38,1.12,28.46,18.56,-23.45
1.78,0.04,-0.32,1.13,31.48,11.30,-16.96
1.79,0.05,-0.27,1.08,30.20,8.69,-2.95
1.80,0.07,-0.24,1.06,25.19,4.61,-6.23
1.81,0.13,-0.22,1.03,17.07,5.71,-8.40
1.82,0.16,-0.19,1.00,12.49,4.08,-26.82
1.83,0.16,-0.18,1.00,7.28,10.12,-25.71
1.84,0.16,-0.20,1.00,7.07,17.08,-8.75
1.85,0.12,-0.22,1.04,10.17,20.87,-28.53
1.86,0.08,-0.22,1.04,10.87,23.19,-17.28
1.87,0.09,-0.20,1.03,7.63,23.33,-19.04
1.88,0.09,-0.19,0.99,-2.50,22.20,-35.28
1.89,0.09,-0.20,1.02,-12.53,16.79,-25.63
1.90,0.10,-0.20,1.03,-15.71,12.09,-20.31
1.91,0.11,-0.20,1.04,-19.91,14.66,-14.43
1.92,0.11,-0.23,1.06,-25.45,19.44,-28.38
1.93,0.15,-0.25,1.09,-29.83,22.79,-25.16
1.94,0.14,-0.26,1.12,-29.85,23.74,-34.31
1.95,-0.00,-0.25,1.17,-27.25,13.16,-36.05
1.96,0.01,-0.32,1.19,-20.53,20.12,-21.48
1.97,-0.01,-0.34,1.23,-8.96,15.65,-25.63
1.98,0.02,-0.37,1.26,-2.20,16.50,-11.36
1.99,0.04,-0.39,1.28,11.80,16.82,-13.40
2.00,0.08,-0.33,1.22,22.61,16.09,-20.31
2.01,0.11,-0.29,1.14,22.52,20.14,-12.92
2.02,0.09,-0.25,1.08,19.13,26.20,-23.47
2.03,0.06,-0.22,1.07,14.52,25.05,-8.20
2.04,0.05,-0.23,1.04,12.64,23.76,-7.66
2.05,0.02,-0.27,1.12,16.02,25.48,-8.58
2.06,-0.02,-0.27,1.14,21.79,27.86,4.55
2.07,-0.07,-0.35,1.21,28.73,20.50,-5.04
2.08,-0.08,-0.36,1.23,39.44,8.12,6.53
2.09,-0.05,-0.33,1.17,45.04,-9.63,-1.73
2.10,0.03,-0.28,1.12,49.53,-14.95,10.50
2.11,0.05,-0.21,1.09,52.58,-16.40,-13.34
2.12,0.04,-0.14,1.03,48.05,-18.40,-9.66
2.13,0.06,-0.08,0.99,47.34,-17.68,-6.61
2.14,0.06,-0.06,0.96,46.63,-19.97,-14.41
2.15,0.08,-0.08,0.93,46.23,-10.40,-4.05
2.16,0.05,-0.10,0.96,42.76,-4.96,-3.59
2.17,-0.02,-0.17,1.01,46.90,-9.63,-8.50
2.18,-0.06,-0.21,1.02,52.92,-20.66,-14.55
2.19,-0.07,-0.22,1.01,59.63,-32.58,-27.97
2.20,-0.05,-0.20,0.98,62.18,-37.19,-28.84
2.21,-0.06,-0.16,0.92,60.50,-37.07,-23.97
2.22,-0.03,-0.12,0.89,55.36,-32.29,-19.01
2.23,-0.02,-0.10,0.80,44.46,-19.76,-10.78
2.24,-0.03,-0.05,0.85,36.31,-20.11,-4.12
2.25,0.03,-0.06,0.86,31.79,-22.09,3.68
2.26,0.14,-0.07,0.91,38.02,-5.71,4.08
2.27,0.10,-0.03,0.89,33.27,13.30,11.15
2.28,0.02,-0.09,0.97,30.47,13.25,12.38
2.29,-0.05,-0.14,1.09,34.18,-7.18,2.23
2.30,-0.04,-0.14,1.13,43.02,-33.33,-8.89
2.31,-0.00,-0.09,1.07,51.39,-48.76,-26.95
2.32,0.05,0.01,1.00,40.49,-52.82,-34.31
2.33,0.07,0.11,0.94,31.25,-50.26,-15.86
2.34,0.10,0.15,0.92,21.48,-43.79,-8.00
2.35,0.10,0.18,0.92,7.88,-18.70,9.80
2.36,0.10,0.20,0.88,-7.50,3.10,18.99
2.37,0.12,0.18,0.90,-23.18,13.08,36.00
2.38,0.10,0.10,0.92,-31.98,16.96,36.00
2.39,0.04,0.02,0.95,-40.61,14.70,25.16
2.40,-0.04,-0.09,1.00,-40.44,-11.98,15.71
2.41,0.05,-0.15,0.98,-33.66,-43.07,-18.92
2.42,0.11,-0.17,0.98,-26.56,-45.45,-19.95
2.43,0.11,-0.17,0.99,-16.85,-36.87,-16.87
2.44,0.06,-0.15,0.94,-3.69,-33.18,-10.03
2.45,-0.02,-0.10,0.89,-0.82,-25.54,-21.39
2.46,-0.02,-0.04,0.84,1.76,-21.56,6.21
2.47,0.04,0.01,0.73,-1.11,-11.74,20.44
2.48,0.05,0.00,0.71,-4.76,-8.47,4.92
2.49,0.04,-0.04,0.71,-8.37,-19.74,4.41
2.50,0.05,-0.06,0.73,-7.45,-36.98,-13.18
2.51,0.10,-0.07,0.74,-1.63,-56.02,-30.46
2.52,0.20,-0.05,0.73,0.70,-58.67,-21.98
2.53,0.24,-0.05,0.72,0.72,-61.71,-36.61
2.54,0.26,-0.06,0.73,3.53,-46.73,-19.18
2.55,0.27,-0.02,0.71,1.15,-30.53,-23.80
2.56,0.25,-0.01,0.72,-2.56,-22.15,-7.66
2.57,0.26,0.02,0.68,-9.08,-13.11,0.44
2.58,0.23,0.02,0.68,-18.38,-9.39,2.34
2.59,0.19,0.02,0.71,-28.17,-11.68,-1.15
2.60,0.29,-0.08,0.84,-26.92,-11.21,11.40
2.61,0.28,-0.12,0.92,-21.92,-9.31,6.63
2.62,0.29,-0.15,0.95,-16.12,-10.21,-5.95
2.63,0.26,-0.12,0.97,-9.79,-12.47,-5.85
2.64,0.24,-0.10,0.97,-4.38,-14.12,-10.58
2.65,0.23,-0.05,0.95,-1.51,-15.65,1.98
2.66,0.21,-0.02,0.93,-3.15,-16.85,-13.97
2.67,0.25,0.02,0.90,-7.85,-10.93,-1.74
2.68,0.23,0.04,0.86,-13.97,-6.46,6.49
2.69,0.24,0.06,0.86,-21.27,-2.70,14.63
2.70,0.24,0.05,0.91,-26.18,1.51,18.15
2.71,0.27,0.00,0.95,-27.07,8.96,14.49
2.72,0.27,0.01,0.89,-31.27,21.53,21.76
2.73,0.17,-0.11,1.09,-25.48,9.45,6.24
2.74,0.18,-0.19,1.17,-14.85,-7.36,6.27
2.75,0.21,-0.21,1.15,-4.81,-21.79,-9.28
2.76,0.23,-0.19,1.14,4.93,-31.56,-15.34
2.77,0.25,-0.15,1.09,9.92,-35.30,-22.67
2.78,0.24,-0.12,1.06,12.14,-33.83,-32.41
2.79,0.26,-0.08,1.02,11.31,-29.04,-27.44
2.80,0.25,-0.06,0.99,7.10,-22.02,-9.18
2.81,0.25,-0.04,0.95,3.16,-15.65,-8.24
2.82,0.21,-0.02,0.96,-1.85,-11.57,-20.70
2.83,0.21,-0.03,0.98,-6.11,-9.88,-13.40
2.84,0.24,-0.02,0.97,-9.71,-9.02,14.87
2.85,0.27,-0.04,0.98,-13.79,-6.06,8.84
2.86,0.29,-0.04,0.98,-16.34,0.81,12.06
2.87,0.28,-0.05,0.96,-17.27,4.81,3.89
2.88,0.30,-0.05,0.97,-19.08,10.24,8.02
2.89,0.30,-0.07,0.97,-19.18,14.34,2.99
2.90,0.26,-0.08,0.98,-16.81,14.61,12.52
2.91,0.22,-0.09,1.00,-15.28,7.53,11.86
2.92,0.22,-0.09,1.01,-11.40,0.75,-14.21
2.93,0.23,-0.11,1.02,-7.13,-4.31,-9.88
2.94,0.25,-0.10,1.01,-2.31,-4.53,-6.64
2.95,0.26,-0.08,1.01,-1.24,-0.67,-4.73
2.96,0.24,-0.13,0.95,5.33,-12.15,-11.85
2.97,0.26,-0.04,0.96,1.83,-5.60,-20.93
2.98,0.26,-0.04,0.98,0.72,-5.76,9.37
2.99,0.27,-0.03,0.96,-2.60,-2.56,-23.16
3.00,0.27,-0.04,0.98,-5.82,0.79,-6.66
3.01,0.28,-0.05,0.98,-6.89,5.04,-6.29
3.02,0.28,-0.05,0.99,-8.50,8.40,-9.02
3.03,0.27,-0.07,1.01,-8.20,8.26,-3.02
3.04,0.24,-0.09,1.04,-5.02,4.90,-7.19
3.05,0.23,-0.13,1.07,0.20,-3.02,-17.98
3.06,0.23,-0.15,1.09,7.73,-12.24,-18.00
3.07,0.23,-0.15,1.08,13.36,-21.39,-27.10
3.08,0.22,-0.11,1.05,17.05,-29.42,-38.76
3.09,0.24,-0.06,1.00,17.94,-27.74,-28.69
3.10,0.26,-0.01,0.97,12.50,-23.85,-21.28
3.11,0.33,0.00,0.96,7.11,-16.03,-23.74
3.12,0.32,0.03,0.93,-0.99,0.31,-17.62
3.13,0.27,0.04,0.97,-7.89,7.62,-9.86
3.14,0.29,0.03,0.98,-12.23,12.49,5.01
3.15,0.30,0.00,1.00,-15.34,16.09,6.55
3.16,0.28,-0.02,1.02,-16.55,17.95,6.46
3.17,0.25,-0.03,1.05,-15.48,17.44,3.31
3.18,0.24,-0.06,1.05,-13.45,14.09,13.92
3.19,0.25,-0.07,1.07,-11.80,9.73,-3.34
3.20,0.23,-0.09,1.09,-8.70,4.69,-5.57
3.21,0.23,-0.09,1.08,-5.02,1.37,-18.56
3.22,0.23,-0.07,1.05,-3.59,-1.44,-8.92
3.23,0.25,-0.05,1.02,-5.42,-2.20,-19.33
3.24,0.25,-0.05,1.01,-7.27,-1.44,-6.98
3.25,0.24,-0.05,1.02,-8.96,0.08,-9.07
3.26,0.23,-0.05,1.03,-7.85,2.18,-8.78
3.27,0.22,-0.04,1.03,-7.85,4.00,-2.60
3.28,0.20,-0.05,1.05,-7.45,3.89,0.12
3.29,0.21,-0.06,1.05,-7.15,2.95,-4.44
3.30,0.22,-0.07,1.05,-5.44,1.76,-4.44
3.31,0.23,-0.07,1.03,-5.77,-0.78,-13.18
3.32,0.24,-0.06,1.04,-6.23,-2.70,-6.63
3.33,0.24,-0.07,1.03,-6.44,-5.11,-7.05
3.34,0.24,-0.07,1.03,-5.57,-5.04,-9.50
3.35,0.23,-0.06,1.03,-5.51,-5.36,-17.25
3.36,0.23,-0.06,1.03,-4.92,-5.57,-17.22
3.37,0.26,-0.06,1.04,-5.24,-4.41,-11.01
3.38,0.26,-0.05,1.03,-4.78,-2.84,-2.18
3.39,0.23,-0.03,1.03,-5.50,-3.42,-15.13
3.40,0.25,-0.03,1.03,-5.22,-3.51,-15.69
3.41,0.26,-0.04,1.03,-6.81,-2.20,-5.95
3.42,0.25,-0.04,1.03,-6.87,0.21,-11.21
3.43,0.25,-0.05,1.03,-7.22,2.14,-16.98
3.44,0.26,-0.05,1.03,-7.51,3.45,-5.98
3.45,0.25,-0.07,1.03,-7.07,3.31,-2.24
3.46,0.23,-0.07,1.05,-5.34,1.68,-2.00
3.47,0.24,-0.08,1.05,-4.37,-1.39,2.35
3.48,0.23,-0.08,1.05,-2.41,-4.44,-14.73
3.49,0.23,-0.08,1.04,-0.73,-6.96,-24.76
3.50,0.24,-0.07,1.04,0.24,-7.59,-14.73
3.51,0.25,-0.06,1.01,0.29,-7.19,-18.92
3.52,0.27,-0.05,1.00,-3.02,-6.08,-11.07
3.53,0.27,-0.05,1.00,-3.86,-3.08,-8.52
3.54,0.24,-0.04,1.00,-5.65,-1.05,0.40
3.55,0.23,-0.04,1.01,-7.15,0.44,-20.69
3.56,0.22,-0.05,1.01,-7.86,2.09,-3.91
3.57,0.23,-0.06,1.02,-7.56,2.21,-6.12
3.58,0.23,-0.06,1.03,-7.34,1.91,-0.31
3.59,0.25,-0.06,1.02,-6.56,1.47,2.37
3.60,0.24,-0.06,1.03,-5.95,-0.35,-1.69
3.61,0.24,-0.05,1.03,-5.63,-2.15,-1.71
3.62,0.23,-0.05,1.03,-5.16,-3.97,-22.82
3.63,0.23,-0.04,1.03,-5.94,-5.98,-7.79
3.64,0.27,-0.06,1.03,-6.32,-4.18,-6.95
3.65,0.29,-0.05,1.03,-9.22,2.02,-0.98
3.66,0.27,-0.06,1.04,-9.28,3.66,-6.40
3.67,0.27,-0.07,1.06,-9.15,4.00,-6.27
3.68,0.25,-0.08,1.05,-7.53,1.51,-5.77
3.69,0.24,-0.08,1.07,-5.31,-1.40,-17.66
3.70,0.25,-0.09,1.06,-4.44,-3.25,-18.61
3.71,0.24,-0.07,1.05,-3.31,-1.71,-9.74
3.72,0.24,-0.06,1.04,-3.31,-0.90,-13.57
3.73,0.24,-0.04,1.02,-5.10,-1.37,-22.02
3.74,0.25,-0.05,1.04,-6.53,-1.77,-10.56
3.75,0.24,-0.06,1.04,-6.61,-0.69,-6.95
3.76,0.23,-0.06,1.05,-6.75,-0.85,-18.55
3.77,0.24,-0.06,1.04,-6.67,-2.17,-10.56
3.78,0.22,-0.06,1.04,-6.66,-3.57,-5.92
3.79,0.23,-0.06,1.04,-7.51,-4.20,-17.80
3.80,0.25,-0.07,1.05,-6.21,-4.14,-9.88
3.81,0.24,-0.07,1.06,-6.03,-2.64,-12.70
3.82,0.25,-0.07,1.05,-5.30,-1.98,-13.83
3.83,0.25,-0.07,1.04,-4.23,-1.36,-7.37
3.84,0.23,-0.06,1.05,-4.29,-2.72,-9.73
3.85,0.23,-0.06,1.05,-4.21,-5.16,2.79
3.86,0.23,-0.06,1.04,-3.74,-5.74,-1.63
3.87,0.23,-0.05,1.04,-4.40,-5.27,-4.12
3.88,0.26,-0.05,1.03,-4.21,-5.13,-5.82
3.89,0.26,-0.04,1.02,-4.56,-5.25,4.61
3.90,0.27,-0.05,1.04,-5.97,-4.82,-6.60
3.91,0.28,-0.06,1.04,-5.91,-3.44,-10.40
3.92,0.28,-0.06,1.05,-3.82,-2.26,-1.92
3.93,0.27,-0.06,1.03,-3.68,-0.38,4.21
3.94,0.27,-0.04,1.03,-4.47,-0.08,-13.66
3.95,0.26,-0.05,1.02,-3.60,-1.01,-9.28
3.96,0.25,-0.04,1.01,-4.67,-3.63,-7.50
3.97,0.25,-0.05,1.01,-5.85,-4.37,-5.91
3.98,0.25,-0.05,1.01,-6.90,-3.74,-10.84
3.99,0.26,-0.05,1.03,-6.79,-2.21,-3.85
