time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.23,0.13,-0.30,0.89,11.89,27.98,-56.72
1.24,0.13,-0.26,0.88,6.41,32.11,-60.52
1.25,0.07,-0.24,0.89,1.79,29.22,-61.74
1.26,0.04,-0.25,0.91,-1.56,27.50,-60.31
1.27,0.03,-0.24,0.92,-5.57,26.37,-58.69
1.28,0.04,-0.23,0.95,-8.20,26.73,-57.60
1.29,0.05,-0.23,0.95,-9.48,27.74,-57.05
1.30,0.02,-0.23,0.96,-9.54,28.53,-55.48
1.31,0.01,-0.21,0.96,-8.63,28.35,-52.27
1.32,0.02,-0.19,0.95,-8.03,29.56,-50.47
1.33,0.04,-0.19,0.94,-8.46,29.65,-50.79
1.34,0.06,-0.17,0.91,-8.76,31.77,-50.60
1.35,0.06,-0.17,0.87,-11.36,33.57,-50.63
1.36,0.07,-0.18,0.86,-15.22,36.24,-49.42
1.37,0.06,-0.20,0.86,-17.53,37.22,-48.52
1.38,0.04,-0.22,0.88,-20.00,37.31,-46.56
1.39,0.05,-0.24,0.91,-21.97,35.16,-46.12
1.40,0.07,-0.27,0.94,-22.02,33.44,-48.55
1.41,0.05,-0.31,0.98,-19.91,30.44,-50.70
1.42,0.04,-0.31,0.99,-17.89,27.39,-50.84
1.43,0.04,-0.33,0.99,-14.56,23.48,-49.34
1.44,0.06,-0.31,0.97,-13.44,20.41,-50.61
1.45,0.06,-0.31,0.94,-12.78,19.02,-52.69
1.46,0.06,-0.31,0.91,-11.31,20.12,-52.73
1.47,0.07,-0.30,0.90,-11.77,22.41,-54.09
1.48,0.09,-0.30,0.89,-11.21,24.98,-56.58
1.49,0.06,-0.32,0.90,-11.77,23.76,-58.69
1.50,0.04,-0.32,0.90,-9.92,23.77,-58.95
1.51,0.05,-0.33,0.89,-7.11,26.93,-60.85
1.52,0.04,-0.34,0.89,-6.78,27.59,-62.63
1.53,-0.04,-0.36,0.89,-4.11,23.82,-62.37
1.54,-0.06,-0.36,0.90,-2.89,18.03,-60.26
1.55,-0.05,-0.36,0.90,-3.53,11.74,-60.52
1.56,-0.03,-0.36,0.92,-3.92,5.85,-63.16
1.57,-0.02,-0.33,0.94,-4.84,5.54,-63.73
1.58,-0.01,-0.35,0.93,-2.81,9.50,-63.98
1.59,-0.02,-0.33,0.92,-1.65,11.33,-64.75
1.60,-0.03,-0.33,0.91,-0.31,13.85,-64.03
1.61,-0.04,-0.33,0.90,1.44,17.28,-62.84
1.62,-0.08,-0.32,0.91,1.57,15.13,-58.90
1.63,-0.05,-0.32,0.90,2.60,16.66,-53.59
1.64,0.01,-0.31,0.88,1.22,18.47,-53.82
1.65,0.04,-0.30,0.88,-2.50,18.41,-56.99
1.66,0.03,-0.30,0.89,-4.85,18.03,-57.80
1.67,0.05,-0.32,0.91,-3.24,19.82,-58.34
1.68,0.06,-0.33,0.92,-3.85,23.31,-58.32
1.69,0.07,-0.33,0.93,-2.47,27.85,-56.72
1.70,0.10,-0.34,0.96,-1.48,33.33,-58.49
1.71,0.08,-0.35,0.96,-2.14,36.34,-60.35
1.72,0.05,-0.35,0.97,-0.38,36.56,-61.25
1.73,0.04,-0.36,0.97,2.53,34.09,-63.18
1.74,0.02,-0.34,0.97,2.23,27.82,-64.78
1.75,0.02,-0.33,0.96,2.82,24.70,-63.73
1.76,0.07,-0.33,0.93,1.02,25.82,-64.08
1.77,0.08,-0.32,0.93,-1.89,28.41,-65.21
1.78,0.10,-0.34,0.94,-3.86,34.32,-65.25
1.79,0.07,-0.35,0.94,-5.15,37.79,-66.47
1.80,0.06,-0.35,0.93,-5.31,40.96,-67.10
1.81,0.07,-0.36,0.95,-1.34,43.25,-70.63
1.82,0.06,-0.39,0.97,1.07,42.90,-73.88
1.83,0.06,-0.38,0.96,1.63,43.45,-74.18
1.84,0.03,-0.41,0.96,6.40,45.15,-73.51
1.85,0.01,-0.37,0.95,5.83,45.65,-71.37
1.86,-0.01,-0.37,0.92,6.27,43.79,-70.46
1.87,-0.01,-0.34,0.92,4.98,41.39,-71.50
1.88,-0.04,-0.34,0.91,0.27,38.67,-73.31
1.89,-0.03,-0.37,0.90,-0.69,38.92,-73.94
1.90,-0.02,-0.37,0.90,-1.95,39.50,-75.15
1.91,0.02,-0.40,0.87,-2.37,41.28,-76.09
1.92,0.06,-0.45,0.86,-2.92,44.47,-79.97
1.93,0.13,-0.47,0.83,-2.85,48.56,-88.11
1.94,0.17,-0.51,0.83,0.79,50.55,-100.31
1.95,0.07,-0.59,0.88,6.09,53.77,-107.37
1.96,-0.06,-0.57,0.94,9.44,47.56,-106.37
1.97,-0.13,-0.53,0.95,8.49,34.09,-105.92
1.98,-0.16,-0.54,0.95,9.60,20.72,-106.99
1.99,-0.13,-0.51,0.91,10.56,14.84,-106.29
2.00,-0.08,-0.51,0.89,14.44,18.41,-104.53
2.01,-0.08,-0.51,0.87,15.95,24.93,-103.21
2.02,-0.10,-0.49,0.88,18.52,30.87,-102.98
2.03,-0.10,-0.50,0.88,22.27,34.84,-102.49
2.04,-0.14,-0.46,0.86,18.44,31.62,-103.50
2.05,-0.19,-0.42,0.85,15.42,25.68,-104.61
2.06,-0.22,-0.37,0.85,9.86,20.29,-107.01
2.07,-0.28,-0.36,0.83,7.94,13.89,-108.95
2.08,-0.31,-0.36,0.85,4.38,6.66,-106.09
2.09,-0.31,-0.37,0.87,3.37,0.78,-102.14
2.10,-0.28,-0.42,0.88,4.60,-3.68,-97.19
2.11,-0.21,-0.41,0.90,7.16,-3.11,-98.79
2.12,-0.23,-0.43,0.91,11.01,-4.40,-98.50
2.13,-0.21,-0.37,0.91,11.42,-0.43,-93.83
2.14,-0.24,-0.31,0.91,10.78,-0.78,-91.21
2.15,-0.25,-0.25,0.86,9.79,-0.15,-86.03
2.16,-0.26,-0.24,0.86,7.11,1.44,-81.95
2.17,-0.26,-0.23,0.85,2.95,0.66,-77.60
2.18,-0.22,-0.27,0.87,-1.89,0.79,-75.18
2.19,-0.21,-0.27,0.88,-7.15,0.08,-75.51
2.20,-0.20,-0.26,0.89,-9.28,-3.42,-76.37
2.21,-0.12,-0.27,0.89,-13.25,0.20,-80.06
2.22,-0.08,-0.25,0.89,-16.38,1.08,-87.92
2.23,-0.02,-0.29,0.90,-17.08,4.06,-95.44
2.24,0.03,-0.28,0.91,-19.10,6.44,-107.97
2.25,-0.05,-0.29,0.93,-21.65,4.20,-117.19
2.26,-0.19,-0.31,0.97,-19.88,6.21,-110.66
2.27,-0.26,-0.30,0.98,-15.13,12.53,-96.84
2.28,-0.27,-0.29,0.96,-6.15,12.98,-86.24
2.29,-0.25,-0.30,0.93,-3.13,14.96,-74.55
2.30,-0.20,-0.26,0.91,-2.84,19.21,-63.60
2.31,-0.14,-0.24,0.88,-2.89,21.18,-56.32
2.32,-0.10,-0.22,0.86,-7.86,22.08,-54.40
2.33,-0.10,-0.22,0.85,-12.47,19.31,-57.42
2.34,-0.13,-0.25,0.84,-13.34,13.89,-60.35
2.35,-0.14,-0.26,0.89,-11.94,12.43,-61.02
2.36,-0.24,-0.29,0.93,-10.40,11.48,-51.94
2.37,-0.29,-0.29,0.98,-4.76,16.43,-35.97
2.38,-0.34,-0.24,0.99,0.87,17.02,-21.45
2.39,-0.33,-0.21,0.97,4.76,15.86,-9.68
2.40,-0.29,-0.19,0.93,3.98,16.44,-0.21
2.41,-0.26,-0.19,0.93,3.02,16.27,6.66
2.42,-0.23,-0.22,0.91,2.37,12.21,12.15
2.43,-0.17,-0.24,0.89,-0.92,7.79,14.35
2.44,-0.12,-0.24,0.89,-7.11,-2.47,10.44
2.45,-0.09,-0.28,0.90,-10.06,-12.38,5.62
2.46,-0.08,-0.31,0.94,-13.82,-23.98,1.91
2.47,-0.05,-0.34,0.98,-14.40,-34.32,-0.27
2.48,0.02,-0.37,1.00,-9.97,-36.35,-1.62
2.49,0.08,-0.40,1.02,-3.80,-30.76,0.44
2.50,0.11,-0.40,1.00,3.66,-20.14,4.44
2.51,0.11,-0.37,0.98,8.96,-9.97,8.21
2.52,0.11,-0.34,0.95,11.88,-2.14,9.48
2.53,0.10,-0.32,0.93,11.97,1.95,7.25
2.54,0.09,-0.30,0.92,12.20,3.50,5.71
2.55,0.05,-0.29,0.92,11.77,3.56,5.07
2.56,0.03,-0.29,0.91,12.60,2.15,6.15
2.57,0.02,-0.30,0.91,13.25,0.60,7.39
2.58,0.01,-0.27,0.89,10.46,-3.86,7.11
2.59,0.03,-0.26,0.89,5.13,-6.99,5.24
2.60,0.05,-0.27,0.89,1.79,-6.96,3.28
2.61,0.06,-0.28,0.89,0.09,-5.24,1.79
2.62,0.05,-0.29,0.91,-1.30,-3.45,1.37
2.63,0.05,-0.29,0.90,-0.85,-0.17,1.79
2.64,0.05,-0.29,0.90,-0.70,3.15,2.47
2.65,0.07,-0.30,0.90,0.72,6.29,3.21
2.66,0.07,-0.31,0.90,3.53,10.12,2.43
2.67,0.07,-0.32,0.93,4.99,10.17,0.85
2.68,0.04,-0.31,0.93,3.60,5.53,-1.40
2.69,0.04,-0.31,0.90,1.13,-0.23,-4.56
2.70,0.03,-0.30,0.90,-2.72,-4.69,-6.60
2.71,0.02,-0.31,0.91,-5.50,-8.60,-6.70
2.72,0.02,-0.32,0.93,-6.09,-8.85,-4.03
2.73,0.04,-0.33,0.95,-3.05,-5.92,0.31
2.74,0.06,-0.34,0.96,0.00,0.34,3.71
2.75,0.09,-0.33,0.96,1.21,6.43,4.99
2.76,0.09,-0.33,0.95,3.50,12.03,5.63
2.77,0.07,-0.32,0.93,5.07,12.87,4.96
2.78,0.03,-0.31,0.92,3.80,6.95,2.12
2.79,0.03,-0.28,0.90,1.13,0.87,-0.78
2.80,0.01,-0.29,0.90,-2.06,-7.24,-4.21
2.81,0.01,-0.30,0.91,-4.72,-12.58,-5.80
2.82,0.03,-0.29,0.91,-7.13,-15.63,-6.93
2.83,0.05,-0.31,0.92,-6.98,-14.52,-6.58
2.84,0.05,-0.33,0.93,-4.63,-11.68,-5.60
2.85,0.06,-0.33,0.93,-0.23,-7.28,-3.13
2.86,0.08,-0.34,0.95,4.89,0.43,0.00
2.87,0.08,-0.36,0.96,13.73,6.49,0.60
2.88,0.08,-0.35,0.96,20.12,12.38,0.53
2.89,0.07,-0.32,0.91,20.31,10.56,-2.70
2.90,0.03,-0.27,0.89,13.56,-0.32,-9.05
2.91,0.02,-0.25,0.85,4.98,-12.90,-14.31
2.92,0.01,-0.24,0.86,-2.61,-24.58,-17.51
2.93,0.03,-0.25,0.86,-9.27,-30.17,-17.36
2.94,0.03,-0.27,0.88,-13.40,-29.57,-13.42
2.95,0.04,-0.30,0.92,-14.43,-24.20,-6.89
2.96,0.05,-0.33,0.96,-10.90,-18.23,-0.89
2.97,0.06,-0.34,0.98,-8.31,-13.65,4.15
2.98,0.08,-0.36,0.98,-4.14,-5.74,6.37
2.99,0.09,-0.35,0.99,2.69,-0.29,9.07
3.00,0.10,-0.35,0.97,7.79,5.76,10.69
3.01,0.12,-0.34,0.96,11.27,13.16,9.83
3.02,0.09,-0.30,0.93,12.49,15.65,6.40
3.03,0.03,-0.28,0.90,9.16,8.50,0.46
3.04,-0.02,-0.25,0.86,1.69,-7.28,-5.44
3.05,-0.02,-0.26,0.86,-5.73,-20.35,-8.89
3.06,0.00,-0.28,0.87,-10.81,-28.14,-9.47
3.07,0.06,-0.29,0.90,-12.47,-25.40,-7.66
3.08,0.09,-0.32,0.92,-10.70,-17.54,-5.34
3.09,0.10,-0.34,0.95,-6.52,-8.11,-2.21
3.10,0.11,-0.35,0.95,-1.16,0.31,0.87
3.11,0.12,-0.36,0.94,3.07,5.42,2.00
3.12,0.12,-0.34,0.95,6.31,9.18,1.94
3.13,0.11,-0.33,0.94,9.56,9.62,0.96
3.14,0.10,-0.32,0.92,10.76,11.50,1.73
3.15,0.10,-0.29,0.89,9.80,15.36,2.41
3.16,0.08,-0.29,0.88,7.33,16.20,2.93
3.17,0.04,-0.28,0.88,3.63,11.65,2.73
3.18,0.02,-0.28,0.88,0.03,3.89,2.49
3.19,0.05,-0.30,0.88,-2.79,-0.69,1.71
3.20,0.06,-0.32,0.91,-3.80,-5.08,0.20
3.21,0.08,-0.33,0.93,-1.79,-5.39,-0.44
3.22,0.08,-0.36,0.95,2.96,-0.58,0.58
3.23,0.10,-0.34,0.97,7.48,5.60,1.42
3.24,0.09,-0.35,0.98,12.32,9.27,1.85
3.25,0.08,-0.34,0.96,14.73,13.74,4.20
3.26,0.08,-0.32,0.95,14.95,17.85,6.23
3.27,0.07,-0.31,0.92,14.37,19.47,6.78
3.28,0.05,-0.29,0.90,11.86,16.63,6.03
3.29,0.01,-0.27,0.89,6.52,7.10,3.40
3.30,0.02,-0.28,0.88,0.52,-5.22,-0.02
3.31,0.05,-0.29,0.92,-2.52,-9.39,-0.98
3.32,0.06,-0.32,0.94,-3.59,-7.62,-0.09
3.33,0.05,-0.32,0.96,-0.26,-5.31,1.34
3.34,0.05,-0.34,0.97,2.84,-2.43,2.38
3.35,0.05,-0.32,0.96,4.23,0.41,2.02
3.36,0.05,-0.32,0.93,5.05,1.45,1.94
3.37,0.05,-0.31,0.92,6.12,1.79,2.76
3.38,0.05,-0.30,0.91,6.87,2.11,3.94
3.39,0.05,-0.30,0.91,6.55,2.34,4.60
3.40,0.03,-0.30,0.89,5.08,0.44,4.23
3.41,0.01,-0.31,0.89,4.43,-4.09,2.47
3.42,-0.01,-0.30,0.89,1.73,-12.37,0.32
3.43,0.01,-0.30,0.90,-0.21,-16.96,-0.35
3.44,0.03,-0.31,0.92,-0.44,-17.25,0.27
3.45,0.04,-0.33,0.92,2.64,-15.63,1.79
3.46,0.05,-0.33,0.93,4.14,-12.90,3.22
3.47,0.07,-0.35,0.91,6.79,-8.49,3.34
3.48,0.05,-0.35,0.91,7.47,-7.28,2.96
3.49,0.04,-0.34,0.92,7.44,-5.82,2.95
3.50,0.02,-0.36,0.92,8.12,-6.82,2.79
3.51,-0.00,-0.35,0.92,7.40,-11.27,1.97
3.52,-0.01,-0.36,0.94,7.65,-15.36,1.50
3.53,-0.03,-0.38,0.95,7.95,-17.76,3.92
3.54,-0.01,-0.36,0.95,9.44,-15.73,7.53
3.55,-0.00,-0.34,0.94,10.27,-16.02,8.38
3.56,-0.01,-0.32,0.93,11.62,-17.57,8.32
3.57,0.02,-0.32,0.91,13.71,-18.29,8.64
3.58,0.04,-0.30,0.90,14.50,-17.95,8.08
3.59,0.06,-0.30,0.90,15.13,-17.21,7.74
3.60,0.06,-0.27,0.88,14.66,-17.53,7.33
3.61,0.07,-0.26,0.87,13.82,-19.74,6.64
3.62,0.10,-0.25,0.86,14.31,-19.59,6.00
3.63,0.14,-0.24,0.85,11.63,-15.02,6.89
3.64,0.15,-0.23,0.86,8.43,-11.92,6.47
3.65,0.15,-0.22,0.87,6.20,-12.29,5.22
3.66,0.16,-0.23,0.87,5.95,-14.17,2.60
3.67,0.16,-0.22,0.85,3.45,-12.63,-0.09
3.68,0.14,-0.23,0.85,0.73,-12.35,-2.43
3.69,0.11,-0.24,0.87,-0.12,-13.13,-3.40
3.70,0.10,-0.26,0.88,2.60,-13.92,-3.39
3.71,0.09,-0.26,0.91,2.79,-13.95,-3.44
3.72,0.09,-0.26,0.91,4.55,-10.55,-3.15
3.73,0.07,-0.25,0.89,5.73,-8.27,-2.63
3.74,0.06,-0.24,0.89,5.07,-6.84,-2.03
3.75,0.03,-0.25,0.89,4.29,-7.34,-1.48
3.76,0.01,-0.25,0.88,4.03,-8.21,0.18
3.77,0.01,-0.27,0.90,2.29,-8.58,2.38
3.78,0.00,-0.28,0.91,0.87,-9.22,3.89
3.79,-0.01,-0.30,0.94,1.01,-12.63,4.09
3.80,0.03,-0.31,0.95,3.31,-14.63,4.69
3.81,0.05,-0.32,0.95,4.11,-16.49,4.03
3.82,0.06,-0.32,0.96,5.16,-20.03,1.48
3.83,0.09,-0.33,0.96,7.24,-20.50,0.69
3.84,0.10,-0.33,0.97,8.90,-19.25,-0.38
3.85,0.10,-0.33,0.98,10.53,-18.49,-1.10
3.86,0.09,-0.33,0.99,11.88,-19.27,-1.91
3.87,0.09,-0.31,0.98,13.97,-20.24,-2.11
3.88,0.09,-0.30,0.98,13.88,-22.47,-2.93
3.89,0.09,-0.30,0.96,14.96,-23.68,-3.47
3.90,0.09,-0.28,0.96,15.10,-24.78,-3.42
3.91,0.08,-0.29,0.94,17.60,-24.29,-2.93
3.92,0.07,-0.29,0.95,18.27,-22.93,-0.79
3.93,0.10,-0.30,0.95,19.66,-22.64,1.39
3.94,0.14,-0.28,0.94,19.63,-21.44,1.19
3.95,0.16,-0.25,0.92,18.43,-20.38,0.34
3.96,0.16,-0.24,0.92,17.02,-20.11,0.00
3.97,0.17,-0.24,0.92,15.73,-20.43,-0.41
3.98,0.19,-0.24,0.90,14.38,-19.47,-0.90
3.99,0.20,-0.24,0.91,14.14,-17.30,-1.04
4.00,0.20,-0.25,0.92,13.66,-17.40,-1.68
