time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.51,0.28,-0.39,0.92,-0.53,26.72,-59.73
0.52,0.30,-0.38,0.89,0.93,23.80,-62.03
0.53,0.31,-0.36,0.86,0.05,19.79,-65.37
0.54,0.27,-0.39,0.93,2.17,7.54,-69.27
0.55,0.31,-0.30,0.78,-3.30,15.65,-69.48
0.56,0.27,-0.31,0.83,-7.01,14.69,-67.19
0.57,0.25,-0.32,0.81,-9.74,13.11,-64.24
0.58,0.26,-0.31,0.83,-10.61,13.85,-60.96
0.59,0.26,-0.33,0.85,-12.11,15.51,-57.77
0.60,0.25,-0.33,0.87,-10.69,18.63,-53.28
0.61,0.25,-0.33,0.89,-8.79,20.98,-48.37
0.62,0.26,-0.32,0.88,-9.73,26.99,-43.30
0.63,0.25,-0.33,0.89,-7.62,23.66,-42.02
0.64,0.25,-0.32,0.89,-6.03,15.71,-41.71
0.65,0.29,-0.33,0.87,-5.34,20.78,-41.83
0.66,0.29,-0.32,0.86,-7.21,24.41,-43.77
0.67,0.28,-0.33,0.85,-7.37,16.93,-46.84
0.68,0.30,-0.33,0.85,-8.53,10.50,-49.42
0.69,0.31,-0.33,0.84,-11.16,9.36,-51.27
0.70,0.29,-0.32,0.85,-12.41,9.85,-52.85
0.71,0.29,-0.33,0.87,-12.37,14.70,-52.02
0.72,0.27,-0.33,0.88,-11.39,17.71,-49.94
0.73,0.26,-0.34,0.91,-8.08,18.96,-48.15
0.74,0.25,-0.35,0.91,-4.37,20.24,-44.85
0.75,0.27,-0.33,0.89,-2.66,23.66,-42.32
0.76,0.26,-0.33,0.88,-2.43,26.26,-40.23
0.77,0.27,-0.32,0.86,-3.45,27.63,-37.82
0.78,0.28,-0.32,0.87,-5.77,25.53,-37.91
0.79,0.28,-0.31,0.85,-8.61,21.50,-40.27
0.80,0.29,-0.31,0.84,-12.08,18.93,-43.15
0.81,0.30,-0.30,0.84,-16.05,17.53,-45.86
0.82,0.30,-0.30,0.85,-18.99,19.18,-46.53
0.83,0.27,-0.32,0.87,-19.71,22.78,-45.16
0.84,0.26,-0.33,0.89,-17.85,28.02,-41.82
0.85,0.24,-0.35,0.92,-14.17,30.85,-37.86
0.86,0.25,-0.36,0.94,-8.15,33.80,-34.78
0.87,0.26,-0.35,0.93,-4.46,36.95,-33.40
0.88,0.27,-0.34,0.90,-3.36,37.89,-33.73
0.89,0.26,-0.31,0.88,-4.46,35.15,-35.76
0.90,0.24,-0.30,0.86,-7.44,29.69,-37.65
0.91,0.24,-0.34,0.89,-9.27,19.24,-39.45
0.92,0.26,-0.30,0.85,-13.76,19.77,-40.43
0.93,0.27,-0.28,0.86,-17.89,19.48,-40.20
0.94,0.26,-0.29,0.87,-18.79,18.17,-43.28
0.95,0.25,-0.31,0.88,-19.54,18.15,-42.61
0.96,0.24,-0.31,0.87,-20.14,20.49,-41.42
0.97,0.22,-0.33,0.89,-19.30,23.05,-39.05
0.98,0.21,-0.33,0.91,-16.89,20.14,-35.95
0.99,0.24,-0.31,0.90,-15.98,24.89,-33.11
1.00,0.22,-0.32,0.93,-12.58,24.03,-29.60
1.01,0.22,-0.32,0.91,-10.85,18.78,-30.78
1.02,0.25,-0.33,0.89,-10.40,14.64,-32.70
1.03,0.26,-0.31,0.87,-11.95,11.68,-35.53
1.04,0.26,-0.32,0.84,-14.26,9.01,-38.70
1.05,0.29,-0.32,0.83,-17.22,7.91,-41.31
1.06,0.29,-0.31,0.81,-21.60,7.53,-44.40
1.07,0.27,-0.30,0.82,-24.95,6.32,-45.60
1.08,0.25,-0.31,0.83,-26.46,6.98,-44.40
1.09,0.24,-0.32,0.85,-25.42,10.84,-40.41
1.10,0.23,-0.35,0.89,-21.37,13.40,-34.41
1.11,0.26,-0.37,0.91,-14.96,16.79,-31.08
1.12,0.27,-0.37,0.91,-10.95,17.54,-30.31
1.13,0.27,-0.38,0.93,-7.15,18.05,-29.33
1.14,0.27,-0.37,0.90,-2.79,17.98,-28.52
1.15,0.28,-0.36,0.89,-2.00,18.67,-28.79
1.16,0.29,-0.35,0.87,-2.73,18.93,-30.64
1.17,0.29,-0.34,0.86,-4.26,17.04,-32.98
1.18,0.30,-0.34,0.86,-4.61,16.18,-35.60
1.19,0.30,-0.35,0.86,-6.21,14.64,-38.03
1.20,0.29,-0.35,0.86,-6.26,14.49,-38.73
1.21,0.28,-0.33,0.86,-6.93,14.96,-39.05
1.22,0.27,-0.33,0.87,-7.92,15.57,-39.10
1.23,0.25,-0.35,0.88,-7.66,16.17,-38.72
1.24,0.25,-0.35,0.89,-6.56,18.90,-37.05
1.25,0.25,-0.36,0.89,-5.63,20.38,-37.13
1.26,0.24,-0.34,0.90,-4.85,18.76,-37.07
1.27,0.24,-0.33,0.91,-3.88,19.33,-36.27
1.28,0.25,-0.32,0.90,-3.56,20.03,-36.53
1.29,0.23,-0.33,0.92,-2.64,20.81,-36.67
1.30,0.22,-0.34,0.91,-1.27,20.56,-36.18
1.31,0.22,-0.35,0.92,-0.56,19.50,-36.98
1.32,0.23,-0.34,0.90,-0.60,18.14,-37.95
1.33,0.23,-0.33,0.88,-1.37,16.66,-39.04
1.34,0.24,-0.32,0.87,-3.42,15.18,-40.18
1.35,0.25,-0.32,0.85,-4.18,14.41,-39.94
1.36,0.25,-0.32,0.86,-5.39,14.92,-39.65
1.37,0.25,-0.32,0.87,-6.12,14.95,-39.10
1.38,0.25,-0.33,0.86,-7.13,16.78,-37.34
1.39,0.25,-0.33,0.86,-7.22,20.37,-35.50
1.40,0.24,-0.34,0.88,-6.21,23.13,-34.49
1.41,0.25,-0.34,0.87,-6.05,24.99,-33.37
1.42,0.25,-0.33,0.87,-7.08,23.85,-33.79
1.43,0.26,-0.34,0.88,-6.11,23.51,-35.02
1.44,0.25,-0.34,0.88,-7.59,21.44,-35.79
1.45,0.25,-0.33,0.87,-8.76,20.47,-36.72
1.46,0.24,-0.32,0.86,-12.56,17.53,-38.92
1.47,0.24,-0.33,0.87,-14.34,15.79,-39.42
1.48,0.24,-0.35,0.88,-14.56,17.05,-38.92
1.49,0.25,-0.37,0.90,-13.21,20.38,-37.65
1.50,0.23,-0.36,0.91,-11.60,21.83,-36.96
1.51,0.22,-0.37,0.91,-9.11,22.79,-34.98
1.52,0.21,-0.36,0.91,-7.48,24.34,-33.39
1.53,0.22,-0.35,0.90,-6.38,24.64,-31.02
1.54,0.23,-0.35,0.90,-5.85,23.89,-31.16
1.55,0.23,-0.35,0.90,-6.50,19.25,-33.71
1.56,0.22,-0.34,0.88,-6.43,15.45,-35.62
1.57,0.22,-0.35,0.89,-8.05,13.83,-34.76
1.58,0.23,-0.35,0.88,-8.81,12.20,-38.43
1.59,0.22,-0.36,0.90,-8.69,10.37,-40.18
1.60,0.23,-0.35,0.89,-8.55,9.94,-40.03
1.61,0.23,-0.35,0.90,-7.94,10.50,-39.62
1.62,0.22,-0.34,0.90,-7.54,10.49,-39.21
1.63,0.22,-0.33,0.88,-6.31,12.66,-37.15
1.64,0.23,-0.33,0.88,-6.03,16.50,-34.60
1.65,0.22,-0.34,0.89,-5.63,17.40,-34.95
1.66,0.22,-0.35,0.87,-5.36,15.83,-34.58
1.67,0.22,-0.34,0.86,-6.55,13.73,-35.39
1.68,0.22,-0.34,0.87,-8.55,10.87,-36.66
1.69,0.23,-0.34,0.87,-10.41,10.69,-36.73
1.70,0.25,-0.34,0.87,-10.31,11.60,-36.98
1.71,0.26,-0.35,0.89,-9.50,13.28,-37.56
1.72,0.26,-0.36,0.89,-8.95,15.76,-38.63
1.73,0.26,-0.37,0.89,-7.42,18.60,-40.40
1.74,0.23,-0.38,0.90,-5.27,19.74,-42.18
1.75,0.19,-0.39,0.89,-3.40,18.78,-40.56
1.76,0.19,-0.37,0.88,-2.82,16.63,-39.42
1.77,0.18,-0.34,0.86,-4.93,13.42,-39.65
1.78,0.18,-0.33,0.86,-6.78,11.24,-38.56
1.79,0.19,-0.32,0.87,-8.35,11.18,-37.30
1.80,0.19,-0.32,0.89,-8.29,12.14,-36.26
1.81,0.18,-0.34,0.88,-8.29,12.60,-34.81
1.82,0.21,-0.35,0.87,-6.70,15.97,-33.05
1.83,0.22,-0.36,0.88,-6.43,18.21,-33.37
1.84,0.23,-0.36,0.86,-7.50,17.63,-33.66
1.85,0.24,-0.35,0.87,-7.77,18.27,-34.06
1.86,0.23,-0.34,0.88,-8.44,17.83,-35.50
1.87,0.24,-0.33,0.88,-8.89,15.18,-35.94
1.88,0.26,-0.33,0.88,-10.35,14.08,-37.92
1.89,0.27,-0.34,0.89,-10.06,13.62,-41.21
1.90,0.26,-0.34,0.89,-8.73,15.45,-41.68
1.91,0.24,-0.35,0.88,-8.44,21.10,-41.59
1.92,0.21,-0.36,0.88,-8.73,23.25,-39.79
1.93,0.22,-0.38,0.88,-8.89,25.80,-37.60
1.94,0.23,-0.37,0.88,-7.94,27.69,-37.39
1.95,0.22,-0.37,0.88,-7.63,25.01,-39.08
1.96,0.22,-0.37,0.86,-7.62,24.89,-40.00
1.97,0.22,-0.36,0.87,-8.44,23.77,-41.51
1.98,0.18,-0.34,0.86,-10.11,17.82,-44.44
1.99,0.19,-0.36,0.86,-12.29,12.52,-43.48
2.00,0.23,-0.37,0.87,-13.57,13.25,-43.76
2.01,0.24,-0.40,0.90,-12.32,14.58,-43.33
2.02,0.27,-0.43,0.91,-11.10,19.44,-40.90
2.03,0.30,-0.42,0.90,-9.40,25.51,-40.73
2.04,0.28,-0.40,0.91,-7.79,26.17,-43.42
2.05,0.28,-0.39,0.90,-7.80,25.22,-44.76
2.06,0.27,-0.40,0.90,-6.93,23.31,-48.87
2.07,0.24,-0.38,0.89,-6.96,17.88,-51.65
2.08,0.25,-0.38,0.88,-6.82,14.79,-53.89
2.09,0.25,-0.37,0.88,-8.73,15.66,-54.56
2.10,0.22,-0.37,0.90,-10.76,15.39,-55.04
2.11,0.20,-0.39,0.91,-8.08,16.64,-55.05
2.12,0.20,-0.40,0.91,-5.59,17.66,-52.85
2.13,0.20,-0.40,0.90,-3.82,17.89,-54.95
2.14,0.16,-0.38,0.89,-3.16,13.34,-57.01
2.15,0.12,-0.35,0.89,-1.31,7.79,-57.45
2.16,0.11,-0.34,0.91,1.28,5.94,-54.56
2.17,0.10,-0.33,0.89,1.98,7.73,-51.25
2.18,0.09,-0.31,0.88,1.50,10.73,-47.56
2.19,0.05,-0.30,0.88,-0.63,9.83,-44.73
2.20,0.06,-0.28,0.85,-2.32,7.86,-42.75
2.21,0.05,-0.28,0.85,-5.27,5.08,-41.77
2.22,0.04,-0.27,0.86,-6.05,3.54,-40.46
2.23,-0.00,-0.26,0.87,-7.97,0.76,-39.07
2.24,-0.03,-0.25,0.86,-10.37,-3.54,-36.20
2.25,-0.04,-0.27,0.91,-12.12,-8.27,-34.09
2.26,-0.04,-0.28,0.94,-11.34,-10.66,-31.88
2.27,-0.05,-0.29,0.94,-11.07,-11.69,-27.74
2.28,-0.05,-0.30,0.96,-8.17,-10.52,-21.62
2.29,-0.02,-0.32,0.97,-4.90,-7.79,-14.34
2.30,0.00,-0.32,0.97,-2.56,-6.69,-9.07
2.31,0.03,-0.31,0.95,-2.52,-8.50,-5.83
2.32,0.06,-0.33,0.95,-1.91,-10.69,-3.71
2.33,0.09,-0.33,0.95,-1.65,-14.38,-2.44
2.34,0.14,-0.32,0.92,-3.04,-18.03,-1.95
2.35,0.17,-0.33,0.92,-3.89,-20.09,-2.49
2.36,0.21,-0.34,0.92,-2.89,-21.86,-3.71
2.37,0.23,-0.33,0.92,-3.91,-23.34,-4.99
2.38,0.24,-0.32,0.91,-4.40,-23.63,-6.34
2.39,0.26,-0.33,0.91,-4.37,-20.56,-5.57
2.40,0.27,-0.33,0.92,-2.66,-14.61,-4.35
2.41,0.27,-0.34,0.92,-0.76,-8.52,-2.35
2.42,0.27,-0.33,0.91,0.76,-2.67,-0.72
2.43,0.26,-0.32,0.90,0.90,1.11,1.42
2.44,0.26,-0.31,0.88,1.05,5.73,2.73
2.45,0.26,-0.32,0.89,2.18,7.69,3.30
2.46,0.25,-0.32,0.89,2.26,8.52,4.29
2.47,0.26,-0.32,0.89,2.35,7.88,3.40
2.48,0.28,-0.33,0.88,1.94,5.15,1.19
2.49,0.29,-0.33,0.89,2.43,3.44,-0.63
2.50,0.30,-0.34,0.90,4.78,6.21,-1.05
2.51,0.30,-0.34,0.89,6.17,9.13,-0.76
2.52,0.30,-0.33,0.88,6.32,12.47,-0.23
2.53,0.28,-0.33,0.88,7.30,17.13,0.67
2.54,0.26,-0.33,0.86,6.87,18.87,1.25
2.55,0.24,-0.33,0.87,5.24,19.57,1.37
2.56,0.23,-0.33,0.85,4.61,18.03,0.67
2.57,0.23,-0.34,0.86,4.55,16.24,0.26
2.58,0.23,-0.34,0.86,4.00,13.13,0.18
2.59,0.23,-0.34,0.87,3.10,10.95,-1.02
2.60,0.22,-0.34,0.89,3.63,9.53,-1.62
2.61,0.23,-0.36,0.91,8.06,8.53,-2.29
2.62,0.24,-0.36,0.92,10.78,9.02,-2.26
2.63,0.23,-0.34,0.89,12.49,10.79,-1.01
2.64,0.22,-0.31,0.89,11.91,10.81,-0.55
2.65,0.20,-0.29,0.87,10.50,8.93,-0.24
2.66,0.19,-0.30,0.87,8.35,4.34,-0.08
2.67,0.21,-0.30,0.87,6.53,1.19,1.07
2.68,0.23,-0.30,0.88,4.55,1.04,0.75
2.69,0.24,-0.31,0.89,3.31,0.92,0.21
2.70,0.25,-0.32,0.89,2.60,1.47,-0.47
2.71,0.25,-0.32,0.89,2.24,2.37,-0.18
2.72,0.24,-0.32,0.91,3.97,2.09,0.09
2.73,0.25,-0.32,0.91,4.93,1.71,0.43
2.74,0.25,-0.32,0.90,6.11,1.56,0.21
2.75,0.26,-0.32,0.89,5.77,1.36,-0.79
2.76,0.24,-0.30,0.89,5.15,-0.67,-2.23
2.77,0.21,-0.31,0.88,3.04,-5.31,-3.73
2.78,0.21,-0.31,0.89,1.44,-7.85,-4.34
2.79,0.22,-0.31,0.89,0.26,-7.56,-3.45
2.80,0.23,-0.31,0.89,-1.62,-6.63,-2.99
2.81,0.22,-0.31,0.88,-2.03,-5.30,-1.80
2.82,0.23,-0.31,0.90,-2.95,-5.39,-1.28
2.83,0.23,-0.33,0.91,-1.65,-5.59,-1.85
2.84,0.24,-0.33,0.93,0.21,-5.50,-2.12
2.85,0.24,-0.33,0.91,2.08,-6.00,-3.57
2.86,0.22,-0.33,0.89,1.89,-7.91,-3.54
2.87,0.24,-0.32,0.89,2.03,-8.63,-3.45
2.88,0.25,-0.32,0.88,2.93,-9.73,-2.78
2.89,0.28,-0.32,0.88,0.35,-6.56,-1.36
2.90,0.27,-0.30,0.87,-2.85,-8.02,-1.57
2.91,0.27,-0.30,0.86,-5.11,-8.06,-2.20
2.92,0.28,-0.30,0.85,-7.91,-7.28,-1.80
2.93,0.28,-0.31,0.86,-9.28,-6.02,-2.24
2.94,0.28,-0.31,0.87,-10.40,-4.87,-2.00
2.95,0.27,-0.34,0.89,-8.32,-4.06,-2.87
2.96,0.26,-0.34,0.90,-6.35,-2.92,-3.77
2.97,0.24,-0.34,0.89,-4.38,-1.98,-4.47
2.98,0.23,-0.32,0.89,-4.11,-1.01,-4.08
2.99,0.22,-0.32,0.89,-3.86,-1.24,-2.96
3.00,0.23,-0.32,0.89,-4.24,-1.22,-1.65
3.01,0.22,-0.32,0.89,-4.53,-1.53,-0.67
3.02,0.23,-0.33,0.89,-4.06,-2.44,-0.31
3.03,0.25,-0.34,0.89,-3.34,-2.05,0.17
3.04,0.28,-0.34,0.90,-2.24,-1.83,-0.87
3.05,0.28,-0.34,0.88,-0.84,-1.73,-1.89
3.06,0.29,-0.33,0.88,-0.26,-1.71,-2.84
3.07,0.28,-0.34,0.89,1.05,-1.21,-4.56
3.08,0.28,-0.33,0.89,2.89,0.67,-4.69
3.09,0.26,-0.33,0.89,3.63,1.34,-4.17
3.10,0.27,-0.31,0.88,4.87,2.18,-3.16
3.11,0.26,-0.31,0.89,5.01,1.34,-3.71
3.12,0.26,-0.31,0.87,4.61,1.08,-4.24
3.13,0.25,-0.31,0.87,3.98,1.24,-3.69
3.14,0.25,-0.31,0.88,3.28,1.02,-3.74
3.15,0.24,-0.32,0.87,3.30,0.34,-4.24
3.16,0.24,-0.32,0.88,3.42,0.03,-4.44
3.17,0.26,-0.32,0.88,0.90,1.01,-3.31
3.18,0.25,-0.32,0.88,4.60,1.88,-2.56
3.19,0.27,-0.33,0.88,5.33,5.25,-1.27
3.20,0.28,-0.33,0.86,6.26,7.28,-0.58
3.21,0.27,-0.33,0.87,6.05,7.69,-1.11
3.22,0.27,-0.32,0.88,5.42,7.92,-1.34
3.23,0.27,-0.33,0.87,5.63,7.79,-2.17
3.24,0.25,-0.32,0.89,5.66,6.26,-2.26
3.25,0.26,-0.32,0.88,5.16,4.52,-3.47
3.26,0.25,-0.32,0.88,5.15,1.62,-4.87
3.27,0.26,-0.32,0.89,5.08,1.13,-4.78
3.28,0.26,-0.33,0.90,4.69,2.24,-4.87
3.29,0.24,-0.32,0.89,3.77,2.21,-3.69
3.30,0.25,-0.33,0.91,4.12,4.40,-2.47
3.31,0.25,-0.32,0.90,4.75,5.28,-1.34
3.32,0.24,-0.33,0.91,5.30,5.83,-0.93
3.33,0.23,-0.31,0.90,5.68,5.89,0.06
3.34,0.25,-0.32,0.89,7.34,6.03,-0.11
3.35,0.26,-0.32,0.90,6.53,4.61,-1.25
3.36,0.28,-0.31,0.89,5.80,4.37,-2.08
3.37,0.27,-0.31,0.89,4.52,3.04,-2.90
3.38,0.26,-0.31,0.89,2.92,1.54,-3.56
3.39,0.27,-0.30,0.88,1.01,0.96,-3.63
3.40,0.26,-0.31,0.89,-0.92,0.52,-3.83
3.41,0.25,-0.30,0.89,-1.18,0.38,-3.42
3.42,0.25,-0.30,0.90,-0.58,-0.47,-3.47
3.43,0.24,-0.31,0.91,-0.12,-0.37,-2.64
3.44,0.25,-0.31,0.90,0.47,1.15,-1.30
3.45,0.24,-0.30,0.88,0.20,1.98,-0.20
3.46,0.25,-0.30,0.88,0.99,2.09,0.56
3.47,0.26,-0.31,0.88,0.02,2.20,0.76
3.48,0.27,-0.31,0.89,0.34,2.18,0.27
3.49,0.26,-0.31,0.89,-0.14,1.24,-1.51
3.50,0.25,-0.31,0.89,-0.61,-1.40,-3.21
3.51,0.24,-0.31,0.88,-1.56,-6.15,-5.36
3.52,0.24,-0.31,0.88,-1.34,-7.33,-5.04
3.53,0.23,-0.30,0.88,-1.66,-6.03,-3.28
3.54,0.24,-0.31,0.87,-1.86,-4.75,-1.44
3.55,0.27,-0.30,0.85,-2.72,-3.27,-0.43
3.56,0.26,-0.31,0.87,-3.63,-4.02,-0.78
3.57,0.27,-0.32,0.88,-2.20,-3.27,-1.08
3.58,0.26,-0.33,0.90,-0.24,-2.82,-1.68
3.59,0.27,-0.34,0.91,2.23,-2.43,-2.58
3.60,0.26,-0.33,0.91,4.14,-2.15,-4.03
3.61,0.24,-0.31,0.90,4.49,-4.15,-4.95
3.62,0.26,-0.30,0.90,4.50,-6.00,-5.91
3.63,0.24,-0.30,0.88,2.41,-7.31,-5.22
3.64,0.25,-0.30,0.88,0.72,-6.81,-3.74
3.65,0.25,-0.31,0.86,-1.57,-5.50,-1.71
3.66,0.26,-0.31,0.87,-3.69,-2.99,0.09
3.67,0.25,-0.32,0.89,-4.75,-1.98,1.05
3.68,0.26,-0.32,0.89,-4.67,-1.56,1.62
3.69,0.27,-0.32,0.89,-5.10,-0.93,1.47
3.70,0.27,-0.32,0.89,-3.83,-1.77,0.32
3.71,0.27,-0.32,0.89,-2.32,-2.43,-0.66
3.72,0.27,-0.32,0.90,-0.67,-3.76,-1.66
3.73,0.27,-0.33,0.90,1.79,-2.53,-1.30
3.74,0.28,-0.32,0.88,2.87,0.15,-0.64
3.75,0.29,-0.32,0.88,2.87,2.24,-1.50
3.76,0.27,-0.32,0.86,2.00,2.90,-1.47
3.77,0.27,-0.32,0.86,1.95,3.97,-0.90
3.78,0.28,-0.33,0.86,1.05,4.61,-1.25
3.79,0.29,-0.33,0.87,0.99,5.30,-1.91
3.80,0.26,-0.33,0.88,1.04,4.64,-2.90
3.81,0.26,-0.33,0.89,2.46,4.85,-2.81
3.82,0.25,-0.33,0.89,3.27,4.75,-3.25
3.83,0.24,-0.33,0.92,5.11,4.67,-3.04
3.84,0.23,-0.33,0.92,7.60,5.60,-1.51
3.85,0.23,-0.33,0.91,9.62,4.78,-1.53
3.86,0.23,-0.33,0.89,10.70,5.16,-1.11
3.87,0.23,-0.31,0.89,11.51,5.88,-0.53
3.88,0.24,-0.31,0.88,10.50,4.75,-0.09
3.89,0.25,-0.31,0.88,9.65,4.06,0.00
3.90,0.25,-0.30,0.88,8.41,2.06,-0.76
3.91,0.26,-0.31,0.88,8.60,-0.02,-1.24
3.92,0.26,-0.32,0.89,8.58,0.49,-1.34
3.93,0.25,-0.31,0.89,8.78,1.50,-0.66
3.94,0.26,-0.32,0.89,10.03,3.13,-0.32
3.95,0.27,-0.31,0.89,9.88,3.11,-1.15
3.96,0.27,-0.30,0.88,8.58,2.73,-1.31
3.97,0.27,-0.29,0.86,5.39,1.98,-1.21
3.98,0.27,-0.29,0.87,2.26,0.75,-1.79
3.99,0.25,-0.29,0.87,0.18,0.84,-0.61
4.00,0.24,-0.29,0.88,-1.73,1.18,0.38
