time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.47,0.24,-0.33,0.92,-0.41,11.01,-7.33
0.48,0.24,-0.34,0.92,0.66,10.14,-9.19
0.49,0.24,-0.33,0.91,0.40,10.02,-10.66
0.50,0.23,-0.31,0.90,-0.55,9.73,-12.58
0.51,0.21,-0.33,0.91,-1.08,7.13,-12.60
0.52,0.21,-0.32,0.90,-1.08,6.11,-12.46
0.53,0.21,-0.32,0.90,-2.67,5.97,-12.92
0.54,0.22,-0.32,0.92,-3.54,6.96,-13.27
0.55,0.20,-0.33,0.92,-2.02,6.84,-13.59
0.56,0.19,-0.35,0.92,0.98,6.67,-12.61
0.57,0.19,-0.33,0.93,1.68,7.56,-11.02
0.58,0.20,-0.32,0.93,2.21,9.57,-9.94
0.59,0.19,-0.32,0.91,2.61,10.15,-9.76
0.60,0.19,-0.32,0.91,2.96,8.89,-10.63
0.61,0.19,-0.31,0.90,1.69,7.04,-10.76
0.62,0.21,-0.31,0.89,0.55,6.26,-12.09
0.63,0.22,-0.31,0.88,-1.10,7.08,-13.31
0.64,0.20,-0.32,0.88,-2.47,5.50,-14.40
0.65,0.20,-0.32,0.90,-3.71,4.46,-15.01
0.66,0.22,-0.32,0.89,-3.47,6.08,-16.37
0.67,0.21,-0.33,0.90,-2.81,6.21,-17.95
0.68,0.21,-0.32,0.91,-0.99,6.60,-19.15
0.69,0.20,-0.33,0.91,0.06,6.73,-20.26
0.70,0.19,-0.32,0.90,1.79,7.21,-21.21
0.71,0.20,-0.33,0.88,1.73,8.40,-21.50
0.72,0.19,-0.32,0.89,0.03,10.11,-21.21
0.73,0.18,-0.33,0.89,-0.41,12.58,-19.63
0.74,0.17,-0.33,0.90,-1.13,12.34,-18.82
0.75,0.17,-0.32,0.90,-1.88,9.45,-18.85
0.76,0.17,-0.32,0.91,-2.17,6.47,-20.73
0.77,0.19,-0.32,0.90,-1.91,5.37,-22.29
0.78,0.19,-0.32,0.89,-2.21,4.99,-23.95
0.79,0.19,-0.32,0.89,-1.39,6.46,-25.69
0.80,0.18,-0.32,0.89,-3.34,4.82,-25.53
0.81,0.15,-0.34,0.92,-0.73,6.27,-24.55
0.82,0.17,-0.35,0.93,1.92,7.92,-22.38
0.83,0.16,-0.35,0.93,4.79,9.39,-21.18
0.84,0.15,-0.35,0.92,5.98,9.39,-21.05
0.85,0.13,-0.33,0.94,5.59,5.22,-21.16
0.86,0.15,-0.32,0.92,5.98,3.21,-21.50
0.87,0.17,-0.30,0.91,5.19,1.39,-22.38
0.88,0.18,-0.30,0.90,4.81,1.30,-23.30
0.89,0.18,-0.30,0.88,4.11,2.44,-24.64
0.90,0.17,-0.30,0.89,3.04,4.73,-23.66
0.91,0.15,-0.31,0.90,2.66,4.73,-21.07
0.92,0.13,-0.31,0.91,3.31,5.11,-17.62
0.93,0.14,-0.30,0.92,2.05,4.02,-15.31
0.94,0.15,-0.31,0.92,1.97,4.63,-13.51
0.95,0.16,-0.31,0.93,1.22,4.98,-12.87
0.96,0.16,-0.30,0.92,0.23,4.09,-13.05
0.97,0.15,-0.31,0.93,1.04,2.56,-12.92
0.98,0.18,-0.32,0.94,2.23,3.24,-12.99
0.99,0.19,-0.31,0.95,2.21,2.18,-15.07
1.00,0.19,-0.31,0.94,4.32,1.44,-16.58
1.01,0.19,-0.31,0.95,4.38,0.21,-18.32
1.02,0.20,-0.31,0.93,4.95,0.08,-20.58
1.03,0.20,-0.29,0.92,5.65,-0.17,-21.80
1.04,0.19,-0.31,0.91,5.83,0.79,-20.79
1.05,0.19,-0.30,0.90,5.97,3.30,-17.74
1.06,0.21,-0.30,0.90,6.49,7.83,-15.25
1.07,0.22,-0.30,0.90,7.36,11.37,-14.31
1.08,0.22,-0.30,0.90,8.34,12.72,-14.20
1.09,0.22,-0.29,0.89,7.71,12.78,-15.18
1.10,0.21,-0.29,0.89,6.12,11.30,-16.50
1.11,0.22,-0.29,0.88,3.27,10.12,-18.99
1.12,0.22,-0.30,0.93,1.39,7.76,-23.15
1.13,0.20,-0.31,0.94,1.10,2.55,-26.78
1.14,0.19,-0.32,0.98,2.73,0.70,-28.67
1.15,0.20,-0.31,0.96,5.85,3.79,-28.95
1.16,0.20,-0.33,0.97,9.44,6.92,-28.00
1.17,0.20,-0.32,0.96,14.03,9.95,-26.81
1.18,0.21,-0.31,0.94,17.60,13.79,-26.66
1.19,0.22,-0.30,0.92,18.24,15.16,-27.54
1.20,0.19,-0.29,0.90,16.55,13.04,-29.25
1.21,0.17,-0.28,0.89,15.05,11.37,-28.72
1.22,0.16,-0.26,0.89,12.15,10.90,-26.70
1.23,0.16,-0.25,0.88,10.38,9.92,-25.77
1.24,0.18,-0.24,0.88,8.38,11.24,-26.29
1.25,0.19,-0.25,0.88,7.16,11.91,-26.82
1.26,0.20,-0.25,0.89,3.92,12.50,-28.47
1.27,0.23,-0.25,0.91,2.81,11.73,-32.23
1.28,0.25,-0.26,0.92,1.42,10.40,-38.72
1.29,0.25,-0.26,0.92,0.56,9.82,-45.25
1.30,0.26,-0.26,0.92,2.44,13.71,-50.81
1.31,0.26,-0.26,0.90,2.53,17.19,-57.82
1.32,0.16,-0.27,0.92,2.60,18.50,-53.83
1.33,0.12,-0.26,0.92,2.29,23.01,-43.13
1.34,0.13,-0.25,0.91,4.56,27.13,-32.06
1.35,0.14,-0.24,0.91,6.11,30.49,-25.56
1.36,0.14,-0.25,0.91,5.27,32.15,-21.80
1.37,0.13,-0.25,0.91,3.56,28.49,-19.83
1.38,0.14,-0.25,0.91,0.26,22.96,-20.20
1.39,0.15,-0.25,0.92,-3.94,16.89,-23.31
1.40,0.17,-0.26,0.94,-4.47,10.52,-27.02
1.41,0.18,-0.25,0.95,-4.53,6.14,-30.03
1.42,0.18,-0.25,0.95,-4.08,4.56,-31.83
1.43,0.19,-0.25,0.94,-3.18,6.17,-32.41
1.44,0.19,-0.26,0.94,-1.45,10.12,-31.16
1.45,0.20,-0.26,0.94,-0.87,16.26,-30.00
1.46,0.19,-0.26,0.94,-0.78,18.56,-30.43
1.47,0.17,-0.25,0.93,-1.60,18.15,-31.15
1.48,0.17,-0.25,0.92,-2.12,16.85,-32.26
1.49,0.17,-0.25,0.91,-3.18,14.32,-35.60
1.50,0.18,-0.25,0.91,-3.92,9.98,-42.70
1.51,0.18,-0.24,0.90,-5.07,2.92,-51.60
1.52,0.19,-0.23,0.89,-8.05,-6.03,-60.79
1.53,0.20,-0.23,0.87,-10.46,-11.95,-68.00
1.54,0.16,-0.25,0.88,-13.16,-14.78,-67.85
1.55,0.15,-0.27,0.90,-10.32,-10.56,-60.31
1.56,0.17,-0.26,0.90,-6.89,-1.33,-51.10
1.57,0.18,-0.26,0.90,-3.19,8.55,-43.24
1.58,0.20,-0.25,0.90,-1.89,17.08,-37.74
1.59,0.20,-0.25,0.89,-1.47,23.57,-35.95
1.60,0.19,-0.25,0.91,-3.77,24.03,-37.25
1.61,0.17,-0.25,0.91,-5.66,21.68,-39.83
1.62,0.18,-0.25,0.92,-8.49,17.79,-44.41
1.63,0.18,-0.25,0.91,-10.90,11.37,-50.66
1.64,0.18,-0.25,0.90,-12.73,6.02,-56.79
1.65,0.19,-0.25,0.92,-14.09,0.70,-61.05
1.66,0.17,-0.27,0.93,-14.09,-1.88,-62.50
1.67,0.14,-0.30,0.95,-12.41,-2.78,-57.89
1.68,0.14,-0.31,0.97,-8.75,0.29,-49.98
1.69,0.16,-0.30,0.96,-6.31,6.37,-42.08
1.70,0.19,-0.29,0.95,-4.92,12.21,-37.94
1.71,0.19,-0.28,0.94,-5.08,19.01,-35.94
1.72,0.19,-0.27,0.93,-6.73,19.39,-35.30
1.73,0.18,-0.27,0.95,-6.50,14.31,-38.72
1.74,0.18,-0.27,0.94,-7.69,9.01,-43.59
1.75,0.18,-0.27,0.94,-7.62,7.56,-48.58
1.76,0.18,-0.27,0.94,-7.18,4.27,-52.58
1.77,0.17,-0.26,0.95,-5.98,-0.02,-55.40
1.78,0.18,-0.28,0.94,-3.04,-3.31,-57.24
1.79,0.18,-0.28,0.94,-0.49,-4.67,-57.94
1.80,0.17,-0.28,0.93,0.95,-3.01,-57.18
1.81,0.16,-0.28,0.92,1.07,-0.05,-55.21
1.82,0.14,-0.27,0.94,-0.52,0.76,-52.20
1.83,0.13,-0.27,0.93,-0.40,1.77,-47.60
1.84,0.14,-0.25,0.93,-0.72,2.70,-42.60
1.85,0.14,-0.25,0.94,-0.41,2.26,-38.81
1.86,0.16,-0.26,0.93,0.15,3.22,-35.45
1.87,0.19,-0.25,0.92,-0.72,5.54,-34.98
1.88,0.20,-0.25,0.91,-1.27,7.27,-36.15
1.89,0.21,-0.25,0.90,-2.58,9.19,-37.82
1.90,0.20,-0.25,0.91,-3.15,11.04,-38.50
1.91,0.20,-0.26,0.92,-2.47,11.98,-38.61
1.92,0.19,-0.27,0.93,-2.49,12.95,-39.50
1.93,0.20,-0.27,0.94,-2.08,14.47,-40.26
1.94,0.19,-0.28,0.94,-1.45,14.31,-40.99
1.95,0.18,-0.28,0.93,-1.68,14.20,-40.55
1.96,0.17,-0.26,0.92,-1.42,13.65,-38.44
1.97,0.18,-0.26,0.90,-2.09,12.44,-36.34
1.98,0.20,-0.26,0.89,-2.69,13.01,-37.22
1.99,0.20,-0.27,0.88,-3.28,13.02,-39.76
2.00,0.21,-0.26,0.89,-4.78,13.94,-41.10
2.01,0.18,-0.26,0.90,-5.24,13.98,-41.98
2.02,0.18,-0.26,0.90,-5.22,15.02,-40.47
2.03,0.19,-0.26,0.89,-6.31,16.84,-39.60
2.04,0.18,-0.25,0.88,-7.45,17.36,-39.77
2.05,0.19,-0.24,0.89,-9.08,17.62,-41.10
2.06,0.19,-0.24,0.87,-10.47,16.84,-43.40
2.07,0.16,-0.25,0.89,-11.82,15.53,-45.16
2.08,0.16,-0.25,0.90,-13.11,15.86,-43.71
2.09,0.15,-0.27,0.91,-14.08,16.21,-41.94
2.10,0.13,-0.27,0.91,-13.22,15.92,-39.80
2.11,0.13,-0.28,0.94,-11.51,16.14,-37.66
2.12,0.14,-0.28,0.94,-9.73,17.47,-34.84
2.13,0.16,-0.28,0.95,-7.85,19.25,-33.51
2.14,0.16,-0.28,0.93,-5.65,19.77,-33.76
2.15,0.14,-0.26,0.92,-5.50,18.14,-34.23
2.16,0.13,-0.27,0.90,-5.85,15.44,-36.08
2.17,0.13,-0.26,0.90,-7.62,11.95,-38.24
2.18,0.13,-0.25,0.91,-9.54,8.79,-39.48
2.19,0.13,-0.25,0.91,-12.27,5.28,-40.55
2.20,0.14,-0.26,0.92,-13.39,5.19,-41.02
2.21,0.14,-0.27,0.94,-11.34,7.85,-40.34
2.22,0.12,-0.27,0.94,-9.22,7.48,-37.74
2.23,0.13,-0.28,0.93,-8.09,9.01,-34.24
2.24,0.14,-0.27,0.93,-6.52,11.71,-32.58
2.25,0.14,-0.27,0.92,-4.84,12.61,-30.66
2.26,0.17,-0.27,0.90,-4.60,13.86,-30.18
2.27,0.17,-0.26,0.90,-5.45,13.63,-31.89
2.28,0.16,-0.26,0.91,-7.25,11.53,-33.82
2.29,0.16,-0.26,0.91,-7.48,10.50,-34.02
2.30,0.17,-0.25,0.91,-9.19,9.30,-35.24
2.31,0.16,-0.26,0.91,-10.17,9.51,-35.57
2.32,0.15,-0.26,0.90,-10.47,10.44,-35.34
2.33,0.14,-0.26,0.90,-10.52,11.24,-34.44
2.34,0.16,-0.26,0.91,-10.23,11.30,-32.84
2.35,0.17,-0.26,0.93,-8.40,13.33,-32.40
2.36,0.19,-0.27,0.93,-7.10,16.72,-32.12
2.37,0.17,-0.27,0.93,-6.29,19.08,-31.37
2.38,0.17,-0.27,0.93,-6.73,20.76,-31.30
2.39,0.17,-0.27,0.92,-6.53,20.49,-32.18
2.40,0.19,-0.28,0.90,-7.40,20.67,-34.61
2.41,0.19,-0.28,0.90,-7.88,20.73,-37.89
2.42,0.19,-0.29,0.90,-8.76,17.91,-42.15
2.43,0.17,-0.28,0.91,-9.54,15.86,-44.82
2.44,0.14,-0.27,0.92,-10.14,14.69,-43.85
2.45,0.14,-0.27,0.92,-10.92,15.62,-41.92
2.46,0.13,-0.26,0.93,-11.53,17.19,-39.39
2.47,0.10,-0.27,0.94,-11.91,19.48,-36.82
2.48,0.09,-0.28,0.96,-13.53,20.44,-32.14
2.49,0.09,-0.30,0.98,-10.58,21.53,-30.17
2.50,0.09,-0.33,1.00,-7.08,19.04,-28.89
2.51,0.11,-0.33,0.99,-2.95,15.57,-29.18
2.52,0.13,-0.32,0.95,-0.38,9.85,-32.63
2.53,0.15,-0.30,0.94,-0.38,4.67,-36.05
2.54,0.16,-0.29,0.91,-1.63,2.44,-38.43
2.55,0.18,-0.26,0.89,-4.06,3.74,-39.57
2.56,0.17,-0.26,0.90,-7.08,6.11,-39.77
2.57,0.16,-0.27,0.91,-8.44,9.54,-37.28
2.58,0.15,-0.28,0.91,-8.81,13.98,-34.17
2.59,0.15,-0.27,0.90,-9.30,15.94,-32.89
2.60,0.14,-0.27,0.89,-10.52,16.18,-31.76
2.61,0.16,-0.27,0.87,-11.85,14.21,-31.95
2.62,0.18,-0.29,0.87,-11.24,13.63,-34.92
2.63,0.18,-0.27,0.89,-12.60,9.33,-39.47
2.64,0.15,-0.26,0.89,-13.36,5.05,-42.52
2.65,0.15,-0.26,0.90,-13.42,4.32,-44.03
2.66,0.15,-0.27,0.91,-13.40,5.56,-45.02
2.67,0.15,-0.29,0.92,-13.15,8.15,-44.32
2.68,0.17,-0.31,0.92,-12.08,14.08,-41.10
2.69,0.15,-0.31,0.92,-9.56,17.66,-38.53
2.70,0.14,-0.32,0.91,-7.40,19.88,-36.44
2.71,0.15,-0.32,0.90,-6.78,22.06,-36.02
2.72,0.12,-0.30,0.89,-7.47,18.96,-37.86
2.73,0.08,-0.30,0.91,-8.40,8.75,-40.15
2.74,0.11,-0.27,0.85,-10.53,4.40,-41.97
2.75,0.11,-0.27,0.90,-11.10,-0.14,-44.93
2.76,0.11,-0.27,0.91,-11.88,-4.73,-47.60
2.77,0.11,-0.28,0.91,-8.73,-5.54,-47.76
2.78,0.11,-0.27,0.90,-6.95,-3.08,-45.47
2.79,0.09,-0.29,0.92,-5.86,-6.87,-43.73
2.80,0.13,-0.30,0.87,-4.52,5.27,-37.86
2.81,0.19,-0.33,0.88,-4.55,13.04,-35.33
2.82,0.20,-0.31,0.87,-6.27,19.16,-37.15
2.83,0.18,-0.32,0.89,-9.08,16.96,-39.51
2.84,0.15,-0.30,0.88,-11.42,10.93,-42.31
2.85,0.13,-0.30,0.89,-13.53,3.94,-45.50
2.86,0.14,-0.30,0.91,-16.61,-0.76,-46.15
2.87,0.15,-0.31,0.90,-18.70,-0.92,-45.86
2.88,0.16,-0.31,0.91,-18.53,1.74,-44.32
2.89,0.15,-0.33,0.93,-17.37,4.58,-43.25
2.90,0.13,-0.34,0.94,-13.65,8.85,-39.91
2.91,0.11,-0.34,0.94,-12.52,10.85,-35.85
2.92,0.11,-0.33,0.93,-13.01,11.16,-32.11
2.93,0.11,-0.33,0.92,-12.55,10.03,-29.85
2.94,0.15,-0.35,0.94,-11.60,10.49,-30.46
2.95,0.16,-0.33,0.94,-10.89,6.84,-33.69
2.96,0.18,-0.36,0.94,-9.71,2.82,-37.36
2.97,0.21,-0.35,0.93,-8.84,1.16,-42.05
2.98,0.18,-0.33,0.92,-9.51,-1.79,-46.38
2.99,0.20,-0.35,0.92,-9.62,-0.90,-45.56
3.00,0.19,-0.35,0.93,-10.84,3.69,-42.67
3.01,0.18,-0.35,0.94,-9.79,8.05,-40.09
3.02,0.19,-0.35,0.95,-9.39,8.23,-35.11
3.03,0.23,-0.34,0.94,-8.08,11.83,-32.72
3.04,0.25,-0.32,0.94,-7.10,13.42,-32.67
3.05,0.26,-0.32,0.92,-6.89,14.63,-32.20
3.06,0.27,-0.32,0.91,-5.69,16.43,-33.77
3.07,0.28,-0.34,0.91,-5.56,17.85,-35.97
3.08,0.30,-0.35,0.92,-6.37,22.09,-39.56
3.09,0.28,-0.37,0.94,-6.09,23.21,-42.31
3.10,0.31,-0.39,0.93,-5.34,26.84,-44.29
3.11,0.28,-0.39,0.93,-6.14,29.18,-47.24
3.12,0.24,-0.38,0.93,-5.25,28.41,-48.18
3.13,0.19,-0.35,0.94,-5.05,26.89,-48.69
3.14,0.13,-0.35,0.96,-4.72,19.88,-49.11
3.15,0.15,-0.37,0.95,-3.02,16.27,-44.00
3.16,0.18,-0.37,0.94,-1.10,19.74,-41.05
3.17,0.19,-0.37,0.95,1.15,21.34,-39.71
3.18,0.21,-0.39,0.95,4.09,23.07,-38.79
3.19,0.22,-0.38,0.96,8.06,25.34,-41.66
3.20,0.20,-0.36,0.93,8.96,22.27,-43.86
3.21,0.19,-0.35,0.90,9.83,17.89,-48.24
3.22,0.17,-0.33,0.89,9.04,13.47,-53.34
3.23,0.13,-0.31,0.88,6.29,8.43,-55.59
3.24,0.14,-0.27,0.82,2.67,6.40,-55.45
3.25,0.06,-0.27,0.89,2.79,4.43,-55.39
3.26,0.02,-0.26,0.87,3.04,5.01,-49.94
3.27,0.02,-0.24,0.85,1.30,9.92,-43.94
3.28,0.00,-0.24,0.85,0.73,11.34,-38.37
3.29,0.00,-0.25,0.83,2.31,12.70,-31.91
3.30,0.01,-0.23,0.83,0.81,13.11,-27.65
3.31,0.02,-0.23,0.83,-0.40,9.16,-24.55
3.32,0.05,-0.23,0.86,-2.00,8.17,-22.72
3.33,0.07,-0.23,0.88,-3.89,7.25,-22.73
3.34,0.06,-0.24,0.91,-5.86,2.61,-23.88
3.35,0.06,-0.25,0.92,-7.13,-1.25,-24.23
3.36,0.06,-0.26,0.92,-8.40,-2.34,-23.83
3.37,0.06,-0.27,0.93,-9.76,-0.79,-20.93
3.38,0.05,-0.28,0.93,-11.66,0.53,-18.38
3.39,0.04,-0.28,0.93,-12.75,-0.03,-16.58
3.40,0.04,-0.29,0.93,-13.82,-1.57,-14.67
3.41,0.06,-0.31,0.94,-13.11,-4.66,-14.11
3.42,0.07,-0.32,0.96,-10.56,-6.90,-14.63
3.43,0.09,-0.34,0.97,-8.49,-8.02,-14.55
3.44,0.10,-0.34,0.97,-4.37,-7.04,-14.21
3.45,0.09,-0.34,0.95,-1.51,-6.26,-13.89
3.46,0.06,-0.33,0.95,-0.06,-6.64,-11.65
3.47,0.06,-0.33,0.93,1.39,-4.78,-7.68
3.48,0.06,-0.33,0.93,2.69,-5.71,-3.82
3.49,0.09,-0.31,0.90,2.76,-6.63,-0.43
3.50,0.12,-0.30,0.90,1.45,-7.13,1.30
3.51,0.14,-0.29,0.88,-0.52,-8.89,1.91
3.52,0.18,-0.29,0.88,-2.66,-10.72,1.48
3.53,0.23,-0.27,0.82,-5.33,-10.08,0.20
3.54,0.22,-0.32,0.91,-2.89,-6.21,-0.63
3.55,0.25,-0.34,0.92,0.90,-0.35,-0.92
3.56,0.25,-0.34,0.93,3.92,3.88,-1.69
3.57,0.21,-0.33,0.91,6.02,6.34,-2.67
3.58,0.18,-0.31,0.90,7.31,9.28,-1.86
3.59,0.16,-0.30,0.88,6.31,9.83,0.34
3.60,0.15,-0.28,0.88,5.15,9.02,1.54
3.61,0.15,-0.29,0.87,4.56,9.08,4.05
3.62,0.18,-0.28,0.87,2.14,10.34,5.62
3.63,0.20,-0.29,0.87,0.90,11.65,5.27
3.64,0.20,-0.30,0.88,-0.46,11.30,4.06
3.65,0.20,-0.31,0.89,-0.50,10.52,2.79
3.66,0.21,-0.33,0.91,-0.11,10.43,0.14
3.67,0.20,-0.33,0.93,0.32,10.12,-1.25
3.68,0.19,-0.33,0.95,4.79,10.58,-2.18
3.69,0.19,-0.33,0.96,8.05,10.73,-2.06
3.70,0.17,-0.32,0.93,9.07,12.03,-2.00
3.71,0.16,-0.30,0.93,9.10,10.31,-1.07
3.72,0.16,-0.29,0.91,8.21,9.30,0.21
3.73,0.16,-0.29,0.89,5.74,7.60,0.95
3.74,0.16,-0.29,0.90,3.08,7.04,0.93
3.75,0.16,-0.29,0.91,2.58,7.71,1.25
3.76,0.15,-0.31,0.91,2.41,6.43,1.63
3.77,0.15,-0.30,0.92,3.60,4.64,1.07
3.78,0.17,-0.31,0.94,4.93,2.40,-0.41
3.79,0.17,-0.31,0.93,6.37,2.18,-1.21
3.80,0.17,-0.30,0.90,6.89,2.72,-1.56
3.81,0.16,-0.29,0.92,7.44,2.02,-1.33
3.82,0.16,-0.29,0.90,7.57,1.11,-1.91
3.83,0.16,-0.29,0.89,6.78,0.17,-2.20
3.84,0.16,-0.29,0.89,6.02,-1.25,-2.32
3.85,0.16,-0.30,0.89,5.13,-1.76,-1.80
3.86,0.16,-0.28,0.88,2.44,-1.88,-1.21
3.87,0.16,-0.28,0.89,0.90,-2.66,-1.24
3.88,0.17,-0.28,0.90,-0.05,-3.59,-1.28
3.89,0.18,-0.29,0.91,0.76,-3.34,-1.76
3.90,0.19,-0.28,0.90,0.31,-3.65,-1.95
3.91,0.18,-0.30,0.91,-0.29,-2.11,-2.37
3.92,0.17,-0.29,0.92,-0.05,-3.47,-2.76
3.93,0.17,-0.30,0.92,0.40,-4.26,-2.95
3.94,0.17,-0.29,0.90,-0.55,-4.81,-3.45
3.95,0.16,-0.28,0.89,-1.82,-6.73,-4.17
3.96,0.17,-0.29,0.89,-3.34,-8.41,-3.98
3.97,0.17,-0.29,0.90,-4.20,-8.46,-3.80
3.98,0.18,-0.30,0.90,-4.72,-7.11,-3.10
3.99,0.17,-0.31,0.92,-5.47,-6.41,-2.17
4.00,0.17,-0.32,0.93,-4.09,-5.62,-1.39
