time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.50,0.21,-0.30,0.93,1.27,6.47,-30.26
0.51,0.22,-0.29,0.91,0.41,6.27,-30.26
0.52,0.22,-0.29,0.90,-0.50,4.89,-30.76
0.53,0.22,-0.29,0.88,-3.08,3.68,-30.29
0.54,0.22,-0.30,0.88,-4.87,3.13,-30.53
0.55,0.24,-0.29,0.88,-5.86,3.73,-31.73
0.56,0.26,-0.31,0.90,-5.10,4.76,-34.58
0.57,0.28,-0.32,0.91,-5.92,4.52,-38.17
0.58,0.28,-0.35,0.93,-2.87,4.81,-42.56
0.59,0.29,-0.35,0.93,0.02,6.15,-47.48
0.60,0.28,-0.35,0.93,0.27,6.61,-52.12
0.61,0.25,-0.33,0.93,-0.46,8.61,-53.63
0.62,0.23,-0.34,0.93,0.41,9.33,-53.11
0.63,0.20,-0.31,0.91,2.76,8.00,-48.96
0.64,0.22,-0.29,0.88,2.29,6.84,-46.61
0.65,0.24,-0.27,0.84,0.35,8.11,-45.68
0.66,0.26,-0.27,0.84,-1.69,9.48,-45.74
0.67,0.29,-0.28,0.85,-3.60,12.35,-47.40
0.68,0.32,-0.29,0.86,-6.18,17.48,-51.08
0.69,0.31,-0.29,0.86,-9.91,19.97,-56.00
0.70,0.30,-0.31,0.88,-11.31,16.70,-61.60
0.71,0.23,-0.35,0.94,-11.13,17.63,-59.74
0.72,0.19,-0.35,0.99,-5.83,17.76,-53.04
0.73,0.20,-0.35,0.97,0.41,19.69,-47.97
0.74,0.21,-0.32,0.95,2.69,17.13,-48.72
0.75,0.21,-0.31,0.95,3.47,15.44,-49.85
0.76,0.22,-0.31,0.94,3.59,19.50,-48.92
0.77,0.22,-0.30,0.92,2.84,23.98,-48.05
0.78,0.20,-0.29,0.92,-0.08,21.69,-47.88
0.79,0.15,-0.27,0.90,-2.70,23.11,-45.30
0.80,0.13,-0.27,0.91,-5.25,10.70,-44.47
0.81,0.12,-0.25,0.88,-8.61,0.69,-43.11
0.82,0.16,-0.26,0.91,-8.79,4.17,-42.76
0.83,0.17,-0.28,0.93,-6.89,4.46,-42.06
0.84,0.17,-0.28,0.93,-0.72,5.97,-40.44
0.85,0.19,-0.28,0.93,2.63,13.45,-38.76
0.86,0.18,-0.26,0.92,4.20,21.36,-37.28
0.87,0.16,-0.25,0.91,4.05,22.95,-35.92
0.88,0.13,-0.24,0.90,1.19,18.72,-36.15
0.89,0.10,-0.24,0.92,-3.45,7.85,-37.22
0.90,0.09,-0.24,0.93,-5.94,-4.06,-36.44
0.91,0.09,-0.24,0.92,-7.27,-12.49,-34.17
0.92,0.13,-0.25,0.91,-7.85,-15.27,-32.89
0.93,0.18,-0.26,0.90,-9.50,-13.98,-32.61
0.94,0.24,-0.27,0.90,-9.98,-10.14,-32.96
0.95,0.28,-0.29,0.90,-8.27,-5.88,-34.75
0.96,0.31,-0.31,0.89,-7.15,0.29,-36.95
0.97,0.34,-0.31,0.89,-6.27,8.64,-39.40
0.98,0.32,-0.32,0.90,-6.21,14.69,-40.96
0.99,0.29,-0.31,0.90,-4.52,24.34,-38.17
1.00,0.27,-0.30,0.91,-3.40,33.51,-36.52
1.01,0.21,-0.29,0.90,-3.45,34.18,-36.96
1.02,0.18,-0.29,0.91,-2.78,31.07,-36.52
1.03,0.16,-0.28,0.91,-3.88,28.73,-35.94
1.04,0.17,-0.28,0.89,-4.99,27.21,-35.15
1.05,0.16,-0.27,0.88,-7.37,25.92,-35.56
1.06,0.16,-0.27,0.88,-8.34,24.00,-35.24
1.07,0.18,-0.26,0.88,-9.33,20.53,-37.60
1.08,0.18,-0.27,0.88,-9.44,17.31,-41.22
1.09,0.18,-0.29,0.89,-8.27,18.34,-41.56
1.10,0.18,-0.28,0.90,-6.95,20.40,-40.96
1.11,0.17,-0.30,0.90,-4.99,20.58,-39.79
1.12,0.17,-0.30,0.90,-4.78,21.24,-39.69
1.13,0.17,-0.31,0.91,-5.10,22.43,-40.09
1.14,0.15,-0.31,0.94,-4.99,22.49,-41.10
1.15,0.14,-0.30,0.94,-4.02,21.53,-39.97
1.16,0.13,-0.29,0.93,-3.51,19.21,-40.43
1.17,0.13,-0.28,0.93,-3.85,15.68,-41.53
1.18,0.15,-0.28,0.91,-3.04,14.03,-41.91
1.19,0.15,-0.29,0.90,-3.24,12.92,-41.53
1.20,0.16,-0.28,0.89,-4.63,12.69,-41.57
1.21,0.15,-0.29,0.91,-3.71,13.01,-40.17
1.22,0.17,-0.30,0.92,-1.94,15.47,-38.98
1.23,0.17,-0.29,0.91,-2.08,16.32,-39.47
1.24,0.15,-0.28,0.91,-3.10,14.63,-40.38
1.25,0.14,-0.28,0.93,-2.55,13.25,-39.77
1.26,0.15,-0.28,0.91,-3.19,13.71,-39.21
1.27,0.16,-0.28,0.92,-4.31,13.95,-39.94
1.28,0.16,-0.29,0.92,-3.85,14.29,-40.15
1.29,0.16,-0.29,0.92,-4.96,14.99,-40.63
1.30,0.15,-0.30,0.94,-4.20,14.20,-39.98
1.31,0.14,-0.31,0.96,-1.54,13.39,-38.64
1.32,0.14,-0.29,0.94,-0.76,11.56,-39.40
1.33,0.13,-0.26,0.92,-0.27,6.08,-39.02
1.34,0.14,-0.27,0.92,-0.75,9.05,-39.05
1.35,0.18,-0.27,0.90,-3.13,10.31,-38.27
1.36,0.17,-0.28,0.92,-3.44,8.92,-39.18
1.37,0.20,-0.29,0.92,-3.39,10.14,-40.52
1.38,0.21,-0.29,0.90,-3.04,14.15,-41.76
1.39,0.21,-0.30,0.89,-2.84,16.90,-43.44
1.40,0.20,-0.29,0.90,-2.84,18.06,-44.87
1.41,0.17,-0.30,0.91,-1.98,17.91,-44.29
1.42,0.15,-0.30,0.94,1.16,16.98,-42.81
1.43,0.16,-0.28,0.93,4.23,16.05,-41.79
1.44,0.17,-0.26,0.91,3.30,16.78,-42.17
1.45,0.15,-0.25,0.90,1.74,19.69,-41.05
1.46,0.14,-0.26,0.90,1.53,23.42,-37.98
1.47,0.14,-0.27,0.90,0.75,27.86,-36.31
1.48,0.13,-0.27,0.90,-1.39,27.30,-36.50
1.49,0.15,-0.26,0.89,-2.66,25.24,-38.05
1.50,0.15,-0.25,0.90,-4.92,21.13,-40.66
1.51,0.16,-0.24,0.88,-6.46,16.75,-43.22
1.52,0.16,-0.25,0.89,-8.00,15.47,-43.42
1.53,0.16,-0.28,0.93,-5.89,17.11,-42.18
1.54,0.16,-0.30,0.96,-4.64,19.25,-41.30
1.55,0.17,-0.31,0.95,0.41,26.08,-40.44
1.56,0.17,-0.29,0.94,1.05,27.45,-40.87
1.57,0.14,-0.26,0.93,-0.12,30.60,-39.47
1.58,0.11,-0.26,0.93,0.02,29.86,-38.40
1.59,0.13,-0.25,0.91,-1.04,28.67,-39.51
1.60,0.12,-0.26,0.91,-3.92,25.73,-40.27
1.61,0.12,-0.27,0.91,-5.97,21.30,-42.17
1.62,0.12,-0.28,0.90,-8.76,17.07,-43.31
1.63,0.13,-0.28,0.91,-10.31,14.12,-43.30
1.64,0.14,-0.29,0.92,-10.93,14.78,-43.22
1.65,0.14,-0.29,0.93,-10.44,16.92,-42.92
1.66,0.13,-0.29,0.95,-8.63,19.21,-41.95
1.67,0.12,-0.28,0.96,-6.84,19.86,-42.02
1.68,0.12,-0.28,0.97,-3.54,21.33,-41.54
1.69,0.11,-0.28,0.97,-2.55,22.11,-41.24
1.70,0.12,-0.28,0.95,-1.16,22.47,-41.86
1.71,0.11,-0.27,0.94,-1.66,18.06,-44.81
1.72,0.10,-0.27,0.91,-3.27,11.71,-47.60
1.73,0.08,-0.27,0.90,-7.34,2.06,-50.55
1.74,0.08,-0.26,0.92,-9.22,-6.63,-52.20
1.75,0.10,-0.28,0.94,-9.71,-10.79,-51.33
1.76,0.15,-0.29,0.92,-11.01,-9.57,-51.80
1.77,0.16,-0.29,0.93,-10.85,-6.72,-52.72
1.78,0.17,-0.30,0.93,-8.99,-2.05,-51.45
1.79,0.19,-0.30,0.92,-8.23,3.57,-51.18
1.80,0.20,-0.30,0.90,-8.53,7.62,-51.33
1.81,0.21,-0.32,0.91,-7.68,12.08,-52.08
1.82,0.23,-0.32,0.92,-6.41,18.09,-53.94
1.83,0.20,-0.31,0.94,-5.85,19.28,-56.69
1.84,0.16,-0.31,0.95,-4.47,19.31,-57.18
1.85,0.10,-0.32,0.97,-1.45,17.39,-53.94
1.86,0.09,-0.31,0.97,2.20,15.11,-50.76
1.87,0.12,-0.29,0.93,1.13,12.78,-51.57
1.88,0.13,-0.27,0.91,0.85,11.89,-53.30
1.89,0.14,-0.30,0.92,1.30,12.96,-51.37
1.90,0.16,-0.30,0.92,1.60,18.26,-49.22
1.91,0.17,-0.29,0.92,0.17,19.51,-50.06
1.92,0.17,-0.28,0.92,0.26,18.99,-51.68
1.93,0.16,-0.27,0.91,-1.89,18.27,-54.12
1.94,0.14,-0.26,0.91,-2.73,16.75,-56.93
1.95,0.12,-0.26,0.92,-3.65,13.01,-57.92
1.96,0.11,-0.27,0.92,-4.37,10.29,-58.89
1.97,0.09,-0.26,0.92,-7.16,6.73,-60.82
1.98,0.08,-0.28,0.94,-7.24,4.41,-60.69
1.99,0.09,-0.29,0.92,-7.10,6.84,-57.69
2.00,0.11,-0.28,0.94,-6.79,9.80,-55.73
2.01,0.12,-0.29,0.94,-4.12,11.42,-53.62
2.02,0.16,-0.30,0.92,-3.10,17.24,-51.21
2.03,0.18,-0.29,0.92,-3.62,21.15,-52.14
2.04,0.18,-0.29,0.89,-4.75,22.52,-54.06
2.05,0.15,-0.29,0.88,-6.05,21.62,-56.64
2.06,0.14,-0.28,0.89,-7.22,17.79,-62.34
2.07,0.11,-0.27,0.89,-9.10,10.02,-66.60
2.08,0.10,-0.26,0.89,-11.22,5.15,-66.69
2.09,0.09,-0.26,0.91,-11.31,5.51,-63.15
2.10,0.10,-0.29,0.91,-9.91,10.34,-56.89
2.11,0.13,-0.29,0.92,-9.11,19.66,-52.31
2.12,0.15,-0.30,0.91,-9.04,26.47,-49.51
2.13,0.17,-0.30,0.92,-8.31,31.36,-47.92
2.14,0.16,-0.30,0.91,-7.07,32.82,-48.17
2.15,0.18,-0.32,0.91,-7.30,33.07,-49.66
2.16,0.19,-0.31,0.91,-8.41,31.10,-53.27
2.17,0.18,-0.30,0.90,-10.43,24.53,-58.20
2.18,0.17,-0.30,0.90,-12.64,16.75,-64.40
2.19,0.15,-0.30,0.89,-15.44,8.32,-68.56
2.20,0.15,-0.33,0.93,-16.35,6.56,-70.11
2.21,0.14,-0.36,0.96,-13.74,10.14,-66.58
2.22,0.15,-0.39,0.99,-9.82,16.08,-62.18
2.23,0.17,-0.39,0.97,-4.87,23.44,-59.74
2.24,0.17,-0.38,0.94,-1.98,29.05,-58.85
2.25,0.19,-0.40,0.94,1.73,33.31,-57.05
2.26,0.21,-0.36,0.93,3.19,36.99,-58.24
2.27,0.19,-0.34,0.92,4.58,36.69,-62.44
2.28,0.14,-0.32,0.92,4.09,31.59,-65.74
2.29,0.10,-0.30,0.91,3.25,26.32,-69.65
2.30,0.04,-0.28,0.90,-1.76,16.60,-73.48
2.31,0.04,-0.29,0.87,-5.05,12.41,-71.53
2.32,0.02,-0.30,0.90,-10.02,11.36,-68.35
2.33,0.00,-0.31,0.92,-8.63,12.58,-64.43
2.34,0.03,-0.32,0.95,-3.85,16.41,-57.51
2.35,0.06,-0.30,0.95,-1.74,20.87,-56.05
2.36,0.06,-0.28,0.96,-0.47,20.56,-57.42
2.37,0.07,-0.29,0.95,3.28,21.68,-55.98
2.38,0.04,-0.26,0.94,3.73,20.69,-57.60
2.39,-0.01,-0.25,0.93,4.63,13.56,-61.68
2.40,-0.05,-0.24,0.92,3.91,7.05,-64.05
2.41,-0.09,-0.22,0.92,1.53,-1.10,-64.14
2.42,-0.13,-0.19,0.91,-1.33,-6.58,-62.46
2.43,-0.15,-0.19,0.93,-2.81,-9.37,-56.31
2.44,-0.13,-0.18,0.93,-4.46,-8.18,-50.34
2.45,-0.11,-0.18,0.94,-5.89,-7.98,-46.70
2.46,-0.11,-0.19,0.95,-4.78,-7.95,-41.86
2.47,-0.11,-0.20,0.95,-2.60,-3.74,-35.40
2.48,-0.09,-0.20,0.95,-2.89,-0.69,-30.67
2.49,-0.08,-0.20,0.94,-1.04,1.31,-28.14
2.50,-0.08,-0.21,0.95,-0.31,-1.37,-25.48
2.51,-0.05,-0.23,0.95,2.82,-1.13,-22.56
2.52,-0.01,-0.21,0.95,3.16,-1.33,-21.39
2.53,-0.01,-0.19,0.93,1.62,-6.11,-22.06
2.54,0.00,-0.19,0.91,-1.13,-10.89,-21.62
2.55,0.03,-0.18,0.90,-5.53,-13.25,-20.92
2.56,0.02,-0.17,0.90,-9.83,-16.17,-19.92
2.57,0.02,-0.19,0.92,-11.62,-17.15,-17.63
2.58,0.03,-0.21,0.93,-11.73,-14.20,-14.37
2.59,0.04,-0.23,0.95,-11.07,-11.53,-12.12
2.60,0.05,-0.23,0.96,-8.75,-6.95,-7.94
2.61,0.07,-0.24,0.95,-5.56,-0.70,-3.31
2.62,0.10,-0.25,0.95,-3.10,7.22,-0.70
2.63,0.10,-0.25,0.95,1.28,10.98,0.35
2.64,0.10,-0.26,0.94,2.46,10.14,0.66
2.65,0.12,-0.25,0.93,3.54,6.79,-2.29
2.66,0.12,-0.25,0.92,3.66,-0.67,-6.32
2.67,0.11,-0.24,0.93,1.71,-3.83,-8.66
2.68,0.11,-0.24,0.92,0.21,-2.49,-7.85
2.69,0.12,-0.24,0.93,0.24,1.36,-5.39
2.70,0.12,-0.22,0.93,1.48,6.40,-2.17
2.71,0.10,-0.24,0.93,3.62,10.64,0.41
2.72,0.10,-0.24,0.93,6.24,13.11,4.27
2.73,0.13,-0.24,0.93,8.05,16.78,7.19
2.74,0.15,-0.24,0.91,8.18,16.70,7.02
2.75,0.15,-0.25,0.92,7.82,13.71,4.53
2.76,0.15,-0.24,0.92,5.95,9.10,2.64
2.77,0.15,-0.23,0.90,3.77,4.96,0.78
2.78,0.17,-0.23,0.92,1.82,3.76,-0.61
2.79,0.16,-0.25,0.94,0.08,2.53,-1.45
2.80,0.15,-0.26,0.98,3.51,2.08,-1.53
2.81,0.16,-0.28,0.98,7.40,4.11,-1.59
2.82,0.15,-0.26,0.98,10.32,6.66,-1.63
2.83,0.13,-0.25,0.97,12.87,8.56,-0.89
2.84,0.11,-0.24,0.94,14.34,10.12,0.84
2.85,0.11,-0.22,0.93,13.07,10.66,2.32
2.86,0.11,-0.22,0.91,11.48,9.86,3.65
2.87,0.12,-0.22,0.91,9.22,8.79,3.50
2.88,0.12,-0.21,0.91,4.99,4.26,1.02
2.89,0.12,-0.21,0.90,1.24,-2.12,-1.44
2.90,0.13,-0.22,0.92,-0.55,-6.31,-3.27
2.91,0.14,-0.24,0.95,-0.20,-9.36,-4.69
2.92,0.14,-0.25,0.95,0.90,-8.46,-5.28
2.93,0.15,-0.25,0.96,3.19,-6.32,-4.81
2.94,0.15,-0.24,0.95,5.25,-1.91,-3.34
2.95,0.14,-0.22,0.94,6.17,1.22,-1.11
2.96,0.13,-0.22,0.92,4.96,3.19,1.54
2.97,0.13,-0.21,0.91,3.05,3.83,3.36
2.98,0.15,-0.21,0.90,0.17,1.10,2.20
2.99,0.14,-0.20,0.89,-4.67,-4.93,-1.02
3.00,0.15,-0.22,0.91,-8.75,-10.29,-2.84
3.01,0.16,-0.24,0.91,-11.08,-12.27,-3.50
3.02,0.17,-0.25,0.94,-11.59,-11.37,-2.79
3.03,0.16,-0.26,0.96,-9.36,-8.90,-1.79
3.04,0.17,-0.27,0.98,-5.56,-6.78,-1.51
3.05,0.16,-0.26,0.99,-2.34,-2.40,-0.76
3.06,0.16,-0.26,0.98,1.65,1.97,0.40
3.07,0.16,-0.24,0.97,3.18,3.10,1.02
3.08,0.15,-0.24,0.96,3.65,3.57,0.37
3.09,0.13,-0.23,0.94,2.40,0.69,0.14
3.10,0.12,-0.22,0.92,0.18,-5.02,-2.05
3.11,0.13,-0.22,0.92,-4.26,-11.54,-4.75
3.12,0.14,-0.24,0.91,-6.41,-14.40,-6.11
3.13,0.15,-0.25,0.91,-7.91,-13.74,-5.45
3.14,0.15,-0.24,0.92,-7.74,-10.93,-4.70
3.15,0.15,-0.25,0.93,-5.28,-7.69,-3.51
3.16,0.17,-0.28,0.95,-1.07,-5.28,-3.68
3.17,0.16,-0.28,0.95,3.66,-5.77,-4.56
3.18,0.24,-0.29,0.98,7.80,-0.12,-3.91
3.19,0.17,-0.24,0.93,8.55,0.92,-4.79
3.20,0.15,-0.24,0.91,8.18,0.53,-5.19
3.21,0.14,-0.22,0.89,6.49,-0.60,-4.82
3.22,0.13,-0.21,0.87,3.91,-2.47,-4.64
3.23,0.14,-0.22,0.88,-0.64,-8.14,-5.65
3.24,0.16,-0.21,0.88,-4.44,-9.54,-6.20
3.25,0.17,-0.22,0.90,-6.47,-9.86,-6.44
3.26,0.17,-0.24,0.91,-5.98,-8.06,-6.17
3.27,0.17,-0.25,0.94,-4.08,-5.07,-5.59
3.28,0.18,-0.26,0.95,-1.62,-2.24,-4.84
3.29,0.18,-0.27,0.96,1.30,1.08,-4.69
3.30,0.16,-0.27,0.95,5.15,3.34,-3.88
3.31,0.17,-0.26,0.94,7.04,5.15,-2.69
3.32,0.18,-0.24,0.93,6.26,5.08,-3.36
3.33,0.17,-0.23,0.92,6.66,5.31,-3.77
3.34,0.16,-0.22,0.92,5.80,2.67,-4.14
3.35,0.17,-0.22,0.91,4.52,-0.26,-5.13
3.36,0.17,-0.22,0.91,2.06,-2.03,-5.65
3.37,0.18,-0.23,0.93,2.05,-1.95,-5.89
3.38,0.17,-0.25,0.94,3.39,-1.71,-5.94
3.39,0.17,-0.24,0.94,4.60,1.27,-5.42
3.40,0.17,-0.24,0.93,6.08,3.24,-4.26
3.41,0.17,-0.23,0.94,7.24,6.73,-1.97
3.42,0.17,-0.23,0.94,8.49,9.88,0.03
3.43,0.18,-0.23,0.94,9.88,10.90,0.55
3.44,0.17,-0.23,0.93,9.50,9.44,-1.05
3.45,0.16,-0.23,0.93,7.85,4.17,-3.45
3.46,0.16,-0.22,0.93,5.27,-1.83,-5.76
3.47,0.17,-0.23,0.92,3.15,-4.09,-6.37
3.48,0.17,-0.22,0.94,1.01,-3.63,-5.79
3.49,0.17,-0.22,0.94,0.47,-1.36,-5.01
3.50,0.16,-0.23,0.95,2.00,2.64,-3.02
3.51,0.17,-0.24,0.95,3.40,6.79,-0.73
3.52,0.17,-0.23,0.95,4.23,9.51,1.28
3.53,0.17,-0.24,0.96,5.60,10.49,2.46
3.54,0.17,-0.23,0.96,6.64,10.92,2.75
3.55,0.17,-0.23,0.95,6.02,9.98,2.03
3.56,0.16,-0.22,0.93,4.29,7.53,0.56
3.57,0.14,-0.21,0.92,1.37,3.44,-0.85
3.58,0.15,-0.20,0.91,-1.82,-1.04,-1.51
3.59,0.16,-0.22,0.91,-4.41,-3.42,-1.77
3.60,0.17,-0.22,0.92,-5.54,-2.55,-1.68
3.61,0.17,-0.24,0.93,-5.24,-1.77,-1.22
3.62,0.17,-0.24,0.94,-3.25,1.16,-0.09
3.63,0.17,-0.24,0.94,-1.69,2.26,0.99
3.64,0.17,-0.23,0.92,-1.01,2.26,0.85
3.65,0.17,-0.23,0.92,-1.39,2.38,0.82
3.66,0.17,-0.23,0.93,-0.60,-0.15,-1.13
3.67,0.15,-0.23,0.93,-1.85,-4.76,-3.01
3.68,0.15,-0.22,0.92,-1.89,-6.67,-3.10
3.69,0.17,-0.22,0.92,-2.02,-8.02,-3.45
3.70,0.18,-0.22,0.92,-2.67,-9.28,-3.79
3.71,0.18,-0.22,0.92,-2.92,-8.87,-3.79
3.72,0.18,-0.22,0.92,-3.25,-7.80,-3.02
3.73,0.18,-0.22,0.92,-3.02,-5.62,-1.80
3.74,0.18,-0.22,0.93,-1.51,-3.07,-0.53
3.75,0.17,-0.23,0.94,0.44,-1.47,0.09
3.76,0.18,-0.23,0.94,1.68,-1.11,0.11
3.77,0.20,-0.23,0.94,2.67,-1.62,-0.90
3.78,0.19,-0.24,0.94,3.33,-4.67,-3.34
3.79,0.18,-0.23,0.93,2.40,-8.44,-5.11
3.80,0.20,-0.23,0.92,1.71,-8.98,-6.31
3.81,0.20,-0.23,0.90,0.99,-7.97,-6.31
3.82,0.19,-0.23,0.92,0.24,-6.05,-5.86
3.83,0.20,-0.22,0.91,0.12,-3.30,-4.03
3.84,0.20,-0.22,0.92,-1.30,-0.98,-3.27
3.85,0.19,-0.21,0.93,-1.92,1.01,-3.01
3.86,0.18,-0.23,0.93,-1.16,1.74,-2.66
3.87,0.17,-0.24,0.94,-1.02,0.61,-3.53
3.88,0.18,-0.24,0.94,-0.64,0.27,-4.06
3.89,0.17,-0.25,0.95,1.05,-0.44,-4.09
3.90,0.17,-0.24,0.94,2.18,-0.46,-3.63
3.91,0.18,-0.25,0.94,3.08,1.30,-3.13
3.92,0.18,-0.25,0.93,3.57,1.77,-2.98
3.93,0.18,-0.24,0.93,3.51,2.79,-2.64
3.94,0.19,-0.22,0.91,3.10,5.21,-2.12
3.95,0.18,-0.21,0.91,2.02,5.22,-1.95
3.96,0.17,-0.22,0.92,1.88,5.02,-1.68
3.97,0.17,-0.22,0.93,1.79,4.93,-1.54
3.98,0.16,-0.24,0.93,3.62,4.95,-0.82
3.99,0.18,-0.25,0.94,5.22,4.73,-1.54
4.00,0.18,-0.26,0.93,7.18,5.19,-2.32
