time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.67,0.18,-0.38,0.90,-8.38,15.73,-33.69
1.68,0.19,-0.39,0.92,-6.60,19.33,-33.63
1.69,0.18,-0.39,0.92,-5.16,21.47,-33.82
1.70,0.19,-0.39,0.93,-3.05,21.73,-34.38
1.71,0.19,-0.38,0.92,-1.80,21.80,-36.64
1.72,0.19,-0.38,0.92,-1.45,19.19,-39.48
1.73,0.19,-0.37,0.91,-0.66,16.90,-43.62
1.74,0.19,-0.36,0.89,-0.55,11.31,-49.08
1.75,0.19,-0.35,0.87,-3.47,7.08,-53.65
1.76,0.21,-0.35,0.87,-5.97,6.24,-58.31
1.77,0.17,-0.36,0.89,-8.53,4.90,-58.38
1.78,0.15,-0.38,0.91,-6.90,5.51,-54.32
1.79,0.17,-0.39,0.92,-3.66,11.18,-50.23
1.80,0.17,-0.37,0.93,-1.65,16.81,-48.27
1.81,0.18,-0.36,0.93,0.69,19.83,-47.51
1.82,0.16,-0.37,0.92,1.34,21.30,-46.66
1.83,0.18,-0.36,0.91,0.95,21.02,-46.89
1.84,0.17,-0.36,0.89,-0.18,18.78,-48.78
1.85,0.16,-0.35,0.88,-2.58,13.89,-51.86
1.86,0.17,-0.35,0.89,-3.21,7.30,-57.40
1.87,0.14,-0.36,0.91,-3.51,-0.95,-59.85
1.88,0.13,-0.36,0.92,-3.36,-5.33,-58.58
1.89,0.14,-0.36,0.92,-1.47,-6.79,-55.36
1.90,0.16,-0.34,0.91,-0.02,-1.69,-53.97
1.91,0.17,-0.33,0.90,-0.43,4.75,-51.65
1.92,0.17,-0.32,0.88,-0.21,9.50,-48.17
1.93,0.17,-0.32,0.88,-0.61,14.60,-43.95
1.94,0.17,-0.32,0.86,-1.82,19.48,-41.45
1.95,0.17,-0.32,0.86,-3.77,20.70,-40.73
1.96,0.16,-0.33,0.86,-5.98,19.11,-40.81
1.97,0.17,-0.34,0.88,-5.86,14.81,-41.98
1.98,0.16,-0.36,0.90,-6.15,7.80,-44.60
1.99,0.17,-0.35,0.91,-5.02,1.82,-46.21
2.00,0.19,-0.35,0.90,-4.85,-0.53,-46.15
2.01,0.22,-0.34,0.90,-4.58,1.04,-46.66
2.02,0.21,-0.34,0.90,-4.70,5.01,-46.06
2.03,0.20,-0.35,0.87,-4.90,11.02,-42.46
2.04,0.21,-0.35,0.89,-5.16,18.66,-38.27
2.05,0.20,-0.36,0.90,-5.04,25.22,-36.41
2.06,0.20,-0.34,0.90,-4.99,28.14,-35.08
2.07,0.19,-0.34,0.88,-5.68,28.84,-34.05
2.08,0.18,-0.34,0.89,-6.93,25.30,-33.59
2.09,0.20,-0.35,0.88,-7.98,23.16,-33.24
2.10,0.21,-0.37,0.90,-7.91,19.69,-36.53
2.11,0.24,-0.39,0.92,-6.56,17.69,-41.30
2.12,0.23,-0.40,0.94,-5.01,15.19,-45.47
2.13,0.22,-0.39,0.93,-3.25,14.73,-46.52
2.14,0.20,-0.36,0.90,-2.41,15.05,-48.73
2.15,0.20,-0.34,0.87,-3.05,18.12,-47.77
2.16,0.19,-0.32,0.87,-4.38,22.79,-44.95
2.17,0.17,-0.31,0.87,-6.53,27.34,-42.52
2.18,0.15,-0.32,0.87,-7.31,28.64,-39.95
2.19,0.14,-0.33,0.88,-8.18,29.47,-39.11
2.20,0.12,-0.34,0.90,-8.81,26.84,-39.13
2.21,0.11,-0.35,0.89,-9.76,21.51,-39.05
2.22,0.15,-0.35,0.90,-10.11,19.13,-40.38
2.23,0.15,-0.34,0.93,-8.92,14.87,-42.60
2.24,0.16,-0.34,0.92,-6.40,11.59,-43.45
2.25,0.18,-0.35,0.91,-4.18,13.24,-42.60
2.26,0.19,-0.35,0.90,-2.49,18.11,-41.53
2.27,0.20,-0.35,0.90,-1.86,22.15,-40.49
2.28,0.19,-0.36,0.89,-2.34,26.78,-38.66
2.29,0.18,-0.34,0.90,-3.76,28.66,-38.20
2.30,0.16,-0.35,0.89,-5.80,27.42,-38.32
2.31,0.17,-0.34,0.89,-6.92,22.73,-40.24
2.32,0.17,-0.34,0.90,-7.59,17.47,-43.98
2.33,0.16,-0.32,0.90,-8.12,13.45,-46.14
2.34,0.17,-0.34,0.91,-7.68,13.34,-45.59
2.35,0.17,-0.34,0.92,-6.56,15.94,-45.50
2.36,0.17,-0.36,0.92,-4.87,19.27,-43.50
2.37,0.17,-0.38,0.92,-1.94,22.64,-41.69
2.38,0.17,-0.38,0.93,1.19,25.63,-39.95
2.39,0.18,-0.37,0.92,2.87,27.33,-37.97
2.40,0.18,-0.35,0.89,1.92,27.86,-38.56
2.41,0.17,-0.33,0.90,-0.37,23.34,-41.85
2.42,0.16,-0.33,0.90,-2.50,16.98,-44.12
2.43,0.17,-0.33,0.90,-4.90,11.89,-46.92
2.44,0.17,-0.33,0.90,-6.66,7.82,-50.49
2.45,0.16,-0.33,0.91,-7.63,6.82,-51.71
2.46,0.16,-0.34,0.91,-6.52,9.45,-51.89
2.47,0.14,-0.37,0.92,-3.68,12.58,-48.50
2.48,0.14,-0.38,0.93,-0.14,18.27,-43.57
2.49,0.18,-0.36,0.91,2.18,25.51,-39.74
2.50,0.19,-0.35,0.89,3.83,28.53,-39.18
2.51,0.18,-0.34,0.87,5.39,29.36,-39.37
2.52,0.19,-0.32,0.88,4.12,28.40,-40.90
2.53,0.17,-0.32,0.86,2.79,25.24,-43.89
2.54,0.15,-0.31,0.85,0.43,21.27,-46.95
2.55,0.12,-0.31,0.87,-2.14,17.05,-49.76
2.56,0.09,-0.31,0.87,-5.18,11.80,-52.34
2.57,0.08,-0.31,0.88,-7.50,8.34,-53.45
2.58,0.08,-0.31,0.87,-7.50,7.98,-51.27
2.59,0.08,-0.32,0.89,-7.69,7.97,-48.18
2.60,0.10,-0.34,0.91,-5.45,10.24,-44.27
2.61,0.13,-0.34,0.92,-2.09,16.66,-40.14
2.62,0.15,-0.34,0.92,0.60,21.97,-37.28
2.63,0.15,-0.33,0.90,1.82,25.25,-36.14
2.64,0.13,-0.33,0.90,1.50,25.56,-35.42
2.65,0.13,-0.32,0.89,0.21,21.77,-38.02
2.66,0.12,-0.32,0.89,-2.37,16.46,-41.24
2.67,0.12,-0.32,0.89,-4.18,11.69,-43.82
2.68,0.12,-0.32,0.90,-5.71,6.50,-47.28
2.69,0.12,-0.33,0.90,-5.83,5.77,-47.25
2.70,0.13,-0.32,0.90,-6.60,8.35,-46.44
2.71,0.11,-0.32,0.89,-7.89,9.22,-44.73
2.72,0.12,-0.32,0.90,-8.79,10.20,-42.78
2.73,0.13,-0.33,0.90,-9.33,12.85,-41.30
2.74,0.12,-0.32,0.90,-9.22,14.02,-39.51
2.75,0.14,-0.34,0.91,-8.47,16.34,-35.79
2.76,0.18,-0.34,0.90,-6.47,19.60,-33.69
2.77,0.19,-0.33,0.89,-6.96,20.79,-36.06
2.78,0.19,-0.33,0.89,-8.09,18.58,-39.28
2.79,0.19,-0.34,0.90,-8.55,16.69,-43.89
2.80,0.18,-0.33,0.91,-9.25,13.86,-48.41
2.81,0.16,-0.35,0.91,-10.31,10.14,-49.31
2.82,0.16,-0.35,0.92,-10.70,9.34,-50.18
2.83,0.16,-0.35,0.91,-10.92,7.71,-50.64
2.84,0.16,-0.35,0.90,-10.99,9.45,-48.05
2.85,0.18,-0.35,0.90,-10.26,14.05,-46.43
2.86,0.18,-0.35,0.90,-9.57,17.34,-44.18
2.87,0.19,-0.35,0.90,-9.19,22.56,-42.75
2.88,0.20,-0.34,0.90,-9.34,24.18,-43.86
2.89,0.20,-0.36,0.90,-8.24,23.68,-45.80
2.90,0.20,-0.35,0.90,-8.44,22.03,-49.56
2.91,0.19,-0.38,0.90,-7.18,16.75,-55.63
2.92,0.19,-0.37,0.91,-8.12,12.79,-60.03
2.93,0.16,-0.36,0.89,-7.77,10.15,-63.30
2.94,0.16,-0.38,0.88,-7.53,7.10,-61.34
2.95,0.18,-0.37,0.87,-7.80,10.92,-58.15
2.96,0.18,-0.37,0.87,-7.74,13.83,-55.66
2.97,0.19,-0.38,0.88,-7.11,17.53,-50.61
2.98,0.20,-0.37,0.88,-6.12,23.07,-48.60
2.99,0.22,-0.41,0.87,-4.18,26.29,-44.20
3.00,0.26,-0.40,0.86,-4.00,33.19,-41.97
3.01,0.27,-0.38,0.86,-4.73,37.19,-45.59
3.02,0.23,-0.37,0.86,-7.18,35.05,-52.63
3.03,0.17,-0.35,0.86,-10.55,30.05,-58.84
3.04,0.09,-0.35,0.85,-13.15,20.61,-66.02
3.05,0.05,-0.37,0.87,-13.02,15.21,-68.21
3.06,0.03,-0.38,0.89,-12.89,15.88,-68.75
3.07,-0.00,-0.37,0.90,-10.93,15.11,-68.66
3.08,-0.08,-0.35,0.91,-8.82,10.90,-64.43
3.09,-0.11,-0.32,0.92,-7.24,10.37,-58.09
3.10,-0.14,-0.30,0.91,-5.85,9.71,-50.87
3.11,-0.15,-0.29,0.90,-5.37,9.89,-41.63
3.12,-0.13,-0.29,0.90,-5.30,11.34,-33.62
3.13,-0.15,-0.27,0.89,-8.52,9.98,-29.39
3.14,-0.14,-0.27,0.88,-11.18,4.63,-26.02
3.15,-0.13,-0.27,0.89,-15.76,-2.66,-24.58
3.16,-0.13,-0.28,0.91,-19.77,-9.27,-23.88
3.17,-0.11,-0.32,0.95,-20.31,-14.60,-20.37
3.18,-0.06,-0.34,0.98,-19.73,-15.89,-16.87
3.19,-0.02,-0.35,0.99,-17.24,-16.95,-14.43
3.20,-0.01,-0.37,1.01,-12.82,-16.84,-10.66
3.21,0.03,-0.36,1.00,-7.74,-12.89,-5.37
3.22,0.05,-0.36,0.98,-3.56,-8.87,-1.44
3.23,0.09,-0.34,0.96,-1.39,-5.86,0.35
3.24,0.09,-0.35,0.93,-1.02,-5.73,1.04
3.25,0.11,-0.34,0.91,-2.55,-7.73,1.27
3.26,0.12,-0.34,0.90,-4.78,-8.99,0.92
3.27,0.13,-0.35,0.89,-6.79,-10.35,2.06
3.28,0.15,-0.36,0.90,-6.89,-9.21,3.07
3.29,0.19,-0.37,0.90,-5.65,-7.34,3.92
3.30,0.22,-0.36,0.93,-3.98,-4.52,2.60
3.31,0.23,-0.37,0.92,-1.42,-2.24,0.75
3.32,0.21,-0.36,0.93,0.93,0.70,0.02
3.33,0.20,-0.35,0.91,3.02,3.57,0.20
3.34,0.19,-0.36,0.90,5.74,6.49,1.40
3.35,0.19,-0.36,0.90,6.08,9.85,3.25
3.36,0.19,-0.36,0.88,5.92,11.63,3.69
3.37,0.19,-0.37,0.88,5.60,11.22,3.21
3.38,0.18,-0.37,0.88,3.92,7.59,0.76
3.39,0.19,-0.35,0.88,3.18,6.90,-0.93
3.40,0.17,-0.35,0.89,1.97,7.30,-1.40
3.41,0.16,-0.36,0.90,3.40,6.43,-1.57
3.42,0.17,-0.37,0.92,7.60,8.20,-2.03
3.43,0.16,-0.36,0.93,8.29,7.44,-2.84
3.44,0.16,-0.36,0.92,12.76,8.12,-3.05
3.45,0.17,-0.36,0.90,14.26,10.53,-1.98
3.46,0.16,-0.35,0.88,13.86,13.01,-1.34
3.47,0.16,-0.33,0.86,11.57,12.55,-0.98
3.48,0.14,-0.33,0.85,9.05,9.10,-1.25
3.49,0.14,-0.33,0.86,5.56,4.66,-2.27
3.50,0.14,-0.32,0.87,3.04,1.74,-2.75
3.51,0.15,-0.32,0.88,2.81,0.26,-3.45
3.52,0.15,-0.32,0.90,2.84,-1.60,-4.64
3.53,0.16,-0.32,0.91,5.56,-3.16,-6.14
3.54,0.15,-0.34,0.91,8.79,-2.05,-5.02
3.55,0.17,-0.34,0.90,10.05,1.89,-2.35
3.56,0.17,-0.34,0.89,10.79,4.95,-1.15
3.57,0.17,-0.33,0.88,10.47,5.45,-0.49
3.58,0.16,-0.33,0.88,8.53,4.47,-0.34
3.59,0.16,-0.32,0.87,5.31,2.23,-1.74
3.60,0.15,-0.31,0.87,2.08,-1.62,-3.24
3.61,0.16,-0.31,0.88,-0.66,-4.41,-4.21
3.62,0.15,-0.31,0.88,-2.41,-5.63,-5.01
3.63,0.15,-0.31,0.88,-3.42,-5.39,-4.03
3.64,0.16,-0.33,0.90,-1.97,-5.13,-3.88
3.65,0.17,-0.35,0.92,0.53,-4.05,-2.85
3.66,0.16,-0.35,0.93,3.13,-1.02,-1.92
3.67,0.16,-0.35,0.92,3.16,-0.32,-1.25
3.68,0.15,-0.34,0.89,3.66,-0.31,0.29
3.69,0.16,-0.33,0.90,1.95,-1.66,-0.14
3.70,0.17,-0.33,0.89,-0.81,-5.65,-1.89
3.71,0.18,-0.33,0.88,-2.95,-8.53,-3.86
3.72,0.20,-0.34,0.90,-4.53,-9.22,-5.13
3.73,0.20,-0.34,0.90,-4.72,-7.97,-5.34
3.74,0.19,-0.33,0.90,-5.71,-6.98,-5.39
3.75,0.19,-0.34,0.92,-5.68,-5.65,-4.66
3.76,0.18,-0.34,0.91,-5.54,-4.44,-3.10
3.77,0.18,-0.35,0.92,-4.50,-2.26,-1.47
3.78,0.17,-0.36,0.92,-3.28,-0.43,-0.64
3.79,0.16,-0.36,0.92,-1.92,-2.03,-0.96
3.80,0.16,-0.35,0.91,-0.96,-2.46,-1.59
3.81,0.16,-0.33,0.90,-2.12,-4.85,-2.66
3.82,0.17,-0.33,0.89,-2.70,-5.05,-2.82
3.83,0.18,-0.32,0.88,-3.86,-5.08,-3.33
3.84,0.17,-0.33,0.89,-4.92,-6.00,-4.66
3.85,0.18,-0.34,0.90,-5.22,-6.50,-4.69
3.86,0.17,-0.36,0.90,-4.14,-5.91,-4.67
3.87,0.15,-0.36,0.91,-2.84,-5.25,-3.65
3.88,0.16,-0.36,0.90,-0.66,-3.62,-1.07
3.89,0.17,-0.36,0.91,0.99,-1.30,0.06
3.90,0.18,-0.36,0.90,2.53,-2.08,-0.24
3.91,0.18,-0.35,0.89,3.01,-2.27,-0.50
3.92,0.20,-0.33,0.88,1.98,-2.35,-1.22
3.93,0.20,-0.33,0.86,0.76,-2.89,-1.45
3.94,0.20,-0.34,0.89,-0.31,-2.31,-1.83
3.95,0.21,-0.35,0.90,0.17,-2.00,-2.06
3.96,0.21,-0.36,0.91,1.42,-0.32,-2.41
3.97,0.21,-0.36,0.91,3.88,0.76,-2.92
3.98,0.20,-0.35,0.90,4.38,2.18,-2.79
3.99,0.18,-0.35,0.90,4.38,2.60,-2.26
4.00,0.18,-0.34,0.88,4.35,2.84,-1.39
