time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.94,0.28,-0.23,0.93,4.00,12.96,-10.78
0.95,0.27,-0.22,0.92,2.64,12.34,-11.50
0.96,0.27,-0.21,0.90,0.27,11.62,-12.00
0.97,0.28,-0.22,0.89,-1.53,11.66,-13.04
0.98,0.28,-0.22,0.90,-3.07,11.34,-14.47
0.99,0.28,-0.23,0.89,-3.02,13.15,-14.92
1.00,0.27,-0.24,0.91,-3.51,14.52,-14.78
1.01,0.26,-0.26,0.94,-2.53,15.33,-15.04
1.02,0.25,-0.26,0.96,-0.02,15.19,-15.95
1.03,0.27,-0.25,0.95,1.16,13.68,-17.53
1.04,0.27,-0.24,0.95,1.89,13.53,-19.15
1.05,0.25,-0.23,0.94,1.83,14.82,-19.19
1.06,0.25,-0.23,0.93,1.13,15.11,-19.74
1.07,0.25,-0.24,0.93,0.20,14.47,-20.11
1.08,0.23,-0.24,0.93,-1.54,13.18,-21.11
1.09,0.23,-0.26,0.92,-2.24,11.39,-21.74
1.10,0.23,-0.26,0.94,-2.20,10.47,-21.37
1.11,0.24,-0.25,0.95,-0.93,10.99,-21.31
1.12,0.23,-0.25,0.94,0.03,11.40,-22.31
1.13,0.22,-0.25,0.94,1.34,10.78,-23.28
1.14,0.22,-0.24,0.94,2.12,9.15,-24.58
1.15,0.23,-0.24,0.93,3.34,6.84,-26.12
1.16,0.25,-0.24,0.90,2.56,7.66,-27.68
1.17,0.25,-0.24,0.89,0.73,9.44,-28.52
1.18,0.24,-0.24,0.88,0.03,10.90,-27.88
1.19,0.24,-0.24,0.88,-1.21,12.76,-27.48
1.20,0.22,-0.23,0.88,-2.61,12.70,-27.62
1.21,0.22,-0.23,0.88,-3.94,12.24,-28.03
1.22,0.21,-0.23,0.90,-4.20,10.67,-28.46
1.23,0.20,-0.23,0.89,-4.50,8.84,-27.60
1.24,0.21,-0.21,0.90,-5.68,7.51,-27.88
1.25,0.20,-0.22,0.91,-4.90,6.26,-29.05
1.26,0.21,-0.23,0.92,-4.55,5.83,-29.62
1.27,0.22,-0.24,0.90,-3.19,8.15,-28.87
1.28,0.24,-0.24,0.90,-4.60,11.48,-29.42
1.29,0.23,-0.24,0.90,-5.68,15.65,-29.42
1.30,0.20,-0.25,0.93,-6.84,16.55,-29.08
1.31,0.17,-0.26,0.95,-5.11,15.56,-27.45
1.32,0.17,-0.26,0.94,-5.11,13.73,-26.63
1.33,0.17,-0.23,0.94,-5.74,11.07,-26.09
1.34,0.15,-0.22,0.93,-5.86,7.48,-26.26
1.35,0.15,-0.23,0.92,-7.25,0.56,-28.56
1.36,0.15,-0.23,0.90,-9.04,-6.35,-29.65
1.37,0.17,-0.23,0.90,-10.56,-9.01,-29.34
1.38,0.20,-0.25,0.90,-11.95,-8.23,-28.82
1.39,0.21,-0.25,0.90,-12.87,-8.29,-28.47
1.40,0.21,-0.28,0.93,-11.62,-1.69,-28.46
1.41,0.18,-0.29,0.95,-10.75,1.53,-24.32
1.42,0.18,-0.28,0.93,-8.32,4.02,-19.30
1.43,0.20,-0.24,0.91,-9.51,7.08,-15.77
1.44,0.20,-0.27,0.91,-5.79,-1.13,-17.89
1.45,0.21,-0.25,0.88,-7.44,-4.98,-20.79
1.46,0.25,-0.27,0.88,-7.57,7.21,-25.18
1.47,0.20,-0.26,0.88,-6.12,6.09,-27.94
1.48,0.17,-0.27,0.89,-7.31,3.28,-28.96
1.49,0.14,-0.26,0.87,-11.05,-2.17,-28.50
1.50,0.11,-0.28,0.88,-13.79,-8.60,-25.07
1.51,0.12,-0.29,0.89,-12.87,-10.84,-21.92
1.52,0.14,-0.29,0.91,-10.92,-12.32,-20.81
1.53,0.16,-0.28,0.91,-11.07,-15.86,-21.30
1.54,0.19,-0.27,0.90,-10.73,-16.70,-22.50
1.55,0.21,-0.27,0.88,-11.07,-14.31,-23.60
1.56,0.24,-0.27,0.88,-12.14,-9.22,-25.05
1.57,0.26,-0.28,0.87,-13.54,-3.24,-26.73
1.58,0.29,-0.28,0.88,-15.08,0.17,-29.97
1.59,0.30,-0.30,0.89,-16.44,3.95,-34.43
1.60,0.26,-0.33,0.90,-16.96,6.50,-36.21
1.61,0.25,-0.34,0.91,-15.94,9.40,-34.18
1.62,0.26,-0.34,0.92,-14.02,13.05,-32.40
1.63,0.25,-0.33,0.93,-10.85,15.71,-32.37
1.64,0.26,-0.33,0.93,-7.65,18.12,-33.18
1.65,0.26,-0.32,0.91,-6.47,19.34,-33.92
1.66,0.27,-0.32,0.88,-7.08,20.85,-34.20
1.67,0.27,-0.32,0.87,-9.16,20.14,-36.61
1.68,0.27,-0.34,0.88,-10.29,19.10,-39.07
1.69,0.29,-0.34,0.88,-13.24,17.95,-43.16
1.70,0.28,-0.35,0.89,-13.91,18.15,-44.49
1.71,0.25,-0.36,0.90,-13.47,17.48,-44.08
1.72,0.25,-0.36,0.90,-12.46,19.11,-42.34
1.73,0.28,-0.34,0.88,-13.13,21.97,-42.60
1.74,0.30,-0.34,0.88,-13.89,26.93,-45.34
1.75,0.31,-0.36,0.88,-14.34,32.08,-49.27
1.76,0.30,-0.38,0.92,-12.75,35.91,-54.31
1.77,0.27,-0.38,0.95,-11.92,35.73,-59.48
1.78,0.25,-0.38,0.93,-11.01,33.11,-63.19
1.79,0.20,-0.39,0.95,-9.56,31.21,-61.98
1.80,0.18,-0.37,0.95,-5.83,33.59,-55.66
1.81,0.21,-0.37,0.94,-2.82,35.66,-51.82
1.82,0.24,-0.36,0.91,-2.69,37.59,-52.75
1.83,0.26,-0.37,0.89,-4.17,38.70,-56.08
1.84,0.25,-0.37,0.89,-6.60,39.02,-59.60
1.85,0.21,-0.38,0.92,-9.36,36.60,-62.06
1.86,0.18,-0.40,0.93,-9.91,32.73,-62.66
1.87,0.16,-0.39,0.93,-12.00,28.23,-63.94
1.88,0.18,-0.36,0.91,-13.54,24.60,-65.60
1.89,0.19,-0.35,0.89,-14.34,23.62,-67.31
1.90,0.22,-0.37,0.92,-12.14,30.29,-67.71
1.91,0.16,-0.39,0.94,-10.72,35.60,-66.43
1.92,0.14,-0.42,0.97,-6.20,40.98,-64.85
1.93,0.10,-0.43,1.00,-4.15,40.67,-65.07
1.94,0.08,-0.41,1.02,-2.81,33.59,-66.41
1.95,0.04,-0.38,1.00,-2.02,20.40,-68.34
1.96,0.04,-0.33,0.94,-5.42,6.98,-69.62
1.97,0.06,-0.30,0.88,-9.94,-5.63,-70.47
1.98,0.09,-0.30,0.86,-15.36,-10.08,-70.61
1.99,0.14,-0.31,0.86,-18.76,-8.08,-70.02
2.00,0.20,-0.32,0.86,-20.81,-1.68,-70.90
2.01,0.19,-0.37,0.87,-19.66,8.82,-71.28
2.02,0.16,-0.38,0.90,-13.45,20.21,-70.09
2.03,0.14,-0.39,0.89,-8.06,26.09,-69.31
2.04,0.16,-0.38,0.88,-5.04,28.47,-71.54
2.05,0.15,-0.36,0.85,-3.80,27.02,-73.30
2.06,0.13,-0.34,0.83,-4.47,22.18,-73.76
2.07,0.11,-0.32,0.79,-8.08,17.01,-71.77
2.08,0.12,-0.31,0.77,-12.76,16.55,-68.12
2.09,0.14,-0.32,0.78,-17.82,20.98,-65.28
2.10,0.14,-0.34,0.81,-19.18,27.07,-62.81
2.11,0.12,-0.38,0.86,-17.82,32.23,-59.24
2.12,0.15,-0.40,0.89,-14.69,39.31,-57.60
2.13,0.15,-0.40,0.90,-10.58,43.48,-58.69
2.14,0.15,-0.36,0.90,-8.96,43.42,-60.17
2.15,0.14,-0.37,0.87,-6.46,43.08,-62.85
2.16,0.12,-0.34,0.87,-7.40,39.21,-65.33
2.17,0.08,-0.34,0.87,-9.44,32.69,-65.65
2.18,0.10,-0.35,0.86,-14.15,24.21,-67.62
2.19,0.12,-0.36,0.85,-21.79,14.40,-72.00
2.20,0.15,-0.39,0.87,-27.21,8.21,-76.41
2.21,0.13,-0.43,0.90,-29.76,8.53,-73.15
2.22,0.14,-0.40,0.93,-26.15,18.18,-67.02
2.23,0.15,-0.40,0.91,-22.09,27.21,-61.97
2.24,0.15,-0.41,0.94,-18.02,33.76,-60.17
2.25,0.14,-0.41,0.94,-15.37,37.88,-58.69
2.26,0.14,-0.42,0.93,-12.40,39.36,-58.70
2.27,0.13,-0.41,0.90,-12.23,35.86,-60.81
2.28,0.14,-0.41,0.87,-14.50,25.86,-65.16
2.29,0.16,-0.43,0.84,-17.13,17.39,-71.88
2.30,0.18,-0.41,0.83,-19.73,13.22,-79.77
2.31,0.18,-0.42,0.84,-20.44,11.62,-85.62
2.32,0.19,-0.47,0.84,-19.82,15.54,-85.50
2.33,0.16,-0.48,0.88,-19.95,22.26,-81.94
2.34,0.09,-0.50,0.90,-16.21,25.45,-75.80
2.35,0.12,-0.53,0.92,-10.15,30.02,-69.05
2.36,0.15,-0.50,0.90,-8.08,32.35,-69.91
2.37,0.14,-0.49,0.89,-7.92,30.61,-72.06
2.38,0.14,-0.48,0.87,-7.10,30.49,-73.62
2.39,0.13,-0.48,0.85,-6.75,26.92,-76.18
2.40,0.15,-0.47,0.87,-7.74,24.70,-77.25
2.41,0.17,-0.45,0.88,-10.20,23.59,-82.38
2.42,0.16,-0.43,0.88,-11.08,21.77,-87.69
2.43,0.15,-0.44,0.89,-12.92,23.80,-91.47
2.44,0.14,-0.48,0.87,-14.06,26.52,-92.20
2.45,0.16,-0.50,0.88,-16.53,28.03,-92.79
2.46,0.19,-0.52,0.88,-16.26,31.25,-95.33
2.47,0.16,-0.51,0.90,-18.26,26.09,-98.98
2.48,0.10,-0.51,0.92,-16.79,19.89,-94.18
2.49,0.09,-0.48,0.96,-10.41,19.39,-86.23
2.50,0.15,-0.45,0.94,-5.07,23.57,-83.22
2.51,0.13,-0.39,0.93,-4.20,28.55,-85.80
2.52,0.05,-0.36,0.91,-5.45,27.05,-87.31
2.53,-0.00,-0.38,0.92,-6.21,22.87,-84.76
2.54,-0.01,-0.39,0.91,-5.98,18.61,-82.21
2.55,0.02,-0.40,0.91,-9.15,15.48,-78.58
2.56,0.07,-0.36,0.88,-13.11,11.94,-81.54
2.57,0.09,-0.34,0.88,-17.11,9.21,-85.19
2.58,0.08,-0.32,0.88,-20.24,8.11,-88.60
2.59,0.07,-0.32,0.90,-21.60,9.94,-89.80
2.60,-0.00,-0.35,0.96,-18.49,14.95,-85.73
2.61,-0.07,-0.38,0.99,-12.20,18.63,-75.21
2.62,-0.07,-0.36,0.99,-5.50,22.02,-65.92
2.63,-0.09,-0.33,0.98,0.09,22.61,-61.71
2.64,-0.09,-0.29,0.95,3.18,25.76,-56.40
2.65,-0.12,-0.26,0.93,3.51,26.34,-50.46
2.66,-0.16,-0.21,0.89,1.05,18.84,-48.52
2.67,-0.18,-0.23,0.87,-2.87,4.90,-46.40
2.68,-0.14,-0.21,0.85,-9.73,-7.30,-45.24
2.69,-0.11,-0.22,0.86,-16.41,-15.08,-42.92
2.70,-0.09,-0.24,0.87,-17.42,-13.98,-36.85
2.71,-0.07,-0.25,0.88,-18.03,-8.69,-30.34
2.72,-0.07,-0.25,0.92,-14.73,-5.24,-25.01
2.73,-0.07,-0.27,0.95,-9.05,-2.06,-17.86
2.74,-0.05,-0.27,0.95,-4.95,1.94,-10.43
2.75,-0.02,-0.26,0.93,-2.95,2.46,-7.98
2.76,0.01,-0.26,0.90,-2.85,1.86,-5.18
2.77,0.03,-0.25,0.88,-5.74,-0.69,-4.69
2.78,0.03,-0.26,0.88,-8.76,-6.38,-4.78
2.79,0.06,-0.26,0.89,-11.44,-9.40,-3.33
2.80,0.05,-0.28,0.90,-14.02,-10.79,-1.66
2.81,0.07,-0.31,0.92,-12.63,-12.32,0.78
2.82,0.08,-0.34,0.96,-8.72,-14.35,3.56
2.83,0.12,-0.36,0.97,-4.44,-12.72,6.70
2.84,0.15,-0.36,0.96,-0.32,-7.88,9.82
2.85,0.18,-0.36,0.95,4.32,-1.79,11.85
2.86,0.20,-0.35,0.93,8.84,3.34,12.29
2.87,0.20,-0.33,0.91,10.66,5.04,10.23
2.88,0.18,-0.33,0.88,10.52,4.34,8.53
2.89,0.16,-0.32,0.87,8.72,2.89,9.05
2.90,0.15,-0.33,0.87,7.95,0.27,9.54
2.91,0.19,-0.34,0.88,7.89,1.50,9.85
2.92,0.20,-0.35,0.90,10.03,3.25,10.56
2.93,0.22,-0.35,0.90,12.24,5.47,11.04
2.94,0.23,-0.35,0.90,13.50,8.46,11.44
2.95,0.24,-0.35,0.90,15.16,11.91,10.43
2.96,0.23,-0.36,0.90,15.02,13.25,8.44
2.97,0.22,-0.36,0.90,15.40,14.55,7.31
2.98,0.21,-0.34,0.90,16.40,13.16,5.31
2.99,0.20,-0.32,0.88,14.20,9.28,2.64
3.00,0.19,-0.31,0.86,10.15,4.76,1.74
3.01,0.18,-0.31,0.86,6.73,3.34,2.44
3.02,0.19,-0.32,0.87,5.40,5.50,3.27
3.03,0.19,-0.34,0.89,4.79,8.12,3.77
3.04,0.18,-0.35,0.91,5.62,10.18,5.37
3.05,0.18,-0.35,0.91,6.29,11.42,5.44
3.06,0.19,-0.33,0.92,7.98,11.73,4.20
3.07,0.19,-0.34,0.91,8.34,9.76,1.76
3.08,0.19,-0.33,0.91,8.82,7.44,-0.63
3.09,0.17,-0.32,0.90,7.54,2.67,-2.11
3.10,0.17,-0.31,0.90,3.60,-1.04,-3.50
3.11,0.17,-0.32,0.89,0.58,-4.58,-4.24
3.12,0.17,-0.33,0.91,-0.52,-5.60,-2.12
3.13,0.19,-0.35,0.93,-0.17,-2.26,0.35
3.14,0.21,-0.35,0.93,0.38,1.89,1.59
3.15,0.20,-0.34,0.94,0.78,5.50,2.56
3.16,0.17,-0.35,0.95,3.51,5.73,3.71
3.17,0.17,-0.34,0.95,5.22,5.94,5.04
3.18,0.18,-0.34,0.94,6.11,6.12,4.84
3.19,0.18,-0.33,0.92,9.21,6.50,3.95
3.20,0.16,-0.31,0.90,6.93,3.13,2.14
3.21,0.14,-0.29,0.90,3.18,-3.19,0.67
3.22,0.16,-0.28,0.88,-1.22,-9.69,-1.25
3.23,0.17,-0.29,0.87,-6.00,-14.53,-2.47
3.24,0.19,-0.29,0.88,-9.65,-16.70,-3.39
3.25,0.19,-0.32,0.89,-11.22,-15.31,-2.63
3.26,0.21,-0.34,0.90,-9.73,-11.27,-1.18
3.27,0.20,-0.36,0.92,-6.20,-8.08,-0.90
3.28,0.20,-0.37,0.93,-2.82,-6.85,-0.18
3.29,0.20,-0.37,0.93,1.82,-3.86,0.43
3.30,0.20,-0.34,0.92,4.89,-3.63,-0.02
3.31,0.19,-0.33,0.91,5.83,-5.88,-1.21
3.32,0.18,-0.31,0.87,3.98,-9.91,-3.07
3.33,0.18,-0.30,0.86,2.06,-13.56,-4.60
3.34,0.19,-0.28,0.83,-1.60,-15.60,-6.21
3.35,0.17,-0.28,0.83,-7.11,-17.37,-6.82
3.36,0.17,-0.30,0.85,-9.74,-16.17,-5.22
3.37,0.18,-0.31,0.88,-10.38,-13.91,-3.50
3.38,0.20,-0.32,0.90,-9.74,-11.19,-2.37
3.39,0.20,-0.35,0.92,-5.60,-8.27,-0.55
3.40,0.22,-0.35,0.93,-1.86,-6.05,-0.44
3.41,0.22,-0.35,0.91,1.37,-5.98,-2.21
3.42,0.23,-0.36,0.90,4.17,-6.12,-3.13
3.43,0.22,-0.36,0.91,5.19,-5.95,-3.85
3.44,0.22,-0.35,0.90,7.27,-3.86,-3.07
3.45,0.23,-0.35,0.90,6.12,-0.38,-2.58
3.46,0.22,-0.33,0.90,5.13,2.58,-2.40
3.47,0.21,-0.32,0.89,3.60,3.51,-2.24
3.48,0.21,-0.32,0.88,2.23,4.99,-1.39
3.49,0.20,-0.31,0.87,-0.82,4.96,-1.05
3.50,0.20,-0.32,0.87,-2.47,4.61,-1.08
3.51,0.19,-0.33,0.90,-3.36,2.76,-1.02
3.52,0.20,-0.33,0.91,-1.44,3.25,-1.08
3.53,0.21,-0.35,0.92,0.66,4.11,-1.24
3.54,0.20,-0.36,0.93,3.89,6.20,-1.69
3.55,0.20,-0.35,0.91,6.69,9.18,-1.08
3.56,0.20,-0.34,0.91,8.37,11.50,-0.06
3.57,0.19,-0.33,0.90,7.07,11.86,0.84
3.58,0.20,-0.32,0.89,8.12,12.21,0.76
3.59,0.20,-0.32,0.87,7.08,12.05,0.46
3.60,0.18,-0.32,0.87,6.31,10.20,-0.03
3.61,0.20,-0.32,0.87,6.02,8.37,-0.46
3.62,0.19,-0.33,0.89,7.02,7.89,-0.95
3.63,0.19,-0.32,0.90,7.36,8.27,-0.53
3.64,0.19,-0.32,0.92,10.26,9.34,0.21
3.65,0.18,-0.32,0.92,12.00,9.91,0.18
3.66,0.20,-0.31,0.92,13.63,12.95,1.02
3.67,0.18,-0.31,0.90,12.50,11.28,0.95
3.68,0.19,-0.31,0.89,11.33,10.20,0.55
3.69,0.18,-0.29,0.88,8.87,6.58,-1.10
3.70,0.18,-0.29,0.86,4.69,2.50,-1.76
3.71,0.19,-0.30,0.89,1.73,0.08,-2.38
3.72,0.18,-0.31,0.88,-0.79,-1.01,-3.05
3.73,0.18,-0.32,0.89,-2.84,0.31,-2.37
3.74,0.18,-0.32,0.92,-2.99,1.51,-2.49
3.75,0.18,-0.33,0.93,-2.31,2.05,-2.05
3.76,0.18,-0.32,0.95,-0.82,1.86,-0.92
3.77,0.19,-0.34,0.95,0.43,0.63,-0.21
3.78,0.19,-0.33,0.94,1.65,1.28,0.09
3.79,0.19,-0.33,0.92,1.89,0.18,0.32
3.80,0.18,-0.32,0.90,0.61,-1.57,0.50
3.81,0.19,-0.32,0.89,-0.98,-4.32,0.02
3.82,0.19,-0.32,0.90,-3.22,-5.79,-0.24
3.83,0.20,-0.31,0.88,-6.21,-8.60,-2.38
3.84,0.18,-0.31,0.89,-9.66,-10.75,-2.93
3.85,0.19,-0.32,0.90,-10.00,-12.09,-3.48
3.86,0.20,-0.33,0.91,-8.98,-12.15,-3.91
3.87,0.20,-0.34,0.93,-6.15,-10.49,-3.31
3.88,0.20,-0.36,0.93,-3.34,-8.31,-1.73
3.89,0.19,-0.36,0.93,0.63,-6.75,-0.15
3.90,0.20,-0.35,0.93,3.68,-6.08,0.24
3.91,0.21,-0.33,0.91,5.50,-5.34,-0.17
3.92,0.21,-0.33,0.90,5.53,-6.29,-0.96
3.93,0.20,-0.32,0.87,5.39,-6.98,-1.95
3.94,0.19,-0.30,0.85,3.13,-9.48,-3.04
3.95,0.19,-0.28,0.84,-1.39,-12.67,-4.03
3.96,0.19,-0.28,0.85,-4.96,-15.11,-5.36
3.97,0.21,-0.30,0.86,-7.02,-14.89,-4.64
3.98,0.21,-0.31,0.88,-7.45,-12.67,-3.82
3.99,0.21,-0.32,0.90,-6.38,-9.01,-2.32
4.00,0.23,-0.32,0.89,-5.13,-3.07,-0.17
