time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.66,0.23,-0.27,0.89,-3.50,1.51,-32.85
0.67,0.23,-0.29,0.90,-3.54,3.31,-33.22
0.68,0.23,-0.29,0.91,-2.72,5.85,-31.51
0.69,0.23,-0.30,0.91,-1.53,7.44,-29.22
0.70,0.23,-0.29,0.90,-0.49,9.71,-28.40
0.71,0.24,-0.29,0.90,-0.76,10.56,-28.72
0.72,0.22,-0.28,0.89,-0.90,10.84,-28.81
0.73,0.22,-0.28,0.91,-0.06,10.89,-28.81
0.74,0.22,-0.28,0.92,1.08,10.56,-30.26
0.75,0.23,-0.28,0.91,2.60,10.53,-32.14
0.76,0.22,-0.27,0.89,1.54,10.58,-33.85
0.77,0.21,-0.26,0.88,0.47,10.99,-34.69
0.78,0.22,-0.27,0.86,-1.88,11.57,-35.79
0.79,0.20,-0.27,0.88,-3.66,11.16,-36.02
0.80,0.23,-0.28,0.90,-3.01,15.36,-37.42
0.81,0.25,-0.28,0.90,-3.40,17.21,-39.82
0.82,0.22,-0.30,0.92,-3.60,16.29,-40.75
0.83,0.20,-0.30,0.91,-3.51,17.89,-38.93
0.84,0.18,-0.29,0.91,-4.18,16.90,-37.16
0.85,0.17,-0.29,0.91,-4.67,9.04,-35.76
0.86,0.21,-0.28,0.90,-4.08,8.17,-35.65
0.87,0.22,-0.28,0.89,-4.24,11.47,-35.04
0.88,0.20,-0.28,0.90,-5.10,11.37,-34.67
0.89,0.21,-0.28,0.89,-3.22,10.79,-33.98
0.90,0.21,-0.29,0.89,-2.08,9.31,-35.65
0.91,0.21,-0.30,0.91,-1.18,7.13,-37.21
0.92,0.22,-0.29,0.90,-0.70,4.85,-39.59
0.93,0.25,-0.29,0.89,-2.02,4.18,-41.95
0.94,0.26,-0.28,0.89,-4.40,5.39,-43.98
0.95,0.23,-0.29,0.87,-5.05,8.38,-41.88
0.96,0.22,-0.29,0.89,-2.89,13.63,-38.58
0.97,0.22,-0.29,0.89,-3.27,16.96,-36.41
0.98,0.23,-0.29,0.89,-4.58,17.97,-35.25
0.99,0.22,-0.29,0.89,-5.50,18.84,-35.44
1.00,0.21,-0.29,0.90,-7.30,17.92,-36.11
1.01,0.20,-0.29,0.91,-8.02,14.20,-37.48
1.02,0.21,-0.29,0.90,-8.52,11.69,-38.95
1.03,0.22,-0.29,0.91,-7.59,11.92,-40.50
1.04,0.22,-0.28,0.90,-6.76,10.37,-41.02
1.05,0.24,-0.28,0.89,-7.16,11.37,-40.82
1.06,0.23,-0.29,0.90,-8.12,13.83,-40.63
1.07,0.20,-0.31,0.94,-7.69,15.82,-39.31
1.08,0.19,-0.32,0.95,-6.40,18.84,-36.78
1.09,0.20,-0.32,0.95,-5.95,20.75,-35.25
1.10,0.19,-0.30,0.95,-5.76,20.11,-36.31
1.11,0.18,-0.30,0.94,-6.69,17.60,-36.92
1.12,0.20,-0.29,0.92,-6.89,14.93,-37.39
1.13,0.20,-0.28,0.92,-8.76,11.98,-40.75
1.14,0.20,-0.29,0.92,-10.37,8.99,-42.73
1.15,0.18,-0.30,0.92,-10.46,7.33,-42.29
1.16,0.17,-0.30,0.92,-8.95,6.72,-40.66
1.17,0.19,-0.30,0.92,-6.31,9.48,-40.06
1.18,0.21,-0.30,0.92,-5.02,11.45,-40.35
1.19,0.19,-0.30,0.93,-4.32,13.34,-40.38
1.20,0.19,-0.30,0.94,-2.99,15.69,-39.13
1.21,0.18,-0.30,0.92,-3.69,16.78,-39.47
1.22,0.18,-0.28,0.91,-4.06,13.28,-41.02
1.23,0.20,-0.27,0.89,-6.43,9.04,-43.44
1.24,0.23,-0.26,0.86,-8.98,5.85,-47.73
1.25,0.25,-0.25,0.85,-13.07,3.79,-53.91
1.26,0.24,-0.26,0.84,-15.36,5.28,-56.35
1.27,0.20,-0.28,0.89,-16.61,8.49,-54.34
1.28,0.15,-0.31,0.94,-13.71,11.44,-47.53
1.29,0.14,-0.32,0.95,-9.05,14.50,-40.09
1.30,0.18,-0.32,0.97,-5.19,18.15,-36.15
1.31,0.20,-0.30,0.95,-3.11,20.49,-35.69
1.32,0.20,-0.31,0.94,-1.28,22.14,-36.31
1.33,0.20,-0.29,0.92,-0.11,22.12,-37.62
1.34,0.20,-0.29,0.90,-0.89,20.12,-40.29
1.35,0.19,-0.29,0.89,-2.55,14.00,-43.42
1.36,0.20,-0.28,0.89,-5.74,9.89,-44.89
1.37,0.20,-0.28,0.89,-7.21,7.71,-46.47
1.38,0.19,-0.29,0.91,-7.22,8.44,-46.69
1.39,0.17,-0.30,0.93,-4.43,11.10,-44.72
1.40,0.17,-0.30,0.95,-1.53,14.55,-41.74
1.41,0.17,-0.28,0.93,1.24,19.91,-40.18
1.42,0.16,-0.27,0.93,2.85,22.85,-39.42
1.43,0.16,-0.26,0.92,3.51,22.56,-38.81
1.44,0.15,-0.24,0.89,2.41,19.97,-39.19
1.45,0.16,-0.23,0.86,-1.10,15.63,-41.02
1.46,0.20,-0.24,0.88,-4.63,15.05,-43.76
1.47,0.20,-0.24,0.87,-6.41,15.21,-46.14
1.48,0.19,-0.26,0.87,-7.04,15.21,-47.63
1.49,0.14,-0.26,0.87,-8.53,14.92,-45.33
1.50,0.13,-0.27,0.90,-8.53,15.15,-41.62
1.51,0.16,-0.28,0.93,-6.29,18.72,-38.20
1.52,0.16,-0.27,0.94,-5.74,22.95,-37.51
1.53,0.14,-0.27,0.97,-3.24,24.75,-35.79
1.54,0.14,-0.27,0.97,-0.84,25.48,-34.56
1.55,0.16,-0.25,0.95,-0.03,27.24,-35.01
1.56,0.15,-0.25,0.93,-2.29,23.88,-37.59
1.57,0.16,-0.25,0.92,-4.08,18.96,-41.19
1.58,0.21,-0.24,0.88,-7.79,18.06,-47.10
1.59,0.21,-0.24,0.87,-13.73,15.16,-54.76
1.60,0.14,-0.28,0.91,-16.11,12.66,-54.27
1.61,0.10,-0.29,0.93,-13.54,13.77,-48.15
1.62,0.13,-0.28,0.93,-11.82,14.35,-44.27
1.63,0.16,-0.27,0.94,-10.29,14.66,-43.33
1.64,0.16,-0.28,0.94,-8.70,15.83,-42.47
1.65,0.18,-0.29,0.96,-6.32,19.77,-41.24
1.66,0.19,-0.29,0.95,-4.09,23.18,-41.76
1.67,0.17,-0.29,0.95,-3.45,22.87,-44.34
1.68,0.19,-0.28,0.93,-2.41,21.80,-48.05
1.69,0.22,-0.28,0.90,-4.96,20.58,-55.45
1.70,0.19,-0.27,0.89,-8.85,18.66,-58.24
1.71,0.10,-0.28,0.91,-9.94,16.78,-51.65
1.72,0.09,-0.27,0.93,-8.20,21.83,-41.25
1.73,0.12,-0.26,0.93,-8.82,22.56,-38.18
1.74,0.13,-0.26,0.93,-8.87,20.53,-38.89
1.75,0.12,-0.28,0.95,-7.60,19.16,-38.40
1.76,0.12,-0.29,0.94,-4.46,17.76,-37.74
1.77,0.13,-0.28,0.94,-2.46,16.11,-37.22
1.78,0.16,-0.27,0.91,-2.18,16.00,-38.31
1.79,0.18,-0.26,0.89,-4.31,15.04,-41.68
1.80,0.16,-0.25,0.90,-7.57,11.95,-43.56
1.81,0.10,-0.26,0.93,-7.63,8.75,-39.19
1.82,0.13,-0.26,0.94,-5.57,10.87,-34.24
1.83,0.17,-0.25,0.92,-7.34,13.45,-34.52
1.84,0.14,-0.24,0.92,-8.38,13.42,-35.36
1.85,0.11,-0.25,0.91,-9.07,13.08,-34.26
1.86,0.12,-0.26,0.91,-9.18,14.60,-33.50
1.87,0.13,-0.25,0.90,-9.91,16.50,-35.10
1.88,0.14,-0.26,0.90,-10.44,18.90,-36.92
1.89,0.15,-0.27,0.90,-11.02,19.02,-39.39
1.90,0.13,-0.26,0.90,-11.86,16.24,-42.00
1.91,0.12,-0.27,0.91,-12.60,11.66,-42.60
1.92,0.12,-0.27,0.91,-14.00,6.69,-42.79
1.93,0.11,-0.26,0.90,-14.09,2.84,-42.11
1.94,0.13,-0.27,0.91,-13.19,0.12,-40.14
1.95,0.14,-0.29,0.92,-12.66,0.90,-38.53
1.96,0.15,-0.30,0.93,-9.34,4.52,-35.88
1.97,0.18,-0.31,0.94,-7.22,11.01,-33.57
1.98,0.19,-0.31,0.93,-5.56,15.95,-34.95
1.99,0.20,-0.30,0.91,-5.40,16.73,-37.66
2.00,0.20,-0.30,0.89,-6.43,15.18,-41.80
2.01,0.19,-0.28,0.88,-9.94,11.45,-46.90
2.02,0.20,-0.27,0.85,-14.38,10.21,-52.32
2.03,0.16,-0.30,0.87,-18.61,9.98,-53.82
2.04,0.10,-0.32,0.92,-19.94,10.23,-48.99
2.05,0.10,-0.33,0.95,-16.21,11.59,-41.89
2.06,0.13,-0.34,0.96,-12.18,13.18,-38.18
2.07,0.17,-0.35,0.97,-8.32,18.34,-36.21
2.08,0.18,-0.33,0.97,-5.85,23.40,-37.05
2.09,0.17,-0.34,0.94,-2.85,24.99,-37.44
2.10,0.17,-0.33,0.94,-4.15,24.23,-39.19
2.11,0.20,-0.32,0.91,-5.56,22.63,-43.95
2.12,0.20,-0.30,0.89,-9.10,16.90,-52.17
2.13,0.16,-0.31,0.88,-14.92,10.00,-56.64
2.14,0.09,-0.31,0.91,-16.93,4.75,-52.26
2.15,0.09,-0.32,0.93,-15.63,3.62,-45.21
2.16,0.14,-0.32,0.94,-14.05,9.24,-41.89
2.17,0.15,-0.32,0.94,-13.48,14.58,-39.98
2.18,0.11,-0.34,0.97,-8.44,17.89,-35.60
2.19,0.12,-0.35,0.98,-2.49,21.80,-31.85
2.20,0.15,-0.34,0.96,1.44,24.14,-31.98
2.21,0.18,-0.34,0.93,3.85,25.63,-33.79
2.22,0.19,-0.32,0.91,2.96,24.53,-39.79
2.23,0.15,-0.31,0.89,3.47,18.55,-44.95
2.24,0.12,-0.28,0.89,-1.22,13.48,-46.41
2.25,0.11,-0.27,0.88,-4.72,12.08,-46.38
2.26,0.10,-0.27,0.89,-7.33,10.29,-44.46
2.27,0.10,-0.29,0.91,-7.10,11.04,-41.98
2.28,0.13,-0.31,0.91,-7.57,13.82,-38.90
2.29,0.14,-0.32,0.91,-6.40,16.49,-37.53
2.30,0.14,-0.33,0.92,-4.90,18.12,-35.60
2.31,0.17,-0.33,0.91,-3.21,20.66,-35.62
2.32,0.16,-0.32,0.90,-4.43,18.00,-39.66
2.33,0.16,-0.32,0.90,-6.53,13.22,-44.53
2.34,0.16,-0.32,0.91,-6.49,10.46,-49.10
2.35,0.15,-0.33,0.90,-7.30,7.42,-52.84
2.36,0.13,-0.35,0.91,-6.35,8.98,-51.91
2.37,0.13,-0.33,0.90,-6.15,12.78,-47.86
2.38,0.14,-0.33,0.91,-5.34,14.56,-45.83
2.39,0.15,-0.34,0.92,-3.91,15.45,-44.92
2.40,0.16,-0.34,0.92,-2.67,18.92,-44.84
2.41,0.15,-0.34,0.91,-1.82,19.88,-45.27
2.42,0.16,-0.34,0.92,-0.26,20.72,-45.11
2.43,0.15,-0.32,0.91,-0.61,21.05,-48.21
2.44,0.13,-0.31,0.89,-2.40,16.35,-51.97
2.45,0.13,-0.30,0.89,-5.01,10.85,-56.46
2.46,0.09,-0.30,0.90,-7.16,4.18,-58.82
2.47,0.09,-0.32,0.90,-7.21,2.53,-54.75
2.48,0.12,-0.30,0.90,-8.58,6.35,-50.26
2.49,0.10,-0.30,0.90,-8.84,7.65,-46.96
2.50,0.13,-0.31,0.91,-7.85,11.69,-42.02
2.51,0.16,-0.31,0.91,-8.03,16.95,-40.69
2.52,0.14,-0.32,0.92,-6.99,16.40,-42.08
2.53,0.14,-0.34,0.93,-5.92,15.59,-44.40
2.54,0.13,-0.32,0.93,-5.22,13.47,-48.23
2.55,0.10,-0.33,0.92,-2.31,8.95,-50.06
2.56,0.14,-0.31,0.90,-2.38,10.05,-52.20
2.57,0.10,-0.28,0.90,-5.50,8.64,-56.49
2.58,0.05,-0.28,0.90,-6.87,2.43,-56.87
2.59,-0.00,-0.27,0.92,-9.13,-1.53,-53.45
2.60,-0.03,-0.26,0.92,-9.33,-4.72,-49.59
2.61,-0.02,-0.27,0.92,-8.96,-3.66,-43.31
2.62,-0.02,-0.26,0.91,-8.12,0.47,-38.38
2.63,-0.04,-0.25,0.91,-7.74,1.10,-34.95
2.64,-0.03,-0.26,0.91,-6.55,1.86,-30.29
2.65,0.02,-0.25,0.90,-4.98,4.35,-27.05
2.66,0.04,-0.23,0.90,-5.88,3.69,-28.14
2.67,0.03,-0.24,0.90,-6.49,1.15,-28.44
2.68,0.02,-0.23,0.90,-9.60,-2.93,-27.37
2.69,0.00,-0.24,0.92,-12.32,-8.50,-25.01
2.70,0.02,-0.27,0.94,-11.97,-10.14,-21.21
2.71,0.04,-0.27,0.95,-13.07,-8.84,-18.64
2.72,0.04,-0.28,0.95,-13.07,-8.21,-14.40
2.73,0.06,-0.29,0.96,-11.59,-4.81,-11.04
2.74,0.05,-0.29,0.98,-9.22,-2.55,-9.15
2.75,0.04,-0.28,0.98,-7.02,-1.82,-6.85
2.76,0.05,-0.26,0.98,-5.05,0.05,-4.87
2.77,0.07,-0.27,0.94,-2.32,1.56,-3.65
2.78,0.07,-0.28,0.93,-2.06,-0.76,-3.98
2.79,0.08,-0.27,0.91,-1.86,-3.51,-4.34
2.80,0.10,-0.27,0.90,-3.63,-4.56,-4.12
2.81,0.11,-0.28,0.90,-7.89,-6.85,-4.69
2.82,0.12,-0.30,0.90,-9.34,-7.54,-4.53
2.83,0.11,-0.31,0.90,-8.93,-6.64,-1.77
2.84,0.13,-0.31,0.90,-8.37,-3.47,1.16
2.85,0.15,-0.33,0.91,-7.02,-1.01,3.79
2.86,0.16,-0.34,0.92,-4.55,0.08,5.97
2.87,0.20,-0.33,0.92,-0.92,1.80,5.97
2.88,0.21,-0.35,0.93,1.44,1.83,3.97
2.89,0.22,-0.35,0.92,5.18,4.95,3.01
2.90,0.21,-0.33,0.91,7.10,8.11,1.47
2.91,0.20,-0.32,0.89,6.70,6.46,-1.28
2.92,0.18,-0.31,0.87,4.66,4.03,-3.30
2.93,0.17,-0.30,0.88,2.09,3.97,-3.88
2.94,0.17,-0.29,0.88,-2.50,3.71,-3.60
2.95,0.17,-0.30,0.89,-4.53,1.74,-4.18
2.96,0.16,-0.32,0.90,-3.68,2.40,-1.24
2.97,0.16,-0.33,0.92,-1.39,5.97,2.58
2.98,0.18,-0.34,0.95,2.31,7.11,3.22
2.99,0.19,-0.34,0.95,5.25,7.18,1.88
3.00,0.19,-0.34,0.95,8.11,6.11,-0.49
3.01,0.19,-0.33,0.95,9.51,3.10,-3.44
3.02,0.17,-0.33,0.95,11.37,0.32,-6.12
3.03,0.17,-0.32,0.92,12.02,-1.15,-7.60
3.04,0.17,-0.32,0.91,11.39,-2.96,-7.85
3.05,0.19,-0.30,0.90,11.15,-0.55,-6.87
3.06,0.19,-0.30,0.89,9.05,0.95,-6.18
3.07,0.20,-0.29,0.88,6.03,1.62,-5.50
3.08,0.18,-0.30,0.89,3.24,1.73,-3.50
3.09,0.19,-0.31,0.90,1.98,1.69,-1.36
3.10,0.20,-0.31,0.90,2.14,1.89,-1.98
3.11,0.18,-0.32,0.92,3.02,0.32,-3.89
3.12,0.19,-0.34,0.94,5.68,-1.95,-5.16
3.13,0.21,-0.33,0.93,8.14,-1.92,-6.38
3.14,0.18,-0.31,0.92,8.55,-2.60,-7.60
3.15,0.17,-0.30,0.90,8.41,-2.78,-7.48
3.16,0.17,-0.29,0.89,6.67,-3.13,-6.76
3.17,0.16,-0.29,0.87,4.43,-1.69,-5.11
3.18,0.17,-0.29,0.87,1.51,0.24,-3.22
3.19,0.17,-0.29,0.88,-1.22,0.92,-2.35
3.20,0.18,-0.31,0.89,-2.56,0.43,-1.83
3.21,0.16,-0.32,0.91,-2.95,-0.87,-1.79
3.22,0.17,-0.32,0.94,-2.24,-2.00,-1.98
3.23,0.18,-0.32,0.93,-0.79,-1.50,-2.84
3.24,0.17,-0.31,0.92,0.18,-2.61,-4.02
3.25,0.16,-0.31,0.91,1.34,-4.70,-5.18
3.26,0.14,-0.30,0.90,2.92,-6.63,-5.44
3.27,0.16,-0.30,0.88,0.50,-5.91,-3.21
3.28,0.18,-0.29,0.87,-1.16,-5.44,-2.31
3.29,0.20,-0.29,0.86,-3.33,-3.74,-0.49
3.30,0.21,-0.30,0.87,-4.58,-1.94,0.79
3.31,0.21,-0.31,0.87,-6.15,-3.05,0.67
3.32,0.21,-0.31,0.88,-6.93,-2.99,0.35
3.33,0.21,-0.31,0.89,-6.98,-3.21,0.20
3.34,0.20,-0.32,0.92,-4.52,-3.53,-0.67
3.35,0.20,-0.32,0.93,-2.47,-4.11,-1.24
3.36,0.19,-0.32,0.92,-0.15,-2.15,-1.45
3.37,0.18,-0.31,0.92,1.53,-2.43,-1.79
3.38,0.18,-0.31,0.91,2.32,-2.27,-1.50
3.39,0.19,-0.30,0.90,1.77,-1.50,-0.44
3.40,0.19,-0.30,0.88,-0.93,-1.69,-0.20
3.41,0.19,-0.31,0.88,-2.95,-3.24,-0.56
3.42,0.19,-0.31,0.89,-4.98,-3.66,-0.56
3.43,0.22,-0.32,0.90,-4.92,-5.37,-2.00
3.44,0.23,-0.32,0.91,-3.74,-6.15,-3.77
3.45,0.24,-0.33,0.92,-2.20,-4.70,-4.66
3.46,0.22,-0.33,0.93,0.53,-3.40,-4.93
3.47,0.22,-0.33,0.93,3.05,-1.10,-4.64
3.48,0.20,-0.33,0.92,4.18,0.15,-4.41
3.49,0.20,-0.33,0.91,5.50,2.11,-3.25
3.50,0.19,-0.33,0.91,4.87,2.52,-2.67
3.51,0.18,-0.32,0.90,5.01,0.85,-2.41
3.52,0.19,-0.31,0.89,4.27,-0.29,-2.08
3.53,0.20,-0.30,0.88,2.81,-1.33,-3.34
3.54,0.22,-0.30,0.87,0.73,-1.98,-4.18
3.55,0.22,-0.30,0.87,-0.03,-0.47,-4.23
3.56,0.22,-0.31,0.89,-0.76,0.18,-4.58
3.57,0.22,-0.32,0.92,2.15,0.37,-5.37
3.58,0.22,-0.33,0.92,3.73,0.56,-6.37
3.59,0.20,-0.33,0.93,5.28,1.15,-5.80
3.60,0.17,-0.34,0.92,9.77,3.40,-3.82
3.61,0.16,-0.31,0.90,11.28,5.18,-1.60
3.62,0.16,-0.29,0.90,10.66,5.31,-0.20
3.63,0.17,-0.28,0.87,9.28,4.95,0.14
3.64,0.19,-0.28,0.87,6.53,2.50,0.24
3.65,0.20,-0.29,0.87,3.18,0.34,-0.53
3.66,0.23,-0.31,0.87,1.88,0.75,-1.21
3.67,0.24,-0.31,0.89,1.27,1.74,-2.96
3.68,0.23,-0.33,0.92,2.15,2.70,-3.89
3.69,0.21,-0.33,0.92,4.15,3.97,-3.71
3.70,0.19,-0.33,0.92,5.59,4.49,-3.48
3.71,0.14,-0.34,0.94,7.33,4.78,-1.97
3.72,0.13,-0.33,0.94,8.63,4.81,0.87
3.73,0.14,-0.32,0.92,8.95,2.81,2.18
3.74,0.15,-0.31,0.91,7.97,-0.90,1.92
3.75,0.19,-0.31,0.90,7.10,-1.53,1.82
3.76,0.20,-0.30,0.90,5.50,-2.58,1.54
3.77,0.21,-0.30,0.88,4.41,-1.94,1.47
3.78,0.20,-0.31,0.90,3.28,-1.16,1.79
3.79,0.20,-0.32,0.90,2.87,0.11,2.70
3.80,0.19,-0.32,0.91,2.75,1.13,3.31
3.81,0.18,-0.33,0.92,3.44,1.07,4.23
3.82,0.17,-0.33,0.92,3.97,-1.04,2.90
3.83,0.17,-0.34,0.92,3.69,-5.95,1.24
3.84,0.20,-0.31,0.92,4.06,-9.21,-0.78
3.85,0.21,-0.31,0.93,4.18,-11.98,-3.25
3.86,0.24,-0.31,0.92,5.54,-11.86,-3.98
3.87,0.24,-0.30,0.91,6.02,-9.89,-3.16
3.88,0.24,-0.29,0.90,6.69,-6.50,-1.40
3.89,0.22,-0.27,0.88,6.49,-4.02,-0.34
3.90,0.22,-0.26,0.87,3.94,-2.82,0.82
3.91,0.22,-0.28,0.88,2.93,-1.63,1.80
3.92,0.21,-0.28,0.89,2.09,-3.36,1.91
3.93,0.22,-0.29,0.90,1.62,-3.62,1.53
3.94,0.23,-0.28,0.92,1.74,-4.11,0.87
3.95,0.24,-0.28,0.92,2.49,-5.39,-1.63
3.96,0.24,-0.28,0.92,1.97,-6.37,-3.24
3.97,0.24,-0.28,0.91,4.05,-7.22,-5.10
3.98,0.24,-0.29,0.92,5.30,-6.67,-6.15
3.99,0.27,-0.29,0.90,5.95,-2.87,-7.18
4.00,0.27,-0.29,0.90,5.60,-0.61,-8.76
