time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.66,-0.07,-0.24,1.01,-5.16,-1.04,-4.55
0.67,-0.07,-0.24,1.00,-4.79,-0.93,-14.11
0.68,-0.06,-0.25,1.01,-5.33,-0.49,-3.77
0.69,-0.07,-0.24,1.01,-5.39,-0.49,5.98
0.70,-0.06,-0.24,1.01,-4.67,-0.49,-10.00
0.71,-0.07,-0.24,1.01,-5.62,-0.18,-2.89
0.72,-0.06,-0.25,1.01,-5.37,-0.78,-15.98
0.73,-0.07,-0.25,1.00,-5.40,-0.64,-23.40
0.74,-0.07,-0.25,1.00,-4.87,-0.43,-5.40
0.75,-0.07,-0.24,1.01,-5.97,-0.64,-10.76
0.76,-0.06,-0.24,1.01,-5.07,-0.66,-11.01
0.77,-0.07,-0.24,1.01,-5.56,-0.72,-7.02
0.78,-0.07,-0.25,1.00,-5.51,-0.79,-10.72
0.79,-0.06,-0.25,1.01,-5.18,-0.95,-5.86
0.80,-0.07,-0.24,1.01,-5.51,-0.52,-10.85
0.81,-0.08,-0.25,1.00,-5.97,-0.64,-8.24
0.82,-0.06,-0.24,1.01,-5.57,-0.41,-19.73
0.83,-0.07,-0.24,1.01,-5.42,-0.60,-2.58
0.84,-0.07,-0.24,1.01,-5.53,-0.66,-11.95
0.85,-0.06,-0.24,1.01,-4.40,-0.84,-9.31
0.86,-0.06,-0.24,1.01,-4.75,-0.96,-3.77
0.87,-0.07,-0.24,1.01,-4.85,-0.99,-10.85
0.88,-0.07,-0.24,1.01,-4.76,-0.89,-9.04
0.89,-0.06,-0.24,1.01,-4.76,-0.72,-10.38
0.90,-0.06,-0.24,1.00,-5.42,-0.44,-12.81
0.91,-0.06,-0.25,1.01,-5.39,-0.44,-7.04
0.92,-0.07,-0.25,1.02,-4.85,-0.23,-2.05
0.93,-0.07,-0.24,1.01,-5.25,-0.53,-13.24
0.94,-0.07,-0.24,1.01,-5.01,-0.78,-12.85
0.95,-0.06,-0.24,1.01,-4.93,-0.90,-16.92
0.96,-0.07,-0.25,1.01,-5.59,-0.67,8.95
0.97,-0.07,-0.24,1.01,-5.60,-0.78,-1.68
0.98,-0.07,-0.25,1.01,-5.33,-0.85,-0.67
0.99,-0.06,-0.25,1.01,-5.19,-0.69,-19.77
1.00,-0.07,-0.25,1.00,-4.78,-0.99,-5.21
1.01,-0.07,-0.24,1.00,-5.30,-0.78,-8.11
1.02,-0.07,-0.24,1.00,-5.13,-0.55,-0.89
1.03,-0.07,-0.25,1.01,-4.95,-0.82,-11.89
1.04,-0.07,-0.25,1.01,-5.66,-0.73,-22.93
1.05,-0.07,-0.25,1.02,-5.50,-0.52,-12.85
1.06,-0.07,-0.25,1.01,-5.01,-0.67,-5.82
1.07,-0.07,-0.24,1.01,-5.22,-0.79,-4.70
1.08,-0.06,-0.24,1.01,-5.42,-0.99,-17.63
1.09,-0.06,-0.24,1.01,-5.47,-0.60,-5.36
1.10,-0.07,-0.23,1.01,-5.85,-0.72,-8.49
1.11,-0.07,-0.24,1.00,-5.36,-0.44,-10.21
1.12,-0.06,-0.25,1.01,-5.95,-0.31,-14.05
1.13,-0.07,-0.24,1.01,-4.66,-0.17,-11.45
1.14,-0.07,-0.25,1.01,-5.36,-0.31,-19.56
1.15,-0.07,-0.24,1.01,-4.96,-0.69,-17.05
1.16,-0.08,-0.24,1.01,-5.56,-0.63,-0.49
1.17,-0.07,-0.24,1.00,-5.44,-0.95,-16.34
1.18,-0.07,-0.25,1.01,-5.50,-0.82,-15.73
1.19,-0.07,-0.24,1.01,-4.73,-0.52,-7.24
1.20,-0.07,-0.25,1.01,-4.69,-0.76,-0.92
1.21,-0.06,-0.24,1.02,-5.57,-0.66,-4.66
1.22,-0.06,-0.24,1.01,-5.05,-0.67,-12.99
1.23,-0.06,-0.24,1.01,-5.31,-0.81,-9.86
1.24,-0.06,-0.24,1.01,-5.62,-0.50,-12.06
1.25,-0.07,-0.25,1.01,-4.70,-0.56,-10.03
1.26,-0.07,-0.24,1.02,-4.81,-0.69,-6.37
1.27,-0.07,-0.25,1.00,-5.45,-0.76,-14.98
1.28,-0.07,-0.24,1.01,-4.87,-0.67,-0.85
1.29,-0.07,-0.24,1.01,-4.64,-0.90,-7.65
1.30,-0.07,-0.24,1.02,-5.15,-1.04,-0.82
1.31,-0.07,-0.25,1.01,-5.56,-0.69,-24.46
1.32,-0.06,-0.25,1.01,-5.37,-0.67,1.13
1.33,-0.07,-0.25,1.01,-5.59,-0.76,-16.78
1.34,-0.07,-0.24,1.00,-4.85,-0.50,-9.62
1.35,-0.06,-0.24,1.01,-5.22,-0.31,0.98
1.36,-0.06,-0.24,1.01,-5.15,-0.63,-0.66
1.37,-0.07,-0.25,1.01,-5.07,-0.81,-11.69
1.38,-0.07,-0.24,1.02,-5.04,-0.98,-19.10
1.39,-0.06,-0.24,1.01,-5.08,-1.05,-1.24
1.40,-0.06,-0.24,1.01,-5.89,-0.92,5.39
1.41,-0.06,-0.24,1.00,-5.37,-0.95,-4.18
1.42,-0.06,-0.24,1.01,-4.55,-0.63,-5.33
1.43,-0.07,-0.24,1.02,-5.80,-0.58,1.53
1.44,-0.07,-0.24,1.01,-5.13,-0.98,-22.21
1.45,-0.06,-0.25,1.01,-5.25,-0.50,-2.38
1.46,-0.07,-0.24,1.02,-5.44,-0.44,-15.04
1.47,-0.06,-0.25,1.02,-5.28,-0.56,-13.69
1.48,-0.07,-0.24,1.00,-5.34,-0.82,-20.55
1.49,-0.06,-0.24,1.01,-5.91,-0.70,-10.79
1.50,-0.07,-0.24,1.01,-5.28,-1.18,-18.47
1.51,-0.07,-0.24,1.01,-6.11,-0.82,10.41
1.52,-0.07,-0.25,1.01,-4.95,-0.66,0.03
1.53,-0.07,-0.25,1.01,-5.36,-0.64,5.82
1.54,-0.07,-0.25,1.01,-5.65,-0.72,-18.02
1.55,-0.07,-0.25,1.01,-4.70,-0.53,-6.85
1.56,-0.07,-0.25,1.01,-5.07,-0.60,-15.54
1.57,-0.06,-0.24,1.01,-5.92,-0.61,-6.61
1.58,-0.06,-0.25,1.00,-5.04,-0.66,-4.03
1.59,-0.07,-0.24,1.01,-5.45,-0.72,0.15
1.60,-0.07,-0.24,1.00,-5.34,-1.28,-13.05
1.61,-0.06,-0.25,1.01,-4.98,-0.67,-23.98
1.62,-0.06,-0.24,1.02,-4.81,-0.44,-2.82
1.63,-0.07,-0.24,1.01,-4.63,-0.58,-14.46
1.64,-0.07,-0.24,1.01,-4.15,-0.84,-22.17
1.65,-0.07,-0.25,1.01,-5.69,-0.73,-12.61
1.66,-0.06,-0.24,1.02,-4.99,-0.70,-15.27
1.67,-0.07,-0.24,1.00,-5.65,-0.46,-3.76
1.68,-0.07,-0.25,1.01,-4.70,-0.41,-10.79
1.69,-0.07,-0.25,1.02,-5.44,-0.72,-6.20
1.70,-0.07,-0.25,1.01,-4.18,-0.89,-11.31
1.71,-0.07,-0.25,1.00,-5.44,-0.99,-2.26
1.72,-0.07,-0.24,1.01,-5.27,-0.92,-5.36
1.73,-0.07,-0.24,1.01,-5.25,-0.73,-11.39
1.74,-0.07,-0.25,1.01,-5.94,-0.81,-13.22
1.75,-0.07,-0.25,1.00,-5.05,-0.61,-2.63
1.76,-0.07,-0.25,1.00,-4.99,-0.93,-16.75
1.77,-0.06,-0.24,1.01,-5.62,-0.81,-9.42
1.78,-0.07,-0.25,1.01,-4.81,-0.37,-1.19
1.79,-0.07,-0.24,1.01,-5.19,-0.52,0.61
1.80,-0.06,-0.24,1.01,-5.42,-0.60,-14.85
1.81,-0.07,-0.24,1.00,-5.16,-0.76,-1.88
1.82,-0.06,-0.24,1.01,-5.22,-0.63,-12.11
1.83,-0.07,-0.25,1.02,-5.74,-0.90,0.70
1.84,-0.06,-0.24,1.02,-5.36,-0.69,-1.42
1.85,-0.07,-0.24,1.03,-5.92,-0.78,-19.16
1.86,-0.07,-0.25,1.02,-5.21,-0.52,-3.76
1.87,-0.07,-0.24,1.00,-4.93,-0.76,-12.61
1.88,-0.07,-0.25,1.01,-5.80,-0.38,0.63
1.89,-0.07,-0.25,1.01,-6.06,-0.64,-6.90
1.90,-0.07,-0.24,1.01,-5.45,-0.56,3.42
1.91,-0.06,-0.25,1.01,-5.68,-0.92,-7.18
1.92,-0.06,-0.25,1.01,-4.84,-1.04,-0.79
1.93,-0.08,-0.25,1.01,-5.45,-0.76,-14.60
1.94,-0.06,-0.24,1.01,-6.31,-0.90,-4.49
1.95,-0.06,-0.24,1.01,-4.95,-0.95,-11.91
1.96,-0.06,-0.24,1.01,-4.72,-0.67,-10.21
1.97,-0.07,-0.25,1.01,-5.89,-0.55,-19.95
1.98,-0.07,-0.25,1.01,-4.46,-0.35,-20.31
1.99,-0.07,-0.25,1.00,-5.07,-0.49,-3.68
2.00,-0.06,-0.24,1.02,-5.69,-0.61,-5.34
2.01,-0.07,-0.25,1.02,-5.42,-0.63,0.29
2.02,-0.06,-0.24,1.01,-5.73,-0.72,-1.68
2.03,-0.07,-0.25,1.01,-5.01,-0.76,-16.69
2.04,-0.06,-0.24,1.02,-4.64,-0.82,-10.14
2.05,-0.07,-0.25,1.01,-4.90,-0.72,-13.33
2.06,-0.06,-0.25,1.01,-5.31,-0.90,-5.57
2.07,-0.07,-0.25,1.01,-5.73,-0.82,-4.70
2.08,-0.08,-0.24,1.01,-5.37,-0.69,-18.37
2.09,-0.07,-0.25,1.01,-5.62,-0.67,-2.81
2.10,-0.07,-0.24,1.00,-5.25,-0.93,1.94
2.11,-0.07,-0.24,1.01,-4.98,-0.79,-12.18
2.12,-0.07,-0.24,1.00,-5.66,-0.95,-10.27
2.13,-0.07,-0.24,1.01,-5.08,-0.79,-17.76
2.14,-0.07,-0.25,1.00,-5.86,-0.98,-9.07
2.15,-0.07,-0.24,1.02,-5.56,-0.95,-0.96
2.16,-0.06,-0.24,1.01,-5.33,-0.73,-6.67
2.17,-0.06,-0.24,1.01,-5.21,-0.43,-5.82
2.18,-0.06,-0.24,1.01,-5.56,-0.55,-20.49
2.19,-0.06,-0.25,1.01,-5.44,-0.60,-9.16
2.20,-0.07,-0.24,1.02,-6.43,-0.60,-27.69
2.21,-0.07,-0.24,1.01,-5.42,-0.70,-16.61
2.22,-0.07,-0.25,1.02,-4.75,-0.50,5.22
2.23,-0.06,-0.24,1.01,-5.08,-0.60,-8.08
2.24,-0.06,-0.24,1.01,-4.70,-0.44,-2.17
2.25,-0.07,-0.25,1.02,-5.04,-0.64,-11.15
2.26,-0.08,-0.24,1.01,-5.07,-0.76,-7.50
2.27,-0.07,-0.24,1.01,-4.76,-0.76,-12.81
2.28,-0.06,-0.25,1.01,-5.69,-0.84,-17.57
2.29,-0.07,-0.25,1.01,-4.96,-0.58,-8.93
2.30,-0.07,-0.25,1.01,-4.61,-0.69,-23.59
2.31,-0.06,-0.25,1.02,-5.56,-0.56,-4.50
2.32,-0.06,-0.25,1.01,-5.45,-0.66,-8.99
2.33,-0.07,-0.25,1.01,-5.37,-0.92,-10.89
2.34,-0.07,-0.24,1.01,-4.93,-0.78,-8.46
2.35,-0.07,-0.25,1.01,-5.59,-0.98,-8.32
2.36,-0.06,-0.25,1.01,-5.42,-0.76,-12.98
2.37,-0.07,-0.25,1.01,-4.95,-0.92,-6.23
2.38,-0.06,-0.25,1.01,-4.66,-0.95,-0.27
2.39,-0.07,-0.24,1.01,-5.21,-0.76,-3.62
2.40,-0.07,-0.24,1.02,-5.04,-0.63,6.32
2.41,-0.06,-0.24,1.00,-5.18,-0.82,-12.12
2.42,-0.07,-0.24,1.01,-5.85,-0.73,-13.31
2.43,-0.06,-0.25,1.01,-6.14,-0.81,-5.15
2.44,-0.07,-0.24,1.01,-5.71,-0.50,-8.21
2.45,-0.07,-0.24,1.01,-5.44,-0.69,-2.55
2.46,-0.07,-0.24,1.02,-5.30,-0.87,-3.01
2.47,-0.07,-0.25,1.02,-4.79,-0.87,-5.63
2.48,-0.06,-0.24,1.01,-5.39,-0.82,-5.69
2.49,-0.07,-0.24,1.01,-5.68,-0.60,-5.39
2.50,-0.06,-0.25,1.01,-4.81,-0.67,-3.97
2.51,-0.07,-0.24,1.01,-4.93,-0.63,-4.09
2.52,-0.06,-0.25,1.01,-5.11,-0.56,-8.52
2.53,-0.06,-0.24,1.00,-5.07,-0.81,-15.16
2.54,-0.07,-0.24,1.00,-4.81,-0.89,-12.72
2.55,-0.07,-0.24,1.01,-4.46,-0.55,-9.94
2.56,-0.06,-0.25,1.01,-5.92,-0.55,-6.66
2.57,-0.07,-0.24,1.01,-5.47,-0.78,3.07
2.58,-0.07,-0.24,1.00,-5.08,-0.82,-11.07
2.59,-0.06,-0.24,1.00,-4.73,-0.58,-2.81
2.60,-0.07,-0.24,1.00,-5.16,-0.70,-19.02
2.61,-0.06,-0.25,1.00,-5.59,-0.56,-9.68
2.62,-0.07,-0.25,1.02,-5.22,-0.63,-6.89
2.63,-0.07,-0.25,1.01,-4.85,-0.79,-13.60
2.64,-0.07,-0.24,1.00,-4.95,-0.66,-11.42
2.65,-0.06,-0.24,1.01,-5.24,-0.76,-7.42
2.66,-0.07,-0.25,1.01,-4.55,-0.73,-16.35
2.67,-0.07,-0.24,1.01,-4.63,-0.90,0.17
2.68,-0.07,-0.24,1.02,-5.04,-1.08,-16.29
2.69,-0.06,-0.25,1.01,-5.36,-0.81,-16.96
2.70,-0.07,-0.25,1.01,-5.66,-0.92,5.98
2.71,-0.06,-0.24,1.01,-5.05,-0.61,-3.10
2.72,-0.06,-0.24,1.00,-5.44,-0.43,6.52
2.73,-0.07,-0.25,1.00,-5.59,-0.47,-0.31
2.74,-0.07,-0.24,1.01,-4.78,-0.72,-10.95
2.75,-0.06,-0.24,1.00,-5.08,-0.95,-9.88
2.76,-0.07,-0.24,1.00,-5.73,-0.78,-14.46
2.77,-0.06,-0.25,1.00,-5.59,-0.95,-8.95
2.78,-0.06,-0.24,1.02,-5.53,-0.64,-3.31
2.79,-0.07,-0.24,1.01,-5.63,-0.64,-8.82
2.80,-0.07,-0.25,1.00,-5.85,-0.84,-13.98
2.81,-0.07,-0.25,1.01,-5.01,-0.63,6.06
2.82,-0.07,-0.24,1.02,-5.91,-0.78,-1.88
2.83,-0.07,-0.25,1.01,-5.30,-0.72,-4.69
2.84,-0.07,-0.24,1.01,-5.42,-0.58,-8.20
2.85,-0.06,-0.25,1.01,-5.02,-0.64,-15.01
2.86,-0.07,-0.25,1.01,-5.77,-0.70,-11.79
2.87,-0.07,-0.25,1.00,-5.16,-0.75,-6.90
2.88,-0.07,-0.24,1.01,-5.50,-0.84,-2.38
2.89,-0.07,-0.24,1.01,-5.04,-0.95,-19.11
2.90,-0.07,-0.24,1.02,-5.51,-0.79,-8.43
2.91,-0.07,-0.25,1.01,-5.47,-0.79,-20.34
2.92,-0.07,-0.25,1.01,-5.27,-0.52,-12.31
2.93,-0.07,-0.25,1.02,-5.18,-0.50,-12.73
2.94,-0.06,-0.24,1.01,-4.60,-0.69,-21.63
2.95,-0.07,-0.24,1.01,-4.95,-0.69,-5.08
2.96,-0.07,-0.24,1.01,-5.80,-0.50,-7.91
2.97,-0.08,-0.25,1.01,-5.74,-0.81,-5.62
2.98,-0.06,-0.24,1.01,-5.34,-0.81,-14.82
2.99,-0.07,-0.24,1.01,-5.60,-0.64,-1.83
3.00,-0.07,-0.24,1.01,-5.33,-0.73,-12.58
3.01,-0.07,-0.25,1.00,-4.72,-0.82,-9.53
3.02,-0.07,-0.25,1.01,-5.31,-0.73,-15.68
3.03,-0.06,-0.25,1.02,-5.48,-0.87,-4.44
3.04,-0.06,-0.24,1.01,-5.56,-0.72,-1.59
3.05,-0.07,-0.24,1.01,-5.28,-0.63,-7.07
3.06,-0.07,-0.24,1.02,-6.18,-0.64,0.27
3.07,-0.07,-0.24,1.01,-4.84,-0.49,-16.52
3.08,-0.07,-0.25,1.01,-5.53,-0.50,-9.27
3.09,-0.07,-0.25,1.00,-5.05,-0.79,-9.86
3.10,-0.08,-0.24,1.01,-5.22,-0.92,-11.16
3.11,-0.07,-0.25,1.00,-5.45,-0.98,-12.60
3.12,-0.06,-0.24,1.01,-5.53,-0.69,-10.09
3.13,-0.06,-0.25,1.01,-5.76,-0.67,-6.66
3.14,-0.07,-0.24,1.01,-5.13,-0.47,-9.71
3.15,-0.06,-0.25,1.01,-5.25,-0.61,1.79
3.16,-0.07,-0.24,1.01,-4.92,-0.32,-0.61
3.17,-0.07,-0.24,1.02,-5.13,-0.67,-22.06
3.18,-0.07,-0.25,1.01,-5.28,-0.90,-12.92
3.19,-0.06,-0.25,1.01,-5.60,-0.82,-1.11
3.20,-0.06,-0.25,1.01,-5.01,-0.67,-15.27
3.21,-0.07,-0.25,1.02,-6.17,-0.61,-3.54
3.22,-0.07,-0.24,1.01,-4.99,-0.78,-3.39
3.23,-0.07,-0.25,1.01,-5.53,-1.02,-14.21
3.24,-0.07,-0.25,1.01,-5.21,-0.96,-6.78
3.25,-0.07,-0.24,1.01,-5.88,-0.70,-14.49
3.26,-0.06,-0.24,1.01,-4.76,-0.72,-21.15
3.27,-0.07,-0.24,1.00,-5.45,-0.56,-9.89
3.28,-0.07,-0.25,1.01,-4.23,-0.58,-4.11
3.29,-0.06,-0.24,1.01,-5.24,-0.64,2.64
3.30,-0.07,-0.24,1.01,-5.85,-0.73,-6.18
3.31,-0.07,-0.25,1.00,-5.15,-0.66,-6.35
3.32,-0.07,-0.25,1.00,-5.65,-0.79,-10.46
3.33,-0.06,-0.24,1.01,-5.40,-0.60,-14.26
3.34,-0.06,-0.24,1.00,-5.57,-0.53,-12.75
3.35,-0.06,-0.25,1.01,-4.82,-0.53,-20.34
3.36,-0.07,-0.25,1.02,-5.50,-0.46,-8.85
3.37,-0.07,-0.25,1.01,-4.17,-0.82,-1.98
3.38,-0.07,-0.25,1.00,-5.45,-0.89,-2.98
3.39,-0.07,-0.24,1.01,-4.93,-0.96,-7.22
3.40,-0.07,-0.24,1.00,-5.94,-0.81,-12.05
3.41,-0.07,-0.25,1.01,-5.44,-0.67,-2.31
3.42,-0.08,-0.24,1.01,-5.44,-0.73,-19.34
3.43,-0.07,-0.25,1.01,-5.60,-0.73,3.28
3.44,-0.06,-0.24,1.01,-5.69,-0.96,-6.98
3.45,-0.07,-0.25,1.01,-4.64,-0.43,-10.06
3.46,-0.06,-0.25,1.01,-5.98,-0.70,-2.00
3.47,-0.07,-0.25,1.00,-5.56,-0.89,-22.79
3.48,-0.07,-0.24,1.01,-5.39,-0.53,-4.49
3.49,-0.07,-0.24,1.00,-4.93,-0.61,-18.81
3.50,-0.06,-0.24,1.00,-5.28,-0.70,-9.31
3.51,-0.07,-0.25,1.00,-5.88,-0.52,-4.55
3.52,-0.07,-0.24,1.01,-5.22,-0.53,-9.56
3.53,-0.06,-0.25,1.00,-5.39,-0.84,0.44
3.54,-0.07,-0.24,1.02,-5.74,-0.72,-25.71
3.55,-0.07,-0.24,1.01,-5.44,-0.69,-10.85
3.56,-0.06,-0.24,1.01,-5.18,-0.72,-5.85
3.57,-0.07,-0.25,1.01,-5.88,-0.73,-6.11
3.58,-0.07,-0.24,1.01,-4.72,-0.50,-5.34
3.59,-0.07,-0.24,1.00,-5.68,-0.75,-9.85
3.60,-0.07,-0.24,1.01,-5.11,-0.87,-22.79
3.61,-0.06,-0.24,1.01,-5.34,-0.69,-7.97
3.62,-0.06,-0.24,1.01,-5.66,-0.93,-4.35
3.63,-0.06,-0.24,1.01,-4.82,-0.72,-17.30
3.64,-0.07,-0.24,1.01,-4.95,-0.55,-14.96
3.65,-0.06,-0.24,1.02,-4.99,-0.61,-3.85
3.66,-0.07,-0.24,1.02,-5.31,-0.79,-11.44
3.67,-0.07,-0.24,1.01,-5.54,-0.78,-4.85
3.68,-0.07,-0.25,1.01,-5.10,-0.70,0.21
3.69,-0.07,-0.25,1.01,-5.39,-0.72,-17.25
3.70,-0.06,-0.24,1.00,-5.21,-0.84,-13.05
3.71,-0.07,-0.25,1.01,-5.31,-0.49,-17.63
3.72,-0.06,-0.25,1.01,-5.92,-0.47,-6.40
3.73,-0.07,-0.25,1.01,-5.13,-0.64,-11.34
3.74,-0.06,-0.24,1.01,-5.44,-0.37,-8.49
3.75,-0.07,-0.25,1.02,-5.85,-0.90,-11.33
3.76,-0.07,-0.25,1.01,-5.34,-0.90,-13.33
3.77,-0.07,-0.25,1.01,-4.89,-0.99,-13.04
3.78,-0.07,-0.25,1.02,-5.71,-0.82,-10.53
3.79,-0.06,-0.24,1.01,-6.03,-0.84,-10.98
3.80,-0.06,-0.24,1.01,-4.87,-0.64,-5.79
3.81,-0.06,-0.25,1.01,-5.54,-0.63,-1.11
3.82,-0.07,-0.25,1.01,-5.83,-0.60,-13.76
3.83,-0.08,-0.24,1.01,-5.48,-0.75,-13.94
3.84,-0.06,-0.25,1.01,-4.75,-1.01,-4.35
3.85,-0.07,-0.25,1.00,-5.27,-0.61,-9.65
3.86,-0.06,-0.24,1.01,-5.21,-0.75,-8.08
3.87,-0.07,-0.24,1.01,-5.50,-0.66,-11.08
3.88,-0.07,-0.25,1.02,-5.33,-0.44,10.08
3.89,-0.07,-0.24,1.02,-5.04,-0.69,-5.73
3.90,-0.07,-0.25,1.00,-4.75,-0.89,-9.79
3.91,-0.08,-0.25,1.01,-5.76,-0.61,-17.04
3.92,-0.07,-0.25,1.02,-4.43,-0.81,-2.69
3.93,-0.06,-0.24,1.01,-5.07,-0.70,-7.30
3.94,-0.07,-0.25,1.01,-5.10,-0.87,-4.06
3.95,-0.07,-0.24,1.00,-5.31,-0.70,-7.92
3.96,-0.07,-0.25,1.02,-5.48,-0.38,-4.79
3.97,-0.07,-0.25,1.01,-5.65,-1.15,-9.16
3.98,-0.07,-0.25,1.00,-5.54,-0.79,-5.19
3.99,-0.06,-0.24,1.01,-4.47,-0.67,-4.93
