time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.43,-0.14,-0.30,0.99,-4.90,-0.47,-16.46
0.44,-0.14,-0.29,0.99,-4.98,-0.58,-16.69
0.45,-0.13,-0.29,0.98,-5.31,-0.47,-0.98
0.46,-0.14,-0.29,0.99,-5.08,-0.66,-2.81
0.47,-0.13,-0.29,0.98,-5.34,-0.53,-21.42
0.48,-0.14,-0.30,0.99,-5.59,-0.82,-5.01
0.49,-0.13,-0.29,0.99,-5.37,-0.63,-8.69
0.50,-0.14,-0.30,0.98,-4.87,-0.67,-6.37
0.51,-0.13,-0.29,0.98,-5.60,-0.69,-3.47
0.52,-0.13,-0.30,0.99,-4.70,-0.53,-15.73
0.53,-0.13,-0.29,0.99,-5.36,-0.72,0.46
0.54,-0.13,-0.30,0.99,-5.48,-0.78,-12.50
0.55,-0.13,-0.30,0.99,-5.39,-0.67,-1.36
0.56,-0.13,-0.29,0.98,-5.10,-0.64,-6.58
0.57,-0.14,-0.29,0.98,-6.08,-0.72,-18.11
0.58,-0.14,-0.30,0.98,-5.40,-0.56,-5.60
0.59,-0.13,-0.29,0.98,-5.53,-0.41,-8.96
0.60,-0.13,-0.29,0.99,-4.63,-0.47,-16.02
0.61,-0.14,-0.30,0.98,-5.57,-0.52,-4.64
0.62,-0.13,-0.29,0.98,-5.27,-0.56,-8.79
0.63,-0.13,-0.29,0.98,-5.54,-0.61,4.90
0.64,-0.13,-0.29,0.99,-4.63,-0.69,-7.48
0.65,-0.14,-0.29,0.98,-5.39,-0.60,1.82
0.66,-0.14,-0.29,0.99,-5.34,-0.58,-6.18
0.67,-0.13,-0.30,0.99,-5.16,-0.75,2.79
0.68,-0.13,-0.29,0.98,-5.31,-0.43,-8.18
0.69,-0.14,-0.29,0.98,-5.40,-0.24,-12.05
0.70,-0.13,-0.30,0.99,-4.82,-0.60,-17.18
0.71,-0.13,-0.29,0.99,-5.16,-0.32,0.34
0.72,-0.14,-0.30,0.98,-5.25,-0.52,-2.81
0.73,-0.13,-0.29,0.98,-5.47,-0.58,-11.50
0.74,-0.14,-0.30,0.98,-5.68,-0.75,-16.76
0.75,-0.14,-0.29,0.98,-5.24,-0.47,-9.16
0.76,-0.13,-0.29,1.00,-5.04,-0.41,-11.76
0.77,-0.13,-0.29,0.99,-5.13,-0.52,-11.82
0.78,-0.14,-0.29,0.98,-4.84,-0.63,-11.74
0.79,-0.14,-0.30,0.99,-4.85,-0.75,-14.61
0.80,-0.13,-0.29,0.98,-5.40,-0.56,3.28
0.81,-0.14,-0.30,0.99,-5.21,-0.63,-9.91
0.82,-0.13,-0.29,0.98,-5.34,-0.69,-2.84
0.83,-0.14,-0.30,0.98,-5.47,-0.58,-10.17
0.84,-0.13,-0.29,0.98,-5.27,-0.70,0.60
0.85,-0.13,-0.29,0.99,-5.94,-0.60,-4.79
0.86,-0.13,-0.29,0.98,-5.30,-0.50,-10.47
0.87,-0.13,-0.29,0.99,-5.13,-0.76,-15.83
0.88,-0.13,-0.30,0.98,-5.15,-0.60,-8.05
0.89,-0.14,-0.29,0.98,-5.25,-0.61,-2.44
0.90,-0.14,-0.30,0.98,-5.47,-0.38,2.00
0.91,-0.14,-0.29,1.00,-5.48,-0.47,-6.47
0.92,-0.13,-0.29,0.98,-5.63,-0.40,-13.73
0.93,-0.14,-0.29,0.98,-4.96,-0.41,-14.40
0.94,-0.13,-0.29,0.98,-5.51,-0.87,-6.41
0.95,-0.14,-0.30,0.98,-5.34,-0.78,-9.74
0.96,-0.13,-0.30,0.98,-5.39,-0.37,-6.26
0.97,-0.13,-0.29,0.98,-5.19,-0.63,-5.86
0.98,-0.13,-0.29,0.98,-5.51,-0.60,-13.53
0.99,-0.13,-0.30,0.97,-5.18,-0.78,-4.17
1.00,-0.13,-0.29,0.98,-5.74,-0.67,-4.26
1.01,-0.13,-0.29,0.99,-5.85,-0.44,-4.46
1.02,-0.14,-0.29,0.98,-5.24,-0.67,-5.57
1.03,-0.13,-0.29,0.98,-5.69,-0.73,-14.85
1.04,-0.13,-0.30,0.99,-5.16,-0.72,-8.14
1.05,-0.13,-0.29,0.99,-5.25,-0.49,-9.04
1.06,-0.13,-0.30,1.00,-5.42,-0.38,-11.37
1.07,-0.14,-0.29,0.98,-6.20,-0.55,-19.51
1.08,-0.13,-0.30,0.99,-5.18,-0.50,-11.44
1.09,-0.13,-0.29,0.99,-5.63,-0.76,-5.86
1.10,-0.13,-0.29,0.99,-4.50,-0.61,10.92
1.11,-0.13,-0.29,0.98,-5.68,-0.43,2.61
1.12,-0.14,-0.29,0.99,-5.27,-0.55,-9.97
1.13,-0.13,-0.30,0.99,-5.21,-0.52,-14.20
1.14,-0.14,-0.29,0.98,-5.80,-0.53,-3.60
1.15,-0.14,-0.29,0.98,-5.56,-0.81,-7.15
1.16,-0.13,-0.29,0.98,-5.45,-0.61,-13.76
1.17,-0.14,-0.30,0.97,-5.89,-0.87,-7.24
1.18,-0.13,-0.29,0.99,-4.85,-0.46,-11.19
1.19,-0.14,-0.30,0.99,-4.99,-0.55,-10.55
1.20,-0.13,-0.29,0.97,-5.40,-0.72,-8.18
1.21,-0.13,-0.29,0.99,-5.77,-0.89,-6.98
1.22,-0.14,-0.29,0.99,-5.40,-0.60,-3.21
1.23,-0.13,-0.29,0.98,-5.69,-0.78,-1.11
1.24,-0.13,-0.30,0.99,-5.31,-0.60,-11.04
1.25,-0.13,-0.29,0.99,-5.53,-0.50,-5.76
1.26,-0.14,-0.29,0.98,-5.19,-0.92,-12.76
1.27,-0.14,-0.30,0.99,-5.33,-0.66,-4.05
1.28,-0.13,-0.29,0.98,-5.31,-0.63,-8.34
1.29,-0.14,-0.29,0.99,-5.36,-0.50,-16.40
1.30,-0.14,-0.30,0.99,-5.51,-0.64,-11.94
1.31,-0.14,-0.30,0.98,-5.88,-0.55,-10.21
1.32,-0.14,-0.29,0.98,-5.56,-0.47,-3.95
1.33,-0.13,-0.29,0.99,-5.10,-0.63,-2.95
1.34,-0.13,-0.30,0.98,-4.93,-0.58,-6.96
1.35,-0.14,-0.30,0.99,-5.94,-0.60,-10.84
1.36,-0.14,-0.29,0.98,-5.40,-0.49,-3.47
1.37,-0.14,-0.29,0.98,-5.08,-0.66,-14.09
1.38,-0.13,-0.29,0.99,-5.77,-0.63,-24.20
1.39,-0.13,-0.29,0.98,-5.47,-0.53,-10.27
1.40,-0.14,-0.29,0.98,-5.13,-0.32,-14.46
1.41,-0.13,-0.29,0.98,-6.15,-0.41,-8.40
1.42,-0.13,-0.29,0.99,-5.44,-0.78,-14.17
1.43,-0.14,-0.29,0.99,-4.82,-0.72,-6.70
1.44,-0.14,-0.29,0.98,-5.71,-0.58,-13.16
1.45,-0.13,-0.29,0.98,-5.82,-0.63,-1.37
1.46,-0.13,-0.30,0.98,-4.44,-0.55,-9.56
1.47,-0.14,-0.29,0.99,-5.71,-0.55,-5.45
1.48,-0.14,-0.29,0.99,-5.08,-0.58,-7.11
1.49,-0.14,-0.29,0.98,-5.76,-0.56,-18.55
1.50,-0.13,-0.29,0.99,-5.36,-0.73,-14.24
1.51,-0.14,-0.29,0.98,-5.15,-0.49,-12.15
1.52,-0.13,-0.29,0.98,-6.11,-0.72,-13.50
1.53,-0.14,-0.29,0.98,-5.51,-0.52,-8.81
1.54,-0.14,-0.29,0.99,-4.99,-0.76,-6.55
1.55,-0.14,-0.29,0.99,-5.18,-1.04,-1.91
1.56,-0.13,-0.29,0.98,-4.09,-0.79,-9.92
1.57,-0.14,-0.29,0.99,-4.90,-0.76,-7.92
1.58,-0.14,-0.29,0.98,-5.79,-0.58,-0.35
1.59,-0.14,-0.29,0.99,-5.48,-0.63,0.66
1.60,-0.13,-0.30,0.99,-5.50,-0.56,-3.25
1.61,-0.13,-0.29,0.98,-5.45,-0.55,-3.69
1.62,-0.14,-0.30,0.99,-5.22,-0.72,4.87
1.63,-0.13,-0.29,0.98,-5.08,-0.69,-9.89
1.64,-0.13,-0.29,0.98,-5.31,-0.53,-7.98
1.65,-0.14,-0.30,0.98,-5.50,-0.81,1.37
1.66,-0.13,-0.29,0.98,-5.50,-0.46,-11.56
1.67,-0.14,-0.29,0.97,-5.79,-0.34,-0.14
1.68,-0.13,-0.29,0.99,-5.39,-0.72,-10.72
1.69,-0.13,-0.29,0.99,-5.80,-0.64,-10.70
1.70,-0.13,-0.29,0.99,-5.59,-0.73,-6.63
1.71,-0.13,-0.30,0.99,-4.92,-0.66,-1.94
1.72,-0.14,-0.29,0.98,-5.44,-0.38,-9.59
1.73,-0.14,-0.30,0.98,-5.79,-0.47,-7.11
1.74,-0.13,-0.30,0.99,-5.16,-0.67,-8.75
1.75,-0.13,-0.29,0.98,-5.44,-0.40,-8.49
1.76,-0.13,-0.29,0.98,-4.79,-0.61,-8.43
1.77,-0.13,-0.29,0.98,-5.15,-0.92,-17.57
1.78,-0.13,-0.30,0.98,-5.36,-0.64,-12.35
1.79,-0.13,-0.29,0.98,-5.79,-0.60,-7.04
1.80,-0.13,-0.29,0.98,-5.88,-0.72,-8.05
1.81,-0.13,-0.30,0.99,-5.71,-0.53,-11.34
1.82,-0.14,-0.29,0.98,-5.11,-0.50,-9.05
1.83,-0.13,-0.30,0.98,-5.62,-0.38,-7.79
1.84,-0.13,-0.29,0.99,-5.11,-0.35,-18.31
1.85,-0.14,-0.29,0.98,-4.87,-0.70,-6.98
1.86,-0.13,-0.30,0.98,-5.01,-0.40,-19.22
1.87,-0.13,-0.29,0.99,-5.31,-0.63,-9.76
1.88,-0.13,-0.29,0.98,-5.24,-0.75,-7.69
1.89,-0.14,-0.29,0.99,-5.51,-0.60,-2.46
1.90,-0.13,-0.29,0.98,-4.95,-0.82,-13.89
1.91,-0.13,-0.29,0.98,-4.72,-0.72,-13.42
1.92,-0.13,-0.29,0.98,-5.53,-0.53,-15.65
1.93,-0.14,-0.30,0.98,-4.93,-0.89,-13.71
1.94,-0.13,-0.29,0.99,-5.25,-0.69,-16.81
1.95,-0.13,-0.29,0.98,-5.91,-0.69,-10.70
1.96,-0.13,-0.29,0.99,-5.01,-0.56,-2.64
1.97,-0.13,-0.29,0.99,-5.34,-0.72,-4.84
1.98,-0.13,-0.29,0.98,-5.36,-0.61,-2.58
1.99,-0.13,-0.29,0.98,-5.36,-0.64,-11.08
2.00,-0.14,-0.29,0.99,-5.47,-0.75,-3.51
2.01,-0.13,-0.29,0.99,-5.66,-0.52,-3.25
2.02,-0.13,-0.29,0.98,-5.02,-0.52,-9.68
2.03,-0.14,-0.29,0.98,-5.51,-0.43,-2.08
2.04,-0.13,-0.29,0.98,-5.53,-0.34,-19.54
2.05,-0.13,-0.29,0.98,-5.42,-0.60,-7.69
2.06,-0.13,-0.30,0.98,-5.74,-0.64,-6.69
2.07,-0.13,-0.29,0.99,-5.21,-0.63,-17.86
2.08,-0.13,-0.29,0.99,-5.56,-0.79,-17.51
2.09,-0.13,-0.30,0.98,-5.50,-0.73,-3.18
2.10,-0.13,-0.29,0.98,-5.08,-0.67,-5.53
2.11,-0.13,-0.29,0.99,-4.63,-0.52,-16.47
2.12,-0.13,-0.29,0.99,-4.98,-0.63,-10.11
2.13,-0.13,-0.30,0.98,-6.29,-0.64,-12.12
2.14,-0.13,-0.29,0.98,-5.48,-0.76,-7.37
2.15,-0.14,-0.29,0.98,-4.67,-0.61,-12.85
2.16,-0.13,-0.30,0.98,-5.08,-0.75,-5.51
2.17,-0.13,-0.29,0.99,-4.90,-0.61,-14.40
2.18,-0.14,-0.29,0.98,-5.16,-0.82,-8.35
2.19,-0.13,-0.29,0.99,-5.27,-0.41,-8.18
2.20,-0.13,-0.29,0.98,-5.11,-0.72,-15.68
2.21,-0.13,-0.29,0.99,-5.79,-0.70,-8.81
2.22,-0.13,-0.30,0.99,-5.69,-0.49,-5.56
2.23,-0.13,-0.30,0.97,-5.02,-0.49,-9.94
2.24,-0.13,-0.29,0.97,-5.39,-0.87,-9.34
2.25,-0.14,-0.29,0.99,-5.27,-0.70,-11.73
2.26,-0.14,-0.29,0.98,-5.50,-0.38,1.62
2.27,-0.14,-0.29,0.98,-4.96,-0.82,-5.53
2.28,-0.13,-0.29,0.99,-5.53,-1.07,-17.79
2.29,-0.13,-0.29,0.99,-5.65,-0.55,-11.88
2.30,-0.13,-0.29,0.98,-5.57,-0.60,-0.56
2.31,-0.13,-0.29,0.99,-5.59,-0.49,-12.52
2.32,-0.13,-0.29,0.98,-5.24,-0.60,-11.11
2.33,-0.14,-0.29,0.98,-4.98,-0.75,-13.18
2.34,-0.14,-0.29,0.98,-4.63,-0.67,-13.15
2.35,-0.13,-0.29,0.98,-5.13,-0.60,-2.15
2.36,-0.14,-0.29,0.99,-5.91,-0.73,-15.39
2.37,-0.14,-0.29,0.98,-5.25,-0.89,-11.31
2.38,-0.13,-0.29,0.99,-5.83,-0.47,-3.82
2.39,-0.13,-0.29,0.99,-4.58,-0.60,-3.62
2.40,-0.13,-0.29,0.99,-4.66,-0.73,-5.40
2.41,-0.14,-0.30,0.98,-5.44,-0.61,-5.77
2.42,-0.13,-0.30,0.98,-5.69,-0.50,-9.08
2.43,-0.14,-0.29,0.98,-5.80,-0.47,-12.34
2.44,-0.13,-0.29,0.98,-4.85,-0.53,-7.42
2.45,-0.13,-0.30,0.98,-5.88,-0.52,-8.11
2.46,-0.14,-0.29,0.98,-4.99,-0.46,-8.66
2.47,-0.13,-0.29,0.99,-5.13,-0.92,-10.17
2.48,-0.14,-0.29,0.98,-5.28,-0.82,-9.97
2.49,-0.13,-0.30,0.98,-5.39,-0.66,-18.50
2.50,-0.14,-0.29,0.98,-5.15,-0.89,-13.42
2.51,-0.13,-0.29,0.98,-5.42,-0.27,-10.56
2.52,-0.14,-0.30,0.98,-5.54,-0.63,-8.23
2.53,-0.13,-0.29,0.99,-5.22,-0.63,-13.45
2.54,-0.14,-0.29,0.99,-4.84,-0.58,-9.91
2.55,-0.13,-0.30,0.99,-4.82,-0.78,-7.27
2.56,-0.13,-0.29,0.98,-5.57,-0.81,-6.92
2.57,-0.13,-0.29,0.98,-5.53,-0.67,-10.46
2.58,-0.13,-0.29,0.99,-4.92,-0.44,-22.87
2.59,-0.13,-0.29,0.98,-5.51,-0.61,-19.05
2.60,-0.13,-0.29,0.98,-5.42,-0.73,7.13
2.61,-0.13,-0.29,0.99,-5.62,-0.53,-11.19
2.62,-0.13,-0.29,0.99,-5.11,-0.52,-14.09
2.63,-0.13,-0.29,0.98,-4.58,-0.90,-13.01
2.64,-0.13,-0.29,0.98,-5.48,-0.52,-5.86
2.65,-0.14,-0.30,0.99,-5.27,-0.44,-6.72
2.66,-0.13,-0.29,0.98,-5.45,-0.60,-4.23
2.67,-0.13,-0.29,0.99,-4.92,-0.63,4.15
2.68,-0.13,-0.29,0.98,-5.07,-0.95,-1.53
2.69,-0.13,-0.30,0.99,-4.69,-0.85,1.18
2.70,-0.13,-0.29,0.98,-5.24,-0.50,-12.23
2.71,-0.13,-0.30,0.98,-5.39,-0.70,-6.20
2.72,-0.13,-0.29,0.98,-5.42,-0.67,-16.67
2.73,-0.13,-0.29,0.99,-5.91,-0.41,-8.78
2.74,-0.14,-0.29,0.98,-5.73,-0.64,5.86
2.75,-0.13,-0.29,0.97,-4.81,-0.64,-6.90
2.76,-0.13,-0.29,0.98,-5.28,-0.72,-5.07
2.77,-0.13,-0.29,0.98,-5.66,-0.76,3.56
2.78,-0.13,-0.29,0.98,-5.19,-0.63,-25.24
2.79,-0.13,-0.29,0.98,-5.59,-0.56,-6.11
2.80,-0.14,-0.28,0.99,-5.71,-0.58,-10.31
2.81,-0.14,-0.30,0.98,-5.02,-0.70,-15.24
2.82,-0.14,-0.29,0.98,-5.40,-0.64,-12.64
2.83,-0.14,-0.29,0.98,-5.56,-0.52,-3.33
2.84,-0.13,-0.30,0.99,-5.57,-0.49,-15.59
2.85,-0.13,-0.29,0.98,-5.57,-0.61,-3.97
2.86,-0.13,-0.29,0.98,-5.94,-0.44,-7.57
2.87,-0.14,-0.29,0.98,-5.27,-0.99,-0.89
2.88,-0.14,-0.29,0.99,-4.89,-0.90,-19.42
2.89,-0.13,-0.29,0.99,-5.83,-0.60,-10.47
2.90,-0.13,-0.29,0.98,-5.15,-0.66,-6.73
2.91,-0.14,-0.29,0.98,-5.36,-0.56,-17.57
2.92,-0.13,-0.29,0.98,-5.76,-0.37,-10.81
2.93,-0.13,-0.29,0.98,-4.53,-0.53,-19.05
2.94,-0.14,-0.29,0.99,-6.15,-0.69,-13.33
2.95,-0.14,-0.30,1.00,-4.95,-0.47,-7.83
2.96,-0.13,-0.29,0.99,-5.69,-0.46,-9.95
2.97,-0.14,-0.29,0.98,-5.31,-0.29,6.43
2.98,-0.14,-0.29,0.99,-5.30,-0.08,-5.80
2.99,-0.13,-0.30,0.99,-4.81,-0.60,-17.28
3.00,-0.14,-0.29,0.99,-5.45,-0.63,-9.48
3.01,-0.13,-0.29,0.98,-5.44,-0.95,0.23
3.02,-0.13,-0.29,0.99,-5.48,-0.75,-18.55
3.03,-0.13,-0.29,0.99,-4.75,-0.78,-20.37
3.04,-0.14,-0.29,0.99,-6.24,-0.81,-20.90
3.05,-0.14,-0.29,0.98,-5.25,-0.47,-11.54
3.06,-0.14,-0.29,0.99,-5.65,-0.44,-21.56
3.07,-0.13,-0.29,0.99,-5.15,-0.29,1.80
3.08,-0.14,-0.30,0.98,-5.27,-0.81,-10.26
3.09,-0.14,-0.29,0.98,-5.77,-0.61,-14.93
3.10,-0.14,-0.29,0.98,-5.08,-0.64,-7.16
3.11,-0.13,-0.29,0.98,-5.08,-0.37,-4.96
3.12,-0.14,-0.30,0.99,-5.44,-0.24,-3.11
3.13,-0.14,-0.30,0.98,-5.33,-0.40,-4.46
3.14,-0.14,-0.30,0.99,-5.80,-0.27,-9.33
3.15,-0.13,-0.30,0.98,-4.89,-0.53,-6.64
3.16,-0.14,-0.30,0.98,-5.11,-0.64,-15.68
3.17,-0.14,-0.29,0.98,-5.56,-0.67,-16.50
3.18,-0.14,-0.29,0.99,-5.63,-0.47,-6.85
3.19,-0.13,-0.29,0.98,-5.65,-0.75,-21.13
3.20,-0.14,-0.29,0.99,-5.54,-0.66,-6.98
3.21,-0.14,-0.29,0.98,-5.36,-0.85,1.34
3.22,-0.13,-0.29,0.98,-5.13,-0.69,-5.77
3.23,-0.13,-0.29,0.98,-5.71,-0.56,-13.82
3.24,-0.14,-0.29,0.98,-5.73,-0.41,-4.44
3.25,-0.13,-0.29,1.00,-6.27,-0.41,-4.89
3.26,-0.14,-0.29,0.97,-6.06,-0.60,-2.34
3.27,-0.14,-0.29,0.98,-5.44,-0.63,-9.56
3.28,-0.14,-0.29,0.98,-4.43,-0.43,0.14
3.29,-0.13,-0.29,0.98,-5.22,-0.53,-11.40
3.30,-0.13,-0.30,0.98,-5.62,-0.46,-5.11
3.31,-0.13,-0.29,0.98,-5.34,-0.55,-9.22
3.32,-0.14,-0.30,0.98,-5.13,-0.69,3.33
3.33,-0.13,-0.29,0.98,-5.42,-0.66,-11.86
3.34,-0.14,-0.29,0.99,-4.78,-0.82,-10.55
3.35,-0.14,-0.30,0.98,-5.40,-0.67,-12.93
3.36,-0.13,-0.29,0.98,-5.10,-0.58,-10.50
3.37,-0.14,-0.29,0.98,-5.22,-0.75,7.97
3.38,-0.14,-0.30,0.99,-5.19,-0.76,-23.25
3.39,-0.13,-0.29,0.97,-5.18,-0.78,-5.50
3.40,-0.13,-0.29,0.98,-4.95,-0.32,-6.98
3.41,-0.13,-0.29,0.98,-4.98,-0.73,-7.79
3.42,-0.14,-0.29,0.98,-4.63,-0.31,-4.67
3.43,-0.14,-0.29,0.98,-5.71,-0.47,-11.57
3.44,-0.13,-0.30,0.98,-5.51,-0.69,-11.47
3.45,-0.13,-0.30,0.98,-5.18,-0.52,-5.18
3.46,-0.14,-0.29,0.98,-4.56,-0.49,-11.60
3.47,-0.13,-0.29,0.99,-4.95,-0.69,1.80
3.48,-0.13,-0.29,0.98,-5.80,-0.55,-9.51
3.49,-0.14,-0.29,0.99,-5.86,-0.69,-10.64
3.50,-0.13,-0.29,0.98,-5.07,-0.37,-1.27
3.51,-0.14,-0.29,0.98,-5.50,-0.60,-12.18
3.52,-0.13,-0.29,0.99,-4.96,-0.73,-17.86
3.53,-0.14,-0.30,0.99,-5.47,-0.72,-9.76
3.54,-0.13,-0.29,0.99,-5.76,-0.99,-14.72
3.55,-0.13,-0.30,0.98,-5.02,-0.58,-10.05
3.56,-0.13,-0.30,0.99,-5.04,-0.75,-6.84
3.57,-0.13,-0.29,0.99,-6.08,-0.69,-3.40
3.58,-0.14,-0.30,0.97,-5.22,-0.52,-7.08
3.59,-0.14,-0.29,0.97,-5.04,-0.60,-9.33
3.60,-0.13,-0.29,0.99,-5.25,-0.26,-12.67
3.61,-0.13,-0.29,0.98,-5.15,-0.82,-11.08
3.62,-0.14,-0.29,0.99,-5.86,-0.64,-7.48
3.63,-0.14,-0.29,0.99,-5.01,-0.72,-3.37
3.64,-0.13,-0.29,0.98,-5.73,-0.75,-11.37
3.65,-0.13,-0.29,0.98,-4.52,-0.73,-6.47
3.66,-0.13,-0.30,0.98,-5.60,-0.61,-9.69
3.67,-0.14,-0.29,0.99,-5.36,-0.79,0.03
3.68,-0.13,-0.29,0.98,-4.32,-0.56,-8.23
3.69,-0.13,-0.30,0.98,-5.59,-0.69,-13.47
3.70,-0.14,-0.30,0.98,-4.69,-0.64,-5.56
3.71,-0.14,-0.30,0.98,-5.50,-0.56,-4.14
3.72,-0.14,-0.30,0.98,-5.08,-0.64,1.18
3.73,-0.13,-0.30,0.97,-4.98,-0.66,-22.26
3.74,-0.14,-0.29,0.98,-5.74,-0.60,-14.55
3.75,-0.13,-0.30,1.00,-4.79,-0.78,-8.06
3.76,-0.13,-0.29,0.99,-5.31,-0.69,2.84
3.77,-0.14,-0.29,0.98,-5.50,-0.78,-7.07
3.78,-0.12,-0.29,0.99,-5.13,-0.56,-6.66
3.79,-0.14,-0.29,0.98,-5.25,-0.64,-1.68
3.80,-0.13,-0.29,0.98,-4.78,-0.75,-9.10
3.81,-0.14,-0.29,0.98,-4.72,-0.63,-21.44
3.82,-0.14,-0.29,0.98,-5.07,-0.69,-5.56
3.83,-0.13,-0.29,0.98,-5.77,-0.72,-13.77
3.84,-0.13,-0.29,0.99,-4.78,-0.75,-13.21
3.85,-0.13,-0.29,0.98,-5.66,-0.66,-16.63
3.86,-0.13,-0.30,0.98,-5.74,-0.64,-10.84
3.87,-0.13,-0.30,0.99,-5.33,-0.26,2.92
3.88,-0.13,-0.29,0.98,-4.96,-0.76,-13.48
3.89,-0.13,-0.30,1.00,-4.61,-0.67,-13.86
3.90,-0.13,-0.30,0.98,-5.08,-0.75,0.35
3.91,-0.13,-0.29,0.98,-5.15,-0.70,-8.95
3.92,-0.14,-0.30,0.99,-5.68,-0.60,-12.69
3.93,-0.13,-0.30,0.98,-5.34,-0.63,-9.57
3.94,-0.13,-0.29,0.98,-5.57,-0.56,-0.37
3.95,-0.13,-0.29,0.98,-4.93,-0.72,-4.75
3.96,-0.13,-0.29,0.99,-5.01,-0.81,-0.23
3.97,-0.14,-0.29,0.98,-4.95,-0.63,-5.02
3.98,-0.13,-0.29,0.98,-4.98,-0.58,-13.48
3.99,-0.13,-0.29,0.98,-4.49,-0.56,-11.15
