time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.40,0.13,-0.30,1.01,-6.17,-1.28,-14.56
0.41,0.13,-0.30,1.01,-6.56,-0.58,-7.56
0.42,0.13,-0.30,1.01,-6.38,-0.53,-10.35
0.43,0.13,-0.29,1.01,-6.37,-0.26,-10.95
0.44,0.14,-0.29,1.02,-5.30,0.21,-20.53
0.45,0.14,-0.29,1.01,-5.25,0.43,-8.26
0.46,0.14,-0.29,1.01,-5.11,0.17,-6.29
0.47,0.13,-0.29,1.00,-5.89,-0.15,-14.08
0.48,0.13,-0.29,1.01,-6.15,-0.89,-2.67
0.49,0.14,-0.29,1.00,-5.53,-0.43,-16.53
0.50,0.13,-0.29,1.01,-6.61,-0.24,-7.59
0.51,0.13,-0.29,1.00,-5.65,0.06,-0.55
0.52,0.13,-0.29,1.01,-5.82,0.06,-12.11
0.53,0.13,-0.29,0.99,-6.47,-0.61,-13.10
0.54,0.13,-0.29,1.00,-5.60,-0.56,-12.70
0.55,0.13,-0.29,1.01,-7.22,-1.10,-11.45
0.56,0.13,-0.29,0.99,-7.08,-0.31,-13.57
0.57,0.12,-0.29,1.00,-6.31,-0.09,-8.96
0.58,0.13,-0.29,1.00,-6.69,0.55,-1.79
0.59,0.13,-0.29,1.01,-7.16,0.66,-11.97
0.60,0.12,-0.29,1.00,-7.31,-0.02,-12.38
0.61,0.13,-0.29,1.00,-7.42,-0.67,-7.53
0.62,0.13,-0.30,1.01,-7.18,-1.30,-13.10
0.63,0.13,-0.29,1.00,-7.86,-0.49,-5.53
0.64,0.13,-0.29,1.01,-7.16,-0.26,-4.05
0.65,0.13,-0.29,1.00,-7.39,-0.50,-16.75
0.66,0.12,-0.29,1.00,-6.49,-0.66,-14.20
0.67,0.12,-0.27,1.00,-7.10,-1.15,2.70
0.68,0.13,-0.27,0.99,-6.46,-0.85,3.22
0.69,0.13,-0.28,0.99,-7.57,-1.11,-7.68
0.70,0.14,-0.28,0.99,-8.64,-0.03,-6.84
0.71,0.13,-0.29,0.99,-8.35,0.03,-5.28
0.72,0.14,-0.30,1.00,-8.75,-1.50,-2.61
0.73,0.14,-0.30,1.00,-8.98,-0.87,-8.40
0.74,0.13,-0.31,1.01,-8.26,-1.11,-14.15
0.75,0.13,-0.31,1.02,-8.40,-1.88,5.18
0.76,0.13,-0.32,1.02,-8.15,-2.40,-3.82
0.77,0.13,-0.31,1.01,-7.60,-2.14,-2.15
0.78,0.13,-0.31,1.00,-6.35,-0.84,-0.15
0.79,0.12,-0.31,1.00,-7.54,-1.07,-18.34
0.80,0.12,-0.31,1.01,-6.89,-1.48,-0.73
0.81,0.13,-0.32,1.02,-6.26,-1.10,-18.38
0.82,0.13,-0.32,1.01,-6.18,-0.73,-8.53
0.83,0.12,-0.32,1.01,-5.65,-0.47,-5.22
0.84,0.13,-0.32,1.01,-5.04,-0.60,-7.82
0.85,0.14,-0.32,1.00,-4.89,0.27,-3.19
0.86,0.13,-0.31,1.00,-5.02,-0.15,-11.02
0.87,0.13,-0.31,1.00,-5.24,-0.29,-14.55
0.88,0.13,-0.30,1.01,-5.68,-0.40,-11.11
0.89,0.13,-0.30,1.00,-5.66,-0.32,-10.00
0.90,0.13,-0.30,1.01,-5.48,0.11,0.98
0.91,0.13,-0.30,1.00,-5.69,0.26,-9.82
0.92,0.12,-0.30,1.01,-5.60,-0.11,-7.97
0.93,0.13,-0.30,1.01,-5.15,-0.85,-2.90
0.94,0.13,-0.30,1.00,-5.40,-0.47,-5.92
0.95,0.13,-0.29,1.00,-6.05,-1.34,-9.13
0.96,0.13,-0.29,0.99,-5.92,-0.87,-4.98
0.97,0.13,-0.30,1.00,-5.21,-0.26,-5.98
0.98,0.12,-0.30,1.00,-5.91,-0.15,-2.11
0.99,0.13,-0.30,1.00,-7.31,-1.24,-2.06
1.00,0.14,-0.30,0.99,-7.22,-0.50,-8.17
1.01,0.12,-0.31,1.01,-6.29,-0.31,-24.31
1.02,0.13,-0.30,1.00,-5.91,-0.61,-0.12
1.03,0.12,-0.30,1.00,-5.71,-0.76,-0.44
1.04,0.12,-0.29,0.99,-6.03,-0.53,-0.75
1.05,0.11,-0.30,0.99,-6.09,-1.02,-5.88
1.06,0.13,-0.30,0.99,-7.05,-0.99,-4.09
1.07,0.13,-0.31,1.00,-8.44,-0.34,-6.37
1.08,0.12,-0.30,1.00,-7.47,-0.92,-3.40
1.09,0.13,-0.31,1.01,-7.44,-1.34,-4.78
1.10,0.14,-0.32,1.01,-6.44,-0.99,1.71
1.11,0.13,-0.32,1.01,-5.36,-1.08,-1.97
1.12,0.13,-0.32,1.01,-5.77,-1.24,-19.91
1.13,0.14,-0.31,1.00,-5.15,-1.39,-8.44
1.14,0.14,-0.31,1.00,-5.39,-0.44,-5.85
1.15,0.13,-0.30,0.99,-5.80,-0.52,-16.34
1.16,0.13,-0.31,1.00,-5.77,-1.63,-13.62
1.17,0.14,-0.31,1.00,-6.23,-0.87,-4.35
1.18,0.14,-0.31,1.00,-5.73,-0.11,-4.95
1.19,0.13,-0.31,1.00,-5.71,-0.66,-1.73
1.20,0.14,-0.30,0.99,-6.23,-0.89,-19.44
1.21,0.15,-0.29,0.99,-5.94,-0.35,-18.98
1.22,0.14,-0.30,1.00,-6.87,-0.18,-16.34
1.23,0.14,-0.30,1.00,-6.75,-0.11,-20.67
1.24,0.13,-0.30,1.00,-6.87,-0.20,-4.78
1.25,0.13,-0.29,1.00,-5.83,-0.40,-16.61
1.26,0.14,-0.30,0.99,-6.40,-0.21,-10.56
1.27,0.14,-0.30,1.00,-5.88,0.44,-2.72
1.28,0.13,-0.30,1.00,-6.02,0.40,-2.89
1.29,0.15,-0.31,0.99,-6.63,0.79,-2.84
1.30,0.14,-0.31,1.01,-6.53,0.67,-13.27
1.31,0.13,-0.31,1.00,-5.54,0.11,-12.76
1.32,0.13,-0.31,0.99,-6.31,-0.34,-6.37
1.33,0.12,-0.30,0.98,-7.48,-0.15,-12.20
1.34,0.11,-0.31,1.00,-7.24,-0.73,-3.94
1.35,0.12,-0.31,0.99,-7.94,-0.46,-1.71
1.36,0.13,-0.33,1.01,-7.13,0.81,-7.11
1.37,0.12,-0.32,1.02,-6.92,0.35,-12.81
1.38,0.13,-0.32,1.01,-5.98,-0.15,-13.86
1.39,0.13,-0.31,1.00,-6.72,-0.34,-8.96
1.40,0.13,-0.32,1.00,-7.27,-0.73,-2.23
1.41,0.13,-0.31,1.00,-6.81,0.26,-9.80
1.42,0.12,-0.31,1.00,-6.26,0.05,-4.73
1.43,0.12,-0.31,1.01,-6.20,-0.72,-16.58
1.44,0.12,-0.32,1.01,-6.43,-0.11,-11.30
1.45,0.12,-0.32,1.00,-6.55,0.27,-10.66
1.46,0.12,-0.32,0.99,-6.47,-0.06,-7.40
1.47,0.13,-0.33,1.00,-5.62,0.61,-22.03
1.48,0.12,-0.32,1.00,-5.21,0.93,-13.33
1.49,0.11,-0.32,1.00,-4.95,-0.35,-9.73
1.50,0.11,-0.32,1.00,-5.02,-1.11,-6.21
1.51,0.11,-0.31,1.01,-5.60,-0.92,-4.87
1.52,0.12,-0.32,1.00,-4.35,-0.26,-0.43
1.53,0.13,-0.31,1.00,-5.89,0.35,-20.29
1.54,0.13,-0.31,1.00,-5.60,0.14,-4.92
1.55,0.15,-0.32,1.00,-5.63,-0.05,-1.08
1.56,0.15,-0.31,1.00,-5.04,-0.11,-16.38
1.57,0.13,-0.31,0.99,-5.57,-0.70,-19.89
1.58,0.14,-0.31,1.00,-5.69,-1.21,-10.03
1.59,0.12,-0.30,0.99,-5.77,-1.37,-11.53
1.60,0.12,-0.30,1.00,-5.15,-0.93,-3.08
1.61,0.12,-0.31,1.00,-5.92,-0.93,-10.79
1.62,0.13,-0.30,0.99,-7.11,-0.50,-14.18
1.63,0.14,-0.31,1.00,-6.14,-0.09,-10.38
1.64,0.15,-0.30,0.99,-6.03,0.12,0.32
1.65,0.14,-0.30,1.00,-6.61,0.09,-18.61
1.66,0.14,-0.30,1.00,-7.24,-0.70,-9.63
1.67,0.13,-0.30,1.00,-8.05,-0.53,-21.19
1.68,0.11,-0.31,1.00,-7.71,-1.31,-12.17
1.69,0.11,-0.31,1.00,-6.69,-1.36,-15.05
1.70,0.11,-0.31,0.99,-6.73,-0.95,-0.49
1.71,0.11,-0.32,0.99,-5.85,-0.06,-16.20
1.72,0.11,-0.31,1.00,-6.66,-0.03,-1.40
1.73,0.12,-0.32,0.99,-7.21,-0.69,-12.98
1.74,0.13,-0.32,1.00,-6.46,-0.34,-0.76
1.75,0.13,-0.33,1.00,-7.30,-0.50,-9.11
1.76,0.12,-0.33,1.00,-7.94,-1.22,-1.86
1.77,0.13,-0.34,1.00,-6.81,-1.08,-14.21
1.78,0.13,-0.34,1.00,-6.15,-0.26,-9.08
1.79,0.12,-0.33,1.02,-5.33,-0.89,-9.42
1.80,0.13,-0.34,1.01,-5.15,-0.84,-12.98
1.81,0.14,-0.33,1.00,-3.76,-0.15,-6.46
1.82,0.13,-0.32,1.00,-3.88,-0.31,-25.53
1.83,0.14,-0.32,0.99,-4.29,-0.35,-12.02
1.84,0.13,-0.31,0.99,-5.69,0.14,-16.02
1.85,0.12,-0.31,1.00,-5.51,-0.58,-10.21
1.86,0.12,-0.31,0.99,-5.94,-0.47,-3.15
1.87,0.12,-0.30,0.99,-5.51,0.12,-6.53
1.88,0.12,-0.31,0.98,-6.06,0.37,-14.46
1.89,0.12,-0.30,0.99,-5.83,-0.08,-4.02
1.90,0.13,-0.31,0.99,-6.24,-0.29,-14.49
1.91,0.13,-0.31,0.99,-5.48,-0.29,-10.21
1.92,0.13,-0.32,1.00,-5.76,0.09,15.89
1.93,0.14,-0.31,1.00,-5.76,0.43,-8.11
1.94,0.15,-0.31,1.00,-5.33,0.81,-3.92
1.95,0.14,-0.31,1.00,-6.15,0.63,-6.99
1.96,0.13,-0.30,1.00,-5.34,-0.20,-5.48
1.97,0.12,-0.30,0.99,-6.34,-0.44,-10.64
1.98,0.12,-0.30,0.99,-6.58,-0.75,2.17
1.99,0.11,-0.31,0.99,-6.53,-0.09,-9.45
2.00,0.11,-0.30,0.99,-7.45,-0.02,-21.97
2.01,0.11,-0.31,0.99,-7.62,-0.58,-0.85
2.02,0.11,-0.33,1.00,-7.74,-1.47,-3.05
2.03,0.12,-0.33,1.01,-7.45,-0.93,-7.24
2.04,0.11,-0.33,1.01,-6.73,-1.73,-10.49
2.05,0.10,-0.34,1.01,-6.47,-2.50,-14.85
2.06,0.11,-0.34,1.01,-6.56,-2.34,-12.24
2.07,0.13,-0.34,1.01,-4.60,-0.82,-8.18
2.08,0.12,-0.35,1.01,-4.15,-0.87,2.06
2.09,0.13,-0.33,1.00,-4.37,-0.90,-8.38
2.10,0.13,-0.32,0.99,-4.23,-0.87,-7.62
2.11,0.13,-0.31,0.99,-3.66,-1.33,-7.01
2.12,0.14,-0.30,0.98,-3.98,-0.63,-14.76
2.13,0.14,-0.31,0.99,-5.66,0.50,-12.32
2.14,0.12,-0.31,1.00,-5.86,-0.44,4.00
2.15,0.14,-0.31,0.99,-6.34,-0.24,-10.55
2.16,0.15,-0.31,0.99,-6.40,1.15,-2.15
2.17,0.12,-0.32,0.99,-5.82,0.47,-17.40
2.18,0.12,-0.32,1.00,-6.17,-0.76,-5.04
2.19,0.13,-0.32,0.99,-5.68,-0.46,-7.10
2.20,0.12,-0.33,0.99,-6.47,-0.12,-9.01
2.21,0.13,-0.33,1.00,-6.18,-0.05,-7.40
2.22,0.13,-0.33,1.00,-5.82,0.17,-9.44
2.23,0.11,-0.34,1.00,-4.70,-0.63,0.32
2.24,0.11,-0.32,1.00,-5.44,-1.16,-1.53
2.25,0.12,-0.33,1.00,-4.46,-0.56,-15.89
2.26,0.13,-0.33,1.00,-6.00,-0.37,-9.98
2.27,0.14,-0.32,0.99,-4.78,0.87,-6.21
2.28,0.13,-0.33,1.00,-6.18,0.58,-8.15
2.29,0.12,-0.33,1.01,-5.98,-0.29,1.85
2.30,0.12,-0.33,1.00,-5.97,-0.24,-19.73
2.31,0.12,-0.34,1.00,-5.24,-0.23,-12.84
2.32,0.10,-0.32,0.99,-4.44,-0.55,-3.10
2.33,0.12,-0.32,0.99,-5.08,-0.93,-16.99
2.34,0.11,-0.32,0.99,-5.68,-0.06,-1.62
2.35,0.11,-0.32,0.99,-5.36,-0.56,-15.30
2.36,0.11,-0.32,1.00,-5.69,-0.61,-6.95
2.37,0.11,-0.32,1.00,-5.79,-0.67,-11.94
2.38,0.11,-0.32,1.01,-4.85,-0.60,-0.93
2.39,0.12,-0.32,0.99,-4.50,-1.10,-5.01
2.40,0.12,-0.32,1.00,-6.18,-0.70,-7.65
2.41,0.12,-0.31,0.99,-5.56,-0.69,-9.98
2.42,0.12,-0.31,0.99,-5.97,-1.10,-20.96
2.43,0.13,-0.32,0.99,-5.76,-0.84,-2.06
2.44,0.12,-0.32,1.00,-6.08,-1.28,-1.13
2.45,0.14,-0.32,1.00,-6.78,-0.96,-10.47
2.46,0.14,-0.33,0.99,-6.27,0.06,13.44
2.47,0.13,-0.32,0.99,-6.43,-0.23,-11.21
2.48,0.13,-0.32,1.00,-5.69,-0.82,-16.50
2.49,0.13,-0.33,1.00,-5.76,-0.53,-17.31
2.50,0.12,-0.33,0.99,-6.23,-0.44,-21.30
2.51,0.12,-0.33,0.99,-5.97,-0.61,-0.85
2.52,0.13,-0.33,0.98,-6.41,-0.52,-8.27
2.53,0.14,-0.34,0.99,-6.66,0.81,-9.68
2.54,0.13,-0.35,1.00,-6.63,0.47,-7.07
2.55,0.14,-0.35,1.00,-6.53,0.18,-11.44
2.56,0.14,-0.34,1.00,-6.52,-0.15,-7.21
2.57,0.12,-0.33,1.00,-5.30,-0.76,-16.72
2.58,0.11,-0.33,1.00,-5.05,-0.70,-2.31
2.59,0.10,-0.31,0.99,-4.95,-1.40,-2.15
2.60,0.11,-0.31,0.99,-4.67,-1.11,-9.65
2.61,0.10,-0.31,1.00,-5.79,-0.95,-8.05
2.62,0.11,-0.30,0.99,-5.82,-0.29,4.67
2.63,0.11,-0.30,0.99,-5.63,-0.92,-1.68
2.64,0.13,-0.30,1.00,-5.47,-1.01,-4.99
2.65,0.12,-0.31,0.99,-6.35,-0.89,-4.56
2.66,0.11,-0.31,0.99,-6.12,-1.42,-9.05
2.67,0.12,-0.31,0.99,-5.82,-1.88,-19.02
2.68,0.12,-0.31,0.99,-5.68,-1.83,-12.26
2.69,0.13,-0.31,0.99,-6.70,-0.95,-8.58
2.70,0.12,-0.33,1.00,-6.49,-1.22,-18.31
2.71,0.12,-0.33,1.00,-7.30,-1.37,4.05
2.72,0.12,-0.34,1.01,-6.72,-1.76,3.34
2.73,0.12,-0.33,1.00,-5.79,-2.43,-10.02
2.74,0.11,-0.33,1.00,-5.89,-2.61,-8.99
2.75,0.12,-0.33,0.99,-5.79,-2.08,-13.97
2.76,0.12,-0.33,0.99,-5.57,-1.76,-20.47
2.77,0.12,-0.33,0.99,-5.85,-1.45,4.35
2.78,0.13,-0.33,1.00,-5.18,-1.48,-17.37
2.79,0.14,-0.34,1.00,-4.67,-1.22,-8.41
2.80,0.14,-0.33,1.00,-4.89,-1.51,-13.15
2.81,0.15,-0.33,0.99,-3.63,-1.24,-13.05
2.82,0.14,-0.32,1.00,-4.61,-1.39,-6.64
2.83,0.14,-0.33,0.99,-4.56,-0.70,-20.67
2.84,0.14,-0.32,0.99,-5.34,-0.55,-7.97
2.85,0.13,-0.32,1.00,-5.01,-1.54,-11.57
2.86,0.14,-0.32,0.99,-5.95,-0.84,0.40
2.87,0.12,-0.32,0.98,-5.77,-0.72,-19.02
2.88,0.11,-0.31,1.00,-5.83,-1.97,-8.02
2.89,0.12,-0.32,0.98,-6.55,-1.63,2.96
2.90,0.14,-0.32,1.00,-6.41,0.12,-3.01
2.91,0.12,-0.33,1.00,-6.31,-0.95,-9.59
2.92,0.13,-0.33,1.00,-5.80,-1.82,-18.87
2.93,0.15,-0.35,1.00,-5.31,-0.73,-2.00
2.94,0.13,-0.34,1.01,-5.25,-1.30,1.40
2.95,0.13,-0.34,1.00,-5.83,-1.65,-20.41
2.96,0.12,-0.33,1.00,-4.70,-0.70,-6.96
2.97,0.12,-0.34,1.00,-5.15,-0.81,-7.65
2.98,0.12,-0.34,1.00,-5.24,-0.72,-2.58
2.99,0.13,-0.33,0.99,-4.40,0.05,-15.27
3.00,0.13,-0.32,0.99,-4.17,-0.26,4.09
3.01,0.13,-0.31,0.99,-4.89,-0.40,-5.65
3.02,0.14,-0.32,0.98,-4.37,0.23,-12.20
3.03,0.12,-0.32,0.99,-4.08,-0.43,-3.60
3.04,0.11,-0.32,0.99,-4.95,-1.65,-16.96
3.05,0.12,-0.32,0.98,-5.68,-0.75,-24.90
3.06,0.12,-0.32,0.98,-6.14,0.26,-6.63
3.07,0.12,-0.33,0.99,-6.63,-1.25,-22.61
3.08,0.14,-0.33,1.00,-6.73,-1.19,-8.21
3.09,0.14,-0.34,0.99,-5.91,-0.26,-19.19
3.10,0.13,-0.34,1.00,-4.50,0.14,-2.12
3.11,0.13,-0.34,1.01,-3.80,0.09,-10.95
3.12,0.12,-0.34,1.00,-3.42,-0.73,-12.89
3.13,0.12,-0.34,0.99,-5.30,-1.34,-21.89
3.14,0.12,-0.33,0.98,-4.63,-0.90,-8.11
3.15,0.12,-0.33,1.00,-4.61,-0.23,-25.53
3.16,0.12,-0.33,1.00,-4.69,-0.61,5.63
3.17,0.13,-0.34,1.00,-4.34,-0.20,-4.37
3.18,0.13,-0.34,1.00,-4.38,-0.23,-3.51
3.19,0.13,-0.33,1.00,-4.63,-0.73,-6.96
3.20,0.11,-0.33,1.01,-4.29,-1.24,-6.96
3.21,0.11,-0.33,1.00,-4.41,-1.48,-7.21
3.22,0.11,-0.33,0.99,-4.78,-1.22,-16.95
3.23,0.12,-0.33,0.99,-3.80,-1.04,-4.43
3.24,0.13,-0.32,1.00,-3.60,0.38,-18.64
3.25,0.13,-0.32,1.00,-3.36,0.31,-8.70
3.26,0.13,-0.32,0.99,-3.71,-0.61,-0.66
3.27,0.13,-0.31,1.00,-4.15,-0.82,-2.73
3.28,0.13,-0.30,0.99,-4.43,-0.85,-19.27
3.29,0.14,-0.30,1.00,-4.40,-1.11,-13.51
3.30,0.15,-0.30,0.99,-4.90,0.23,-2.53
3.31,0.14,-0.32,1.00,-4.37,0.14,-5.08
3.32,0.13,-0.31,1.00,-5.34,-0.38,-2.21
3.33,0.13,-0.31,1.00,-5.34,-0.21,-4.66
3.34,0.13,-0.31,0.99,-5.91,-1.11,-10.58
3.35,0.13,-0.31,0.99,-6.29,-0.82,-8.05
3.36,0.12,-0.32,0.99,-6.75,-0.78,0.47
3.37,0.12,-0.32,0.99,-5.94,-1.02,-17.40
3.38,0.12,-0.33,1.00,-5.98,-0.75,-5.37
3.39,0.12,-0.33,1.00,-6.61,-0.20,-16.56
3.40,0.12,-0.34,1.00,-5.59,-0.95,-10.58
3.41,0.13,-0.32,1.00,-5.07,-0.96,5.02
3.42,0.11,-0.33,1.00,-4.70,-1.11,-11.08
3.43,0.10,-0.33,0.99,-4.34,-2.17,-10.02
3.44,0.12,-0.32,1.00,-5.13,-1.73,-8.27
3.45,0.13,-0.32,0.99,-4.69,0.38,-4.41
3.46,0.12,-0.32,0.99,-4.76,-0.15,-7.74
3.47,0.13,-0.32,0.99,-6.06,-1.66,-5.91
3.48,0.13,-0.32,0.98,-5.95,-1.30,-6.31
3.49,0.12,-0.32,1.00,-5.54,-1.50,-10.26
3.50,0.12,-0.33,1.00,-5.07,-1.98,-6.63
3.51,0.13,-0.32,1.00,-4.75,-1.31,-10.75
3.52,0.13,-0.32,0.99,-5.05,-0.70,-1.85
3.53,0.13,-0.33,1.00,-4.43,-0.32,-5.82
3.54,0.13,-0.32,1.00,-4.93,-0.72,-4.11
3.55,0.13,-0.32,0.99,-5.11,-1.28,-15.98
3.56,0.13,-0.32,0.99,-5.25,-1.24,-10.73
3.57,0.12,-0.32,0.99,-6.24,-0.60,-2.98
3.58,0.12,-0.31,0.99,-6.50,-1.16,-4.61
3.59,0.12,-0.32,0.99,-6.55,-1.07,-1.08
3.60,0.12,-0.32,0.98,-6.66,-1.16,-3.40
3.61,0.13,-0.32,1.00,-6.27,-0.73,-10.37
3.62,0.13,-0.32,0.99,-6.18,-0.09,-6.70
3.63,0.14,-0.33,0.99,-6.06,-0.69,-0.81
3.64,0.13,-0.33,1.00,-4.55,-0.55,-8.17
3.65,0.14,-0.34,1.01,-5.83,-0.53,-9.28
3.66,0.14,-0.34,1.00,-5.60,-1.16,-11.39
3.67,0.13,-0.34,1.00,-6.06,-1.44,-11.27
3.68,0.13,-0.34,1.01,-4.53,-0.93,-19.98
3.69,0.13,-0.33,1.00,-4.34,-0.34,-12.18
3.70,0.14,-0.33,1.00,-4.53,0.67,-9.60
3.71,0.13,-0.32,1.00,-4.35,0.12,2.32
3.72,0.13,-0.32,0.98,-4.52,-1.01,-8.14
3.73,0.13,-0.32,0.99,-5.01,-0.24,-4.93
3.74,0.12,-0.31,0.99,-4.72,-0.08,-10.90
3.75,0.11,-0.32,1.00,-4.66,-0.82,-14.06
3.76,0.12,-0.32,0.99,-5.36,-0.70,-6.15
3.77,0.11,-0.32,0.99,-5.05,0.03,-5.24
3.78,0.10,-0.32,0.99,-4.61,-1.18,-5.16
3.79,0.12,-0.31,0.99,-6.70,-1.45,-6.56
3.80,0.13,-0.33,0.99,-5.50,0.12,-18.58
3.81,0.13,-0.33,1.00,-4.73,-0.18,-12.58
3.82,0.13,-0.33,1.01,-5.80,-1.56,-10.73
3.83,0.15,-0.33,1.00,-4.96,-0.38,-13.69
3.84,0.13,-0.33,1.01,-4.53,0.26,-11.48
3.85,0.12,-0.33,1.01,-5.42,-0.58,-6.46
3.86,0.14,-0.34,1.00,-4.64,0.02,0.18
3.87,0.12,-0.33,1.01,-3.40,0.49,-5.85
3.88,0.11,-0.33,1.00,-4.53,-0.70,-7.68
3.89,0.13,-0.32,0.99,-4.17,-0.69,-21.77
3.90,0.12,-0.31,0.98,-3.65,-0.11,-7.02
3.91,0.13,-0.31,0.97,-4.73,-0.47,-10.27
3.92,0.13,-0.32,0.98,-5.48,0.23,-9.01
3.93,0.13,-0.32,1.00,-5.63,-0.34,-3.95
3.94,0.13,-0.32,1.00,-5.97,-0.52,-7.82
3.95,0.12,-0.32,1.00,-5.42,-0.84,-15.30
3.96,0.13,-0.32,0.99,-5.04,-0.75,-19.85
3.97,0.12,-0.32,1.01,-6.05,-0.21,-11.79
3.98,0.11,-0.32,0.99,-5.13,-0.90,-12.27
3.99,0.12,-0.32,0.99,-5.11,-0.76,-16.35
