time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.15,0.25,-0.23,1.01,-6.15,0.15,-4.05
1.16,0.25,-0.23,1.01,-5.69,-0.37,-20.00
1.17,0.25,-0.23,1.00,-5.54,-0.73,-5.56
1.18,0.25,-0.23,1.00,-6.69,-0.82,-1.48
1.19,0.26,-0.22,1.01,-6.11,-1.24,-5.25
1.20,0.26,-0.22,1.01,-6.18,-0.75,-4.81
1.21,0.25,-0.22,1.02,-6.03,-0.31,2.52
1.22,0.26,-0.22,1.01,-5.85,-0.05,-7.51
1.23,0.26,-0.22,1.00,-4.63,-0.35,-12.67
1.24,0.26,-0.22,1.00,-4.61,-0.66,-10.72
1.25,0.26,-0.22,1.01,-4.99,-0.34,-2.23
1.26,0.26,-0.24,1.01,-4.96,-0.52,4.61
1.27,0.26,-0.24,1.00,-4.63,-0.99,-8.27
1.28,0.27,-0.24,1.00,-5.68,-0.96,-1.28
1.29,0.26,-0.23,1.01,-5.27,-0.52,-7.40
1.30,0.27,-0.23,1.01,-4.55,-0.49,-10.24
1.31,0.27,-0.23,1.01,-5.92,-0.46,3.65
1.32,0.26,-0.23,1.01,-4.89,-1.25,-6.81
1.33,0.28,-0.22,1.00,-6.31,-1.13,-11.36
1.34,0.28,-0.23,1.00,-5.79,-0.32,-12.85
1.35,0.27,-0.23,1.01,-5.98,-0.93,-0.09
1.36,0.26,-0.23,1.01,-6.11,-0.79,-6.66
1.37,0.27,-0.24,1.01,-5.30,-0.37,-11.92
1.38,0.26,-0.24,1.01,-5.33,-0.98,-20.17
1.39,0.25,-0.24,1.01,-4.95,-1.94,-17.77
1.40,0.26,-0.23,1.00,-5.13,-1.48,-11.40
1.41,0.26,-0.23,1.00,-5.48,-0.43,1.08
1.42,0.25,-0.22,1.01,-5.19,-1.47,-2.35
1.43,0.26,-0.23,1.00,-5.86,-1.91,-9.68
1.44,0.29,-0.23,1.00,-5.92,0.12,3.94
1.45,0.29,-0.23,1.00,-5.48,1.36,3.27
1.46,0.27,-0.24,1.01,-5.80,1.05,-14.49
1.47,0.29,-0.24,1.01,-5.57,0.61,0.79
1.48,0.27,-0.24,1.01,-5.76,-0.11,-8.69
1.49,0.27,-0.23,1.01,-4.72,-0.72,-11.62
1.50,0.26,-0.23,1.00,-4.49,-0.46,4.11
1.51,0.27,-0.22,1.00,-4.27,0.23,-19.33
1.52,0.26,-0.23,1.00,-4.92,1.19,-1.88
1.53,0.26,-0.23,1.00,-4.90,0.89,-10.69
1.54,0.26,-0.23,1.00,-5.11,-0.18,-11.68
1.55,0.26,-0.22,1.00,-6.11,-0.84,2.92
1.56,0.26,-0.23,1.02,-5.71,-1.28,-9.79
1.57,0.25,-0.23,1.01,-5.97,-1.37,-6.15
1.58,0.26,-0.23,1.00,-5.39,-1.11,-15.42
1.59,0.26,-0.22,1.00,-4.85,-0.72,-17.80
1.60,0.26,-0.23,1.01,-4.60,-1.02,-7.68
1.61,0.27,-0.23,1.01,-5.08,-0.38,9.53
1.62,0.27,-0.24,0.99,-5.83,0.50,-9.34
1.63,0.26,-0.23,1.01,-5.74,-1.11,-3.85
1.64,0.26,-0.23,1.00,-5.25,-1.76,-0.24
1.65,0.27,-0.23,1.01,-6.08,-1.39,-16.98
1.66,0.25,-0.23,1.00,-5.15,-1.69,-6.31
1.67,0.25,-0.22,1.00,-5.05,-1.65,-11.62
1.68,0.26,-0.22,1.00,-5.60,-0.72,2.17
1.69,0.27,-0.23,1.00,-5.54,0.29,-11.16
1.70,0.27,-0.23,1.00,-5.54,0.08,-7.19
1.71,0.27,-0.23,1.01,-5.54,-0.26,-9.33
1.72,0.27,-0.24,1.01,-5.71,-1.08,-1.37
1.73,0.27,-0.24,1.01,-5.16,-1.10,-12.53
1.74,0.27,-0.23,1.01,-5.25,-1.31,-8.49
1.75,0.26,-0.23,1.01,-4.92,-1.24,-7.71
1.76,0.27,-0.23,0.99,-5.50,-0.81,-5.39
1.77,0.26,-0.23,1.01,-5.13,-0.15,-9.04
1.78,0.26,-0.23,1.01,-4.87,-0.44,-12.87
1.79,0.25,-0.23,1.01,-5.62,-1.37,-11.21
1.80,0.27,-0.23,1.00,-5.37,-1.91,-9.37
1.81,0.26,-0.23,1.00,-5.54,-1.40,-4.84
1.82,0.26,-0.23,1.00,-6.02,-0.82,-8.63
1.83,0.26,-0.23,1.01,-5.42,-1.22,-7.48
1.84,0.27,-0.24,1.00,-5.82,-1.13,-1.82
1.85,0.27,-0.23,1.02,-4.95,-0.95,-3.94
1.86,0.27,-0.24,1.01,-5.13,-0.90,-11.33
1.87,0.27,-0.23,1.01,-4.99,-1.28,-11.21
1.88,0.26,-0.23,1.02,-5.62,-1.92,-10.98
1.89,0.27,-0.23,1.01,-5.34,-1.21,-7.51
1.90,0.29,-0.23,1.00,-5.31,-0.43,-12.37
1.91,0.28,-0.23,1.00,-4.87,-0.02,-5.97
1.92,0.28,-0.23,1.00,-5.22,-0.14,-16.69
1.93,0.28,-0.23,1.00,-4.85,-0.15,-10.79
1.94,0.27,-0.23,1.00,-6.12,-0.50,-4.31
1.95,0.27,-0.22,1.00,-5.50,-0.09,3.47
1.96,0.25,-0.22,1.00,-5.80,-0.23,-11.94
1.97,0.26,-0.22,1.01,-4.92,-0.76,-16.64
1.98,0.26,-0.23,1.01,-5.10,-0.21,-22.73
1.99,0.26,-0.23,1.01,-5.63,0.43,-11.74
2.00,0.25,-0.23,1.01,-5.60,-0.21,-6.90
2.01,0.25,-0.23,1.00,-5.44,-0.89,-6.98
2.02,0.26,-0.23,1.00,-5.16,-0.96,-5.07
2.03,0.25,-0.22,1.00,-6.37,-0.76,-13.76
2.04,0.27,-0.23,1.01,-5.97,-0.20,-5.28
2.05,0.26,-0.22,1.01,-5.45,-0.29,-14.24
2.06,0.26,-0.23,1.01,-6.20,-0.87,-13.71
2.07,0.25,-0.23,1.01,-5.76,-1.25,-3.94
2.08,0.26,-0.23,1.01,-5.54,-1.27,-12.18
2.09,0.26,-0.23,1.00,-5.30,-0.31,-7.92
2.10,0.26,-0.23,1.01,-4.81,-0.11,-14.95
2.11,0.27,-0.23,1.01,-4.55,0.67,4.40
2.12,0.27,-0.23,1.01,-4.18,1.10,-6.27
2.13,0.26,-0.22,1.00,-3.83,0.58,-7.13
2.14,0.26,-0.22,1.00,-4.53,-0.05,-6.47
2.15,0.28,-0.23,1.00,-4.75,-0.41,-4.58
2.16,0.28,-0.23,1.00,-5.44,0.23,-6.26
2.17,0.27,-0.24,1.00,-5.31,0.50,-2.15
2.18,0.27,-0.23,1.01,-4.92,0.15,-18.09
2.19,0.27,-0.23,1.00,-5.04,0.03,-12.05
2.20,0.27,-0.23,1.00,-5.18,0.37,-1.30
2.21,0.25,-0.22,0.99,-5.68,-0.14,-4.89
2.22,0.27,-0.22,0.99,-6.02,-0.03,-7.19
2.23,0.26,-0.23,1.01,-6.02,0.12,3.13
2.24,0.26,-0.22,1.00,-6.96,0.20,-3.30
2.25,0.27,-0.23,1.00,-5.92,0.60,-2.05
2.26,0.26,-0.23,1.01,-5.83,0.47,0.37
2.27,0.26,-0.24,1.02,-5.56,-0.43,-8.75
2.28,0.27,-0.24,1.01,-6.12,-0.03,-16.49
2.29,0.26,-0.23,1.02,-4.87,-0.37,-14.02
2.30,0.25,-0.24,1.01,-5.39,-0.23,-7.83
2.31,0.26,-0.24,1.01,-5.31,0.14,-13.47
2.32,0.25,-0.24,1.01,-5.37,-0.43,-8.61
2.33,0.26,-0.23,1.01,-4.69,-0.32,-8.52
2.34,0.27,-0.23,1.00,-4.03,0.85,-6.46
2.35,0.26,-0.23,1.02,-4.09,0.95,-6.06
2.36,0.27,-0.23,1.01,-5.07,1.10,-2.40
2.37,0.29,-0.24,1.00,-4.55,1.94,0.56
2.38,0.28,-0.23,1.01,-3.71,1.59,-16.73
2.39,0.25,-0.23,1.01,-4.55,-0.24,-3.56
2.40,0.25,-0.22,1.00,-4.58,-1.13,-2.53
2.41,0.25,-0.22,1.00,-5.85,-1.11,1.63
2.42,0.23,-0.22,1.00,-5.80,-1.16,-6.50
2.43,0.24,-0.21,1.00,-6.49,-1.21,-4.79
2.44,0.25,-0.23,1.00,-6.08,-0.27,-7.05
2.45,0.25,-0.23,1.01,-5.22,0.11,-14.34
2.46,0.26,-0.24,1.01,-5.62,0.23,2.64
2.47,0.27,-0.24,1.02,-5.57,0.05,-5.80
2.48,0.26,-0.24,1.01,-4.50,-0.27,-16.66
2.49,0.27,-0.24,1.02,-4.56,-1.22,1.10
2.50,0.25,-0.23,1.01,-4.41,-1.77,4.64
2.51,0.24,-0.23,1.00,-4.49,-1.33,-3.02
2.52,0.25,-0.23,0.99,-4.95,-0.72,-15.39
2.53,0.26,-0.22,1.01,-4.92,0.56,-7.86
2.54,0.27,-0.23,1.00,-4.14,1.05,5.82
2.55,0.27,-0.23,1.01,-4.92,0.31,-13.04
2.56,0.27,-0.24,1.01,-5.10,-0.27,-19.30
2.57,0.26,-0.23,1.00,-4.17,-1.13,-13.19
2.58,0.26,-0.22,1.00,-5.05,-1.94,-17.97
2.59,0.25,-0.22,0.99,-4.95,-1.59,-12.15
2.60,0.26,-0.23,0.99,-5.25,-0.66,-7.92
2.61,0.26,-0.23,1.00,-5.54,0.46,-14.34
2.62,0.26,-0.22,1.00,-6.32,0.96,-23.42
2.63,0.26,-0.23,1.01,-6.03,-0.03,-3.51
2.64,0.26,-0.23,1.01,-5.34,-0.17,-13.48
2.65,0.26,-0.22,1.01,-5.83,-0.53,-10.66
2.66,0.26,-0.23,1.00,-5.33,-0.56,-5.69
2.67,0.25,-0.23,1.00,-5.31,-0.69,-6.61
2.68,0.26,-0.23,1.00,-6.12,-0.15,-7.79
2.69,0.28,-0.23,1.01,-5.66,0.27,-7.47
2.70,0.27,-0.24,1.02,-5.34,0.73,4.03
2.71,0.28,-0.23,1.01,-4.73,0.73,-10.52
2.72,0.27,-0.23,1.01,-5.10,1.11,0.90
2.73,0.26,-0.24,1.00,-4.92,1.04,-13.91
2.74,0.26,-0.23,1.02,-5.05,0.43,-5.88
2.75,0.25,-0.23,1.01,-4.93,0.55,-15.18
2.76,0.24,-0.23,1.01,-5.39,-0.24,2.85
2.77,0.24,-0.22,1.00,-5.13,-0.58,-4.26
2.78,0.26,-0.22,1.00,-5.22,0.61,0.06
2.79,0.26,-0.22,1.00,-5.18,1.47,-6.63
2.80,0.27,-0.22,1.00,-5.37,1.85,-2.63
2.81,0.27,-0.23,1.00,-5.25,1.15,-30.08
2.82,0.25,-0.22,1.01,-5.95,-0.52,-16.43
2.83,0.25,-0.23,1.01,-5.91,-1.45,-8.79
2.84,0.26,-0.23,1.00,-5.40,-1.37,-12.76
2.85,0.24,-0.22,0.99,-6.20,-1.22,-10.50
2.86,0.24,-0.22,1.00,-6.41,-1.25,4.87
2.87,0.24,-0.22,1.01,-5.71,-0.29,-6.89
2.88,0.27,-0.23,1.01,-5.62,0.29,-16.15
2.89,0.25,-0.24,1.02,-6.26,0.67,-8.85
2.90,0.26,-0.24,1.01,-5.45,0.12,-6.32
2.91,0.27,-0.24,1.02,-5.60,-0.23,-3.63
2.92,0.26,-0.24,1.02,-5.37,-1.18,-1.59
2.93,0.25,-0.23,1.02,-4.87,-1.91,-10.15
2.94,0.25,-0.23,1.00,-5.21,-1.07,-1.74
2.95,0.25,-0.23,1.01,-5.68,-0.11,-2.40
2.96,0.24,-0.24,1.00,-4.46,-0.67,3.40
2.97,0.26,-0.24,1.01,-4.98,-0.43,-5.25
2.98,0.27,-0.24,1.02,-5.07,0.56,-11.19
2.99,0.27,-0.24,1.01,-3.97,0.14,-15.85
3.00,0.26,-0.24,1.02,-5.02,-0.96,-13.18
3.01,0.26,-0.23,1.00,-4.08,-0.92,-10.79
3.02,0.26,-0.23,0.99,-5.10,-0.46,-1.66
3.03,0.25,-0.23,1.00,-5.39,-0.75,-6.17
3.04,0.26,-0.22,1.00,-5.83,-0.20,-14.37
3.05,0.26,-0.23,1.01,-5.25,-0.18,-4.11
3.06,0.24,-0.23,1.01,-6.12,-0.63,-11.33
3.07,0.27,-0.23,1.00,-4.98,-0.40,-7.28
3.08,0.26,-0.23,1.01,-5.11,-0.20,-0.56
3.09,0.25,-0.23,1.00,-4.78,-1.19,-12.58
3.10,0.26,-0.23,1.00,-5.28,-0.90,-0.92
3.11,0.26,-0.23,1.01,-5.53,-0.05,-5.79
3.12,0.25,-0.24,1.01,-5.13,0.12,-10.06
3.13,0.27,-0.24,1.01,-5.16,0.23,-23.22
3.14,0.26,-0.25,1.01,-4.89,0.21,-5.37
3.15,0.26,-0.24,1.02,-4.63,-0.35,-7.19
3.16,0.25,-0.24,1.01,-4.66,-0.56,-4.34
3.17,0.25,-0.24,1.01,-3.95,-0.67,-10.00
3.18,0.25,-0.23,1.01,-4.52,-0.61,-19.54
3.19,0.25,-0.23,1.00,-3.82,-0.09,0.46
3.20,0.26,-0.23,1.00,-4.15,0.92,-1.10
3.21,0.26,-0.24,1.01,-4.40,0.78,-4.05
3.22,0.25,-0.23,1.01,-4.53,0.08,-5.28
3.23,0.25,-0.23,1.01,-4.76,-0.70,-13.04
3.24,0.26,-0.23,1.01,-4.85,-0.84,-2.35
3.25,0.25,-0.22,1.01,-5.66,-0.76,-17.97
3.26,0.25,-0.22,1.01,-4.17,-0.98,-7.33
3.27,0.24,-0.22,1.00,-4.87,-0.29,-0.50
3.28,0.26,-0.22,1.00,-3.95,0.60,5.59
3.29,0.26,-0.22,1.00,-4.72,0.85,-11.76
3.30,0.26,-0.22,1.01,-5.21,0.05,-10.38
3.31,0.25,-0.22,1.00,-5.50,-0.73,1.65
3.32,0.25,-0.22,1.00,-5.76,-0.47,-7.74
3.33,0.25,-0.23,1.00,-5.40,-0.52,-3.36
3.34,0.25,-0.22,1.01,-5.02,-0.20,-6.14
3.35,0.25,-0.24,1.01,-5.74,0.46,-15.24
3.36,0.25,-0.23,1.00,-5.82,-0.05,-10.52
3.37,0.24,-0.23,1.01,-6.23,0.05,-9.68
3.38,0.24,-0.24,1.01,-5.53,-0.26,-9.57
3.39,0.25,-0.24,1.02,-4.82,-0.70,-12.24
3.40,0.25,-0.23,1.01,-4.44,-0.76,-13.22
3.41,0.25,-0.23,1.01,-4.21,-0.76,-16.37
3.42,0.25,-0.23,1.00,-5.50,0.26,-13.79
3.43,0.26,-0.24,1.02,-5.54,0.21,-2.26
3.44,0.26,-0.24,1.01,-5.16,0.69,-5.69
3.45,0.27,-0.25,1.01,-4.50,1.18,-8.02
3.46,0.26,-0.25,1.01,-4.49,1.07,-5.13
3.47,0.26,-0.24,1.00,-4.60,0.26,-17.95
3.48,0.25,-0.23,1.00,-4.00,-0.67,-17.22
3.49,0.25,-0.22,1.00,-5.37,-0.60,-8.85
3.50,0.25,-0.23,1.01,-5.31,0.06,0.96
3.51,0.25,-0.23,1.02,-4.64,0.60,-8.47
3.52,0.25,-0.23,1.02,-4.84,0.67,6.26
3.53,0.25,-0.23,1.02,-4.31,0.02,-10.18
3.54,0.23,-0.22,1.01,-3.10,-0.85,-13.40
3.55,0.25,-0.21,1.01,-3.47,-1.73,-12.46
3.56,0.26,-0.22,1.00,-2.58,-1.10,-12.29
3.57,0.24,-0.20,0.99,-3.86,-0.85,-5.62
3.58,0.25,-0.20,1.00,-4.93,-0.55,-8.84
3.59,0.27,-0.21,0.99,-4.82,-0.05,-9.42
3.60,0.26,-0.22,1.01,-5.15,-0.08,-12.95
3.61,0.25,-0.21,1.00,-4.99,-0.73,-14.73
3.62,0.25,-0.22,1.00,-5.42,-1.85,-11.91
3.63,0.25,-0.22,1.01,-4.99,-1.97,-9.44
3.64,0.26,-0.22,1.01,-5.73,-1.60,-4.58
3.65,0.26,-0.23,1.00,-5.65,-0.37,-13.97
3.66,0.27,-0.23,1.01,-6.31,0.79,-1.94
3.67,0.26,-0.23,1.01,-6.11,0.75,-6.15
3.68,0.26,-0.24,1.00,-5.22,0.63,-9.31
3.69,0.26,-0.23,1.01,-5.51,0.00,-11.51
3.70,0.24,-0.23,1.02,-4.87,-1.44,2.00
3.71,0.25,-0.23,1.01,-5.47,-1.15,-22.31
3.72,0.25,-0.23,1.00,-5.47,-0.63,-7.07
3.73,0.25,-0.23,1.01,-5.04,0.03,-4.46
3.74,0.24,-0.22,1.01,-4.72,-0.08,-13.86
3.75,0.24,-0.23,1.01,-5.69,-0.63,-4.26
3.76,0.24,-0.22,1.00,-5.15,-1.28,-14.67
3.77,0.24,-0.23,1.00,-5.11,-1.39,-17.57
3.78,0.25,-0.22,1.00,-5.16,-0.58,-12.72
3.79,0.25,-0.23,1.01,-5.18,0.34,-5.65
3.80,0.25,-0.23,1.01,-5.95,0.70,-6.89
3.81,0.26,-0.24,1.01,-5.27,0.49,-9.91
3.82,0.25,-0.24,1.02,-4.89,-0.12,-11.47
3.83,0.24,-0.24,1.02,-4.84,-1.19,-12.46
3.84,0.24,-0.23,1.02,-4.15,-1.69,-13.22
3.85,0.24,-0.23,1.01,-5.24,-1.50,-10.70
3.86,0.24,-0.23,1.00,-5.50,-0.96,1.65
3.87,0.24,-0.22,1.01,-5.13,-0.20,-8.06
3.88,0.26,-0.22,1.00,-5.82,0.32,4.44
3.89,0.26,-0.23,1.01,-5.68,0.40,-5.88
3.90,0.27,-0.23,1.00,-5.37,-0.70,-5.31
3.91,0.27,-0.23,1.00,-4.20,-1.02,-4.06
3.92,0.26,-0.22,1.01,-5.39,-1.60,-3.63
3.93,0.26,-0.22,1.01,-5.51,-1.65,-10.69
3.94,0.25,-0.22,1.00,-5.47,-1.27,-15.47
3.95,0.25,-0.22,1.00,-5.22,-0.47,-6.85
3.96,0.24,-0.22,1.01,-4.84,-0.09,-2.60
3.97,0.25,-0.23,1.01,-6.52,0.24,-1.76
3.98,0.26,-0.23,1.01,-5.82,0.32,-14.24
3.99,0.25,-0.24,1.02,-5.83,-0.93,-14.18
