time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.39,0.14,-0.14,1.02,-4.46,-0.35,-8.75
0.40,0.14,-0.14,1.02,-5.25,-0.11,-6.84
0.41,0.12,-0.14,1.03,-5.68,-0.72,-8.53
0.42,0.12,-0.15,1.03,-5.69,-1.08,4.03
0.43,0.12,-0.14,1.02,-6.27,-1.74,-9.68
0.44,0.12,-0.14,1.03,-6.72,-1.85,-17.42
0.45,0.12,-0.15,1.04,-5.83,-1.71,-6.11
0.46,0.13,-0.15,1.03,-6.75,-1.21,-11.30
0.47,0.14,-0.16,1.04,-6.64,-0.78,-0.03
0.48,0.14,-0.16,1.05,-6.55,-1.04,0.85
0.49,0.14,-0.16,1.05,-6.21,-2.05,-7.92
0.50,0.13,-0.17,1.04,-5.74,-1.74,-1.73
0.51,0.14,-0.16,1.04,-6.27,-1.56,2.72
0.52,0.14,-0.16,1.03,-5.01,-0.47,-8.06
0.53,0.14,-0.15,1.04,-4.67,-0.27,-4.89
0.54,0.12,-0.16,1.04,-4.82,-0.72,-11.04
0.55,0.14,-0.16,1.03,-5.69,-0.70,-11.51
0.56,0.14,-0.15,1.04,-5.48,-0.12,-4.06
0.57,0.14,-0.16,1.03,-5.18,-0.02,-5.68
0.58,0.15,-0.16,1.04,-5.74,-0.17,-6.38
0.59,0.15,-0.15,1.04,-5.02,-0.21,-13.21
0.60,0.15,-0.16,1.04,-4.66,-0.70,-6.58
0.61,0.14,-0.16,1.04,-4.69,-1.24,-3.19
0.62,0.15,-0.16,1.04,-4.50,-0.90,-7.77
0.63,0.15,-0.16,1.02,-4.99,0.21,0.55
0.64,0.15,-0.15,1.03,-4.84,0.05,-7.92
0.65,0.15,-0.16,1.04,-5.79,0.09,-6.32
0.66,0.15,-0.16,1.04,-5.76,-0.70,-3.13
0.67,0.15,-0.16,1.03,-5.48,-0.47,-9.65
0.68,0.15,-0.16,1.04,-5.33,-0.85,-8.20
0.69,0.14,-0.15,1.04,-5.95,-0.72,-14.49
0.70,0.14,-0.15,1.04,-5.73,-0.31,-6.52
0.71,0.14,-0.16,1.05,-4.99,-0.37,-3.05
0.72,0.14,-0.15,1.03,-5.77,0.03,-4.73
0.73,0.14,-0.15,1.04,-5.30,0.27,-9.21
0.74,0.13,-0.16,1.03,-5.51,-0.21,-12.38
0.75,0.12,-0.15,1.03,-6.09,-0.78,-12.31
0.76,0.13,-0.15,1.04,-5.69,-0.73,-3.80
0.77,0.13,-0.15,1.04,-5.51,-0.46,-13.07
0.78,0.13,-0.15,1.03,-5.44,-0.50,-10.84
0.79,0.13,-0.15,1.04,-5.47,-0.76,-4.58
0.80,0.13,-0.16,1.04,-5.16,-0.95,-12.63
0.81,0.13,-0.15,1.04,-5.13,-1.13,-1.25
0.82,0.13,-0.15,1.04,-5.04,-1.21,-15.59
0.83,0.14,-0.15,1.04,-5.31,-0.61,-1.39
0.84,0.14,-0.16,1.04,-4.64,-0.18,-0.92
0.85,0.14,-0.16,1.04,-4.55,-0.61,-16.53
0.86,0.14,-0.16,1.04,-4.52,-0.98,-11.36
0.87,0.14,-0.16,1.04,-5.13,-1.63,-10.27
0.88,0.13,-0.15,1.03,-4.82,-1.59,-3.45
0.89,0.14,-0.16,1.03,-4.73,-0.85,-9.21
0.90,0.14,-0.15,1.04,-5.40,-0.17,-2.46
0.91,0.15,-0.16,1.03,-4.84,0.44,-1.69
0.92,0.14,-0.15,1.04,-4.81,-0.26,-11.98
0.93,0.14,-0.15,1.03,-5.82,-0.72,2.85
0.94,0.14,-0.15,1.03,-5.59,-0.99,-5.22
0.95,0.14,-0.15,1.03,-5.88,-0.95,-6.46
0.96,0.14,-0.16,1.04,-5.95,-0.92,-15.60
0.97,0.14,-0.16,1.03,-5.80,-0.50,-8.89
0.98,0.14,-0.16,1.03,-5.68,0.27,-9.69
0.99,0.13,-0.16,1.04,-5.48,0.12,-7.86
1.00,0.14,-0.16,1.03,-5.92,-1.19,-6.66
1.01,0.14,-0.16,1.03,-6.06,-1.33,-10.46
1.02,0.14,-0.17,1.04,-5.68,-0.81,-5.31
1.03,0.13,-0.16,1.04,-5.56,-1.02,-10.26
1.04,0.13,-0.16,1.05,-6.34,-0.95,-1.13
1.05,0.14,-0.16,1.05,-5.69,-0.46,3.18
1.06,0.14,-0.16,1.05,-5.08,-0.41,-4.95
1.07,0.14,-0.16,1.05,-4.98,-0.58,1.57
1.08,0.15,-0.16,1.04,-4.90,-0.58,-3.92
1.09,0.13,-0.16,1.04,-4.02,-0.46,-14.38
1.10,0.13,-0.14,1.03,-4.38,-1.28,3.28
1.11,0.14,-0.15,1.03,-3.68,-0.24,0.14
1.12,0.14,-0.15,1.03,-4.72,0.50,5.54
1.13,0.13,-0.14,1.02,-5.56,0.02,4.92
1.14,0.13,-0.15,1.03,-4.85,-0.58,-12.64
1.15,0.14,-0.15,1.03,-6.24,-1.42,-9.21
1.16,0.13,-0.16,1.04,-6.14,-1.80,-8.40
1.17,0.12,-0.16,1.04,-5.11,-2.09,-10.78
1.18,0.14,-0.16,1.04,-5.53,-1.44,1.01
1.19,0.14,-0.16,1.04,-5.59,-0.27,4.50
1.20,0.14,-0.16,1.06,-5.60,0.56,-1.62
1.21,0.14,-0.17,1.05,-5.83,0.12,-9.25
1.22,0.15,-0.17,1.05,-5.82,-0.29,-2.31
1.23,0.16,-0.17,1.04,-4.85,-0.78,-14.34
1.24,0.14,-0.16,1.05,-4.89,-1.08,-14.34
1.25,0.14,-0.16,1.04,-3.97,-1.02,-24.32
1.26,0.13,-0.15,1.03,-5.21,-0.56,-10.69
1.27,0.14,-0.15,1.03,-4.95,-0.50,-15.54
1.28,0.13,-0.15,1.04,-4.76,-0.37,-9.77
1.29,0.14,-0.15,1.04,-5.66,-0.64,-5.57
1.30,0.15,-0.16,1.03,-5.42,0.00,-9.30
1.31,0.14,-0.16,1.03,-4.09,-0.24,-12.27
1.32,0.14,-0.15,1.03,-4.61,-0.53,-11.60
1.33,0.15,-0.15,1.02,-4.75,-0.61,-22.75
1.34,0.15,-0.15,1.03,-5.13,-0.09,-10.21
1.35,0.14,-0.15,1.03,-4.99,-0.14,-16.85
1.36,0.13,-0.14,1.02,-5.83,-0.32,-6.00
1.37,0.14,-0.15,1.03,-6.24,-0.44,-3.63
1.38,0.13,-0.16,1.03,-6.24,-0.12,-18.03
1.39,0.12,-0.15,1.04,-7.08,-0.93,-11.71
1.40,0.11,-0.15,1.04,-5.98,-1.31,-4.29
1.41,0.12,-0.15,1.03,-6.12,-1.31,-12.20
1.42,0.11,-0.15,1.03,-6.06,-1.45,-13.07
1.43,0.11,-0.14,1.03,-6.15,-1.18,0.93
1.44,0.12,-0.15,1.04,-6.14,-1.02,-11.18
1.45,0.12,-0.15,1.04,-6.26,-0.05,-6.11
1.46,0.13,-0.15,1.04,-6.84,0.69,-9.07
1.47,0.14,-0.16,1.04,-6.34,-0.03,-11.36
1.48,0.14,-0.16,1.04,-5.91,-0.44,-5.02
1.49,0.14,-0.16,1.04,-7.68,-0.95,-8.72
1.50,0.15,-0.16,1.04,-6.66,-0.99,10.43
1.51,0.14,-0.17,1.05,-5.39,-0.58,-5.28
1.52,0.13,-0.16,1.05,-5.15,-1.62,-8.72
1.53,0.13,-0.15,1.04,-5.19,-1.56,-4.08
1.54,0.14,-0.16,1.04,-5.56,-0.75,-2.78
1.55,0.14,-0.15,1.03,-6.09,-1.60,-7.53
1.56,0.14,-0.15,1.03,-5.59,-1.44,-2.32
1.57,0.15,-0.16,1.03,-5.82,-0.34,-3.40
1.58,0.15,-0.16,1.02,-6.35,-0.52,-10.61
1.59,0.15,-0.16,1.04,-5.98,-0.58,-2.47
1.60,0.15,-0.17,1.03,-7.07,-1.13,10.90
1.61,0.15,-0.16,1.04,-6.41,-0.92,-15.56
1.62,0.14,-0.17,1.04,-6.90,-0.93,-8.78
1.63,0.14,-0.17,1.04,-6.37,-0.93,-13.02
1.64,0.15,-0.17,1.04,-5.69,-0.70,-12.78
1.65,0.14,-0.17,1.05,-5.77,-0.79,-6.61
1.66,0.14,-0.17,1.04,-5.95,-0.41,-15.68
1.67,0.15,-0.17,1.04,-6.58,-0.29,-12.76
1.68,0.15,-0.17,1.04,-5.45,-0.08,-1.85
1.69,0.15,-0.17,1.05,-5.04,-0.47,3.08
1.70,0.14,-0.17,1.04,-4.32,-1.16,-1.11
1.71,0.13,-0.16,1.04,-4.03,-1.24,-13.33
1.72,0.14,-0.15,1.03,-5.08,-1.24,-16.31
1.73,0.13,-0.16,1.04,-4.64,-0.92,-9.66
1.74,0.14,-0.15,1.02,-5.33,-0.38,0.70
1.75,0.14,-0.15,1.03,-5.24,0.09,-7.51
1.76,0.14,-0.15,1.03,-5.65,0.37,-11.31
1.77,0.13,-0.16,1.03,-5.86,-0.78,-3.85
1.78,0.14,-0.16,1.03,-5.16,-1.10,-13.18
1.79,0.14,-0.16,1.03,-4.98,-0.20,-18.87
1.80,0.12,-0.16,1.04,-4.81,-1.02,-17.33
1.81,0.12,-0.15,1.04,-6.53,-1.34,-5.48
1.82,0.12,-0.15,1.03,-5.68,-1.83,-5.65
1.83,0.15,-0.15,1.03,-6.05,-0.61,-10.27
1.84,0.14,-0.17,1.03,-6.05,0.23,-5.10
1.85,0.13,-0.16,1.04,-5.88,-0.49,-5.59
1.86,0.13,-0.17,1.04,-5.60,-1.79,1.07
1.87,0.13,-0.17,1.04,-4.98,-2.17,-3.51
1.88,0.14,-0.16,1.04,-5.21,-1.62,2.21
1.89,0.12,-0.16,1.04,-5.45,-1.01,-9.47
1.90,0.13,-0.15,1.04,-5.83,-0.75,-15.88
1.91,0.14,-0.17,1.03,-5.60,-0.47,-11.47
1.92,0.14,-0.16,1.05,-6.49,-0.72,-0.06
1.93,0.14,-0.16,1.05,-5.98,-1.57,1.89
1.94,0.13,-0.16,1.05,-5.37,-1.92,-0.29
1.95,0.14,-0.16,1.03,-5.21,-2.03,-18.00
1.96,0.13,-0.16,1.03,-4.93,-1.42,-5.68
1.97,0.13,-0.15,1.03,-5.40,-1.42,-9.97
1.98,0.15,-0.15,1.02,-6.64,-1.10,-3.88
1.99,0.15,-0.16,1.02,-5.63,-0.38,-11.19
2.00,0.14,-0.16,1.03,-6.34,-0.52,-10.90
2.01,0.14,-0.16,1.05,-6.43,-1.11,-11.01
2.02,0.15,-0.17,1.04,-6.20,-1.48,-19.07
2.03,0.15,-0.16,1.04,-5.74,-1.45,-10.53
2.04,0.14,-0.16,1.04,-5.57,-1.37,-13.47
2.05,0.13,-0.16,1.03,-5.62,-1.47,-7.48
2.06,0.14,-0.16,1.03,-6.46,-1.02,-2.76
2.07,0.15,-0.16,1.03,-4.89,-0.09,-2.55
2.08,0.15,-0.17,1.04,-5.28,-0.24,-14.18
2.09,0.14,-0.17,1.04,-5.65,-0.41,-9.53
2.10,0.15,-0.17,1.03,-5.08,-0.70,-9.88
2.11,0.14,-0.16,1.04,-4.49,-0.84,-8.40
2.12,0.15,-0.17,1.03,-4.99,-0.63,-15.39
2.13,0.13,-0.16,1.03,-5.36,-0.84,-1.18
2.14,0.13,-0.16,1.04,-5.89,-0.64,-8.63
2.15,0.14,-0.16,1.04,-5.27,-0.70,-7.13
2.16,0.14,-0.16,1.03,-5.62,-0.52,-5.13
2.17,0.13,-0.16,1.04,-5.34,-0.61,-3.04
2.18,0.13,-0.15,1.03,-5.63,-1.36,-2.66
2.19,0.14,-0.16,1.03,-5.40,-0.92,-7.63
2.20,0.14,-0.16,1.03,-5.50,0.15,-1.69
2.21,0.14,-0.17,1.04,-5.91,-0.41,-12.35
2.22,0.14,-0.17,1.04,-6.05,-0.81,-11.42
2.23,0.14,-0.16,1.03,-5.98,-0.70,1.28
2.24,0.14,-0.17,1.04,-5.07,-1.21,-16.79
2.25,0.14,-0.17,1.04,-5.15,-1.21,-7.18
2.26,0.14,-0.17,1.04,-5.16,-0.53,-12.95
2.27,0.14,-0.17,1.04,-4.32,-0.24,-6.85
2.28,0.14,-0.17,1.04,-4.78,0.14,1.22
2.29,0.14,-0.17,1.03,-4.73,0.11,-7.37
2.30,0.14,-0.17,1.04,-4.89,-0.60,-9.37
2.31,0.14,-0.16,1.04,-5.22,-1.18,-6.17
2.32,0.13,-0.16,1.03,-3.80,-0.96,-2.81
2.33,0.15,-0.16,1.03,-5.25,0.05,-10.27
2.34,0.14,-0.16,1.03,-5.04,0.53,-7.74
2.35,0.13,-0.16,1.03,-5.44,-0.02,-7.76
2.36,0.13,-0.16,1.03,-4.90,-0.56,-13.50
2.37,0.13,-0.16,1.03,-5.98,-1.02,-15.37
2.38,0.13,-0.16,1.04,-4.85,-1.47,-17.86
2.39,0.13,-0.17,1.03,-6.12,-1.44,-3.44
2.40,0.14,-0.16,1.03,-6.12,-0.17,-10.49
2.41,0.14,-0.16,1.04,-5.92,0.34,-11.48
2.42,0.13,-0.17,1.04,-5.63,-0.38,-17.11
2.43,0.13,-0.16,1.04,-5.36,-1.13,0.44
2.44,0.14,-0.16,1.04,-4.76,-0.98,-11.54
2.45,0.13,-0.16,1.04,-5.05,-0.70,-13.28
2.46,0.13,-0.16,1.04,-5.27,-0.72,-13.01
2.47,0.14,-0.16,1.05,-5.08,-0.27,6.37
2.48,0.14,-0.16,1.04,-5.65,0.09,-16.46
2.49,0.14,-0.16,1.04,-5.18,-0.35,-3.21
2.50,0.14,-0.17,1.02,-5.31,-0.93,-7.69
2.51,0.13,-0.16,1.04,-5.51,-1.37,-16.35
2.52,0.13,-0.16,1.03,-5.54,-1.28,-18.93
2.53,0.14,-0.16,1.03,-5.60,-0.31,-13.65
2.54,0.14,-0.16,1.04,-5.66,-0.31,0.78
2.55,0.13,-0.16,1.03,-5.82,-0.84,-3.07
2.56,0.13,-0.16,1.04,-5.53,-1.74,-6.11
2.57,0.13,-0.16,1.03,-5.27,-1.57,-10.66
2.58,0.14,-0.17,1.03,-5.50,-0.95,0.96
2.59,0.14,-0.16,1.02,-5.97,-0.69,-8.40
2.60,0.15,-0.16,1.04,-5.62,-0.06,-10.78
2.61,0.15,-0.17,1.03,-6.26,0.23,-12.58
2.62,0.15,-0.17,1.04,-6.00,-0.60,-3.01
2.63,0.14,-0.18,1.05,-5.69,-1.21,-15.24
2.64,0.14,-0.17,1.05,-4.92,-1.08,-6.03
2.65,0.14,-0.18,1.04,-4.92,-1.10,-15.07
2.66,0.13,-0.17,1.04,-5.05,-0.72,-6.50
2.67,0.14,-0.16,1.04,-4.85,-0.14,-10.55
2.68,0.14,-0.17,1.03,-5.40,0.35,-15.13
2.69,0.13,-0.17,1.04,-5.77,-0.75,-5.24
2.70,0.15,-0.16,1.04,-4.23,-0.85,-4.44
2.71,0.15,-0.16,1.04,-4.84,0.21,-25.56
2.72,0.14,-0.16,1.03,-4.40,-0.29,-6.46
2.73,0.14,-0.16,1.03,-4.67,-0.32,-1.63
2.74,0.14,-0.16,1.03,-4.87,-0.50,-13.02
2.75,0.13,-0.16,1.04,-5.22,-0.92,-15.91
2.76,0.14,-0.16,1.03,-5.44,-0.89,-1.82
2.77,0.14,-0.15,1.04,-6.09,-0.82,-15.82
2.78,0.13,-0.16,1.04,-5.04,-1.11,-0.26
2.79,0.14,-0.16,1.03,-4.75,-0.66,-8.29
2.80,0.13,-0.15,1.03,-5.44,-0.41,-6.79
2.81,0.13,-0.16,1.03,-5.28,-0.85,-15.68
2.82,0.14,-0.16,1.03,-5.42,-0.85,-9.04
2.83,0.14,-0.16,1.04,-5.39,-0.52,-12.79
2.84,0.14,-0.17,1.04,-5.66,-0.41,-9.42
2.85,0.14,-0.16,1.03,-5.42,-0.55,-9.77
2.86,0.14,-0.16,1.04,-5.01,-0.69,2.38
2.87,0.13,-0.16,1.04,-4.78,-1.18,-12.82
2.88,0.12,-0.16,1.02,-4.99,-1.40,-3.73
2.89,0.13,-0.16,1.04,-5.74,-1.24,-6.46
2.90,0.14,-0.16,1.03,-6.00,-0.08,-0.53
2.91,0.13,-0.16,1.03,-5.51,0.50,-9.51
2.92,0.13,-0.16,1.04,-5.62,-0.49,1.82
2.93,0.14,-0.17,1.04,-5.82,-0.84,-9.59
2.94,0.14,-0.17,1.03,-5.62,-1.42,-8.84
2.95,0.13,-0.16,1.04,-5.59,-1.60,-15.60
2.96,0.14,-0.16,1.04,-4.84,-0.84,-7.10
2.97,0.14,-0.17,1.04,-5.07,-0.49,0.21
2.98,0.13,-0.16,1.03,-5.54,-0.69,-10.79
2.99,0.15,-0.16,1.03,-5.88,-0.78,-0.96
3.00,0.15,-0.16,1.04,-5.76,-0.17,-7.69
3.01,0.14,-0.17,1.03,-5.68,-1.10,-17.33
3.02,0.14,-0.17,1.04,-4.26,-1.65,-6.69
3.03,0.15,-0.16,1.04,-4.70,-1.19,1.08
3.04,0.14,-0.16,1.03,-4.61,-1.10,-5.07
3.05,0.14,-0.16,1.04,-4.76,-0.82,-12.60
3.06,0.15,-0.16,1.03,-5.53,-0.41,-10.52
3.07,0.15,-0.16,1.04,-5.02,0.11,-2.90
3.08,0.14,-0.16,1.04,-5.02,0.27,-12.21
3.09,0.14,-0.16,1.05,-5.54,-0.50,-23.31
3.10,0.14,-0.16,1.04,-4.90,-0.53,-3.68
3.11,0.14,-0.16,1.03,-5.25,-0.81,-5.24
3.12,0.14,-0.16,1.04,-5.42,-1.10,-1.77
3.13,0.13,-0.16,1.05,-5.05,-1.05,1.57
3.14,0.13,-0.17,1.02,-5.40,-0.55,-1.76
3.15,0.13,-0.16,1.04,-5.89,-0.46,-20.60
3.16,0.14,-0.17,1.03,-6.02,-0.24,-20.08
3.17,0.14,-0.16,1.03,-5.56,-0.24,-11.42
3.18,0.13,-0.16,1.04,-5.56,-0.66,1.25
3.19,0.13,-0.17,1.03,-5.68,-1.27,-6.37
3.20,0.13,-0.17,1.04,-5.97,-1.60,-6.14
3.21,0.13,-0.16,1.04,-5.48,-1.34,3.94
3.22,0.14,-0.16,1.04,-4.75,-0.79,-9.04
3.23,0.15,-0.16,1.04,-3.97,0.35,4.09
3.24,0.15,-0.16,1.04,-4.02,0.87,-10.98
3.25,0.15,-0.17,1.03,-4.29,0.81,-8.23
3.26,0.15,-0.17,1.04,-4.32,0.27,-11.39
3.27,0.15,-0.16,1.03,-4.49,-0.21,-2.34
3.28,0.14,-0.16,1.04,-4.53,-0.27,-18.14
3.29,0.13,-0.17,1.02,-4.20,0.31,-5.60
3.30,0.14,-0.16,1.03,-4.76,0.78,-3.27
3.31,0.14,-0.16,1.02,-5.39,0.79,-6.15
3.32,0.13,-0.16,1.04,-5.98,0.27,-16.87
3.33,0.13,-0.15,1.03,-5.11,0.05,-11.82
3.34,0.14,-0.15,1.02,-7.28,3.18,-12.85
3.35,0.10,-0.17,1.05,-4.67,-0.92,-10.92
3.36,0.14,-0.15,1.02,-5.13,-0.31,-2.17
3.37,0.14,-0.16,1.03,-6.18,1.62,1.63
3.38,0.14,-0.16,1.03,-5.80,0.03,-6.21
3.39,0.13,-0.16,1.04,-5.85,-0.21,-0.12
3.40,0.13,-0.17,1.04,-5.34,-1.19,-8.03
3.41,0.13,-0.17,1.04,-5.85,-1.36,-11.27
3.42,0.14,-0.16,1.04,-5.08,-0.44,-5.79
3.43,0.13,-0.16,1.03,-5.59,-0.20,-8.93
3.44,0.13,-0.17,1.04,-5.62,-0.44,-8.26
3.45,0.12,-0.17,1.04,-4.89,-1.01,-12.35
3.46,0.13,-0.17,1.04,-5.89,-0.99,0.99
3.47,0.12,-0.16,1.04,-4.69,-1.66,-1.31
3.48,0.13,-0.16,1.03,-4.93,-1.66,-3.97
3.49,0.14,-0.16,1.03,-4.84,-0.75,-6.29
3.50,0.14,-0.16,1.04,-5.98,-0.73,-8.17
3.51,0.14,-0.17,1.04,-5.51,-0.69,5.83
3.52,0.14,-0.17,1.03,-5.51,-0.49,-5.69
3.53,0.14,-0.17,1.03,-4.79,-0.93,-20.09
3.54,0.13,-0.16,1.03,-4.92,-1.31,-10.49
3.55,0.13,-0.16,1.03,-4.90,-1.04,-8.34
3.56,0.14,-0.16,1.02,-5.66,-0.66,-14.82
3.57,0.14,-0.16,1.03,-5.66,-0.08,-5.13
3.58,0.15,-0.16,1.03,-5.33,-0.49,3.25
3.59,0.14,-0.16,1.03,-5.21,-0.66,-17.39
3.60,0.15,-0.16,1.04,-5.47,-0.58,-8.20
3.61,0.15,-0.17,1.04,-5.10,-0.67,-4.55
3.62,0.15,-0.17,1.04,-4.73,-0.64,-14.78
3.63,0.15,-0.17,1.03,-5.31,-0.76,-19.19
3.64,0.13,-0.16,1.04,-3.98,-0.12,-14.92
3.65,0.12,-0.17,1.03,-5.95,-0.72,-5.73
3.66,0.12,-0.16,1.03,-4.34,-0.27,-1.28
3.67,0.14,-0.16,1.03,-5.54,-0.18,-3.91
3.68,0.12,-0.16,1.04,-4.82,-0.32,0.18
3.69,0.13,-0.17,1.04,-4.61,-0.35,-6.29
3.70,0.13,-0.17,1.03,-5.63,-0.26,-21.18
3.71,0.13,-0.17,1.03,-5.04,-0.87,-9.53
3.72,0.13,-0.17,1.03,-5.21,-1.28,-9.89
3.73,0.13,-0.15,1.03,-5.40,-1.19,-8.40
3.74,0.12,-0.16,1.03,-5.89,-0.73,-9.07
3.75,0.14,-0.16,1.04,-5.21,0.00,-7.37
3.76,0.13,-0.17,1.04,-5.27,0.12,-9.18
3.77,0.14,-0.16,1.03,-5.05,-0.87,-11.11
3.78,0.13,-0.16,1.03,-5.47,-1.53,-3.47
3.79,0.13,-0.16,1.04,-4.43,-1.31,-7.82
3.80,0.12,-0.16,1.03,-5.34,-2.08,-9.30
3.81,0.13,-0.16,1.03,-5.63,-0.99,-18.14
3.82,0.14,-0.16,1.04,-5.18,-0.46,-13.56
3.83,0.14,-0.16,1.04,-5.77,-0.34,2.85
3.84,0.14,-0.17,1.03,-5.31,-0.75,-7.37
3.85,0.13,-0.16,1.04,-4.90,-1.21,-15.85
3.86,0.14,-0.16,1.03,-5.08,-1.28,-5.71
3.87,0.13,-0.16,1.03,-5.63,-1.42,-0.75
3.88,0.13,-0.16,1.03,-5.73,-1.37,3.15
3.89,0.14,-0.16,1.04,-5.42,-0.46,-11.86
3.90,0.14,-0.17,1.04,-6.02,-0.27,-1.11
3.91,0.15,-0.17,1.04,-6.05,-0.53,0.37
3.92,0.15,-0.17,1.04,-5.34,-0.46,-2.14
3.93,0.15,-0.17,1.04,-4.63,-1.11,-10.66
3.94,0.15,-0.16,1.03,-5.01,-0.89,-9.83
3.95,0.13,-0.17,1.04,-5.57,-0.63,-3.31
3.96,0.14,-0.16,1.03,-4.61,-0.20,-14.00
3.97,0.13,-0.16,1.04,-4.93,-0.21,-6.02
3.98,0.13,-0.16,1.03,-5.97,-0.64,-6.79
3.99,0.13,-0.16,1.02,-5.27,-0.34,-18.06
