time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
2.55,0.22,-0.38,0.76,21.39,18.87,52.56
2.56,0.25,-0.36,0.73,19.65,11.86,49.83
2.57,0.26,-0.37,0.71,16.44,3.16,45.94
2.58,0.26,-0.39,0.70,15.56,-2.58,43.31
2.59,0.29,-0.42,0.71,15.05,-3.54,43.42
2.60,0.32,-0.45,0.74,18.58,-0.34,46.29
2.61,0.32,-0.47,0.76,25.63,7.54,50.38
2.62,0.37,-0.42,0.79,28.31,16.46,52.20
2.63,0.35,-0.39,0.79,29.27,16.55,48.00
2.64,0.30,-0.35,0.77,25.79,9.24,41.68
2.65,0.24,-0.32,0.75,14.95,-6.37,37.50
2.66,0.22,-0.32,0.76,2.93,-16.15,37.79
2.67,0.23,-0.34,0.79,-2.87,-21.66,41.30
2.68,0.26,-0.38,0.83,-6.24,-23.08,44.98
2.69,0.30,-0.40,0.85,-7.36,-21.53,45.79
2.70,0.32,-0.40,0.87,-4.96,-22.21,43.88
2.71,0.34,-0.41,0.87,-1.22,-19.63,43.02
2.72,0.36,-0.41,0.88,3.28,-16.09,43.10
2.73,0.40,-0.39,0.84,7.19,-9.94,42.69
2.74,0.42,-0.38,0.84,9.13,-6.21,39.74
2.75,0.42,-0.39,0.83,11.27,-1.62,36.89
2.76,0.38,-0.39,0.81,9.74,-2.75,35.77
2.77,0.34,-0.33,0.76,5.13,-8.24,36.40
2.78,0.33,-0.34,0.71,0.82,-17.73,36.11
2.79,0.38,-0.31,0.70,-9.08,-23.01,37.02
2.80,0.46,-0.31,0.69,-14.75,-25.79,37.16
2.81,0.50,-0.36,0.76,-16.34,-21.85,37.11
2.82,0.52,-0.38,0.81,-11.83,-16.32,37.54
2.83,0.58,-0.36,0.80,-7.54,-6.87,36.96
2.84,0.60,-0.37,0.81,-2.84,0.26,33.95
2.85,0.61,-0.38,0.81,0.92,6.08,29.57
2.86,0.62,-0.40,0.82,3.21,16.84,26.84
2.87,0.61,-0.39,0.82,3.89,27.73,23.47
2.88,0.58,-0.39,0.83,2.81,33.34,19.08
2.89,0.53,-0.38,0.80,-1.39,33.07,15.19
2.90,0.44,-0.37,0.80,-5.68,26.21,13.15
2.91,0.37,-0.36,0.81,-13.63,12.11,11.31
2.92,0.36,-0.35,0.82,-16.03,0.92,11.63
2.93,0.40,-0.36,0.83,-17.25,-7.04,12.73
2.94,0.45,-0.37,0.86,-16.17,-7.97,13.34
2.95,0.49,-0.38,0.87,-11.86,-3.71,12.95
2.96,0.47,-0.41,0.89,-6.95,1.66,11.44
2.97,0.46,-0.41,0.91,-1.79,7.28,8.93
2.98,0.45,-0.40,0.91,0.61,7.68,5.76
2.99,0.41,-0.40,0.91,2.70,5.79,1.83
3.00,0.39,-0.40,0.93,3.25,4.17,-0.75
3.01,0.34,-0.38,0.90,1.22,0.75,-2.95
3.02,0.33,-0.35,0.90,-1.11,-7.63,-5.56
3.03,0.33,-0.36,0.88,-4.09,-12.78,-4.87
3.04,0.32,-0.38,0.90,-5.80,-14.50,-3.10
3.05,0.34,-0.39,0.91,-4.63,-9.98,-0.96
3.06,0.37,-0.40,0.93,-0.78,-6.55,-0.85
3.07,0.38,-0.41,0.91,4.11,-2.72,-1.04
3.08,0.37,-0.41,0.90,6.60,0.06,-2.31
3.09,0.38,-0.40,0.89,8.35,2.00,-4.53
3.10,0.36,-0.39,0.88,9.36,2.81,-5.50
3.11,0.35,-0.38,0.86,10.41,4.12,-6.49
3.12,0.33,-0.37,0.84,8.66,0.90,-10.35
3.13,0.30,-0.36,0.83,3.21,-4.70,-12.70
3.14,0.28,-0.37,0.82,-0.44,-6.64,-10.23
3.15,0.29,-0.36,0.84,-2.12,-6.06,-6.31
3.16,0.29,-0.37,0.84,-1.88,-6.18,-4.55
3.17,0.35,-0.36,0.84,-1.76,-2.63,-5.04
3.18,0.34,-0.36,0.83,-0.60,-0.66,-6.67
3.19,0.33,-0.37,0.83,-0.50,3.02,-7.39
3.20,0.31,-0.38,0.85,2.47,4.72,-8.26
3.21,0.32,-0.39,0.87,4.56,4.37,-9.54
3.22,0.33,-0.37,0.86,4.76,5.88,-11.36
3.23,0.30,-0.40,0.88,6.84,4.55,-13.63
3.24,0.29,-0.39,0.88,8.23,6.15,-14.02
3.25,0.27,-0.38,0.87,9.22,6.50,-13.16
3.26,0.27,-0.36,0.86,8.24,4.53,-13.02
3.27,0.28,-0.36,0.85,7.51,3.74,-12.34
3.28,0.30,-0.35,0.84,7.24,3.57,-11.60
3.29,0.28,-0.36,0.84,6.69,-1.63,-11.44
3.30,0.30,-0.35,0.82,5.56,-3.74,-11.36
3.31,0.30,-0.35,0.82,3.60,-3.94,-11.68
3.32,0.31,-0.35,0.84,4.89,-7.94,-12.44
3.33,0.32,-0.36,0.84,5.01,-6.95,-12.50
3.34,0.33,-0.34,0.84,5.89,-7.10,-13.51
3.35,0.31,-0.36,0.86,7.08,-6.41,-12.00
3.36,0.30,-0.37,0.87,11.60,-1.98,-9.44
3.37,0.30,-0.35,0.87,13.80,-2.20,-8.79
3.38,0.31,-0.34,0.88,15.19,-0.64,-8.41
3.39,0.32,-0.34,0.87,14.17,-2.84,-7.07
3.40,0.31,-0.35,0.87,11.21,-3.44,-5.95
3.41,0.32,-0.34,0.86,9.47,-3.47,-4.95
3.42,0.33,-0.34,0.83,6.15,-3.08,-3.11
3.43,0.34,-0.34,0.84,4.49,-3.66,-3.76
3.44,0.32,-0.33,0.86,4.23,-5.31,-3.04
3.45,0.34,-0.33,0.86,4.44,-5.11,-3.63
3.46,0.32,-0.33,0.87,2.35,-4.69,-3.76
3.47,0.32,-0.34,0.91,1.76,-1.89,-2.84
3.48,0.32,-0.35,0.91,5.98,-0.95,-1.74
3.49,0.32,-0.36,0.92,7.36,-2.44,-1.92
3.50,0.32,-0.32,0.90,5.04,0.00,-1.76
3.51,0.32,-0.32,0.89,4.41,-0.23,-1.42
3.52,0.31,-0.32,0.87,2.06,-1.65,-1.45
3.53,0.29,-0.33,0.88,0.46,-3.19,-0.76
3.54,0.29,-0.34,0.87,-1.37,-6.12,-1.10
3.55,0.31,-0.35,0.87,0.15,-6.20,-0.95
3.56,0.32,-0.34,0.87,2.72,-0.56,0.89
3.57,0.32,-0.34,0.87,1.27,-1.37,1.91
3.58,0.34,-0.34,0.86,0.41,-3.34,1.48
3.59,0.35,-0.35,0.86,1.69,-3.21,0.32
3.60,0.37,-0.34,0.85,2.11,-0.56,-1.28
3.61,0.35,-0.34,0.84,1.92,0.26,-2.47
3.62,0.36,-0.34,0.85,0.73,1.60,-3.62
3.63,0.35,-0.33,0.84,-1.54,2.35,-3.69
3.64,0.33,-0.34,0.85,-2.24,2.49,-3.86
3.65,0.33,-0.35,0.86,-1.60,3.37,-3.30
3.66,0.32,-0.35,0.87,-0.40,5.04,-1.88
3.67,0.33,-0.34,0.86,0.43,5.85,-1.07
3.68,0.33,-0.34,0.85,1.13,6.09,-1.47
3.69,0.34,-0.33,0.85,-0.08,5.95,-2.08
3.70,0.32,-0.33,0.85,-0.29,4.27,-2.41
3.71,0.34,-0.33,0.83,-2.02,5.19,-1.65
3.72,0.36,-0.33,0.82,-3.66,7.60,-1.34
3.73,0.36,-0.34,0.82,-5.54,7.56,-2.03
3.74,0.36,-0.35,0.84,-7.08,9.57,-2.78
3.75,0.34,-0.36,0.87,-7.05,11.04,-2.87
3.76,0.33,-0.36,0.88,-5.24,13.71,-1.88
3.77,0.32,-0.36,0.89,-4.09,13.08,-1.83
3.78,0.30,-0.37,0.90,0.20,11.42,-1.39
3.79,0.31,-0.36,0.91,2.15,10.72,-0.76
3.80,0.31,-0.34,0.89,2.17,10.53,-0.75
3.81,0.31,-0.34,0.88,2.00,10.55,-1.59
3.82,0.29,-0.34,0.87,-0.06,8.95,-2.09
3.83,0.30,-0.33,0.85,-3.19,8.14,-1.82
3.84,0.31,-0.34,0.85,-4.53,7.44,-2.44
3.85,0.32,-0.34,0.84,-7.82,6.76,-3.54
3.86,0.32,-0.34,0.83,-9.33,5.63,-4.21
3.87,0.33,-0.36,0.84,-8.72,6.29,-4.49
3.88,0.32,-0.39,0.88,-6.44,8.72,-2.43
3.89,0.32,-0.38,0.88,-3.44,12.21,-0.63
3.90,0.31,-0.37,0.88,-1.37,13.13,-1.33
3.91,0.30,-0.36,0.89,-1.34,13.22,-1.60
3.92,0.30,-0.36,0.87,-0.44,12.29,-2.02
3.93,0.29,-0.35,0.87,-1.24,9.69,-2.29
3.94,0.28,-0.34,0.84,-1.74,7.11,-2.98
3.95,0.28,-0.34,0.85,-2.95,3.91,-3.97
3.96,0.28,-0.35,0.85,-3.24,2.32,-4.09
3.97,0.29,-0.35,0.85,-3.50,2.63,-3.60
3.98,0.31,-0.36,0.85,-2.78,4.98,-3.40
3.99,0.28,-0.36,0.85,-1.82,5.73,-3.34
4.00,0.28,-0.36,0.85,-0.90,6.49,-3.47
