time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.44,0.42,-0.27,0.98,-17.63,-9.27,-54.43
1.45,0.41,-0.25,0.97,-13.73,-5.13,-52.89
1.46,0.42,-0.25,0.96,-11.77,-2.46,-51.69
1.47,0.44,-0.24,0.94,-9.59,1.19,-51.13
1.48,0.46,-0.24,0.91,-8.49,3.44,-51.98
1.49,0.51,-0.22,0.88,-9.36,12.55,-52.69
1.50,0.48,-0.24,0.86,-11.05,10.21,-56.12
1.51,0.48,-0.24,0.86,-15.62,12.18,-59.07
1.52,0.48,-0.23,0.88,-19.18,14.11,-64.24
1.53,0.46,-0.25,0.88,-21.42,12.64,-69.15
1.54,0.44,-0.25,0.88,-24.08,11.74,-73.82
1.55,0.43,-0.25,0.88,-25.54,13.80,-76.96
1.56,0.40,-0.23,0.88,-28.00,13.50,-80.31
1.57,0.38,-0.23,0.89,-31.69,12.61,-80.18
1.58,0.39,-0.23,0.88,-31.83,14.93,-81.02
1.59,0.37,-0.24,0.89,-34.31,13.40,-82.92
1.60,0.33,-0.22,0.89,-38.21,11.33,-82.99
1.61,0.29,-0.23,0.90,-38.12,7.57,-81.57
1.62,0.27,-0.21,0.91,-38.87,3.48,-79.82
1.63,0.25,-0.21,0.90,-38.23,-1.53,-76.82
1.64,0.27,-0.22,0.91,-35.91,-0.55,-71.25
1.65,0.28,-0.22,0.89,-31.91,4.50,-63.30
1.66,0.30,-0.23,0.86,-26.44,10.66,-53.76
1.67,0.35,-0.22,0.81,-23.51,17.97,-47.97
1.68,0.38,-0.20,0.77,-22.44,21.54,-47.10
1.69,0.40,-0.21,0.76,-25.04,23.65,-49.27
1.70,0.39,-0.25,0.77,-30.27,25.85,-50.09
1.71,0.39,-0.30,0.82,-33.88,28.21,-48.20
1.72,0.40,-0.37,0.89,-33.74,28.60,-47.34
1.73,0.41,-0.39,0.93,-30.99,25.54,-51.18
1.74,0.41,-0.39,0.96,-29.45,21.50,-57.82
1.75,0.39,-0.38,0.97,-28.70,16.18,-63.50
1.76,0.37,-0.39,0.97,-22.43,11.74,-65.86
1.77,0.38,-0.37,0.94,-18.09,11.34,-66.09
1.78,0.38,-0.34,0.90,-15.42,15.02,-63.94
1.79,0.39,-0.35,0.88,-12.66,22.34,-58.56
1.80,0.35,-0.34,0.87,-10.50,29.74,-53.66
1.81,0.31,-0.37,0.85,-7.65,34.64,-47.76
1.82,0.28,-0.36,0.88,-6.93,36.05,-42.47
1.83,0.27,-0.34,0.89,-6.96,32.43,-41.53
1.84,0.24,-0.31,0.89,-7.53,22.92,-44.70
1.85,0.24,-0.23,0.87,-8.63,13.53,-50.46
1.86,0.21,-0.17,0.84,-10.20,3.48,-56.87
1.87,0.15,-0.15,0.84,-12.67,-8.72,-62.23
1.88,0.13,-0.21,0.81,-11.21,-13.57,-55.79
1.89,0.18,-0.32,0.83,-8.92,2.84,-34.08
1.90,0.22,-0.41,0.85,-1.63,25.56,-9.92
1.91,0.26,-0.44,0.89,1.51,44.49,9.22
1.92,0.28,-0.44,0.93,11.54,49.18,14.24
1.93,0.31,-0.40,0.93,16.72,44.96,8.46
1.94,0.32,-0.34,0.94,9.24,27.98,-7.39
1.95,0.28,-0.28,0.92,-0.17,8.02,-27.01
1.96,0.25,-0.20,0.90,-5.94,-12.31,-46.40
1.97,0.18,-0.21,0.87,-10.02,-30.89,-59.04
1.98,0.16,-0.23,0.87,-12.78,-28.02,-55.65
1.99,0.11,-0.41,0.86,-6.35,-12.31,-30.82
2.00,0.21,-0.55,0.92,5.91,31.53,10.98
2.01,0.26,-0.58,0.96,18.05,70.60,40.90
2.02,0.28,-0.58,0.99,28.96,82.03,51.48
2.03,0.29,-0.50,1.00,29.60,71.82,44.26
2.04,0.27,-0.44,1.00,21.97,45.51,27.48
2.05,0.28,-0.38,0.99,10.69,13.68,6.99
2.06,0.27,-0.33,0.95,-0.17,-18.43,-16.08
2.07,0.24,-0.31,0.91,-7.10,-43.19,-36.52
2.08,0.23,-0.39,0.88,-6.49,-48.50,-37.82
2.09,0.25,-0.46,0.89,-3.66,-26.96,-22.35
2.10,0.23,-0.54,0.90,7.56,2.06,2.61
2.11,0.27,-0.59,0.95,18.46,34.26,28.17
2.12,0.29,-0.55,0.96,24.12,51.79,41.05
2.13,0.28,-0.51,0.96,28.15,44.84,38.12
2.14,0.25,-0.46,0.93,26.37,26.72,27.60
2.15,0.22,-0.41,0.91,18.55,3.54,15.21
2.16,0.22,-0.39,0.90,11.60,-18.93,0.76
2.17,0.21,-0.38,0.87,6.75,-32.27,-8.75
2.18,0.18,-0.38,0.84,4.84,-37.82,-11.65
2.19,0.16,-0.41,0.85,4.27,-37.44,-7.24
2.20,0.15,-0.46,0.88,8.95,-22.72,7.10
2.21,0.14,-0.51,0.89,17.98,-5.47,26.11
2.22,0.19,-0.55,0.92,26.37,11.82,44.08
2.23,0.24,-0.55,0.93,33.53,18.73,51.37
2.24,0.29,-0.53,0.92,39.31,13.18,47.60
2.25,0.28,-0.49,0.93,37.33,0.40,37.13
2.26,0.27,-0.45,0.90,33.25,-14.21,25.83
2.27,0.24,-0.40,0.88,27.31,-26.35,14.31
2.28,0.21,-0.37,0.88,24.96,-36.82,5.54
2.29,0.16,-0.34,0.84,22.27,-45.95,0.38
2.30,0.15,-0.38,0.82,19.33,-48.17,4.46
2.31,0.20,-0.39,0.79,19.11,-35.89,16.75
2.32,0.26,-0.44,0.80,23.92,-15.36,32.05
2.33,0.29,-0.43,0.83,24.66,0.72,43.57
2.34,0.29,-0.43,0.84,26.38,5.11,47.69
2.35,0.30,-0.43,0.86,27.44,-1.77,44.84
2.36,0.30,-0.42,0.87,26.09,-15.02,39.21
2.37,0.29,-0.41,0.86,23.31,-26.06,32.64
2.38,0.28,-0.39,0.86,22.89,-33.47,27.16
2.39,0.26,-0.36,0.85,23.22,-38.52,23.36
2.40,0.24,-0.36,0.84,22.21,-41.45,23.88
2.41,0.27,-0.38,0.81,22.02,-37.47,30.63
2.42,0.30,-0.40,0.83,23.56,-26.44,40.43
2.43,0.34,-0.42,0.85,27.10,-14.64,48.69
2.44,0.36,-0.42,0.84,31.50,-6.93,53.97
2.45,0.39,-0.40,0.81,32.87,-4.05,54.24
2.46,0.39,-0.37,0.80,32.11,-8.66,49.40
2.47,0.40,-0.36,0.78,29.57,-16.90,42.98
2.48,0.42,-0.33,0.74,26.12,-23.25,35.40
2.49,0.41,-0.33,0.73,23.31,-27.89,28.15
2.50,0.41,-0.33,0.73,21.27,-30.05,24.61
2.51,0.43,-0.31,0.73,18.60,-30.15,23.22
2.52,0.43,-0.32,0.75,17.76,-29.04,23.79
2.53,0.45,-0.33,0.77,17.79,-23.07,25.53
2.54,0.48,-0.31,0.78,19.95,-15.85,26.75
2.55,0.47,-0.30,0.78,19.89,-11.74,28.20
2.56,0.46,-0.31,0.77,18.81,-9.21,30.53
2.57,0.45,-0.32,0.79,15.65,-6.87,33.51
2.58,0.47,-0.34,0.81,14.26,-6.53,34.14
2.59,0.48,-0.35,0.84,13.16,-10.09,31.94
2.60,0.51,-0.35,0.84,13.28,-11.44,28.27
2.61,0.51,-0.34,0.83,12.76,-11.15,23.60
2.62,0.49,-0.34,0.82,13.65,-9.19,20.50
2.63,0.48,-0.34,0.80,15.15,-4.35,21.05
2.64,0.47,-0.32,0.81,17.40,-0.03,21.91
2.65,0.46,-0.31,0.79,17.60,0.98,22.79
2.66,0.46,-0.29,0.79,16.44,1.76,24.26
2.67,0.46,-0.28,0.78,15.40,2.06,26.41
2.68,0.48,-0.28,0.77,14.41,3.69,27.57
2.69,0.47,-0.28,0.79,13.37,4.09,27.97
2.70,0.47,-0.27,0.79,11.47,3.22,27.33
2.71,0.46,-0.26,0.78,8.58,1.18,25.22
2.72,0.46,-0.27,0.79,6.18,-1.44,22.49
2.73,0.46,-0.26,0.81,4.60,-2.31,21.30
2.74,0.48,-0.26,0.82,4.23,-0.85,20.02
2.75,0.48,-0.24,0.82,3.56,-1.13,17.79
2.76,0.50,-0.23,0.81,2.17,-1.16,15.36
2.77,0.50,-0.21,0.80,-0.35,0.55,13.89
2.78,0.48,-0.20,0.78,-2.84,1.82,13.86
2.79,0.46,-0.21,0.79,-4.23,2.44,14.02
2.80,0.48,-0.21,0.81,-4.67,3.53,16.24
2.81,0.48,-0.22,0.80,-5.27,5.57,18.49
2.82,0.48,-0.20,0.79,-6.27,7.01,19.65
2.83,0.48,-0.19,0.79,-8.61,6.84,18.61
2.84,0.48,-0.20,0.79,-12.12,5.71,17.66
2.85,0.48,-0.21,0.78,-14.96,5.65,14.89
2.86,0.47,-0.22,0.80,-16.78,3.74,12.20
2.87,0.46,-0.22,0.83,-19.73,1.02,8.37
2.88,0.44,-0.24,0.85,-20.03,-2.61,5.01
2.89,0.44,-0.24,0.87,-21.73,-7.18,2.32
2.90,0.44,-0.26,0.87,-21.39,-12.24,-0.38
2.91,0.45,-0.27,0.87,-21.79,-13.05,0.05
2.92,0.46,-0.29,0.89,-19.77,-8.50,2.69
2.93,0.48,-0.32,0.91,-14.14,0.09,6.53
2.94,0.46,-0.33,0.91,-9.68,6.63,9.30
2.95,0.46,-0.32,0.92,-6.02,8.64,10.38
2.96,0.45,-0.31,0.90,-4.85,7.54,9.07
2.97,0.44,-0.30,0.88,-4.84,4.61,6.41
2.98,0.45,-0.30,0.89,-5.56,2.05,3.71
2.99,0.45,-0.31,0.88,-5.27,1.92,1.56
3.00,0.45,-0.31,0.89,-4.34,3.13,0.75
3.01,0.44,-0.30,0.88,-3.57,3.83,-0.53
3.02,0.41,-0.29,0.88,-2.40,3.94,-0.49
3.03,0.40,-0.30,0.87,-0.99,2.87,-0.50
3.04,0.41,-0.31,0.87,-0.31,5.22,0.70
3.05,0.39,-0.30,0.87,0.43,7.50,2.03
3.06,0.40,-0.30,0.86,0.85,9.45,3.15
3.07,0.41,-0.30,0.84,0.52,11.07,3.18
3.08,0.41,-0.30,0.83,-0.34,12.64,1.65
3.09,0.42,-0.31,0.83,-1.83,12.72,-1.30
3.10,0.40,-0.33,0.85,-0.35,11.45,-4.50
3.11,0.40,-0.36,0.87,2.53,14.76,-4.64
3.12,0.40,-0.37,0.87,5.07,19.95,-2.61
3.13,0.40,-0.36,0.88,6.64,22.40,-2.09
3.14,0.38,-0.37,0.88,7.97,22.29,-1.98
3.15,0.36,-0.35,0.87,8.82,19.50,-1.91
3.16,0.34,-0.33,0.84,8.52,16.96,-2.44
3.17,0.34,-0.30,0.83,5.98,12.27,-3.60
3.18,0.32,-0.28,0.83,2.23,4.41,-5.37
3.19,0.31,-0.28,0.81,-0.53,-3.37,-6.67
3.20,0.32,-0.29,0.81,-3.92,-8.79,-7.15
3.21,0.32,-0.30,0.83,-5.98,-11.04,-6.24
3.22,0.33,-0.31,0.84,-5.25,-11.16,-5.54
3.23,0.35,-0.32,0.85,-2.79,-9.36,-2.84
3.24,0.35,-0.31,0.85,-1.37,-7.94,-3.89
3.25,0.36,-0.32,0.87,1.82,-6.73,-2.17
3.26,0.35,-0.32,0.87,5.27,-4.63,-1.85
3.27,0.34,-0.34,0.87,6.02,-5.71,-4.08
3.28,0.36,-0.30,0.84,5.65,-6.73,-5.04
3.29,0.36,-0.31,0.85,3.62,-7.94,-6.72
3.30,0.35,-0.32,0.86,1.07,-7.53,-6.34
3.31,0.35,-0.32,0.87,-0.20,-7.59,-5.45
3.32,0.36,-0.31,0.86,-0.52,-9.27,-5.13
3.33,0.36,-0.31,0.87,-1.68,-9.92,-5.63
3.34,0.35,-0.32,0.86,-3.10,-12.20,-7.51
3.35,0.35,-0.33,0.86,-3.50,-12.61,-5.30
3.36,0.36,-0.33,0.86,-3.33,-10.14,-2.60
3.37,0.38,-0.33,0.86,-2.87,-9.19,-1.60
3.38,0.38,-0.32,0.86,-2.14,-10.24,-2.70
3.39,0.39,-0.33,0.86,-0.14,-10.41,-4.82
3.40,0.41,-0.32,0.86,0.61,-9.19,-6.21
3.41,0.41,-0.32,0.84,1.02,-6.56,-5.22
3.42,0.41,-0.33,0.83,0.11,-2.38,-3.28
3.43,0.41,-0.34,0.85,-0.53,0.37,-2.70
3.44,0.42,-0.36,0.87,1.01,0.34,-3.05
3.45,0.41,-0.36,0.89,1.65,-0.82,-4.60
3.46,0.41,-0.35,0.89,1.77,-0.15,-5.28
3.47,0.40,-0.33,0.87,2.12,-0.70,-5.94
3.48,0.38,-0.33,0.86,1.91,-1.28,-6.47
3.49,0.39,-0.31,0.87,1.15,-1.73,-6.61
3.50,0.37,-0.31,0.85,2.00,-3.07,-6.99
3.51,0.38,-0.31,0.85,1.97,-1.19,-5.33
3.52,0.40,-0.31,0.85,2.31,2.06,-3.76
3.53,0.40,-0.31,0.84,3.77,4.79,-2.61
3.54,0.40,-0.30,0.82,3.24,7.79,-1.28
3.55,0.39,-0.28,0.82,1.54,7.92,-0.92
3.56,0.38,-0.28,0.80,-0.75,6.90,-0.27
3.57,0.38,-0.29,0.80,-3.15,6.99,0.38
3.58,0.38,-0.31,0.81,-4.44,6.02,0.76
3.59,0.39,-0.33,0.82,-4.98,5.44,1.36
3.60,0.41,-0.34,0.83,-3.36,7.77,2.21
3.61,0.42,-0.34,0.83,-3.73,12.64,3.66
3.62,0.42,-0.32,0.84,-2.64,16.47,4.03
3.63,0.40,-0.32,0.83,-2.35,18.24,3.16
3.64,0.41,-0.33,0.85,-2.43,18.29,1.33
3.65,0.38,-0.33,0.86,-2.95,15.79,-1.36
3.66,0.37,-0.34,0.87,-3.42,12.23,-3.45
3.67,0.35,-0.34,0.88,-4.58,8.26,-5.28
3.68,0.35,-0.34,0.89,-4.69,4.55,-6.46
3.69,0.34,-0.36,0.89,-3.79,2.38,-5.33
3.70,0.36,-0.38,0.91,-0.18,5.18,-2.58
3.71,0.37,-0.37,0.91,3.88,10.12,0.11
3.72,0.36,-0.36,0.90,7.13,13.83,1.66
3.73,0.36,-0.35,0.88,8.60,15.54,0.73
3.74,0.36,-0.34,0.86,8.93,13.68,-1.21
3.75,0.36,-0.33,0.85,7.33,12.41,-2.89
3.76,0.37,-0.33,0.85,5.02,11.48,-3.34
3.77,0.36,-0.32,0.83,3.11,9.66,-5.01
3.78,0.36,-0.31,0.82,0.75,8.60,-6.90
3.79,0.35,-0.32,0.84,-1.15,8.11,-8.43
3.80,0.33,-0.32,0.84,-1.82,8.20,-8.56
3.81,0.32,-0.31,0.85,-1.74,10.15,-7.97
3.82,0.31,-0.32,0.86,-1.82,10.08,-6.11
3.83,0.29,-0.31,0.88,-0.96,10.64,-3.79
3.84,0.30,-0.32,0.88,0.00,10.56,-1.01
3.85,0.30,-0.33,0.88,1.18,10.78,0.46
3.86,0.32,-0.33,0.87,1.25,11.31,1.74
3.87,0.32,-0.33,0.87,0.90,10.21,1.50
3.88,0.32,-0.33,0.87,1.37,8.44,-0.15
3.89,0.33,-0.33,0.86,-0.35,5.53,-2.58
3.90,0.33,-0.33,0.86,-0.40,5.36,-3.73
3.91,0.33,-0.31,0.85,-1.30,6.52,-2.93
3.92,0.33,-0.32,0.85,-1.05,7.77,-2.55
3.93,0.31,-0.32,0.85,-1.13,8.72,-1.73
3.94,0.33,-0.31,0.84,-1.57,10.05,-0.78
3.95,0.34,-0.31,0.84,-2.60,10.17,-0.82
3.96,0.33,-0.32,0.85,-2.66,7.25,-1.91
3.97,0.32,-0.31,0.85,-1.94,4.82,-3.19
3.98,0.31,-0.33,0.87,-0.23,2.50,-3.21
3.99,0.32,-0.33,0.87,1.21,2.09,-3.30
4.00,0.33,-0.33,0.88,2.46,3.37,-3.36
