time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.55,0.23,-0.39,0.90,-4.24,16.15,-81.63
1.56,0.19,-0.38,0.90,-6.11,14.60,-81.68
1.57,0.17,-0.37,0.91,-7.97,11.31,-81.36
1.58,0.18,-0.36,0.91,-8.23,9.57,-81.91
1.59,0.18,-0.36,0.90,-7.79,7.39,-82.99
1.60,0.19,-0.35,0.90,-6.56,7.85,-82.55
1.61,0.19,-0.35,0.90,-3.97,10.08,-80.53
1.62,0.19,-0.35,0.89,-0.63,12.23,-79.40
1.63,0.20,-0.35,0.88,1.02,13.45,-79.02
1.64,0.20,-0.35,0.88,0.27,14.35,-79.13
1.65,0.19,-0.38,0.89,-0.11,15.04,-76.67
1.66,0.20,-0.40,0.88,0.24,18.43,-72.18
1.67,0.21,-0.41,0.89,1.27,22.02,-68.05
1.68,0.23,-0.40,0.89,1.27,24.34,-65.63
1.69,0.25,-0.39,0.89,1.56,26.02,-66.72
1.70,0.23,-0.38,0.89,2.23,25.98,-69.69
1.71,0.21,-0.35,0.88,0.55,24.70,-72.12
1.72,0.17,-0.39,0.89,2.81,23.97,-70.96
1.73,0.18,-0.42,0.89,2.12,27.62,-66.98
1.74,0.19,-0.42,0.92,3.77,30.43,-65.21
1.75,0.17,-0.42,0.94,4.05,30.44,-65.62
1.76,0.13,-0.41,0.96,2.84,25.94,-65.01
1.77,0.09,-0.37,0.97,0.81,19.56,-64.63
1.78,0.06,-0.34,0.96,0.32,13.04,-64.98
1.79,0.02,-0.31,0.96,1.60,9.79,-63.33
1.80,-0.01,-0.30,0.94,2.20,7.51,-61.31
1.81,0.02,-0.41,0.94,6.49,8.72,-48.81
1.82,0.10,-0.46,0.94,9.86,21.82,-32.99
1.83,0.16,-0.49,1.00,17.37,30.99,-23.63
1.84,0.19,-0.49,1.01,20.55,33.19,-20.37
1.85,0.21,-0.49,1.02,24.05,30.90,-22.73
1.86,0.18,-0.46,1.01,22.85,27.86,-27.18
1.87,0.17,-0.43,1.00,20.47,21.47,-33.59
1.88,0.15,-0.38,0.98,18.18,14.49,-41.88
1.89,0.10,-0.35,0.96,15.92,8.79,-47.56
1.90,0.03,-0.30,0.93,14.15,2.03,-46.78
1.91,-0.04,-0.28,0.92,11.66,-3.91,-41.27
1.92,-0.05,-0.26,0.91,9.82,-4.14,-32.40
1.93,-0.07,-0.29,0.91,11.18,-1.97,-22.08
1.94,-0.09,-0.33,0.93,14.93,1.08,-11.05
1.95,-0.07,-0.37,0.92,18.75,9.80,2.40
1.96,-0.03,-0.37,0.93,20.79,15.63,10.56
1.97,0.01,-0.35,0.91,20.31,10.49,12.95
1.98,0.06,-0.34,0.89,16.85,0.78,8.40
1.99,0.08,-0.35,0.88,9.57,-9.76,-0.31
2.00,0.07,-0.35,0.88,4.37,-19.10,-3.50
2.01,0.08,-0.39,0.88,4.21,-18.34,-1.36
2.02,0.09,-0.40,0.86,6.32,-10.92,1.74
2.03,0.09,-0.42,0.87,9.76,-0.26,6.63
2.04,0.09,-0.45,0.87,16.32,6.93,10.08
2.05,0.06,-0.48,0.87,22.18,12.70,16.35
2.06,0.06,-0.48,0.90,28.41,16.75,23.19
2.07,0.08,-0.47,0.89,34.79,18.56,25.65
2.08,0.09,-0.44,0.89,36.00,20.40,24.24
2.09,0.08,-0.41,0.89,32.08,14.47,22.27
2.10,0.05,-0.39,0.87,26.72,4.66,19.15
2.11,0.04,-0.38,0.86,19.94,-4.41,16.79
2.12,0.04,-0.36,0.83,13.42,-9.42,16.17
2.13,0.03,-0.35,0.81,6.69,-11.54,17.02
2.14,-0.00,-0.40,0.84,5.34,-13.40,20.50
2.15,-0.03,-0.41,0.87,4.75,-14.79,27.98
2.16,-0.01,-0.42,0.86,9.76,-16.47,34.46
2.17,0.01,-0.42,0.86,12.34,-17.27,39.59
2.18,0.04,-0.41,0.85,12.63,-18.63,41.39
2.19,0.05,-0.43,0.84,12.38,-23.74,40.63
2.20,0.08,-0.42,0.82,9.54,-29.47,38.90
2.21,0.11,-0.42,0.81,3.74,-34.43,34.84
2.22,0.12,-0.42,0.80,-2.79,-39.91,29.54
2.23,0.09,-0.43,0.81,-7.02,-45.04,27.60
2.24,0.07,-0.47,0.86,-5.16,-43.65,33.10
2.25,0.09,-0.50,0.90,3.30,-32.98,43.34
2.26,0.13,-0.53,0.93,15.80,-19.98,52.08
2.27,0.16,-0.53,0.92,25.28,-11.56,55.18
2.28,0.15,-0.50,0.91,32.05,-7.91,56.52
2.29,0.16,-0.49,0.87,34.26,-9.18,55.39
2.30,0.17,-0.48,0.85,32.43,-13.01,52.27
2.31,0.18,-0.45,0.80,27.07,-15.71,49.27
2.32,0.17,-0.43,0.77,20.79,-19.92,47.39
2.33,0.15,-0.42,0.76,15.79,-23.15,46.12
2.34,0.16,-0.37,0.76,11.79,-27.19,46.32
2.35,0.19,-0.36,0.76,8.37,-27.54,46.92
2.36,0.19,-0.39,0.78,7.82,-28.41,49.40
2.37,0.20,-0.40,0.82,9.97,-25.80,54.61
2.38,0.22,-0.42,0.84,14.37,-25.89,58.38
2.39,0.28,-0.43,0.84,19.36,-19.95,61.54
2.40,0.32,-0.43,0.84,21.36,-13.02,61.42
2.41,0.34,-0.41,0.82,20.02,-6.85,58.70
2.42,0.33,-0.41,0.84,17.25,-2.99,53.88
2.43,0.31,-0.39,0.84,14.85,-1.08,49.98
2.44,0.29,-0.39,0.83,11.59,-3.74,46.95
2.45,0.29,-0.38,0.84,9.25,-6.90,45.45
2.46,0.29,-0.36,0.84,5.45,-8.41,44.96
2.47,0.29,-0.36,0.85,5.07,-9.18,47.18
2.48,0.31,-0.37,0.87,8.05,-6.96,49.98
2.49,0.34,-0.38,0.87,10.93,-4.66,49.95
2.50,0.40,-0.38,0.86,15.21,4.05,49.88
2.51,0.41,-0.38,0.86,20.38,15.01,49.76
2.52,0.43,-0.36,0.85,22.90,23.91,49.01
2.53,0.42,-0.32,0.83,21.57,31.34,47.44
2.54,0.40,-0.28,0.81,18.17,32.38,43.57
2.55,0.37,-0.27,0.77,11.15,29.83,39.44
2.56,0.36,-0.26,0.77,3.07,24.93,38.02
2.57,0.34,-0.26,0.78,-3.65,18.61,34.82
2.58,0.31,-0.28,0.81,-7.89,12.17,34.96
2.59,0.31,-0.30,0.83,-9.68,4.43,33.31
2.60,0.33,-0.32,0.85,-12.75,1.57,33.56
2.61,0.35,-0.34,0.88,-13.50,-2.00,31.51
2.62,0.36,-0.36,0.91,-13.37,-5.19,28.64
2.63,0.38,-0.39,0.93,-11.57,-2.90,26.47
2.64,0.41,-0.39,0.94,-7.62,2.67,25.05
2.65,0.42,-0.38,0.95,-3.82,9.92,21.47
2.66,0.41,-0.38,0.94,-0.70,15.02,16.11
2.67,0.40,-0.35,0.92,0.35,18.41,10.60
2.68,0.34,-0.36,0.92,1.39,20.52,8.49
2.69,0.29,-0.36,0.92,3.16,20.38,9.56
2.70,0.28,-0.33,0.90,2.47,19.22,10.92
2.71,0.26,-0.32,0.90,2.84,13.92,11.10
2.72,0.28,-0.30,0.89,-0.24,13.15,9.51
2.73,0.26,-0.30,0.89,-2.82,9.54,7.98
2.74,0.23,-0.28,0.88,-4.66,6.81,8.52
2.75,0.24,-0.28,0.90,-4.93,4.66,8.34
2.76,0.25,-0.27,0.89,-6.93,2.67,7.69
2.77,0.25,-0.29,0.88,-9.53,0.24,6.00
2.78,0.26,-0.31,0.89,-9.85,2.56,5.69
2.79,0.26,-0.31,0.89,-12.69,4.26,5.88
2.80,0.25,-0.33,0.90,-13.77,6.09,6.43
2.81,0.25,-0.35,0.91,-14.64,8.41,7.59
2.82,0.24,-0.36,0.92,-13.65,12.24,7.69
2.83,0.23,-0.37,0.92,-11.08,12.99,7.18
2.84,0.23,-0.37,0.94,-9.59,15.11,5.88
2.85,0.20,-0.38,0.95,-7.47,14.40,4.18
2.86,0.18,-0.38,0.95,-4.99,12.93,3.68
2.87,0.17,-0.36,0.95,-2.58,14.23,3.48
2.88,0.16,-0.35,0.93,-1.85,13.11,2.12
2.89,0.14,-0.35,0.92,-1.10,10.75,1.22
2.90,0.13,-0.34,0.92,-1.88,8.14,0.64
2.91,0.12,-0.34,0.90,-2.92,5.33,0.96
2.92,0.13,-0.34,0.89,-4.44,2.63,0.90
2.93,0.14,-0.36,0.90,-5.21,0.99,1.15
2.94,0.16,-0.37,0.90,-3.88,0.61,0.93
2.95,0.16,-0.38,0.91,-2.95,2.15,1.69
2.96,0.17,-0.38,0.91,-0.15,4.44,2.18
2.97,0.18,-0.38,0.91,1.57,5.22,1.10
2.98,0.17,-0.37,0.91,4.26,7.05,-0.40
2.99,0.15,-0.37,0.91,6.58,6.09,-2.14
3.00,0.14,-0.36,0.91,7.01,4.03,-3.42
3.01,0.12,-0.36,0.91,7.33,1.33,-4.73
3.02,0.13,-0.34,0.88,6.50,-0.06,-5.07
3.03,0.11,-0.34,0.90,4.35,-2.99,-5.82
3.04,0.11,-0.35,0.88,5.91,-8.05,-6.27
3.05,0.11,-0.35,0.88,3.89,-10.29,-5.86
3.06,0.12,-0.34,0.89,3.21,-12.00,-4.70
3.07,0.14,-0.34,0.89,3.82,-13.22,-3.88
3.08,0.15,-0.34,0.90,3.86,-14.26,-4.06
3.09,0.15,-0.34,0.90,4.73,-13.95,-4.79
3.10,0.14,-0.34,0.90,4.67,-16.02,-5.83
3.11,0.15,-0.34,0.89,4.35,-16.34,-5.73
3.12,0.16,-0.34,0.90,3.19,-15.27,-5.97
3.13,0.17,-0.35,0.90,2.41,-13.69,-4.06
3.14,0.18,-0.36,0.90,3.42,-10.93,-2.60
3.15,0.21,-0.36,0.91,4.46,-6.63,-1.42
3.16,0.21,-0.35,0.91,5.57,-5.82,-1.89
3.17,0.19,-0.35,0.91,5.39,-6.06,-2.73
3.18,0.18,-0.35,0.93,4.79,-9.25,-3.50
3.19,0.21,-0.34,0.93,4.98,-9.77,-4.08
3.20,0.21,-0.37,0.93,5.01,-9.11,-4.64
3.21,0.23,-0.36,0.92,5.54,-5.60,-4.38
3.22,0.24,-0.36,0.93,6.55,-1.91,-3.45
3.23,0.21,-0.37,0.93,7.44,1.71,-2.53
3.24,0.20,-0.36,0.91,9.01,1.60,-2.11
3.25,0.20,-0.34,0.91,7.42,1.59,-2.21
3.26,0.18,-0.33,0.90,7.92,-0.92,-4.09
3.27,0.19,-0.32,0.88,6.26,-4.00,-6.35
3.28,0.20,-0.33,0.87,3.69,-5.15,-8.69
3.29,0.18,-0.31,0.87,-0.44,-6.70,-11.28
3.30,0.16,-0.32,0.87,-2.90,-10.87,-12.76
3.31,0.16,-0.33,0.89,-5.02,-13.21,-12.92
3.32,0.14,-0.33,0.92,-4.47,-13.83,-9.91
3.33,0.17,-0.34,0.92,-1.11,-12.69,-7.36
3.34,0.17,-0.34,0.92,1.31,-9.36,-5.59
3.35,0.17,-0.33,0.91,3.11,-6.43,-5.33
3.36,0.18,-0.34,0.90,3.94,-6.61,-5.15
3.37,0.19,-0.34,0.90,3.22,-7.73,-6.72
3.38,0.20,-0.34,0.90,2.15,-8.72,-7.18
3.39,0.20,-0.35,0.89,-0.03,-8.89,-7.53
3.40,0.20,-0.34,0.89,-1.53,-8.81,-7.53
3.41,0.19,-0.33,0.89,-2.78,-9.34,-7.68
3.42,0.18,-0.33,0.89,-3.89,-11.30,-7.27
3.43,0.20,-0.34,0.91,-3.51,-10.64,-6.08
3.44,0.20,-0.34,0.89,-3.54,-8.96,-5.22
3.45,0.21,-0.35,0.91,-2.20,-6.35,-4.32
3.46,0.20,-0.34,0.92,-0.31,-4.99,-3.85
3.47,0.19,-0.36,0.93,0.21,-3.66,-3.21
3.48,0.20,-0.36,0.93,0.98,-2.47,-2.92
3.49,0.21,-0.36,0.94,2.00,-1.71,-3.60
3.50,0.21,-0.36,0.92,2.76,-1.88,-4.31
3.51,0.23,-0.35,0.90,1.74,-0.61,-4.60
3.52,0.23,-0.33,0.89,1.37,2.85,-4.31
3.53,0.23,-0.33,0.87,1.02,5.66,-3.76
3.54,0.21,-0.33,0.87,-0.53,8.14,-2.52
3.55,0.21,-0.33,0.87,-1.39,10.50,-1.19
3.56,0.21,-0.34,0.87,-2.58,12.02,-0.55
3.57,0.20,-0.34,0.88,-2.79,12.06,0.09
3.58,0.20,-0.35,0.90,-2.69,12.15,0.50
3.59,0.19,-0.35,0.91,-2.11,11.62,0.06
3.60,0.18,-0.37,0.94,-1.79,9.60,-0.75
3.61,0.19,-0.35,0.92,-1.34,9.89,-0.79
3.62,0.19,-0.34,0.91,-2.05,10.21,-0.81
3.63,0.18,-0.34,0.91,-1.95,11.15,-0.41
3.64,0.19,-0.34,0.91,-2.06,13.97,0.24
3.65,0.19,-0.33,0.89,-2.43,16.73,1.40
3.66,0.19,-0.33,0.88,-2.60,18.47,1.77
3.67,0.19,-0.34,0.88,-3.22,18.66,1.92
3.68,0.18,-0.35,0.89,-2.79,16.75,1.28
3.69,0.17,-0.36,0.90,-2.93,12.21,0.31
3.70,0.17,-0.36,0.91,-3.27,8.64,-0.63
3.71,0.17,-0.36,0.92,-1.13,6.82,-1.08
3.72,0.17,-0.36,0.92,-0.70,8.56,-0.11
3.73,0.18,-0.34,0.91,-0.69,10.55,0.02
3.74,0.18,-0.34,0.91,-1.25,12.63,-0.60
3.75,0.17,-0.35,0.92,-0.18,13.51,-1.34
3.76,0.17,-0.35,0.91,-0.26,14.56,-1.10
3.77,0.16,-0.36,0.91,-0.72,13.80,-0.66
3.78,0.16,-0.36,0.91,-0.29,12.56,0.34
3.79,0.17,-0.36,0.91,-0.61,12.18,1.01
3.80,0.17,-0.36,0.90,-0.32,9.77,0.81
3.81,0.17,-0.36,0.89,-1.10,7.74,-0.23
3.82,0.17,-0.36,0.89,-0.95,6.70,-1.28
3.83,0.17,-0.36,0.90,-0.46,6.40,-1.85
3.84,0.17,-0.36,0.90,0.00,6.87,-1.69
3.85,0.15,-0.35,0.91,0.09,7.71,-1.30
3.86,0.15,-0.36,0.91,1.51,8.00,-0.78
3.87,0.16,-0.37,0.91,2.05,9.11,-0.18
3.88,0.17,-0.37,0.92,3.77,11.15,0.50
3.89,0.17,-0.37,0.92,5.56,12.98,1.05
3.90,0.17,-0.36,0.90,5.89,13.11,0.64
3.91,0.16,-0.36,0.89,6.05,11.21,-0.31
3.92,0.15,-0.35,0.88,4.66,8.78,-1.28
3.93,0.15,-0.34,0.88,3.53,6.61,-1.66
3.94,0.14,-0.34,0.90,2.23,4.76,-1.85
3.95,0.14,-0.35,0.90,2.15,3.24,-2.24
3.96,0.13,-0.34,0.90,1.39,2.15,-1.91
3.97,0.13,-0.34,0.92,2.21,0.08,-2.17
3.98,0.13,-0.35,0.92,3.07,-2.70,-2.98
3.99,0.12,-0.36,0.92,4.00,-4.55,-2.69
4.00,0.13,-0.35,0.91,4.84,-3.95,-0.73
