time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.72,0.26,-0.43,0.84,13.51,-5.63,45.22
0.73,0.30,-0.45,0.81,14.63,-0.84,48.52
0.74,0.33,-0.45,0.81,13.68,5.53,50.82
0.75,0.36,-0.48,0.81,13.63,6.89,50.18
0.76,0.36,-0.48,0.83,14.14,4.21,48.38
0.77,0.38,-0.50,0.81,14.56,4.23,45.11
0.78,0.39,-0.50,0.79,14.14,0.76,41.50
0.79,0.40,-0.48,0.77,14.00,0.00,37.39
0.80,0.39,-0.48,0.78,13.68,1.54,34.23
0.81,0.38,-0.45,0.79,13.65,1.42,31.66
0.82,0.37,-0.46,0.79,14.44,2.61,31.76
0.83,0.36,-0.43,0.79,14.82,5.50,32.47
0.84,0.38,-0.42,0.76,15.79,8.24,32.95
0.85,0.39,-0.42,0.75,14.70,11.28,32.98
0.86,0.40,-0.43,0.76,14.76,16.35,33.19
0.87,0.37,-0.42,0.78,12.60,18.18,31.83
0.88,0.37,-0.42,0.81,12.09,14.82,29.53
0.89,0.37,-0.40,0.80,12.11,11.98,26.67
0.90,0.35,-0.39,0.79,9.56,7.88,24.37
0.91,0.37,-0.38,0.79,7.97,7.76,23.88
0.92,0.38,-0.36,0.78,4.87,7.21,24.55
0.93,0.40,-0.37,0.76,2.98,7.66,27.18
0.94,0.42,-0.37,0.76,1.07,10.12,29.42
0.95,0.46,-0.37,0.79,-0.20,12.78,29.91
0.96,0.43,-0.40,0.82,-2.03,12.50,25.98
0.97,0.42,-0.38,0.84,-2.05,15.05,23.15
0.98,0.44,-0.40,0.83,-1.15,12.31,19.30
0.99,0.44,-0.40,0.84,-0.26,8.47,15.10
1.00,0.44,-0.37,0.85,-2.75,3.91,11.68
1.01,0.47,-0.35,0.80,-6.61,2.02,9.04
1.02,0.47,-0.31,0.79,-11.08,2.72,6.81
1.03,0.50,-0.30,0.77,-14.53,4.03,6.40
1.04,0.53,-0.33,0.77,-17.56,11.18,10.29
1.05,0.58,-0.33,0.77,-19.42,20.87,11.73
1.06,0.56,-0.33,0.79,-21.63,24.00,8.84
1.07,0.56,-0.33,0.80,-22.82,24.27,4.73
1.08,0.52,-0.35,0.84,-21.25,19.07,-4.02
1.09,0.51,-0.33,0.82,-21.40,14.31,-9.59
1.10,0.52,-0.30,0.81,-22.49,12.15,-12.76
1.11,0.53,-0.26,0.80,-25.24,14.75,-14.96
1.12,0.54,-0.24,0.80,-26.89,19.95,-15.98
1.13,0.55,-0.25,0.80,-31.02,26.35,-14.81
1.14,0.54,-0.26,0.82,-33.54,36.56,-15.22
1.15,0.54,-0.28,0.85,-33.68,39.63,-19.05
1.16,0.53,-0.31,0.86,-33.15,38.93,-25.24
1.17,0.48,-0.31,0.90,-32.64,31.71,-31.57
1.18,0.50,-0.34,0.95,-31.76,27.21,-35.27
1.19,0.47,-0.36,0.98,-30.50,24.60,-39.68
1.20,0.44,-0.31,0.97,-32.34,16.81,-40.56
1.21,0.38,-0.34,0.97,-32.52,9.57,-44.95
1.22,0.43,-0.33,0.98,-34.37,12.56,-42.92
1.23,0.41,-0.36,0.97,-32.75,9.89,-46.41
1.24,0.43,-0.35,0.95,-31.07,7.04,-45.59
1.25,0.44,-0.35,0.91,-28.12,10.38,-46.11
1.26,0.43,-0.38,0.90,-25.56,12.55,-45.79
1.27,0.43,-0.37,0.90,-22.84,15.44,-46.52
1.28,0.42,-0.32,0.91,-22.11,18.53,-48.69
1.29,0.36,-0.30,0.92,-21.65,13.76,-53.74
1.30,0.35,-0.30,0.93,-22.00,10.79,-57.63
1.31,0.30,-0.28,0.94,-22.38,2.70,-62.87
1.32,0.29,-0.26,0.95,-24.70,-4.47,-69.08
1.33,0.31,-0.27,0.94,-27.08,-11.86,-74.44
1.34,0.32,-0.28,0.95,-27.40,-13.45,-77.31
1.35,0.33,-0.28,0.94,-29.59,-6.41,-77.21
1.36,0.34,-0.30,0.95,-29.60,3.51,-74.67
1.37,0.34,-0.31,0.97,-20.82,12.15,-72.29
1.38,0.35,-0.30,1.00,-9.57,24.35,-69.80
1.39,0.38,-0.29,1.01,4.98,38.58,-68.73
1.40,0.34,-0.26,1.00,15.30,44.99,-70.27
1.41,0.32,-0.28,1.00,21.53,52.00,-73.28
1.42,0.27,-0.24,0.95,20.23,54.20,-77.91
1.43,0.20,-0.22,0.95,12.40,51.42,-81.86
1.44,0.15,-0.18,0.91,1.69,43.51,-87.53
1.45,0.11,-0.17,0.92,-7.45,30.14,-92.56
1.46,0.13,-0.15,0.88,-17.82,20.31,-95.25
1.47,0.13,-0.15,0.86,-25.71,14.26,-96.75
1.48,0.12,-0.17,0.89,-32.92,9.47,-97.91
1.49,0.10,-0.22,0.94,-38.08,8.00,-95.76
1.50,0.08,-0.30,0.99,-38.55,9.80,-89.47
1.51,0.08,-0.35,1.08,-34.75,9.76,-80.58
1.52,0.13,-0.36,1.12,-26.52,7.47,-74.56
1.53,0.19,-0.34,1.14,-17.42,9.08,-72.67
1.54,0.23,-0.35,1.15,-8.50,14.95,-71.16
1.55,0.25,-0.32,1.13,-2.03,20.82,-73.08
1.56,0.21,-0.30,1.13,-0.26,23.02,-77.44
1.57,0.11,-0.31,1.10,-1.66,17.73,-79.24
1.58,0.10,-0.37,1.05,1.94,13.97,-76.99
1.59,0.12,-0.39,1.04,1.82,17.71,-71.02
1.60,0.20,-0.40,1.01,6.03,20.73,-66.44
1.61,0.21,-0.37,0.99,11.95,22.99,-65.51
1.62,0.21,-0.32,0.98,16.79,27.74,-65.77
1.63,0.17,-0.28,0.97,18.05,24.50,-69.66
1.64,0.10,-0.27,0.95,20.41,18.24,-74.79
1.65,0.00,-0.25,0.93,18.92,10.53,-76.08
1.66,-0.07,-0.21,0.92,13.21,-0.09,-73.69
1.67,-0.12,-0.21,0.92,5.39,-13.22,-67.08
1.68,-0.10,-0.24,0.92,2.05,-15.85,-55.01
1.69,-0.09,-0.30,0.92,2.15,-16.24,-41.50
1.70,-0.04,-0.35,0.94,1.51,-12.47,-25.65
1.71,-0.00,-0.40,0.94,4.79,-9.02,-14.72
1.72,0.05,-0.44,0.95,7.91,-10.29,-10.40
1.73,0.07,-0.43,0.98,8.02,-15.21,-12.37
1.74,0.13,-0.42,0.98,10.12,-23.63,-17.62
1.75,0.11,-0.40,1.00,4.93,-26.82,-23.74
1.76,0.10,-0.41,1.00,2.44,-26.27,-25.39
1.77,0.09,-0.46,1.02,4.79,-19.11,-21.15
1.78,0.08,-0.52,1.03,10.11,-4.72,-10.63
1.79,0.03,-0.54,1.02,15.86,10.06,5.69
1.80,0.04,-0.56,1.00,21.80,20.40,20.73
1.81,0.04,-0.54,0.93,23.31,23.88,30.24
1.82,0.06,-0.52,0.88,21.04,19.21,33.34
1.83,0.07,-0.51,0.82,12.79,8.23,30.84
1.84,0.08,-0.50,0.80,3.44,-6.21,25.83
1.85,0.08,-0.50,0.79,-4.64,-20.43,19.44
1.86,0.10,-0.53,0.81,-10.52,-31.08,14.12
1.87,0.11,-0.55,0.83,-12.32,-40.95,10.23
1.88,0.14,-0.59,0.86,-9.91,-39.19,8.49
1.89,0.14,-0.62,0.88,-3.02,-34.15,9.88
1.90,0.14,-0.65,0.89,7.39,-15.69,20.20
1.91,0.13,-0.69,0.88,16.93,0.63,35.22
1.92,0.12,-0.69,0.88,27.22,14.12,49.69
1.93,0.14,-0.66,0.84,32.40,20.87,57.59
1.94,0.15,-0.60,0.79,29.10,19.71,59.01
1.95,0.16,-0.57,0.77,22.73,13.71,55.15
1.96,0.15,-0.54,0.72,15.60,5.56,50.92
1.97,0.14,-0.52,0.71,7.31,-3.36,45.85
1.98,0.13,-0.51,0.72,2.06,-8.78,43.59
1.99,0.13,-0.53,0.77,2.43,-15.31,42.17
2.00,0.12,-0.55,0.79,8.40,-15.05,46.46
2.01,0.11,-0.57,0.84,16.47,-11.39,54.31
2.02,0.12,-0.57,0.83,22.63,-12.78,60.24
2.03,0.15,-0.54,0.80,26.02,-16.63,63.77
2.04,0.20,-0.51,0.75,25.36,-22.64,61.22
2.05,0.24,-0.49,0.73,20.12,-29.08,57.16
2.06,0.26,-0.45,0.71,13.48,-33.59,55.62
2.07,0.29,-0.44,0.72,11.27,-38.46,52.08
2.08,0.34,-0.41,0.73,7.36,-39.19,51.21
2.09,0.34,-0.43,0.76,8.58,-41.28,47.53
2.10,0.35,-0.44,0.78,12.81,-35.59,47.21
2.11,0.35,-0.43,0.81,18.24,-29.22,48.72
2.12,0.35,-0.43,0.82,23.57,-24.84,51.31
2.13,0.36,-0.42,0.80,27.77,-22.72,53.79
2.14,0.37,-0.41,0.77,28.96,-24.06,54.00
2.15,0.40,-0.40,0.75,27.18,-27.50,51.92
2.16,0.43,-0.37,0.74,23.40,-29.31,48.81
2.17,0.45,-0.36,0.71,20.44,-30.08,46.64
2.18,0.46,-0.34,0.71,17.36,-28.82,44.85
2.19,0.48,-0.32,0.71,15.63,-27.50,43.25
2.20,0.49,-0.31,0.71,12.34,-21.92,42.63
2.21,0.50,-0.32,0.72,13.50,-16.82,41.45
2.22,0.51,-0.35,0.75,17.37,-8.55,42.46
2.23,0.51,-0.34,0.77,19.68,-0.24,43.74
2.24,0.50,-0.34,0.76,21.51,4.73,43.73
2.25,0.49,-0.35,0.74,22.26,6.17,42.81
2.26,0.49,-0.36,0.73,19.01,6.44,41.45
2.27,0.51,-0.33,0.72,12.89,5.76,37.77
2.28,0.51,-0.32,0.73,6.09,0.09,32.17
2.29,0.49,-0.32,0.73,0.06,-1.74,27.28
2.30,0.48,-0.31,0.77,-2.76,-4.35,22.14
2.31,0.48,-0.32,0.80,-3.88,-5.25,18.37
2.32,0.45,-0.33,0.84,-0.50,-6.38,17.80
2.33,0.44,-0.35,0.88,5.60,-1.73,19.89
2.34,0.45,-0.33,0.87,9.30,3.66,22.50
2.35,0.46,-0.32,0.88,11.15,9.37,23.82
2.36,0.45,-0.34,0.88,11.53,11.69,21.95
2.37,0.44,-0.33,0.86,10.63,11.40,20.38
2.38,0.44,-0.33,0.84,8.02,7.76,19.07
2.39,0.45,-0.33,0.85,4.15,2.70,14.09
2.40,0.44,-0.34,0.84,0.31,-1.10,9.98
2.41,0.45,-0.32,0.84,-3.30,-1.89,8.08
2.42,0.46,-0.33,0.85,-2.56,1.10,5.74
2.43,0.43,-0.34,0.87,-3.42,-1.04,4.00
2.44,0.43,-0.33,0.88,-2.32,1.76,3.92
2.45,0.43,-0.33,0.87,-1.80,5.28,2.69
2.46,0.40,-0.31,0.88,-2.92,6.52,1.31
2.47,0.36,-0.33,0.88,-1.88,7.01,0.63
2.48,0.35,-0.32,0.88,-2.06,5.91,0.11
2.49,0.33,-0.33,0.86,-2.63,4.75,0.92
2.50,0.34,-0.33,0.86,-2.95,4.05,1.27
2.51,0.36,-0.33,0.85,-5.07,4.79,0.58
2.52,0.36,-0.34,0.87,-5.27,2.23,-1.39
2.53,0.35,-0.36,0.89,-6.27,2.81,-2.17
2.54,0.32,-0.37,0.91,-4.23,4.31,-2.20
2.55,0.32,-0.37,0.92,-2.15,2.31,-2.18
2.56,0.31,-0.38,0.91,-0.56,0.20,-2.64
2.57,0.30,-0.36,0.91,-0.43,-2.73,-2.29
2.58,0.33,-0.34,0.89,1.42,0.00,-2.15
2.59,0.32,-0.35,0.88,1.54,-0.14,-2.50
2.60,0.34,-0.35,0.88,2.37,1.80,-2.92
2.61,0.33,-0.35,0.87,2.03,2.70,-3.28
2.62,0.34,-0.35,0.87,1.79,1.85,-3.98
2.63,0.35,-0.35,0.86,1.66,1.86,-4.98
2.64,0.34,-0.36,0.86,1.13,2.03,-5.60
2.65,0.34,-0.35,0.87,0.23,1.39,-6.41
2.66,0.33,-0.35,0.88,0.35,1.31,-7.19
2.67,0.31,-0.36,0.90,1.68,-1.39,-7.51
2.68,0.30,-0.37,0.90,4.17,-2.37,-7.05
2.69,0.31,-0.36,0.91,7.31,-2.18,-6.32
2.70,0.33,-0.36,0.89,8.90,-0.12,-5.44
2.71,0.34,-0.35,0.88,9.50,2.82,-5.19
2.72,0.35,-0.35,0.87,8.99,4.87,-5.68
2.73,0.32,-0.34,0.87,7.42,3.86,-6.75
2.74,0.32,-0.34,0.88,7.11,0.58,-6.93
2.75,0.34,-0.34,0.86,5.71,2.02,-6.98
2.76,0.33,-0.35,0.87,6.60,-0.67,-8.15
2.77,0.32,-0.34,0.86,6.17,-3.54,-9.57
2.78,0.34,-0.33,0.85,6.84,-1.71,-9.50
2.79,0.33,-0.34,0.87,6.20,-3.33,-10.90
2.80,0.32,-0.34,0.87,7.57,-4.31,-11.59
2.81,0.32,-0.35,0.86,8.79,-5.24,-12.44
2.82,0.35,-0.34,0.86,8.26,-0.66,-11.07
2.83,0.34,-0.36,0.87,8.12,0.78,-11.68
2.84,0.37,-0.35,0.87,7.57,2.89,-12.05
2.85,0.35,-0.34,0.88,7.02,2.89,-12.82
2.86,0.31,-0.34,0.88,7.05,1.91,-14.08
2.87,0.31,-0.33,0.89,6.73,1.27,-14.82
2.88,0.29,-0.31,0.88,6.03,-0.56,-15.10
2.89,0.29,-0.29,0.88,5.62,-0.84,-14.44
2.90,0.30,-0.29,0.88,5.42,-2.24,-14.38
2.91,0.30,-0.29,0.89,4.89,-2.20,-13.65
2.92,0.30,-0.28,0.89,4.41,-1.42,-13.73
2.93,0.29,-0.29,0.89,2.81,-1.89,-14.09
2.94,0.29,-0.28,0.88,1.95,-1.89,-13.07
2.95,0.29,-0.29,0.89,0.43,-3.13,-13.34
2.96,0.29,-0.28,0.88,-0.37,-5.15,-14.18
2.97,0.28,-0.30,0.89,-0.53,-8.12,-14.84
2.98,0.28,-0.29,0.88,-0.82,-10.85,-14.61
2.99,0.28,-0.28,0.88,-1.27,-12.24,-12.67
3.00,0.29,-0.29,0.88,-0.89,-10.98,-9.91
3.01,0.32,-0.29,0.87,-0.79,-8.43,-7.73
3.02,0.34,-0.28,0.84,-0.60,-5.47,-6.56
3.03,0.34,-0.29,0.84,-1.63,-3.40,-5.37
3.04,0.35,-0.29,0.85,-3.08,-1.37,-4.14
3.05,0.33,-0.29,0.85,-3.92,-2.95,-4.47
3.06,0.35,-0.30,0.85,-3.82,-2.79,-4.38
3.07,0.35,-0.30,0.86,-4.50,-1.88,-4.34
3.08,0.35,-0.31,0.87,-3.73,-2.53,-4.53
3.09,0.34,-0.32,0.88,-2.75,-3.18,-4.52
3.10,0.34,-0.32,0.89,-1.53,-3.15,-4.21
3.11,0.35,-0.32,0.88,0.08,-0.81,-3.40
3.12,0.36,-0.33,0.88,0.78,1.95,-2.87
3.13,0.36,-0.32,0.87,2.15,3.53,-2.52
3.14,0.35,-0.32,0.85,2.53,4.90,-1.77
3.15,0.36,-0.31,0.83,1.57,6.08,-1.18
3.16,0.37,-0.30,0.82,0.73,7.34,-1.15
3.17,0.36,-0.29,0.82,-2.02,6.69,-2.87
3.18,0.36,-0.31,0.84,-2.72,7.15,-2.85
3.19,0.35,-0.32,0.85,-2.41,7.39,-2.75
3.20,0.34,-0.33,0.87,-2.40,8.63,-2.44
3.21,0.35,-0.32,0.88,-0.37,10.81,-1.51
3.22,0.34,-0.33,0.89,1.01,12.11,-2.00
3.23,0.34,-0.33,0.90,2.79,12.40,-2.76
3.24,0.32,-0.32,0.90,2.82,11.86,-3.05
3.25,0.33,-0.32,0.89,3.07,12.67,-3.07
3.26,0.32,-0.32,0.90,2.61,13.80,-2.61
3.27,0.30,-0.32,0.89,2.20,11.60,-3.34
3.28,0.30,-0.31,0.90,1.76,9.47,-3.37
3.29,0.29,-0.30,0.89,1.18,7.36,-3.65
3.30,0.29,-0.30,0.89,0.63,6.34,-3.39
3.31,0.30,-0.30,0.87,0.69,6.96,-2.06
3.32,0.31,-0.30,0.86,0.38,8.78,-1.30
3.33,0.31,-0.31,0.86,-0.67,9.04,-1.13
3.34,0.32,-0.31,0.86,-0.73,8.70,-1.28
3.35,0.31,-0.31,0.87,-2.03,7.63,-2.17
3.36,0.31,-0.32,0.87,-2.17,6.21,-2.41
3.37,0.31,-0.33,0.88,-2.03,6.27,-3.30
3.38,0.31,-0.33,0.89,-1.40,6.05,-3.47
3.39,0.31,-0.34,0.91,-0.67,6.27,-2.27
3.40,0.30,-0.33,0.91,0.32,7.01,-1.53
3.41,0.30,-0.33,0.91,1.15,7.60,-1.21
3.42,0.29,-0.32,0.90,1.82,8.03,-0.64
3.43,0.28,-0.32,0.91,1.54,5.50,-0.78
3.44,0.27,-0.32,0.89,2.11,3.21,-0.55
3.45,0.29,-0.31,0.87,1.15,3.02,-0.14
3.46,0.29,-0.31,0.86,0.11,1.69,-0.37
3.47,0.31,-0.32,0.85,0.11,1.50,-0.78
3.48,0.31,-0.31,0.85,-0.52,2.20,-0.49
3.49,0.32,-0.31,0.85,-1.16,2.60,-0.66
3.50,0.31,-0.32,0.85,-0.78,2.40,-0.93
3.51,0.31,-0.32,0.86,0.46,2.17,-0.60
3.52,0.31,-0.31,0.86,1.04,2.14,-1.01
3.53,0.32,-0.32,0.86,1.59,2.85,-0.72
3.54,0.32,-0.32,0.86,1.04,3.71,-0.46
3.55,0.32,-0.31,0.87,1.18,3.22,-0.29
3.56,0.31,-0.31,0.86,1.39,2.35,-0.84
3.57,0.32,-0.32,0.86,0.90,0.95,-2.08
3.58,0.33,-0.32,0.86,0.49,-0.61,-2.90
3.59,0.33,-0.33,0.86,0.35,-0.87,-3.57
3.60,0.34,-0.33,0.86,1.01,-0.24,-3.62
3.61,0.33,-0.33,0.87,1.33,0.11,-3.86
3.62,0.33,-0.32,0.87,1.86,0.61,-4.40
3.63,0.32,-0.32,0.88,1.57,0.41,-4.43
3.64,0.32,-0.32,0.88,1.59,0.70,-4.35
3.65,0.31,-0.32,0.88,1.76,0.08,-4.46
3.66,0.31,-0.33,0.88,1.62,-0.64,-4.58
3.67,0.31,-0.32,0.88,1.45,-0.56,-4.70
3.68,0.31,-0.31,0.88,1.34,-1.21,-5.21
3.69,0.30,-0.32,0.88,1.01,-3.16,-5.60
3.70,0.31,-0.31,0.88,1.04,-3.80,-6.17
3.71,0.31,-0.30,0.88,0.96,-3.94,-6.26
3.72,0.30,-0.31,0.88,2.11,-5.44,-6.34
3.73,0.30,-0.31,0.88,2.50,-5.33,-4.55
3.74,0.30,-0.31,0.87,1.74,-4.02,-3.48
3.75,0.32,-0.31,0.87,1.04,-2.31,-2.41
3.76,0.31,-0.31,0.85,-0.08,-3.40,-2.72
3.77,0.32,-0.31,0.86,-1.08,-4.52,-2.99
3.78,0.33,-0.31,0.85,-2.21,-3.88,-2.89
3.79,0.33,-0.31,0.85,-3.62,-4.14,-3.59
3.80,0.32,-0.33,0.87,-3.95,-6.02,-5.11
3.81,0.33,-0.33,0.89,-3.77,-3.86,-4.44
3.82,0.32,-0.34,0.90,-0.82,-4.24,-4.60
3.83,0.33,-0.33,0.89,-0.34,-3.71,-5.19
3.84,0.32,-0.33,0.90,1.54,-3.36,-5.11
3.85,0.33,-0.32,0.89,1.88,-1.98,-4.79
3.86,0.33,-0.32,0.88,1.94,-2.24,-5.02
3.87,0.32,-0.31,0.88,1.22,-3.36,-5.42
3.88,0.33,-0.32,0.87,0.46,-3.85,-5.28
3.89,0.32,-0.31,0.88,0.44,-4.49,-5.47
3.90,0.33,-0.32,0.87,0.61,-4.85,-5.28
3.91,0.32,-0.33,0.88,1.57,-5.18,-5.15
3.92,0.34,-0.32,0.88,2.55,-4.73,-5.65
3.93,0.34,-0.32,0.87,3.40,-3.74,-6.76
3.94,0.34,-0.31,0.87,4.03,-3.24,-7.11
3.95,0.34,-0.31,0.86,2.95,-0.92,-6.37
3.96,0.34,-0.30,0.86,1.98,-0.02,-6.21
3.97,0.33,-0.30,0.86,1.30,-0.27,-6.46
3.98,0.32,-0.30,0.88,0.84,-0.70,-6.93
3.99,0.32,-0.30,0.87,0.93,-0.92,-6.41
4.00,0.33,-0.30,0.88,0.98,0.05,-5.86
