time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.33,0.29,-0.42,0.81,14.43,-14.95,37.77
0.34,0.27,-0.42,0.81,13.31,-16.23,37.74
0.35,0.29,-0.41,0.81,14.08,-16.05,38.96
0.36,0.32,-0.40,0.82,13.91,-14.05,38.99
0.37,0.31,-0.39,0.83,14.40,-10.52,39.45
0.38,0.32,-0.40,0.82,14.92,-6.20,41.28
0.39,0.33,-0.40,0.83,15.50,-1.37,42.79
0.40,0.32,-0.41,0.82,16.23,-0.76,42.32
0.41,0.32,-0.42,0.82,14.67,-1.94,41.04
0.42,0.33,-0.41,0.82,13.69,-3.98,40.40
0.43,0.30,-0.42,0.81,13.45,-8.26,40.44
0.44,0.32,-0.41,0.81,11.37,-8.93,41.16
0.45,0.35,-0.40,0.80,11.83,-10.99,40.23
0.46,0.38,-0.41,0.77,10.32,-11.11,38.63
0.47,0.40,-0.40,0.78,9.76,-8.43,37.48
0.48,0.41,-0.41,0.77,9.89,-5.66,35.74
0.49,0.42,-0.42,0.75,10.49,-2.17,34.76
0.50,0.41,-0.43,0.77,10.34,2.23,35.88
0.51,0.39,-0.45,0.76,12.84,3.62,38.11
0.52,0.39,-0.44,0.78,12.89,7.08,38.21
0.53,0.39,-0.44,0.79,14.08,4.11,35.98
0.54,0.38,-0.43,0.80,14.44,2.84,33.83
0.55,0.37,-0.41,0.76,13.19,1.30,31.97
0.56,0.38,-0.39,0.75,12.50,6.58,31.66
0.57,0.37,-0.38,0.72,10.84,5.16,30.46
0.58,0.40,-0.37,0.68,8.32,7.66,29.80
0.59,0.41,-0.37,0.67,4.85,10.26,29.69
0.60,0.43,-0.38,0.67,3.15,13.92,30.06
0.61,0.42,-0.39,0.70,2.17,18.18,30.47
0.62,0.42,-0.41,0.73,0.90,21.37,29.01
0.63,0.40,-0.44,0.76,2.82,20.12,26.34
0.64,0.40,-0.43,0.78,3.02,19.33,24.27
0.65,0.39,-0.40,0.77,2.78,15.92,21.31
0.66,0.39,-0.39,0.74,-0.29,13.50,19.45
0.67,0.41,-0.37,0.73,-3.11,13.21,18.69
0.68,0.41,-0.37,0.75,-6.64,12.93,18.08
0.69,0.42,-0.37,0.76,-7.53,14.56,17.05
0.70,0.42,-0.38,0.79,-9.65,20.23,15.65
0.71,0.42,-0.38,0.82,-9.30,23.50,14.41
0.72,0.38,-0.42,0.86,-6.99,23.24,12.70
0.73,0.37,-0.43,0.89,-5.04,22.64,12.41
0.74,0.34,-0.43,0.90,-2.66,20.11,11.74
0.75,0.35,-0.40,0.91,-3.08,15.51,10.43
0.76,0.35,-0.37,0.89,-1.51,9.95,8.58
0.77,0.37,-0.37,0.84,-2.53,7.56,6.73
0.78,0.39,-0.36,0.83,-4.78,7.71,6.56
0.79,0.41,-0.37,0.82,-5.44,9.73,6.31
0.80,0.42,-0.41,0.80,-7.65,10.66,6.15
0.81,0.44,-0.40,0.82,-9.07,12.27,4.26
0.82,0.41,-0.40,0.84,-10.50,9.18,0.29
0.83,0.42,-0.39,0.85,-11.88,7.05,-3.89
0.84,0.41,-0.36,0.87,-12.41,5.18,-7.91
0.85,0.41,-0.37,0.86,-13.16,5.86,-9.94
0.86,0.42,-0.38,0.86,-12.92,8.93,-9.39
0.87,0.43,-0.38,0.88,-11.10,15.74,-7.37
0.88,0.45,-0.37,0.90,-10.55,20.95,-6.96
0.89,0.42,-0.38,0.91,-7.02,21.30,-9.51
0.90,0.39,-0.37,0.90,-9.11,21.73,-12.55
0.91,0.36,-0.34,0.90,-10.00,14.47,-17.02
0.92,0.35,-0.33,0.89,-11.30,9.36,-20.95
0.93,0.35,-0.32,0.89,-13.54,6.20,-22.34
0.94,0.36,-0.33,0.91,-14.11,5.91,-23.47
0.95,0.39,-0.35,0.92,-14.27,4.70,-25.25
0.96,0.39,-0.35,0.90,-15.11,-3.24,-27.50
0.97,0.44,-0.38,0.90,-21.16,-8.75,-30.64
0.98,0.44,-0.41,0.93,-25.33,-16.81,-35.44
0.99,0.46,-0.43,0.94,-28.76,-23.71,-39.47
1.00,0.48,-0.44,0.95,-30.52,-24.11,-40.92
1.01,0.49,-0.44,0.95,-27.88,-19.56,-42.46
1.02,0.51,-0.45,0.95,-24.24,-12.99,-43.63
1.03,0.52,-0.44,0.94,-21.71,-3.56,-44.34
1.04,0.50,-0.45,0.94,-17.66,6.29,-43.79
1.05,0.47,-0.45,0.93,-15.19,12.52,-44.43
1.06,0.45,-0.44,0.92,-13.71,15.40,-44.69
1.07,0.42,-0.41,0.91,-13.42,16.53,-45.16
1.08,0.36,-0.38,0.87,-15.53,11.83,-46.98
1.09,0.35,-0.38,0.85,-19.04,8.87,-46.81
1.10,0.33,-0.34,0.81,-21.30,5.04,-47.42
1.11,0.33,-0.33,0.79,-25.42,-0.78,-47.54
1.12,0.36,-0.36,0.78,-29.19,-3.13,-48.06
1.13,0.40,-0.37,0.77,-31.36,0.11,-48.75
1.14,0.41,-0.39,0.81,-31.01,5.62,-50.34
1.15,0.37,-0.40,0.85,-30.41,7.08,-50.73
1.16,0.36,-0.39,0.86,-29.89,9.34,-51.56
1.17,0.38,-0.37,0.85,-31.07,11.80,-52.24
1.18,0.38,-0.36,0.84,-33.91,10.78,-55.71
1.19,0.37,-0.35,0.85,-38.52,8.26,-61.13
1.20,0.36,-0.36,0.84,-40.21,12.23,-61.62
1.21,0.33,-0.35,0.84,-41.28,14.72,-60.79
1.22,0.33,-0.37,0.86,-38.78,17.86,-58.41
1.23,0.34,-0.38,0.89,-36.44,21.98,-57.63
1.24,0.33,-0.38,0.90,-34.35,24.64,-56.78
1.25,0.35,-0.40,0.90,-30.84,26.60,-56.56
1.26,0.37,-0.38,0.89,-28.34,25.62,-59.15
1.27,0.38,-0.38,0.87,-26.14,21.22,-63.97
1.28,0.41,-0.38,0.85,-26.26,17.51,-69.42
1.29,0.42,-0.38,0.84,-28.64,17.19,-73.39
1.30,0.42,-0.39,0.83,-30.52,18.31,-74.24
1.31,0.43,-0.42,0.86,-29.88,24.05,-74.08
1.32,0.42,-0.41,0.88,-29.69,30.05,-76.11
1.33,0.38,-0.40,0.88,-28.85,32.32,-78.76
1.34,0.33,-0.40,0.89,-25.65,29.79,-80.67
1.35,0.30,-0.38,0.88,-22.49,25.94,-81.22
1.36,0.31,-0.39,0.86,-20.41,22.79,-81.28
1.37,0.30,-0.37,0.87,-17.57,22.29,-81.02
1.38,0.30,-0.36,0.88,-15.56,22.17,-80.46
1.39,0.29,-0.34,0.89,-12.82,23.02,-80.81
1.40,0.28,-0.33,0.86,-10.00,22.00,-80.23
1.41,0.27,-0.35,0.84,-8.14,22.70,-76.89
1.42,0.27,-0.32,0.80,-8.18,23.16,-72.15
1.43,0.26,-0.33,0.78,-9.76,24.09,-67.10
1.44,0.29,-0.34,0.78,-11.73,30.29,-61.53
1.45,0.30,-0.36,0.80,-14.02,36.05,-56.84
1.46,0.30,-0.39,0.81,-13.97,38.90,-53.28
1.47,0.32,-0.40,0.84,-14.52,38.76,-51.82
1.48,0.35,-0.41,0.87,-16.02,31.62,-56.43
1.49,0.37,-0.42,0.89,-14.26,24.90,-63.34
1.50,0.36,-0.41,0.89,-12.78,26.24,-67.65
1.51,0.29,-0.40,0.91,-9.28,28.37,-67.94
1.52,0.22,-0.38,0.94,-4.47,28.55,-65.59
1.53,0.18,-0.35,0.96,2.02,26.82,-63.50
1.54,0.17,-0.38,0.97,12.67,29.40,-58.92
1.55,0.20,-0.37,0.95,19.57,37.42,-52.11
1.56,0.21,-0.39,0.91,24.14,41.16,-49.44
1.57,0.24,-0.43,0.89,23.73,43.10,-48.47
1.58,0.26,-0.42,0.88,19.71,42.14,-48.21
1.59,0.25,-0.41,0.89,13.71,36.89,-51.15
1.60,0.23,-0.39,0.90,6.99,30.37,-53.18
1.61,0.20,-0.36,0.90,2.67,23.82,-54.49
1.62,0.12,-0.34,0.91,1.10,18.24,-51.54
1.63,0.06,-0.31,0.92,-0.14,15.74,-43.66
1.64,0.05,-0.26,0.92,-1.15,13.94,-34.81
1.65,0.03,-0.27,0.92,-1.01,13.95,-28.03
1.66,0.03,-0.35,0.92,-0.23,16.20,-17.86
1.67,0.08,-0.43,0.93,2.87,20.78,-7.47
1.68,0.18,-0.44,0.91,4.05,23.80,-1.98
1.69,0.25,-0.43,0.93,2.67,22.23,-5.21
1.70,0.25,-0.43,0.94,4.32,16.84,-10.55
1.71,0.23,-0.44,0.96,6.15,10.92,-14.18
1.72,0.18,-0.43,0.97,6.95,7.33,-14.18
1.73,0.18,-0.41,0.97,10.06,8.02,-12.84
1.74,0.13,-0.40,0.97,14.02,10.27,-10.35
1.75,0.10,-0.40,0.95,19.05,12.85,-6.23
1.76,0.06,-0.41,0.95,23.65,13.94,-1.04
1.77,0.07,-0.43,0.93,27.79,13.33,4.52
1.78,0.10,-0.42,0.89,30.18,12.55,9.44
1.79,0.15,-0.42,0.85,30.46,11.50,10.64
1.80,0.19,-0.42,0.80,26.79,10.11,10.89
1.81,0.22,-0.43,0.78,19.54,5.24,8.73
1.82,0.22,-0.43,0.77,9.50,-2.81,6.17
1.83,0.16,-0.43,0.81,-0.58,-13.79,4.06
1.84,0.14,-0.45,0.87,-4.63,-20.70,6.20
1.85,0.14,-0.46,0.92,-4.09,-23.05,9.11
1.86,0.15,-0.47,0.99,2.40,-19.50,11.68
1.87,0.16,-0.45,1.02,10.82,-15.22,13.34
1.88,0.16,-0.45,1.03,20.56,-9.45,13.92
1.89,0.15,-0.46,0.98,28.73,-4.21,14.82
1.90,0.12,-0.46,0.93,32.81,-3.53,15.69
1.91,0.14,-0.47,0.87,34.09,-6.52,15.77
1.92,0.15,-0.44,0.80,27.76,-12.99,12.95
1.93,0.10,-0.41,0.75,16.78,-24.79,10.96
1.94,0.08,-0.40,0.73,6.81,-32.92,13.89
1.95,0.06,-0.41,0.74,1.77,-40.50,18.02
1.96,0.06,-0.43,0.79,0.47,-44.66,23.27
1.97,0.10,-0.44,0.82,1.22,-45.76,27.57
1.98,0.15,-0.46,0.84,4.06,-47.28,30.14
1.99,0.18,-0.50,0.86,10.27,-46.23,31.82
2.00,0.17,-0.51,0.88,15.85,-44.64,33.56
2.01,0.21,-0.53,0.86,20.85,-42.17,34.53
2.02,0.24,-0.52,0.84,23.54,-41.11,34.55
2.03,0.26,-0.50,0.81,23.37,-40.55,32.32
2.04,0.29,-0.49,0.79,20.84,-40.12,30.23
2.05,0.32,-0.49,0.77,18.85,-38.26,27.51
2.06,0.35,-0.47,0.75,19.85,-34.38,23.97
2.07,0.39,-0.45,0.74,20.32,-26.17,19.82
2.08,0.38,-0.44,0.74,19.08,-18.11,16.63
2.09,0.32,-0.46,0.76,20.47,-9.66,20.37
2.10,0.26,-0.48,0.79,25.91,-0.96,29.07
2.11,0.23,-0.47,0.79,29.83,1.47,38.14
2.12,0.24,-0.42,0.77,27.76,-2.40,42.40
2.13,0.25,-0.41,0.76,22.96,-10.98,42.79
2.14,0.25,-0.42,0.79,17.36,-21.37,42.14
2.15,0.27,-0.41,0.82,14.72,-28.85,42.37
2.16,0.33,-0.41,0.84,13.80,-31.92,42.70
2.17,0.36,-0.41,0.85,13.53,-28.78,41.59
2.18,0.40,-0.39,0.84,14.09,-22.46,40.53
2.19,0.42,-0.40,0.85,14.92,-14.14,39.57
2.20,0.39,-0.43,0.86,18.89,-6.38,40.85
2.21,0.37,-0.44,0.86,23.57,1.57,44.81
2.22,0.36,-0.45,0.86,27.86,8.20,48.37
2.23,0.36,-0.43,0.85,30.31,10.79,50.23
2.24,0.38,-0.40,0.83,28.90,9.02,49.66
2.25,0.37,-0.38,0.80,26.03,3.89,47.95
2.26,0.36,-0.37,0.77,21.63,-3.31,47.01
2.27,0.38,-0.35,0.75,15.82,-9.77,45.88
2.28,0.39,-0.33,0.73,12.26,-13.47,45.86
2.29,0.40,-0.35,0.76,10.49,-14.73,46.99
2.30,0.42,-0.35,0.77,11.83,-12.14,49.05
2.31,0.46,-0.37,0.77,15.22,-10.00,48.81
2.32,0.51,-0.38,0.79,19.56,-4.56,47.51
2.33,0.53,-0.38,0.78,22.61,4.55,45.45
2.34,0.53,-0.38,0.78,25.62,15.18,44.17
2.35,0.52,-0.35,0.78,27.21,25.10,43.11
2.36,0.50,-0.32,0.75,25.22,30.02,41.34
2.37,0.48,-0.28,0.73,21.05,29.48,37.94
2.38,0.43,-0.28,0.72,16.40,29.82,35.28
2.39,0.38,-0.30,0.74,14.09,30.85,35.27
2.40,0.32,-0.32,0.77,12.38,25.21,36.67
2.41,0.35,-0.34,0.78,14.44,21.28,38.75
2.42,0.37,-0.32,0.78,14.96,15.19,38.82
2.43,0.40,-0.31,0.77,13.95,11.28,37.56
2.44,0.42,-0.28,0.77,12.87,9.01,35.13
2.45,0.43,-0.27,0.77,11.16,9.47,33.74
2.46,0.42,-0.26,0.77,9.86,7.30,32.09
2.47,0.40,-0.25,0.78,8.87,4.47,31.13
2.48,0.40,-0.26,0.79,8.12,-1.40,29.89
2.49,0.44,-0.25,0.79,6.69,-2.63,29.76
2.50,0.48,-0.26,0.77,4.38,0.82,30.29
2.51,0.52,-0.28,0.78,3.02,5.89,31.05
2.52,0.49,-0.30,0.80,1.77,13.19,31.45
2.53,0.47,-0.32,0.84,0.61,16.26,31.33
2.54,0.44,-0.34,0.89,-0.61,12.35,28.60
2.55,0.40,-0.35,0.92,-2.03,7.37,25.85
2.56,0.39,-0.36,0.93,-3.92,-1.50,22.69
2.57,0.40,-0.34,0.93,-5.68,-7.45,18.37
2.58,0.41,-0.34,0.92,-7.21,-10.44,13.73
2.59,0.41,-0.35,0.93,-7.77,-10.92,10.26
2.60,0.40,-0.37,0.93,-6.73,-10.26,8.21
2.61,0.39,-0.37,0.94,-4.95,-10.61,7.07
2.62,0.38,-0.38,0.91,-3.10,-11.69,5.88
2.63,0.38,-0.37,0.91,-2.95,-11.44,4.08
2.64,0.39,-0.35,0.90,-4.37,-12.69,2.14
2.65,0.38,-0.35,0.90,-4.55,-14.32,0.37
2.66,0.37,-0.33,0.89,-5.39,-11.27,0.58
2.67,0.38,-0.33,0.91,-5.45,-7.66,0.58
2.68,0.37,-0.34,0.91,-2.64,-9.69,-1.33
2.69,0.36,-0.33,0.91,-4.05,-7.79,-1.74
2.70,0.34,-0.33,0.91,-3.71,-3.45,-0.99
2.71,0.33,-0.34,0.93,-2.56,-1.54,-1.36
2.72,0.32,-0.35,0.94,-2.35,-0.29,-1.24
2.73,0.32,-0.36,0.93,-0.03,-1.30,-1.15
2.74,0.32,-0.35,0.92,-0.43,-1.39,-1.11
2.75,0.32,-0.34,0.91,-0.92,-2.95,-1.86
2.76,0.32,-0.34,0.90,-0.72,-4.18,-2.46
2.77,0.31,-0.33,0.89,-0.63,-5.56,-2.78
2.78,0.31,-0.33,0.88,-0.50,-6.87,-3.18
2.79,0.31,-0.35,0.89,-0.14,-8.17,-3.36
2.80,0.32,-0.35,0.89,0.49,-8.50,-2.79
2.81,0.33,-0.35,0.89,1.39,-8.70,-2.44
2.82,0.34,-0.36,0.88,2.61,-7.33,-2.18
2.83,0.35,-0.36,0.87,3.50,-4.55,-2.14
2.84,0.35,-0.36,0.87,4.02,-2.90,-2.72
2.85,0.35,-0.35,0.86,3.74,-2.24,-3.65
2.86,0.33,-0.36,0.87,4.95,-2.75,-4.98
2.87,0.33,-0.35,0.89,5.22,-5.25,-6.44
2.88,0.34,-0.34,0.87,5.66,-6.08,-7.48
2.89,0.34,-0.34,0.86,5.62,-4.24,-7.95
2.90,0.33,-0.34,0.87,5.57,-2.37,-7.36
2.91,0.32,-0.33,0.86,6.66,0.14,-6.50
2.92,0.31,-0.33,0.86,6.78,-2.63,-6.52
2.93,0.30,-0.33,0.87,5.88,-2.08,-5.88
2.94,0.31,-0.32,0.87,5.10,-2.79,-4.06
2.95,0.31,-0.33,0.87,5.19,-2.89,-2.99
2.96,0.32,-0.34,0.88,6.53,-4.92,-3.44
2.97,0.34,-0.34,0.89,6.82,-4.31,-2.96
2.98,0.34,-0.35,0.88,8.73,-5.63,-3.83
2.99,0.34,-0.35,0.88,8.87,-6.32,-5.63
3.00,0.35,-0.33,0.86,8.05,-6.05,-6.37
3.01,0.34,-0.33,0.85,7.89,-6.55,-6.63
3.02,0.33,-0.32,0.86,7.36,-6.98,-7.01
3.03,0.33,-0.32,0.85,7.08,-7.34,-6.46
3.04,0.33,-0.30,0.84,6.38,-5.71,-5.82
3.05,0.32,-0.31,0.86,6.95,-6.31,-5.45
3.06,0.33,-0.30,0.85,6.61,-5.11,-4.78
3.07,0.33,-0.30,0.86,6.02,-6.40,-4.89
3.08,0.33,-0.30,0.86,5.66,-7.83,-5.37
3.09,0.33,-0.30,0.86,5.30,-7.95,-5.57
3.10,0.34,-0.31,0.86,3.98,-8.82,-5.95
3.11,0.35,-0.30,0.85,2.43,-10.02,-6.67
3.12,0.36,-0.30,0.86,1.80,-8.98,-6.38
3.13,0.36,-0.31,0.83,0.84,-6.67,-5.57
3.14,0.36,-0.31,0.85,0.46,-3.79,-4.63
3.15,0.36,-0.31,0.86,-0.06,-1.77,-4.09
3.16,0.34,-0.31,0.87,0.09,-0.55,-3.95
3.17,0.35,-0.31,0.88,0.32,-0.11,-3.71
3.18,0.33,-0.31,0.89,0.99,0.03,-3.34
3.19,0.33,-0.31,0.89,1.53,-0.52,-2.89
3.20,0.33,-0.31,0.89,1.98,-1.60,-3.02
3.21,0.33,-0.30,0.87,1.91,-3.08,-3.27
3.22,0.33,-0.30,0.88,1.53,-4.02,-3.50
3.23,0.35,-0.31,0.86,1.37,-3.85,-3.50
3.24,0.36,-0.30,0.84,0.03,-1.88,-3.27
3.25,0.37,-0.30,0.83,-1.30,0.47,-2.92
3.26,0.38,-0.32,0.84,-1.37,1.60,-2.69
3.27,0.37,-0.33,0.84,-1.04,3.02,-2.23
3.28,0.37,-0.32,0.86,-0.92,4.75,-1.69
3.29,0.37,-0.32,0.89,0.69,6.05,-2.00
3.30,0.37,-0.32,0.89,1.94,6.34,-2.17
3.31,0.35,-0.32,0.90,3.63,5.76,-2.41
3.32,0.35,-0.31,0.89,3.95,5.85,-2.43
3.33,0.35,-0.30,0.87,2.34,6.96,-2.56
3.34,0.35,-0.31,0.86,0.79,8.53,-1.79
3.35,0.35,-0.31,0.87,-1.05,9.53,-1.15
3.36,0.34,-0.31,0.86,-2.63,10.24,-0.52
3.37,0.34,-0.32,0.86,-2.14,9.40,-0.98
3.38,0.35,-0.32,0.88,-2.12,10.02,-1.59
3.39,0.34,-0.32,0.88,-0.53,9.89,-2.20
3.40,0.33,-0.33,0.88,0.82,7.95,-3.24
3.41,0.35,-0.32,0.87,1.15,11.57,-2.31
3.42,0.33,-0.31,0.87,1.15,12.79,-2.11
3.43,0.32,-0.31,0.89,0.64,12.41,-0.98
3.44,0.32,-0.30,0.88,-0.35,12.79,-0.20
3.45,0.31,-0.31,0.88,-1.51,12.58,0.12
3.46,0.32,-0.30,0.89,-2.64,10.82,-0.21
3.47,0.31,-0.31,0.89,-2.85,9.50,-0.27
3.48,0.32,-0.33,0.88,-1.62,8.41,-0.72
3.49,0.33,-0.31,0.89,-1.24,8.66,-0.93
3.50,0.31,-0.32,0.88,0.46,6.47,-1.79
3.51,0.30,-0.33,0.89,1.34,6.14,-1.47
3.52,0.31,-0.32,0.87,1.53,6.53,-0.98
3.53,0.30,-0.32,0.85,1.13,5.13,-1.07
3.54,0.31,-0.32,0.86,0.14,4.76,-1.01
3.55,0.32,-0.31,0.85,-0.96,4.92,-0.43
3.56,0.32,-0.31,0.85,-1.22,4.32,-0.70
3.57,0.32,-0.31,0.85,-1.47,4.96,-1.24
3.58,0.31,-0.31,0.86,-0.87,4.98,-1.92
3.59,0.31,-0.32,0.87,-0.26,4.24,-1.97
3.60,0.30,-0.32,0.87,1.15,4.41,-2.05
3.61,0.30,-0.32,0.87,0.81,2.66,-2.27
3.62,0.31,-0.31,0.87,1.02,1.31,-2.41
3.63,0.30,-0.31,0.86,0.34,0.81,-2.02
3.64,0.31,-0.31,0.85,-0.15,1.10,-1.37
3.65,0.32,-0.31,0.87,-0.35,1.62,-0.64
3.66,0.33,-0.32,0.87,-0.15,2.79,0.00
3.67,0.34,-0.32,0.86,0.29,3.10,-0.64
3.68,0.32,-0.34,0.86,0.60,1.95,-1.68
3.69,0.31,-0.33,0.86,0.61,1.76,-2.11
3.70,0.31,-0.32,0.87,0.92,1.15,-2.89
3.71,0.32,-0.32,0.87,0.92,0.34,-3.44
3.72,0.32,-0.31,0.87,0.96,-0.53,-4.50
3.73,0.31,-0.32,0.88,1.13,-2.11,-4.70
3.74,0.30,-0.31,0.88,1.85,-2.47,-4.15
3.75,0.31,-0.32,0.88,3.15,-2.79,-2.98
3.76,0.32,-0.32,0.88,4.00,-2.23,-2.11
3.77,0.33,-0.32,0.89,4.41,-1.88,-1.95
3.78,0.32,-0.32,0.88,4.69,-2.52,-1.97
3.79,0.32,-0.32,0.88,4.14,-3.33,-1.95
3.80,0.32,-0.30,0.86,2.69,-4.15,-2.27
3.81,0.33,-0.30,0.86,1.27,-4.78,-2.95
3.82,0.34,-0.30,0.87,0.05,-5.40,-3.80
3.83,0.33,-0.31,0.87,-0.09,-5.63,-4.03
3.84,0.34,-0.33,0.87,0.17,-5.65,-4.53
3.85,0.33,-0.33,0.88,0.72,-6.72,-5.19
3.86,0.34,-0.34,0.88,2.44,-6.37,-4.90
3.87,0.35,-0.33,0.88,3.47,-4.53,-3.57
3.88,0.35,-0.32,0.88,3.60,-2.46,-2.67
3.89,0.36,-0.31,0.85,4.92,-4.31,-3.18
3.90,0.35,-0.32,0.87,3.08,-2.99,-3.19
3.91,0.35,-0.32,0.86,1.98,-5.40,-4.15
3.92,0.35,-0.31,0.85,0.34,-5.59,-4.81
3.93,0.34,-0.32,0.86,-1.13,-5.40,-4.73
3.94,0.34,-0.31,0.86,-0.93,-5.13,-5.42
3.95,0.34,-0.32,0.87,-0.20,-4.79,-5.02
3.96,0.33,-0.32,0.87,0.12,-4.66,-4.89
3.97,0.33,-0.32,0.86,1.25,-3.85,-3.88
3.98,0.34,-0.32,0.87,1.53,-2.53,-3.10
3.99,0.33,-0.32,0.89,2.37,-3.89,-3.16
4.00,0.34,-0.33,0.89,3.13,-5.21,-3.74
