time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
2.43,0.39,-0.36,0.82,27.66,3.01,22.63
2.44,0.37,-0.35,0.81,32.00,2.21,24.27
2.45,0.36,-0.32,0.81,34.14,0.35,23.88
2.46,0.39,-0.29,0.78,32.00,-4.34,23.08
2.47,0.41,-0.26,0.74,27.73,-7.10,22.66
2.48,0.43,-0.26,0.72,21.66,-9.31,20.87
2.49,0.47,-0.25,0.70,16.49,-7.01,18.93
2.50,0.50,-0.26,0.70,12.21,0.63,17.13
2.51,0.51,-0.27,0.70,8.69,10.29,15.45
2.52,0.48,-0.28,0.72,5.42,17.30,15.91
2.53,0.45,-0.29,0.75,5.37,20.09,18.82
2.54,0.44,-0.29,0.78,6.46,22.29,21.85
2.55,0.46,-0.28,0.79,8.78,21.05,22.26
2.56,0.47,-0.26,0.80,8.32,18.35,18.93
2.57,0.46,-0.25,0.80,5.01,19.34,15.68
2.58,0.43,-0.25,0.81,1.60,19.63,14.52
2.59,0.40,-0.24,0.82,-0.66,15.45,11.34
2.60,0.38,-0.22,0.83,-4.50,13.07,8.92
2.61,0.35,-0.24,0.83,-8.85,9.88,8.43
2.62,0.35,-0.23,0.83,-12.02,8.89,9.42
2.63,0.34,-0.25,0.85,-12.06,8.90,11.40
2.64,0.34,-0.25,0.84,-14.15,8.29,11.51
2.65,0.34,-0.25,0.87,-12.92,4.56,11.98
2.66,0.34,-0.25,0.86,-11.85,1.94,12.60
2.67,0.34,-0.25,0.86,-11.91,2.05,12.69
2.68,0.36,-0.23,0.87,-12.75,-0.38,10.34
2.69,0.37,-0.23,0.87,-13.92,-2.79,7.57
2.70,0.37,-0.22,0.88,-16.56,-5.66,3.19
2.71,0.39,-0.23,0.88,-17.22,-3.39,2.21
2.72,0.36,-0.24,0.88,-17.02,-0.82,2.67
2.73,0.37,-0.26,0.88,-15.94,3.37,5.65
2.74,0.37,-0.27,0.88,-15.16,7.37,7.15
2.75,0.39,-0.25,0.90,-16.02,8.46,8.17
2.76,0.38,-0.27,0.89,-15.54,11.10,7.97
2.77,0.37,-0.27,0.91,-17.59,10.14,7.54
2.78,0.35,-0.28,0.94,-15.68,7.08,5.39
2.79,0.34,-0.28,0.95,-14.02,3.71,3.66
2.80,0.34,-0.28,0.94,-13.02,0.99,2.93
2.81,0.34,-0.29,0.95,-12.76,0.67,2.34
2.82,0.34,-0.31,0.95,-9.21,0.66,2.63
2.83,0.36,-0.32,0.95,-6.44,3.69,3.56
2.84,0.36,-0.32,0.94,-4.15,6.47,3.56
2.85,0.35,-0.31,0.92,-2.09,8.52,3.53
2.86,0.34,-0.31,0.88,-0.76,9.04,3.97
2.87,0.33,-0.30,0.88,-0.81,9.18,5.39
2.88,0.32,-0.29,0.87,-2.08,7.16,5.08
2.89,0.33,-0.28,0.88,-3.62,5.34,3.47
2.90,0.32,-0.29,0.87,-4.02,2.79,1.86
2.91,0.30,-0.29,0.89,-4.84,0.23,0.55
2.92,0.31,-0.28,0.89,-6.67,-1.48,0.37
2.93,0.31,-0.29,0.90,-5.71,-0.78,0.47
2.94,0.31,-0.31,0.91,-2.05,-0.50,0.63
2.95,0.33,-0.31,0.92,-1.56,2.17,0.44
2.96,0.33,-0.32,0.91,1.01,3.76,0.17
2.97,0.32,-0.32,0.91,2.43,4.95,-0.72
2.98,0.32,-0.31,0.91,4.24,6.44,-0.24
2.99,0.31,-0.31,0.89,5.71,6.85,-0.64
3.00,0.29,-0.30,0.89,5.60,5.10,-1.69
3.01,0.30,-0.30,0.89,5.30,2.96,-2.41
3.02,0.27,-0.29,0.89,4.44,0.26,-2.31
3.03,0.27,-0.29,0.89,3.28,-2.21,-1.86
3.04,0.27,-0.28,0.88,2.49,-3.57,-1.24
3.05,0.27,-0.30,0.89,3.08,-5.59,-1.36
3.06,0.29,-0.31,0.89,2.87,-6.55,-2.43
3.07,0.30,-0.32,0.89,3.42,-7.30,-3.31
3.08,0.31,-0.33,0.90,5.30,-6.58,-4.93
3.09,0.31,-0.35,0.92,8.21,-6.44,-5.91
3.10,0.31,-0.34,0.90,9.66,-6.37,-6.31
3.11,0.32,-0.33,0.89,10.35,-4.52,-6.93
3.12,0.31,-0.31,0.87,9.28,-4.18,-6.98
3.13,0.29,-0.31,0.87,8.02,-4.92,-6.96
3.14,0.29,-0.31,0.88,5.73,-5.76,-6.08
3.15,0.28,-0.30,0.87,2.92,-7.42,-6.27
3.16,0.29,-0.29,0.87,0.75,-8.11,-5.80
3.17,0.29,-0.30,0.87,-0.55,-8.72,-5.33
3.18,0.31,-0.30,0.87,-1.76,-8.38,-4.73
3.19,0.31,-0.31,0.88,-1.16,-8.27,-5.13
3.20,0.31,-0.32,0.88,-2.11,-7.74,-4.96
3.21,0.31,-0.33,0.89,-0.43,-6.90,-4.89
3.22,0.32,-0.33,0.91,0.84,-5.97,-4.87
3.23,0.31,-0.34,0.90,2.21,-6.29,-5.13
3.24,0.32,-0.32,0.89,3.57,-5.97,-4.95
3.25,0.31,-0.31,0.89,2.90,-5.40,-4.89
3.26,0.31,-0.31,0.87,2.41,-5.63,-4.95
3.27,0.30,-0.29,0.87,0.70,-6.26,-4.98
3.28,0.29,-0.30,0.87,-0.14,-7.30,-4.98
3.29,0.30,-0.29,0.88,-0.46,-8.66,-5.01
3.30,0.30,-0.31,0.87,-0.14,-9.05,-4.18
3.31,0.31,-0.31,0.88,0.32,-9.05,-3.54
3.32,0.32,-0.32,0.88,1.16,-8.61,-3.02
3.33,0.33,-0.32,0.87,1.40,-7.98,-3.24
3.34,0.33,-0.32,0.88,1.28,-7.18,-3.57
3.35,0.33,-0.32,0.89,2.20,-5.56,-3.53
3.36,0.32,-0.33,0.90,3.40,-6.00,-4.38
3.37,0.33,-0.32,0.89,3.95,-5.47,-4.89
3.38,0.34,-0.32,0.88,4.73,-4.17,-6.08
3.39,0.32,-0.31,0.87,4.82,-4.61,-6.43
3.40,0.33,-0.31,0.86,4.26,-3.83,-5.62
3.41,0.33,-0.30,0.85,3.40,-2.20,-5.05
3.42,0.32,-0.30,0.85,2.75,-2.00,-3.91
3.43,0.33,-0.30,0.86,2.17,-1.08,-2.56
3.44,0.34,-0.31,0.86,2.18,0.75,-1.60
3.45,0.34,-0.31,0.86,1.22,0.95,-1.47
3.46,0.36,-0.30,0.85,0.18,2.84,-1.02
3.47,0.36,-0.32,0.86,0.12,3.42,-1.86
3.48,0.36,-0.31,0.86,-1.07,4.89,-2.17
3.49,0.36,-0.31,0.85,-1.45,5.56,-3.18
3.50,0.34,-0.32,0.86,-1.05,6.05,-3.89
3.51,0.33,-0.31,0.86,-1.82,7.82,-3.79
3.52,0.32,-0.30,0.86,-1.94,7.25,-4.09
3.53,0.32,-0.30,0.87,-2.70,8.49,-3.42
3.54,0.31,-0.30,0.88,-2.66,8.61,-2.69
3.55,0.31,-0.30,0.87,-2.78,9.76,-2.08
3.56,0.31,-0.30,0.88,-3.39,8.84,-2.60
3.57,0.32,-0.30,0.88,-3.92,7.73,-3.13
3.58,0.31,-0.31,0.88,-3.97,7.34,-2.24
3.59,0.32,-0.32,0.89,-3.60,9.25,-1.13
3.60,0.32,-0.31,0.90,-3.07,10.37,-1.05
3.61,0.32,-0.31,0.90,-2.75,10.02,-1.63
3.62,0.32,-0.32,0.88,-3.86,9.39,-2.29
3.63,0.32,-0.32,0.89,-3.98,8.96,-3.30
3.64,0.32,-0.31,0.89,-3.92,8.06,-3.54
3.65,0.30,-0.32,0.90,-3.71,7.05,-3.02
3.66,0.30,-0.31,0.90,-3.27,6.02,-2.66
3.67,0.30,-0.31,0.88,-2.95,6.49,-1.66
3.68,0.29,-0.32,0.89,-1.98,6.15,-1.92
3.69,0.30,-0.32,0.89,-1.42,4.46,-2.72
3.70,0.31,-0.32,0.90,-1.27,4.20,-3.59
3.71,0.33,-0.33,0.89,-0.23,4.49,-4.08
3.72,0.33,-0.32,0.89,0.38,6.40,-4.32
3.73,0.34,-0.32,0.89,0.55,6.98,-5.37
3.74,0.32,-0.32,0.89,1.07,7.98,-6.05
3.75,0.31,-0.30,0.87,1.07,9.28,-5.42
3.76,0.32,-0.30,0.87,0.32,10.43,-4.18
3.77,0.32,-0.31,0.86,-0.15,9.73,-3.94
3.78,0.32,-0.31,0.87,-2.73,9.79,-3.68
3.79,0.31,-0.31,0.86,-3.33,7.56,-4.49
3.80,0.32,-0.32,0.87,-3.31,6.61,-4.69
3.81,0.31,-0.33,0.89,-1.57,6.85,-3.91
3.82,0.32,-0.34,0.89,1.48,8.78,-2.92
3.83,0.32,-0.34,0.90,4.72,11.47,-2.49
3.84,0.31,-0.33,0.90,7.74,12.23,-3.63
3.85,0.29,-0.32,0.89,7.88,11.59,-4.17
3.86,0.28,-0.30,0.88,7.97,10.40,-4.64
3.87,0.29,-0.29,0.85,6.75,9.57,-4.26
3.88,0.27,-0.28,0.83,4.23,8.99,-3.88
3.89,0.28,-0.28,0.83,1.40,8.40,-3.37
3.90,0.27,-0.28,0.84,-1.16,5.97,-3.27
3.91,0.26,-0.29,0.85,-2.31,3.88,-2.56
3.92,0.27,-0.30,0.84,-3.37,1.77,-2.40
3.93,0.27,-0.30,0.85,-4.03,1.16,-1.83
3.94,0.28,-0.31,0.87,-2.64,1.54,-1.19
3.95,0.27,-0.32,0.89,-1.02,1.08,-0.58
3.96,0.27,-0.32,0.90,1.05,0.21,-1.16
3.97,0.27,-0.30,0.89,0.96,0.41,-1.19
3.98,0.27,-0.30,0.90,0.70,0.72,-1.44
3.99,0.27,-0.30,0.88,0.41,-0.14,-1.36
4.00,0.26,-0.31,0.89,-1.11,-1.51,-1.63
