time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
2.47,0.03,-0.29,0.92,-6.78,-33.27,-20.75
2.48,0.07,-0.33,0.91,-5.76,-31.56,-10.18
2.49,0.12,-0.43,0.92,-0.82,-22.05,5.57
2.50,0.20,-0.49,0.94,4.95,-2.08,23.25
2.51,0.28,-0.49,0.97,11.83,15.92,32.26
2.52,0.29,-0.47,0.99,17.10,17.59,32.18
2.53,0.29,-0.44,1.01,20.15,11.63,23.71
2.54,0.29,-0.42,0.99,21.68,2.41,12.73
2.55,0.27,-0.38,0.98,16.61,-4.82,-0.69
2.56,0.23,-0.35,0.96,13.57,-14.75,-11.86
2.57,0.17,-0.32,0.95,10.31,-26.00,-19.97
2.58,0.12,-0.28,0.91,7.80,-35.13,-23.05
2.59,0.06,-0.31,0.88,6.64,-41.24,-18.20
2.60,0.11,-0.36,0.90,9.15,-33.68,-3.95
2.61,0.16,-0.38,0.92,13.91,-20.05,10.41
2.62,0.19,-0.42,0.93,19.42,-6.67,22.41
2.63,0.21,-0.43,0.95,24.63,0.66,29.10
2.64,0.24,-0.43,0.95,27.50,2.90,29.73
2.65,0.25,-0.41,0.94,29.05,1.40,25.16
2.66,0.23,-0.38,0.93,27.34,-2.96,17.74
2.67,0.18,-0.36,0.91,23.42,-9.94,11.50
2.68,0.14,-0.33,0.90,20.93,-18.20,8.67
2.69,0.09,-0.34,0.88,19.77,-25.22,9.95
2.70,0.09,-0.36,0.86,19.10,-25.74,16.43
2.71,0.13,-0.39,0.87,21.37,-18.24,26.46
2.72,0.15,-0.39,0.85,25.74,-10.27,34.55
2.73,0.19,-0.41,0.85,29.31,-0.63,40.17
2.74,0.19,-0.39,0.85,31.42,3.37,41.95
2.75,0.20,-0.36,0.85,29.40,1.19,40.20
2.76,0.18,-0.34,0.85,24.78,-3.66,34.89
2.77,0.18,-0.33,0.85,23.44,-10.98,29.21
2.78,0.16,-0.32,0.85,19.86,-18.14,23.77
2.79,0.13,-0.31,0.83,17.66,-24.75,19.94
2.80,0.13,-0.35,0.81,15.53,-30.20,22.79
2.81,0.17,-0.39,0.80,13.85,-28.43,31.30
2.82,0.24,-0.42,0.80,15.02,-18.84,42.38
2.83,0.32,-0.45,0.83,16.40,-7.69,50.31
2.84,0.36,-0.45,0.85,20.92,-0.09,52.78
2.85,0.39,-0.44,0.86,24.00,4.41,51.40
2.86,0.39,-0.41,0.85,21.74,0.79,45.97
2.87,0.39,-0.38,0.84,17.80,-3.31,38.46
2.88,0.37,-0.35,0.81,14.56,-5.86,32.85
2.89,0.34,-0.31,0.82,11.27,-8.67,28.53
2.90,0.31,-0.27,0.80,7.91,-12.55,26.73
2.91,0.28,-0.25,0.80,5.39,-17.51,25.11
2.92,0.29,-0.25,0.78,3.48,-22.03,24.03
2.93,0.31,-0.22,0.73,0.87,-22.89,24.87
2.94,0.28,-0.26,0.80,3.48,-20.87,26.12
2.95,0.29,-0.29,0.79,5.22,-19.47,29.50
2.96,0.31,-0.33,0.79,7.22,-12.43,35.74
2.97,0.35,-0.33,0.80,7.68,-2.87,41.60
2.98,0.36,-0.32,0.80,7.45,-1.16,44.11
2.99,0.37,-0.29,0.79,4.27,-3.59,42.92
3.00,0.42,-0.28,0.79,1.53,-8.40,38.50
3.01,0.42,-0.29,0.81,0.21,-15.18,31.98
3.02,0.44,-0.28,0.82,-2.43,-22.06,24.72
3.03,0.44,-0.29,0.82,-4.85,-23.13,20.18
3.04,0.44,-0.32,0.84,-6.82,-20.73,18.72
3.05,0.43,-0.35,0.86,-4.98,-14.78,20.32
3.06,0.42,-0.35,0.87,-2.90,-7.37,23.57
3.07,0.42,-0.35,0.88,-1.51,-4.78,25.76
3.08,0.44,-0.33,0.87,-1.11,-2.55,25.79
3.09,0.45,-0.33,0.85,-1.48,-2.00,22.73
3.10,0.45,-0.32,0.83,-1.36,-3.13,19.53
3.11,0.44,-0.32,0.83,-1.57,-4.14,14.96
3.12,0.43,-0.30,0.84,-2.14,-5.33,11.45
3.13,0.41,-0.31,0.85,-0.84,-5.97,8.14
3.14,0.38,-0.31,0.85,-1.04,-6.53,6.11
3.15,0.36,-0.29,0.86,-1.31,-4.87,6.84
3.16,0.34,-0.27,0.86,-1.44,-2.34,9.11
3.17,0.35,-0.27,0.86,-1.83,-0.70,12.64
3.18,0.36,-0.27,0.87,-2.76,1.10,15.10
3.19,0.39,-0.25,0.86,-3.24,2.99,16.15
3.20,0.41,-0.27,0.85,-5.18,4.63,15.95
3.21,0.42,-0.27,0.85,-7.05,6.23,16.44
3.22,0.40,-0.29,0.86,-8.52,7.60,13.33
3.23,0.39,-0.29,0.89,-9.57,6.90,12.23
3.24,0.38,-0.31,0.91,-8.67,5.83,10.41
3.25,0.37,-0.32,0.92,-8.21,3.89,9.92
3.26,0.37,-0.32,0.93,-6.38,0.79,7.47
3.27,0.36,-0.33,0.92,-4.12,1.05,7.48
3.28,0.37,-0.31,0.92,-2.29,2.75,6.90
3.29,0.35,-0.31,0.92,-0.70,3.51,6.02
3.30,0.34,-0.32,0.90,0.15,4.41,7.73
3.31,0.35,-0.34,0.89,1.19,4.41,6.34
3.32,0.35,-0.33,0.89,0.50,4.26,5.42
3.33,0.34,-0.32,0.88,0.73,2.44,3.95
3.34,0.34,-0.33,0.87,0.38,0.53,2.49
3.35,0.33,-0.31,0.87,0.26,-1.15,0.81
3.36,0.33,-0.30,0.87,-0.24,-2.00,-0.40
3.37,0.33,-0.31,0.89,-0.21,-1.85,-0.78
3.38,0.33,-0.31,0.89,1.31,-0.73,-0.90
3.39,0.32,-0.32,0.89,3.42,0.11,-0.95
3.40,0.31,-0.31,0.88,4.32,0.67,-0.76
3.41,0.32,-0.32,0.88,4.64,1.34,-0.47
3.42,0.32,-0.33,0.87,4.56,2.53,0.31
3.43,0.32,-0.32,0.88,4.34,3.02,0.18
3.44,0.32,-0.32,0.87,4.18,1.33,-0.69
3.45,0.32,-0.32,0.88,4.37,-0.14,-1.82
3.46,0.32,-0.31,0.87,3.82,-1.97,-3.05
3.47,0.31,-0.31,0.85,2.50,-3.89,-4.27
3.48,0.30,-0.31,0.87,2.18,-4.58,-4.50
3.49,0.29,-0.31,0.88,2.34,-5.53,-4.23
3.50,0.29,-0.32,0.89,3.91,-5.16,-3.51
3.51,0.30,-0.32,0.88,4.58,-4.87,-3.02
3.52,0.29,-0.31,0.89,6.02,-3.77,-1.82
3.53,0.30,-0.31,0.88,5.97,-1.59,-0.06
3.54,0.32,-0.29,0.88,4.53,0.24,-0.05
3.55,0.31,-0.30,0.86,3.63,-1.65,-1.01
3.56,0.29,-0.31,0.88,1.30,-4.27,-4.27
3.57,0.29,-0.31,0.89,0.73,-5.95,-2.82
3.58,0.27,-0.33,0.90,0.78,-8.69,-4.67
3.59,0.30,-0.31,0.90,0.29,-7.69,-2.38
3.60,0.31,-0.30,0.91,0.82,-6.92,-1.31
3.61,0.31,-0.31,0.90,1.76,-4.61,0.09
3.62,0.32,-0.29,0.89,2.12,-2.87,0.55
3.63,0.31,-0.30,0.88,1.88,-3.69,-2.03
3.64,0.31,-0.31,0.89,1.04,-3.88,0.52
3.65,0.32,-0.30,0.87,0.50,-3.97,-0.58
3.66,0.33,-0.31,0.87,-0.81,-5.08,-1.27
3.67,0.33,-0.31,0.86,-0.56,-5.73,-2.03
3.68,0.33,-0.32,0.87,-0.05,-6.52,-2.44
3.69,0.32,-0.31,0.87,-0.03,-6.87,-4.55
3.70,0.32,-0.30,0.88,-0.27,-4.20,-1.82
3.71,0.32,-0.30,0.88,-0.20,-2.87,-0.63
3.72,0.34,-0.30,0.86,0.46,-1.21,0.35
3.73,0.33,-0.32,0.88,1.13,0.61,0.61
3.74,0.34,-0.32,0.88,1.45,0.66,-1.92
3.75,0.34,-0.32,0.89,1.66,2.29,-0.47
3.76,0.35,-0.32,0.88,1.56,2.52,-1.07
3.77,0.34,-0.32,0.87,1.65,2.61,-1.88
3.78,0.33,-0.31,0.86,0.37,2.21,-2.23
3.79,0.31,-0.30,0.85,-1.19,1.60,-2.35
3.80,0.30,-0.30,0.86,-2.00,1.39,-1.63
3.81,0.29,-0.30,0.85,-2.81,1.19,-0.46
3.82,0.30,-0.31,0.87,-2.49,2.02,1.16
3.83,0.31,-0.32,0.87,-1.94,4.27,2.52
3.84,0.30,-0.31,0.85,-1.44,5.10,3.19
3.85,0.32,-0.32,0.86,-0.64,6.05,3.24
3.86,0.32,-0.31,0.86,-0.60,4.53,2.52
3.87,0.35,-0.31,0.87,-0.84,4.44,1.50
3.88,0.36,-0.32,0.87,-0.87,5.21,-0.81
3.89,0.35,-0.32,0.86,-1.88,6.06,-1.79
3.90,0.33,-0.32,0.88,-3.44,6.12,-2.43
3.91,0.32,-0.32,0.87,-3.82,4.92,-2.67
3.92,0.31,-0.32,0.89,-4.81,5.44,-3.07
3.93,0.30,-0.33,0.89,-4.38,4.76,-3.08
3.94,0.30,-0.33,0.91,-3.98,4.02,-2.78
3.95,0.31,-0.32,0.90,-2.98,4.09,-2.44
3.96,0.31,-0.32,0.91,-1.48,4.40,-1.92
3.97,0.32,-0.33,0.90,0.23,4.82,-1.65
3.98,0.31,-0.33,0.90,0.60,5.54,-1.68
3.99,0.31,-0.33,0.89,2.18,5.60,-1.51
4.00,0.30,-0.33,0.89,1.42,5.40,-1.39
