time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.64,0.42,-0.33,0.80,11.28,-4.35,34.15
0.65,0.42,-0.33,0.80,10.21,1.82,35.79
0.66,0.41,-0.33,0.82,10.64,3.11,36.38
0.67,0.41,-0.32,0.80,10.75,3.30,35.40
0.68,0.40,-0.31,0.78,7.91,4.46,34.35
0.69,0.38,-0.33,0.80,5.66,0.70,32.49
0.70,0.36,-0.35,0.81,4.06,-0.09,32.79
0.71,0.35,-0.37,0.82,3.05,-2.41,31.89
0.72,0.35,-0.35,0.82,1.45,-4.82,29.88
0.73,0.36,-0.32,0.82,0.05,-8.21,29.28
0.74,0.38,-0.30,0.82,0.99,-7.62,28.31
0.75,0.42,-0.28,0.80,1.28,-3.83,28.12
0.76,0.44,-0.28,0.80,1.82,1.16,28.87
0.77,0.44,-0.28,0.80,1.62,7.16,30.26
0.78,0.43,-0.29,0.79,1.94,12.15,30.82
0.79,0.42,-0.30,0.80,-0.23,12.87,30.26
0.80,0.41,-0.31,0.80,-4.34,11.88,28.85
0.81,0.38,-0.31,0.81,-6.43,10.50,28.53
0.82,0.37,-0.32,0.83,-8.17,9.62,28.15
0.83,0.39,-0.31,0.83,-10.14,7.19,27.63
0.84,0.42,-0.30,0.83,-10.60,6.14,26.00
0.85,0.45,-0.32,0.83,-10.23,5.76,22.95
0.86,0.49,-0.33,0.82,-10.67,10.55,20.90
0.87,0.52,-0.31,0.82,-10.46,14.70,18.40
0.88,0.50,-0.32,0.82,-10.58,17.68,15.66
0.89,0.47,-0.33,0.82,-11.37,20.43,13.91
0.90,0.44,-0.33,0.86,-11.63,21.04,13.63
0.91,0.42,-0.34,0.87,-11.27,20.17,11.74
0.92,0.41,-0.33,0.90,-11.85,15.39,9.47
0.93,0.40,-0.33,0.90,-9.92,15.15,8.79
0.94,0.42,-0.34,0.90,-9.04,13.28,9.21
0.95,0.44,-0.34,0.89,-9.48,15.68,7.13
0.96,0.48,-0.31,0.89,-9.50,14.40,4.75
0.97,0.50,-0.31,0.86,-8.56,14.69,-1.08
0.98,0.52,-0.31,0.83,-7.28,18.61,-3.69
0.99,0.54,-0.30,0.80,-6.18,26.14,-6.31
1.00,0.52,-0.29,0.78,-6.85,29.21,-10.52
1.01,0.50,-0.28,0.78,-9.22,32.50,-11.94
1.02,0.42,-0.28,0.81,-10.85,31.63,-14.56
1.03,0.39,-0.30,0.81,-10.92,30.70,-13.91
1.04,0.38,-0.30,0.85,-12.61,31.44,-12.67
1.05,0.38,-0.27,0.86,-14.78,28.32,-13.63
1.06,0.40,-0.30,0.87,-15.89,24.44,-18.02
1.07,0.41,-0.27,0.88,-18.50,20.79,-23.40
1.08,0.43,-0.26,0.89,-21.21,16.12,-30.37
1.09,0.41,-0.28,0.91,-22.56,8.11,-37.13
1.10,0.40,-0.29,0.94,-21.53,19.10,-37.48
1.11,0.35,-0.31,0.97,-20.90,24.44,-35.15
1.12,0.30,-0.31,1.01,-18.90,28.09,-31.37
1.13,0.26,-0.31,1.02,-16.40,26.26,-30.05
1.14,0.23,-0.34,1.03,-15.92,17.44,-28.70
1.15,0.24,-0.32,1.03,-15.04,8.60,-31.10
1.16,0.26,-0.31,1.04,-14.37,-2.23,-35.97
1.17,0.28,-0.30,1.04,-14.14,-14.60,-42.03
1.18,0.33,-0.27,1.01,-16.05,-23.40,-47.50
1.19,0.37,-0.26,1.02,-15.69,-22.32,-48.90
1.20,0.41,-0.28,1.02,-11.69,-8.72,-45.53
1.21,0.43,-0.29,1.01,-6.17,9.45,-40.95
1.22,0.43,-0.26,0.99,-3.91,17.65,-41.42
1.23,0.38,-0.23,0.95,-2.84,15.54,-47.02
1.24,0.34,-0.21,0.93,-3.82,6.92,-55.11
1.25,0.32,-0.18,0.90,-6.26,-1.60,-61.59
1.26,0.32,-0.17,0.86,-11.28,-4.72,-65.21
1.27,0.31,-0.16,0.87,-15.69,-6.76,-66.58
1.28,0.31,-0.18,0.88,-17.28,-5.74,-66.67
1.29,0.31,-0.22,0.91,-16.14,-6.29,-66.12
1.30,0.32,-0.23,0.93,-16.63,-3.28,-66.12
1.31,0.35,-0.24,0.95,-11.71,-0.76,-66.27
1.32,0.35,-0.26,0.96,-7.86,3.10,-67.36
1.33,0.36,-0.24,0.97,-4.79,5.59,-69.91
1.34,0.34,-0.21,0.97,-4.78,5.18,-73.53
1.35,0.28,-0.20,0.97,-5.51,0.24,-75.15
1.36,0.24,-0.16,0.94,-4.00,-6.67,-76.15
1.37,0.21,-0.13,0.89,-9.19,-17.22,-75.88
1.38,0.20,-0.10,0.87,-14.96,-24.43,-74.44
1.39,0.21,-0.10,0.89,-16.72,-25.69,-69.25
1.40,0.24,-0.11,0.90,-13.85,-17.02,-63.62
1.41,0.22,-0.11,0.91,-8.92,-9.44,-59.34
1.42,0.21,-0.14,0.94,-0.93,-6.38,-53.83
1.43,0.20,-0.16,0.95,5.04,-7.92,-49.01
1.44,0.20,-0.15,0.92,4.99,-10.03,-45.95
1.45,0.22,-0.15,0.91,-1.19,-18.12,-47.01
1.46,0.24,-0.16,0.90,-10.90,-28.61,-49.45
1.47,0.26,-0.18,0.93,-16.14,-38.24,-52.81
1.48,0.31,-0.22,0.94,-16.67,-40.09,-51.85
1.49,0.35,-0.27,0.94,-15.01,-31.63,-48.87
1.50,0.37,-0.30,0.95,-10.55,-20.73,-43.60
1.51,0.38,-0.32,0.96,-3.37,-9.94,-39.07
1.52,0.35,-0.31,0.96,2.27,-3.36,-36.31
1.53,0.33,-0.28,0.96,5.50,-3.05,-34.24
1.54,0.28,-0.25,0.94,7.24,-7.34,-34.15
1.55,0.25,-0.21,0.91,5.33,-13.91,-33.74
1.56,0.20,-0.19,0.88,-0.06,-21.97,-31.94
1.57,0.17,-0.20,0.89,-1.68,-28.87,-27.51
1.58,0.20,-0.24,0.90,0.26,-24.93,-19.08
1.59,0.25,-0.30,0.90,8.49,-8.76,-7.11
1.60,0.30,-0.34,0.84,15.69,6.26,1.05
1.61,0.34,-0.32,0.81,14.18,10.08,2.84
1.62,0.33,-0.32,0.81,11.59,3.57,1.10
1.63,0.33,-0.34,0.84,9.91,-0.18,-0.09
1.64,0.32,-0.32,0.87,7.44,-0.17,-1.51
1.65,0.29,-0.32,0.88,7.65,-3.31,-6.44
1.66,0.23,-0.31,0.88,5.27,-9.91,-10.02
1.67,0.14,-0.30,0.90,0.46,-19.54,-9.56
1.68,0.10,-0.36,0.97,6.24,-20.66,2.26
1.69,0.24,-0.40,1.01,23.34,3.33,19.45
1.70,0.31,-0.40,0.96,38.95,25.80,28.35
1.71,0.36,-0.42,0.88,48.26,35.37,29.33
1.72,0.40,-0.44,0.81,47.97,36.92,25.51
1.73,0.40,-0.41,0.76,39.08,35.95,19.63
1.74,0.37,-0.41,0.74,28.14,32.72,14.81
1.75,0.32,-0.40,0.76,22.92,29.62,12.92
1.76,0.27,-0.36,0.77,17.33,23.31,11.34
1.77,0.22,-0.31,0.75,9.13,11.86,8.43
1.78,0.21,-0.33,0.77,5.53,-1.44,9.74
1.79,0.30,-0.37,0.78,3.10,0.43,16.66
1.80,0.34,-0.41,0.81,1.48,2.26,18.75
1.81,0.39,-0.45,0.81,1.04,4.76,20.64
1.82,0.41,-0.48,0.84,3.89,11.34,20.41
1.83,0.43,-0.47,0.86,6.17,17.40,17.85
1.84,0.44,-0.45,0.88,8.15,24.92,14.26
1.85,0.43,-0.42,0.89,8.89,29.33,10.24
1.86,0.39,-0.38,0.88,7.37,30.69,6.64
1.87,0.34,-0.35,0.87,4.32,27.62,3.24
1.88,0.29,-0.30,0.85,-2.40,20.84,3.48
1.89,0.25,-0.30,0.87,-8.96,14.95,1.83
1.90,0.20,-0.33,0.89,-12.56,13.82,3.31
1.91,0.20,-0.35,0.91,-10.63,12.46,9.10
1.92,0.24,-0.39,0.93,-7.48,10.87,9.44
1.93,0.25,-0.40,0.93,-4.44,8.44,9.15
1.94,0.26,-0.40,0.93,-1.73,1.11,7.89
1.95,0.28,-0.39,0.91,-0.44,-2.98,6.96
1.96,0.31,-0.36,0.87,-2.18,-5.53,5.42
1.97,0.32,-0.33,0.86,-3.40,-7.56,1.86
1.98,0.30,-0.34,0.89,-4.55,-6.75,0.60
1.99,0.27,-0.33,0.91,-2.79,-5.63,1.16
2.00,0.26,-0.32,0.92,-0.87,-3.48,1.57
2.01,0.23,-0.30,0.93,1.94,-3.77,1.86
2.02,0.22,-0.28,0.92,2.41,-5.30,2.56
2.03,0.22,-0.26,0.89,1.33,-7.25,4.66
2.04,0.23,-0.26,0.88,-2.03,-11.57,6.12
2.05,0.26,-0.25,0.87,-7.83,-16.92,6.50
2.06,0.27,-0.28,0.89,-10.87,-19.91,8.72
2.07,0.30,-0.31,0.90,-12.87,-20.41,10.76
2.08,0.33,-0.35,0.90,-11.36,-18.69,12.02
2.09,0.35,-0.37,0.92,-7.44,-17.95,11.77
2.10,0.37,-0.37,0.94,-3.54,-13.42,12.12
2.11,0.38,-0.37,0.92,1.08,-8.85,10.46
2.12,0.39,-0.36,0.91,3.33,-5.50,8.93
2.13,0.35,-0.35,0.88,4.64,-4.72,8.60
2.14,0.33,-0.33,0.89,3.10,-3.66,10.17
2.15,0.34,-0.30,0.85,1.01,-2.84,10.26
2.16,0.35,-0.28,0.84,-0.85,-5.16,9.59
2.17,0.35,-0.29,0.82,-2.21,-6.29,8.93
2.18,0.36,-0.29,0.82,-2.41,-5.79,9.13
2.19,0.36,-0.30,0.82,-1.65,-5.05,9.77
2.20,0.39,-0.31,0.83,2.12,-2.89,10.09
2.21,0.41,-0.32,0.82,5.08,2.15,10.70
2.22,0.41,-0.30,0.84,6.17,6.84,10.87
2.23,0.39,-0.29,0.84,7.31,7.56,9.24
2.24,0.39,-0.28,0.82,6.85,6.99,7.66
2.25,0.39,-0.27,0.82,6.31,5.42,5.73
2.26,0.39,-0.26,0.81,4.81,4.63,4.53
2.27,0.39,-0.26,0.80,2.70,4.98,4.09
2.28,0.39,-0.26,0.82,2.72,6.63,4.61
2.29,0.38,-0.25,0.83,1.97,8.24,4.06
2.30,0.38,-0.26,0.84,1.15,8.27,3.28
2.31,0.35,-0.27,0.86,2.43,7.45,4.14
2.32,0.37,-0.27,0.88,3.73,9.18,5.30
2.33,0.36,-0.26,0.88,4.92,10.76,4.95
2.34,0.37,-0.27,0.89,7.71,9.33,2.73
2.35,0.35,-0.27,0.89,8.17,7.39,2.35
2.36,0.35,-0.26,0.88,8.46,7.62,2.46
2.37,0.34,-0.25,0.87,7.10,6.53,2.90
2.38,0.35,-0.24,0.87,6.29,5.92,3.11
2.39,0.36,-0.24,0.87,5.36,6.27,2.82
2.40,0.35,-0.25,0.88,4.60,7.15,2.46
2.41,0.35,-0.25,0.86,4.03,6.72,1.51
2.42,0.36,-0.25,0.87,3.27,5.40,0.26
2.43,0.34,-0.26,0.87,1.62,3.07,-0.78
2.44,0.33,-0.27,0.88,1.62,1.59,-0.34
2.45,0.34,-0.26,0.90,1.31,0.79,0.76
2.46,0.36,-0.27,0.90,1.48,0.92,1.08
2.47,0.36,-0.28,0.91,1.62,0.41,0.12
2.48,0.36,-0.28,0.92,1.85,2.17,1.56
2.49,0.36,-0.28,0.91,2.79,4.43,1.98
2.50,0.36,-0.28,0.91,2.99,5.66,1.30
2.51,0.36,-0.29,0.90,3.42,4.17,0.69
2.52,0.35,-0.30,0.89,3.88,4.63,1.25
2.53,0.37,-0.30,0.88,3.91,4.78,1.48
2.54,0.36,-0.30,0.86,2.85,3.56,0.99
2.55,0.37,-0.30,0.85,2.09,2.44,0.67
2.56,0.37,-0.30,0.86,1.47,2.05,0.52
2.57,0.38,-0.30,0.86,0.66,2.55,-0.26
2.58,0.36,-0.30,0.87,0.31,2.60,-0.29
2.59,0.35,-0.31,0.88,1.07,4.49,0.03
2.60,0.35,-0.31,0.89,2.11,5.51,0.27
2.61,0.34,-0.31,0.89,2.69,5.69,-0.61
2.62,0.35,-0.30,0.89,3.24,4.37,-2.37
2.63,0.35,-0.30,0.89,3.48,3.92,-3.48
2.64,0.35,-0.29,0.88,3.15,4.11,-4.08
2.65,0.34,-0.29,0.89,3.22,3.82,-4.05
2.66,0.33,-0.28,0.88,3.25,3.71,-3.71
2.67,0.32,-0.27,0.88,2.38,3.65,-3.16
2.68,0.31,-0.28,0.87,0.90,2.78,-2.73
2.69,0.33,-0.27,0.87,-0.44,2.46,-2.66
2.70,0.31,-0.28,0.86,-1.89,0.23,-3.11
2.71,0.33,-0.28,0.87,-1.69,-0.38,-2.52
2.72,0.34,-0.28,0.86,-2.12,0.41,-2.44
2.73,0.34,-0.29,0.87,-1.01,1.47,-2.31
2.74,0.34,-0.29,0.87,-0.55,1.86,-2.55
2.75,0.33,-0.28,0.87,-0.60,1.51,-3.25
2.76,0.33,-0.28,0.89,-1.04,1.04,-4.08
2.77,0.30,-0.28,0.88,-1.71,0.15,-4.31
2.78,0.29,-0.27,0.89,-2.24,-1.39,-3.89
2.79,0.30,-0.27,0.90,-3.05,-2.87,-3.28
2.80,0.29,-0.27,0.89,-3.18,-3.37,-1.94
2.81,0.30,-0.29,0.89,-2.72,-3.77,-0.92
2.82,0.32,-0.30,0.89,-1.95,-4.15,-0.69
2.83,0.33,-0.29,0.88,-0.69,-3.97,-0.63
2.84,0.34,-0.30,0.88,-0.14,-3.31,-1.01
2.85,0.35,-0.31,0.87,-0.95,-2.70,-1.63
2.86,0.36,-0.29,0.86,-1.50,-2.08,-2.05
2.87,0.33,-0.30,0.86,-2.81,-3.21,-3.45
2.88,0.33,-0.29,0.86,-4.12,-4.15,-4.58
2.89,0.32,-0.29,0.86,-4.26,-3.33,-3.48
2.90,0.31,-0.29,0.86,-2.58,-2.21,-1.21
2.91,0.33,-0.29,0.86,-1.59,-0.87,-0.49
2.92,0.34,-0.29,0.85,-1.22,0.31,-0.31
2.93,0.35,-0.29,0.86,-1.40,0.03,-1.28
2.94,0.35,-0.29,0.87,-1.34,-0.06,-2.02
2.95,0.34,-0.30,0.87,-1.60,-0.12,-2.03
2.96,0.35,-0.30,0.89,-1.68,-0.64,-2.95
2.97,0.34,-0.30,0.89,-1.27,1.13,-2.76
2.98,0.34,-0.30,0.89,-1.40,0.90,-2.90
2.99,0.33,-0.29,0.89,-0.44,1.31,-2.58
3.00,0.33,-0.27,0.88,-0.87,2.18,-2.79
3.01,0.33,-0.27,0.89,-0.56,1.53,-2.98
3.02,0.33,-0.28,0.89,-0.47,1.40,-2.56
3.03,0.31,-0.28,0.89,-1.19,2.11,-1.05
3.04,0.31,-0.29,0.90,0.67,1.89,-0.17
3.05,0.33,-0.29,0.90,1.91,2.55,0.08
3.06,0.34,-0.31,0.90,2.72,3.07,0.21
3.07,0.35,-0.31,0.88,2.40,3.56,-0.52
3.08,0.34,-0.31,0.89,3.42,3.97,-0.75
3.09,0.34,-0.31,0.89,4.23,5.25,-0.67
3.10,0.35,-0.30,0.87,5.11,6.60,-1.21
3.11,0.35,-0.29,0.85,4.15,7.54,-1.74
3.12,0.33,-0.29,0.86,3.24,7.85,-1.66
3.13,0.32,-0.29,0.86,1.92,7.40,-2.32
3.14,0.31,-0.29,0.88,2.05,6.75,-2.34
3.15,0.32,-0.29,0.89,2.23,5.66,-2.24
3.16,0.31,-0.29,0.90,2.31,5.65,-1.56
3.17,0.30,-0.30,0.90,3.04,5.62,-0.53
3.18,0.28,-0.30,0.90,3.77,4.67,0.52
3.19,0.30,-0.29,0.88,4.43,4.60,1.79
3.20,0.31,-0.28,0.88,4.34,5.10,2.02
3.21,0.32,-0.28,0.87,3.39,3.73,1.66
3.22,0.33,-0.28,0.88,2.35,2.50,0.76
3.23,0.34,-0.29,0.86,1.11,1.69,-0.27
3.24,0.35,-0.30,0.87,0.24,1.34,-1.45
3.25,0.34,-0.30,0.89,-0.43,0.90,-2.41
3.26,0.33,-0.31,0.89,-0.32,0.53,-2.61
3.27,0.32,-0.31,0.89,-0.24,0.56,-2.82
3.28,0.31,-0.29,0.89,-0.26,0.24,-2.76
3.29,0.30,-0.29,0.89,0.61,0.03,-2.08
3.30,0.31,-0.29,0.89,0.44,0.12,-1.71
3.31,0.32,-0.29,0.89,1.19,0.00,-2.05
3.32,0.33,-0.28,0.89,1.65,-0.29,-1.79
3.33,0.33,-0.29,0.88,2.09,0.79,-0.63
3.34,0.32,-0.29,0.87,2.00,1.27,-0.43
3.35,0.32,-0.29,0.88,1.11,-0.89,-1.21
3.36,0.32,-0.30,0.87,0.21,-3.02,-1.68
3.37,0.32,-0.30,0.86,-1.04,-3.34,-1.66
3.38,0.33,-0.28,0.87,-2.12,-1.79,-1.88
3.39,0.32,-0.29,0.88,-2.99,-2.32,-2.32
3.40,0.34,-0.29,0.87,-2.95,-2.02,-2.41
3.41,0.34,-0.29,0.88,-1.73,-0.90,-2.29
3.42,0.33,-0.30,0.88,-1.33,-0.02,-1.76
3.43,0.34,-0.30,0.87,-0.64,1.33,-1.48
3.44,0.32,-0.30,0.89,-0.73,-0.73,-2.56
3.45,0.31,-0.29,0.86,-0.35,2.87,-1.34
3.46,0.32,-0.30,0.88,-0.76,0.06,-2.46
3.47,0.32,-0.30,0.88,-1.11,-1.47,-2.58
3.48,0.31,-0.30,0.87,-1.79,-0.64,-2.56
3.49,0.32,-0.30,0.87,-1.88,-0.49,-2.32
3.50,0.32,-0.30,0.87,-1.86,0.27,-2.41
3.51,0.33,-0.30,0.89,-0.98,0.35,-2.60
3.52,0.33,-0.28,0.86,-1.05,1.13,-2.44
3.53,0.32,-0.29,0.87,-1.63,1.05,-2.96
3.54,0.30,-0.30,0.87,-1.27,0.50,-1.80
3.55,0.30,-0.31,0.90,-0.50,0.76,-0.43
3.56,0.31,-0.31,0.91,0.55,0.70,0.08
3.57,0.32,-0.31,0.90,1.42,1.15,-0.18
3.58,0.32,-0.31,0.91,2.72,1.10,-0.17
3.59,0.32,-0.31,0.91,3.47,0.84,-0.53
3.60,0.32,-0.30,0.89,3.28,-0.03,-1.15
3.61,0.33,-0.29,0.88,2.61,0.38,-1.42
3.62,0.33,-0.30,0.87,1.88,0.66,-1.54
3.63,0.32,-0.30,0.88,1.97,-0.17,-1.71
3.64,0.33,-0.30,0.86,2.05,-0.29,-1.98
3.65,0.33,-0.31,0.87,2.50,-0.18,-2.47
3.66,0.34,-0.31,0.87,3.05,0.29,-2.44
3.67,0.35,-0.33,0.88,4.14,2.60,-2.08
3.68,0.35,-0.31,0.89,5.07,3.31,-2.43
3.69,0.35,-0.30,0.88,4.98,3.97,-2.89
3.70,0.33,-0.30,0.86,4.96,3.95,-3.02
3.71,0.33,-0.29,0.88,4.05,3.53,-2.99
3.72,0.33,-0.28,0.88,4.89,2.95,-2.92
3.73,0.31,-0.27,0.87,2.14,4.72,-2.47
3.74,0.30,-0.28,0.89,2.53,3.22,-2.00
3.75,0.31,-0.28,0.89,2.29,3.59,-0.92
3.76,0.31,-0.28,0.90,1.94,2.40,-1.51
3.77,0.32,-0.30,0.90,3.10,1.48,-1.79
3.78,0.33,-0.30,0.92,4.18,1.65,-1.48
3.79,0.33,-0.30,0.90,5.27,2.75,-1.45
3.80,0.34,-0.29,0.89,4.78,2.64,-2.23
3.81,0.33,-0.29,0.88,4.61,2.40,-2.02
3.82,0.32,-0.29,0.88,3.76,3.28,-1.50
3.83,0.32,-0.28,0.86,2.81,2.53,-1.34
3.84,0.32,-0.28,0.85,1.79,1.69,-0.87
3.85,0.33,-0.28,0.85,0.96,1.15,-0.63
3.86,0.34,-0.28,0.85,1.10,1.18,-1.36
3.87,0.35,-0.29,0.87,0.81,1.05,-1.63
3.88,0.35,-0.29,0.86,1.97,1.08,-1.91
3.89,0.33,-0.29,0.87,0.72,2.81,-1.47
3.90,0.33,-0.30,0.88,0.75,3.08,-1.86
3.91,0.34,-0.30,0.88,0.50,3.91,-2.20
3.92,0.33,-0.30,0.89,0.18,3.54,-3.04
3.93,0.32,-0.29,0.89,0.76,3.48,-2.53
3.94,0.32,-0.27,0.88,0.99,3.54,-2.20
3.95,0.31,-0.27,0.88,1.07,2.56,-1.65
3.96,0.31,-0.28,0.87,0.40,2.32,-1.27
3.97,0.31,-0.27,0.87,-0.06,1.37,-0.73
3.98,0.31,-0.27,0.87,-1.94,1.27,-0.61
3.99,0.31,-0.28,0.88,-1.25,0.31,-0.50
4.00,0.33,-0.28,0.89,-1.91,-0.31,-1.22
