time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.15,0.19,-0.34,0.81,8.09,-21.88,33.54
1.16,0.22,-0.33,0.80,6.41,-17.25,34.09
1.17,0.22,-0.35,0.80,4.70,-15.30,35.16
1.18,0.24,-0.36,0.81,5.13,-10.60,36.41
1.19,0.24,-0.38,0.84,4.58,-7.19,36.31
1.20,0.23,-0.40,0.84,4.32,-7.89,35.34
1.21,0.22,-0.42,0.85,4.32,-10.85,34.44
1.22,0.26,-0.42,0.84,7.74,-13.76,32.05
1.23,0.28,-0.41,0.83,9.05,-14.66,29.28
1.24,0.30,-0.41,0.80,9.25,-14.38,28.05
1.25,0.32,-0.40,0.79,10.92,-9.92,27.95
1.26,0.33,-0.41,0.80,11.39,-3.07,28.55
1.27,0.31,-0.41,0.80,10.55,-3.33,27.71
1.28,0.31,-0.41,0.81,11.13,-2.87,25.60
1.29,0.29,-0.38,0.80,10.12,-6.32,22.26
1.30,0.27,-0.34,0.77,6.78,-15.28,19.86
1.31,0.28,-0.30,0.74,2.00,-20.02,19.69
1.32,0.31,-0.31,0.76,0.37,-16.87,19.25
1.33,0.32,-0.32,0.79,-0.70,-11.45,20.03
1.34,0.34,-0.36,0.83,-1.11,-3.45,22.92
1.35,0.34,-0.42,0.90,0.78,8.69,27.66
1.36,0.30,-0.47,0.95,7.50,15.91,33.86
1.37,0.30,-0.49,0.97,12.76,21.60,38.56
1.38,0.31,-0.46,0.96,18.55,15.39,38.50
1.39,0.35,-0.40,0.91,18.61,9.25,34.11
1.40,0.38,-0.35,0.85,15.83,6.00,27.30
1.41,0.41,-0.30,0.79,8.40,5.98,21.07
1.42,0.43,-0.29,0.76,-0.99,7.40,15.73
1.43,0.40,-0.30,0.74,-13.01,11.83,13.13
1.44,0.37,-0.34,0.76,-22.29,16.49,13.71
1.45,0.34,-0.38,0.80,-23.57,20.27,12.55
1.46,0.31,-0.43,0.87,-15.65,22.00,13.01
1.47,0.29,-0.42,0.88,-12.92,14.92,14.72
1.48,0.30,-0.40,0.92,-8.72,9.50,16.69
1.49,0.33,-0.40,0.95,-3.15,6.67,16.49
1.50,0.39,-0.37,0.92,-4.34,8.81,16.66
1.51,0.41,-0.40,0.93,-3.86,8.32,14.76
1.52,0.44,-0.41,0.91,-5.80,15.11,13.51
1.53,0.44,-0.44,0.91,-5.83,18.47,10.20
1.54,0.42,-0.43,0.92,-6.67,20.78,5.18
1.55,0.39,-0.43,0.91,-6.00,18.99,-0.05
1.56,0.38,-0.42,0.91,-3.22,14.72,-4.87
1.57,0.35,-0.42,0.91,0.69,8.55,-10.05
1.58,0.34,-0.40,0.91,4.03,1.50,-13.37
1.59,0.33,-0.36,0.89,5.73,-4.67,-11.16
1.60,0.36,-0.33,0.85,4.87,-2.66,-5.40
1.61,0.41,-0.30,0.82,3.01,3.73,0.61
1.62,0.43,-0.30,0.80,0.17,15.24,5.53
1.63,0.44,-0.29,0.80,-3.51,25.68,7.66
1.64,0.38,-0.34,0.83,-5.40,27.68,7.62
1.65,0.37,-0.37,0.86,-8.63,31.05,6.96
1.66,0.34,-0.38,0.88,-8.23,23.92,4.12
1.67,0.31,-0.36,0.87,-11.22,12.27,-0.26
1.68,0.31,-0.34,0.88,-14.23,1.47,-5.27
1.69,0.32,-0.32,0.87,-16.15,-4.64,-9.10
1.70,0.34,-0.32,0.88,-17.50,-7.02,-8.96
1.71,0.39,-0.30,0.88,-18.76,-0.93,-7.59
1.72,0.42,-0.31,0.88,-19.42,6.81,-6.69
1.73,0.43,-0.35,0.89,-18.15,17.85,-5.44
1.74,0.43,-0.35,0.92,-16.08,28.69,-5.74
1.75,0.36,-0.38,0.92,-15.05,33.19,-9.62
1.76,0.30,-0.41,0.95,-14.03,26.61,-12.95
1.77,0.21,-0.40,0.99,-9.74,13.27,-17.07
1.78,0.16,-0.39,0.99,-8.98,-3.82,-19.13
1.79,0.18,-0.35,0.95,-6.96,-18.92,-19.57
1.80,0.25,-0.29,0.93,-8.34,-27.34,-23.94
1.81,0.34,-0.24,0.86,-12.53,-29.76,-26.72
1.82,0.44,-0.25,0.85,-13.39,-18.26,-25.05
1.83,0.47,-0.24,0.81,-9.65,-0.63,-24.05
1.84,0.46,-0.26,0.79,-5.91,13.48,-22.17
1.85,0.45,-0.26,0.78,-10.32,23.11,-19.68
1.86,0.37,-0.24,0.76,-12.53,23.77,-20.84
1.87,0.35,-0.26,0.76,-19.02,23.42,-23.13
1.88,0.28,-0.25,0.78,-30.69,14.95,-27.39
1.89,0.22,-0.24,0.82,-36.81,0.38,-31.16
1.90,0.20,-0.29,0.85,-42.08,-15.98,-33.13
1.91,0.26,-0.27,0.87,-46.52,-24.85,-36.31
1.92,0.31,-0.27,0.87,-46.96,-29.89,-41.73
1.93,0.37,-0.31,0.88,-45.13,-25.11,-44.72
1.94,0.43,-0.31,0.85,-42.73,-13.57,-50.18
1.95,0.44,-0.32,0.87,-37.76,-5.01,-57.77
1.96,0.36,-0.33,0.88,-37.34,-3.16,-64.32
1.97,0.30,-0.33,0.86,-36.18,-4.27,-68.20
1.98,0.28,-0.31,0.89,-38.31,-5.56,-69.76
1.99,0.27,-0.31,0.90,-40.99,-5.91,-70.52
2.00,0.29,-0.32,0.90,-44.38,-5.91,-71.83
2.01,0.31,-0.38,0.91,-42.89,-8.34,-71.95
2.02,0.31,-0.37,0.92,-41.91,-8.61,-69.42
2.03,0.36,-0.38,0.91,-39.91,-7.86,-68.53
2.04,0.40,-0.38,0.91,-35.48,-10.76,-71.48
2.05,0.43,-0.44,0.91,-28.58,-7.22,-74.00
2.06,0.44,-0.44,0.91,-24.05,1.86,-73.91
2.07,0.47,-0.45,0.93,-21.19,16.69,-74.41
2.08,0.42,-0.44,0.94,-17.69,23.83,-77.50
2.09,0.41,-0.44,0.94,-16.21,30.15,-82.67
2.10,0.36,-0.42,0.92,-17.24,30.43,-86.84
2.11,0.33,-0.42,0.96,-16.56,24.08,-90.11
2.12,0.33,-0.37,0.93,-17.74,18.98,-91.76
2.13,0.34,-0.39,0.91,-16.84,13.92,-93.39
2.14,0.34,-0.40,0.92,-14.32,14.32,-92.85
2.15,0.34,-0.39,0.89,-9.60,18.31,-91.50
2.16,0.29,-0.38,0.88,-7.63,24.69,-89.68
2.17,0.24,-0.37,0.90,-8.03,28.53,-86.38
2.18,0.21,-0.35,0.91,-9.40,30.95,-82.43
2.19,0.19,-0.34,0.92,-14.18,30.06,-80.53
2.20,0.17,-0.32,0.95,-17.77,22.58,-80.47
2.21,0.18,-0.32,0.96,-20.63,15.33,-80.72
2.22,0.20,-0.33,0.95,-16.99,9.69,-81.30
2.23,0.20,-0.36,0.95,-19.39,9.83,-79.71
2.24,0.21,-0.40,0.94,-15.07,12.09,-74.89
2.25,0.21,-0.45,0.94,-11.59,20.23,-66.73
2.26,0.20,-0.47,0.95,-6.20,28.06,-58.20
2.27,0.20,-0.49,0.96,-0.38,31.86,-53.24
2.28,0.22,-0.48,0.96,4.46,30.64,-53.76
2.29,0.22,-0.42,0.97,4.64,24.92,-56.17
2.30,0.23,-0.37,0.99,2.81,17.80,-61.39
2.31,0.21,-0.32,1.01,2.14,6.52,-66.79
2.32,0.18,-0.27,1.01,0.15,-0.63,-71.31
2.33,0.12,-0.27,0.99,0.75,-5.76,-73.62
2.34,0.10,-0.39,0.95,4.17,-3.22,-64.73
2.35,0.15,-0.44,0.93,9.80,11.30,-51.68
2.36,0.17,-0.45,0.93,18.82,26.64,-40.64
2.37,0.17,-0.44,0.96,22.34,36.72,-32.38
2.38,0.17,-0.39,0.96,21.57,37.50,-29.24
2.39,0.19,-0.34,0.97,20.95,32.55,-29.48
2.40,0.16,-0.28,0.97,19.05,24.05,-31.44
2.41,0.15,-0.23,0.95,15.48,16.75,-32.41
2.42,0.11,-0.18,0.94,10.40,9.10,-31.48
2.43,0.03,-0.16,0.91,1.36,-1.19,-30.85
2.44,-0.03,-0.19,0.89,-0.31,-13.42,-25.24
2.45,-0.00,-0.29,0.88,-0.15,-11.04,-11.80
2.46,0.06,-0.32,0.88,3.13,0.85,2.93
2.47,0.14,-0.31,0.89,8.21,12.69,12.17
2.48,0.16,-0.30,0.89,12.15,17.39,14.12
2.49,0.16,-0.31,0.92,12.75,19.16,14.06
2.50,0.09,-0.31,0.91,12.24,10.75,14.92
2.51,0.07,-0.30,0.90,12.08,2.23,16.81
2.52,0.07,-0.29,0.88,11.34,-3.88,18.46
2.53,0.05,-0.29,0.88,9.02,-9.80,23.60
2.54,0.05,-0.37,0.90,12.14,-10.27,31.76
2.55,0.11,-0.38,0.90,17.98,-2.50,42.38
2.56,0.16,-0.40,0.89,23.92,6.15,48.72
2.57,0.21,-0.41,0.87,30.20,13.62,50.58
2.58,0.21,-0.43,0.86,32.69,18.92,48.56
2.59,0.20,-0.42,0.84,29.65,17.37,43.34
2.60,0.19,-0.40,0.81,23.39,10.67,37.66
2.61,0.16,-0.39,0.81,14.24,-0.95,29.57
2.62,0.13,-0.40,0.83,5.11,-12.17,22.67
2.63,0.11,-0.45,0.85,0.17,-19.92,20.99
2.64,0.11,-0.50,0.90,3.86,-20.87,26.11
2.65,0.13,-0.53,0.95,15.31,-14.53,34.24
2.66,0.16,-0.56,0.96,30.89,-3.25,41.07
2.67,0.18,-0.58,0.92,42.03,4.82,44.44
2.68,0.22,-0.53,0.88,48.02,9.44,42.47
2.69,0.23,-0.49,0.83,48.47,9.02,35.08
2.70,0.22,-0.43,0.80,41.63,6.40,25.85
2.71,0.20,-0.41,0.76,32.31,2.67,17.74
2.72,0.18,-0.37,0.75,22.40,-4.41,11.04
2.73,0.15,-0.37,0.77,15.56,-8.96,6.95
2.74,0.07,-0.37,0.80,10.92,-14.82,8.72
2.75,-0.00,-0.39,0.84,10.02,-17.71,17.05
2.76,-0.02,-0.43,0.87,16.37,-20.76,27.63
2.77,0.02,-0.43,0.87,21.68,-20.23,35.94
2.78,0.06,-0.45,0.84,25.57,-21.92,39.02
2.79,0.14,-0.46,0.83,27.59,-24.66,38.35
2.80,0.20,-0.44,0.77,26.89,-23.89,36.56
2.81,0.29,-0.45,0.77,23.51,-24.67,32.27
2.82,0.34,-0.43,0.73,16.84,-24.55,25.02
2.83,0.39,-0.42,0.73,10.27,-20.40,16.52
2.84,0.37,-0.40,0.72,3.37,-15.71,9.85
2.85,0.29,-0.43,0.79,0.24,-7.16,11.15
2.86,0.17,-0.45,0.88,4.84,1.45,23.31
2.87,0.09,-0.49,0.98,15.40,9.60,39.94
2.88,0.05,-0.44,0.99,21.11,-5.77,53.27
2.89,0.09,-0.41,0.94,23.13,-17.71,61.02
2.90,0.19,-0.40,0.91,22.23,-25.22,64.85
2.91,0.29,-0.42,0.86,18.89,-28.31,65.51
2.92,0.37,-0.43,0.83,14.87,-30.84,62.60
2.93,0.45,-0.44,0.82,12.23,-31.63,56.64
2.94,0.51,-0.44,0.81,8.02,-28.79,47.11
2.95,0.57,-0.42,0.79,4.40,-23.18,34.67
2.96,0.59,-0.42,0.81,2.61,-18.21,20.44
2.97,0.55,-0.42,0.82,2.15,-15.10,9.80
2.98,0.52,-0.43,0.86,6.24,-8.06,5.92
2.99,0.46,-0.43,0.87,11.39,-0.99,10.52
3.00,0.39,-0.45,0.88,18.46,2.87,23.24
3.01,0.41,-0.45,0.87,27.16,8.95,39.47
3.02,0.44,-0.40,0.82,30.15,13.37,50.73
3.03,0.51,-0.34,0.77,27.56,14.56,53.57
3.04,0.55,-0.29,0.74,20.43,13.51,49.34
3.05,0.56,-0.25,0.73,12.14,10.29,43.42
3.06,0.54,-0.25,0.75,4.47,2.11,37.60
3.07,0.53,-0.26,0.77,-1.88,-4.38,31.89
3.08,0.53,-0.26,0.79,-6.66,-5.53,28.46
3.09,0.52,-0.28,0.80,-9.37,-5.85,26.18
3.10,0.51,-0.32,0.84,-9.07,-3.45,25.66
3.11,0.52,-0.35,0.85,-4.82,2.84,27.92
3.12,0.53,-0.37,0.88,-1.71,7.21,28.84
3.13,0.53,-0.37,0.88,2.38,10.53,27.74
3.14,0.54,-0.37,0.89,4.72,9.54,23.51
3.15,0.52,-0.35,0.88,3.07,9.94,20.69
3.16,0.50,-0.33,0.87,1.85,10.37,16.27
3.17,0.47,-0.33,0.86,0.02,7.95,10.98
3.18,0.46,-0.30,0.86,-1.86,6.06,7.62
3.19,0.45,-0.30,0.86,-3.92,7.86,5.28
3.20,0.41,-0.29,0.86,-5.53,8.87,4.92
3.21,0.38,-0.31,0.86,-5.25,7.51,4.31
3.22,0.35,-0.30,0.89,-6.84,6.52,5.66
3.23,0.33,-0.31,0.91,-4.49,1.31,7.36
3.24,0.33,-0.31,0.92,-4.24,-2.15,8.50
3.25,0.35,-0.31,0.92,-4.21,-6.66,7.45
3.26,0.36,-0.31,0.91,-3.91,-10.15,5.69
3.27,0.38,-0.31,0.91,-5.28,-7.56,4.92
3.28,0.37,-0.34,0.91,-3.56,-6.38,3.57
3.29,0.38,-0.35,0.90,-3.42,-1.95,1.95
3.30,0.37,-0.33,0.89,-4.21,0.20,1.89
3.31,0.35,-0.33,0.88,-3.02,0.15,1.13
3.32,0.34,-0.33,0.87,-2.63,2.66,2.78
3.33,0.32,-0.32,0.89,-3.37,1.01,2.60
3.34,0.31,-0.33,0.88,-2.41,-0.34,2.26
3.35,0.31,-0.33,0.88,-4.21,2.18,2.67
3.36,0.32,-0.34,0.89,-3.91,-1.47,2.05
3.37,0.36,-0.35,0.89,-2.14,-2.06,-0.93
3.38,0.40,-0.36,0.90,0.85,1.60,-5.88
3.39,0.41,-0.37,0.89,3.37,3.47,-11.37
3.40,0.43,-0.37,0.90,4.56,10.87,-14.79
3.41,0.36,-0.35,0.87,6.96,8.15,-16.55
3.42,0.35,-0.37,0.90,9.04,12.44,-16.38
3.43,0.33,-0.33,0.87,9.05,16.24,-13.80
3.44,0.31,-0.33,0.87,10.00,17.37,-11.57
3.45,0.28,-0.32,0.86,10.90,15.86,-9.27
3.46,0.27,-0.32,0.86,10.15,14.12,-6.69
3.47,0.27,-0.31,0.87,8.37,10.60,-4.89
3.48,0.26,-0.30,0.85,9.28,8.12,-4.17
3.49,0.27,-0.30,0.87,8.02,2.95,-5.08
3.50,0.28,-0.29,0.88,6.85,-0.73,-5.79
3.51,0.28,-0.29,0.88,7.08,-1.15,-6.43
3.52,0.28,-0.28,0.88,7.66,1.91,-5.59
3.53,0.27,-0.28,0.89,7.15,0.14,-6.12
3.54,0.28,-0.29,0.90,8.12,0.75,-4.73
3.55,0.27,-0.31,0.89,8.85,0.92,-4.21
3.56,0.29,-0.31,0.89,9.08,1.48,-3.33
3.57,0.29,-0.32,0.90,9.62,-3.85,-4.29
3.58,0.32,-0.32,0.92,11.98,-3.86,-5.50
3.59,0.32,-0.32,0.89,12.50,-3.19,-6.61
3.60,0.33,-0.31,0.88,15.27,0.37,-6.70
3.61,0.33,-0.30,0.87,14.79,4.02,-7.01
3.62,0.31,-0.28,0.87,14.29,2.41,-8.82
3.63,0.29,-0.28,0.86,12.50,3.50,-9.27
3.64,0.27,-0.25,0.86,8.73,3.07,-9.10
3.65,0.25,-0.25,0.84,6.56,0.84,-7.50
3.66,0.25,-0.25,0.84,3.33,-2.66,-5.71
3.67,0.26,-0.25,0.85,1.13,-5.94,-4.08
3.68,0.28,-0.26,0.85,-0.92,-7.30,-2.96
3.69,0.28,-0.27,0.86,-1.18,-7.80,-2.24
3.70,0.29,-0.28,0.88,-0.40,-8.09,-2.17
3.71,0.30,-0.29,0.89,-1.71,-6.70,-1.89
3.72,0.30,-0.30,0.91,-0.92,-7.25,-1.71
3.73,0.31,-0.30,0.91,0.06,-6.79,-1.37
3.74,0.32,-0.30,0.90,-0.06,-5.77,-1.48
3.75,0.31,-0.30,0.91,-0.12,-3.82,-2.14
3.76,0.32,-0.30,0.90,-0.06,-3.25,-2.56
3.77,0.31,-0.29,0.90,0.18,-5.42,-3.68
3.78,0.33,-0.29,0.88,-1.04,-3.65,-4.03
3.79,0.32,-0.28,0.87,-2.75,-5.66,-5.68
3.80,0.31,-0.28,0.88,-3.56,-7.34,-6.50
3.81,0.29,-0.27,0.88,-5.40,-9.34,-6.18
3.82,0.28,-0.28,0.90,-4.11,-10.37,-5.62
3.83,0.29,-0.29,0.91,-2.69,-11.57,-4.37
3.84,0.30,-0.29,0.91,-0.03,-10.21,-2.82
3.85,0.31,-0.30,0.91,1.60,-9.19,-2.09
3.86,0.32,-0.30,0.90,2.26,-8.34,-1.71
3.87,0.33,-0.30,0.89,2.43,-7.21,-1.47
3.88,0.34,-0.30,0.88,0.93,-6.87,-2.09
3.89,0.33,-0.30,0.88,0.06,-7.95,-3.11
3.90,0.35,-0.29,0.86,-0.72,-8.41,-3.73
3.91,0.35,-0.29,0.86,-1.69,-7.66,-4.20
3.92,0.35,-0.28,0.85,-2.96,-7.50,-4.43
3.93,0.35,-0.28,0.84,-2.61,-4.20,-3.77
3.94,0.34,-0.29,0.86,-3.05,-2.89,-4.14
3.95,0.34,-0.30,0.88,-2.84,-2.53,-4.34
3.96,0.34,-0.31,0.88,-2.21,-2.26,-4.73
3.97,0.32,-0.30,0.90,-1.28,-2.50,-4.20
3.98,0.33,-0.30,0.89,-0.81,-2.27,-3.37
3.99,0.34,-0.30,0.88,-0.08,-0.46,-3.40
4.00,0.35,-0.30,0.88,-0.72,-0.26,-3.83
