time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.02,0.08,-0.06,0.64,-32.47,6.17,-16.15
1.03,0.07,-0.09,0.66,-31.51,-1.82,-20.82
1.04,0.10,-0.14,0.68,-26.78,-4.44,-18.41
1.05,0.07,-0.12,0.69,-23.27,-12.67,-29.36
1.06,0.10,-0.12,0.65,-22.05,-14.40,-23.45
1.07,0.13,-0.13,0.66,-25.48,-11.54,-16.92
1.08,0.14,-0.11,0.65,-31.37,-4.73,-25.40
1.09,0.12,-0.10,0.64,-38.76,5.74,-12.69
1.10,0.10,-0.16,0.67,-45.60,10.99,1.36
1.11,0.10,-0.19,0.72,-44.90,20.64,2.47
1.12,0.08,-0.20,0.73,-43.82,25.65,-4.99
1.13,0.08,-0.23,0.77,-42.90,24.18,0.37
1.14,0.09,-0.25,0.78,-38.96,18.32,-13.34
1.15,0.07,-0.24,0.79,-38.85,8.37,-11.57
1.16,0.05,-0.22,0.77,-39.80,-3.16,-23.45
1.17,0.06,-0.22,0.80,-41.98,-9.19,-26.81
1.18,0.07,-0.26,0.87,-39.11,-9.56,-4.64
1.19,0.12,-0.29,0.90,-29.89,4.06,-2.12
1.20,0.15,-0.28,0.90,-21.57,20.79,-1.92
1.21,0.15,-0.25,0.86,-17.51,31.19,14.34
1.22,0.09,-0.20,0.81,-19.80,19.60,-9.19
1.23,0.15,-0.17,0.70,-19.68,33.74,-9.74
1.24,0.01,-0.16,0.86,-27.66,-8.58,-24.81
1.25,0.05,-0.19,0.83,-33.16,-13.48,-32.60
1.26,0.03,-0.30,0.92,-28.44,-9.24,-20.78
1.27,0.05,-0.36,1.03,-19.82,-0.29,-24.50
1.28,0.02,-0.38,1.06,-12.82,6.37,3.07
1.29,-0.04,-0.36,1.04,-10.41,4.92,-9.45
1.30,-0.00,-0.33,1.02,-5.74,0.52,-8.43
1.31,0.02,-0.25,0.98,-13.71,-11.76,-10.66
1.32,0.06,-0.23,0.90,-24.26,-22.37,-10.87
1.33,0.13,-0.25,0.91,-32.56,-21.10,-17.08
1.34,0.15,-0.28,0.98,-34.63,-10.06,-4.12
1.35,0.13,-0.30,0.94,-26.79,0.87,-3.16
1.36,0.02,-0.30,1.05,-47.33,7.65,-0.15
1.37,-0.00,-0.33,1.07,-46.63,7.73,7.98
1.38,-0.03,-0.38,1.09,-45.65,12.14,22.00
1.39,-0.13,-0.52,1.24,-42.66,-14.31,11.68
1.40,-0.02,-0.61,1.26,-40.40,-31.07,12.56
1.41,0.09,-0.62,1.29,-41.59,-23.98,10.96
1.42,0.09,-0.63,1.38,-41.77,-1.44,10.17
1.43,0.05,-0.68,1.40,-33.85,17.18,13.39
1.44,-0.01,-0.64,1.38,-29.18,27.19,4.05
1.45,-0.02,-0.63,1.41,-24.00,36.44,14.53
1.46,-0.06,-0.68,1.41,-15.57,39.91,16.52
1.47,-0.10,-0.60,1.36,-10.58,42.67,24.20
1.48,-0.13,-0.54,1.31,-13.34,33.97,27.04
1.49,-0.13,-0.50,1.25,-17.39,19.73,31.56
1.50,-0.12,-0.59,1.32,-13.16,6.89,27.50
1.51,0.01,-0.57,1.27,3.62,15.39,20.44
1.52,0.01,-0.41,1.35,-5.22,14.27,27.73
1.53,0.03,-0.40,1.31,0.02,3.59,25.63
1.54,0.08,-0.48,1.39,3.97,7.65,25.95
1.55,0.04,-0.57,1.49,18.63,11.85,24.78
1.56,0.02,-0.57,1.45,28.53,23.80,10.34
1.57,-0.05,-0.55,1.49,35.04,27.37,14.18
1.58,-0.08,-0.47,1.44,35.50,27.02,12.08
1.59,-0.09,-0.39,1.40,36.29,13.98,12.43
1.60,-0.12,-0.31,1.34,44.79,14.55,18.61
1.61,-0.02,-0.26,1.24,38.35,7.60,9.30
1.62,0.04,-0.32,1.24,31.18,7.94,0.79
1.63,0.03,-0.33,1.28,33.31,15.01,1.56
1.64,0.04,-0.27,1.18,31.68,21.16,-11.21
1.65,-0.01,-0.27,1.15,29.30,17.50,0.58
1.66,-0.02,-0.24,1.10,22.35,15.79,-2.26
1.67,0.02,-0.21,1.05,13.65,15.73,-16.81
1.68,0.02,-0.23,1.03,5.37,18.69,-23.08
1.69,0.02,-0.20,0.99,-6.27,23.62,-24.44
1.70,-0.20,-0.29,0.98,-51.91,46.58,-33.74
1.71,-0.25,-0.95,2.21,-31.89,89.13,-0.72
1.72,-0.54,-0.45,2.06,43.36,61.83,-7.28
1.73,-0.36,0.01,1.19,32.67,17.71,-4.41
1.74,-0.34,0.02,1.11,20.87,9.36,-11.21
1.75,-0.24,-0.24,1.18,21.16,1.40,-7.01
1.76,-0.08,-0.26,1.06,22.00,1.57,-9.33
1.77,-0.03,-0.22,0.88,16.67,7.40,-19.11
1.78,-0.05,-0.23,0.89,9.02,17.01,-12.21
1.79,-0.05,-0.26,0.90,5.16,16.89,-20.00
1.80,-0.09,-0.25,0.97,-1.57,17.34,3.92
1.81,-0.09,-0.27,0.99,-7.42,18.34,-17.51
1.82,-0.12,-0.28,1.04,-10.89,13.08,-8.70
1.83,-0.14,-0.31,1.03,-10.89,9.47,-11.66
1.84,-0.14,-0.30,0.99,-9.27,12.67,-6.37
1.85,-0.17,-0.27,1.00,-7.33,5.34,-16.06
1.86,-0.16,-0.26,0.99,-6.18,3.25,-11.98
1.87,-0.17,-0.25,0.99,-5.85,0.93,-1.53
1.88,-0.15,-0.23,0.98,-7.65,-1.62,-17.08
1.89,-0.15,-0.24,0.99,-9.68,-2.35,-9.60
1.90,-0.12,-0.25,1.00,-9.76,-2.53,-19.47
1.91,-0.11,-0.24,1.00,-10.55,0.20,-13.47
1.92,-0.11,-0.23,0.99,-12.38,1.07,-12.43
1.93,-0.12,-0.27,1.01,-10.32,0.81,-4.29
1.94,-0.12,-0.26,1.01,-8.73,1.83,-11.85
1.95,-0.13,-0.28,1.00,-7.62,1.63,-8.66
1.96,-0.14,-0.28,1.00,-6.23,1.40,-9.05
1.97,-0.13,-0.27,0.99,-5.66,-0.47,-15.39
1.98,-0.11,-0.26,0.97,-7.66,0.37,-9.07
1.99,-0.13,-0.27,0.99,-7.42,0.41,9.10
2.00,-0.13,-0.26,0.99,-8.95,0.27,-2.12
2.01,-0.13,-0.25,0.99,-9.11,0.46,-22.29
2.02,-0.12,-0.27,1.00,-9.33,-0.35,-1.62
2.03,-0.11,-0.27,0.99,-7.91,0.44,10.52
2.04,-0.11,-0.26,0.99,-7.94,2.69,4.21
2.05,-0.13,-0.27,0.99,-7.62,2.96,-20.35
2.06,-0.15,-0.27,1.01,-6.41,0.89,-12.76
2.07,-0.15,-0.27,1.00,-4.79,-0.15,-18.20
2.08,-0.14,-0.26,1.00,-4.55,-1.27,-5.10
2.09,-0.13,-0.25,0.98,-5.56,-1.08,-7.53
2.10,-0.13,-0.26,1.00,-5.10,-1.62,-12.38
2.11,-0.13,-0.26,0.99,-6.02,-1.85,-5.47
2.12,-0.13,-0.26,1.00,-6.32,-2.37,-10.00
2.13,-0.12,-0.27,1.00,-5.83,-1.40,-8.37
2.14,-0.12,-0.26,0.98,-7.56,0.06,-10.24
2.15,-0.13,-0.26,0.99,-9.02,0.38,-12.70
2.16,-0.14,-0.28,1.00,-6.67,-0.70,-11.42
2.17,-0.14,-0.28,1.02,-4.20,-2.35,1.98
2.18,-0.13,-0.26,0.98,-4.52,-2.23,-1.45
2.19,-0.12,-0.26,0.97,-6.21,-2.14,-7.22
2.20,-0.12,-0.27,1.00,-6.93,-1.98,-12.78
2.21,-0.12,-0.27,1.00,-6.29,-1.19,-14.47
2.22,-0.14,-0.27,0.99,-6.46,-2.60,-12.20
2.23,-0.11,-0.27,0.99,-5.91,0.75,-17.77
2.24,-0.12,-0.27,0.99,-6.56,-1.10,-6.47
2.25,-0.12,-0.27,0.98,-6.37,-1.13,4.31
2.26,-0.13,-0.26,0.99,-7.16,-1.54,-16.05
2.27,-0.13,-0.27,1.00,-6.81,-0.81,2.27
2.28,-0.12,-0.26,1.01,-6.72,-0.52,-12.32
2.29,-0.13,-0.28,1.00,-5.97,-1.24,-20.70
2.30,-0.15,-0.27,0.99,-5.40,-2.05,-0.85
2.31,-0.13,-0.26,0.97,-5.56,-2.67,-0.23
2.32,-0.12,-0.27,0.99,-5.85,-1.83,-3.13
2.33,-0.12,-0.27,1.00,-4.66,-2.00,0.46
2.34,-0.11,-0.26,0.99,-6.17,-1.37,-5.98
2.35,-0.12,-0.27,1.00,-5.86,-0.99,-15.16
2.36,-0.12,-0.27,0.99,-4.82,0.17,-10.05
2.37,-0.12,-0.27,0.99,-5.47,-0.34,-8.17
2.38,-0.13,-0.27,0.99,-5.80,-0.26,-14.81
2.39,-0.13,-0.27,0.99,-5.60,-0.06,-7.28
2.40,-0.13,-0.27,1.00,-4.99,-0.89,-10.50
2.41,-0.12,-0.27,1.00,-5.39,-1.15,2.84
2.42,-0.14,-0.27,0.98,-4.35,-2.06,-27.31
2.43,-0.14,-0.26,0.98,-4.70,-2.50,1.30
2.44,-0.13,-0.27,0.99,-5.36,-3.48,-5.74
2.45,-0.11,-0.26,1.00,-4.93,-1.94,-5.33
2.46,-0.10,-0.27,1.00,-4.78,0.23,-7.53
2.47,-0.12,-0.27,0.99,-5.10,-0.09,-6.43
2.48,-0.12,-0.27,0.99,-4.84,-1.25,-4.31
2.49,-0.12,-0.26,0.98,-5.77,-0.35,-8.52
2.50,-0.13,-0.28,1.01,-5.16,-1.73,-2.24
2.51,-0.12,-0.27,1.00,-4.66,-1.31,-23.16
2.52,-0.13,-0.27,0.99,-5.25,-1.24,-11.37
2.53,-0.12,-0.26,0.99,-5.47,-0.23,-11.44
2.54,-0.12,-0.27,1.00,-5.18,0.14,-10.76
2.55,-0.12,-0.26,0.98,-4.38,0.87,-8.06
2.56,-0.14,-0.28,0.99,-3.45,-0.60,1.51
2.57,-0.13,-0.28,0.99,-3.85,-0.99,-16.89
2.58,-0.13,-0.27,0.99,-3.89,-1.25,-8.06
2.59,-0.12,-0.27,0.99,-4.37,-1.57,-16.12
2.60,-0.11,-0.26,1.00,-4.93,-0.56,-2.72
2.61,-0.11,-0.26,1.00,-4.03,0.58,0.24
2.62,-0.12,-0.25,1.00,-5.89,1.48,-2.66
2.63,-0.12,-0.26,1.00,-7.91,2.23,-2.05
2.64,-0.14,-0.26,1.01,-6.95,0.82,-6.98
2.65,-0.13,-0.26,1.00,-6.52,0.21,-14.72
2.66,-0.12,-0.27,0.99,-6.69,0.64,-11.22
2.67,-0.13,-0.27,0.98,-6.58,0.12,-10.63
2.68,-0.14,-0.27,1.00,-5.62,-1.02,1.37
2.69,-0.13,-0.28,1.00,-4.53,-0.47,-14.52
2.70,-0.13,-0.26,0.99,-3.94,-2.02,-11.33
2.71,-0.13,-0.26,0.98,-4.49,-1.53,-15.77
2.72,-0.14,-0.27,1.00,-5.50,-2.17,-9.11
2.73,-0.14,-0.26,0.99,-5.50,-4.27,-26.27
2.74,-0.12,-0.26,0.99,-5.95,-3.30,4.99
2.75,-0.11,-0.27,1.01,-5.34,-2.23,2.29
2.76,-0.11,-0.26,0.99,-5.98,-1.01,-21.53
2.77,-0.12,-0.26,0.99,-6.40,-0.89,-4.47
2.78,-0.12,-0.26,0.99,-6.78,-1.18,1.39
2.79,-0.12,-0.26,1.00,-5.39,-0.53,-19.21
2.80,-0.12,-0.28,0.99,-4.60,-0.32,-20.03
2.81,-0.13,-0.26,0.99,-5.13,-0.05,-5.34
2.82,-0.13,-0.28,1.00,-3.60,-1.40,-11.92
2.83,-0.14,-0.26,0.99,-3.79,-1.59,-22.63
2.84,-0.13,-0.25,0.99,-5.56,-1.89,-5.57
2.85,-0.12,-0.27,1.00,-4.87,-2.37,-5.92
2.86,-0.11,-0.26,0.99,-4.17,-1.71,-6.43
2.87,-0.12,-0.26,0.99,-5.73,-0.78,-11.37
2.88,-0.12,-0.27,1.01,-6.29,-0.75,-8.53
2.89,-0.11,-0.27,0.99,-5.88,-0.52,0.89
2.90,-0.12,-0.27,0.99,-6.32,0.17,-6.05
2.91,-0.12,-0.28,0.99,-5.62,-0.53,-9.60
2.92,-0.12,-0.26,0.99,-5.91,-0.72,-30.14
2.93,-0.12,-0.28,1.00,-4.85,-0.38,-14.12
2.94,-0.13,-0.27,0.99,-5.53,-0.47,-14.08
2.95,-0.13,-0.26,0.99,-5.88,-1.01,-16.14
2.96,-0.13,-0.26,0.99,-6.15,-1.88,-8.20
2.97,-0.13,-0.25,0.99,-6.61,-2.69,-16.78
2.98,-0.12,-0.26,0.99,-7.71,-1.53,-8.82
2.99,-0.12,-0.28,1.00,-7.74,-1.53,-10.52
3.00,-0.12,-0.26,0.99,-7.50,1.42,13.45
3.01,-0.13,-0.27,0.99,-7.22,1.59,1.04
3.02,-0.13,-0.27,1.01,-5.80,-2.05,-22.76
3.03,-0.12,-0.26,0.99,-5.47,-1.08,-2.76
3.04,-0.11,-0.27,0.99,-5.80,-0.70,-5.83
3.05,-0.12,-0.27,0.99,-5.82,-0.23,1.08
3.06,-0.13,-0.26,0.99,-7.07,0.29,-12.05
3.07,-0.13,-0.27,1.00,-6.52,-0.14,0.63
3.08,-0.12,-0.27,0.99,-6.09,0.41,-8.99
3.09,-0.13,-0.27,0.99,-6.82,0.26,-0.23
3.10,-0.12,-0.27,0.99,-6.21,-0.55,-14.60
3.11,-0.12,-0.28,0.99,-5.68,-0.20,-7.97
3.12,-0.11,-0.27,0.98,-6.66,0.21,-10.93
3.13,-0.12,-0.27,0.99,-6.17,0.43,-7.79
3.14,-0.14,-0.27,0.99,-5.80,0.06,-7.57
3.15,-0.14,-0.28,1.00,-4.96,-1.65,-14.11
3.16,-0.13,-0.27,1.00,-4.21,-1.59,-19.18
3.17,-0.12,-0.27,0.98,-4.49,-1.65,-8.49
3.18,-0.11,-0.28,0.99,-5.51,-0.70,-22.73
3.19,-0.10,-0.28,0.99,-4.17,2.17,4.84
3.20,-0.12,-0.26,0.99,-5.01,0.14,-5.30
3.21,-0.13,-0.26,0.99,-5.53,-0.31,-9.71
3.22,-0.13,-0.27,1.00,-5.69,-0.95,-9.92
3.23,-0.14,-0.27,0.99,-5.60,-0.89,-8.44
3.24,-0.13,-0.27,0.98,-6.24,-0.82,-10.27
3.25,-0.13,-0.27,0.98,-6.06,-0.38,-9.83
3.26,-0.13,-0.28,0.99,-6.98,-0.67,-21.62
3.27,-0.13,-0.28,1.01,-5.65,-0.87,-8.02
3.28,-0.12,-0.28,1.00,-3.98,-1.22,-19.42
3.29,-0.11,-0.27,0.98,-4.09,-0.35,-15.01
3.30,-0.12,-0.27,0.99,-4.90,0.38,-6.06
3.31,-0.12,-0.28,1.00,-5.10,0.60,-9.04
3.32,-0.14,-0.27,0.99,-4.56,-0.15,-11.07
3.33,-0.14,-0.27,0.99,-4.99,-0.49,-8.64
3.34,-0.13,-0.27,1.00,-4.52,-0.82,-7.76
3.35,-0.14,-0.27,1.00,-4.40,-1.85,-11.40
3.36,-0.12,-0.26,0.98,-4.63,-1.63,-14.49
3.37,-0.12,-0.27,0.99,-5.50,-0.99,-13.30
3.38,-0.12,-0.27,0.99,-5.44,-0.35,-7.22
3.39,-0.12,-0.27,0.99,-5.07,0.87,-14.47
3.40,-0.13,-0.27,1.00,-5.76,1.27,-4.46
3.41,-0.13,-0.28,0.98,-5.69,1.36,-18.12
3.42,-0.14,-0.28,1.00,-5.05,0.52,-2.46
3.43,-0.13,-0.28,1.00,-4.78,-0.53,1.60
3.44,-0.13,-0.27,1.00,-4.09,-1.18,7.15
3.45,-0.12,-0.27,1.00,-4.72,-0.98,-7.02
3.46,-0.13,-0.28,0.99,-5.56,-1.04,7.69
3.47,-0.12,-0.27,1.00,-6.20,-0.75,-4.92
3.48,-0.12,-0.27,0.99,-6.14,-0.58,-20.85
3.49,-0.12,-0.27,0.99,-6.50,-0.11,-5.51
3.50,-0.12,-0.27,0.99,-6.17,-0.31,-8.84
3.51,-0.13,-0.27,0.98,-6.15,0.08,-0.37
3.52,-0.13,-0.28,1.00,-5.89,-1.13,-17.65
3.53,-0.12,-0.28,1.00,-4.40,-1.56,4.34
3.54,-0.12,-0.27,0.99,-4.26,-1.48,-3.48
3.55,-0.12,-0.27,0.99,-4.99,-0.26,-0.69
3.56,-0.13,-0.27,1.00,-5.45,-0.02,-12.02
3.57,-0.13,-0.27,0.98,-5.02,0.27,-14.90
3.58,-0.14,-0.27,1.00,-5.54,0.08,-1.97
3.59,-0.14,-0.27,0.99,-5.85,-0.38,-8.24
3.60,-0.12,-0.27,0.99,-5.31,-0.20,-12.21
3.61,-0.12,-0.27,0.99,-5.57,-0.37,-17.59
3.62,-0.13,-0.27,0.99,-5.18,-0.50,-8.75
3.63,-0.12,-0.27,0.98,-5.22,0.56,-8.90
3.64,-0.13,-0.28,0.99,-4.90,0.66,-15.05
3.65,-0.13,-0.27,0.99,-4.40,0.15,-8.53
3.66,-0.14,-0.27,0.99,-5.68,-0.31,-11.83
3.67,-0.12,-0.27,0.99,-4.67,0.49,-5.28
3.68,-0.13,-0.26,1.00,-4.50,-0.72,0.90
3.69,-0.13,-0.26,0.98,-5.65,-0.34,-18.06
3.70,-0.12,-0.27,1.00,-6.35,-0.32,-7.80
3.71,-0.13,-0.28,0.99,-5.02,-0.34,-4.27
3.72,-0.13,-0.27,0.98,-5.15,-0.17,-14.56
3.73,-0.13,-0.26,0.99,-6.34,0.00,-17.04
3.74,-0.13,-0.27,0.99,-6.26,-0.08,-10.06
3.75,-0.13,-0.27,1.00,-5.71,-0.02,-21.98
3.76,-0.13,-0.27,0.98,-6.47,-0.17,-13.92
3.77,-0.13,-0.28,1.00,-6.05,-1.31,-4.99
3.78,-0.13,-0.28,0.99,-5.19,-1.63,-2.05
3.79,-0.12,-0.27,0.98,-4.82,-1.15,-5.30
3.80,-0.13,-0.28,0.99,-4.56,-0.87,-9.86
3.81,-0.13,-0.27,0.99,-5.11,-0.66,1.57
3.82,-0.13,-0.27,1.00,-5.68,-0.18,-15.04
3.83,-0.13,-0.28,0.99,-6.15,0.14,-2.50
3.84,-0.14,-0.27,0.99,-4.75,-0.46,-4.37
3.85,-0.14,-0.28,0.99,-4.96,-1.50,-3.10
3.86,-0.13,-0.28,0.98,-4.55,-1.13,-2.20
3.87,-0.12,-0.28,1.00,-4.47,-0.92,-11.89
3.88,-0.13,-0.27,1.00,-5.28,-0.61,3.80
3.89,-0.14,-0.27,1.00,-4.87,-1.25,-14.18
3.90,-0.13,-0.27,1.00,-4.61,-1.10,-13.57
3.91,-0.12,-0.27,0.99,-4.26,-0.76,-2.64
3.92,-0.13,-0.27,0.99,-4.98,0.12,-10.73
3.93,-0.14,-0.27,1.00,-5.79,-0.08,-8.05
3.94,-0.14,-0.27,0.99,-5.37,-0.82,5.63
3.95,-0.13,-0.27,1.00,-5.07,-1.08,-18.52
3.96,-0.13,-0.27,0.97,-4.75,-0.84,-26.35
3.97,-0.13,-0.27,0.99,-6.31,-0.87,-11.77
3.98,-0.13,-0.28,0.99,-5.13,-0.85,-15.40
3.99,-0.12,-0.28,0.99,-4.20,-0.75,-9.65
