time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.31,0.10,-0.16,1.07,-19.02,-3.89,0.44
1.32,0.10,-0.14,1.03,-18.60,-5.60,-1.89
1.33,0.08,-0.12,1.03,-23.47,-8.63,-15.83
1.34,0.08,-0.13,1.03,-27.76,-12.53,-16.35
1.35,0.11,-0.17,1.05,-28.60,-10.49,-4.75
1.36,0.12,-0.19,1.07,-28.24,-6.03,0.67
1.37,0.11,-0.23,1.07,-27.30,-5.82,-8.02
1.38,0.09,-0.21,1.06,-25.18,-4.29,-13.62
1.39,0.08,-0.21,1.01,-24.85,-5.13,-8.55
1.40,0.06,-0.19,1.00,-25.27,-7.57,-9.10
1.41,0.07,-0.17,0.98,-30.31,-10.34,-7.28
1.42,0.09,-0.16,0.97,-35.56,-10.72,5.91
1.43,0.10,-0.18,0.99,-43.31,-8.18,9.62
1.44,0.10,-0.24,1.06,-44.89,-5.10,14.26
1.45,0.09,-0.33,1.13,-38.43,-1.57,-10.41
1.46,0.09,-0.33,1.16,-33.98,-5.37,-1.24
1.47,0.09,-0.36,1.20,-23.71,-6.24,8.40
1.48,0.11,-0.32,1.13,-24.23,1.13,8.21
1.49,0.11,-0.31,1.11,-17.50,-9.68,4.73
1.50,0.14,-0.21,1.04,-22.31,-12.35,8.27
1.51,0.19,-0.19,1.06,-30.95,-10.92,-3.16
1.52,0.21,-0.23,1.12,-36.31,-7.88,5.13
1.53,0.25,-0.35,1.28,-38.64,6.82,-0.38
1.54,0.18,-0.46,1.40,-30.12,26.99,7.82
1.55,0.05,-0.48,1.49,-14.40,34.41,2.38
1.56,-0.06,-0.42,1.49,-3.08,27.28,21.47
1.57,-0.06,-0.31,1.41,2.05,16.46,17.86
1.58,-0.01,-0.24,1.33,0.89,7.28,12.31
1.59,0.04,-0.21,1.27,0.66,2.56,16.85
1.60,0.08,-0.22,1.22,-0.63,-1.88,2.79
1.61,0.14,-0.19,1.17,-3.34,-5.30,8.67
1.62,0.19,-0.19,1.10,-7.36,-5.74,8.96
1.63,0.26,-0.21,1.08,-9.19,-4.56,-2.63
1.64,0.27,-0.23,1.07,-7.10,-1.68,-0.14
1.65,0.27,-0.24,1.06,-5.83,3.73,5.95
1.66,0.24,-0.24,1.10,-2.37,1.76,-6.66
1.67,0.26,-0.22,1.09,-0.11,-0.92,-11.37
1.68,0.28,-0.20,1.07,-1.25,2.81,-3.33
1.69,0.26,-0.20,1.10,-4.52,2.49,-14.15
1.70,0.21,-0.24,1.12,-7.24,4.79,-22.66
1.71,0.17,-0.24,1.14,-8.98,2.32,-18.31
1.72,0.15,-0.29,1.18,-8.00,0.32,-11.88
1.73,0.14,-0.29,1.22,-3.51,-1.44,-7.34
1.74,0.10,-0.25,1.20,-5.07,1.02,-16.95
1.75,0.07,-0.26,1.26,-4.06,-4.99,-9.37
1.76,0.11,-0.28,1.27,-3.01,-8.20,-8.46
1.77,0.14,-0.29,1.27,-0.23,-6.21,-13.54
1.78,0.16,-0.28,1.26,3.16,-3.47,-8.00
1.79,0.16,-0.26,1.23,5.31,-3.86,-21.88
1.80,0.17,-0.25,1.18,5.54,-3.73,-10.43
1.81,0.17,-0.23,1.15,5.62,-2.26,-6.23
1.82,0.19,-0.25,1.12,4.78,0.02,-16.75
1.83,0.20,-0.23,1.08,2.56,3.05,-11.08
1.84,0.19,-0.20,1.04,-0.09,8.06,-13.57
1.85,0.13,-0.20,1.03,-5.86,6.85,-18.03
1.86,0.10,-0.23,1.05,-8.34,5.88,-3.65
1.87,0.10,-0.22,1.05,-11.82,7.18,2.02
1.88,0.08,-0.21,1.02,-17.59,5.50,-15.95
1.89,0.07,-0.23,1.01,-22.26,4.12,-5.31
1.90,0.11,-0.24,1.01,-25.34,9.34,0.40
1.91,0.03,-1.38,2.59,35.25,-8.81,4.70
1.92,0.09,-0.17,1.98,76.89,10.53,-11.79
1.93,0.11,0.42,0.87,43.95,2.17,5.69
1.94,0.13,-0.01,1.21,6.02,3.07,-4.43
1.95,0.18,-0.26,1.20,19.15,4.08,-10.53
1.96,0.15,-0.07,0.93,14.84,8.09,-7.22
1.97,0.09,-0.11,0.88,5.60,10.90,-9.59
1.98,0.04,-0.22,1.00,6.89,6.00,-3.66
1.99,0.03,-0.23,1.07,10.64,-3.36,-6.58
2.00,0.10,-0.17,1.05,9.42,-5.21,13.11
2.01,0.16,-0.18,1.07,5.66,-2.24,-19.92
2.02,0.16,-0.18,1.07,4.53,-0.09,-18.63
2.03,0.13,-0.16,1.05,0.87,1.51,-14.63
2.04,0.13,-0.18,1.05,-1.63,1.79,-15.77
2.05,0.09,-0.19,1.05,-0.89,0.11,-19.08
2.06,0.08,-0.20,1.04,-2.64,-2.29,-4.37
2.07,0.08,-0.20,1.04,-1.48,-6.98,-0.84
2.08,0.11,-0.19,1.02,-0.06,-8.82,-12.06
2.09,0.13,-0.18,1.03,1.21,-8.09,-6.11
2.10,0.13,-0.18,1.04,1.48,-5.73,-9.15
2.11,0.12,-0.16,1.04,-0.06,-4.67,-11.37
2.12,0.13,-0.14,1.03,-1.47,-2.46,1.91
2.13,0.13,-0.14,1.03,-5.21,-0.26,-17.16
2.14,0.12,-0.15,1.03,-4.87,-0.60,-8.73
2.15,0.13,-0.16,1.04,-4.99,0.00,-7.69
2.16,0.13,-0.17,1.05,-4.64,-0.31,-7.88
2.17,0.14,-0.16,1.03,-4.89,0.21,-9.44
2.18,0.11,-0.17,1.03,-5.48,1.04,-8.52
2.19,0.10,-0.18,1.03,-4.82,0.35,-18.61
2.20,0.09,-0.16,1.01,-5.85,0.20,-18.63
2.21,0.10,-0.17,1.04,-5.65,0.24,-20.90
2.22,0.09,-0.18,1.06,-5.07,-0.92,-4.87
2.23,0.12,-0.16,1.03,-5.40,-1.31,-7.33
2.24,0.13,-0.18,1.03,-6.24,-0.63,-12.47
2.25,0.15,-0.18,1.04,-6.50,0.49,-5.36
2.26,0.15,-0.18,1.04,-5.48,2.18,-9.07
2.27,0.12,-0.17,1.04,-6.72,3.39,-2.09
2.28,0.12,-0.17,1.05,-6.15,2.96,-3.47
2.29,0.12,-0.16,1.03,-6.18,2.87,-17.11
2.30,0.12,-0.16,1.04,-7.16,3.08,2.49
2.31,0.09,-0.18,1.04,-5.65,1.73,-2.29
2.32,0.10,-0.17,1.04,-5.19,0.08,-10.24
2.33,0.11,-0.17,1.04,-4.95,0.08,-7.51
2.34,0.11,-0.17,1.04,-5.10,-0.06,-8.93
2.35,0.12,-0.17,1.04,-4.27,-0.40,1.01
2.36,0.12,-0.16,1.02,-4.66,0.53,-11.13
2.37,0.13,-0.17,1.04,-4.96,1.51,-16.82
2.38,0.11,-0.16,1.05,-3.77,1.13,-3.83
2.39,0.10,-0.16,1.02,-5.47,0.37,3.89
2.40,0.10,-0.17,1.03,-5.18,-0.61,-15.16
2.41,0.10,-0.18,1.04,-4.72,-1.59,-11.28
2.42,0.10,-0.18,1.03,-4.29,-2.56,-6.99
2.43,0.11,-0.17,1.03,-4.21,-2.75,-9.37
2.44,0.12,-0.17,1.03,-5.66,-1.82,-7.80
2.45,0.13,-0.18,1.04,-4.82,-1.88,-12.14
2.46,0.12,-0.18,1.03,-4.52,-1.19,-12.06
2.47,0.11,-0.17,1.03,-4.64,-1.28,-9.85
2.48,0.11,-0.17,1.03,-4.79,-1.36,7.42
2.49,0.10,-0.17,1.04,-4.32,-1.57,-15.34
2.50,0.11,-0.17,1.03,-4.84,-2.12,0.02
2.51,0.12,-0.17,1.03,-3.10,-2.09,-4.95
2.52,0.12,-0.17,1.03,-3.85,-1.98,-5.27
2.53,0.13,-0.16,1.03,-2.90,-1.30,-7.86
2.54,0.12,-0.17,1.03,-3.42,-0.73,-16.92
2.55,0.12,-0.17,1.04,-3.08,-0.49,-8.50
2.56,0.11,-0.16,1.03,-4.23,-1.13,-4.55
2.57,0.10,-0.16,1.02,-5.10,-1.07,-10.14
2.58,0.11,-0.17,1.03,-4.46,-1.21,-8.21
2.59,0.12,-0.17,1.03,-4.95,-0.96,-2.76
2.60,0.12,-0.18,1.05,-4.26,-1.01,-2.34
2.61,0.12,-0.17,1.04,-3.63,-0.47,-1.21
2.62,0.12,-0.16,1.03,-4.09,0.09,-12.67
2.63,0.12,-0.17,1.04,-3.66,-0.27,-12.90
2.64,0.11,-0.17,1.02,-4.76,-0.02,-20.55
2.65,0.11,-0.17,1.03,-5.88,0.23,-10.64
2.66,0.10,-0.16,1.04,-5.59,-1.01,-23.40
2.67,0.11,-0.16,1.03,-6.18,-1.16,-3.07
2.68,0.12,-0.17,1.05,-5.27,0.76,-5.45
2.69,0.12,-0.16,1.04,-5.11,-1.42,-5.02
2.70,0.12,-0.17,1.03,-5.54,-0.64,-12.32
2.71,0.13,-0.16,1.04,-5.60,-0.67,2.72
2.72,0.14,-0.16,1.03,-5.22,-0.08,-8.53
2.73,0.13,-0.18,1.03,-4.85,0.87,-4.27
2.74,0.12,-0.17,1.04,-4.69,1.19,-1.30
2.75,0.11,-0.16,1.04,-5.37,1.16,-2.61
2.76,0.10,-0.17,1.05,-5.54,0.60,-8.15
2.77,0.10,-0.16,1.03,-5.22,0.05,-15.15
2.78,0.10,-0.17,1.03,-5.73,-0.47,-10.31
2.79,0.11,-0.17,1.04,-4.70,-1.44,-3.71
2.80,0.12,-0.16,1.03,-4.63,-0.98,-10.17
2.81,0.12,-0.18,1.03,-4.72,-0.43,-10.76
2.82,0.12,-0.17,1.03,-4.60,-0.12,-8.43
2.83,0.12,-0.17,1.03,-4.69,0.49,-9.77
2.84,0.11,-0.17,1.04,-5.04,0.64,-4.60
2.85,0.11,-0.17,1.04,-4.58,-0.08,-4.66
2.86,0.11,-0.17,1.03,-4.64,-0.32,-6.37
2.87,0.11,-0.17,1.03,-5.08,-0.69,-11.16
2.88,0.11,-0.16,1.04,-5.11,-1.08,-5.88
2.89,0.12,-0.17,1.04,-3.48,-1.31,-7.83
2.90,0.12,-0.16,1.02,-3.95,-0.56,-10.95
2.91,0.12,-0.16,1.03,-4.76,-0.23,-11.40
2.92,0.09,-0.17,1.04,-4.31,-0.52,-9.98
2.93,0.10,-0.16,1.04,-4.73,-0.81,0.15
2.94,0.11,-0.17,1.04,-5.27,-0.52,-8.20
2.95,0.12,-0.17,1.04,-4.14,-0.06,-14.44
2.96,0.12,-0.16,1.03,-4.73,0.49,-7.79
2.97,0.11,-0.16,1.04,-4.67,0.93,-8.17
2.98,0.10,-0.17,1.04,-4.99,0.43,-8.66
2.99,0.10,-0.16,1.03,-4.67,0.12,-15.69
3.00,0.10,-0.17,1.04,-4.29,-0.63,-8.03
3.01,0.12,-0.16,1.04,-5.36,-0.14,7.91
3.02,0.11,-0.17,1.04,-6.34,0.11,-10.17
3.03,0.12,-0.17,1.04,-5.71,0.44,-2.52
3.04,0.10,-0.16,1.03,-5.65,1.28,-4.98
3.05,0.10,-0.15,1.04,-5.79,0.02,-6.85
3.06,0.11,-0.16,1.04,-4.73,0.58,-16.02
3.07,0.11,-0.16,1.03,-5.31,0.15,-7.82
3.08,0.11,-0.15,1.03,-5.57,0.76,-10.63
3.09,0.12,-0.17,1.04,-5.19,0.67,-13.28
3.10,0.11,-0.17,1.05,-5.24,0.64,-15.53
3.11,0.11,-0.17,1.03,-4.17,0.11,-6.32
3.12,0.11,-0.17,1.04,-4.87,0.02,-9.34
3.13,0.11,-0.17,1.04,-5.37,0.18,8.32
3.14,0.11,-0.17,1.04,-5.01,0.14,-9.44
3.15,0.10,-0.17,1.03,-4.53,-0.67,-14.50
3.16,0.10,-0.16,1.03,-4.78,-0.81,-7.24
3.17,0.11,-0.16,1.03,-4.96,-0.29,-6.96
3.18,0.11,-0.17,1.04,-6.09,-0.40,-6.58
3.19,0.11,-0.18,1.04,-5.24,0.15,-14.58
3.20,0.11,-0.17,1.04,-4.46,-0.06,-9.63
3.21,0.10,-0.16,1.04,-4.52,0.37,-2.99
3.22,0.11,-0.17,1.04,-4.98,0.38,-9.50
3.23,0.11,-0.16,1.05,-4.95,-0.05,-3.98
3.24,0.10,-0.16,1.05,-4.35,0.29,-7.82
3.25,0.11,-0.16,1.04,-5.33,-0.32,-4.87
3.26,0.11,-0.16,1.04,-5.92,-0.37,-26.03
3.27,0.11,-0.17,1.04,-4.84,-0.49,-8.67
3.28,0.12,-0.17,1.04,-4.73,0.00,-10.90
3.29,0.11,-0.16,1.04,-5.88,0.72,-13.15
3.30,0.11,-0.17,1.04,-4.95,0.58,-4.23
3.31,0.11,-0.17,1.03,-5.05,0.66,-7.69
3.32,0.10,-0.17,1.03,-5.11,0.52,-9.01
3.33,0.09,-0.17,1.04,-4.46,-0.03,-19.51
3.34,0.10,-0.16,1.03,-5.65,-0.70,-6.40
3.35,0.12,-0.16,1.04,-4.64,-0.63,-12.31
3.36,0.12,-0.17,1.03,-4.79,-0.09,-16.11
3.37,0.11,-0.16,1.04,-4.92,0.31,-10.46
3.38,0.10,-0.16,1.03,-4.72,0.02,-17.47
3.39,0.10,-0.16,1.03,-5.77,0.05,-16.82
3.40,0.10,-0.16,1.04,-5.33,-0.35,-3.08
3.41,0.11,-0.16,1.04,-4.55,-0.78,-11.48
3.42,0.11,-0.16,1.04,-4.87,-0.72,-3.40
3.43,0.12,-0.16,1.03,-5.66,-0.09,-21.39
3.44,0.12,-0.17,1.04,-5.47,0.35,-9.80
3.45,0.11,-0.17,1.03,-5.95,0.76,-3.24
3.46,0.10,-0.16,1.03,-5.57,1.33,-6.35
3.47,0.10,-0.16,1.04,-5.74,1.02,-6.26
3.48,0.09,-0.17,1.03,-5.45,0.12,-13.48
3.49,0.10,-0.17,1.03,-6.23,-1.10,-15.02
3.50,0.11,-0.17,1.03,-5.28,-0.67,-8.82
3.51,0.12,-0.16,1.04,-5.62,0.06,-16.26
3.52,0.12,-0.17,1.03,-6.09,0.14,-7.18
3.53,0.11,-0.17,1.02,-5.79,0.90,-1.86
3.54,0.10,-0.17,1.04,-5.30,0.49,-18.46
3.55,0.10,-0.16,1.05,-5.45,0.55,-11.79
3.56,0.09,-0.17,1.04,-5.08,-0.06,-9.40
3.57,0.10,-0.17,1.04,-5.19,-0.37,-7.88
3.58,0.10,-0.17,1.04,-5.89,-0.92,-11.94
3.59,0.11,-0.16,1.04,-5.27,-0.44,-13.80
3.60,0.11,-0.17,1.04,-5.76,-0.46,0.20
3.61,0.11,-0.16,1.04,-5.69,-0.37,-12.87
3.62,0.11,-0.17,1.03,-5.60,0.08,-3.50
3.63,0.10,-0.17,1.04,-4.44,0.21,-10.73
3.64,0.11,-0.17,1.04,-4.72,-0.15,-9.54
3.65,0.11,-0.17,1.04,-4.90,0.61,-4.95
3.66,0.10,-0.17,1.05,-4.23,0.26,-8.02
3.67,0.09,-0.17,1.03,-4.98,-0.21,-9.85
3.68,0.10,-0.16,1.04,-4.32,-0.37,-15.13
3.69,0.10,-0.16,1.03,-5.19,-0.56,-17.53
3.70,0.11,-0.16,1.03,-5.02,-0.58,-8.41
3.71,0.10,-0.17,1.04,-4.41,-0.49,-8.34
3.72,0.12,-0.17,1.03,-5.39,-0.03,-15.68
3.73,0.10,-0.16,1.04,-5.15,0.38,-7.50
3.74,0.09,-0.16,1.04,-5.56,-0.17,-1.62
3.75,0.10,-0.17,1.03,-5.73,-0.18,-12.60
3.76,0.10,-0.17,1.04,-4.61,-0.21,-2.38
3.77,0.10,-0.17,1.04,-4.84,-0.76,-12.40
3.78,0.10,-0.17,1.05,-4.99,-0.63,-1.18
3.79,0.10,-0.16,1.04,-5.01,-0.50,-0.50
3.80,0.10,-0.17,1.03,-3.76,-0.12,-14.69
3.81,0.10,-0.16,1.03,-3.97,-0.06,-18.24
3.82,0.10,-0.16,1.03,-4.99,-0.12,-4.89
3.83,0.10,-0.16,1.04,-4.43,0.29,-5.11
3.84,0.10,-0.17,1.04,-4.72,0.44,-2.24
3.85,0.10,-0.17,1.03,-5.45,0.00,-4.05
3.86,0.09,-0.16,1.04,-4.81,-0.27,-11.22
3.87,0.10,-0.17,1.04,-5.07,-0.23,-13.33
3.88,0.11,-0.17,1.04,-5.36,-0.44,-19.01
3.89,0.10,-0.16,1.03,-5.80,0.41,-7.88
3.90,0.09,-0.16,1.04,-5.47,0.84,-1.95
3.91,0.10,-0.16,1.03,-5.54,0.14,-16.63
3.92,0.10,-0.16,1.03,-5.85,0.23,-3.69
3.93,0.10,-0.16,1.03,-5.89,0.18,-14.46
3.94,0.09,-0.17,1.03,-6.27,-0.24,0.00
3.95,0.10,-0.17,1.04,-4.41,-0.08,7.50
3.96,0.09,-0.17,1.04,-6.05,0.21,-1.65
3.97,0.10,-0.17,1.04,-4.56,-0.46,-6.08
3.98,0.11,-0.17,1.04,-6.02,0.14,-8.23
3.99,0.11,-0.16,1.03,-4.89,3.24,2.79
