time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.28,0.19,-0.09,0.62,-13.83,29.31,2.03
1.29,0.18,-0.07,0.63,-13.31,32.43,-10.08
1.30,0.12,-0.09,0.56,-10.61,31.54,-9.02
1.31,0.09,-0.04,0.59,-12.79,28.76,-23.83
1.32,0.06,-0.04,0.61,-10.32,22.66,-22.46
1.33,0.09,-0.06,0.59,-6.11,19.94,-22.27
1.34,0.07,-0.03,0.54,-6.89,19.59,-25.02
1.35,0.10,0.01,0.51,-10.38,20.64,-23.86
1.36,0.06,0.01,0.44,-15.85,22.35,-22.89
1.37,0.06,0.03,0.45,-22.66,22.46,-12.84
1.38,0.08,0.02,0.45,-28.40,24.00,-21.07
1.39,0.09,-0.00,0.44,-33.37,28.72,-11.50
1.40,0.06,-0.04,0.47,-40.24,33.05,-17.53
1.41,0.03,-0.07,0.52,-49.44,24.58,-15.53
1.42,-0.02,-0.11,0.56,-45.33,23.33,-19.60
1.43,-0.07,-0.19,0.65,-42.03,10.32,-31.45
1.44,-0.09,-0.23,0.68,-34.32,-6.96,-31.65
1.45,-0.05,-0.23,0.67,-29.80,-14.29,-36.90
1.46,-0.02,-0.22,0.66,-27.15,-14.11,-30.46
1.47,-0.01,-0.22,0.65,-25.85,-3.01,-12.89
1.48,0.02,-0.17,0.62,-25.60,10.90,-8.63
1.49,0.01,-0.18,0.64,-25.51,15.11,3.44
1.50,-0.00,-0.23,0.70,-22.05,7.79,3.88
1.51,0.01,-0.24,0.73,-13.04,-1.04,-8.12
1.52,-0.01,-0.26,0.70,-13.95,-16.44,-4.31
1.53,0.02,-0.26,0.75,-14.53,-21.16,-14.44
1.54,0.07,-0.24,0.77,-20.18,-24.26,-13.98
1.55,0.08,-0.28,0.82,-32.00,-20.79,-13.13
1.56,0.14,-0.30,0.87,-33.65,-10.38,-3.65
1.57,0.10,-0.35,0.95,-38.55,-0.96,-11.60
1.58,0.07,-0.44,1.06,-29.15,3.69,-7.24
1.59,0.04,-0.40,1.13,-26.26,10.08,-23.13
1.60,-0.10,-0.44,1.08,-26.93,-8.78,-15.73
1.61,-0.09,-0.32,1.21,-44.73,-5.92,-2.55
1.62,-0.11,-0.40,1.22,-40.73,-6.85,-7.33
1.63,-0.16,-0.46,1.40,-45.21,-2.89,3.48
1.64,-0.09,-0.51,1.39,-58.27,-38.58,1.31
1.65,0.08,-0.60,1.47,-48.23,-23.50,3.79
1.66,0.05,-0.57,1.50,-46.20,-15.94,8.99
1.67,0.09,-0.44,1.38,-49.08,-15.95,8.98
1.68,0.13,-0.44,1.38,-65.62,-14.90,8.05
1.69,0.14,-0.59,1.53,-73.91,-10.76,5.07
1.70,0.13,-0.74,1.71,-72.81,-4.08,-5.82
1.71,0.11,-0.89,1.93,-57.50,8.64,4.73
1.72,0.10,-0.88,1.94,-35.36,13.63,-2.37
1.73,-0.07,-0.68,1.90,-23.74,0.46,-17.73
1.74,0.12,-0.58,1.78,-25.18,16.52,4.78
1.75,0.16,-0.55,1.69,-21.69,17.57,-20.49
1.76,0.16,-0.56,1.64,-23.74,25.79,-15.60
1.77,0.08,-0.61,1.64,-18.21,30.23,-18.14
1.78,0.03,-0.61,1.59,-9.98,34.46,-22.55
1.79,0.01,-0.53,1.51,-4.24,54.78,-12.24
1.80,-0.74,-1.51,3.41,-16.40,126.98,9.27
1.81,-0.38,-0.29,2.64,85.08,-33.37,-16.69
1.82,0.01,-0.12,1.55,57.27,29.42,30.78
1.83,0.11,-0.13,1.62,76.11,-14.72,-4.11
1.84,0.05,-0.16,1.32,46.20,2.64,-17.88
1.85,0.06,-0.09,1.10,45.62,10.89,-8.58
1.86,0.13,0.00,0.87,27.69,32.12,-10.46
1.87,-0.09,-0.19,0.93,10.50,39.33,-6.81
1.88,-0.13,-0.37,1.11,16.49,10.66,2.73
1.89,-0.02,-0.37,1.04,23.15,1.60,3.50
1.90,-0.00,-0.28,0.93,22.53,4.40,15.59
1.91,0.09,-0.24,0.94,8.87,-11.18,-5.28
1.92,0.29,-0.30,0.90,2.15,0.61,-6.11
1.93,0.22,-0.28,0.94,-10.79,8.46,-5.85
1.94,0.27,-0.25,0.94,-14.18,20.85,-17.95
1.95,0.08,-0.32,1.05,-16.03,29.15,-12.78
1.96,-0.01,-0.34,1.10,-11.65,25.66,-20.76
1.97,-0.11,-0.34,1.08,-4.44,17.97,-3.22
1.98,-0.19,-0.31,1.08,0.47,3.56,-10.44
1.99,-0.15,-0.29,1.03,2.78,-5.89,3.07
2.00,-0.10,-0.26,0.98,1.18,-9.16,-0.67
2.01,-0.04,-0.28,0.95,1.42,-10.50,-7.30
2.02,0.00,-0.27,0.97,-1.15,-8.15,9.97
2.03,0.02,-0.27,0.98,-2.78,-4.85,-7.07
2.04,0.01,-0.27,1.00,-2.92,-1.69,-2.69
2.05,-0.00,-0.28,1.02,-2.67,-1.07,-5.54
2.06,-0.02,-0.30,1.04,1.02,-2.58,-0.24
2.07,-0.01,-0.31,1.04,6.56,-1.51,1.33
2.08,0.01,-0.30,1.00,10.03,-3.50,11.01
2.09,0.01,-0.28,1.00,10.43,-2.73,4.49
2.10,0.02,-0.27,0.99,6.08,1.28,-16.90
2.11,-0.00,-0.25,0.98,3.85,6.95,-5.42
2.12,-0.02,-0.24,0.99,-0.60,8.50,-11.98
2.13,-0.04,-0.26,1.02,-2.24,9.33,5.68
2.14,-0.06,-0.26,1.02,-3.62,8.31,-2.11
2.15,-0.06,-0.25,1.01,-5.11,5.21,-9.27
2.16,-0.06,-0.26,1.02,-5.31,4.47,-3.42
2.17,-0.04,-0.29,1.04,-2.29,-0.90,-11.11
2.18,-0.02,-0.29,1.03,2.58,-2.64,-8.82
2.19,-0.00,-0.28,1.01,3.77,-1.68,-1.76
2.20,0.01,-0.26,0.98,4.75,-1.79,-2.67
2.21,0.01,-0.26,0.98,4.96,1.04,-13.56
2.22,-0.02,-0.25,0.98,3.80,2.66,-9.25
2.23,-0.04,-0.24,0.99,2.17,3.15,-1.71
2.24,-0.05,-0.23,1.01,1.16,1.56,-10.06
2.25,-0.06,-0.24,1.02,0.06,1.05,-10.15
2.26,-0.04,-0.22,1.02,-1.98,0.23,-8.38
2.27,-0.03,-0.26,1.07,-1.62,-0.02,-7.82
2.28,-0.02,-0.26,1.07,2.21,-0.08,-24.12
2.29,-0.02,-0.23,1.00,1.97,0.55,-21.91
2.30,-0.02,-0.23,1.00,0.09,0.15,-10.46
2.31,-0.03,-0.25,1.02,-0.81,-0.47,-7.05
2.32,-0.04,-0.24,1.01,-1.89,-1.76,-2.49
2.33,-0.01,-0.23,0.99,-4.20,-0.17,-4.95
2.34,-0.01,-0.23,1.01,-6.06,0.37,-5.27
2.35,-0.01,-0.25,1.02,-7.50,1.59,-1.85
2.36,-0.02,-0.24,1.01,-8.20,2.70,1.22
2.37,-0.02,-0.23,1.01,-11.39,2.75,-18.17
2.38,-0.04,-0.26,1.03,-12.79,4.79,-2.98
2.39,-0.04,-0.28,1.05,-7.91,2.79,-11.16
2.40,-0.03,-0.27,1.03,-4.37,0.46,-16.34
2.41,-0.03,-0.26,1.01,-4.02,-0.82,-9.05
2.42,-0.03,-0.26,1.00,-2.87,-1.11,-11.82
2.43,-0.02,-0.26,0.98,-3.82,-1.18,-17.04
2.44,-0.03,-0.24,0.98,-5.48,1.92,-11.19
2.45,-0.03,-0.25,0.98,-4.76,0.38,-16.29
2.46,-0.03,-0.24,0.99,-6.92,0.47,-21.83
2.47,-0.03,-0.24,1.01,-7.34,0.55,-13.28
2.48,-0.05,-0.24,1.02,-7.66,0.96,-9.42
2.49,-0.04,-0.23,1.01,-10.60,1.30,-7.27
2.50,-0.04,-0.24,1.03,-11.77,2.34,-8.92
2.51,-0.04,-0.26,1.05,-8.44,0.35,-9.98
2.52,-0.03,-0.26,1.02,-6.49,1.21,-15.39
2.53,-0.03,-0.25,1.01,-5.79,1.18,-12.46
2.54,-0.04,-0.25,1.01,-4.79,2.18,-4.32
2.55,-0.05,-0.25,1.01,-6.02,0.58,-17.01
2.56,-0.06,-0.26,1.00,-5.79,-0.99,-2.75
2.57,-0.05,-0.26,1.01,-6.06,-2.15,-8.64
2.58,-0.04,-0.25,0.99,-6.34,-2.92,-18.03
2.59,-0.02,-0.25,1.00,-6.06,-2.26,-9.85
2.60,0.00,-0.26,1.01,-5.68,-1.11,-7.71
2.61,0.00,-0.25,1.02,-5.51,0.23,-14.81
2.62,-0.02,-0.25,1.02,-6.44,1.04,-10.34
2.63,-0.04,-0.24,1.02,-4.63,-0.38,-8.18
2.64,-0.04,-0.24,1.02,-5.08,-2.43,-7.34
2.65,-0.04,-0.24,1.04,-5.02,-3.07,-6.75
2.66,-0.02,-0.25,1.03,-5.31,-3.33,-8.05
2.67,0.00,-0.26,1.04,-4.52,0.93,-9.47
2.68,-0.05,-0.26,1.02,-5.33,-2.55,-9.62
2.69,-0.03,-0.26,1.02,-6.02,-2.24,-10.34
2.70,-0.02,-0.25,1.01,-6.47,-1.65,1.92
2.71,-0.01,-0.26,1.00,-6.75,-0.31,-10.75
2.72,-0.01,-0.26,1.00,-5.77,0.47,-14.89
2.73,-0.03,-0.27,1.02,-6.14,0.63,-6.85
2.74,-0.04,-0.27,1.01,-4.14,1.37,-14.46
2.75,-0.05,-0.27,1.01,-3.40,-0.11,-6.52
2.76,-0.03,-0.26,1.01,-3.74,0.03,-23.18
2.77,-0.04,-0.26,1.01,-4.52,0.60,-7.86
2.78,-0.04,-0.26,1.01,-4.18,-0.56,-10.66
2.79,-0.03,-0.25,1.02,-5.53,-1.62,-0.18
2.80,-0.02,-0.25,1.02,-5.36,-2.84,-17.47
2.81,-0.02,-0.26,1.01,-6.47,-2.67,-10.35
2.82,-0.01,-0.26,1.02,-5.01,-1.74,-9.66
2.83,-0.01,-0.25,1.00,-4.79,-0.23,-8.64
2.84,-0.01,-0.26,1.00,-4.44,1.30,3.54
2.85,-0.03,-0.26,1.01,-2.90,1.22,-12.53
2.86,-0.03,-0.25,1.01,-3.57,0.47,-13.92
2.87,-0.04,-0.25,1.01,-3.39,-0.85,-8.31
2.88,-0.04,-0.24,0.99,-3.62,-0.98,-10.18
2.89,-0.04,-0.24,1.01,-4.43,-1.08,-20.66
2.90,-0.04,-0.24,1.02,-5.86,-0.70,-9.04
2.91,-0.04,-0.24,1.03,-5.51,-1.10,-11.48
2.92,-0.03,-0.24,1.03,-5.39,-1.08,-8.21
2.93,-0.01,-0.25,1.03,-4.27,0.20,-1.79
2.94,0.01,-0.25,1.01,-4.55,3.39,-12.20
2.95,-0.00,-0.25,1.00,-4.89,6.21,-13.60
2.96,0.00,-0.25,1.00,-5.42,9.71,-10.09
2.97,-0.02,-0.25,1.00,-6.79,13.11,-0.37
2.98,-0.03,-0.24,0.99,-9.05,15.42,-7.97
2.99,-0.05,-0.25,1.00,-10.96,24.56,-10.11
3.00,-0.11,-0.24,1.07,-12.92,22.99,-13.62
3.01,-0.02,-0.21,0.97,-13.44,24.82,-9.88
3.02,-0.05,-0.23,1.00,-11.71,24.12,-10.27
3.03,-0.06,-0.26,1.02,-13.31,21.30,-7.76
3.04,-0.07,-0.28,1.05,-12.29,17.01,-14.69
3.05,-0.06,-0.30,1.04,-9.04,13.95,-9.71
3.06,-0.06,-0.30,1.04,-6.82,9.51,-3.28
3.07,-0.08,-0.29,1.01,-4.24,8.38,-13.19
3.08,-0.08,-0.28,1.00,-2.78,4.90,-14.38
3.09,-0.09,-0.27,0.98,-0.93,2.73,-9.47
3.10,-0.09,-0.28,1.00,0.46,-0.63,-3.94
3.11,-0.08,-0.26,0.99,1.18,-1.25,-8.55
3.12,-0.10,-0.24,0.97,-0.52,-3.28,-5.76
3.13,-0.08,-0.24,0.99,-2.31,-3.82,2.46
3.14,-0.08,-0.24,1.00,-3.65,-3.25,0.15
3.15,-0.08,-0.25,1.03,-3.63,-3.48,-6.82
3.16,-0.07,-0.25,1.03,-3.88,-3.65,-7.71
3.17,-0.06,-0.25,1.02,-2.55,-3.36,-5.62
3.18,-0.06,-0.24,1.02,-3.34,-1.48,1.56
3.19,-0.07,-0.24,1.01,-3.36,-1.30,-25.92
3.20,-0.06,-0.25,1.01,-4.46,-1.71,-8.47
3.21,-0.07,-0.25,1.00,-3.77,-1.79,-11.79
3.22,-0.07,-0.24,1.00,-4.96,-1.50,-9.37
3.23,-0.06,-0.25,1.01,-4.66,-1.71,-7.11
3.24,-0.08,-0.26,0.99,-4.75,-2.44,-1.11
3.25,-0.06,-0.26,1.00,-4.64,-3.01,-7.92
3.26,-0.06,-0.26,1.01,-4.70,-2.35,-14.90
3.27,-0.05,-0.27,1.01,-3.59,-1.59,-18.87
3.28,-0.05,-0.26,1.00,-3.57,0.90,-4.76
3.29,-0.07,-0.26,1.00,-4.02,0.99,-22.35
3.30,-0.08,-0.27,1.00,-2.37,0.02,-5.83
3.31,-0.09,-0.26,1.01,-1.88,-1.24,-18.08
3.32,-0.09,-0.26,0.99,-2.47,-2.05,-2.76
3.33,-0.08,-0.26,0.98,-2.29,-2.23,-15.44
3.34,-0.07,-0.25,0.98,-4.00,-1.83,-9.27
3.35,-0.06,-0.26,1.00,-5.53,-1.33,-11.88
3.36,-0.05,-0.26,1.01,-4.44,0.31,-6.72
3.37,-0.07,-0.25,1.02,-4.09,-0.75,-5.76
3.38,-0.07,-0.24,1.02,-5.33,-0.46,-12.95
3.39,-0.07,-0.25,1.03,-4.98,-1.40,-3.53
3.40,-0.07,-0.25,1.03,-4.37,-2.56,-9.74
3.41,-0.05,-0.24,1.02,-4.09,-2.85,-1.74
3.42,-0.06,-0.25,0.99,-3.85,-2.53,-8.67
3.43,-0.07,-0.25,1.00,-4.52,-2.49,-6.93
3.44,-0.07,-0.25,1.01,-4.44,-3.25,-5.94
3.45,-0.07,-0.24,1.00,-2.90,-3.91,-4.26
3.46,-0.06,-0.23,0.99,-4.70,-4.20,-21.86
3.47,-0.05,-0.24,1.01,-4.84,-4.20,-12.52
3.48,-0.06,-0.24,1.02,-4.72,-4.15,-14.29
3.49,-0.06,-0.25,1.02,-5.27,-4.58,-4.69
3.50,-0.06,-0.26,1.02,-3.80,-4.76,-2.78
3.51,-0.06,-0.26,1.00,-3.74,-4.72,-4.37
3.52,-0.04,-0.25,1.01,-2.72,-4.32,-4.73
3.53,-0.05,-0.25,1.00,-2.20,-3.15,-5.98
3.54,-0.06,-0.22,1.02,-4.92,-2.37,-15.98
3.55,-0.05,-0.23,1.00,-3.27,-2.81,-5.59
3.56,-0.06,-0.23,1.01,-4.53,-3.57,-4.89
3.57,-0.06,-0.25,1.02,-3.53,-4.41,-17.10
3.58,-0.06,-0.26,1.03,-2.85,-4.87,-2.23
3.59,-0.05,-0.25,1.01,-1.98,-3.89,-11.37
3.60,-0.04,-0.24,1.00,-2.02,-2.03,-6.14
3.61,-0.05,-0.24,1.00,-2.64,-0.92,-13.74
3.62,-0.05,-0.24,0.99,-2.63,-0.47,-6.35
3.63,-0.06,-0.23,1.00,-3.48,-0.70,5.62
3.64,-0.07,-0.24,1.01,-3.94,-1.48,-12.75
3.65,-0.07,-0.24,1.02,-4.38,-2.63,-8.23
3.66,-0.06,-0.25,1.02,-3.94,-2.55,-7.85
3.67,-0.05,-0.24,1.02,-3.65,-1.33,2.06
3.68,-0.05,-0.25,1.03,-1.39,-0.43,-19.56
3.69,-0.05,-0.25,1.03,-0.26,-1.94,-10.02
3.70,-0.05,-0.25,1.03,0.84,-1.40,-7.31
3.71,-0.05,-0.23,1.01,-1.85,-0.03,-6.67
3.72,-0.04,-0.22,0.97,-1.11,1.40,1.86
3.73,-0.05,-0.24,1.01,-3.04,0.20,-5.63
3.74,-0.06,-0.23,1.02,-2.81,0.09,-8.75
3.75,-0.05,-0.24,1.04,-3.27,0.41,-7.34
3.76,-0.05,-0.24,1.05,-2.44,0.18,-2.55
3.77,-0.04,-0.24,1.04,-2.15,1.34,-1.48
3.78,-0.05,-0.23,1.04,-1.74,1.86,-8.82
3.79,-0.06,-0.24,1.04,-1.95,-0.26,-18.84
3.80,-0.03,-0.23,1.03,-3.27,4.35,-12.87
3.81,-0.02,-0.21,1.05,-2.29,3.57,0.38
3.82,-0.04,-0.24,1.01,-0.93,6.84,-12.70
3.83,-0.06,-0.26,0.98,-1.15,4.55,-5.63
3.84,-0.08,-0.24,1.00,1.25,4.66,-11.08
3.85,-0.08,-0.22,0.97,-2.15,1.53,-17.83
3.86,-0.06,-0.21,0.99,-4.79,7.01,-24.02
3.87,-0.06,-0.20,0.97,-1.83,0.43,-5.01
3.88,-0.07,-0.21,0.95,-5.44,-0.64,-10.43
3.89,-0.06,-0.22,0.97,-5.10,-0.43,-8.55
3.90,-0.06,-0.23,0.97,-6.69,-0.93,-14.61
3.91,-0.06,-0.23,0.99,-9.95,-2.24,-13.57
3.92,-0.05,-0.24,1.01,-8.20,1.36,-21.89
3.93,-0.07,-0.24,1.02,-5.85,-0.92,-1.80
3.94,-0.07,-0.23,1.05,-4.99,0.18,-3.50
3.95,-0.07,-0.23,1.06,-5.54,1.92,-18.17
3.96,-0.08,-0.24,1.06,-2.90,1.28,-10.82
3.97,-0.08,-0.23,1.04,-2.55,0.12,-4.14
3.98,-0.07,-0.23,1.03,-1.07,-0.12,-11.05
3.99,-0.07,-0.23,1.02,-1.15,-0.41,-16.32
