time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.60,0.16,-0.22,0.92,-0.67,1.74,-20.53
0.61,0.17,-0.21,0.91,0.00,0.61,-26.52
0.62,0.16,-0.21,0.91,-0.79,-1.11,-27.44
0.63,0.16,-0.21,0.92,-2.37,-0.17,-10.17
0.64,0.15,-0.19,0.91,-4.06,1.97,-24.11
0.65,0.15,-0.17,0.91,-6.05,3.69,-15.71
0.66,0.15,-0.17,0.89,-9.60,2.08,-11.01
0.67,0.17,-0.16,0.92,-12.58,2.40,-5.42
0.68,0.19,-0.18,0.91,-14.64,2.72,4.00
0.69,0.21,-0.20,0.94,-18.17,4.03,-0.56
0.70,0.23,-0.22,0.97,-17.31,4.96,-1.88
0.71,0.23,-0.23,1.00,-15.30,5.30,-8.98
0.72,0.25,-0.25,1.01,-13.24,4.99,-8.50
0.73,0.27,-0.28,1.00,-10.46,5.45,-11.48
0.74,0.28,-0.29,1.01,-7.45,7.18,-9.36
0.75,0.27,-0.28,1.00,-6.27,9.25,-11.25
0.76,0.24,-0.28,0.98,-4.61,8.84,-14.76
0.77,0.22,-0.27,0.98,-1.05,9.24,-16.70
0.78,0.17,-0.15,0.99,-4.32,7.19,-27.95
0.79,0.16,-0.23,0.97,-0.08,7.69,-19.83
0.80,0.16,-0.24,0.94,3.05,6.87,-20.53
0.81,0.18,-0.24,0.96,-1.56,9.21,-4.90
0.82,0.19,-0.23,0.97,-2.95,12.37,-10.55
0.83,0.20,-0.25,0.98,-2.27,15.27,-15.56
0.84,0.20,-0.24,0.98,-4.92,17.56,-15.42
0.85,0.19,-0.26,0.99,-4.85,18.03,-10.37
0.86,0.16,-0.26,0.99,-0.78,16.73,-2.98
0.87,0.14,-0.26,1.00,-0.47,15.25,-3.89
0.88,0.14,-0.26,1.00,3.86,12.18,-5.04
0.89,0.12,-0.25,1.02,2.38,6.67,-8.08
0.90,0.13,-0.25,1.02,2.53,2.82,-13.53
0.91,0.13,-0.26,1.02,1.71,-0.41,-28.38
0.92,0.16,-0.26,1.02,2.26,-0.61,-11.63
0.93,0.16,-0.22,1.05,-1.60,3.04,-4.61
0.94,0.18,-0.26,1.02,0.08,6.98,-18.18
0.95,0.17,-0.24,1.01,-1.44,11.05,-13.44
0.96,0.14,-0.26,0.99,6.41,11.60,-0.82
0.97,0.12,-0.27,1.03,-1.01,11.56,0.37
0.98,0.12,-0.25,1.02,-1.54,9.19,-20.92
0.99,0.12,-0.25,1.02,-1.04,6.60,-7.07
1.00,0.12,-0.23,1.00,-1.33,4.37,-15.45
1.01,0.13,-0.24,1.00,-2.92,3.30,-10.93
1.02,0.14,-0.25,1.00,-2.56,4.21,-14.66
1.03,0.14,-0.26,1.02,-7.02,9.82,-12.69
1.04,0.11,-0.23,1.02,-3.82,6.85,-0.31
1.05,0.11,-0.24,1.03,-3.88,6.14,-2.58
1.06,0.12,-0.24,1.03,-2.12,6.05,-1.50
1.07,0.14,-0.24,1.03,-1.15,5.91,-9.53
1.08,0.14,-0.24,1.03,-1.98,3.86,-12.61
1.09,0.16,-0.26,1.01,4.81,0.99,-9.89
1.10,0.16,-0.26,1.05,-0.14,1.77,-21.57
1.11,0.15,-0.26,1.05,1.22,2.64,-6.85
1.12,0.16,-0.25,1.06,4.67,4.58,-3.44
1.13,0.14,-0.22,1.04,7.02,7.13,-12.99
1.14,0.12,-0.22,1.03,5.59,8.70,-3.62
1.15,0.12,-0.19,1.01,3.54,7.42,-11.60
1.16,0.13,-0.19,0.99,2.66,5.74,-9.51
1.17,0.14,-0.19,0.97,-0.06,6.64,-2.47
1.18,0.15,-0.20,0.98,-2.03,8.41,-16.79
1.19,0.12,-0.20,0.98,-2.79,8.18,-9.25
1.20,0.11,-0.20,0.98,-2.84,9.83,-10.29
1.21,0.10,-0.22,0.99,-2.67,11.08,-0.03
1.22,0.09,-0.21,1.02,-1.39,9.91,-4.21
1.23,0.08,-0.21,1.02,0.70,6.17,-13.62
1.24,0.10,-0.20,1.01,-1.28,2.05,-10.46
1.25,0.11,-0.20,1.01,-3.24,0.18,-15.82
1.26,0.12,-0.21,1.00,-4.61,1.65,-14.46
1.27,0.11,-0.21,1.01,-6.21,3.65,1.27
1.28,0.12,-0.20,1.02,-9.08,6.20,0.41
1.29,0.14,-0.22,1.06,-9.97,11.27,8.00
1.30,0.13,-0.20,1.04,-9.34,11.34,-1.54
1.31,0.14,-0.22,1.04,-9.82,12.92,7.71
1.32,0.12,-0.23,1.04,-9.51,11.56,-1.62
1.33,0.12,-0.24,1.09,-8.93,7.94,-17.24
1.34,0.08,-0.25,1.05,-4.47,1.86,-12.24
1.35,0.10,-0.23,1.03,-5.34,-1.33,-5.65
1.36,0.12,-0.21,1.01,-5.42,-2.08,-1.77
1.37,0.14,-0.22,1.03,-6.44,0.47,-10.46
1.38,0.13,-0.20,1.02,-8.46,4.44,-14.82
1.39,0.11,-0.20,1.03,-9.16,7.16,-10.92
1.40,0.11,-0.21,1.04,-10.46,8.58,3.76
1.41,0.10,-0.22,1.04,-10.41,9.39,-0.47
1.42,0.10,-0.23,1.04,-10.84,9.10,-2.98
1.43,0.10,-0.23,1.02,-11.94,8.79,-2.17
1.44,0.07,-0.24,1.01,-12.40,6.32,-5.01
1.45,0.07,-0.24,1.02,-14.69,3.42,-8.40
1.46,0.09,-0.25,1.03,-15.62,3.63,1.71
1.47,0.10,-0.26,1.04,-16.78,6.58,3.37
1.48,0.09,-0.25,1.05,-16.95,8.55,-9.48
1.49,0.11,-0.26,1.05,-16.53,10.98,6.34
1.50,0.09,-0.24,1.05,-15.13,14.06,4.17
1.51,0.08,-0.25,1.03,-15.82,14.92,6.17
1.52,0.07,-0.25,1.02,-15.34,13.94,10.92
1.53,0.05,-0.25,1.02,-15.27,10.70,5.56
1.54,0.06,-0.25,1.02,-14.82,6.78,-6.20
1.55,0.06,-0.25,1.03,-14.27,3.07,-2.85
1.56,0.06,-0.24,1.03,-13.04,0.60,-5.98
1.57,0.10,-0.25,1.02,-12.34,1.91,-9.60
1.58,0.11,-0.25,1.03,-12.37,4.82,-6.84
1.59,0.10,-0.24,1.02,-12.60,7.15,-3.77
1.60,0.09,-0.23,1.01,-13.62,8.89,4.14
1.61,0.08,-0.23,1.00,-14.35,8.81,8.09
1.62,0.07,-0.23,0.98,-15.45,8.24,-6.66
1.63,0.05,-0.23,0.98,-16.40,6.78,-9.45
1.64,0.05,-0.24,0.99,-16.03,5.02,-17.88
1.65,0.06,-0.26,0.99,-16.15,4.64,-9.89
1.66,0.08,-0.27,1.00,-15.30,5.08,2.24
1.67,0.10,-0.26,0.98,-14.81,5.88,-14.92
1.68,0.09,-0.25,0.97,-14.63,7.76,-13.59
1.69,0.08,-0.25,0.97,-14.38,9.62,-18.08
1.70,0.06,-0.24,0.96,-15.86,9.89,-8.41
1.71,0.04,-0.25,0.96,-16.56,9.34,-8.84
1.72,0.03,-0.27,0.95,-16.49,8.38,-3.66
1.73,0.02,-0.28,0.95,-16.76,6.40,0.60
1.74,0.04,-0.29,0.96,-15.18,2.60,-11.27
1.75,0.04,-0.30,0.99,-16.26,1.77,-10.18
1.76,0.05,-0.30,0.99,-15.34,1.89,-10.37
1.77,0.06,-0.29,0.96,-14.58,1.63,-9.68
1.78,0.04,-0.27,0.98,-13.04,0.95,-10.44
1.79,0.06,-0.26,0.97,-13.65,0.61,-19.07
1.80,0.11,-0.26,0.86,-16.49,-0.99,-5.47
1.81,0.06,-0.24,0.97,-16.05,-0.64,-10.66
1.82,0.07,-0.25,0.97,-18.03,-1.91,-7.33
1.83,0.09,-0.27,0.96,-20.47,-0.90,-12.44
1.84,0.10,-0.29,0.96,-16.26,2.11,4.41
1.85,0.09,-0.28,0.96,-19.66,3.40,-18.70
1.86,0.07,-0.32,0.99,-15.37,5.71,3.66
1.87,0.09,-0.33,1.01,-10.17,8.41,-9.68
1.88,0.08,-0.33,1.02,-4.44,11.91,-10.41
1.89,0.04,-0.31,1.00,-0.79,7.36,-11.37
1.90,0.02,-0.29,0.97,-1.31,1.36,-7.47
1.91,-0.01,-0.28,0.95,-4.34,-3.56,-10.87
1.92,-0.03,-0.28,0.96,-7.92,-7.16,-6.70
1.93,0.02,-0.29,0.96,-12.12,-8.09,9.86
1.94,0.05,-0.33,1.01,-12.12,-5.39,-15.50
1.95,0.09,-0.35,1.05,-11.16,-1.95,-4.23
1.96,0.09,-0.36,1.09,-4.90,3.28,-1.80
1.97,0.10,-0.34,1.05,-6.29,5.37,-1.79
1.98,0.11,-0.31,1.01,-7.53,8.66,-13.13
1.99,0.09,-0.28,1.00,-10.43,7.76,-0.47
2.00,0.05,-0.28,1.01,-13.57,8.87,-4.58
2.01,0.03,-0.30,1.01,-12.60,10.49,5.86
2.02,0.02,-0.32,1.03,-13.28,9.62,0.03
2.03,0.01,-0.34,1.04,-11.50,8.52,10.26
2.04,0.01,-0.37,1.05,-8.35,9.57,-4.56
2.05,0.01,-0.37,1.05,-5.73,9.15,-9.69
2.06,0.01,-0.35,1.04,-4.32,9.37,-2.70
2.07,-0.03,-0.38,1.00,7.63,14.00,-18.92
2.08,-0.04,-0.31,0.97,-8.56,9.08,-0.47
2.09,-0.07,-0.28,1.00,-10.23,5.69,-14.78
2.10,-0.06,-0.29,0.98,-11.88,2.26,-2.37
2.11,-0.04,-0.33,1.01,-13.19,-0.96,1.24
2.12,-0.01,-0.34,1.05,-11.71,0.38,0.11
2.13,0.02,-0.35,1.05,-11.86,0.63,-5.88
2.14,0.02,-0.35,1.06,-10.76,1.86,9.34
2.15,0.01,-0.35,1.07,-9.15,3.94,-12.35
2.16,0.01,-0.33,1.05,-7.71,4.17,-3.77
2.17,0.05,-0.33,1.01,-11.18,7.60,2.44
2.18,0.03,-0.28,1.00,-15.40,5.04,-3.02
2.19,-0.02,-0.30,1.03,-14.06,5.31,-2.69
2.20,-0.00,-0.31,0.93,-11.62,4.58,-15.05
2.21,-0.01,-0.36,1.06,-12.89,6.37,-1.91
2.22,0.05,-0.31,1.08,-12.43,9.94,-2.46
2.23,-0.02,-0.29,1.10,-14.84,8.32,-0.05
2.24,0.00,-0.32,1.02,-12.05,6.95,-6.11
2.25,0.01,-0.29,1.00,-10.87,6.47,0.55
2.26,0.01,-0.31,1.02,-12.18,5.05,-7.57
2.27,0.02,-0.32,0.99,-12.73,6.37,-3.08
2.28,0.03,-0.33,1.01,-11.39,9.18,-12.43
2.29,0.00,-0.33,1.00,-12.47,9.51,-7.82
2.30,-0.03,-0.33,1.01,-12.60,6.93,-16.99
2.31,-0.03,-0.26,1.06,-19.21,7.24,-10.34
2.32,0.00,-0.34,0.97,-12.55,4.67,-9.79
2.33,-0.01,-0.33,0.98,-21.15,14.56,-5.62
2.34,-0.00,-0.32,0.97,-16.21,8.79,-2.24
2.35,-0.01,-0.32,1.03,-22.90,10.79,-4.75
2.36,-0.05,-0.37,0.98,-17.19,11.36,7.27
2.37,-0.05,-0.38,1.00,-15.95,10.90,-1.08
2.38,-0.06,-0.37,0.96,-9.25,7.76,-13.11
2.39,-0.05,-0.37,1.00,-13.34,3.47,-1.80
2.40,0.00,-0.36,1.00,-14.27,5.53,-4.44
2.41,0.01,-0.42,1.00,-14.90,6.98,8.98
2.42,-0.03,-0.44,0.98,-7.66,8.79,6.75
2.43,-0.04,-0.43,0.99,-5.30,8.76,8.99
2.44,-0.03,-0.39,1.01,-4.76,9.11,4.53
2.45,-0.06,-0.35,0.99,-2.79,5.10,14.44
2.46,-0.07,-0.33,0.94,-3.79,0.35,10.56
2.47,-0.01,-0.31,0.95,-4.26,-1.31,18.29
2.48,-0.04,-0.36,0.99,-3.19,1.45,11.89
2.49,-0.03,-0.36,0.92,1.74,2.50,2.64
2.50,-0.04,-0.37,0.94,-2.63,6.90,4.99
2.51,-0.03,-0.32,0.93,-1.45,7.37,-4.24
2.52,-0.03,-0.31,0.92,-5.68,7.15,-2.92
2.53,-0.00,-0.31,0.98,-9.10,8.72,-6.43
2.54,-0.01,-0.35,0.95,-7.98,7.07,1.01
2.55,-0.03,-0.34,1.00,-11.91,10.26,-0.18
2.56,-0.04,-0.36,0.93,-7.68,6.89,-7.01
2.57,-0.09,-0.35,0.93,-8.95,5.88,-0.67
2.58,-0.06,-0.36,0.97,-10.08,8.69,-7.68
2.59,-0.10,-0.32,0.97,-8.76,7.04,2.64
2.60,-0.10,-0.35,0.92,-10.75,5.42,-1.33
2.61,-0.09,-0.35,0.98,-10.89,5.13,-9.37
2.62,-0.05,-0.39,1.00,-9.63,0.50,6.24
2.63,-0.04,-0.36,0.96,-9.66,-0.81,5.95
2.64,-0.02,-0.34,0.97,-11.60,1.59,-14.79
2.65,0.00,-0.35,0.98,-14.06,3.83,-2.43
2.66,-0.01,-0.38,0.98,-11.28,10.00,-10.87
2.67,-0.03,-0.36,1.00,-11.89,11.73,0.84
2.68,-0.03,-0.31,0.96,-11.69,14.43,-4.32
2.69,-0.05,-0.29,0.96,-14.99,10.70,-11.13
2.70,-0.10,-0.39,0.93,-15.59,10.06,3.40
2.71,-0.05,-0.36,0.96,-15.60,10.89,-0.58
2.72,-0.05,-0.38,0.95,-19.04,6.90,-6.87
2.73,-0.06,-0.44,1.01,-9.71,0.85,-2.08
2.74,-0.03,-0.42,1.01,-8.96,5.82,-10.38
2.75,-0.04,-0.41,1.03,-6.90,5.88,-5.63
2.76,-0.05,-0.38,1.02,-6.95,6.41,-1.74
2.77,-0.04,-0.35,1.01,-8.00,10.35,-13.42
2.78,-0.04,-0.34,1.00,-8.50,14.44,-25.25
2.79,-0.08,-0.35,1.00,-9.04,16.27,-14.90
2.80,-0.11,-0.42,1.07,-2.06,15.69,-9.66
2.81,-0.14,-0.43,1.08,6.38,11.16,-6.38
2.82,-0.13,-0.38,1.05,7.66,3.50,-10.66
2.83,-0.07,-0.35,1.03,9.11,3.01,-6.72
2.84,-0.04,-0.33,0.99,6.06,6.14,-4.95
2.85,-0.04,-0.32,0.95,-0.24,10.12,2.34
2.86,-0.08,-0.35,0.97,-0.98,13.86,-16.46
2.87,-0.12,-0.37,1.01,-0.89,15.66,-16.50
2.88,-0.14,-0.37,1.03,4.69,13.73,-16.99
2.89,-0.18,-0.37,1.06,4.23,7.34,-8.81
2.90,-0.16,-0.37,1.05,5.79,2.47,-8.20
2.91,-0.15,-0.35,1.04,5.22,-1.11,-13.45
2.92,-0.11,-0.36,1.03,4.84,-0.29,-10.02
2.93,-0.09,-0.34,1.00,2.85,2.15,-11.45
2.94,-0.09,-0.35,0.99,-0.66,6.15,-19.18
2.95,-0.10,-0.36,1.01,-0.37,9.82,-12.34
2.96,-0.13,-0.35,1.01,-0.70,8.34,-18.38
2.97,-0.13,-0.38,1.02,1.56,6.55,-9.04
2.98,-0.13,-0.36,1.06,-2.44,8.34,-14.50
2.99,-0.14,-0.36,1.03,-1.97,5.39,-20.55
3.00,-0.12,-0.37,1.05,-2.81,3.71,-12.09
3.01,-0.07,-0.37,1.05,-5.83,7.97,-12.53
3.02,-0.06,-0.37,1.05,-6.93,14.17,-8.00
3.03,-0.08,-0.41,1.07,-9.45,19.69,-19.63
3.04,-0.11,-0.44,1.06,-7.80,23.02,-13.97
3.05,-0.16,-0.41,1.03,-7.89,24.56,-24.53
3.06,-0.19,-0.40,1.00,-9.62,22.98,-19.08
3.07,-0.23,-0.38,0.96,-10.75,17.98,-15.37
3.08,-0.23,-0.35,0.93,-13.54,11.76,-7.66
3.09,-0.22,-0.32,0.89,-17.21,5.34,-1.39
3.10,-0.21,-0.37,0.88,-22.78,0.98,-18.03
3.11,-0.18,-0.45,0.92,-21.13,0.66,4.58
3.12,-0.17,-0.44,0.92,-17.25,-2.89,1.44
3.13,-0.15,-0.37,0.87,-21.50,22.24,-2.70
3.14,-0.51,-0.75,1.47,-33.28,-0.52,-7.21
3.15,-0.45,-0.43,1.38,-11.56,-7.74,9.68
3.16,-0.16,-0.68,1.92,20.96,-73.83,2.44
3.17,0.18,-0.11,1.14,14.38,-18.50,4.09
3.18,0.13,-0.16,0.90,-0.63,8.93,7.21
3.19,0.16,-0.29,0.89,-13.83,32.64,2.55
3.20,0.01,-0.30,0.88,-5.80,38.96,-3.88
3.21,-0.23,-0.41,1.02,-6.05,25.54,-14.05
3.22,-0.34,-0.47,1.03,-1.44,1.79,-6.35
3.23,-0.30,-0.42,0.91,1.22,-21.51,3.51
3.24,-0.12,-0.43,0.96,-1.07,-30.14,8.50
3.25,-0.08,-0.39,0.97,1.33,-24.44,-3.62
3.26,-0.04,-0.38,0.98,-1.01,-19.68,2.26
3.27,-0.00,-0.36,0.97,-0.52,-8.37,0.78
3.28,-0.06,-0.35,0.99,0.06,0.21,0.79
3.29,-0.11,-0.34,0.99,-0.11,2.06,4.18
3.30,-0.15,-0.33,0.99,-1.80,0.72,0.11
3.31,-0.16,-0.33,0.97,-1.48,-2.67,-12.92
3.32,-0.17,-0.33,0.97,-2.92,-7.68,-7.11
3.33,-0.14,-0.33,0.98,-3.62,-9.04,2.03
3.34,-0.12,-0.32,0.99,-3.80,-9.48,-9.63
3.35,-0.10,-0.32,0.98,-3.53,-5.95,-5.39
3.36,-0.09,-0.33,0.97,-5.59,-2.14,-11.98
3.37,-0.11,-0.34,0.97,-5.07,-0.78,-7.10
3.38,-0.13,-0.35,0.98,-3.77,-1.76,-12.44
3.39,-0.12,-0.35,0.98,-2.85,-0.60,-5.37
3.40,-0.12,-0.35,0.96,-2.34,-0.95,-19.30
3.41,-0.11,-0.35,0.98,-2.23,-0.53,-17.42
3.42,-0.10,-0.34,0.97,-2.78,2.06,-5.25
3.43,-0.12,-0.34,0.97,-2.64,2.02,-21.69
3.44,-0.12,-0.34,0.96,-4.03,2.46,-7.92
3.45,-0.14,-0.35,0.97,-3.40,1.59,-19.47
3.46,-0.14,-0.34,0.96,-2.98,1.21,-8.53
3.47,-0.06,-0.32,0.96,-4.53,-0.21,-27.89
3.48,-0.15,-0.32,0.98,-4.67,-0.02,1.21
3.49,-0.11,-0.34,0.97,-5.24,0.21,-9.76
3.50,-0.12,-0.33,0.96,-5.94,0.92,-16.26
3.51,-0.13,-0.34,0.98,-6.89,-0.55,-9.10
3.52,-0.12,-0.34,0.97,-6.47,0.75,-9.68
3.53,-0.13,-0.34,0.97,-6.53,-0.17,4.03
3.54,-0.12,-0.35,0.98,-6.20,-0.44,-6.41
3.55,-0.12,-0.34,0.97,-5.57,-0.47,-7.77
3.56,-0.13,-0.34,0.98,-5.74,-1.31,-13.08
3.57,-0.13,-0.35,0.97,-5.34,-0.93,-7.51
3.58,-0.12,-0.34,0.97,-5.74,-1.98,2.40
3.59,-0.11,-0.34,0.96,-5.21,-1.48,2.99
3.60,-0.12,-0.34,0.98,-5.31,-1.01,-5.66
3.61,-0.12,-0.35,0.98,-4.34,-1.31,-6.03
3.62,-0.12,-0.34,0.98,-5.25,-1.02,-12.79
3.63,-0.12,-0.33,0.96,-5.10,-1.18,-3.31
3.64,-0.12,-0.33,0.97,-5.24,-1.74,-13.31
3.65,-0.12,-0.34,0.96,-4.70,-1.19,-3.28
3.66,-0.12,-0.34,0.97,-4.38,-0.38,-13.60
3.67,-0.13,-0.34,0.97,-4.76,-1.47,-14.29
3.68,-0.12,-0.34,0.97,-3.56,-2.20,-7.71
3.69,-0.12,-0.34,0.97,-3.51,-2.09,-6.03
3.70,-0.12,-0.34,0.97,-3.02,-1.18,-13.88
3.71,-0.13,-0.34,0.97,-4.17,-1.24,-10.55
3.72,-0.13,-0.34,0.97,-3.57,-1.40,-2.98
3.73,-0.13,-0.33,0.97,-3.79,-1.65,-13.25
3.74,-0.12,-0.33,0.97,-5.01,-1.34,-2.72
3.75,-0.12,-0.35,0.97,-4.81,-1.53,-4.72
3.76,-0.11,-0.34,0.97,-4.98,-0.93,-17.19
3.77,-0.11,-0.33,0.98,-4.29,-0.43,1.83
3.78,-0.11,-0.34,0.97,-5.10,1.04,-5.13
3.79,-0.11,-0.34,0.97,-4.61,1.40,-14.03
3.80,-0.12,-0.34,0.97,-3.88,1.45,-7.37
3.81,-0.12,-0.34,0.97,-4.55,1.89,-6.23
3.82,-0.12,-0.33,0.97,-4.20,1.63,-12.72
3.83,-0.13,-0.33,0.96,-5.53,1.33,-1.33
3.84,-0.13,-0.34,0.97,-5.53,0.95,-15.92
3.85,-0.13,-0.33,0.97,-6.21,0.75,-1.65
3.86,-0.12,-0.34,0.97,-5.68,0.05,-13.28
3.87,-0.12,-0.34,0.98,-5.22,-0.53,-8.72
3.88,-0.12,-0.33,0.97,-5.88,-0.58,-7.86
3.89,-0.12,-0.34,0.97,-5.40,-0.58,-0.31
3.90,-0.12,-0.34,0.97,-5.54,-0.63,8.76
3.91,-0.13,-0.34,0.97,-5.54,-0.81,-12.64
3.92,-0.13,-0.34,0.97,-5.36,-0.53,-14.18
3.93,-0.15,-0.34,0.97,-5.47,-0.96,4.92
3.94,-0.10,-0.33,0.97,-5.36,-0.23,5.13
3.95,-0.14,-0.34,0.98,-4.32,-3.66,1.37
3.96,-0.13,-0.33,0.98,-5.79,-2.05,-3.59
3.97,-0.11,-0.34,0.98,-5.89,-0.92,-5.15
3.98,-0.12,-0.33,0.97,-5.91,-0.29,-16.05
3.99,-0.13,-0.34,0.97,-5.88,-0.26,-17.98
