time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.50,0.18,-0.28,0.99,-3.92,0.90,-7.08
0.51,0.18,-0.28,0.99,-4.60,1.44,4.44
0.52,0.18,-0.28,0.99,-4.20,2.58,-0.32
0.53,0.19,-0.28,0.99,-3.97,2.70,-2.24
0.54,0.19,-0.28,0.99,-3.66,3.10,-9.60
0.55,0.18,-0.29,0.99,-3.08,4.23,4.50
0.56,0.19,-0.28,0.98,-2.44,4.55,-2.66
0.57,0.18,-0.27,0.99,-1.36,4.23,-9.83
0.58,0.16,-0.26,0.98,-1.33,3.60,-18.00
0.59,0.15,-0.26,0.98,-1.45,1.07,-9.77
0.60,0.14,-0.24,0.97,-2.84,-0.63,-13.01
0.61,0.15,-0.26,0.97,-3.07,-1.65,-19.74
0.62,0.15,-0.27,0.99,-1.79,-0.40,-15.08
0.63,0.15,-0.29,1.00,0.38,1.01,-12.90
0.64,0.15,-0.28,1.02,2.24,-0.23,-3.36
0.65,0.15,-0.28,0.97,1.28,1.95,-9.15
0.66,0.15,-0.26,0.97,0.14,1.36,-10.09
0.67,0.15,-0.26,0.97,-0.40,0.82,-23.34
0.68,0.15,-0.27,0.99,-3.18,0.24,-18.17
0.69,0.15,-0.28,1.01,-4.99,-0.18,-0.67
0.70,0.15,-0.28,1.02,-5.89,0.67,-18.21
0.71,0.15,-0.29,1.02,-5.59,2.37,-14.90
0.72,0.15,-0.30,1.04,-5.28,3.13,-19.22
0.73,0.15,-0.30,1.04,-5.48,2.64,0.27
0.74,0.15,-0.30,1.04,-4.90,1.92,-13.71
0.75,0.14,-0.30,1.04,-4.60,1.39,-16.02
0.76,0.14,-0.29,1.04,-4.49,1.53,-1.36
0.77,0.13,-0.30,1.04,-5.16,2.32,-13.82
0.78,0.14,-0.31,1.05,-4.37,3.28,3.44
0.79,0.13,-0.31,1.05,-2.93,3.57,-12.15
0.80,0.13,-0.31,1.04,-2.06,3.68,-11.44
0.81,0.13,-0.30,1.03,-0.64,3.42,1.83
0.82,0.12,-0.30,1.01,0.29,3.01,-14.53
0.83,0.12,-0.28,1.02,1.36,2.92,-19.65
0.84,0.10,-0.28,0.99,-0.21,1.05,-3.79
0.85,0.12,-0.26,1.00,-0.66,2.21,0.43
0.86,0.12,-0.26,0.99,-1.36,1.97,6.12
0.87,0.11,-0.25,1.00,-1.36,1.98,-6.40
0.88,0.11,-0.26,0.99,-1.89,1.19,-7.11
0.89,0.13,-0.26,0.98,-1.37,1.89,-14.14
0.90,0.12,-0.26,0.99,-0.73,2.14,-10.26
0.91,0.12,-0.25,0.98,-1.34,1.65,-7.94
0.92,0.13,-0.24,0.98,-1.88,1.37,-10.64
0.93,0.12,-0.25,0.96,-2.44,0.50,-1.45
0.94,0.13,-0.25,0.98,-2.58,0.23,-1.30
0.95,0.13,-0.25,0.98,-3.05,0.08,-3.33
0.96,0.13,-0.26,0.98,-2.82,-0.18,-4.29
0.97,0.13,-0.25,0.99,-2.23,1.57,-7.42
0.98,0.14,-0.26,0.98,-0.14,2.56,-11.85
0.99,0.14,-0.25,0.97,0.92,3.01,-1.95
1.00,0.14,-0.24,0.96,1.18,2.52,-10.64
1.01,0.14,-0.22,0.95,0.70,0.89,-11.10
1.02,0.14,-0.21,0.92,-0.98,-1.02,-1.60
1.03,0.13,-0.20,0.93,-2.26,-2.66,-5.56
1.04,0.13,-0.21,0.95,-2.73,-2.31,-7.92
1.05,0.16,-0.22,0.95,-3.66,-0.14,-2.96
1.06,0.17,-0.22,0.95,-2.96,3.07,1.07
1.07,0.17,-0.23,0.96,-2.56,4.26,2.66
1.08,0.16,-0.23,0.95,-2.02,4.75,-16.89
1.09,0.16,-0.23,0.94,-0.60,4.96,-8.66
1.10,0.15,-0.23,0.95,-0.47,4.72,-9.79
1.11,0.15,-0.23,0.93,0.58,5.54,-22.58
1.12,0.14,-0.22,0.94,0.37,3.63,-6.44
1.13,0.14,-0.23,0.93,0.15,0.79,-25.91
1.14,0.12,-0.23,0.94,2.14,0.73,-10.79
1.15,0.13,-0.23,0.93,3.65,0.24,-19.33
1.16,0.14,-0.23,0.92,4.99,1.97,-10.79
1.17,0.15,-0.24,0.91,5.89,3.62,-9.62
1.18,0.14,-0.21,0.90,6.66,6.20,-22.41
1.19,0.13,-0.19,0.86,7.59,5.80,-4.99
1.20,0.13,-0.16,0.84,6.41,6.58,-9.85
1.21,0.11,-0.13,0.81,4.61,5.91,-16.72
1.22,0.09,-0.12,0.79,2.56,2.17,-27.94
1.23,0.11,-0.12,0.78,1.89,-2.56,-22.37
1.24,0.12,-0.12,0.80,-1.28,-4.60,-13.53
1.25,0.14,-0.11,0.80,-3.25,-3.11,-20.73
1.26,0.15,-0.11,0.79,-4.79,-2.24,-22.79
1.27,0.15,-0.12,0.74,3.11,-0.72,-16.84
1.28,0.18,-0.13,0.79,-6.15,5.94,-14.26
1.29,0.18,-0.09,0.77,-9.66,11.69,-4.26
1.30,0.16,-0.07,0.74,-10.21,13.94,-7.48
1.31,0.15,-0.06,0.73,-14.75,12.12,-22.92
1.32,0.14,-0.09,0.74,-20.82,9.83,-13.68
1.33,0.16,-0.11,0.77,-23.98,11.73,-18.60
1.34,0.16,-0.12,0.79,-23.45,11.07,-6.76
1.35,0.18,-0.17,0.80,-28.38,16.09,1.27
1.36,0.20,-0.21,0.82,-31.24,22.23,-4.00
1.37,0.22,-0.27,0.85,-29.22,27.42,9.31
1.38,0.20,-0.30,0.85,-25.40,36.05,-3.88
1.39,0.18,-0.28,0.88,-30.00,42.31,1.98
1.40,0.13,-0.26,0.89,-30.67,42.78,12.99
1.41,0.10,-0.24,0.88,-30.95,40.64,-1.98
1.42,0.08,-0.25,0.89,-32.63,37.73,-2.63
1.43,0.09,-0.26,0.90,-33.63,34.56,4.66
1.44,0.11,-0.27,0.91,-33.92,33.85,7.57
1.45,0.12,-0.29,0.92,-28.95,34.93,3.91
1.46,0.13,-0.29,0.95,-32.93,34.63,-0.41
1.47,0.13,-0.28,0.94,-31.44,34.56,-12.27
1.48,0.10,-0.28,0.95,-31.08,33.71,-10.55
1.49,0.09,-0.27,0.95,-29.85,32.53,-24.69
1.50,0.09,-0.27,0.94,-29.36,32.66,-11.31
1.51,0.08,-0.27,0.95,-28.52,33.54,-7.15
1.52,0.05,-0.30,0.96,-28.55,31.51,-13.91
1.53,0.04,-0.32,0.95,-28.18,27.82,-8.70
1.54,-0.00,-0.34,0.97,-26.89,21.86,-24.05
1.55,-0.04,-0.36,0.98,-23.66,14.23,-26.60
1.56,-0.06,-0.38,1.00,-21.42,8.31,-39.94
1.57,-0.05,-0.39,0.99,-18.85,6.49,-43.40
1.58,-0.04,-0.40,0.98,-17.13,10.02,-28.37
1.59,-0.05,-0.39,0.98,-18.63,14.24,-12.29
1.60,-0.04,-0.38,0.97,-20.92,18.89,-23.88
1.61,-0.03,-0.41,0.95,-19.16,22.56,-18.23
1.62,-0.07,-0.38,0.99,-23.56,21.07,-27.88
1.63,-0.09,-0.39,1.00,-23.82,18.63,-16.21
1.64,-0.12,-0.41,1.03,-22.87,10.75,-36.18
1.65,-0.10,-0.43,1.06,-20.47,1.51,-35.92
1.66,-0.09,-0.43,1.07,-18.14,-3.88,-24.05
1.67,-0.05,-0.42,1.04,-17.02,-3.25,-26.56
1.68,-0.03,-0.40,1.03,-18.26,2.60,-24.09
1.69,-0.04,-0.41,1.03,-21.27,10.17,-15.08
1.70,-0.07,-0.40,1.03,-25.11,16.24,-12.75
1.71,-0.05,-0.44,1.03,-21.51,27.25,-8.43
1.72,-0.07,-0.41,1.05,-23.33,26.76,-17.54
1.73,-0.14,-0.44,1.08,-19.65,13.02,-3.05
1.74,-0.12,-0.42,1.06,-17.08,6.32,-22.78
1.75,-0.12,-0.40,1.04,-16.08,-4.84,-19.24
1.76,-0.08,-0.39,1.01,-14.84,-9.30,-15.18
1.77,-0.04,-0.37,0.98,-15.76,-5.56,-17.76
1.78,-0.01,-0.37,0.97,-18.06,-0.67,-22.78
1.79,-0.01,-0.38,0.98,-18.09,6.76,-10.87
1.80,-0.03,-0.42,0.98,-23.15,10.87,-9.24
1.81,-0.08,-0.46,1.00,-21.79,11.44,-5.42
1.82,-0.09,-0.47,1.01,-17.13,10.00,-5.50
1.83,-0.11,-0.46,0.99,-13.80,5.40,-12.67
1.84,-0.12,-0.45,0.99,-12.60,-4.43,-5.94
1.85,-0.10,-0.45,0.96,-13.15,-9.11,-12.84
1.86,-0.07,-0.44,0.94,-14.26,-8.75,-13.74
1.87,-0.00,-0.45,0.92,-16.85,-0.26,-11.69
1.88,-0.02,-0.46,0.94,-17.92,5.13,1.60
1.89,-0.06,-0.47,0.96,-16.70,6.05,-4.84
1.90,-0.06,-0.47,0.96,-13.40,7.08,-16.73
1.91,-0.09,-0.45,0.96,-10.70,3.57,-0.55
1.92,-0.10,-0.42,0.95,-10.38,-4.52,2.89
1.93,-0.10,-0.40,0.89,-8.87,-11.68,-7.60
1.94,-0.06,-0.34,0.94,-13.05,-21.68,-12.29
1.95,-0.02,-0.41,0.88,-14.21,-17.30,-19.54
1.96,-0.00,-0.43,0.92,-18.34,-14.06,-10.72
1.97,0.02,-0.45,0.91,-19.98,-5.86,-10.49
1.98,-0.01,-0.51,1.04,-15.44,-0.20,-9.11
1.99,-0.02,-0.50,0.97,-10.84,3.18,-5.68
2.00,-0.06,-0.48,0.99,-10.50,2.21,-0.26
2.01,-0.09,-0.44,0.97,-12.09,0.14,-10.50
2.02,-0.10,-0.46,0.86,-9.62,-8.12,-20.09
2.03,-0.05,-0.41,0.88,-14.29,-16.29,-14.08
2.04,-0.07,-0.41,0.92,-21.66,-22.99,-7.94
2.05,-0.01,-0.41,0.91,-35.86,-17.24,-3.95
2.06,0.04,-0.45,0.90,-24.31,-13.95,-6.95
2.07,0.03,-0.50,0.95,-25.31,-6.85,-1.02
2.08,-0.01,-0.54,1.03,-19.69,-4.53,-10.15
2.09,-0.01,-0.52,1.01,-18.79,0.24,-1.42
2.10,-0.04,-0.48,1.01,-17.80,-5.01,0.81
2.11,-0.00,-0.48,0.99,-17.65,-5.91,-10.44
2.12,0.01,-0.45,0.97,-20.31,-7.63,-19.42
2.13,0.03,-0.48,0.98,-20.87,-6.85,-10.52
2.14,0.03,-0.56,1.03,-15.34,-5.88,-12.56
2.15,0.01,-0.60,1.05,-8.58,-6.15,-9.95
2.16,0.02,-0.63,1.08,-0.47,-6.90,0.81
2.17,0.02,-0.59,1.06,8.12,-8.43,-12.81
2.18,0.05,-0.53,1.00,8.06,-5.07,-4.29
2.19,0.05,-0.48,0.95,4.66,-1.86,-15.62
2.20,0.03,-0.47,0.95,0.15,1.44,-22.70
2.21,0.02,-0.50,0.98,-1.11,4.52,2.23
2.22,-0.01,-0.54,0.99,0.32,5.37,-6.90
2.23,-0.04,-0.56,1.04,6.66,2.85,-13.37
2.24,-0.04,-0.56,1.04,12.09,2.61,-13.94
2.25,-0.06,-0.57,1.05,16.29,0.26,-4.35
2.26,-0.05,-0.58,1.07,21.68,-3.22,-10.11
2.27,-0.03,-0.52,1.02,21.47,-6.09,-5.98
2.28,-0.02,-0.47,0.99,17.82,-7.42,-7.94
2.29,0.03,-0.45,0.98,11.80,-6.08,-5.01
2.30,0.03,-0.45,0.96,4.81,-0.69,-5.11
2.31,0.04,-0.50,1.02,7.83,1.44,-3.76
2.32,0.04,-0.57,1.07,14.87,6.41,3.40
2.33,0.02,-0.62,1.16,26.55,5.60,6.53
2.34,-0.01,-0.59,1.22,38.55,2.11,-9.60
2.35,-0.00,-0.59,1.22,63.88,-3.37,11.74
2.36,0.01,-0.50,1.19,50.99,-2.84,-1.24
2.37,0.03,-0.39,1.09,42.18,0.75,-1.37
2.38,0.07,-0.36,1.00,26.92,7.62,-12.26
2.39,0.05,-0.36,1.01,17.71,13.44,-10.53
2.40,0.02,-0.40,1.03,13.59,19.44,-15.10
2.41,0.05,-0.44,1.09,14.93,27.60,-9.44
2.42,-0.02,-0.42,1.07,20.95,23.91,-8.72
2.43,-0.08,-0.41,1.08,18.82,16.29,-23.63
2.44,-0.10,-0.39,1.07,20.78,9.28,-0.37
2.45,-0.04,-0.38,1.01,16.35,10.49,11.25
2.46,-0.05,-0.38,0.91,48.82,6.41,-4.82
2.47,-0.01,-0.26,1.10,-3.59,-9.66,5.98
2.48,0.10,-0.33,0.90,-1.02,3.79,-10.67
2.49,0.04,-0.21,1.07,-8.35,76.64,27.08
2.50,-0.06,-1.30,2.53,14.92,82.06,64.06
2.51,-0.03,-0.08,1.65,86.75,0.85,-17.69
2.52,-0.21,0.23,1.28,25.36,18.60,-3.18
2.53,-0.05,-0.16,1.24,13.85,5.01,-4.69
2.54,0.09,-0.28,1.13,19.01,15.97,-7.83
2.55,0.10,-0.22,0.85,10.60,36.82,4.46
2.56,-0.08,-0.22,0.82,-1.56,45.71,-14.11
2.57,-0.19,-0.29,0.97,-9.62,31.19,-6.31
2.58,-0.24,-0.35,1.04,-7.98,9.36,-4.23
2.59,-0.21,-0.33,0.97,-8.23,0.24,4.53
2.60,-0.13,-0.34,0.95,-5.36,-4.37,5.33
2.61,-0.08,-0.35,1.00,-7.56,-1.54,6.63
2.62,-0.07,-0.35,1.01,-3.40,-4.56,-11.25
2.63,-0.05,-0.28,1.01,-4.89,0.93,-0.93
2.64,-0.06,-0.29,1.00,-4.56,0.60,-6.24
2.65,-0.06,-0.27,1.05,-5.22,1.21,-9.68
2.66,-0.09,-0.31,1.00,-1.63,-1.57,-2.53
2.67,-0.12,-0.28,0.98,-1.88,-4.67,-16.56
2.68,-0.10,-0.30,1.00,-1.30,-4.47,-11.40
2.69,-0.07,-0.29,1.00,-1.05,-4.41,-5.74
2.70,-0.05,-0.30,0.99,-2.69,-1.57,-4.43
2.71,-0.05,-0.30,1.00,-3.04,2.69,0.87
2.72,-0.07,-0.29,1.00,-3.16,2.32,-17.73
2.73,-0.07,-0.30,1.01,-3.50,6.85,-13.01
2.74,-0.07,-0.30,1.00,-3.66,6.31,-19.10
2.75,-0.09,-0.30,0.99,-4.02,6.99,-15.40
2.76,-0.11,-0.30,1.00,-3.45,4.34,-18.46
2.77,-0.12,-0.30,0.99,-2.69,0.85,-14.95
2.78,-0.11,-0.29,0.98,-3.94,0.37,-12.90
2.79,-0.11,-0.29,1.00,-4.40,-3.50,-4.93
2.80,-0.09,-0.31,1.00,-3.50,-4.60,-8.47
2.81,-0.06,-0.30,0.99,-3.15,-2.56,-19.91
2.82,-0.06,-0.30,1.00,-3.37,-0.79,-13.13
2.83,-0.07,-0.31,1.00,-2.99,-0.20,-5.65
2.84,-0.08,-0.29,0.98,-4.49,0.60,-10.55
2.85,-0.07,-0.29,0.99,-4.09,1.77,-3.71
2.86,-0.09,-0.28,0.99,-5.02,1.15,-8.37
2.87,-0.09,-0.29,0.99,-5.37,1.33,-7.42
2.88,-0.11,-0.30,1.00,-5.01,-0.82,-21.28
2.89,-0.09,-0.29,1.00,-5.71,-1.15,-2.02
2.90,-0.08,-0.28,0.99,-7.16,-1.18,-7.92
2.91,-0.08,-0.30,0.99,-6.64,-0.99,-19.56
2.92,-0.07,-0.29,1.00,-6.12,-1.56,-13.10
2.93,-0.07,-0.31,1.00,-6.15,-1.05,-8.93
2.94,-0.07,-0.31,1.00,-5.16,-0.85,-6.89
2.95,-0.08,-0.29,0.99,-4.00,0.12,3.34
2.96,-0.08,-0.30,1.00,-5.71,1.94,-5.71
2.97,-0.08,-0.30,0.99,-5.31,2.47,-12.98
2.98,-0.08,-0.29,0.99,-5.50,3.36,-2.76
2.99,-0.09,-0.29,0.99,-6.90,3.83,-11.45
3.00,-0.11,-0.30,1.00,-5.83,2.31,-5.05
3.01,-0.10,-0.29,0.99,-5.98,1.65,-5.71
3.02,-0.06,-0.29,0.98,-7.31,2.38,-6.87
3.03,-0.11,-0.30,1.00,-6.73,0.35,-15.98
3.04,-0.10,-0.29,0.98,-8.00,-1.83,-11.83
3.05,-0.09,-0.30,1.00,-6.60,-1.94,-11.11
3.06,-0.08,-0.31,1.02,-4.75,-3.08,-9.47
3.07,-0.07,-0.29,0.99,-5.86,-2.35,-21.94
3.08,-0.08,-0.29,0.98,-6.24,-0.06,-20.12
3.09,-0.09,-0.30,0.99,-5.36,-0.27,-9.45
3.10,-0.09,-0.28,0.99,-6.00,0.26,2.90
3.11,-0.10,-0.30,0.99,-6.96,-0.55,-0.70
3.12,-0.08,-0.31,0.98,-7.66,0.64,-4.96
3.13,-0.08,-0.30,1.00,-7.53,-0.52,-2.52
3.14,-0.08,-0.31,0.99,-8.24,2.12,-2.44
3.15,-0.07,-0.30,1.01,-7.11,1.94,-1.79
3.16,-0.09,-0.29,1.00,-6.72,2.09,1.74
3.17,-0.08,-0.28,0.99,-8.52,2.20,-15.92
3.18,-0.10,-0.30,1.01,-6.23,0.26,-0.34
3.19,-0.09,-0.30,1.01,-6.29,0.92,-6.09
3.20,-0.09,-0.30,0.98,-6.26,0.49,-10.98
3.21,-0.09,-0.31,1.00,-5.31,0.06,-6.32
3.22,-0.09,-0.30,0.99,-4.44,0.67,-13.34
3.23,-0.09,-0.30,0.99,-4.60,0.84,-3.73
3.24,-0.10,-0.30,0.98,-4.70,1.40,-4.85
3.25,-0.09,-0.29,0.99,-6.17,0.95,-11.44
3.26,-0.10,-0.30,0.98,-6.75,2.29,-8.82
3.27,-0.09,-0.30,0.98,-5.36,-0.21,-10.15
3.28,-0.09,-0.31,0.98,-7.71,4.24,-2.38
3.29,-0.09,-0.30,0.98,-5.28,2.09,-15.13
3.30,-0.10,-0.30,0.99,-5.19,4.32,-0.35
3.31,-0.10,-0.30,0.99,-5.39,4.23,-11.69
3.32,-0.10,-0.30,1.00,-4.90,4.70,-3.53
3.33,-0.10,-0.30,0.98,-0.38,5.83,0.50
3.34,-0.10,-0.30,0.99,-3.82,3.57,-1.50
3.35,-0.10,-0.30,0.99,-4.53,3.79,-3.74
3.36,-0.10,-0.31,0.99,-1.88,2.89,-11.47
3.37,-0.10,-0.29,0.98,-3.08,2.64,-11.24
3.38,-0.10,-0.29,0.97,-2.90,2.64,-3.04
3.39,-0.11,-0.30,1.00,-4.37,2.64,-3.94
3.40,-0.11,-0.30,1.00,-2.85,1.89,-11.22
3.41,-0.10,-0.30,0.98,-4.02,2.79,0.66
3.42,-0.13,-0.29,0.99,-4.06,0.96,-9.05
3.43,-0.10,-0.30,0.98,-5.30,0.85,4.15
3.44,-0.08,-0.30,0.99,-3.31,3.71,-3.47
3.45,-0.10,-0.30,0.99,-5.04,1.88,-9.54
3.46,-0.11,-0.29,0.99,-6.27,0.78,-6.41
3.47,-0.10,-0.29,0.99,-4.92,0.96,-6.75
3.48,-0.10,-0.30,0.99,-5.28,1.30,-9.66
3.49,-0.11,-0.29,0.98,-3.53,0.43,-6.43
3.50,-0.11,-0.29,0.99,-3.74,1.25,-13.22
3.51,-0.11,-0.29,0.99,-5.31,1.25,-2.46
3.52,-0.11,-0.30,0.99,-6.02,1.59,-10.12
3.53,-0.12,-0.30,0.99,-4.90,0.79,-14.92
3.54,-0.12,-0.30,0.99,-4.26,-0.31,-7.63
3.55,-0.11,-0.30,1.00,-4.76,-1.42,1.19
3.56,-0.11,-0.30,0.99,-5.04,-1.10,-6.29
3.57,-0.10,-0.30,0.98,-5.05,-0.85,6.75
3.58,-0.10,-0.29,0.99,-4.58,-0.32,-13.01
3.59,-0.11,-0.29,0.99,-5.85,-0.38,-13.74
3.60,-0.11,-0.30,0.98,-4.92,-0.76,-1.95
3.61,-0.11,-0.29,1.00,-4.76,-0.78,-5.31
3.62,-0.10,-0.30,0.98,-4.32,-1.04,-8.11
3.63,-0.11,-0.29,0.99,-4.60,-1.31,-8.05
3.64,-0.10,-0.30,0.99,-5.50,-0.64,-20.55
3.65,-0.10,-0.29,1.00,-4.38,-0.29,-2.47
3.66,-0.10,-0.30,0.99,-4.49,0.79,-10.87
3.67,-0.10,-0.30,0.99,-4.79,1.33,-7.50
3.68,-0.11,-0.29,0.99,-3.79,1.68,-9.33
3.69,-0.12,-0.29,0.99,-4.38,1.36,-8.20
3.70,-0.11,-0.29,0.99,-4.72,1.10,-4.53
3.71,-0.11,-0.29,0.99,-4.76,-0.24,-6.23
3.72,-0.12,-0.30,0.99,-4.76,-0.37,5.33
3.73,-0.11,-0.29,0.99,-5.01,-1.04,-2.67
3.74,-0.11,-0.30,0.99,-5.04,-0.41,-1.40
3.75,-0.10,-0.29,0.99,-4.73,0.02,-5.27
3.76,-0.10,-0.30,0.99,-5.01,0.81,1.63
3.77,-0.11,-0.30,0.99,-4.89,1.34,-0.76
3.78,-0.11,-0.30,0.99,-4.98,0.95,-7.98
3.79,-0.12,-0.29,1.00,-3.74,0.43,-4.84
3.80,-0.11,-0.30,0.99,-3.60,0.41,-9.21
3.81,-0.12,-0.29,0.98,-4.08,0.27,-5.89
3.82,-0.11,-0.30,0.98,-4.69,0.21,-5.27
3.83,-0.12,-0.29,0.99,-5.24,0.61,-11.92
3.84,-0.11,-0.29,0.99,-5.40,0.50,-7.15
3.85,-0.11,-0.29,0.99,-4.81,0.29,-6.72
3.86,-0.11,-0.29,1.00,-6.06,0.37,-14.26
3.87,-0.12,-0.29,0.99,-5.80,-0.14,-19.22
3.88,-0.12,-0.29,0.99,-4.82,-1.16,-2.85
3.89,-0.11,-0.29,0.99,-4.34,-1.56,-5.57
3.90,-0.11,-0.28,0.98,-4.15,-1.39,-0.37
3.91,-0.11,-0.29,0.99,-5.57,-0.47,-7.47
3.92,-0.11,-0.29,0.99,-4.84,0.05,-16.11
3.93,-0.12,-0.29,0.99,-4.96,-0.31,-11.05
3.94,-0.12,-0.28,0.98,-6.00,-0.38,-4.93
3.95,-0.12,-0.29,0.98,-6.37,-0.82,-10.23
3.96,-0.11,-0.30,0.99,-5.01,-1.07,-13.05
3.97,-0.11,-0.30,0.99,-6.21,-0.90,-14.70
3.98,-0.11,-0.29,0.99,-6.50,-0.61,-10.89
3.99,-0.11,-0.31,1.01,-5.02,-1.95,-17.92
