time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.64,0.31,-0.48,1.41,-56.46,-14.98,21.40
1.65,0.37,-0.52,1.34,-43.71,-8.64,17.44
1.66,0.44,-0.52,1.29,-42.93,-0.50,4.49
1.67,0.44,-0.47,1.22,-47.07,4.15,11.21
1.68,0.42,-0.45,1.24,-53.95,6.02,0.20
1.69,0.43,-0.55,1.33,-53.62,6.82,-3.65
1.70,0.41,-0.66,1.47,-47.59,8.90,-6.05
1.71,0.44,-0.72,1.55,-37.34,9.68,-5.73
1.72,0.40,-0.75,1.61,-27.42,4.34,-5.94
1.73,0.41,-0.71,1.72,-18.64,6.32,7.66
1.74,0.45,-0.69,1.67,-7.42,10.17,-16.53
1.75,0.44,-0.65,1.64,-3.28,17.27,-16.00
1.76,0.44,-0.64,1.66,1.86,25.51,-10.85
1.77,0.42,-0.61,1.66,9.79,33.31,-22.46
1.78,0.39,-0.62,1.64,20.47,32.63,-11.80
1.79,0.36,-0.52,1.57,32.69,34.02,-15.15
1.80,0.29,-0.41,1.50,30.43,27.92,-17.42
1.81,0.35,-0.38,1.42,33.13,16.26,-3.13
1.82,0.38,-0.44,1.35,37.47,14.87,-15.01
1.83,0.38,-0.32,1.23,34.20,14.20,-14.89
1.84,0.36,-0.31,1.20,23.80,13.10,-11.79
1.85,0.35,-0.34,1.22,22.12,8.87,-10.29
1.86,0.37,-0.36,1.19,17.07,5.22,-24.92
1.87,0.38,-0.36,1.22,16.35,2.72,-26.03
1.88,0.38,-0.34,1.17,15.45,4.55,-26.92
1.89,0.36,-0.29,1.12,11.37,3.42,-38.12
1.90,0.32,-0.26,1.08,4.90,3.92,-28.26
1.91,0.29,-0.29,1.09,3.07,0.95,-21.01
1.92,0.39,-0.65,1.28,-0.17,29.88,-22.93
1.93,0.34,-0.49,1.45,18.05,40.84,-17.65
1.94,0.07,-0.42,1.43,48.47,26.09,-33.45
1.95,-0.11,-0.18,1.38,28.40,2.41,-14.55
1.96,0.06,-0.15,1.32,21.33,-8.66,0.26
1.97,0.25,-0.16,1.13,13.27,-3.45,-6.64
1.98,0.29,-0.22,1.09,14.08,0.31,4.40
1.99,0.26,-0.21,0.97,6.23,3.80,2.52
2.00,0.28,-0.27,0.98,5.39,4.00,-0.89
2.01,0.27,-0.29,0.99,6.96,2.43,-9.86
2.02,0.27,-0.32,0.95,7.10,3.62,-8.18
2.03,0.24,-0.31,0.95,2.53,3.27,-4.85
2.04,0.23,-0.31,0.95,0.58,7.16,-3.51
2.05,0.17,-0.32,0.96,-1.68,4.69,-17.60
2.06,0.13,-0.32,1.00,-2.52,2.15,-8.37
2.07,0.16,-0.31,1.00,-2.85,0.11,-14.79
2.08,0.20,-0.29,1.01,-0.56,1.37,-7.68
2.09,0.25,-0.30,1.01,0.53,2.81,-15.85
2.10,0.29,-0.26,0.97,-0.12,5.83,-12.18
2.11,0.28,-0.26,0.99,-0.60,8.43,-0.90
2.12,0.25,-0.27,1.00,-0.64,8.49,-8.75
2.13,0.23,-0.27,1.01,0.98,10.60,-8.00
2.14,0.21,-0.25,1.00,2.98,9.66,-16.53
2.15,0.18,-0.27,1.03,-1.77,8.35,-10.29
2.16,0.18,-0.23,1.02,-2.89,8.87,-17.63
2.17,0.19,-0.27,0.91,12.81,22.67,-5.65
2.18,0.21,-0.27,1.06,-1.91,6.15,-4.20
2.19,0.21,-0.25,1.02,0.26,4.81,-23.21
2.20,0.20,-0.24,1.02,0.09,3.83,-18.50
2.21,0.20,-0.25,1.02,0.00,1.83,-23.85
2.22,0.22,-0.26,1.01,1.95,3.94,-10.09
2.23,0.20,-0.25,1.01,0.06,3.91,-16.23
2.24,0.18,-0.26,1.01,1.48,2.60,-15.19
2.25,0.16,-0.26,1.01,2.03,0.14,-18.84
2.26,0.16,-0.25,1.01,0.61,-0.72,-1.69
2.27,0.19,-0.25,1.01,-0.66,0.20,-0.47
2.28,0.20,-0.24,1.03,-3.50,0.03,-10.08
2.29,0.20,-0.22,1.02,-5.53,-0.69,-14.47
2.30,0.21,-0.23,1.02,-6.46,-1.54,-14.23
2.31,0.20,-0.24,1.04,-4.87,-3.82,-5.47
2.32,0.23,-0.26,1.02,0.09,-3.21,-10.40
2.33,0.21,-0.24,1.02,1.22,-6.08,-5.97
2.34,0.21,-0.26,0.98,1.05,-6.92,-15.34
2.35,0.22,-0.24,1.00,-2.89,-7.68,11.63
2.36,0.24,-0.27,0.99,-1.42,-7.22,-2.08
2.37,0.22,-0.24,0.99,-2.35,-6.50,4.20
2.38,0.21,-0.24,1.00,-4.38,-6.67,-5.74
2.39,0.20,-0.25,1.03,-3.77,-7.02,-4.53
2.40,0.19,-0.24,1.01,-2.00,-8.72,-5.89
2.41,0.20,-0.23,1.02,-2.00,-9.68,-5.98
2.42,0.22,-0.23,1.02,-1.22,-5.73,-10.18
2.43,0.21,-0.22,1.00,-2.26,-6.02,-7.47
2.44,0.23,-0.23,1.00,-3.94,-2.55,-5.40
2.45,0.24,-0.26,1.02,-4.20,-1.79,-3.89
2.46,0.24,-0.25,1.01,-2.67,1.08,-10.47
2.47,0.23,-0.26,1.01,-3.98,1.91,-15.80
2.48,0.21,-0.25,0.98,-5.94,1.77,-13.80
2.49,0.21,-0.26,1.00,-5.89,2.14,-18.89
2.50,0.21,-0.28,1.00,-4.64,1.02,-2.85
2.51,0.20,-0.26,1.00,-3.53,1.16,-12.14
2.52,0.19,-0.25,1.00,-2.40,0.00,-6.67
2.53,0.19,-0.24,1.00,-2.99,-1.05,-11.10
2.54,0.18,-0.23,1.00,-4.35,-2.35,-9.24
2.55,0.21,-0.24,1.01,-5.18,-4.61,-10.53
2.56,0.23,-0.23,1.01,-4.29,-3.36,-11.22
2.57,0.22,-0.23,1.01,-4.02,-0.69,0.89
2.58,0.20,-0.23,1.03,-4.53,-3.11,-6.99
2.59,0.27,-0.24,1.02,-3.18,-1.65,-8.81
2.60,0.26,-0.23,1.01,-2.23,1.63,-12.03
2.61,0.24,-0.24,1.01,-2.73,2.50,-14.43
2.62,0.23,-0.24,1.01,-3.08,3.54,-4.14
2.63,0.22,-0.25,1.01,-3.47,4.69,-4.55
2.64,0.20,-0.24,1.01,-3.56,5.59,-1.47
2.65,0.17,-0.25,1.01,-3.04,4.46,-18.14
2.66,0.17,-0.24,1.01,-3.97,2.75,-4.00
2.67,0.17,-0.24,0.99,-4.26,1.85,-14.85
2.68,0.22,-0.23,1.01,-5.50,-1.53,-9.13
2.69,0.25,-0.24,1.00,-3.77,1.74,-17.77
2.70,0.26,-0.23,1.00,-3.82,3.79,-11.57
2.71,0.26,-0.24,1.00,-3.56,4.58,-4.49
2.72,0.28,-0.25,1.02,-3.21,7.88,-12.12
2.73,0.24,-0.24,1.00,-2.55,12.27,-16.61
2.74,0.16,-0.23,0.99,-3.31,11.31,-23.83
2.75,0.12,-0.23,1.01,-3.56,5.74,-25.48
2.76,0.12,-0.22,1.01,-4.03,2.44,-17.10
2.77,0.17,-0.21,1.03,-5.50,-1.39,-13.28
2.78,0.20,-0.21,1.02,-5.65,-2.00,-18.31
2.79,0.22,-0.21,1.03,-5.16,-3.11,-6.14
2.80,0.24,-0.21,1.03,-5.98,-1.40,-4.21
2.81,0.24,-0.22,1.03,-6.00,-2.21,-19.77
2.82,0.23,-0.23,1.02,-4.37,0.67,-14.20
2.83,0.20,-0.22,1.02,-4.64,0.75,-16.81
2.84,0.18,-0.23,1.01,-5.91,-0.03,-12.63
2.85,0.18,-0.24,1.01,-6.78,-1.31,-13.18
2.86,0.19,-0.25,1.02,-6.12,-2.43,-13.98
2.87,0.22,-0.24,1.00,-7.13,-0.99,-0.96
2.88,0.23,-0.25,1.02,-4.90,0.70,-22.23
2.89,0.24,-0.24,1.01,-4.44,3.27,4.90
2.90,0.24,-0.24,1.01,-4.46,6.76,-18.67
2.91,0.22,-0.24,1.02,-3.62,8.60,2.02
2.92,0.18,-0.23,1.01,-2.81,8.79,-16.99
2.93,0.15,-0.23,1.01,-3.59,5.88,-3.48
2.94,0.15,-0.24,1.03,-1.79,1.45,-5.54
2.95,0.17,-0.24,1.02,-2.27,-0.92,-7.39
2.96,0.20,-0.24,1.00,-2.60,-0.56,-11.05
2.97,0.21,-0.23,1.01,-2.34,0.08,-11.66
2.98,0.22,-0.23,1.00,-3.42,0.14,-3.13
2.99,0.22,-0.23,1.00,-4.93,1.95,-6.50
3.00,0.20,-0.22,1.02,-5.31,4.37,-6.79
3.01,0.19,-0.24,1.01,-6.24,-0.87,-10.84
3.02,0.19,-0.24,1.01,-4.73,-1.18,-9.73
3.03,0.20,-0.24,1.01,-4.49,-1.15,-7.65
3.04,0.20,-0.24,1.01,-4.00,0.08,-12.32
3.05,0.20,-0.24,1.01,-4.14,0.93,-9.28
3.06,0.20,-0.24,1.00,-3.74,3.34,-9.94
3.07,0.19,-0.23,1.01,-3.85,4.34,-16.47
3.08,0.18,-0.23,1.00,-3.53,3.19,-14.85
3.09,0.18,-0.23,1.02,-3.79,2.50,-7.83
3.10,0.19,-0.23,1.02,-2.70,1.73,-18.93
3.11,0.19,-0.23,1.00,-2.12,2.09,-14.98
3.12,0.21,-0.24,1.01,-2.15,2.34,-16.67
3.13,0.20,-0.23,1.01,-1.86,2.99,-15.05
3.14,0.18,-0.24,1.01,-2.43,2.21,-10.96
3.15,0.18,-0.24,1.02,-3.08,0.58,-8.14
3.16,0.19,-0.23,1.02,-2.56,0.09,-5.73
3.17,0.19,-0.23,1.02,-2.47,0.85,0.23
3.18,0.19,-0.23,1.03,-2.72,0.76,-0.61
3.19,0.18,-0.22,1.02,-1.94,-0.38,-4.44
3.20,0.19,-0.22,1.01,-2.23,0.26,-3.53
3.21,0.18,-0.21,1.01,-3.53,-1.21,-13.91
3.22,0.17,-0.21,1.03,-4.17,-1.25,-9.19
3.23,0.19,-0.23,1.02,-4.34,-0.84,-2.21
3.24,0.20,-0.22,1.02,-3.79,-0.43,-9.97
3.25,0.19,-0.22,1.02,-2.90,-0.95,-11.77
3.26,0.20,-0.20,1.02,-3.65,-0.08,-0.78
3.27,0.20,-0.22,1.02,-4.18,-0.21,-12.66
3.28,0.21,-0.21,1.02,-4.49,0.79,-4.85
3.29,0.19,-0.21,1.02,-5.08,1.13,-10.75
3.30,0.18,-0.21,1.02,-6.47,1.82,-11.73
3.31,0.17,-0.20,1.00,-9.04,2.15,-7.19
3.32,0.18,-0.21,1.02,-9.92,3.56,-0.98
3.33,0.19,-0.21,1.03,-10.35,5.10,-3.63
3.34,0.20,-0.20,1.01,-12.72,7.97,-11.30
3.35,0.20,-0.22,1.05,-11.34,8.92,-18.49
3.36,0.19,-0.22,1.04,-11.59,9.13,-11.30
3.37,0.17,-0.23,1.04,-9.56,8.63,-6.40
3.38,0.17,-0.23,1.02,-8.63,6.15,-2.72
3.39,0.18,-0.24,1.00,-9.73,6.78,-24.58
3.40,0.18,-0.25,1.00,-10.11,6.15,-7.04
3.41,0.19,-0.25,1.00,-9.05,6.52,-2.14
3.42,0.16,-0.24,0.99,-8.26,6.43,-6.09
3.43,0.15,-0.24,1.00,-8.41,6.72,-5.80
3.44,0.18,-0.24,1.00,-8.50,6.02,-3.98
3.45,0.17,-0.23,1.01,-8.75,5.25,-10.53
3.46,0.17,-0.23,1.03,-9.13,5.21,-10.95
3.47,0.17,-0.23,1.04,-8.78,4.95,-9.04
3.48,0.16,-0.23,1.01,-8.90,3.85,-21.42
3.49,0.17,-0.23,1.01,-7.95,3.47,-1.37
3.50,0.16,-0.24,0.99,-6.58,1.59,-4.27
3.51,0.15,-0.24,1.01,-7.63,2.00,0.95
3.52,0.16,-0.25,1.03,-6.49,1.07,-20.84
3.53,0.16,-0.24,1.02,-6.84,0.63,-0.82
3.54,0.16,-0.23,1.03,-7.24,0.56,3.89
3.55,0.16,-0.23,1.03,-6.95,1.30,-4.87
3.56,0.16,-0.24,1.03,-5.89,1.86,-8.18
3.57,0.15,-0.24,1.02,-6.40,1.80,-0.34
3.58,0.16,-0.24,1.01,-5.91,2.37,-3.71
3.59,0.15,-0.24,1.01,-6.38,2.26,-16.43
3.60,0.16,-0.25,1.01,-5.40,2.00,-2.87
3.61,0.16,-0.25,1.01,-5.57,1.37,-14.52
3.62,0.15,-0.25,1.02,-4.64,0.52,-0.85
3.63,0.16,-0.25,1.01,-4.43,0.31,-18.73
3.64,0.17,-0.24,1.02,-4.46,0.78,-11.37
3.65,0.17,-0.24,1.02,-4.84,1.60,-6.32
3.66,0.16,-0.24,1.02,-4.52,1.62,-6.09
3.67,0.16,-0.23,1.03,-4.52,1.19,-11.42
3.68,0.15,-0.23,1.03,-5.88,0.58,-14.17
3.69,0.17,-0.23,1.02,-6.67,1.25,-14.34
3.70,0.16,-0.24,1.03,-6.78,0.95,1.63
3.71,0.16,-0.24,1.01,-5.56,0.15,-19.65
3.72,0.15,-0.24,1.02,-5.85,0.14,-1.45
3.73,0.15,-0.24,1.01,-5.79,-0.69,-0.38
3.74,0.15,-0.25,1.02,-5.40,-1.54,-0.47
3.75,0.16,-0.23,1.02,-5.57,-1.54,-5.10
3.76,0.16,-0.24,1.02,-5.92,-1.37,-6.43
3.77,0.17,-0.24,1.01,-5.62,-0.96,-15.04
3.78,0.16,-0.24,1.02,-5.95,-0.32,-20.23
3.79,0.14,-0.24,1.02,-5.62,-0.55,1.05
3.80,0.14,-0.25,1.02,-5.36,-1.69,-10.85
3.81,0.15,-0.24,1.01,-4.66,-2.64,-13.83
3.82,0.15,-0.24,1.01,-4.70,-2.95,-2.38
3.83,0.16,-0.23,1.02,-4.73,-2.72,-2.50
3.84,0.17,-0.24,1.02,-5.48,-1.79,2.98
3.85,0.17,-0.23,1.02,-5.42,-1.80,-15.66
3.86,0.16,-0.23,1.02,-6.50,-1.73,-1.54
3.87,0.17,-0.24,1.02,-6.53,-1.11,-2.93
3.88,0.17,-0.23,1.02,-5.24,-0.89,-3.08
3.89,0.16,-0.24,1.01,-5.82,-0.37,-20.09
3.90,0.17,-0.24,1.02,-6.17,1.82,-0.95
3.91,0.17,-0.24,1.01,-5.01,0.93,-2.96
3.92,0.15,-0.24,1.01,-5.56,0.66,0.67
3.93,0.16,-0.24,1.02,-4.60,1.10,-1.02
3.94,0.15,-0.24,1.02,-5.34,0.41,-13.44
3.95,0.16,-0.23,1.01,-4.37,0.20,-6.47
3.96,0.16,-0.23,1.02,-6.43,0.18,-6.70
3.97,0.17,-0.24,1.02,-5.79,0.60,-19.04
3.98,0.17,-0.25,1.02,-4.64,0.50,-11.39
3.99,0.16,-0.24,1.02,-4.98,0.89,-8.60
