time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.51,0.32,-0.18,1.02,-6.56,-0.96,-23.40
0.52,0.32,-0.18,1.03,-5.86,-1.44,-15.11
0.53,0.31,-0.18,1.02,-5.34,-1.74,-11.86
0.54,0.31,-0.18,1.02,-4.61,-1.42,-8.23
0.55,0.31,-0.17,1.02,-4.96,-1.30,-14.99
0.56,0.31,-0.17,1.01,-5.05,-0.98,-7.57
0.57,0.31,-0.16,1.00,-5.50,-1.19,-17.15
0.58,0.31,-0.17,1.01,-5.31,-0.95,7.77
0.59,0.32,-0.17,1.00,-5.40,-0.92,-8.18
0.60,0.32,-0.17,1.01,-5.83,-0.70,-17.42
0.61,0.32,-0.17,1.02,-5.57,-0.85,0.60
0.62,0.32,-0.17,1.02,-5.40,-1.37,-2.43
0.63,0.31,-0.16,1.00,-5.10,-2.05,-8.46
0.64,0.31,-0.16,1.00,-5.27,-2.05,-3.31
0.65,0.31,-0.16,1.00,-5.88,-1.69,-1.85
0.66,0.32,-0.16,1.00,-7.25,-0.55,-10.27
0.67,0.32,-0.15,1.00,-6.85,-0.41,0.79
0.68,0.31,-0.17,1.01,-6.69,-0.82,-15.19
0.69,0.33,-0.18,1.01,-5.76,-1.13,-3.82
0.70,0.32,-0.17,1.01,-4.84,-0.85,-12.95
0.71,0.32,-0.18,1.00,-4.81,-0.98,-3.05
0.72,0.32,-0.17,0.99,-5.37,-0.46,-2.03
0.73,0.31,-0.17,1.00,-5.47,-0.93,3.22
0.74,0.31,-0.17,1.00,-5.88,-1.47,-8.44
0.75,0.32,-0.17,0.98,-5.19,-1.24,-14.20
0.76,0.31,-0.16,0.99,-5.76,-0.87,0.44
0.77,0.32,-0.16,0.99,-6.21,-0.79,2.90
0.78,0.32,-0.16,0.99,-6.40,-0.40,-4.47
0.79,0.32,-0.17,0.98,-6.89,-0.52,-1.97
0.80,0.32,-0.17,0.99,-6.02,-0.73,-13.56
0.81,0.33,-0.17,0.99,-6.26,-0.79,-13.86
0.82,0.33,-0.16,0.99,-6.38,-0.17,-4.84
0.83,0.32,-0.16,0.99,-6.72,-0.12,-11.79
0.84,0.32,-0.16,0.98,-6.95,-0.26,-17.11
0.85,0.35,-0.21,0.92,2.15,8.72,2.90
0.86,0.34,-0.17,0.95,-6.40,1.04,-9.42
0.87,0.32,-0.16,0.98,-8.21,0.69,-10.11
0.88,0.32,-0.16,0.97,-8.08,1.66,-32.52
0.89,0.33,-0.16,0.96,-7.44,2.63,-7.45
0.90,0.32,-0.17,0.97,-6.92,2.76,-9.66
0.91,0.32,-0.17,0.96,-6.69,2.82,-1.48
0.92,0.31,-0.16,0.96,-6.98,3.28,4.18
0.93,0.32,-0.15,0.96,-7.19,3.40,3.47
0.94,0.33,-0.17,0.94,-6.12,4.08,-0.90
0.95,0.33,-0.16,0.95,-7.68,4.89,-9.50
0.96,0.33,-0.16,0.93,-7.07,5.57,-10.72
0.97,0.33,-0.15,0.94,-7.83,6.18,-7.01
0.98,0.33,-0.16,0.93,-6.61,6.58,-9.86
0.99,0.32,-0.15,0.91,-7.36,7.89,-6.09
1.00,0.32,-0.14,0.91,-7.15,10.23,-10.98
1.01,0.30,-0.15,0.88,-6.61,9.25,-14.95
1.02,0.28,-0.13,0.87,-6.55,9.28,-3.19
1.03,0.28,-0.12,0.86,-8.15,8.72,-8.78
1.04,0.28,-0.11,0.85,-9.44,8.34,-11.34
1.05,0.27,-0.10,0.82,-10.38,8.58,-2.11
1.06,0.28,-0.10,0.83,-12.52,7.98,-27.50
1.07,0.27,-0.11,0.83,-13.97,8.11,2.08
1.08,0.27,-0.12,0.83,-12.95,7.88,8.15
1.09,0.28,-0.13,0.82,-13.05,6.15,-9.48
1.10,0.27,-0.14,0.80,-12.43,0.24,-3.71
1.11,0.28,-0.15,0.83,-13.56,-2.40,-18.08
1.12,0.26,-0.15,0.81,-12.81,-6.47,-26.96
1.13,0.24,-0.15,0.81,-12.46,-9.83,-19.31
1.14,0.22,-0.14,0.82,-12.43,-13.37,-45.45
1.15,0.23,-0.10,0.81,-13.33,-13.91,-21.28
1.16,0.25,-0.12,0.77,-15.73,-12.31,-35.54
1.17,0.24,-0.11,0.77,-14.40,-8.63,-19.62
1.18,0.25,-0.12,0.75,-15.89,-3.89,-20.66
1.19,0.31,-0.03,0.88,-24.06,2.05,-12.35
1.20,0.29,-0.03,0.87,-26.05,5.04,3.08
1.21,0.26,-0.10,0.78,-26.60,3.74,-13.07
1.22,0.29,-0.15,0.79,-25.82,1.73,-11.11
1.23,0.33,-0.18,0.82,-26.35,1.51,-11.57
1.24,0.34,-0.20,0.84,-23.97,2.12,-29.28
1.25,0.33,-0.21,0.86,-20.24,0.96,-12.27
1.26,0.29,-0.21,0.85,-17.62,-0.61,-33.28
1.27,0.27,-0.20,0.84,-15.57,-4.12,-18.41
1.28,0.23,-0.17,0.83,-13.97,-9.79,-18.47
1.29,0.22,-0.16,0.83,-18.24,-15.69,-19.21
1.30,0.25,-0.17,0.84,-16.47,-17.91,-23.28
1.31,0.28,-0.18,0.83,-15.47,-14.96,-26.41
1.32,0.31,-0.18,0.85,-17.33,-9.10,-9.27
1.33,0.33,-0.19,0.87,-16.96,-0.24,-23.39
1.34,0.33,-0.21,0.88,-15.13,6.40,-8.90
1.35,0.33,-0.24,0.89,-11.98,11.83,-5.44
1.36,0.33,-0.24,0.88,-11.91,12.41,1.05
1.37,0.29,-0.22,0.88,-12.18,10.11,-9.34
1.38,0.29,-0.22,0.89,-12.29,5.28,-19.39
1.39,0.26,-0.19,0.88,-13.94,0.95,-13.39
1.40,0.25,-0.19,0.89,-17.16,-1.56,-27.56
1.41,0.26,-0.20,0.88,-16.66,-2.87,-31.47
1.42,0.29,-0.21,0.90,-17.13,-0.81,-14.02
1.43,0.31,-0.22,0.91,-15.62,4.78,-0.79
1.44,0.34,-0.21,0.91,-16.37,8.08,-3.60
1.45,0.33,-0.21,0.89,-18.95,10.87,-6.06
1.46,0.32,-0.21,0.89,-20.69,11.71,-9.86
1.47,0.27,-0.20,0.88,-23.48,13.91,-7.77
1.48,0.26,-0.20,0.89,-27.66,13.24,-11.13
1.49,0.26,-0.20,0.90,-29.57,13.18,-12.29
1.50,0.27,-0.19,0.92,-30.20,16.96,-5.54
1.51,0.27,-0.22,0.95,-31.02,18.08,0.40
1.52,0.29,-0.25,0.98,-29.34,20.05,12.69
1.53,0.32,-0.27,1.00,-24.79,16.14,6.15
1.54,0.34,-0.27,0.98,-23.80,12.46,-11.68
1.55,0.33,-0.25,0.97,-29.98,8.99,-13.98
1.56,0.31,-0.26,1.00,-32.26,6.32,-8.75
1.57,0.30,-0.28,1.00,-37.66,8.66,-16.66
1.58,0.33,-0.32,1.05,-36.60,17.13,-4.24
1.59,0.28,-0.36,1.07,-34.21,11.47,-8.37
1.60,0.23,-0.37,1.09,-32.87,13.50,-1.45
1.61,0.21,-0.37,1.10,-29.04,9.30,-25.30
1.62,0.21,-0.39,1.09,-24.72,3.80,-9.77
1.63,0.23,-0.38,1.08,-23.11,0.72,-4.41
1.64,0.22,-0.35,1.06,-23.76,0.05,-28.08
1.65,0.20,-0.33,1.04,-24.75,1.04,-6.41
1.66,0.21,-0.31,1.05,-27.10,2.47,-8.82
1.67,0.21,-0.33,1.02,-24.06,3.13,-2.96
1.68,0.19,-0.36,1.02,-21.21,3.97,-1.50
1.69,0.18,-0.37,1.02,-17.71,4.14,1.44
1.70,0.16,-0.38,1.01,-15.45,1.22,16.38
1.71,0.14,-0.37,0.98,-14.69,-4.99,8.08
1.72,0.17,-0.33,0.96,-19.13,-11.51,0.89
1.73,0.18,-0.35,0.96,-23.15,-13.94,-13.34
1.74,0.21,-0.40,0.99,-23.04,-11.45,2.73
1.75,0.21,-0.43,1.04,-18.87,-7.27,18.63
1.76,0.23,-0.46,1.09,-13.30,-1.79,7.08
1.77,0.15,-0.47,1.10,-8.58,-9.94,8.02
1.78,0.21,-0.44,1.03,-3.47,-14.26,-1.48
1.79,0.21,-0.37,1.01,-4.52,-20.06,13.18
1.80,0.26,-0.35,0.95,-6.98,-22.32,3.31
1.81,0.30,-0.32,0.91,-16.72,-17.59,-9.18
1.82,0.30,-0.34,0.94,-22.75,-15.01,11.28
1.83,0.31,-0.39,0.99,-23.21,-8.55,8.03
1.84,0.28,-0.43,1.04,-21.69,-2.20,4.06
1.85,0.16,-0.43,1.14,-11.94,-7.50,17.60
1.86,0.29,-0.42,1.02,-15.47,-4.95,-0.23
1.87,0.21,-0.43,1.10,-7.73,-18.73,9.94
1.88,0.26,-0.36,1.03,-7.37,-26.23,10.67
1.89,0.31,-0.32,0.96,-15.05,-32.61,10.24
1.90,0.39,-0.34,0.94,-21.88,-28.56,-3.63
1.91,0.42,-0.37,0.95,-27.74,-21.18,14.14
1.92,0.42,-0.43,0.99,-29.54,-11.63,4.70
1.93,0.41,-0.52,1.07,-24.82,-3.16,18.69
1.94,0.36,-0.53,1.09,-16.06,-0.66,7.45
1.95,0.33,-0.51,1.10,-9.77,-3.18,18.75
1.96,0.30,-0.46,1.07,-8.84,-6.82,5.16
1.97,0.31,-0.42,1.04,-12.63,-11.51,4.17
1.98,0.33,-0.40,1.05,-18.87,-12.52,5.48
1.99,0.35,-0.43,1.06,-22.53,-11.28,3.53
2.00,0.37,-0.48,1.09,-24.84,-4.09,14.15
2.01,0.36,-0.56,1.14,-20.23,-2.79,8.00
2.02,0.35,-0.62,1.21,-11.89,-0.98,7.13
2.03,0.38,-0.64,1.22,1.24,-4.00,0.20
2.04,0.38,-0.58,1.18,7.04,0.11,6.34
2.05,0.28,-0.46,1.18,10.90,-9.36,-18.89
2.06,0.36,-0.44,1.09,2.76,-1.56,-7.95
2.07,0.38,-0.43,1.09,-4.06,0.43,-11.94
2.08,0.35,-0.47,1.12,-2.76,7.79,-8.50
2.09,0.30,-0.47,1.09,-2.00,10.08,-7.50
2.10,0.27,-0.47,1.11,-0.73,9.39,-5.50
2.11,0.25,-0.49,1.13,3.71,7.33,-10.64
2.12,0.25,-0.49,1.11,7.11,2.20,-5.08
2.13,0.27,-0.49,1.09,5.30,-1.27,-15.54
2.14,0.31,-0.48,1.10,6.50,-1.76,-5.92
2.15,0.33,-0.47,1.08,6.12,0.14,-4.90
2.16,0.33,-0.48,1.09,8.90,3.65,-5.18
2.17,0.33,-0.53,1.10,9.50,8.03,-3.68
2.18,0.33,-0.53,1.11,16.46,10.96,-16.60
2.19,0.31,-0.51,1.09,25.39,14.24,-15.88
2.20,0.29,-0.47,1.07,28.49,15.45,-19.10
2.21,0.24,-0.41,1.05,28.31,14.67,-22.92
2.22,0.20,-0.37,1.01,25.08,14.64,-20.95
2.23,0.18,-0.36,1.00,20.15,21.04,-9.77
2.24,0.15,-0.40,1.03,20.32,5.53,-9.16
2.25,0.18,-0.45,1.05,25.44,1.95,-10.29
2.26,0.22,-0.45,1.05,31.88,5.11,-9.71
2.27,0.23,-0.38,1.01,30.53,-0.06,-1.16
2.28,0.24,-0.32,0.96,25.65,-2.24,-9.77
2.29,0.28,-0.29,0.96,20.92,-0.43,-11.98
2.30,0.29,-0.31,0.96,16.15,2.81,-17.05
2.31,0.28,-0.32,0.98,15.57,5.57,-13.88
2.32,0.26,-0.33,0.99,16.93,8.81,-15.11
2.33,0.22,-0.31,1.01,4.17,15.51,-16.72
2.34,0.32,-0.57,1.35,19.68,21.42,-12.52
2.35,0.12,-0.42,1.43,35.86,-18.47,-19.79
2.36,0.22,-0.25,1.23,42.40,-7.68,-20.58
2.37,0.25,-0.26,1.18,44.47,-18.15,-18.90
2.38,0.43,-0.21,1.11,36.55,-6.37,-15.80
2.39,0.38,-0.15,1.00,29.05,2.73,-23.69
2.40,0.32,-0.18,1.01,24.82,7.01,-24.72
2.41,0.27,-0.22,0.99,21.88,9.71,-29.54
2.42,0.24,-0.18,0.99,19.95,7.22,-25.39
2.43,0.23,-0.18,0.99,13.50,3.63,-18.58
2.44,0.25,-0.21,1.03,9.34,2.75,-13.51
2.45,0.27,-0.23,1.03,3.71,3.89,-17.30
2.46,0.24,-0.21,1.03,-0.58,5.19,-10.84
2.47,0.26,-0.20,1.02,-4.56,6.05,-28.79
2.48,0.27,-0.23,1.03,-7.16,6.56,-16.64
2.49,0.25,-0.25,1.02,-7.33,8.41,-11.22
2.50,0.22,-0.28,1.04,-4.60,4.78,-18.76
2.51,0.20,-0.28,1.02,-3.25,0.37,-19.42
2.52,0.21,-0.27,0.98,-2.63,-3.16,-6.75
2.53,0.26,-0.26,0.97,-3.04,-4.47,-5.56
2.54,0.30,-0.26,0.98,-3.62,-2.79,-13.50
2.55,0.31,-0.26,0.99,-3.51,-0.56,-12.93
2.56,0.28,-0.24,1.00,-5.37,1.89,-5.36
2.57,0.24,-0.24,1.00,-8.09,0.20,-10.61
2.58,0.23,-0.24,1.03,-9.42,1.21,-2.17
2.59,0.22,-0.21,1.01,-10.85,-0.06,-12.26
2.60,0.24,-0.26,1.03,-9.88,-1.25,5.13
2.61,0.26,-0.24,1.00,-8.52,-1.02,-16.85
2.62,0.26,-0.23,1.00,-8.95,-1.10,2.66
2.63,0.27,-0.26,1.02,-7.34,-0.56,-11.60
2.64,0.27,-0.24,0.99,-7.19,1.30,-19.62
2.65,0.25,-0.25,1.00,-7.76,0.90,-13.66
2.66,0.26,-0.25,0.99,-7.66,1.07,-15.66
2.67,0.23,-0.25,1.01,-8.53,0.31,-19.51
2.68,0.23,-0.26,1.02,-8.38,-0.26,-7.82
2.69,0.23,-0.25,1.01,-7.54,-1.02,-9.27
2.70,0.25,-0.26,1.01,-8.47,-1.22,-1.54
2.71,0.27,-0.27,1.00,-7.21,-0.55,-5.68
2.72,0.26,-0.26,0.99,-7.95,-1.19,0.17
2.73,0.26,-0.26,1.00,-7.01,-0.58,-5.65
2.74,0.27,-0.27,0.99,-5.94,2.47,-2.35
2.75,0.25,-0.25,1.00,-4.90,0.32,-14.99
2.76,0.24,-0.25,1.00,-6.29,0.00,-9.39
2.77,0.26,-0.26,1.00,-6.23,-0.46,-14.75
2.78,0.25,-0.26,1.00,-4.84,-0.93,-5.59
2.79,0.24,-0.24,1.00,-5.92,-0.52,-11.79
2.80,0.25,-0.27,1.01,-6.72,0.66,-9.01
2.81,0.25,-0.25,1.01,-5.91,0.27,-15.33
2.82,0.25,-0.25,0.99,-6.85,1.60,-5.86
2.83,0.25,-0.24,0.99,-6.31,-0.90,-0.50
2.84,0.24,-0.25,1.00,-6.09,-2.17,-11.30
2.85,0.26,-0.25,1.00,-5.30,-1.39,-0.08
2.86,0.26,-0.25,0.98,-6.23,-0.58,-14.21
2.87,0.26,-0.25,1.00,-6.43,-0.29,6.56
2.88,0.25,-0.26,1.02,-6.08,1.07,-9.19
2.89,0.25,-0.26,1.01,-5.68,0.63,-14.95
2.90,0.24,-0.27,1.01,-3.59,-1.16,-4.35
2.91,0.23,-0.26,1.01,-5.44,-0.56,-3.04
2.92,0.22,-0.26,1.00,-3.42,-3.44,-3.94
2.93,0.24,-0.27,0.99,-4.23,-3.59,-10.18
2.94,0.26,-0.26,0.98,-5.28,-2.72,-14.34
2.95,0.26,-0.27,0.99,-4.37,-1.86,-16.53
2.96,0.25,-0.26,1.00,-3.69,-1.21,-9.80
2.97,0.25,-0.27,0.99,-5.56,-0.92,4.76
2.98,0.25,-0.26,1.01,-6.26,-0.96,-8.76
2.99,0.26,-0.26,1.01,-5.34,-0.41,-2.76
3.00,0.24,-0.26,1.01,-5.63,-1.10,-12.93
3.01,0.25,-0.26,1.01,-4.26,-0.85,-10.60
3.02,0.24,-0.25,1.00,-5.33,-1.57,0.06
3.03,0.25,-0.27,1.01,-4.41,-1.62,-9.19
3.04,0.26,-0.26,0.99,-4.99,-1.08,-5.79
3.05,0.27,-0.25,0.99,-5.79,0.73,-7.13
3.06,0.26,-0.25,0.99,-6.72,2.60,-9.79
3.07,0.26,-0.25,1.00,-7.57,4.60,-6.75
3.08,0.25,-0.25,1.00,-8.40,5.13,-12.15
3.09,0.24,-0.27,1.02,-5.95,11.22,-7.89
3.10,0.23,-0.26,1.02,-5.83,8.52,-2.73
3.11,0.22,-0.25,1.00,-6.27,6.67,-4.84
3.12,0.23,-0.25,1.01,-6.78,4.40,-21.48
3.13,0.24,-0.26,1.00,-4.67,3.82,-6.11
3.14,0.25,-0.25,1.00,-6.24,3.79,-1.40
3.15,0.24,-0.26,1.00,-6.47,5.10,5.86
3.16,0.24,-0.26,1.00,-5.73,3.92,-15.44
3.17,0.22,-0.26,0.99,-6.69,3.22,-3.95
3.18,0.21,-0.26,1.00,-6.17,1.62,-7.10
3.19,0.21,-0.26,1.00,-4.89,-0.31,-28.75
3.20,0.21,-0.26,1.01,-4.96,-1.50,-5.54
3.21,0.23,-0.25,1.00,-4.58,-2.27,-19.21
3.22,0.25,-0.25,1.00,-4.85,-1.44,-4.02
3.23,0.26,-0.26,1.01,-5.54,-0.61,-1.34
3.24,0.25,-0.25,1.01,-5.05,-0.72,3.62
3.25,0.24,-0.26,1.01,-5.51,-0.38,-23.66
3.26,0.24,-0.27,1.00,-5.13,0.03,-11.30
3.27,0.23,-0.26,1.00,-4.55,0.47,-8.66
3.28,0.23,-0.27,1.00,-5.10,1.30,0.84
3.29,0.23,-0.27,1.01,-3.07,-0.66,-7.18
3.30,0.24,-0.26,0.99,-2.96,-0.52,-4.05
3.31,0.25,-0.26,0.99,-3.47,0.72,-0.20
3.32,0.25,-0.26,1.01,-3.50,1.53,-2.15
3.33,0.24,-0.25,1.02,-4.14,1.48,-14.72
3.34,0.26,-0.24,0.99,-4.03,3.48,-13.05
3.35,0.24,-0.25,1.03,-5.48,2.35,-11.10
3.36,0.25,-0.25,1.01,-6.27,3.89,5.53
3.37,0.24,-0.26,1.01,-5.71,4.11,-11.30
3.38,0.22,-0.27,1.01,-4.34,3.19,0.84
3.39,0.22,-0.28,0.99,-3.79,2.75,0.84
3.40,0.21,-0.26,1.00,-4.34,1.25,-8.56
3.41,0.20,-0.27,1.00,-4.29,0.29,-7.77
3.42,0.21,-0.26,1.00,-4.55,-2.14,-3.62
3.43,0.20,-0.26,1.01,-3.71,-2.79,-0.37
3.44,0.23,-0.25,1.01,-4.32,-3.66,-5.04
3.45,0.24,-0.26,1.00,-5.76,-3.24,-2.40
3.46,0.25,-0.25,1.00,-5.51,-1.40,-4.50
3.47,0.25,-0.26,0.99,-5.19,0.43,5.16
3.48,0.23,-0.25,1.01,-5.73,1.04,-10.12
3.49,0.21,-0.26,1.00,-6.21,0.99,-1.59
3.50,0.21,-0.26,1.01,-4.53,0.82,-8.55
3.51,0.22,-0.25,1.01,-6.55,0.72,-4.56
3.52,0.23,-0.25,1.00,-6.27,0.58,2.27
3.53,0.23,-0.25,1.00,-6.29,0.69,-1.74
3.54,0.24,-0.26,1.00,-6.46,1.15,-14.60
3.55,0.24,-0.27,1.01,-5.97,1.45,-5.40
3.56,0.24,-0.26,0.99,-6.38,2.73,-9.39
3.57,0.23,-0.27,1.00,-5.21,4.70,-15.89
3.58,0.24,-0.27,0.99,-5.73,5.36,-2.79
3.59,0.23,-0.25,1.01,-6.15,5.50,-7.56
3.60,0.23,-0.26,1.01,-6.23,6.52,-10.03
3.61,0.24,-0.26,1.00,-5.27,7.22,-17.39
3.62,0.24,-0.27,1.00,-5.79,7.54,-11.79
3.63,0.24,-0.27,1.00,-5.83,8.75,-16.11
3.64,0.22,-0.27,1.02,-4.47,8.87,-11.21
3.65,0.22,-0.27,1.00,-5.36,10.11,-9.56
3.66,0.21,-0.27,1.00,-5.47,10.56,-14.32
3.67,0.18,-0.27,1.00,-5.01,10.17,-3.85
3.68,0.17,-0.26,0.99,-5.68,8.06,-19.88
3.69,0.15,-0.26,1.01,-4.98,4.32,-6.43
3.70,0.17,-0.25,1.01,-5.18,1.28,-19.02
3.71,0.18,-0.26,1.02,-4.85,-1.68,-12.09
3.72,0.21,-0.25,1.01,-4.63,-1.34,-13.82
3.73,0.27,-0.28,1.02,-4.26,2.85,-13.24
3.74,0.22,-0.27,1.02,-2.60,1.42,-2.73
3.75,0.22,-0.27,1.01,-4.15,2.89,-21.04
3.76,0.22,-0.27,1.01,-4.31,2.82,-11.98
3.77,0.21,-0.27,1.00,-4.00,3.53,-4.87
3.78,0.20,-0.27,1.01,-4.37,2.70,-8.84
3.79,0.19,-0.27,1.01,-3.16,1.45,-8.72
3.80,0.19,-0.26,1.01,-3.74,0.17,-7.44
3.81,0.20,-0.26,1.01,-3.48,-0.70,-17.30
3.82,0.21,-0.26,1.00,-4.75,-0.32,-13.08
3.83,0.21,-0.25,1.01,-4.69,0.64,-6.76
3.84,0.21,-0.25,1.02,-5.54,1.24,-10.85
3.85,0.20,-0.26,1.01,-5.48,2.12,-9.68
3.86,0.19,-0.27,1.01,-5.69,1.51,-3.74
3.87,0.19,-0.26,1.02,-5.56,1.04,-14.92
3.88,0.19,-0.27,1.01,-5.21,0.87,-4.29
3.89,0.18,-0.26,1.00,-4.89,-1.21,-17.73
3.90,0.19,-0.26,1.00,-4.82,-1.74,-11.08
3.91,0.21,-0.26,1.01,-4.84,-2.23,-17.74
3.92,0.20,-0.27,1.00,-4.12,-1.45,-9.47
3.93,0.20,-0.27,1.00,-4.55,-1.08,-8.38
3.94,0.21,-0.25,1.00,-3.11,-1.48,-10.20
3.95,0.21,-0.25,1.02,-3.92,-1.54,-11.34
3.96,0.22,-0.24,1.04,-11.24,4.53,-2.35
3.97,0.21,-0.24,1.02,-5.01,-1.54,-8.17
3.98,0.21,-0.25,1.01,-5.13,-0.70,-3.05
3.99,0.20,-0.27,1.02,-4.85,-1.11,-4.84
