time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.59,0.10,-0.08,1.08,-3.07,-0.60,-6.44
0.60,0.09,-0.07,1.08,-2.99,-0.81,-16.37
0.61,0.08,-0.06,1.08,-1.76,-2.32,-17.76
0.62,0.09,-0.05,1.06,-1.57,-2.32,1.05
0.63,0.10,-0.05,1.06,-2.37,-1.02,-5.92
0.64,0.08,-0.05,1.06,-2.47,-0.76,-8.00
0.65,0.10,-0.05,1.06,-3.11,0.70,-8.72
0.66,0.10,-0.05,1.07,-2.55,1.18,-7.51
0.67,0.10,-0.06,1.06,-2.41,0.35,-16.70
0.68,0.09,-0.05,1.06,-2.05,-0.99,-18.87
0.69,0.09,-0.05,1.06,-1.07,-1.33,-11.86
0.70,0.09,-0.04,1.05,-1.34,-0.95,-7.04
0.71,0.11,-0.04,1.04,-2.11,0.76,-20.52
0.72,0.11,-0.04,1.04,-2.81,1.66,-6.61
0.73,0.11,-0.05,1.05,-2.90,2.61,-13.77
0.74,0.11,-0.05,1.06,-1.56,1.91,-8.31
0.75,0.10,-0.04,1.05,-1.86,1.40,-12.66
0.76,0.08,-0.03,1.03,-0.15,-0.98,-10.34
0.77,0.07,-0.02,1.02,-0.03,-2.17,-20.26
0.78,0.06,-0.02,1.01,-0.99,-2.64,-19.66
0.79,0.07,-0.02,1.02,-1.79,-2.53,-7.48
0.80,0.09,-0.02,1.01,-2.75,-1.56,-11.76
0.81,0.11,-0.03,1.02,-3.27,-0.31,-11.56
0.82,0.10,-0.02,1.03,-3.59,-0.03,-6.41
0.83,0.10,-0.03,1.03,-4.02,-0.12,-11.98
0.84,0.09,-0.03,1.03,-3.15,-1.36,-8.52
0.85,0.08,-0.03,1.03,-2.44,-2.52,-1.37
0.86,0.09,-0.02,1.02,-2.92,-2.06,-1.13
0.87,0.10,-0.03,1.03,-2.79,-0.60,-9.33
0.88,0.11,-0.02,1.03,-1.88,-0.64,-19.13
0.89,0.10,-0.02,1.03,-1.40,-1.68,-3.31
0.90,0.10,-0.02,1.01,-0.96,-3.15,-0.41
0.91,0.10,-0.03,1.03,1.68,-3.94,-20.99
0.92,0.11,-0.03,1.03,4.27,-7.15,-16.61
0.93,0.14,-0.03,1.02,7.77,-3.47,-7.18
0.94,0.11,-0.02,1.02,8.67,-2.64,-7.19
0.95,0.10,-0.00,1.00,10.40,0.31,3.02
0.96,0.12,-0.00,0.99,9.27,-1.13,-10.78
0.97,0.14,0.01,0.98,9.76,-0.90,-7.51
0.98,0.15,0.01,0.96,8.52,3.80,-2.99
0.99,0.13,0.03,0.94,7.57,6.26,-9.22
1.00,0.13,0.02,0.91,4.55,10.44,-6.17
1.01,0.13,0.03,0.91,2.37,11.51,-9.10
1.02,0.13,0.01,0.89,2.66,14.17,-9.07
1.03,0.13,-0.01,0.88,2.08,15.40,-4.52
1.04,0.16,0.02,0.81,-4.24,15.60,5.80
1.05,0.12,-0.01,0.81,-2.47,12.35,-5.94
1.06,0.10,-0.03,0.78,2.63,15.53,-18.95
1.07,0.13,-0.02,0.74,2.35,12.17,1.08
1.08,0.11,-0.03,0.70,4.73,10.34,-4.46
1.09,0.10,-0.02,0.65,7.42,7.24,-4.61
1.10,0.09,0.00,0.58,8.75,5.83,-4.21
1.11,0.02,-0.01,0.52,10.15,5.44,-16.37
1.12,0.06,0.03,0.43,9.57,12.24,0.06
1.13,0.04,0.04,0.36,7.25,10.96,-10.14
1.14,0.03,0.04,0.33,6.67,10.87,-23.82
1.15,-0.01,0.03,0.27,10.78,6.26,-14.24
1.16,0.00,0.02,0.27,11.91,6.61,-3.82
1.17,-0.05,0.01,0.24,14.89,4.38,-22.27
1.18,-0.04,0.02,0.18,16.27,6.37,-27.39
1.19,-0.12,0.03,0.12,19.69,3.37,0.96
1.20,-0.19,0.01,0.10,24.27,-5.73,-12.26
1.21,-0.20,0.01,0.02,17.65,-10.43,-13.60
1.22,-0.18,-0.03,0.05,25.50,-8.43,16.69
1.23,-0.18,0.02,0.08,34.23,-4.89,17.48
1.24,-0.09,0.04,0.09,36.70,-1.76,47.42
1.25,0.01,0.10,0.07,36.38,14.89,51.56
1.26,-0.02,0.14,0.12,12.69,-8.00,36.24
1.27,0.05,0.15,0.13,-10.00,-19.28,8.99
1.28,0.13,0.13,0.20,-34.79,-11.76,34.93
1.29,0.27,0.09,0.18,-49.51,-17.47,36.64
1.30,0.32,0.19,0.16,-69.39,3.44,12.41
1.31,0.31,0.12,0.21,-89.68,21.19,16.76
1.32,0.26,0.05,0.33,-99.45,38.63,27.48
1.33,0.19,-0.09,0.55,-104.08,34.34,19.01
1.34,0.17,-0.21,0.71,-105.80,29.73,-3.91
1.35,0.10,-0.30,0.87,-108.63,20.47,4.63
1.36,0.07,-0.29,0.97,-116.56,12.47,-8.96
1.37,0.05,-0.34,1.13,-116.85,16.56,7.68
1.38,-0.01,-0.38,1.29,-119.42,18.35,1.10
1.39,-0.01,-0.59,1.46,-122.47,19.80,-7.28
1.40,-0.03,-0.66,1.58,-105.56,49.85,1.10
1.41,-0.22,-0.66,1.69,-90.43,50.11,6.27
1.42,-0.28,-0.48,1.54,-87.89,35.07,3.04
1.43,-0.31,-0.34,1.47,-93.76,19.77,5.27
1.44,-0.26,-0.30,1.40,-99.63,10.92,15.50
1.45,-0.29,-0.38,1.40,-115.27,1.91,-1.54
1.46,-0.14,-0.36,1.59,-110.90,0.06,27.15
1.47,-0.18,-0.43,1.69,-97.34,-19.48,20.61
1.48,0.04,-0.49,1.78,-104.23,-10.11,20.81
1.49,0.06,-0.68,1.96,-93.36,0.08,15.36
1.50,0.14,-0.74,2.11,-80.43,8.18,5.66
1.51,0.13,-0.70,2.19,-71.59,15.94,-7.21
1.52,0.01,-0.69,2.26,-65.31,29.79,-14.66
1.53,-0.06,-0.69,2.24,-52.17,33.13,-10.63
1.54,-0.06,-0.63,2.25,-44.21,36.99,-8.44
1.55,-0.05,-0.61,2.15,-29.94,45.11,1.15
1.56,-0.10,-0.60,2.07,-16.24,55.53,-4.50
1.57,-0.15,-0.55,1.98,2.15,59.76,-1.37
1.58,-0.23,-0.41,1.92,13.89,37.16,13.80
1.59,-0.16,-0.39,1.73,12.84,33.18,12.78
1.60,-0.12,-0.31,1.58,24.27,19.76,4.98
1.61,0.05,-0.24,1.42,22.67,19.25,10.06
1.62,0.08,-0.19,1.30,18.89,16.82,11.62
1.63,0.13,-0.16,1.19,15.13,10.79,20.27
1.64,0.20,-0.11,1.06,3.56,14.55,-3.76
1.65,0.13,-0.16,1.06,-5.31,19.77,-12.56
1.66,0.04,-0.20,1.07,-8.56,23.11,-27.19
1.67,-0.09,-0.20,1.06,-12.89,20.41,-4.79
1.68,-0.17,-0.21,1.07,-13.65,15.33,-7.62
1.69,-0.23,-0.24,1.10,-14.55,8.43,-0.02
1.70,-0.28,-0.29,1.16,-14.38,1.50,-4.34
1.71,-0.30,-0.36,1.22,-8.92,-9.69,-2.11
1.72,-0.23,-0.37,1.25,-4.69,-19.36,6.99
1.73,-0.13,-0.33,1.28,-3.91,-19.45,0.70
1.74,-0.16,-0.42,1.24,5.73,-16.20,6.50
1.75,-0.11,-0.30,1.16,-0.49,-11.83,14.05
1.76,-0.10,-0.36,1.19,-3.59,-11.13,1.18
1.77,-0.06,-0.39,1.20,0.41,-9.08,0.15
1.78,-0.04,-0.39,1.18,1.10,-0.20,-1.40
1.79,-0.11,-0.47,1.22,8.66,3.08,17.40
1.80,-0.14,-0.43,1.16,15.47,5.02,5.54
1.81,-0.16,-0.35,1.11,17.10,2.18,-16.98
1.82,-0.15,-0.31,1.03,17.16,2.87,-6.93
1.83,-0.13,-0.30,1.01,15.95,1.47,-5.01
1.84,-0.10,-0.30,0.98,13.83,-0.75,-0.79
1.85,-0.05,-0.29,0.96,10.84,2.34,-2.96
1.86,-0.05,-0.30,0.95,6.99,5.01,6.05
1.87,-0.04,-0.32,0.97,7.16,4.32,-3.94
1.88,-0.03,-0.33,0.97,10.15,4.76,1.27
1.89,-0.04,-0.33,0.99,10.92,3.97,4.21
1.90,-0.06,-0.30,0.99,9.33,5.65,-3.34
1.91,-0.08,-0.27,0.96,7.56,4.52,-14.29
1.92,-0.08,-0.24,0.96,3.18,7.04,-3.47
1.93,-0.12,-0.25,0.98,1.86,6.49,-5.44
1.94,-0.13,-0.21,0.98,-3.25,5.95,-20.37
1.95,-0.13,-0.22,0.99,-5.98,2.73,-20.58
1.96,-0.13,-0.27,1.04,-4.64,3.31,-9.05
1.97,-0.14,-0.28,1.05,-1.89,1.39,-11.82
1.98,-0.14,-0.28,1.06,-0.76,0.41,-5.54
1.99,-0.14,-0.28,1.08,1.31,-2.24,-3.54
2.00,-0.12,-0.26,1.07,2.75,-0.47,-6.09
2.01,-0.10,-0.24,1.07,2.31,6.26,-5.88
2.02,-0.13,-0.22,1.07,0.14,3.44,-11.13
2.03,-0.14,-0.23,1.09,1.92,0.08,-9.71
2.04,-0.13,-0.22,1.07,2.37,-2.52,-6.79
2.05,-0.10,-0.23,1.04,0.93,-1.33,-0.02
2.06,-0.05,-0.23,1.00,0.85,3.30,-12.58
2.07,-0.08,-0.22,0.99,-2.52,3.53,-10.52
2.08,-0.10,-0.23,0.98,-4.35,3.48,-3.82
2.09,-0.10,-0.24,0.97,-4.35,3.16,7.88
2.10,-0.13,-0.23,0.97,-5.71,2.15,2.09
2.11,-0.12,-0.22,0.97,-6.41,-1.80,2.26
2.12,-0.11,-0.21,0.97,-9.28,-3.07,-11.98
2.13,-0.09,-0.26,1.00,-9.11,-2.85,-8.37
2.14,-0.06,-0.26,1.01,-9.85,-0.26,0.56
2.15,-0.07,-0.25,1.01,-9.83,1.30,-5.65
2.16,-0.09,-0.26,1.01,-9.73,3.11,-12.21
2.17,-0.12,-0.29,1.04,-8.23,3.92,-17.44
2.18,-0.10,-0.29,1.04,-5.83,2.69,-5.97
2.19,-0.10,-0.27,1.00,-6.31,4.78,-10.08
2.20,-0.10,-0.29,1.00,-3.59,5.82,-5.50
2.21,-0.11,-0.27,1.01,-2.87,6.84,-11.04
2.22,-0.11,-0.26,0.98,-1.33,6.44,-6.12
2.23,-0.11,-0.26,0.97,-1.50,8.38,-9.40
2.24,-0.13,-0.25,0.95,-2.63,9.42,-5.56
2.25,-0.14,-0.23,0.95,-5.51,9.40,-6.89
2.26,-0.18,-0.23,0.96,-6.44,7.16,-7.44
2.27,-0.17,-0.24,0.98,-5.60,4.23,-18.23
2.28,-0.16,-0.25,0.97,-5.13,1.69,-8.82
2.29,-0.12,-0.25,1.00,-3.33,1.53,-15.80
2.30,-0.11,-0.27,1.03,-4.49,3.85,2.55
2.31,-0.11,-0.26,1.01,-2.23,3.85,-1.95
2.32,-0.11,-0.26,1.03,-0.24,4.98,-5.74
2.33,-0.11,-0.25,1.01,0.98,3.82,2.15
2.34,-0.11,-0.24,1.00,0.75,2.73,-10.08
2.35,-0.13,-0.24,1.00,-0.46,2.03,-18.26
2.36,-0.13,-0.23,0.99,-1.54,1.07,-4.85
2.37,-0.13,-0.23,0.98,-3.19,2.03,-2.82
2.38,-0.15,-0.25,1.00,-3.21,1.24,-4.50
2.39,-0.15,-0.25,0.98,-4.64,-1.13,-5.60
2.40,-0.16,-0.27,1.05,-5.08,-5.95,-1.80
2.41,-0.12,-0.25,1.02,-4.11,-3.40,-8.38
2.42,-0.09,-0.25,1.01,-3.04,-2.32,-0.21
2.43,-0.09,-0.25,1.02,-3.34,-1.59,-11.31
2.44,-0.08,-0.25,1.02,-2.15,-0.17,-3.31
2.45,-0.10,-0.25,1.02,-1.24,3.10,-1.91
2.46,-0.15,-0.25,1.03,-1.42,1.05,0.69
2.47,-0.16,-0.24,1.01,-0.37,0.82,-12.34
2.48,-0.17,-0.23,0.99,-2.56,-2.99,-3.77
2.49,-0.17,-0.24,0.99,-3.02,-4.56,-5.25
2.50,-0.13,-0.23,0.97,-4.41,-4.87,-2.58
2.51,-0.11,-0.23,0.99,-4.99,-2.76,-11.68
2.52,-0.11,-0.23,1.00,-6.05,-0.60,-11.77
2.53,-0.10,-0.23,1.00,-7.44,0.72,6.31
2.54,-0.09,-0.24,1.03,-4.60,0.05,-15.50
2.55,-0.11,-0.26,1.01,-4.20,0.78,0.50
2.56,-0.12,-0.26,1.02,-1.59,0.67,-9.36
2.57,-0.12,-0.25,1.01,-1.45,2.43,7.54
2.58,-0.14,-0.24,0.99,-2.76,1.88,-15.91
2.59,-0.15,-0.23,0.99,-4.38,1.28,-8.41
2.60,-0.16,-0.24,1.00,-5.15,-1.05,-10.56
2.61,-0.14,-0.23,0.99,-4.12,-1.02,-6.46
2.62,-0.12,-0.22,0.99,-5.36,-0.75,0.52
2.63,-0.10,-0.23,1.01,-6.23,-1.07,-14.21
2.64,-0.10,-0.22,1.01,-6.34,2.52,-11.53
2.65,-0.10,-0.24,1.02,-5.45,0.92,-9.08
2.66,-0.12,-0.26,1.01,-3.47,2.69,-13.48
2.67,-0.13,-0.24,1.01,-2.67,-0.18,-6.43
2.68,-0.13,-0.25,0.98,-1.95,4.32,-12.38
2.69,-0.15,-0.23,0.99,-4.67,0.37,3.51
2.70,-0.14,-0.23,0.99,-4.66,0.61,-11.19
2.71,-0.15,-0.24,1.00,-4.64,-1.01,-13.53
2.72,-0.14,-0.23,1.00,-5.95,-1.76,0.11
2.73,-0.11,-0.22,1.00,-6.08,-0.75,-12.41
2.74,-0.11,-0.24,1.00,-6.35,0.21,1.13
2.75,-0.12,-0.23,1.00,-7.11,0.85,-11.22
2.76,-0.12,-0.24,1.01,-7.48,0.40,-10.49
2.77,-0.13,-0.23,1.00,-7.50,0.24,-14.70
2.78,-0.13,-0.23,1.00,-6.92,-0.35,-5.59
2.79,-0.13,-0.23,1.00,-7.42,0.44,-11.47
2.80,-0.14,-0.24,1.00,-7.74,-0.26,-7.11
2.81,-0.14,-0.24,1.00,-6.32,-0.60,1.44
2.82,-0.14,-0.24,1.00,-7.68,0.02,4.85
2.83,-0.13,-0.25,1.00,-6.87,-0.06,-16.31
2.84,-0.13,-0.26,1.01,-5.50,-0.60,-9.50
2.85,-0.13,-0.24,1.00,-5.48,0.21,-6.78
2.86,-0.12,-0.24,0.98,-6.21,0.14,-3.40
2.87,-0.12,-0.25,1.00,-5.86,0.18,0.24
2.88,-0.14,-0.24,1.00,-4.55,0.24,-12.05
2.89,-0.14,-0.24,1.00,-4.38,-0.03,-1.53
2.90,-0.14,-0.24,1.01,-4.69,-0.63,-4.69
2.91,-0.15,-0.25,1.02,-4.69,-1.94,-3.62
2.92,-0.13,-0.24,0.99,-4.73,-2.52,-15.76
2.93,-0.12,-0.23,0.99,-5.44,-2.21,-6.61
2.94,-0.12,-0.24,1.00,-5.86,-2.14,9.39
2.95,-0.12,-0.24,1.00,-5.80,-1.59,2.76
2.96,-0.12,-0.26,1.02,-3.44,-1.73,-12.95
2.97,-0.13,-0.25,1.00,-2.40,-1.28,-1.25
2.98,-0.12,-0.23,0.99,-2.84,-2.52,-19.63
2.99,-0.12,-0.23,0.98,-4.24,-1.40,-11.56
3.00,-0.12,-0.24,1.00,-4.69,-1.85,-5.60
3.01,-0.13,-0.24,1.00,-4.81,-1.95,-1.04
3.02,-0.13,-0.23,1.00,-5.68,-2.14,-10.96
3.03,-0.13,-0.23,1.00,-5.30,-1.59,-25.08
3.04,-0.13,-0.24,1.00,-6.60,-0.73,-3.36
3.05,-0.11,-0.23,1.00,-6.47,-0.20,-17.69
3.06,-0.12,-0.25,1.00,-6.69,-0.14,-12.24
3.07,-0.12,-0.24,1.00,-5.97,0.27,-11.76
3.08,-0.12,-0.23,1.00,-6.06,0.64,-3.40
3.09,-0.13,-0.25,1.00,-6.56,1.71,-1.07
3.10,-0.14,-0.25,1.00,-6.11,1.89,-5.68
3.11,-0.14,-0.25,1.00,-5.74,1.57,-3.18
3.12,-0.14,-0.25,1.00,-5.91,1.18,-10.63
3.13,-0.13,-0.24,1.00,-5.57,0.75,-7.11
3.14,-0.13,-0.24,1.00,-5.74,-0.05,-10.26
3.15,-0.13,-0.24,0.99,-5.73,0.12,-16.46
3.16,-0.13,-0.25,1.00,-5.77,0.26,-10.99
3.17,-0.13,-0.24,1.00,-5.50,0.35,-2.12
3.18,-0.13,-0.25,1.00,-4.72,-0.27,-5.24
3.19,-0.14,-0.24,1.00,-4.89,-1.15,-5.83
3.20,-0.13,-0.24,1.00,-5.48,-0.46,-8.49
3.21,-0.14,-0.24,1.01,-5.60,-0.15,-9.27
3.22,-0.14,-0.24,1.00,-4.98,-1.21,-5.65
3.23,-0.14,-0.23,0.97,-5.86,-0.37,1.28
3.24,-0.13,-0.25,1.01,-5.15,-2.81,-12.85
3.25,-0.11,-0.24,1.00,-5.39,-0.96,-11.07
3.26,-0.11,-0.24,1.01,-5.44,-0.73,-12.11
3.27,-0.12,-0.23,1.00,-6.63,0.70,-5.05
3.28,-0.12,-0.24,1.00,-7.27,1.62,-17.89
3.29,-0.13,-0.25,1.00,-5.68,1.11,1.27
3.30,-0.15,-0.25,1.00,-4.53,0.43,-0.90
3.31,-0.15,-0.24,1.00,-5.02,-1.04,-0.08
3.32,-0.14,-0.24,1.00,-5.80,-1.05,-11.21
3.33,-0.13,-0.24,1.00,-5.36,-1.53,2.92
3.34,-0.13,-0.24,1.00,-6.21,-0.60,-10.12
3.35,-0.13,-0.23,1.00,-6.79,0.00,-17.95
3.36,-0.12,-0.24,1.00,-6.76,0.38,-11.65
3.37,-0.12,-0.23,0.99,-5.95,0.61,-9.07
3.38,-0.13,-0.24,1.00,-5.44,-0.05,-15.57
3.39,-0.13,-0.24,1.00,-6.85,0.82,-4.84
3.40,-0.14,-0.24,1.01,-6.08,0.75,-10.37
3.41,-0.15,-0.25,1.00,-5.27,0.23,-7.07
3.42,-0.14,-0.25,1.00,-5.10,-0.53,-7.79
3.43,-0.14,-0.25,0.99,-4.90,-1.02,-12.76
3.44,-0.12,-0.26,0.98,-2.35,-0.34,-11.11
3.45,-0.14,-0.24,0.99,-3.69,-2.55,-13.27
3.46,-0.13,-0.24,1.00,-6.03,-0.55,-8.70
3.47,-0.14,-0.25,1.01,-3.79,-1.16,-18.87
3.48,-0.13,-0.24,1.00,-3.13,-0.15,-22.06
3.49,-0.23,-0.27,1.00,-3.69,-5.53,-14.52
3.50,-0.12,-0.26,1.01,-4.56,2.98,-3.97
3.51,-0.13,-0.25,1.00,-4.03,-0.40,-12.26
3.52,-0.12,-0.23,1.00,-4.02,2.60,-6.61
3.53,-0.14,-0.23,1.00,-5.50,1.15,-15.62
3.54,-0.13,-0.24,1.00,-5.36,1.50,2.44
3.55,-0.12,-0.24,1.00,-5.73,2.11,-7.59
3.56,-0.13,-0.25,1.02,-5.68,2.17,-14.31
3.57,-0.14,-0.24,1.01,-4.20,1.97,-12.63
3.58,-0.14,-0.24,0.99,-3.57,2.17,-14.40
3.59,-0.14,-0.25,1.00,-4.89,1.37,-12.79
3.60,-0.14,-0.24,0.99,-4.89,1.80,-2.75
3.61,-0.15,-0.23,0.99,-5.94,1.10,-12.53
3.62,-0.15,-0.23,1.01,-6.05,0.14,-15.53
3.63,-0.14,-0.25,1.00,-5.33,-0.78,-4.18
3.64,-0.13,-0.25,0.99,-4.08,-0.43,2.20
3.65,-0.13,-0.25,1.01,-4.79,-0.66,-3.27
3.66,-0.12,-0.24,1.00,-4.32,-0.06,-9.08
3.67,-0.13,-0.24,1.00,-4.47,0.53,3.10
3.68,-0.14,-0.24,0.98,-5.39,1.05,-1.77
3.69,-0.14,-0.24,1.00,-5.47,1.24,-3.91
3.70,-0.14,-0.24,0.99,-6.08,0.90,-17.05
3.71,-0.14,-0.24,1.00,-5.15,0.29,-3.76
3.72,-0.14,-0.24,1.01,-5.04,-0.31,-4.66
3.73,-0.13,-0.23,0.99,-5.66,-0.11,-5.22
3.74,-0.13,-0.24,1.01,-6.37,0.40,-11.15
3.75,-0.11,-0.25,1.01,-5.01,0.95,1.56
3.76,-0.11,-0.24,0.98,-4.75,3.30,-15.15
3.77,-0.14,-0.24,1.00,-4.70,3.42,-19.15
3.78,-0.15,-0.23,0.99,-4.56,2.23,-13.08
3.79,-0.15,-0.25,0.99,-5.30,1.89,-8.27
3.80,-0.16,-0.24,1.00,-4.37,1.13,-14.90
3.81,-0.16,-0.25,0.99,-6.14,0.69,-16.09
3.82,-0.16,-0.24,0.99,-5.51,0.66,-12.21
3.83,-0.14,-0.24,0.99,-5.88,0.00,-7.31
3.84,-0.14,-0.25,0.99,-6.31,0.34,-1.34
3.85,-0.14,-0.24,0.99,-6.55,0.29,-20.03
3.86,-0.14,-0.24,1.00,-6.76,0.96,-9.24
3.87,-0.14,-0.25,1.01,-5.82,0.79,-4.70
3.88,-0.14,-0.24,0.99,-5.97,0.98,-16.85
3.89,-0.14,-0.24,1.00,-6.32,0.84,-6.98
3.90,-0.16,-0.25,1.00,-4.67,0.23,10.64
3.91,-0.16,-0.25,1.00,-4.20,-1.22,-8.46
3.92,-0.17,-0.24,0.99,-5.28,-1.65,-3.36
3.93,-0.16,-0.25,1.00,-4.95,-2.37,-1.07
3.94,-0.14,-0.25,1.00,-4.98,-2.23,-19.39
3.95,-0.13,-0.24,1.00,-4.69,-1.56,-10.41
3.96,-0.13,-0.24,1.00,-4.61,0.03,-7.98
3.97,-0.13,-0.24,1.00,-4.43,0.99,-29.54
3.98,-0.14,-0.24,1.00,-5.21,1.56,-21.80
3.99,-0.15,-0.23,0.99,-5.48,1.34,-10.31
