time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.15,0.13,-0.07,0.84,-7.15,-3.28,-47.63
1.16,0.18,-0.06,0.82,-6.03,-1.68,-50.40
1.17,0.34,0.11,0.95,-24.27,12.18,-41.48
1.18,0.22,0.02,0.80,-12.69,2.49,-50.92
1.19,0.16,-0.03,0.79,-14.21,9.34,-52.84
1.20,0.15,-0.02,0.79,-17.33,13.25,-50.92
1.21,0.10,-0.03,0.81,-19.71,18.66,-47.56
1.22,0.01,-0.09,0.84,-19.37,17.01,-44.60
1.23,-0.07,-0.14,0.88,-12.38,2.76,-42.95
1.24,-0.10,-0.17,0.88,-5.47,-10.85,-39.77
1.25,-0.07,-0.15,0.92,-0.70,-18.56,-33.33
1.26,-0.02,-0.14,0.92,1.59,-23.25,-27.73
1.27,0.06,-0.13,0.92,-1.04,-17.83,-25.69
1.28,0.12,-0.13,0.91,-0.05,-11.92,-28.56
1.29,0.11,-0.12,0.90,0.66,-3.54,-33.53
1.30,0.09,-0.08,0.90,-0.89,-1.95,-38.37
1.31,0.11,-0.06,0.86,-5.76,0.06,-45.22
1.32,0.07,-0.08,0.87,-6.82,-2.09,-54.17
1.33,0.03,-0.12,0.89,-3.86,-6.63,-60.82
1.34,0.01,-0.11,0.91,-4.43,-8.81,-65.16
1.35,-0.03,-0.11,0.89,-0.23,-20.87,-68.32
1.36,-0.03,-0.14,0.87,-0.90,-21.76,-68.32
1.37,-0.03,-0.15,0.89,-1.80,-17.39,-65.21
1.38,-0.04,-0.17,0.90,-0.26,-11.34,-59.66
1.39,-0.08,-0.14,0.87,-4.18,-5.42,-51.73
1.40,-0.12,-0.15,0.89,-6.73,-5.15,-42.64
1.41,-0.11,-0.15,0.88,-7.31,-6.29,-35.88
1.42,-0.07,-0.14,0.88,-6.61,-4.58,-30.47
1.43,0.02,-0.15,0.89,-6.37,-1.69,-34.15
1.44,0.04,-0.13,0.88,-3.66,-1.34,-44.44
1.45,0.03,-0.12,0.86,-4.89,-7.07,-55.50
1.46,0.03,-0.12,0.86,-5.53,-10.05,-64.17
1.47,0.03,-0.13,0.87,-4.63,-14.50,-69.11
1.48,0.01,-0.15,0.88,-6.69,-11.65,-72.43
1.49,0.00,-0.18,0.90,-6.76,-8.23,-72.81
1.50,-0.02,-0.19,0.91,-4.44,-1.24,-70.96
1.51,-0.08,-0.20,0.92,-2.15,0.89,-66.90
1.52,-0.07,-0.17,0.89,-2.56,4.44,-61.50
1.53,-0.20,-0.09,0.99,-5.83,-8.56,-60.35
1.54,-0.10,-0.14,0.88,-0.17,0.70,-53.97
1.55,-0.12,-0.12,0.86,-0.87,-2.58,-49.65
1.56,-0.09,-0.13,0.85,0.29,-4.20,-44.76
1.57,-0.09,-0.12,0.86,-0.09,-2.81,-45.47
1.58,0.01,-0.10,0.80,0.26,1.44,-41.92
1.59,-0.03,-0.12,0.84,-4.49,-10.09,-47.42
1.60,-0.02,-0.15,0.84,-6.17,-3.10,-48.89
1.61,-0.05,-0.14,0.88,-1.28,-2.29,-47.83
1.62,-0.03,-0.15,0.89,0.58,-3.24,-47.25
1.63,-0.01,-0.14,0.89,-0.76,-1.88,-47.66
1.64,0.02,-0.12,0.88,-1.56,0.90,-47.59
1.65,0.01,-0.12,0.88,-1.57,7.51,-45.74
1.66,-0.01,-0.11,0.87,-2.44,8.92,-43.83
1.67,-0.04,-0.11,0.85,-2.24,9.68,-41.74
1.68,-0.07,-0.11,0.84,-2.11,7.56,-40.58
1.69,-0.07,-0.10,0.82,-3.63,4.34,-37.57
1.70,-0.03,-0.10,0.85,-4.90,1.56,-34.00
1.71,-0.01,-0.11,0.87,-3.60,2.14,-31.50
1.72,-0.05,-0.18,0.84,0.84,1.59,-29.97
1.73,-0.04,-0.11,0.88,-2.09,0.99,-25.76
1.74,-0.05,-0.10,0.88,-1.34,-7.10,-23.89
1.75,0.00,-0.09,0.86,0.09,-8.60,-23.13
1.76,0.04,-0.09,0.86,0.31,-7.73,-24.53
1.77,0.08,-0.09,0.87,-0.11,-1.65,-24.89
1.78,0.08,-0.09,0.87,-0.35,4.98,-26.81
1.79,0.07,-0.09,0.87,-0.08,9.79,-28.76
1.80,0.05,-0.08,0.86,-0.11,13.47,-30.64
1.81,-0.01,-0.08,0.87,0.11,12.31,-32.38
1.82,-0.03,-0.08,0.85,0.99,11.54,-32.93
1.83,-0.07,-0.06,0.83,0.26,11.01,-31.88
1.84,-0.10,-0.06,0.83,0.20,10.37,-29.05
1.85,-0.12,-0.05,0.82,-2.34,7.77,-25.22
1.86,-0.14,-0.06,0.81,-2.95,6.05,-21.91
1.87,-0.15,-0.07,0.83,-1.60,2.55,-17.36
1.88,-0.17,-0.07,0.85,-1.27,-2.61,-12.87
1.89,-0.10,-0.06,0.85,-1.19,-1.40,-9.80
1.90,-0.10,-0.06,0.84,-0.63,-1.34,-8.49
1.91,-0.10,-0.05,0.83,-2.00,-2.82,-9.33
1.92,-0.11,-0.03,0.84,-2.87,-5.10,-10.70
1.93,-0.09,-0.04,0.83,-1.83,-6.85,-12.20
1.94,-0.05,-0.03,0.86,-2.78,-4.46,-13.40
1.95,-0.03,-0.04,0.87,-3.28,-1.42,-15.76
1.96,-0.04,-0.04,0.87,-3.95,2.26,-16.76
1.97,-0.07,-0.04,0.85,-4.29,3.86,-16.53
1.98,-0.10,-0.06,0.89,-5.34,2.11,-14.84
1.99,-0.08,-0.06,0.89,-4.63,0.41,-11.18
2.00,-0.02,-0.07,0.91,-3.68,0.79,-11.30
2.01,-0.03,-0.09,0.91,-1.30,2.35,-12.56
2.02,-0.04,-0.07,0.90,-0.37,0.47,-13.92
2.03,-0.03,-0.07,0.89,1.71,0.15,-14.31
2.04,-0.03,-0.07,0.88,4.17,0.61,-14.20
2.05,-0.01,-0.06,0.88,4.55,1.76,-12.85
2.06,0.01,-0.08,0.88,5.54,3.76,-10.84
2.07,0.00,-0.08,0.90,6.40,4.72,-8.15
2.08,0.02,-0.07,0.89,6.47,5.66,-4.99
2.09,0.00,-0.07,0.88,6.32,5.68,-2.95
2.10,0.01,-0.06,0.87,5.28,3.73,-2.21
2.11,0.04,-0.06,0.86,5.04,2.15,-2.61
2.12,0.05,-0.06,0.87,5.37,0.63,-2.27
2.13,0.07,-0.05,0.88,4.63,-0.09,-3.65
2.14,0.06,-0.05,0.86,3.31,2.35,-4.12
2.15,0.05,-0.06,0.86,3.05,2.72,-4.21
2.16,0.07,-0.05,0.85,2.11,6.58,-3.85
2.17,0.05,-0.06,0.87,2.96,9.01,-2.69
2.18,0.08,-0.01,0.84,4.20,10.73,-2.00
2.19,0.05,-0.07,0.87,5.74,10.09,-3.04
2.20,0.08,-0.05,0.86,5.65,11.01,-4.47
2.21,0.05,-0.06,0.87,6.43,10.46,-6.63
2.22,0.02,-0.05,0.85,7.05,6.31,-8.03
2.23,0.03,-0.03,0.84,5.91,3.18,-7.91
2.24,-0.00,-0.03,0.84,4.20,-1.28,-7.07
2.25,0.04,-0.02,0.83,3.34,-1.11,-5.53
2.26,0.05,-0.02,0.84,2.44,-1.11,-4.11
2.27,0.06,-0.01,0.84,0.38,1.04,-2.92
2.28,0.04,-0.01,0.85,-1.15,2.29,-1.21
2.29,0.05,-0.02,0.84,-1.39,3.22,-0.21
2.30,0.06,-0.02,0.87,-2.82,3.86,-1.42
2.31,0.05,-0.03,0.88,-2.14,2.05,-2.44
2.32,0.04,-0.04,0.89,-2.18,0.56,-3.66
2.33,0.04,-0.05,0.89,-0.79,-1.54,-3.44
2.34,0.06,-0.05,0.91,0.47,-0.27,-2.40
2.35,0.04,-0.06,0.90,0.78,1.31,-2.11
2.36,0.05,-0.04,0.88,0.67,-0.15,-1.59
2.37,0.05,-0.04,0.88,0.63,1.39,-1.04
2.38,0.03,-0.05,0.88,0.78,3.04,-0.63
2.39,0.02,-0.05,0.89,0.44,2.56,0.20
2.40,0.02,-0.06,0.87,0.06,2.72,0.85
2.41,0.05,-0.06,0.89,0.84,2.44,1.28
2.42,0.05,-0.05,0.89,1.30,1.98,1.39
2.43,0.07,-0.05,0.90,2.37,2.11,0.47
2.44,0.06,-0.06,0.89,4.41,1.63,0.03
2.45,0.04,-0.04,0.86,3.22,1.82,0.21
2.46,0.03,-0.04,0.86,3.62,-0.21,-0.12
2.47,0.05,-0.04,0.87,3.91,0.15,-0.60
2.48,0.04,-0.03,0.84,2.08,0.58,-1.54
2.49,0.03,-0.03,0.83,1.24,-1.19,-1.88
2.50,0.03,-0.03,0.82,-0.18,-0.21,-1.54
2.51,0.04,-0.03,0.83,-1.53,2.15,0.17
2.52,0.05,-0.04,0.85,-1.92,2.60,0.78
2.53,0.06,-0.04,0.86,-1.51,3.65,0.27
2.54,0.07,-0.04,0.87,-0.29,2.67,0.05
2.55,0.07,-0.03,0.87,0.38,4.11,0.12
2.56,0.05,-0.03,0.85,0.29,2.76,-0.70
2.57,0.03,-0.03,0.85,-0.12,0.21,-1.79
2.58,0.06,-0.03,0.84,-0.02,-1.05,-2.81
2.59,0.05,-0.02,0.84,-0.64,-2.46,-2.27
2.60,0.03,-0.02,0.83,-2.46,-2.06,-1.71
2.61,0.05,-0.02,0.83,-3.68,-1.74,-0.63
2.62,0.05,-0.03,0.84,-3.59,-0.34,-0.34
2.63,0.06,-0.03,0.86,-4.24,2.67,-0.26
2.64,0.07,-0.05,0.86,-2.73,3.98,-0.46
2.65,0.05,-0.03,0.86,-2.79,5.34,-0.26
2.66,0.03,-0.04,0.88,-3.01,1.39,-0.96
2.67,0.04,-0.03,0.86,-1.25,-2.08,-2.20
2.68,0.06,-0.00,0.84,0.14,-4.09,-1.62
2.69,0.04,-0.04,0.87,2.06,-6.76,-3.39
2.70,0.04,-0.03,0.87,2.55,-6.84,-3.11
2.71,0.07,-0.03,0.87,2.06,-4.32,-2.78
2.72,0.05,-0.03,0.87,1.51,-2.63,-1.86
2.73,0.08,-0.03,0.87,1.57,-0.50,-1.16
2.74,0.08,-0.04,0.89,3.24,0.93,-1.24
2.75,0.07,-0.04,0.89,3.37,5.42,-0.79
2.76,0.05,-0.04,0.90,2.90,6.15,-0.26
2.77,0.05,-0.03,0.89,1.66,6.20,-0.35
2.78,0.06,-0.04,0.89,0.85,8.09,-0.05
2.79,0.05,-0.04,0.90,0.41,9.15,-0.17
2.80,0.02,-0.04,0.90,1.19,4.87,-1.01
2.81,0.03,-0.04,0.88,1.98,3.60,-1.31
2.82,0.04,-0.04,0.87,3.54,4.61,-1.56
2.83,0.01,-0.04,0.85,3.07,2.99,-1.98
2.84,0.03,-0.02,0.84,1.39,0.81,-0.12
2.85,0.04,-0.02,0.84,-0.56,0.06,0.03
2.86,0.05,-0.02,0.85,-0.93,-1.16,-0.35
2.87,0.07,-0.02,0.86,-1.76,0.73,-0.09
2.88,0.06,-0.02,0.87,-1.40,0.50,-0.50
2.89,0.06,-0.02,0.88,0.05,0.76,-0.21
2.90,0.07,-0.04,0.90,1.53,0.87,-1.05
2.91,0.06,-0.03,0.89,2.38,1.63,-1.51
2.92,0.07,-0.03,0.89,2.08,3.13,-1.36
2.93,0.07,-0.05,0.89,4.00,2.63,-3.42
2.94,0.06,-0.04,0.89,4.18,4.99,-2.14
2.95,0.07,-0.04,0.89,5.25,6.61,-2.99
2.96,0.08,-0.03,0.90,5.04,7.77,-6.05
2.97,0.05,-0.01,0.88,4.35,8.34,-6.53
2.98,0.01,-0.01,0.87,3.15,6.43,-5.08
2.99,0.01,-0.02,0.87,1.73,1.04,-4.40
3.00,0.01,0.00,0.87,0.06,0.72,-2.85
3.01,0.03,-0.02,0.86,0.55,0.12,-2.61
3.02,0.05,-0.02,0.86,0.31,1.98,-1.83
3.03,0.02,-0.03,0.87,1.22,3.73,-0.79
3.04,0.02,-0.02,0.87,2.61,3.07,0.32
3.05,0.00,-0.03,0.88,3.85,-0.21,-0.08
3.06,0.02,-0.02,0.86,4.84,-3.27,0.24
3.07,0.05,-0.01,0.86,3.59,-2.56,0.31
3.08,0.06,-0.01,0.86,1.95,0.29,-0.43
3.09,0.07,-0.01,0.87,0.95,1.73,-1.59
3.10,0.06,-0.01,0.86,0.34,3.21,-2.21
3.11,0.05,-0.00,0.86,0.34,4.64,-1.92
3.12,0.04,-0.01,0.87,0.03,4.63,-1.76
3.13,0.02,-0.01,0.86,0.26,4.27,-1.15
3.14,0.00,-0.01,0.86,0.38,2.98,-1.45
3.15,0.02,-0.00,0.85,-0.72,1.47,-1.53
3.16,0.01,0.00,0.86,-1.19,-0.95,-1.73
3.17,0.01,0.00,0.88,-1.91,-3.10,-3.39
3.18,0.04,-0.01,0.89,-1.69,-3.05,-4.06
3.19,0.03,-0.02,0.91,-1.45,-3.21,-3.57
3.20,0.04,-0.02,0.90,-0.46,-1.56,-2.38
3.21,0.02,-0.02,0.91,0.26,-0.85,-0.38
3.22,0.03,-0.03,0.91,1.76,-1.80,-0.95
3.23,0.01,-0.03,0.89,1.54,-1.45,0.58
3.24,0.02,-0.01,0.88,0.90,-5.97,1.18
3.25,0.02,-0.02,0.88,1.13,-6.92,1.25
3.26,0.03,-0.02,0.88,1.45,-8.29,1.01
3.27,0.07,-0.02,0.87,1.31,-6.46,1.16
3.28,0.05,-0.02,0.86,1.13,-3.85,1.39
3.29,0.06,-0.01,0.85,0.56,-1.45,1.24
3.30,0.05,-0.01,0.85,0.75,0.02,0.81
3.31,0.04,-0.02,0.84,0.66,0.95,0.84
3.32,0.07,-0.01,0.85,-0.17,1.22,0.26
3.33,0.06,-0.01,0.85,0.03,1.97,0.90
3.34,0.06,-0.01,0.86,-0.11,2.84,0.70
3.35,0.06,-0.02,0.85,0.52,2.56,-0.73
3.36,0.06,-0.02,0.85,0.43,1.86,-1.79
3.37,0.07,-0.00,0.83,-0.14,0.18,-2.05
3.38,0.09,-0.00,0.84,-0.84,1.80,-2.38
3.39,0.07,-0.01,0.83,-0.73,3.34,-2.64
3.40,0.07,-0.01,0.84,-0.89,3.39,-1.51
3.41,0.06,-0.01,0.83,-1.62,2.76,-1.04
3.42,0.05,-0.01,0.84,-1.42,3.39,-1.30
3.43,0.05,-0.00,0.83,-2.18,3.22,-1.27
3.44,0.07,0.01,0.82,-2.43,1.66,-1.51
3.45,0.05,0.01,0.82,-3.82,1.65,-1.24
3.46,0.06,0.01,0.82,-5.27,2.43,-1.28
3.47,0.06,0.01,0.85,-5.89,2.56,-1.79
3.48,0.05,0.00,0.86,-5.16,1.94,-1.98
3.49,0.05,-0.01,0.87,-4.64,1.60,-2.27
3.50,0.06,0.00,0.88,-4.11,1.39,-2.27
3.51,0.04,-0.00,0.88,-3.50,-0.14,-2.85
3.52,0.05,0.00,0.87,-4.02,-0.44,-2.34
3.53,0.02,0.00,0.87,-3.98,-1.53,-2.31
3.54,0.04,-0.00,0.87,-4.96,-1.80,-1.86
3.55,0.03,-0.01,0.87,-5.47,-2.46,-1.69
3.56,0.04,-0.02,0.89,-5.45,-2.06,-1.76
3.57,0.05,-0.02,0.90,-4.85,-2.27,-1.65
3.58,0.07,-0.03,0.91,-4.09,1.04,-1.69
3.59,0.07,-0.03,0.92,-2.64,3.33,-1.73
3.60,0.06,-0.04,0.91,-2.18,4.76,-2.06
3.61,0.05,-0.04,0.91,-0.27,5.71,-2.70
3.62,0.03,-0.03,0.89,3.45,4.00,-1.30
3.63,0.03,-0.03,0.88,0.06,4.46,-3.01
3.64,0.03,-0.01,0.88,0.24,4.60,-2.05
3.65,0.02,-0.01,0.87,-0.34,3.94,-1.21
3.66,0.02,-0.01,0.87,-0.73,1.54,-1.22
3.67,0.02,-0.02,0.87,-0.79,0.61,-1.15
3.68,0.05,-0.01,0.88,-0.67,0.41,-1.11
3.69,0.05,-0.02,0.88,-0.06,1.27,-1.73
3.70,0.04,-0.01,0.88,-0.73,2.24,-1.79
3.71,0.04,-0.02,0.88,-0.63,1.80,-2.09
3.72,0.01,-0.02,0.87,-0.37,0.90,-2.37
3.73,0.02,-0.01,0.86,-1.30,-2.20,-1.68
3.74,0.03,-0.02,0.87,-1.59,-3.37,-1.68
3.75,0.04,-0.03,0.88,-1.16,-0.99,-0.87
3.76,0.06,-0.03,0.88,-1.34,1.59,-1.01
3.77,0.03,-0.03,0.88,-1.28,1.60,-1.30
3.78,0.04,-0.03,0.88,-0.60,0.53,-1.15
3.79,0.03,-0.03,0.88,0.23,0.05,-1.11
3.80,0.04,-0.02,0.87,0.69,-1.59,-0.31
3.81,0.02,-0.02,0.87,-0.05,-1.66,0.08
3.82,0.05,-0.01,0.86,-0.55,-1.63,-0.06
3.83,0.06,-0.02,0.87,-1.18,-0.40,-0.21
3.84,0.04,-0.02,0.87,-1.21,0.75,-0.27
3.85,0.04,-0.02,0.88,-1.05,-1.60,-0.41
3.86,0.05,-0.01,0.86,-0.99,-1.40,-0.61
3.87,0.06,-0.01,0.86,-1.31,-0.24,-1.05
3.88,0.06,-0.01,0.86,-0.61,0.06,-1.07
3.89,0.06,-0.01,0.87,0.55,0.76,-1.65
3.90,0.07,-0.01,0.87,1.18,2.49,-1.53
3.91,0.05,-0.01,0.86,1.27,4.09,-1.07
3.92,0.05,-0.00,0.86,0.63,4.17,-1.16
3.93,0.05,-0.01,0.85,0.64,4.05,-0.93
3.94,0.04,0.00,0.86,0.09,3.15,-1.11
3.95,0.04,-0.00,0.85,-0.95,1.37,-1.31
3.96,0.04,-0.01,0.86,-1.01,0.75,-1.57
3.97,0.04,-0.02,0.87,-0.38,-0.89,-1.69
3.98,0.05,-0.02,0.87,-0.58,-0.21,-1.97
3.99,0.05,-0.02,0.88,-0.31,1.11,-1.97
4.00,0.05,-0.01,0.88,-0.35,2.81,-0.90
