time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.19,-0.03,-0.08,0.79,-15.04,14.41,-41.08
1.20,-0.16,-0.08,0.93,-17.54,-13.45,-49.07
1.21,-0.05,-0.14,0.89,-11.08,-10.69,-43.05
1.22,-0.02,-0.12,0.92,-6.99,-5.69,-43.18
1.23,0.00,-0.07,0.87,-12.98,13.95,-35.56
1.24,-0.03,-0.14,0.91,-12.75,19.59,-37.25
1.25,-0.08,-0.15,0.89,-10.64,21.18,-39.80
1.26,-0.12,-0.13,0.91,-7.94,18.35,-40.66
1.27,-0.15,-0.12,0.89,-4.73,16.06,-45.21
1.28,-0.17,-0.12,0.90,-2.05,13.28,-45.74
1.29,-0.15,-0.11,0.90,-0.89,10.52,-45.51
1.30,-0.11,-0.11,0.89,-0.43,14.15,-41.57
1.31,-0.12,-0.10,0.86,-4.92,15.45,-36.32
1.32,-0.18,-0.11,0.87,-2.89,11.63,-29.47
1.33,-0.25,-0.07,0.85,-4.78,16.38,-35.82
1.34,-0.23,-0.08,0.83,-1.97,2.87,-31.28
1.35,-0.24,-0.07,0.86,-5.05,-7.31,-31.11
1.36,-0.16,-0.09,0.87,-5.83,-3.11,-25.85
1.37,-0.14,-0.10,0.90,-4.40,0.64,-22.23
1.38,-0.10,-0.10,0.89,-5.16,4.08,-20.90
1.39,-0.10,-0.11,0.88,-2.92,10.29,-18.09
1.40,-0.12,-0.08,0.89,-3.07,10.29,-15.05
1.41,-0.10,-0.09,0.88,-3.60,7.50,-14.58
1.42,-0.11,-0.08,0.87,-2.44,4.09,-14.41
1.43,-0.11,-0.09,0.86,0.93,-0.15,-16.89
1.44,-0.10,-0.05,0.86,-0.78,-5.69,-17.50
1.45,-0.05,-0.06,0.85,-2.26,-5.24,-11.50
1.46,-0.01,-0.09,0.88,-0.55,-2.44,-10.32
1.47,0.01,-0.08,0.87,0.34,3.16,-9.37
1.48,-0.01,-0.11,0.87,2.38,8.61,-9.37
1.49,-0.08,-0.08,0.87,4.20,9.66,-6.82
1.50,-0.08,-0.06,0.86,3.51,10.14,3.25
1.51,-0.09,-0.06,0.89,4.00,-4.17,-1.10
1.52,-0.04,-0.06,0.91,3.68,-12.26,-3.79
1.53,0.05,-0.03,0.88,2.55,-8.61,-4.60
1.54,0.06,-0.04,0.87,1.56,-0.89,-4.24
1.55,0.04,-0.01,0.87,-1.40,1.68,-2.21
1.56,0.03,-0.03,0.87,-1.37,2.99,-1.57
1.57,0.04,-0.07,0.88,-0.12,2.67,-3.53
1.58,0.02,-0.05,0.89,0.72,3.95,-4.90
1.59,0.00,-0.09,0.89,2.34,2.79,-6.06
1.60,-0.02,-0.08,0.89,3.33,0.05,-6.98
1.61,-0.01,-0.06,0.87,3.28,-1.65,-3.27
1.62,0.02,-0.05,0.86,2.58,0.67,1.88
1.63,0.02,-0.05,0.88,1.08,0.06,2.35
1.64,0.07,-0.07,0.87,1.33,2.99,1.73
1.65,0.03,-0.05,0.86,1.66,4.02,-0.98
1.66,-0.02,-0.05,0.83,1.50,-0.99,-4.60
1.67,-0.05,-0.04,0.85,0.43,-6.41,-3.88
1.68,-0.03,-0.04,0.85,-0.23,-15.05,-5.11
1.69,0.04,-0.04,0.85,-2.05,-16.79,-4.00
1.70,0.11,-0.06,0.87,-1.91,-10.99,-2.20
1.71,0.17,-0.06,0.87,-2.72,-2.41,-1.69
1.72,0.17,-0.06,0.86,-1.15,8.69,-0.79
1.73,0.09,-0.07,0.86,0.90,10.05,-3.08
1.74,0.03,-0.04,0.88,-0.08,4.12,-2.78
1.75,0.05,-0.05,0.86,-1.02,-0.38,-1.95
1.76,0.11,-0.06,0.88,0.12,0.08,-1.86
1.77,0.14,-0.06,0.89,0.00,4.35,-3.73
1.78,0.12,-0.08,0.88,1.31,11.68,-3.39
1.79,0.06,-0.06,0.87,1.97,11.63,-4.46
1.80,0.02,-0.06,0.85,1.89,7.89,-5.08
1.81,0.00,-0.03,0.83,-1.05,6.23,-1.71
1.82,-0.02,-0.02,0.83,-0.72,-4.95,-5.83
1.83,0.04,-0.03,0.84,-3.73,-3.65,-1.39
1.84,0.10,-0.06,0.86,-4.26,1.02,-0.41
1.85,0.07,-0.08,0.87,-3.16,3.37,-1.36
1.86,0.07,-0.09,0.87,-1.24,4.76,-1.63
1.87,0.04,-0.09,0.88,1.27,2.11,-2.64
1.88,0.02,-0.03,0.86,-1.19,-2.44,-1.94
1.89,0.07,-0.05,0.84,-1.37,-2.92,-1.57
1.90,0.09,-0.06,0.87,-2.64,-1.10,-2.06
1.91,0.11,-0.07,0.86,-0.66,2.76,-1.45
1.92,0.08,-0.07,0.86,0.87,4.76,-3.69
1.93,0.01,-0.06,0.85,3.05,2.17,-5.98
1.94,-0.05,-0.04,0.85,4.03,-6.99,-7.79
1.95,-0.01,-0.02,0.85,1.02,-12.87,-6.37
1.96,0.05,-0.04,0.86,-0.52,-13.27,-3.31
1.97,0.10,-0.06,0.89,0.40,-10.09,-1.92
1.98,0.17,-0.07,0.89,2.00,-3.76,-1.88
1.99,0.20,-0.05,0.90,0.92,6.50,-3.02
2.00,0.14,-0.04,0.90,0.40,12.46,-3.86
2.01,0.06,-0.09,0.91,4.78,7.51,-9.08
2.02,0.04,-0.04,0.90,5.28,1.80,-11.40
2.03,0.07,-0.01,0.87,3.18,1.69,-8.50
2.04,0.06,0.00,0.86,-2.50,3.42,-4.92
2.05,0.04,-0.05,0.87,-2.76,5.18,-0.99
2.06,0.01,-0.06,0.88,-2.99,1.45,-2.40
2.07,0.05,-0.06,0.89,-3.16,0.69,-1.25
2.08,0.04,-0.07,0.89,-2.05,0.26,0.84
2.09,0.01,-0.10,0.90,0.67,-4.40,-1.10
2.10,0.04,-0.07,0.90,2.60,-8.63,-3.94
2.11,0.09,-0.07,0.90,3.18,-6.08,-2.93
2.12,0.12,-0.08,0.89,6.21,-1.07,-4.50
2.13,0.13,-0.06,0.88,6.90,5.54,-4.78
2.14,0.08,-0.03,0.85,5.76,10.21,-5.74
2.15,0.02,-0.03,0.82,4.35,9.47,-7.33
2.16,-0.02,-0.03,0.82,1.63,5.01,-5.98
2.17,-0.04,-0.04,0.83,0.55,-2.23,-4.76
2.18,0.02,-0.03,0.85,-1.92,-4.81,-3.13
2.19,0.07,-0.03,0.86,-3.18,1.59,-1.57
2.20,0.06,-0.04,0.85,-2.66,5.30,0.23
2.21,0.06,-0.03,0.87,-3.66,6.87,2.29
2.22,0.05,-0.04,0.85,-5.11,5.62,2.06
2.23,0.01,-0.03,0.87,-4.50,-0.18,-0.79
2.24,0.02,-0.04,0.88,-5.07,-4.84,-0.17
2.25,0.04,-0.05,0.87,-3.28,-4.72,0.44
2.26,0.05,-0.04,0.88,-2.21,-3.37,-0.44
2.27,0.06,-0.03,0.88,-2.11,-1.74,0.27
2.28,0.07,-0.03,0.89,-2.56,-2.41,-0.34
2.29,0.10,-0.04,0.88,-1.98,1.05,-0.95
2.30,0.11,-0.05,0.90,-1.74,2.73,-2.02
2.31,0.09,-0.07,0.91,-1.01,2.63,-4.61
2.32,0.06,-0.05,0.88,1.25,2.55,-3.31
2.33,0.04,-0.04,0.85,0.27,1.47,-1.76
2.34,0.04,-0.02,0.85,-0.66,-0.08,-2.95
2.35,0.04,-0.02,0.84,-2.84,1.66,0.82
2.36,0.04,-0.05,0.86,-2.64,3.01,2.00
2.37,0.04,-0.03,0.86,-2.96,3.18,1.30
2.38,0.03,-0.06,0.87,-3.36,2.46,1.34
2.39,0.00,-0.06,0.89,-1.83,-0.75,-0.02
2.40,0.02,-0.06,0.88,-1.18,-2.92,-0.61
2.41,0.05,-0.08,0.88,-0.31,-3.63,0.34
2.42,0.08,-0.07,0.89,1.48,-2.76,0.60
2.43,0.12,-0.04,0.88,1.25,0.52,1.42
2.44,0.13,-0.03,0.88,0.89,6.87,1.22
2.45,0.10,-0.05,0.87,1.71,10.00,-0.20
2.46,0.10,-0.06,0.86,4.08,16.60,3.15
2.47,0.08,-0.02,0.83,1.50,27.65,15.34
2.48,-0.02,-0.02,0.85,2.20,19.94,10.00
2.49,0.04,-0.02,0.81,0.85,19.77,11.80
2.50,-0.01,-0.03,0.87,-2.03,11.59,11.05
2.51,0.05,-0.06,0.88,-1.31,5.77,5.56
2.52,0.09,-0.04,0.89,-0.69,7.08,3.88
2.53,0.09,-0.05,0.89,-0.75,5.71,-0.35
2.54,0.04,-0.06,0.89,-0.27,4.34,-2.11
2.55,-0.01,-0.07,0.90,1.19,-3.62,-5.59
2.56,0.03,-0.04,0.88,1.05,-7.68,-6.46
2.57,0.04,-0.04,0.88,0.53,-9.30,-6.58
2.58,0.06,-0.05,0.88,0.64,-10.34,-7.10
2.59,0.07,-0.05,0.89,0.90,-8.32,-5.98
2.60,0.09,-0.05,0.87,1.65,-4.21,-5.33
2.61,0.07,-0.06,0.87,3.05,-0.17,-4.31
2.62,0.03,-0.04,0.86,2.75,0.12,-3.10
2.63,0.03,-0.03,0.84,0.50,-2.03,-1.48
2.64,0.03,-0.02,0.83,-1.18,-1.98,0.81
2.65,0.03,-0.06,0.86,-1.79,-2.89,1.77
2.66,0.05,-0.05,0.86,-1.63,-1.71,3.02
2.67,0.05,-0.02,0.85,-2.60,-0.78,3.40
2.68,0.06,-0.03,0.85,-2.46,-1.65,1.80
2.69,0.07,-0.05,0.86,-2.60,-4.46,-0.73
2.70,0.09,-0.05,0.86,-0.64,-4.00,-3.04
2.71,0.10,-0.03,0.87,-1.39,-2.63,-3.18
2.72,0.10,-0.04,0.86,-2.52,-0.60,-2.06
2.73,0.08,-0.06,0.85,0.72,3.42,-3.50
2.74,0.06,-0.04,0.86,-3.08,1.76,-4.02
2.75,0.03,-0.05,0.86,-2.23,-1.66,-2.98
2.76,0.01,-0.03,0.85,-3.10,-3.37,-0.32
2.77,0.03,-0.02,0.87,-4.15,-4.06,-0.09
2.78,0.05,-0.03,0.85,-3.27,-4.02,-0.82
2.79,0.07,-0.04,0.88,-3.39,-3.98,-1.48
2.80,0.10,-0.05,0.89,-2.60,-0.89,-0.84
2.81,0.10,-0.06,0.90,-2.11,-0.47,-1.44
2.82,0.09,-0.07,0.91,-0.69,-1.42,-2.58
2.83,0.09,-0.07,0.91,1.39,-3.25,-4.95
2.84,0.12,-0.05,0.88,2.11,1.71,-6.76
2.85,0.09,-0.03,0.86,2.20,6.26,-5.89
2.86,0.03,-0.02,0.85,1.05,5.21,-5.36
2.87,0.02,-0.00,0.82,-3.18,4.69,1.08
2.88,-0.00,-0.04,0.84,-3.54,2.08,2.11
2.89,0.01,-0.05,0.87,-4.31,-1.77,1.34
2.90,0.03,-0.05,0.87,-4.27,-4.09,0.41
2.91,0.06,-0.06,0.87,-4.03,-3.34,-0.38
2.92,0.07,-0.05,0.88,-3.15,-3.05,-1.97
2.93,0.07,-0.05,0.88,-2.95,-2.99,-1.60
2.94,0.10,-0.06,0.89,-2.00,-0.98,-2.78
2.95,0.11,-0.07,0.88,-1.79,3.24,-1.47
2.96,0.07,-0.08,0.89,-0.03,4.49,-2.18
2.97,0.05,-0.08,0.90,2.92,-0.38,-4.00
2.98,0.08,-0.03,0.89,1.94,-2.63,-4.21
2.99,0.11,-0.05,0.86,1.85,3.04,-1.74
3.00,0.06,-0.02,0.86,0.67,4.66,-1.60
3.01,0.05,-0.02,0.85,-0.98,3.31,-3.51
3.02,0.05,-0.01,0.85,-3.73,2.50,-3.80
3.03,0.02,-0.05,0.88,-3.71,-0.79,-4.95
3.04,0.05,-0.06,0.90,-4.47,-2.63,-2.67
3.05,0.10,-0.09,0.92,-2.47,0.63,-1.63
3.06,0.11,-0.10,0.94,0.73,6.08,-1.19
3.07,0.10,-0.08,0.93,-4.12,18.87,-0.67
3.08,0.07,-0.07,0.90,4.72,10.73,-2.58
3.09,0.01,-0.05,0.89,5.31,11.19,-0.87
3.10,-0.01,-0.01,0.88,4.52,5.62,-0.06
3.11,0.01,-0.04,0.86,3.98,0.44,-2.58
3.12,0.01,-0.03,0.86,3.59,-3.73,-1.34
3.13,0.05,-0.02,0.85,2.90,-4.69,-0.93
3.14,0.08,-0.02,0.84,2.20,0.63,-0.21
3.15,0.07,-0.02,0.84,1.51,2.90,0.84
3.16,0.05,-0.02,0.83,0.69,1.59,-0.12
3.17,0.06,-0.01,0.84,-1.51,0.26,-2.06
3.18,0.04,-0.02,0.84,-2.50,-1.66,-3.65
3.19,0.05,-0.03,0.86,-1.65,-1.28,-3.51
3.20,0.05,-0.04,0.87,-1.88,-1.13,-4.31
3.21,0.04,-0.03,0.87,-2.37,-0.58,-3.05
3.22,0.06,-0.04,0.87,-2.95,-1.51,-2.58
3.23,0.07,-0.04,0.87,-2.44,-0.08,-2.24
3.24,0.04,-0.05,0.86,-2.40,-0.56,-2.44
3.25,0.03,-0.05,0.86,-1.48,-1.10,-3.57
3.26,0.01,-0.05,0.87,-0.70,-2.46,-2.17
3.27,0.03,-0.05,0.85,-1.42,-1.47,1.44
3.28,0.05,-0.05,0.85,-0.55,0.09,1.54
3.29,0.08,-0.03,0.86,-0.96,2.05,2.24
3.30,0.08,-0.04,0.86,0.08,5.82,2.12
3.31,0.06,-0.04,0.86,0.50,5.07,0.14
3.32,0.05,-0.04,0.87,0.21,3.88,-0.70
3.33,0.05,-0.00,0.86,-0.78,0.21,-0.70
3.34,0.08,-0.02,0.86,-2.00,1.48,-1.21
3.35,0.08,-0.02,0.88,-2.32,2.78,-1.69
3.36,0.07,-0.05,0.86,-0.50,3.34,-3.25
3.37,0.05,-0.02,0.86,-1.31,2.43,-1.77
3.38,0.06,-0.03,0.85,-0.43,1.71,-2.23
3.39,0.06,-0.00,0.86,-2.55,1.86,-1.95
3.40,0.05,-0.03,0.86,-3.33,2.17,-1.01
3.41,0.05,-0.04,0.89,-3.27,2.85,0.40
3.42,0.05,-0.05,0.88,-2.55,0.70,-1.30
3.43,0.03,-0.05,0.87,-2.63,0.32,-0.75
3.44,0.02,-0.04,0.88,-2.26,-2.35,-1.28
3.45,0.02,-0.04,0.90,-2.66,-5.71,-1.33
3.46,0.07,-0.06,0.90,-0.79,-3.94,-0.93
3.47,0.09,-0.05,0.91,-0.89,-3.24,-0.43
3.48,0.11,-0.05,0.90,-1.51,0.92,-0.85
3.49,0.10,-0.05,0.89,-0.52,4.17,-1.34
3.50,0.07,-0.04,0.89,-1.34,3.08,-3.15
3.51,0.03,-0.04,0.87,-0.95,0.27,-3.47
3.52,0.01,-0.02,0.85,-1.53,-2.40,-3.63
3.53,0.02,-0.04,0.86,-1.85,-3.85,-2.50
3.54,0.04,-0.03,0.87,-3.44,-5.56,0.55
3.55,0.08,-0.04,0.87,-2.87,-3.50,2.02
3.56,0.10,-0.04,0.88,-2.87,-1.24,0.47
3.57,0.09,-0.05,0.88,-1.68,1.45,0.20
3.58,0.07,-0.07,0.89,0.49,1.40,-0.96
3.59,0.06,-0.02,0.88,-0.12,0.00,-0.55
3.60,0.07,-0.05,0.87,1.13,-1.10,-1.21
3.61,0.08,-0.04,0.86,1.15,0.20,-1.40
3.62,0.09,-0.06,0.85,1.85,6.12,-2.75
3.63,0.12,-0.04,0.86,0.84,6.26,-2.96
3.64,0.09,-0.04,0.86,-0.70,5.11,-4.08
3.65,0.05,-0.06,0.86,1.40,7.86,-3.94
3.66,0.01,-0.04,0.87,1.34,3.80,-3.79
3.67,0.02,-0.03,0.85,0.09,-0.78,-3.31
3.68,0.04,-0.05,0.86,1.18,-1.48,-2.24
3.69,0.07,-0.05,0.87,0.47,0.26,-1.54
3.70,0.06,-0.05,0.87,1.24,0.60,-1.02
3.71,0.06,-0.03,0.86,0.29,1.59,-0.26
3.72,0.04,-0.03,0.85,0.40,1.33,0.44
3.73,0.05,-0.02,0.87,-0.35,-0.17,-0.29
3.74,0.08,-0.03,0.87,-0.81,-0.76,-2.15
3.75,0.09,-0.03,0.88,-1.39,0.82,-2.34
3.76,0.10,-0.03,0.89,-2.63,1.97,-2.40
3.77,0.08,-0.06,0.88,-0.78,5.21,-3.37
3.78,0.05,-0.04,0.87,0.44,4.56,-4.15
3.79,0.04,-0.03,0.87,0.17,1.80,-4.15
3.80,0.04,-0.04,0.86,0.58,1.62,-4.20
3.81,0.01,-0.04,0.86,0.46,-1.18,-4.14
3.82,0.04,-0.05,0.86,0.72,-0.96,-3.80
3.83,0.06,-0.03,0.86,-0.82,1.15,-0.03
3.84,0.05,-0.03,0.86,-1.18,2.24,0.37
3.85,0.04,-0.02,0.84,-1.31,1.28,0.21
3.86,0.03,-0.03,0.86,-2.61,-2.24,-1.44
3.87,0.04,-0.04,0.86,-1.65,-2.56,-1.85
3.88,0.07,-0.05,0.87,-1.18,-0.43,-0.69
3.89,0.07,-0.03,0.88,-2.53,0.11,1.11
3.90,0.08,-0.06,0.89,-1.50,-0.32,-0.40
3.91,0.10,-0.05,0.87,-0.61,3.60,-1.66
3.92,0.06,-0.03,0.85,0.20,5.30,-2.37
3.93,0.02,-0.03,0.84,0.18,2.81,-2.40
3.94,0.03,-0.01,0.83,-1.11,1.16,-2.05
3.95,0.03,-0.00,0.84,-3.01,-1.42,-1.82
3.96,0.06,-0.01,0.86,-4.00,-1.73,-1.60
3.97,0.09,-0.04,0.88,-3.95,-0.24,-1.16
3.98,0.08,-0.04,0.90,-3.97,1.04,-0.26
3.99,0.05,-0.06,0.88,-2.21,-1.44,-3.82
4.00,0.07,-0.03,0.87,-2.49,0.23,-3.57
