time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
2.09,0.02,0.02,0.84,0.87,4.26,-2.29
2.10,-0.03,0.02,0.83,0.53,-3.37,-5.15
2.11,-0.05,0.04,0.82,-1.88,-13.98,-5.40
2.12,0.01,0.03,0.84,-1.45,-19.22,-5.42
2.13,0.07,0.00,0.86,0.84,-18.12,-5.02
2.14,0.10,-0.01,0.82,1.97,-9.13,-0.53
2.15,0.15,0.05,0.85,1.73,-1.91,2.23
2.16,0.12,0.04,0.85,1.27,1.01,3.57
2.17,0.14,0.02,0.86,0.69,3.07,0.60
2.18,0.12,0.06,0.85,-1.82,6.63,2.05
2.19,0.07,-0.01,0.86,-1.28,4.00,-0.32
2.20,0.05,0.04,0.86,-0.09,-1.80,0.05
2.21,0.08,0.02,0.87,0.09,-3.97,-1.68
2.22,0.11,0.02,0.88,-0.24,-1.82,-0.52
2.23,0.13,0.02,0.86,1.04,4.95,0.67
2.24,0.11,0.03,0.84,2.05,9.15,1.22
2.25,0.08,0.03,0.82,3.07,10.81,-0.03
2.26,0.05,0.04,0.81,2.96,10.58,0.18
2.27,0.06,0.04,0.82,1.77,8.76,1.59
2.28,0.04,0.04,0.84,0.09,7.07,2.78
2.29,0.04,-0.01,0.84,-0.08,4.63,6.38
2.30,0.10,0.05,0.89,-0.98,2.08,5.82
2.31,0.13,0.02,0.86,-0.24,6.99,5.15
2.32,0.12,0.03,0.85,-0.23,14.32,6.24
2.33,0.09,0.03,0.85,1.01,17.59,4.78
2.34,0.04,0.04,0.84,-0.17,12.11,2.89
2.35,0.02,0.08,0.84,-4.84,-0.78,0.66
2.36,0.08,0.03,0.86,-6.73,-9.57,-1.53
2.37,0.11,0.01,0.89,-5.37,-11.04,-4.75
2.38,0.13,-0.00,0.90,-1.18,-8.56,-5.07
2.39,0.14,-0.01,0.90,2.47,-3.89,-5.21
2.40,0.13,0.01,0.87,4.09,3.05,-3.68
2.41,0.11,0.04,0.86,3.69,10.11,-2.58
2.42,0.07,0.06,0.83,0.67,13.89,0.17
2.43,0.02,0.04,0.87,-4.12,12.89,6.53
2.44,0.02,0.03,0.87,-5.37,6.58,5.62
2.45,0.00,0.03,0.87,-4.70,-2.53,4.20
2.46,0.02,0.03,0.85,-4.23,-10.92,4.05
2.47,0.03,0.03,0.87,-4.08,-15.73,-0.08
2.48,0.05,0.01,0.87,-4.23,-22.29,1.89
2.49,0.11,0.02,0.87,-4.95,-18.00,6.64
2.50,0.16,0.01,0.88,-1.24,-8.43,5.56
2.51,0.18,0.00,0.88,-0.58,-0.53,5.10
2.52,0.16,0.03,0.86,-0.84,7.80,5.97
2.53,0.14,0.02,0.85,1.36,13.86,5.48
2.54,0.11,0.05,0.84,-1.30,15.56,3.89
2.55,0.07,-0.01,0.87,-3.13,8.76,4.34
2.56,0.11,-0.02,0.87,-1.31,7.22,4.12
2.57,0.11,0.00,0.89,0.82,6.78,4.53
2.58,0.13,-0.00,0.87,2.99,6.31,2.56
2.59,0.14,0.03,0.87,3.11,6.18,0.32
2.60,0.12,0.06,0.85,-3.07,6.05,-1.53
2.61,0.10,0.02,0.84,1.47,6.43,-4.95
2.62,0.05,0.04,0.82,-0.38,1.74,-4.64
2.63,0.07,0.04,0.84,-2.49,-0.05,-2.79
2.64,0.09,0.02,0.85,-1.62,1.92,-1.98
2.65,0.09,0.02,0.89,-1.76,-1.91,-2.64
2.66,0.12,-0.01,0.89,-0.52,-2.92,-4.34
2.67,0.13,-0.01,0.87,0.21,2.40,-4.96
2.68,0.09,0.00,0.88,1.53,7.27,-1.21
2.69,0.07,0.02,0.86,1.98,5.73,-0.46
2.70,0.05,0.03,0.84,1.80,2.41,-0.96
2.71,0.03,0.04,0.85,-0.50,-1.76,-0.43
2.72,0.06,0.05,0.85,-2.37,-5.95,-0.21
2.73,0.09,0.03,0.86,-2.81,-5.79,-0.21
2.74,0.10,0.01,0.86,-3.19,-2.26,-0.75
2.75,0.09,0.01,0.91,-1.98,-1.21,-1.15
2.76,0.10,-0.01,0.90,1.15,0.32,-0.90
2.77,0.08,0.02,0.87,1.50,0.40,-0.96
2.78,0.06,0.03,0.87,1.39,-0.98,-1.57
2.79,0.06,0.04,0.86,1.05,-0.47,-1.74
2.80,0.04,0.03,0.89,-1.53,-5.33,-0.12
2.81,0.10,0.02,0.89,-1.97,-5.97,-0.26
2.82,0.12,0.02,0.88,-0.73,-1.33,-0.82
2.83,0.11,0.02,0.89,1.39,2.11,-1.51
2.84,0.09,0.04,0.87,0.96,1.18,-1.10
2.85,0.10,0.05,0.84,-0.64,2.90,-0.52
2.86,0.09,0.06,0.84,-3.66,2.46,-1.10
2.87,0.09,0.05,0.85,-4.95,3.28,-1.24
2.88,0.08,0.02,0.87,-5.98,2.31,-0.73
2.89,0.08,0.00,0.88,-4.17,-0.26,-2.00
2.90,0.08,-0.00,0.89,-1.59,-3.68,-3.25
2.91,0.08,0.01,0.89,0.69,-5.25,-3.21
2.92,0.09,0.01,0.87,3.86,-3.28,-3.39
2.93,0.08,0.04,0.87,3.34,-4.32,-3.95
2.94,0.09,0.05,0.83,1.51,-3.60,-3.36
2.95,0.08,0.05,0.84,-0.92,-3.31,-2.87
2.96,0.10,0.04,0.83,-2.90,-0.89,-1.28
2.97,0.08,0.03,0.85,-3.31,-0.37,-0.92
2.98,0.07,0.03,0.87,-3.54,-2.38,-0.34
2.99,0.09,0.01,0.87,-1.54,0.20,-2.17
3.00,0.08,0.03,0.87,-1.02,0.81,-2.46
3.01,0.08,0.01,0.88,1.04,-0.82,-2.64
3.02,0.10,0.02,0.88,2.14,-1.95,-2.72
3.03,0.12,0.01,0.88,4.37,-0.26,-4.05
3.04,0.12,0.02,0.86,5.76,3.63,-4.75
3.05,0.11,0.03,0.84,6.00,8.43,-4.24
3.06,0.09,0.06,0.84,3.15,9.19,-1.59
3.07,0.06,0.05,0.82,1.82,9.91,-0.27
3.08,0.06,0.05,0.83,-1.63,8.05,-1.28
3.09,0.06,0.04,0.85,-2.38,4.78,-3.11
3.10,0.05,0.03,0.86,-2.23,2.09,-2.89
3.11,0.06,0.04,0.86,-2.93,-0.90,-2.67
3.12,0.07,0.01,0.88,0.14,-0.92,-4.24
3.13,0.07,0.03,0.88,1.47,-0.64,-4.18
3.14,0.08,0.03,0.87,1.51,-2.11,-4.99
3.15,0.09,0.04,0.87,1.19,-2.96,-4.67
3.16,0.11,0.05,0.85,0.18,0.41,-2.20
3.17,0.09,0.03,0.87,-2.03,2.18,3.05
3.18,0.13,0.05,0.86,-2.53,4.53,2.72
3.19,0.09,0.02,0.86,-2.29,4.09,1.83
3.20,0.09,0.00,0.88,0.15,4.76,-0.37
3.21,0.08,0.04,0.87,-0.26,1.83,-1.62
3.22,0.10,0.03,0.86,-0.17,1.42,-2.26
3.23,0.09,0.06,0.85,-0.63,2.84,-1.82
3.24,0.10,0.04,0.86,-1.76,2.90,-2.85
3.25,0.08,0.04,0.86,-3.31,1.11,-3.53
3.26,0.10,0.01,0.86,-3.28,1.66,-3.37
3.27,0.10,0.01,0.88,-2.44,4.49,-2.40
3.28,0.08,0.01,0.88,-1.11,3.30,-2.50
3.29,0.10,0.01,0.85,-0.79,6.82,-3.56
3.30,0.07,0.04,0.87,-2.08,6.49,-3.59
3.31,0.07,0.03,0.85,-1.73,4.67,-2.98
3.32,0.07,0.05,0.85,-2.72,2.18,-2.20
3.33,0.07,0.05,0.85,-3.40,-0.50,-2.58
3.34,0.08,0.02,0.84,-3.51,0.08,-2.95
3.35,0.09,0.02,0.86,-3.47,1.22,-2.41
3.36,0.07,0.00,0.86,-1.63,2.14,-3.42
3.37,0.08,0.03,0.88,-2.27,1.77,-0.32
3.38,0.08,0.02,0.88,-1.39,2.67,1.73
3.39,0.10,0.02,0.86,-0.35,6.31,1.63
3.40,0.08,0.03,0.87,-0.23,7.54,0.32
3.41,0.07,0.03,0.86,-0.70,4.37,-0.27
3.42,0.10,0.04,0.86,-1.45,4.49,-1.48
3.43,0.09,0.04,0.86,-1.54,6.66,-3.05
3.44,0.07,0.02,0.86,-2.21,7.30,-4.34
3.45,0.06,0.02,0.88,-1.18,4.96,-4.09
3.46,0.06,0.02,0.88,-1.74,1.74,-3.54
3.47,0.07,0.02,0.87,-0.34,1.39,-4.49
3.48,0.05,0.04,0.87,-1.16,-1.19,-2.53
3.49,0.07,0.03,0.86,-1.40,-2.75,-1.31
3.50,0.07,0.05,0.85,-2.38,-1.50,-0.32
3.51,0.07,0.04,0.85,-4.02,-1.98,0.18
3.52,0.08,0.03,0.86,-3.92,0.49,0.66
3.53,0.08,0.02,0.86,-3.39,2.37,-0.43
3.54,0.06,0.02,0.88,-3.88,1.22,-1.86
3.55,0.06,0.02,0.88,-3.91,-0.21,-0.70
3.56,0.07,0.02,0.88,-2.87,-0.08,-0.15
3.57,0.07,0.02,0.89,-1.85,-0.92,0.02
3.58,0.08,0.03,0.90,-0.85,-1.33,-0.50
3.59,0.09,0.03,0.88,-0.99,-0.41,0.03
3.60,0.10,0.02,0.87,-0.96,0.70,-0.95
3.61,0.08,0.03,0.88,-1.37,0.40,-1.79
3.62,0.06,0.02,0.86,-0.12,-1.77,-3.28
3.63,0.05,0.02,0.86,-0.38,-4.17,-3.37
3.64,0.07,0.03,0.85,-0.35,-3.88,-3.37
3.65,0.07,0.04,0.85,-1.19,-2.08,-3.19
3.66,0.08,0.03,0.85,-1.08,0.03,-4.00
3.67,0.06,0.03,0.86,-1.30,-1.71,-4.49
3.68,0.06,0.02,0.85,-1.21,-2.93,-4.73
3.69,0.06,0.02,0.86,-0.52,-3.56,-3.79
3.70,0.08,0.01,0.86,0.95,-1.10,-2.03
3.71,0.09,0.04,0.86,0.61,-3.22,-1.25
3.72,0.10,0.02,0.85,1.19,-2.29,-2.55
3.73,0.09,0.04,0.85,0.46,-2.31,-3.28
3.74,0.11,0.04,0.83,-0.27,-4.72,-4.24
3.75,0.11,0.03,0.85,-0.98,-2.34,-3.24
3.76,0.10,0.05,0.84,-2.02,-0.82,-2.49
3.77,0.11,0.01,0.83,-1.42,2.37,-1.33
3.78,0.09,0.03,0.87,-2.81,0.92,-1.80
3.79,0.09,0.03,0.85,-2.73,-0.14,-2.35
3.80,0.13,0.01,0.87,-1.53,2.55,-4.09
3.81,0.11,0.00,0.87,-1.60,3.39,-4.55
3.82,0.11,0.02,0.86,-0.92,3.95,-4.64
3.83,0.08,0.02,0.86,-0.90,3.50,-5.56
3.84,0.07,0.03,0.85,-0.95,2.41,-4.98
3.85,0.07,0.04,0.84,-1.59,3.18,-4.12
3.86,0.08,0.05,0.84,-2.37,3.97,-3.02
3.87,0.06,0.04,0.85,-3.76,2.89,-2.09
3.88,0.05,0.03,0.88,-3.53,-0.79,-2.96
3.89,0.07,0.02,0.87,-3.08,-2.53,-2.55
3.90,0.09,0.02,0.88,-3.27,-0.41,-1.13
3.91,0.09,0.02,0.86,-1.59,2.47,-3.13
3.92,0.07,0.04,0.88,-2.93,2.67,-4.40
3.93,0.06,0.02,0.87,-3.83,2.15,-4.98
3.94,0.05,0.03,0.88,-4.17,0.81,-5.10
3.95,0.07,0.01,0.87,-3.63,1.25,-6.17
3.96,0.05,0.01,0.87,-2.90,-0.06,-5.60
3.97,0.05,0.02,0.88,-1.86,-0.35,-4.23
3.98,0.06,0.00,0.88,-0.70,-1.01,-4.09
3.99,0.05,0.01,0.88,0.11,-1.94,-3.02
4.00,0.05,0.02,0.87,0.69,-2.84,-1.88
