time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.38,0.02,-0.03,0.88,-2.64,-0.96,3.77
0.39,-0.02,-0.04,0.87,-2.76,-1.51,3.47
0.40,-0.01,-0.04,0.87,-2.47,-2.05,3.77
0.41,-0.01,-0.04,0.86,-1.31,-3.42,2.95
0.42,0.01,-0.03,0.87,-1.33,-2.78,3.39
0.43,-0.02,-0.03,0.86,-3.21,-3.42,10.64
0.44,0.01,-0.03,0.86,-3.71,-4.12,15.45
0.45,0.03,-0.03,0.86,-4.15,-0.32,16.21
0.46,0.02,-0.04,0.84,-3.01,0.40,13.88
0.47,0.01,-0.05,0.85,-1.05,1.11,12.92
0.48,-0.01,-0.05,0.83,-5.59,-2.92,12.50
0.49,0.06,-0.03,0.84,-7.10,0.60,13.68
0.50,-0.01,-0.06,0.81,-3.33,0.31,17.02
0.51,0.02,-0.03,0.82,-4.35,3.39,18.82
0.52,0.04,-0.06,0.76,-8.37,7.45,20.69
0.53,0.02,-0.05,0.79,-4.15,8.20,21.59
0.54,-0.01,-0.06,0.80,-4.75,1.21,19.97
0.55,0.04,-0.06,0.80,-4.75,-8.20,14.64
0.56,0.08,-0.07,0.81,-1.27,-12.03,10.14
0.57,0.14,-0.06,0.83,3.39,-13.54,8.21
0.58,0.19,-0.02,0.82,2.38,-7.24,10.70
0.59,0.19,-0.01,0.84,-1.11,-8.63,12.14
0.60,0.19,0.01,0.86,-4.50,-15.44,12.11
0.61,0.25,-0.02,0.91,-4.38,-20.60,6.47
0.62,0.30,-0.03,0.94,-3.02,-20.76,0.38
0.63,0.31,-0.06,0.97,-2.67,-18.60,-3.16
0.64,0.31,-0.10,1.01,1.56,-15.11,-3.50
0.65,0.30,-0.08,1.03,6.84,-8.95,-1.53
0.66,0.32,-0.10,1.03,3.13,-8.96,-0.64
0.67,0.30,-0.08,1.00,5.31,-1.82,2.93
0.68,0.32,-0.02,0.96,-0.67,2.89,8.52
0.69,0.37,0.06,0.96,-6.70,14.98,16.34
0.70,0.32,0.00,0.90,-9.36,18.67,21.21
0.71,0.26,-0.01,0.91,-11.44,8.99,15.36
0.72,0.23,-0.05,0.90,-7.11,-10.06,0.49
0.73,0.27,-0.04,0.89,-6.89,-34.31,-12.84
0.74,0.34,-0.05,0.81,4.61,-37.66,-25.01
0.75,0.42,0.05,0.83,3.08,-40.56,-27.07
0.76,0.50,0.09,0.77,-0.27,-30.60,-25.45
0.77,0.55,0.11,0.71,-7.01,-14.82,-23.22
0.78,0.55,0.13,0.70,-14.56,1.05,-21.19
0.79,0.55,0.08,0.71,-19.42,18.50,-20.87
0.80,0.50,0.07,0.70,-27.22,35.19,-22.87
0.81,0.43,0.01,0.69,-33.44,38.09,-26.44
0.82,0.30,-0.07,0.73,-36.63,38.53,-35.92
0.83,0.13,-0.13,0.77,-35.02,21.77,-50.35
0.84,0.06,-0.20,0.80,-32.98,-0.58,-65.57
0.85,0.05,-0.26,0.85,-28.05,-18.15,-75.39
0.86,0.09,-0.33,0.92,-20.27,-25.85,-76.18
0.87,0.15,-0.33,0.93,-15.07,-17.15,-63.65
0.88,0.17,-0.32,0.92,-9.76,0.02,-48.63
0.89,0.16,-0.29,0.91,-5.37,17.10,-34.78
0.90,0.14,-0.24,0.85,-3.79,32.81,-25.37
0.91,0.07,-0.19,0.82,-9.79,37.63,-23.45
0.92,-0.07,-0.20,0.79,-7.83,20.40,-36.24
0.93,-0.20,-0.22,0.76,-1.62,-13.02,-51.27
0.94,-0.17,-0.20,0.79,1.31,-48.76,-67.59
0.95,-0.07,-0.17,0.80,-4.46,-60.79,-82.90
0.96,0.05,-0.20,0.84,-2.41,-52.05,-70.18
0.97,0.10,-0.21,0.88,-5.11,-26.50,-54.81
0.98,0.09,-0.19,0.92,-8.75,-1.59,-44.56
0.99,0.18,-0.23,0.91,-6.49,29.85,-33.28
1.00,0.12,-0.24,0.95,-2.20,54.92,-33.97
1.01,-0.06,-0.30,0.96,5.56,56.66,-53.88
1.02,-0.26,-0.26,0.92,10.67,34.73,-76.95
1.03,-0.34,-0.21,0.91,8.87,10.66,-84.31
1.04,-0.39,-0.17,0.96,7.89,-10.55,-78.87
1.05,-0.27,-0.16,0.93,-0.29,-13.56,-71.73
1.06,-0.18,-0.16,0.93,-4.63,-4.46,-61.33
1.07,-0.08,-0.16,0.95,-2.85,15.47,-53.25
1.08,-0.02,-0.17,0.96,-1.66,41.28,-49.42
1.09,-0.04,-0.16,0.95,-2.06,64.95,-46.56
1.10,-0.13,-0.17,0.94,1.27,77.80,-44.34
1.11,-0.50,-0.25,0.93,9.54,49.95,-60.82
1.12,-0.72,-0.17,0.87,10.02,-6.76,-70.11
1.13,-0.54,-0.07,0.83,5.27,-48.72,-69.92
1.14,-0.30,-0.04,0.82,-1.92,-57.40,-64.38
1.15,-0.12,-0.07,0.84,-8.05,-45.83,-58.84
1.16,-0.02,-0.08,0.87,-10.29,-20.60,-49.86
1.17,0.00,-0.09,0.88,-5.02,9.73,-42.58
1.18,-0.05,-0.11,0.87,-1.33,30.81,-38.90
1.19,-0.09,-0.12,0.86,2.26,39.01,-35.53
1.20,-0.38,-0.28,0.86,7.85,17.42,-40.08
1.21,-0.46,-0.31,0.78,11.10,36.40,-33.47
1.22,-0.44,-0.08,0.86,6.81,9.28,-39.63
1.23,-0.42,-0.09,0.81,9.42,-13.13,-39.83
1.24,-0.25,-0.03,0.84,6.84,-17.24,-35.33
1.25,-0.14,-0.02,0.85,5.31,-0.82,-24.67
1.26,-0.13,-0.05,0.86,6.29,13.68,-19.80
1.27,-0.16,-0.12,0.83,0.08,11.97,-17.62
1.28,-0.15,-0.08,0.84,-0.15,13.42,-9.37
1.29,-0.11,-0.05,0.80,3.25,23.18,-4.11
1.30,-0.11,-0.05,0.81,1.13,30.32,-5.62
1.31,-0.15,-0.07,0.83,2.90,26.75,-7.86
1.32,-0.16,-0.06,0.82,3.21,19.63,-6.85
1.33,-0.19,-0.05,0.82,2.73,10.43,-8.17
1.34,-0.19,-0.03,0.81,0.44,-0.38,-9.80
1.35,-0.14,-0.04,0.82,-2.24,-8.20,-8.49
1.36,-0.11,-0.06,0.83,-1.89,-10.31,-5.19
1.37,-0.07,-0.06,0.83,-1.56,-9.27,-2.96
1.38,-0.04,-0.05,0.82,-1.98,-5.36,-0.50
1.39,-0.03,-0.05,0.81,-2.44,-1.39,1.27
1.40,-0.02,-0.04,0.80,-2.72,5.95,2.90
1.41,-0.07,-0.04,0.82,-4.32,5.51,3.73
1.42,-0.10,-0.04,0.84,-6.11,0.20,1.51
1.43,-0.11,-0.05,0.85,-8.11,-6.38,-0.15
1.44,-0.09,-0.07,0.86,-8.46,-14.02,-0.90
1.45,-0.07,-0.10,0.89,-6.64,-18.24,-0.82
1.46,-0.03,-0.09,0.89,-4.32,-17.54,-0.67
1.47,0.00,-0.10,0.88,-2.87,-13.31,3.15
1.48,0.04,-0.11,0.89,-0.82,-4.96,6.12
1.49,0.04,-0.08,0.87,-0.08,0.70,6.55
1.50,0.16,-0.28,0.87,21.40,16.89,13.16
1.51,-0.02,-0.14,0.72,-3.88,3.48,8.87
1.52,-0.06,-0.04,0.81,-5.30,-2.44,10.56
1.53,-0.06,-0.03,0.91,-7.76,-8.14,9.01
1.54,0.06,-0.08,0.93,2.24,6.47,7.62
1.55,0.03,-0.08,0.88,-0.64,0.27,2.96
1.56,0.02,-0.09,0.84,-5.27,-2.35,2.20
1.57,0.03,-0.11,0.84,-5.56,-2.89,1.48
1.58,0.05,-0.07,0.88,-3.91,2.21,0.06
1.59,0.03,-0.08,0.89,-1.89,1.48,0.84
1.60,0.04,-0.06,0.87,-2.58,0.40,1.80
1.61,0.03,-0.08,0.88,-1.74,-0.53,0.52
1.62,0.06,-0.08,0.89,-1.36,2.23,-0.02
1.63,0.05,-0.09,0.89,-0.27,2.72,-1.74
1.64,0.03,-0.10,0.88,-1.01,1.30,0.61
1.65,0.03,-0.10,0.89,-0.05,-0.20,0.26
1.66,0.04,-0.09,0.88,1.18,1.34,-0.26
1.67,0.05,-0.09,0.87,1.80,3.85,0.08
1.68,0.03,-0.09,0.86,1.04,5.50,-0.46
1.69,0.01,-0.08,0.86,0.92,7.08,-1.05
1.70,-0.00,-0.08,0.84,0.98,5.73,-1.31
1.71,-0.02,-0.07,0.84,-0.44,2.82,-0.72
1.72,-0.01,-0.09,0.85,0.63,0.64,-1.19
1.73,0.01,-0.08,0.85,1.95,1.34,-1.08
1.74,0.02,-0.06,0.85,0.18,0.98,-2.79
1.75,0.01,-0.07,0.87,-0.35,0.64,-2.93
1.76,0.01,-0.09,0.87,-1.11,-0.35,-1.31
1.77,0.02,-0.09,0.88,-0.90,0.60,0.90
1.78,0.02,-0.10,0.89,0.17,1.44,0.44
1.79,0.03,-0.09,0.88,0.69,3.83,0.27
1.80,0.00,-0.08,0.87,0.69,2.58,-0.34
1.81,-0.01,-0.07,0.86,0.72,0.20,-0.32
1.82,-0.00,-0.07,0.85,0.20,-1.34,-0.63
1.83,-0.01,-0.07,0.85,-1.08,-2.61,0.56
1.84,0.01,-0.08,0.86,-0.84,-4.29,0.00
1.85,0.05,-0.10,0.87,0.55,-2.78,-1.73
1.86,0.05,-0.08,0.87,1.80,-2.63,-3.92
1.87,0.05,-0.10,0.87,2.12,0.29,-4.40
1.88,0.04,-0.08,0.87,2.78,-0.05,-7.89
1.89,0.04,-0.08,0.85,1.98,-0.52,-11.34
1.90,0.04,-0.08,0.84,1.48,0.18,-11.31
1.91,0.03,-0.10,0.85,1.68,0.52,-10.12
1.92,0.03,-0.10,0.84,4.03,1.68,-7.98
1.93,0.01,-0.08,0.83,4.79,0.78,-7.56
1.94,-0.01,-0.05,0.81,1.39,-2.44,-4.92
1.95,-0.00,-0.06,0.81,-0.15,-4.95,-3.74
1.96,-0.02,-0.07,0.82,-0.96,-8.52,-3.60
1.97,0.00,-0.06,0.83,-2.95,-13.50,-3.05
1.98,0.04,-0.06,0.83,-3.56,-12.73,-1.83
1.99,0.07,-0.07,0.85,-3.53,-9.25,-0.78
2.00,0.11,-0.07,0.86,-4.20,-1.86,-0.43
2.01,0.09,-0.08,0.87,-2.06,3.07,-2.96
2.02,0.06,-0.07,0.86,-1.39,6.00,-5.05
2.03,0.03,-0.08,0.85,-0.93,3.98,-6.23
2.04,0.02,-0.07,0.85,-2.18,2.47,-4.06
2.05,0.03,-0.06,0.84,-3.42,1.80,-2.50
2.06,0.03,-0.08,0.86,-3.89,2.49,-2.55
2.07,0.03,-0.09,0.86,-3.04,3.45,-2.95
2.08,0.04,-0.09,0.86,-1.69,5.16,-2.47
2.09,0.03,-0.08,0.86,-1.45,7.24,-2.06
2.10,0.02,-0.07,0.85,-1.97,7.39,-1.80
2.11,-0.02,-0.08,0.85,-0.64,4.58,-3.10
2.12,-0.03,-0.08,0.85,-0.47,-0.50,-4.27
2.13,-0.02,-0.06,0.85,-1.16,-3.44,-4.20
2.14,0.00,-0.06,0.86,-2.40,-3.51,-3.21
2.15,0.02,-0.08,0.87,-3.89,-2.15,-1.62
2.16,0.04,-0.07,0.87,-3.83,0.90,-2.06
2.17,0.02,-0.07,0.87,-4.34,3.27,-0.20
2.18,0.00,-0.09,0.88,-3.79,1.76,0.24
2.19,0.00,-0.09,0.89,-2.17,-0.99,0.60
2.20,0.00,-0.11,0.90,-0.84,-2.66,-0.18
2.21,0.04,-0.10,0.90,2.09,-0.96,-1.42
2.22,0.04,-0.10,0.90,3.13,0.90,-2.99
2.23,0.06,-0.09,0.87,3.53,4.58,-4.17
2.24,0.02,-0.07,0.86,3.66,4.46,-4.90
2.25,0.01,-0.06,0.84,2.67,3.21,-4.81
2.26,-0.02,-0.05,0.84,0.49,-0.92,-4.89
2.27,-0.01,-0.05,0.84,-1.16,-4.37,-4.20
2.28,-0.01,-0.08,0.84,-1.47,-5.07,-3.18
2.29,0.02,-0.08,0.86,-1.73,-4.03,-1.82
2.30,0.04,-0.07,0.86,-1.47,-2.31,-1.62
2.31,0.05,-0.08,0.84,-0.64,1.85,-2.72
2.32,0.04,-0.06,0.85,0.00,4.29,-3.60
2.33,0.02,-0.06,0.85,-0.73,5.73,-2.95
2.34,0.00,-0.06,0.85,-1.60,2.26,-2.12
2.35,0.03,-0.07,0.84,-2.73,1.85,-0.75
2.36,0.02,-0.08,0.87,-3.63,1.01,0.55
2.37,0.05,-0.07,0.88,-2.99,0.85,0.08
2.38,0.07,-0.07,0.88,-2.50,4.27,-0.93
2.39,0.02,-0.09,0.88,-2.03,3.79,-2.14
2.40,0.00,-0.09,0.86,-1.48,1.56,-3.33
2.41,-0.02,-0.09,0.87,-1.56,0.27,-2.95
2.42,-0.01,-0.08,0.88,-1.73,-1.48,-2.08
2.43,0.01,-0.09,0.87,-0.84,-0.05,-1.97
2.44,0.01,-0.09,0.89,0.47,1.10,-2.15
2.45,0.02,-0.08,0.89,0.29,0.89,-1.86
2.46,0.01,-0.08,0.88,1.05,1.68,-3.08
2.47,-0.00,-0.08,0.87,1.79,1.13,-3.30
2.48,-0.01,-0.06,0.85,1.19,-1.47,-2.87
2.49,-0.02,-0.07,0.85,-0.82,-4.90,-2.50
2.50,-0.02,-0.08,0.85,-1.30,-9.02,-1.36
2.51,0.01,-0.08,0.86,-1.39,-11.05,-0.18
2.52,0.03,-0.07,0.86,-1.18,-8.31,1.05
2.53,0.05,-0.09,0.86,0.08,-4.11,2.06
2.54,0.05,-0.10,0.88,2.21,-0.38,0.66
2.55,0.04,-0.07,0.87,2.35,3.56,0.46
2.56,0.03,-0.07,0.87,2.00,3.40,0.17
2.57,0.03,-0.08,0.87,0.95,2.38,-0.70
2.58,0.02,-0.08,0.87,0.35,0.09,-0.92
2.59,0.03,-0.07,0.87,-0.09,0.09,-0.52
2.60,0.03,-0.07,0.86,-0.96,-0.32,0.49
2.61,0.02,-0.08,0.85,-1.10,-1.42,1.27
2.62,0.02,-0.07,0.86,-0.89,-2.43,1.27
2.63,0.05,-0.06,0.84,-1.79,-1.44,0.99
2.64,0.04,-0.06,0.85,-2.40,-2.12,1.82
2.65,0.05,-0.08,0.86,-1.74,-2.75,1.50
2.66,0.06,-0.09,0.86,-0.50,-2.92,0.49
2.67,0.07,-0.09,0.86,0.27,-1.68,-0.69
2.68,0.07,-0.07,0.85,1.10,-0.92,-1.82
2.69,0.06,-0.05,0.85,0.31,-0.03,-2.40
2.70,0.05,-0.06,0.84,-1.27,0.78,-1.66
2.71,0.05,-0.07,0.84,-2.18,2.24,-0.27
2.72,0.05,-0.08,0.84,-2.11,3.27,-1.13
2.73,0.05,-0.07,0.83,-1.89,5.44,-2.18
2.74,0.02,-0.08,0.85,-2.58,5.16,-1.22
2.75,0.01,-0.11,0.86,-0.99,2.05,-1.82
2.76,0.01,-0.10,0.88,0.73,-0.31,-2.26
2.77,0.03,-0.09,0.87,1.74,-0.76,-1.54
2.78,0.04,-0.08,0.86,1.59,1.68,-0.84
2.79,0.04,-0.08,0.86,1.68,2.41,-1.83
2.80,0.04,-0.06,0.86,0.96,4.02,-2.21
2.81,0.02,-0.06,0.85,-0.37,3.33,-1.94
2.82,0.03,-0.07,0.86,-0.95,2.18,-1.51
2.83,0.03,-0.07,0.86,-1.04,2.63,-1.62
2.84,0.02,-0.07,0.86,-1.71,0.49,-2.05
2.85,0.02,-0.08,0.87,-0.09,-0.60,-2.20
2.86,0.03,-0.08,0.86,-0.20,-0.37,-2.60
2.87,0.03,-0.06,0.85,-0.64,-0.17,-1.01
2.88,0.03,-0.08,0.84,-0.85,0.55,-0.67
2.89,0.03,-0.08,0.85,-1.28,0.55,-1.39
2.90,0.03,-0.06,0.86,-1.63,1.74,-2.05
2.91,0.03,-0.06,0.84,-1.83,-0.40,-1.94
2.92,0.03,-0.07,0.86,-1.34,0.40,-2.26
2.93,0.02,-0.07,0.86,-1.18,-0.43,-2.12
2.94,0.04,-0.08,0.87,-0.85,-0.12,-2.08
2.95,0.05,-0.08,0.87,-0.85,0.98,-2.47
2.96,0.03,-0.08,0.86,-0.72,1.22,-3.15
2.97,0.03,-0.07,0.86,-0.72,1.98,-3.04
2.98,0.01,-0.07,0.86,-1.54,0.05,-0.31
2.99,0.01,-0.07,0.85,-2.40,-2.29,-0.29
3.00,0.02,-0.06,0.85,-2.63,-2.32,-0.06
3.01,0.01,-0.07,0.85,-3.27,-3.45,0.67
3.02,0.04,-0.07,0.85,-2.72,-2.96,0.26
3.03,0.05,-0.09,0.87,-0.55,-1.89,-0.98
3.04,0.05,-0.08,0.87,0.02,0.40,-0.92
3.05,0.04,-0.07,0.86,-0.81,1.47,-0.49
3.06,0.03,-0.06,0.87,-1.74,0.98,-0.78
3.07,0.05,-0.07,0.86,-1.77,-0.18,-1.94
3.08,0.06,-0.08,0.88,-0.95,0.41,-2.46
3.09,0.06,-0.08,0.88,-0.41,2.20,-3.42
3.10,0.05,-0.08,0.87,-0.17,3.21,-3.11
3.11,0.04,-0.08,0.88,-0.12,3.47,-2.92
3.12,0.02,-0.07,0.88,-0.38,3.31,-1.95
3.13,0.01,-0.07,0.87,-0.98,1.31,-0.66
3.14,0.03,-0.08,0.87,-1.33,-0.56,-0.32
3.15,0.04,-0.09,0.88,0.26,-1.45,-1.95
3.16,0.05,-0.08,0.88,0.85,-0.05,-1.53
3.17,0.07,-0.07,0.87,0.53,3.48,-2.17
3.18,0.04,-0.07,0.87,0.37,4.90,-1.62
3.19,0.01,-0.07,0.85,0.15,4.50,-2.11
3.20,0.01,-0.07,0.84,-0.23,2.27,-2.09
3.21,0.01,-0.06,0.85,-1.53,0.58,-2.20
3.22,0.01,-0.08,0.85,-1.59,-0.34,-2.17
3.23,0.02,-0.07,0.84,-1.79,0.55,-2.09
3.24,0.00,-0.08,0.85,-1.62,0.41,-1.76
3.25,0.02,-0.07,0.85,-1.71,-0.66,-0.34
3.26,0.03,-0.08,0.85,-1.47,-0.27,0.78
3.27,0.03,-0.08,0.85,-1.10,1.57,1.24
3.28,0.04,-0.07,0.85,-1.36,3.80,0.96
3.29,0.02,-0.08,0.86,-0.08,1.89,0.53
3.30,0.04,-0.07,0.85,-0.38,3.07,-0.92
3.31,0.03,-0.07,0.87,-0.75,3.11,-1.45
3.32,0.03,-0.08,0.86,0.26,2.72,-1.95
3.33,0.01,-0.07,0.85,0.18,1.21,-0.98
3.34,0.02,-0.07,0.85,0.11,-0.44,-1.73
3.35,0.03,-0.06,0.86,0.27,-0.67,-1.53
3.36,0.04,-0.06,0.85,-0.12,0.99,-1.82
3.37,0.04,-0.06,0.85,-1.19,1.66,-1.13
3.38,0.04,-0.06,0.86,-1.88,3.30,-0.64
3.39,0.02,-0.07,0.87,-2.23,2.24,0.76
3.40,0.02,-0.08,0.86,-1.76,0.61,0.18
3.41,0.00,-0.09,0.85,-1.04,-1.28,-0.49
3.42,0.01,-0.07,0.85,-1.74,-3.89,-0.92
3.43,0.01,-0.07,0.85,-1.79,-5.51,-2.27
3.44,0.02,-0.08,0.86,-1.54,-6.69,-3.53
3.45,0.04,-0.08,0.85,-0.82,-5.18,-3.34
3.46,0.06,-0.07,0.86,-0.99,0.35,-1.71
3.47,0.04,-0.06,0.86,-0.47,2.60,-1.01
3.48,0.02,-0.06,0.86,-0.93,3.37,-1.59
3.49,0.00,-0.05,0.86,-1.91,0.53,-1.53
3.50,0.02,-0.05,0.86,-3.34,-2.26,-0.63
3.51,0.05,-0.07,0.87,-3.48,-1.95,0.41
3.52,0.04,-0.08,0.90,-2.85,-2.32,0.58
3.53,0.05,-0.09,0.89,-1.98,-2.84,-0.11
3.54,0.05,-0.09,0.90,-0.56,-2.60,-0.50
3.55,0.05,-0.09,0.89,0.14,-1.92,-0.67
3.56,0.06,-0.08,0.89,0.90,-0.32,-0.76
3.57,0.06,-0.08,0.87,1.47,1.76,-0.82
3.58,0.05,-0.07,0.86,0.50,2.72,-0.24
3.59,0.03,-0.06,0.85,-0.23,3.44,-0.06
3.60,0.02,-0.06,0.85,-1.28,1.36,-0.72
3.61,0.00,-0.07,0.84,-1.65,-0.64,-1.36
3.62,0.01,-0.08,0.85,-1.40,-3.47,-1.60
3.63,0.03,-0.07,0.85,-1.22,-3.50,-1.33
3.64,0.03,-0.08,0.86,-0.66,-2.87,-0.84
3.65,0.04,-0.07,0.85,-0.67,-2.18,-0.63
3.66,0.03,-0.07,0.86,-1.30,-2.92,0.75
3.67,0.06,-0.07,0.86,-1.31,-2.78,0.20
3.68,0.07,-0.07,0.86,-2.03,-0.63,0.15
3.69,0.07,-0.08,0.86,-2.58,1.83,0.99
3.70,0.05,-0.09,0.88,-1.47,1.54,-0.24
3.71,0.04,-0.09,0.87,-1.16,0.49,-0.76
3.72,0.03,-0.09,0.87,0.31,-0.58,-1.31
3.73,0.05,-0.09,0.86,0.44,-1.37,-1.54
3.74,0.05,-0.08,0.87,0.60,-0.55,-1.69
3.75,0.05,-0.08,0.86,1.21,-0.52,-0.89
3.76,0.06,-0.07,0.86,1.48,-0.63,-1.31
3.77,0.07,-0.06,0.85,0.08,0.67,-0.67
3.78,0.06,-0.06,0.84,-0.14,2.87,0.02
3.79,0.05,-0.07,0.83,-0.43,3.66,-0.79
3.80,0.04,-0.07,0.83,-1.62,3.56,-0.38
3.81,0.05,-0.08,0.86,-1.15,2.66,-1.10
3.82,0.03,-0.08,0.84,-0.64,0.47,-2.67
3.83,0.02,-0.07,0.85,-0.40,-0.76,-2.49
3.84,0.03,-0.06,0.83,-1.45,-0.69,-2.43
3.85,0.03,-0.05,0.84,-2.92,1.19,-2.08
3.86,0.02,-0.07,0.85,-3.98,-0.53,-1.62
3.87,0.03,-0.08,0.86,-2.93,-1.68,-1.63
3.88,0.05,-0.08,0.86,-2.81,-1.07,-0.03
3.89,0.06,-0.07,0.87,-3.05,0.44,-0.02
3.90,0.05,-0.09,0.87,-1.80,1.28,-0.41
3.91,0.04,-0.08,0.88,-0.34,1.04,-1.95
3.92,0.03,-0.08,0.88,-0.44,-0.89,-2.79
3.93,0.05,-0.08,0.88,-0.70,-0.35,-3.31
3.94,0.06,-0.08,0.88,0.61,0.92,-3.83
3.95,0.05,-0.07,0.88,0.46,1.89,-2.67
3.96,0.05,-0.08,0.87,-0.50,2.46,-1.85
3.97,0.04,-0.08,0.87,-0.26,3.27,-0.92
3.98,0.03,-0.06,0.86,-0.81,2.44,-0.20
3.99,0.01,-0.07,0.84,-1.68,1.25,-1.30
4.00,0.01,-0.08,0.86,-2.09,-0.66,-1.79
