time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.90,0.95,-0.15,0.88,4.24,19.08,-70.15
0.91,0.88,-0.15,0.87,4.37,22.09,-85.97
0.92,0.82,-0.16,0.85,1.56,22.98,-97.48
0.93,0.81,-0.23,0.83,4.17,21.79,-112.85
0.94,0.73,-0.27,0.86,11.04,14.46,-130.23
0.95,0.64,-0.28,0.86,7.94,-1.44,-141.37
0.96,0.59,-0.30,0.85,11.77,-5.48,-152.73
0.97,0.49,-0.36,0.86,12.63,-5.45,-158.38
0.98,0.34,-0.38,0.86,12.23,-3.57,-160.84
0.99,0.23,-0.43,0.88,12.93,1.01,-162.46
1.00,0.08,-0.40,0.86,15.73,8.46,-161.40
1.01,0.02,-0.44,0.84,14.67,8.85,-155.80
1.02,-0.08,-0.44,0.91,13.39,0.87,-157.83
1.03,-0.18,-0.46,0.92,22.14,-8.40,-159.94
1.04,-0.21,-0.43,0.90,24.76,-20.60,-160.73
1.05,-0.23,-0.37,0.87,26.76,-24.14,-158.66
1.06,-0.25,-0.30,0.86,29.27,-28.46,-149.91
1.07,-0.22,-0.27,0.83,24.35,-21.22,-145.68
1.08,-0.24,-0.20,0.79,21.39,-15.33,-138.82
1.09,-0.26,-0.17,0.79,15.45,-13.73,-131.36
1.10,-0.23,-0.16,0.76,11.98,-4.78,-127.13
1.11,-0.22,-0.13,0.76,7.44,4.60,-120.60
1.12,-0.29,-0.09,0.77,6.26,5.89,-118.73
1.13,-0.25,-0.18,0.74,3.53,12.08,-114.12
1.14,-0.42,-0.15,0.87,7.95,-28.95,-115.44
1.15,-0.25,-0.22,0.80,8.70,-37.01,-118.50
1.16,-0.23,-0.16,0.84,6.20,-18.61,-120.21
1.17,-0.28,-0.20,0.87,-1.05,3.95,-115.30
1.18,-0.34,-0.26,0.93,-5.77,12.38,-102.08
1.19,-0.35,-0.26,0.96,-8.40,20.12,-88.15
1.20,-0.31,-0.27,0.91,-8.06,31.85,-76.38
1.21,-0.32,-0.22,0.88,-7.57,33.07,-67.95
1.22,-0.32,-0.20,0.89,-8.23,29.71,-61.28
1.23,-0.31,-0.16,0.87,-4.66,21.63,-59.28
1.24,-0.30,-0.14,0.85,0.37,11.28,-59.10
1.25,-0.25,-0.12,0.80,5.31,6.29,-59.97
1.26,-0.21,-0.12,0.74,6.73,4.46,-60.89
1.27,-0.24,-0.08,0.72,2.27,9.18,-60.49
1.28,-0.27,-0.04,0.73,-4.18,7.53,-57.95
1.29,-0.12,-0.09,0.77,-0.72,18.84,-58.47
1.30,-0.15,-0.10,0.80,2.82,12.34,-66.18
1.31,-0.09,-0.06,0.82,3.36,19.66,-74.93
1.32,-0.24,-0.08,0.80,0.82,20.09,-85.91
1.33,-0.35,-0.09,0.87,1.31,4.60,-81.94
1.34,-0.28,-0.08,0.83,3.82,2.20,-76.18
1.35,-0.28,-0.03,0.77,5.21,11.07,-69.98
1.36,-0.31,0.02,0.74,-1.16,15.88,-61.83
1.37,-0.32,0.02,0.73,-5.62,18.92,-59.63
1.38,-0.34,0.04,0.72,-9.57,21.97,-55.71
1.39,-0.39,0.03,0.75,-10.70,20.90,-54.03
1.40,-0.44,0.03,0.74,-9.47,17.25,-52.85
1.41,-0.54,0.03,0.87,-9.82,6.58,-46.40
1.42,-0.48,-0.00,0.84,-6.46,5.51,-41.18
1.43,-0.45,0.01,0.84,-3.91,11.44,-37.40
1.44,-0.51,0.02,0.85,-1.27,1.66,-27.48
1.45,-0.44,0.04,0.82,-5.25,-2.49,-24.21
1.46,-0.42,0.05,0.83,-11.11,3.57,-18.41
1.47,-0.43,0.04,0.87,-13.51,0.46,-8.24
1.48,-0.36,0.03,0.90,-13.10,-3.01,-0.29
1.49,-0.29,0.03,0.94,-11.97,-4.76,0.17
1.50,-0.24,0.03,0.92,-9.82,-6.69,-4.99
1.51,-0.26,0.05,0.90,-8.75,-10.70,-8.93
1.52,-0.29,0.07,0.89,-7.42,-11.53,-9.39
1.53,-0.31,0.08,0.90,-5.50,-18.24,-6.67
1.54,-0.27,0.06,0.92,-5.92,-22.52,-3.02
1.55,-0.21,0.04,0.94,-4.76,-21.57,-0.14
1.56,-0.15,0.01,0.96,-2.95,-11.89,1.85
1.57,-0.13,-0.01,0.97,-2.56,0.41,4.17
1.58,-0.13,-0.01,0.96,-3.31,12.35,6.67
1.59,-0.13,-0.00,0.95,-4.15,20.09,9.45
1.60,-0.16,-0.02,0.96,-2.72,19.51,9.83
1.61,-0.20,-0.02,0.98,0.11,8.95,8.75
1.62,-0.16,-0.03,0.95,5.22,0.02,8.52
1.63,-0.09,-0.01,0.98,8.78,-11.33,7.68
1.64,-0.00,-0.01,0.93,10.55,-8.64,4.89
1.65,0.02,-0.00,0.89,9.18,0.82,2.06
1.66,0.02,-0.01,0.91,12.61,2.24,1.11
1.67,-0.02,-0.01,0.87,13.73,6.14,1.01
1.68,-0.02,0.00,0.86,11.71,9.56,1.22
1.69,-0.03,0.02,0.83,10.96,11.86,0.49
1.70,-0.04,0.01,0.86,9.59,11.21,0.31
1.71,-0.04,0.01,0.84,9.50,8.41,-2.05
1.72,-0.09,0.01,0.82,10.43,2.89,-4.66
1.73,-0.11,0.03,0.84,9.88,-6.24,-3.88
1.74,-0.07,0.01,0.81,10.52,-9.83,-3.19
1.75,-0.03,0.04,0.80,8.81,-8.12,-3.37
1.76,-0.02,0.06,0.79,5.50,-4.82,-1.40
1.77,0.01,0.05,0.81,2.93,1.31,-0.11
1.78,-0.03,0.05,0.86,0.46,5.69,-0.26
1.79,-0.03,0.04,0.83,-0.31,10.85,0.63
1.80,-0.04,0.04,0.82,-0.87,10.00,0.92
1.81,-0.07,0.03,0.83,0.50,2.09,-0.09
1.82,-0.06,0.02,0.84,1.31,-8.21,0.12
1.83,-0.02,0.02,0.88,3.27,-13.01,-0.29
1.84,0.02,0.03,0.87,3.53,-9.73,-2.18
1.85,0.02,0.03,0.86,1.22,-3.33,-2.95
1.86,0.01,0.03,0.86,-0.85,1.79,-2.76
1.87,-0.03,0.03,0.87,-1.31,4.64,-3.56
1.88,-0.06,0.03,0.86,-1.48,5.04,-4.24
1.89,-0.09,0.03,0.86,-0.92,1.74,-2.67
1.90,-0.08,0.02,0.84,-0.24,-2.76,-2.44
1.91,-0.06,0.02,0.86,0.89,-5.74,-2.55
1.92,-0.03,0.02,0.88,1.36,-6.12,-4.29
1.93,-0.05,0.03,0.87,2.20,-7.83,-5.79
1.94,-0.05,0.03,0.85,2.40,-9.40,-3.76
1.95,-0.03,0.05,0.86,2.21,-6.73,-2.81
1.96,-0.04,0.05,0.85,1.91,-1.50,-2.12
1.97,-0.05,0.06,0.84,-0.09,3.16,0.35
1.98,-0.04,0.06,0.84,-3.19,7.24,2.29
1.99,-0.04,0.03,0.87,-3.89,8.84,2.89
2.00,-0.05,0.01,0.90,-1.94,8.43,1.56
2.01,-0.06,-0.00,0.90,1.92,6.43,0.72
2.02,-0.06,0.01,0.86,2.79,2.92,-0.09
2.03,-0.07,0.03,0.85,2.41,0.46,0.21
2.04,-0.07,0.04,0.83,0.64,-1.33,0.79
2.05,-0.06,0.04,0.82,-0.98,-2.55,2.00
2.06,-0.05,0.04,0.83,-2.34,-1.54,3.21
2.07,-0.04,0.05,0.81,-5.30,0.60,4.73
2.08,-0.04,0.03,0.83,-4.95,1.48,6.00
2.09,-0.03,0.02,0.85,-2.58,2.90,5.68
2.10,-0.03,0.02,0.87,-1.59,1.85,4.87
2.11,-0.03,0.02,0.88,0.60,-2.63,3.31
2.12,0.00,0.02,0.89,2.50,-3.50,1.08
2.13,-0.00,0.03,0.88,2.64,-2.24,0.76
2.14,-0.02,0.03,0.89,1.73,-1.54,1.34
2.15,-0.00,0.04,0.87,1.44,2.34,0.52
2.16,-0.03,0.04,0.88,0.89,3.10,1.22
2.17,-0.03,0.03,0.88,0.69,1.94,1.76
2.18,-0.03,0.02,0.89,0.08,0.47,1.04
2.19,-0.02,0.02,0.87,0.63,-0.73,0.56
2.20,-0.03,0.01,0.88,1.65,-2.89,-1.44
2.21,-0.05,0.01,0.87,2.81,-8.47,-2.58
2.22,-0.03,0.02,0.87,4.82,-11.54,-3.33
2.23,-0.03,0.04,0.86,4.81,-11.15,-2.95
2.24,-0.01,0.05,0.85,2.75,-6.93,-1.08
2.25,-0.02,0.04,0.85,1.25,-2.18,-0.24
2.26,-0.02,0.04,0.85,-0.14,2.47,1.82
2.27,-0.01,0.04,0.85,-1.83,5.85,2.31
2.28,0.00,0.04,0.86,-1.11,9.86,0.14
2.29,-0.04,0.03,0.87,1.73,8.84,0.32
2.30,-0.05,0.02,0.83,4.06,2.03,-0.24
2.31,-0.03,0.05,0.85,3.74,-3.18,-2.17
2.32,-0.03,0.05,0.88,4.89,-5.65,-2.17
2.33,-0.01,0.05,0.86,6.12,-4.53,-2.82
2.34,-0.02,0.06,0.87,6.05,-1.95,-1.97
2.35,-0.00,0.05,0.86,4.32,1.51,-0.46
2.36,-0.01,0.07,0.85,1.53,4.43,0.41
2.37,-0.01,0.07,0.85,-1.16,6.90,0.67
2.38,-0.01,0.07,0.85,-2.85,8.67,0.31
2.39,-0.02,0.08,0.85,-5.18,10.14,0.98
2.40,-0.06,0.08,0.84,-7.08,5.13,0.76
2.41,-0.09,0.06,0.87,-5.33,-4.00,-0.82
2.42,-0.06,0.05,0.87,-3.69,-10.24,-2.70
2.43,-0.02,0.06,0.87,-3.15,-10.95,-2.52
2.44,0.01,0.05,0.87,-2.75,-4.82,-1.45
2.45,-0.01,0.04,0.86,-3.21,2.18,-1.39
2.46,-0.04,0.04,0.84,-4.50,4.66,0.47
2.47,-0.06,0.06,0.84,-5.59,3.11,0.92
2.48,-0.06,0.04,0.84,-7.83,-0.85,0.05
2.49,-0.04,0.04,0.86,-6.18,-5.28,0.06
2.50,-0.03,0.03,0.86,-3.48,-8.69,-0.61
2.51,-0.03,0.02,0.88,-2.20,-12.90,-2.52
2.52,-0.01,0.02,0.90,0.24,-13.80,-3.83
2.53,-0.01,0.03,0.88,1.31,-12.96,-3.50
2.54,0.03,0.02,0.87,1.27,-7.68,-2.53
2.55,0.02,0.04,0.86,-0.12,-0.95,-0.67
2.56,0.01,0.04,0.87,-0.12,5.13,-0.06
2.57,-0.03,0.04,0.85,-0.50,6.24,0.46
2.58,-0.02,0.04,0.86,-0.73,4.93,0.99
2.59,-0.00,0.04,0.86,-0.06,5.79,0.34
2.60,-0.02,0.04,0.86,0.73,4.66,0.20
2.61,-0.02,0.04,0.87,1.92,1.59,-0.58
2.62,-0.03,0.03,0.87,2.81,-3.77,-3.66
2.63,-0.02,0.04,0.88,4.90,-8.27,-5.22
2.64,-0.01,0.05,0.86,4.84,-8.53,-5.83
2.65,-0.02,0.05,0.85,3.62,-6.99,-5.91
2.66,-0.04,0.07,0.82,0.66,-5.40,-2.89
2.67,-0.02,0.07,0.84,-3.69,-4.03,-0.72
2.68,-0.02,0.07,0.84,-5.83,-3.33,0.00
2.69,-0.03,0.06,0.85,-9.62,-5.40,0.41
2.70,-0.06,0.06,0.91,-7.53,-8.87,1.92
2.71,-0.02,0.03,0.87,-4.52,-7.11,2.40
2.72,0.00,0.02,0.88,-4.40,-8.11,0.73
2.73,0.02,0.04,0.89,-3.94,-2.18,-0.64
2.74,-0.01,0.03,0.88,-4.40,0.38,-0.05
2.75,0.00,0.01,0.88,-3.85,2.14,-0.38
2.76,-0.01,0.03,0.89,-2.92,2.00,-1.89
2.77,-0.00,0.03,0.87,-2.06,1.40,-1.97
2.78,-0.03,0.03,0.88,-1.04,-1.60,-1.36
2.79,-0.03,0.02,0.87,-0.81,-3.28,-0.72
2.80,-0.03,0.02,0.87,-1.22,-4.00,-0.35
2.81,-0.03,0.03,0.86,-1.19,-5.25,0.60
2.82,-0.01,0.02,0.86,-1.54,-5.42,0.89
2.83,0.00,0.04,0.87,-1.05,-2.90,0.24
2.84,0.00,0.02,0.87,-1.63,-0.43,1.24
2.85,-0.00,0.03,0.87,-1.37,1.80,1.28
2.86,-0.02,0.04,0.85,-2.35,2.05,1.98
2.87,-0.03,0.05,0.86,-2.43,1.18,2.12
2.88,-0.02,0.04,0.85,-2.11,-2.24,2.05
2.89,-0.01,0.04,0.86,-1.30,-5.11,1.40
2.90,-0.00,0.04,0.86,-1.21,-6.66,0.27
2.91,0.02,0.05,0.86,-0.24,-4.82,-0.06
2.92,0.02,0.05,0.86,-0.85,-2.50,0.95
2.93,0.03,0.04,0.89,-1.08,-0.92,1.95
2.94,0.08,0.02,0.84,-0.35,4.11,-0.84
2.95,0.04,0.06,0.87,-2.55,5.74,-2.37
2.96,0.01,0.04,0.89,-2.41,5.33,-0.95
2.97,0.00,0.03,0.89,-1.13,4.56,-1.44
2.98,-0.02,0.03,0.90,-0.06,3.04,-1.10
2.99,-0.01,0.03,0.87,1.05,-0.23,-0.73
3.00,-0.00,0.04,0.86,1.11,-0.37,-0.43
3.01,-0.00,0.04,0.86,0.31,0.15,-0.12
3.02,-0.01,0.04,0.86,-0.09,-0.17,0.29
3.03,0.01,0.04,0.86,-0.47,1.83,0.44
3.04,0.01,0.03,0.87,0.20,1.82,0.14
3.05,0.00,0.04,0.87,-0.50,1.02,-0.44
3.06,-0.02,0.04,0.87,-1.28,-1.80,-0.87
3.07,0.01,0.03,0.87,-0.27,-1.65,-1.18
3.08,0.01,0.03,0.86,-0.67,0.03,-1.56
3.09,0.00,0.03,0.86,-1.42,-0.34,-1.37
3.10,-0.01,0.04,0.87,-2.00,-0.87,-0.29
3.11,-0.00,0.03,0.88,-1.36,-1.04,0.09
3.12,0.00,0.04,0.88,-0.75,-0.05,0.46
3.13,-0.01,0.03,0.89,0.14,-0.46,0.96
3.14,-0.01,0.04,0.87,0.14,-0.79,1.59
3.15,0.01,0.04,0.86,-0.84,0.32,1.45
3.16,0.02,0.04,0.86,0.08,3.30,-0.53
3.17,-0.01,0.04,0.88,-1.05,0.93,-1.30
3.18,-0.02,0.04,0.87,0.20,-3.44,-1.94
3.19,0.01,0.04,0.86,1.02,-5.68,-2.29
3.20,0.02,0.05,0.85,0.52,-2.92,-2.17
3.21,0.02,0.06,0.85,-0.38,1.18,-1.86
3.22,-0.00,0.06,0.86,-1.77,2.60,-0.50
3.23,-0.02,0.07,0.85,-3.36,0.98,1.45
3.24,-0.00,0.05,0.87,-3.21,2.15,1.37
3.25,0.01,0.03,0.88,-2.73,1.37,0.93
3.26,-0.01,0.03,0.89,-1.28,-0.98,0.02
3.27,-0.01,0.03,0.87,-0.08,-3.37,0.08
3.28,-0.01,0.04,0.88,1.21,-6.26,0.03
3.29,0.00,0.05,0.87,1.21,-4.84,0.00
3.30,0.00,0.04,0.86,0.35,-2.79,0.43
3.31,0.01,0.04,0.87,-0.05,-0.78,0.37
3.32,0.01,0.04,0.88,-0.24,0.21,0.21
3.33,0.00,0.04,0.86,-0.41,1.07,0.75
3.34,0.00,0.04,0.86,0.00,0.53,0.64
3.35,0.01,0.04,0.87,0.24,1.04,1.08
3.36,0.00,0.03,0.86,0.26,1.97,0.58
3.37,0.01,0.04,0.86,0.84,4.00,0.35
3.38,-0.02,0.04,0.86,1.22,1.21,0.96
3.39,0.00,0.04,0.86,1.44,-1.10,0.96
3.40,0.01,0.05,0.86,1.21,-1.27,0.50
3.41,0.00,0.05,0.85,0.37,-1.45,0.35
3.42,0.01,0.04,0.85,0.27,-0.03,1.10
3.43,-0.00,0.05,0.86,-0.23,0.35,1.56
3.44,0.00,0.04,0.86,-0.73,0.06,1.94
3.45,0.02,0.04,0.88,0.15,1.33,1.39
3.46,0.02,0.04,0.88,0.60,1.30,0.70
3.47,0.02,0.04,0.88,1.10,0.72,0.85
3.48,0.02,0.05,0.87,0.72,-0.40,0.93
3.49,0.04,0.05,0.86,0.66,-0.08,-0.14
3.50,0.04,0.04,0.87,-0.09,1.15,-1.27
3.51,0.03,0.05,0.86,-0.29,1.11,-1.27
3.52,0.02,0.05,0.85,-0.12,1.10,-0.79
3.53,0.02,0.05,0.85,-0.78,0.26,-0.44
3.54,0.03,0.04,0.85,-0.24,0.95,-1.66
3.55,0.01,0.04,0.87,-0.40,1.10,-1.50
3.56,0.01,0.04,0.86,-0.87,0.52,-0.61
3.57,0.02,0.03,0.86,-0.78,0.23,-1.40
3.58,0.03,0.05,0.87,-1.40,-0.24,-2.72
3.59,0.02,0.04,0.87,-1.74,-1.08,-2.14
3.60,0.02,0.04,0.87,-1.62,-0.70,-1.63
3.61,0.03,0.04,0.86,-2.37,0.14,-1.57
3.62,0.02,0.04,0.86,-2.12,-0.14,-2.09
3.63,0.02,0.04,0.86,-1.62,0.53,-2.98
3.64,0.01,0.05,0.87,-1.91,-0.08,-3.21
3.65,0.01,0.04,0.88,-1.02,-0.90,-2.55
3.66,0.02,0.04,0.87,-0.38,-0.35,-2.60
3.67,0.02,0.05,0.88,-0.60,0.24,-1.57
3.68,0.03,0.05,0.86,-0.52,1.82,-0.41
3.69,0.02,0.05,0.86,-1.36,2.15,-0.12
3.70,0.02,0.04,0.87,-1.42,1.04,-1.01
3.71,0.01,0.04,0.87,0.29,-0.63,-2.31
3.72,0.02,0.05,0.85,0.41,-0.55,-2.99
3.73,0.01,0.05,0.86,0.23,-0.72,-3.27
3.74,0.00,0.06,0.85,-0.49,0.73,-2.95
3.75,-0.01,0.06,0.84,-0.99,0.82,-2.24
3.76,-0.01,0.06,0.84,-1.54,1.16,-1.51
3.77,0.01,0.05,0.84,-1.51,2.20,-1.44
3.78,0.02,0.05,0.84,-1.59,4.67,-1.80
3.79,-0.00,0.06,0.85,-2.49,4.43,-1.45
3.80,-0.00,0.05,0.85,-1.07,3.31,-1.40
3.81,-0.00,0.05,0.84,-0.96,1.79,-3.59
3.82,-0.01,0.05,0.85,-1.89,-0.43,-3.44
3.83,-0.02,0.06,0.85,-2.66,-2.26,-1.34
3.84,-0.01,0.05,0.87,-3.45,-2.76,0.40
3.85,0.01,0.05,0.89,-3.30,-1.11,0.84
3.86,0.01,0.04,0.90,-2.84,-0.38,1.15
3.87,0.00,0.03,0.89,-1.56,0.21,1.19
3.88,-0.00,0.04,0.87,-2.17,-1.30,1.21
3.89,0.00,0.04,0.88,-1.83,-3.48,0.60
3.90,0.02,0.04,0.89,-1.02,-4.82,-0.55
3.91,0.02,0.05,0.89,-1.10,-3.66,-0.50
3.92,0.03,0.05,0.89,-1.77,-1.85,0.40
3.93,0.04,0.03,0.89,-2.53,0.55,0.55
3.94,0.04,0.04,0.89,-3.02,2.47,-0.35
3.95,0.05,0.03,0.89,-2.09,4.55,-1.59
3.96,0.02,0.03,0.90,-1.30,5.82,-1.82
3.97,0.00,0.03,0.89,-0.15,3.65,-1.57
3.98,-0.02,0.03,0.88,1.56,-1.51,-1.95
3.99,0.01,0.04,0.87,1.44,-4.66,-2.21
4.00,0.02,0.04,0.87,1.79,-4.06,-2.06
