time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.87,-0.03,-0.05,0.85,-4.76,-4.85,0.21
1.88,-0.02,-0.07,0.88,-5.45,-7.42,-0.14
1.89,-0.02,-0.09,0.90,-3.18,-7.94,-0.87
1.90,-0.01,-0.10,0.90,-1.59,-6.67,0.50
1.91,0.02,-0.07,0.89,-0.17,-4.34,0.66
1.92,0.03,-0.09,0.88,0.99,2.53,0.34
1.93,-0.00,-0.08,0.90,1.08,5.01,0.20
1.94,-0.01,-0.10,0.89,2.03,4.58,-0.70
1.95,-0.01,-0.08,0.90,2.93,3.25,-1.13
1.96,-0.01,-0.06,0.88,2.21,1.62,-1.01
1.97,-0.01,-0.07,0.86,1.18,1.91,0.31
1.98,-0.05,-0.06,0.86,-0.08,-2.82,0.14
1.99,-0.04,-0.07,0.87,-0.14,-8.92,-1.51
2.00,-0.02,-0.06,0.86,-1.08,-12.56,-2.20
2.01,0.02,-0.07,0.86,-1.65,-11.69,-2.06
2.02,0.04,-0.08,0.88,-0.85,-9.40,-2.15
2.03,0.07,-0.08,0.88,0.52,-5.36,-0.98
2.04,0.07,-0.07,0.88,0.79,-0.75,-0.08
2.05,0.07,-0.09,0.86,1.94,6.20,-1.25
2.06,0.02,-0.07,0.85,1.74,9.95,-0.61
2.07,-0.02,-0.06,0.87,-0.56,7.48,1.04
2.08,0.01,-0.08,0.86,-1.05,6.06,1.13
2.09,0.00,-0.08,0.89,-0.44,1.33,0.53
2.10,0.03,-0.09,0.86,1.25,1.24,-0.26
2.11,0.03,-0.08,0.87,1.21,1.19,-1.77
2.12,0.02,-0.09,0.87,1.73,2.63,-1.24
2.13,0.02,-0.08,0.87,2.21,2.64,-0.29
2.14,0.03,-0.08,0.85,2.27,6.87,0.41
2.15,0.02,-0.08,0.86,1.48,7.60,-0.08
2.16,0.02,-0.08,0.85,1.74,5.73,-1.97
2.17,0.01,-0.07,0.84,2.64,7.21,-2.61
2.18,-0.00,-0.07,0.83,2.17,8.84,-3.36
2.19,-0.03,-0.05,0.82,0.72,9.10,-3.30
2.20,-0.06,-0.06,0.83,-1.16,8.79,-3.92
2.21,-0.07,-0.06,0.85,-2.43,3.88,-3.53
2.22,-0.06,-0.10,0.87,-1.65,0.17,-2.14
2.23,-0.06,-0.08,0.88,-2.46,-7.44,-1.60
2.24,-0.03,-0.09,0.89,-0.31,-10.58,-1.21
2.25,0.01,-0.09,0.88,1.65,-9.91,-0.20
2.26,0.03,-0.07,0.87,2.87,-7.76,-0.29
2.27,0.05,-0.06,0.85,2.20,-4.38,1.30
2.28,0.05,-0.06,0.85,1.71,-0.96,1.97
2.29,0.04,-0.03,0.84,0.00,-0.66,0.89
2.30,0.04,-0.06,0.84,-1.04,1.19,-1.08
2.31,0.03,-0.06,0.86,-1.04,0.75,-0.92
2.32,0.05,-0.06,0.85,-0.38,3.27,-0.58
2.33,0.04,-0.07,0.85,-0.56,5.51,-1.39
2.34,0.01,-0.06,0.85,-0.64,7.65,-1.98
2.35,-0.02,-0.06,0.86,0.17,4.92,-1.66
2.36,-0.02,-0.05,0.86,-1.89,-2.66,-1.42
2.37,-0.01,-0.06,0.85,-1.77,-2.69,-1.53
2.38,0.00,-0.06,0.86,-2.05,-2.09,-1.65
2.39,0.00,-0.06,0.86,-2.73,-1.57,-2.70
2.40,0.01,-0.06,0.85,-2.82,0.02,-2.60
2.41,-0.01,-0.05,0.87,-3.79,-1.24,-2.64
2.42,0.00,-0.05,0.87,-5.65,-3.05,-3.34
2.43,-0.02,-0.08,0.87,-5.79,-3.42,-4.64
2.44,-0.02,-0.09,0.88,-4.61,-4.43,-4.09
2.45,-0.01,-0.09,0.88,-2.53,-4.81,-3.28
2.46,-0.00,-0.09,0.89,-1.57,-5.33,-2.67
2.47,0.01,-0.08,0.89,-0.40,-2.66,-1.74
2.48,0.01,-0.07,0.87,-0.98,-0.08,-0.29
2.49,0.01,-0.06,0.88,-1.16,0.58,0.29
2.50,0.01,-0.08,0.87,-0.27,3.76,1.33
2.51,0.02,-0.08,0.88,-0.38,2.41,1.60
2.52,0.01,-0.08,0.88,1.22,3.79,1.60
2.53,0.01,-0.07,0.88,1.27,1.47,1.68
2.54,0.03,-0.06,0.86,1.22,1.85,0.26
2.55,0.02,-0.06,0.86,0.32,3.11,-0.55
2.56,0.02,-0.07,0.87,-0.32,1.80,-1.27
2.57,0.01,-0.06,0.85,0.05,2.92,-0.99
2.58,-0.01,-0.06,0.85,-0.15,0.72,-1.68
2.59,-0.02,-0.06,0.85,-0.31,0.49,-0.89
2.60,-0.01,-0.06,0.83,0.09,0.02,-0.03
2.61,-0.01,-0.05,0.84,-1.27,-2.56,-0.82
2.62,-0.00,-0.05,0.85,-1.77,-3.08,-0.29
2.63,0.03,-0.07,0.86,-1.31,0.82,0.64
2.64,0.01,-0.08,0.87,-1.68,2.24,-0.73
2.65,0.02,-0.08,0.88,-0.73,2.70,-1.25
2.66,0.02,-0.07,0.87,-0.31,3.86,-1.24
2.67,0.02,-0.08,0.86,-0.78,3.39,-0.61
2.68,0.01,-0.07,0.88,-0.93,3.74,0.09
2.69,0.02,-0.07,0.86,-0.64,4.24,0.27
2.70,0.01,-0.05,0.87,-1.28,3.63,-0.63
2.71,0.01,-0.08,0.87,-1.19,3.11,-0.92
2.72,0.01,-0.07,0.85,-0.64,4.05,0.64
2.73,0.00,-0.07,0.86,-0.92,4.63,0.93
2.74,-0.00,-0.07,0.85,-1.04,4.53,0.81
2.75,-0.00,-0.05,0.85,-0.41,6.60,1.89
2.76,-0.02,-0.05,0.85,-1.45,4.34,1.59
2.77,-0.00,-0.07,0.85,-2.89,4.18,1.66
2.78,-0.00,-0.08,0.86,-2.38,2.12,1.18
2.79,-0.01,-0.08,0.87,-1.34,1.79,0.43
2.80,0.00,-0.09,0.87,-0.05,3.34,1.56
2.81,0.00,-0.07,0.87,-0.09,2.63,2.12
2.82,0.01,-0.07,0.87,-1.15,0.09,2.03
2.83,0.02,-0.06,0.88,-1.60,-0.20,1.37
2.84,0.02,-0.09,0.87,-0.15,1.95,-0.27
2.85,0.01,-0.08,0.86,0.58,2.78,-0.52
2.86,0.00,-0.05,0.85,0.14,4.02,-0.47
2.87,-0.01,-0.06,0.86,-0.84,4.38,-0.35
2.88,-0.02,-0.06,0.86,-1.27,4.47,0.78
2.89,-0.03,-0.06,0.86,-3.01,0.32,0.15
2.90,-0.03,-0.07,0.87,-3.42,-3.76,-1.05
2.91,-0.01,-0.08,0.88,-1.40,-4.02,-1.50
2.92,-0.00,-0.07,0.87,-0.24,-3.79,-2.02
2.93,-0.00,-0.07,0.85,-0.14,-1.94,-2.43
2.94,-0.03,-0.06,0.88,-0.55,-2.60,-3.42
2.95,-0.02,-0.05,0.87,-2.02,-4.93,-3.22
2.96,-0.02,-0.08,0.88,-1.73,-6.49,-4.21
2.97,-0.00,-0.08,0.89,-1.39,-6.85,-3.40
2.98,0.01,-0.08,0.88,-0.06,-4.38,-1.94
2.99,0.01,-0.08,0.88,0.64,-0.15,-0.96
3.00,0.01,-0.07,0.88,2.49,4.93,-0.73
3.01,-0.03,-0.05,0.89,1.15,3.02,-0.40
3.02,-0.02,-0.08,0.88,1.45,1.28,0.55
3.03,0.00,-0.07,0.88,1.45,-0.90,1.31
3.04,0.04,-0.07,0.87,2.27,0.41,0.56
3.05,0.04,-0.06,0.87,2.78,4.46,0.78
3.06,0.04,-0.07,0.84,3.88,7.31,0.06
3.07,-0.00,-0.04,0.84,2.69,6.21,-0.24
3.08,-0.02,-0.04,0.83,0.67,3.16,-0.35
3.09,-0.03,-0.03,0.86,-1.24,-1.31,-0.60
3.10,-0.02,-0.06,0.85,-2.05,-4.05,-0.23
3.11,-0.02,-0.06,0.86,-2.38,-5.19,-0.34
3.12,-0.00,-0.07,0.85,-1.74,-2.96,-0.75
3.13,0.00,-0.08,0.87,-0.58,-1.04,-0.75
3.14,-0.00,-0.07,0.87,0.24,-0.49,-0.14
3.15,0.01,-0.06,0.86,0.64,-0.69,-0.32
3.16,0.02,-0.06,0.89,-0.60,-1.95,-1.08
3.17,0.04,-0.08,0.88,-0.64,-1.86,-1.11
3.18,0.04,-0.08,0.87,0.87,2.76,-1.30
3.19,0.02,-0.07,0.87,0.31,4.21,-0.02
3.20,0.01,-0.07,0.85,0.53,5.80,0.37
3.21,-0.02,-0.05,0.85,0.03,2.82,-0.11
3.22,-0.04,-0.04,0.84,-2.06,-0.53,-0.08
3.23,-0.04,-0.05,0.85,-4.03,-4.11,0.05
3.24,-0.00,-0.08,0.87,-2.69,-4.92,-0.64
3.25,0.01,-0.08,0.87,-1.01,-3.76,-0.61
3.26,0.04,-0.07,0.86,0.02,-0.18,-0.21
3.27,0.02,-0.06,0.85,-0.17,1.97,-0.66
3.28,0.01,-0.06,0.86,-0.60,2.66,-0.37
3.29,0.00,-0.04,0.85,-2.17,1.10,0.05
3.30,-0.01,-0.06,0.85,-3.01,-0.27,-1.01
3.31,-0.00,-0.07,0.86,-2.82,-1.37,-0.78
3.32,0.00,-0.08,0.87,-0.75,-0.69,-0.58
3.33,0.00,-0.06,0.87,-0.96,-1.66,-0.63
3.34,0.02,-0.07,0.86,-1.45,-2.02,-1.48
3.35,0.03,-0.05,0.84,-0.84,1.76,-1.47
3.36,0.01,-0.05,0.85,-2.08,0.18,-1.80
3.37,0.01,-0.05,0.85,-3.15,-0.05,-1.80
3.38,0.00,-0.07,0.87,-3.63,-0.11,-1.10
3.39,0.00,-0.09,0.88,-3.24,1.80,-0.40
3.40,0.00,-0.08,0.88,-1.76,1.71,-0.49
3.41,0.00,-0.09,0.86,-0.21,2.98,-1.50
3.42,-0.01,-0.06,0.87,-0.15,1.40,-1.27
3.43,-0.02,-0.06,0.85,-0.49,1.79,-1.11
3.44,-0.03,-0.04,0.85,-2.21,-0.09,-0.56
3.45,-0.02,-0.06,0.85,-3.98,-2.67,0.34
3.46,-0.01,-0.07,0.86,-3.82,-4.40,-0.34
3.47,0.02,-0.09,0.86,-2.50,-4.79,-0.60
3.48,0.04,-0.08,0.86,-1.85,-2.69,-0.99
3.49,0.04,-0.06,0.87,-0.52,-0.23,-1.24
3.50,0.03,-0.07,0.88,-0.67,-1.15,-0.58
3.51,0.04,-0.06,0.87,-0.89,0.31,-1.71
3.52,0.03,-0.06,0.87,-0.56,2.56,-1.57
3.53,0.03,-0.07,0.87,-0.23,4.18,-1.86
3.54,0.02,-0.08,0.86,-0.09,6.14,-1.85
3.55,0.00,-0.07,0.87,-0.08,5.95,-0.75
3.56,-0.02,-0.06,0.87,0.79,4.75,-1.48
3.57,-0.02,-0.05,0.85,-0.08,2.34,-0.87
3.58,-0.02,-0.05,0.86,-1.30,0.26,-1.28
3.59,-0.02,-0.06,0.87,-1.91,-0.85,-0.64
3.60,-0.02,-0.06,0.87,-2.60,-3.42,-0.63
3.61,0.01,-0.08,0.88,-2.66,-3.73,-0.98
3.62,0.02,-0.06,0.89,-2.64,-3.69,-1.04
3.63,0.03,-0.08,0.89,-2.15,-2.41,0.17
3.64,0.03,-0.07,0.89,-1.30,-0.99,0.00
3.65,0.02,-0.08,0.88,-0.63,1.57,-0.21
3.66,0.02,-0.08,0.87,-0.75,2.37,-0.26
3.67,-0.00,-0.09,0.88,-0.06,3.33,-0.81
3.68,-0.00,-0.09,0.87,1.28,3.63,-1.34
3.69,-0.01,-0.08,0.87,1.82,3.37,-0.38
3.70,-0.01,-0.07,0.86,1.79,2.18,0.46
3.71,-0.01,-0.06,0.85,1.91,0.50,-0.40
3.72,-0.02,-0.05,0.84,1.40,0.27,-0.26
3.73,-0.01,-0.03,0.83,-0.06,-0.73,0.03
3.74,0.00,-0.03,0.84,-1.91,-1.37,-0.34
3.75,0.01,-0.04,0.84,-2.93,-1.19,0.70
3.76,0.02,-0.07,0.86,-2.92,-1.54,0.63
3.77,0.03,-0.07,0.87,-2.49,-1.18,-0.17
3.78,0.03,-0.08,0.86,-0.90,0.82,-0.69
3.79,0.03,-0.07,0.88,0.08,2.18,-1.57
3.80,0.02,-0.07,0.86,0.24,3.42,-2.23
3.81,0.01,-0.07,0.87,1.08,6.08,-2.26
3.82,-0.02,-0.05,0.86,1.13,6.06,-1.88
3.83,-0.02,-0.04,0.85,-0.44,2.92,-0.11
3.84,-0.02,-0.05,0.85,-0.44,3.91,0.37
3.85,-0.02,-0.05,0.86,-2.31,0.64,1.24
3.86,-0.01,-0.06,0.86,-2.67,0.93,0.29
3.87,-0.03,-0.07,0.86,-2.17,-0.05,-0.67
3.88,-0.03,-0.06,0.86,-2.21,-5.08,-1.34
3.89,-0.02,-0.08,0.87,-2.89,-8.81,-2.99
3.90,-0.04,-0.07,0.87,-2.41,-16.64,-4.15
3.91,0.02,-0.06,0.86,-2.60,-19.18,-4.20
3.92,0.07,-0.05,0.85,-2.82,-14.12,-4.69
3.93,0.06,-0.04,0.87,-3.25,-8.00,-4.09
3.94,0.06,-0.05,0.86,-3.48,-3.01,-2.05
3.95,0.03,-0.06,0.88,-4.05,-1.89,-0.82
3.96,0.03,-0.07,0.90,-4.49,-3.01,-1.51
3.97,0.03,-0.08,0.91,-3.91,-2.52,-1.76
3.98,0.07,-0.12,0.91,-2.08,0.89,-0.64
3.99,0.07,-0.10,0.91,0.96,5.10,-0.96
4.00,0.06,-0.09,0.90,2.55,8.63,-1.31
