time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.63,0.01,-0.05,0.90,9.05,6.27,-1.83
1.64,-0.01,-0.02,0.88,6.61,10.61,3.57
1.65,-0.02,-0.03,0.86,5.40,11.18,2.56
1.66,-0.03,-0.01,0.85,2.89,7.95,0.56
1.67,-0.04,0.01,0.84,-0.67,7.47,1.59
1.68,-0.05,-0.01,0.84,-3.73,4.76,2.81
1.69,-0.03,-0.03,0.86,-5.40,0.50,-0.75
1.70,-0.03,-0.09,0.89,-2.58,-1.74,-3.31
1.71,-0.01,-0.09,0.91,1.77,-1.74,-5.36
1.72,-0.02,-0.07,0.89,4.40,1.54,-5.25
1.73,-0.04,-0.05,0.87,4.63,2.17,-4.98
1.74,-0.05,-0.04,0.87,3.10,-0.34,-5.68
1.75,-0.05,-0.04,0.86,0.99,0.73,-2.15
1.76,-0.06,-0.05,0.88,-0.78,0.99,-0.20
1.77,-0.04,-0.07,0.88,-0.27,2.03,-0.18
1.78,-0.04,-0.06,0.87,0.03,2.20,-0.96
1.79,-0.04,-0.04,0.85,0.12,2.69,-2.81
1.80,-0.04,-0.03,0.85,-1.27,4.79,-2.43
1.81,-0.05,-0.05,0.87,-2.06,3.56,-3.51
1.82,-0.06,-0.05,0.87,-1.98,1.40,-4.44
1.83,-0.05,-0.08,0.90,-0.43,0.60,-2.98
1.84,-0.03,-0.07,0.89,1.10,2.60,-2.38
1.85,-0.04,-0.06,0.89,1.33,4.89,-0.84
1.86,-0.05,-0.06,0.90,3.07,4.52,0.52
1.87,-0.06,-0.06,0.89,4.23,0.72,-1.28
1.88,-0.05,-0.04,0.87,2.78,-1.95,-0.73
1.89,-0.01,-0.03,0.84,2.00,-0.56,-0.75
1.90,-0.01,-0.02,0.83,0.24,2.21,-0.79
1.91,-0.03,-0.01,0.82,-1.56,3.40,-1.16
1.92,-0.05,-0.02,0.82,-3.31,2.60,-0.93
1.93,-0.08,-0.04,0.84,-4.12,-1.40,-0.46
1.94,-0.05,-0.05,0.86,-3.83,-4.50,-0.49
1.95,-0.02,-0.06,0.86,-3.80,-4.14,-1.24
1.96,-0.03,-0.08,0.88,-1.68,-1.86,-1.16
1.97,-0.03,-0.08,0.89,0.92,-2.29,-1.27
1.98,-0.03,-0.06,0.88,2.05,-2.55,-1.98
1.99,-0.03,-0.04,0.87,2.53,-2.41,-2.03
2.00,-0.02,-0.04,0.86,1.85,-1.08,-2.05
2.01,-0.04,-0.03,0.86,-0.32,-0.40,-1.77
2.02,-0.03,-0.04,0.85,-0.98,1.16,-0.70
2.03,-0.06,-0.03,0.84,-2.05,0.78,-1.47
2.04,-0.07,-0.02,0.83,-4.21,0.67,1.13
2.05,-0.07,-0.03,0.83,-5.69,-0.12,3.82
2.06,-0.09,-0.07,0.87,-5.36,-4.55,3.10
2.07,-0.08,-0.08,0.90,-3.19,-7.88,2.99
2.08,-0.03,-0.08,0.91,-1.37,-9.88,2.69
2.09,0.03,-0.06,0.89,-0.34,-5.48,2.31
2.10,0.04,-0.05,0.88,-0.41,0.15,2.00
2.11,0.01,-0.04,0.86,0.00,4.18,1.56
2.12,-0.03,-0.02,0.86,-0.47,3.60,0.18
2.13,-0.05,-0.02,0.85,-1.86,-0.46,-1.04
2.14,-0.06,-0.04,0.86,-3.53,-2.12,-0.03
2.15,-0.03,-0.05,0.88,-3.57,-2.50,0.66
2.16,0.00,-0.06,0.88,-2.27,0.21,-0.90
2.17,-0.01,-0.07,0.87,-0.24,1.98,-1.82
2.18,-0.03,-0.06,0.88,0.58,1.73,-3.66
2.19,-0.05,-0.04,0.86,-0.15,0.31,-3.56
2.20,-0.11,-0.06,0.87,-1.07,-7.19,-3.71
2.21,-0.14,-0.09,0.88,1.04,-19.89,-5.11
2.22,-0.10,-0.05,0.87,1.56,-31.40,-4.90
2.23,-0.03,-0.04,0.84,0.82,-33.24,-3.69
2.24,0.01,-0.05,0.85,0.66,-28.72,-2.85
2.25,0.04,-0.04,0.84,0.23,-21.95,-0.85
2.26,0.05,-0.04,0.86,0.14,-14.81,1.92
2.27,0.06,-0.03,0.86,0.27,-6.73,3.53
2.28,0.06,-0.04,0.85,-0.73,-0.15,3.47
2.29,0.04,-0.03,0.86,-1.02,4.37,1.54
2.30,0.01,-0.04,0.87,-2.24,4.87,0.85
2.31,0.01,-0.05,0.88,-2.56,4.85,1.73
2.32,0.02,-0.07,0.90,-2.55,5.11,1.83
2.33,0.03,-0.08,0.90,-0.98,6.66,1.08
2.34,0.03,-0.07,0.91,1.57,9.07,0.38
2.35,0.03,-0.08,0.90,2.29,11.31,1.47
2.36,0.03,-0.04,0.87,3.30,13.07,1.51
2.37,0.00,-0.04,0.86,2.63,15.56,2.05
2.38,-0.04,-0.04,0.86,1.73,12.08,3.45
2.39,-0.05,-0.03,0.86,0.64,7.82,4.20
2.40,-0.03,-0.03,0.83,-0.37,3.39,3.66
2.41,-0.00,-0.03,0.85,-1.83,2.47,2.73
2.42,0.01,-0.03,0.84,-2.89,2.52,2.18
2.43,0.01,-0.04,0.85,-3.44,2.35,0.63
2.44,-0.02,-0.06,0.87,-2.02,2.12,0.20
2.45,-0.03,-0.05,0.87,-0.35,-1.05,-0.38
2.46,-0.02,-0.04,0.86,-0.66,-3.39,-1.04
2.47,-0.00,-0.03,0.87,-2.24,-3.92,-1.21
2.48,0.00,-0.04,0.87,-2.61,-3.21,-0.76
2.49,0.01,-0.06,0.88,-3.04,-0.41,1.01
2.50,-0.02,-0.06,0.89,-2.69,0.18,1.92
2.51,-0.02,-0.05,0.88,-2.14,-0.93,1.69
2.52,-0.01,-0.05,0.88,-2.24,-1.24,2.93
2.53,-0.01,-0.05,0.88,-2.89,-4.63,2.09
2.54,0.01,-0.07,0.89,-0.75,-3.80,1.22
2.55,0.04,-0.07,0.89,-0.21,-2.20,-0.11
2.56,0.05,-0.05,0.88,0.08,1.48,-0.73
2.57,0.03,-0.06,0.87,0.34,4.14,-1.71
2.58,0.02,-0.05,0.86,-0.82,7.04,-1.10
2.59,0.00,-0.05,0.85,-0.69,7.13,-1.16
2.60,-0.02,-0.05,0.85,-0.95,7.53,-0.53
2.61,-0.02,-0.05,0.85,-1.40,5.69,0.70
2.62,-0.02,-0.04,0.86,-1.74,3.15,-0.60
2.63,-0.01,-0.06,0.86,-1.60,1.77,-1.36
2.64,-0.00,-0.05,0.88,-0.14,1.08,-1.86
2.65,-0.01,-0.04,0.87,-0.11,0.26,-2.70
2.66,-0.00,-0.03,0.86,-1.15,-0.78,-2.47
2.67,-0.01,-0.05,0.87,-2.46,-2.78,-1.86
2.68,0.00,-0.05,0.87,-3.30,-0.75,0.03
2.69,0.01,-0.06,0.88,-3.28,-0.38,-0.63
2.70,0.02,-0.08,0.88,-1.91,2.95,-1.28
2.71,0.01,-0.05,0.87,-1.56,5.33,0.12
2.72,-0.01,-0.05,0.86,-1.66,6.52,0.67
2.73,-0.05,-0.05,0.85,-2.32,5.56,0.93
2.74,-0.05,-0.05,0.86,-1.73,1.47,0.08
2.75,-0.04,-0.04,0.87,-1.40,-2.08,-0.69
2.76,-0.01,-0.06,0.87,-1.44,-4.12,-0.92
2.77,0.02,-0.05,0.87,-1.56,-2.32,-0.09
2.78,0.00,-0.05,0.87,-1.40,-0.23,0.38
2.79,0.00,-0.03,0.87,-2.70,0.52,0.24
2.80,-0.01,-0.04,0.87,-3.53,-0.26,0.12
2.81,-0.01,-0.05,0.87,-3.45,-2.67,-1.69
2.82,0.00,-0.05,0.88,-3.28,-2.85,-2.73
2.83,0.02,-0.07,0.89,-3.39,-1.33,-1.54
2.84,0.01,-0.11,0.91,-0.58,1.19,-0.70
2.85,0.02,-0.09,0.90,2.52,3.45,-1.66
2.86,-0.00,-0.06,0.88,2.95,5.53,-1.45
2.87,-0.00,-0.05,0.87,3.31,7.19,-1.56
2.88,-0.04,-0.04,0.86,2.26,6.32,-1.48
2.89,-0.03,-0.03,0.83,0.64,5.48,-0.43
2.90,-0.04,-0.02,0.85,-2.09,3.39,0.15
2.91,-0.01,-0.04,0.84,-2.90,3.65,0.73
2.92,-0.03,-0.05,0.86,-3.15,3.74,-0.37
2.93,-0.03,-0.06,0.88,-2.20,2.37,-1.11
2.94,-0.04,-0.07,0.88,-1.31,0.32,-0.46
2.95,-0.03,-0.06,0.87,-0.43,-0.78,-0.64
2.96,-0.03,-0.06,0.88,-0.41,-1.85,-0.85
2.97,-0.00,-0.06,0.88,0.03,-2.37,-1.44
2.98,-0.00,-0.06,0.89,0.58,-2.60,-2.23
2.99,0.02,-0.04,0.87,0.02,-1.30,-1.69
3.00,0.01,-0.03,0.86,-1.59,-0.29,-1.53
3.01,0.00,-0.04,0.85,-2.85,2.03,-0.85
3.02,-0.02,-0.05,0.87,-2.95,0.29,-0.31
3.03,-0.02,-0.06,0.89,-2.11,-2.92,-1.74
3.04,0.00,-0.05,0.87,-2.09,-1.42,0.09
3.05,-0.01,-0.06,0.88,-1.65,-1.53,-0.12
3.06,0.01,-0.06,0.89,-0.70,0.02,-0.99
3.07,-0.01,-0.06,0.88,0.27,0.47,-0.56
3.08,-0.01,-0.04,0.88,-0.73,0.84,-0.06
3.09,-0.01,-0.05,0.87,-0.98,0.32,-0.87
3.10,-0.01,-0.06,0.89,0.24,-0.79,-1.91
3.11,0.00,-0.06,0.88,0.66,-0.72,-2.23
3.12,0.01,-0.04,0.87,0.27,1.74,-1.50
3.13,-0.00,-0.04,0.87,-0.27,2.84,-1.24
3.14,-0.02,-0.03,0.86,-0.82,2.58,-1.80
3.15,-0.03,-0.05,0.86,-1.42,1.48,-2.40
3.16,-0.03,-0.05,0.87,-1.33,-1.10,-2.43
3.17,-0.02,-0.05,0.88,-1.25,-0.58,-1.73
3.18,-0.02,-0.05,0.87,-0.81,-0.41,-2.11
3.19,-0.02,-0.05,0.86,-1.42,-0.41,-1.86
3.20,-0.02,-0.05,0.87,-0.93,-0.02,-1.21
3.21,-0.02,-0.05,0.86,-0.31,-0.35,-1.21
3.22,-0.01,-0.04,0.86,-0.61,0.78,-1.47
3.23,0.01,-0.04,0.85,-1.54,3.44,-1.57
3.24,0.00,-0.05,0.84,-1.57,6.17,-1.34
3.25,-0.01,-0.05,0.85,-0.38,6.63,-2.37
3.26,-0.02,-0.04,0.85,-0.29,6.61,-3.07
3.27,-0.06,-0.04,0.85,-1.92,3.86,-2.17
3.28,-0.05,-0.05,0.85,-1.85,1.83,-1.77
3.29,-0.03,-0.05,0.87,-1.07,0.44,-2.41
3.30,-0.01,-0.05,0.87,-0.56,3.21,-1.69
3.31,-0.03,-0.05,0.87,-0.34,3.01,-1.98
3.32,-0.03,-0.05,0.87,-1.10,2.69,-1.92
3.33,-0.04,-0.05,0.87,-0.75,1.34,-1.16
3.34,-0.03,-0.04,0.87,-1.45,0.60,0.26
3.35,-0.02,-0.05,0.86,-1.63,0.46,0.92
3.36,-0.02,-0.03,0.87,-3.04,-1.53,2.46
3.37,-0.01,-0.06,0.87,-3.57,-1.59,2.55
3.38,0.00,-0.06,0.87,-2.49,-1.66,1.59
3.39,0.00,-0.05,0.87,-1.88,-2.17,1.08
3.40,0.02,-0.05,0.88,-2.06,-1.48,-0.12
3.41,0.01,-0.04,0.87,-2.46,-1.24,-0.66
3.42,0.01,-0.05,0.87,-2.43,-1.25,-1.54
3.43,0.02,-0.04,0.86,-2.92,0.23,-0.95
3.44,0.02,-0.05,0.87,-2.49,0.78,-2.32
3.45,0.02,-0.06,0.87,-2.37,2.47,-3.73
3.46,-0.00,-0.05,0.87,-2.12,3.83,-3.18
3.47,-0.02,-0.06,0.88,-1.73,2.92,-3.53
3.48,-0.04,-0.06,0.87,-1.34,1.25,-3.60
3.49,-0.03,-0.06,0.87,-1.24,1.57,-1.94
3.50,-0.04,-0.06,0.86,-0.79,1.73,0.00
3.51,-0.04,-0.05,0.86,-0.70,0.81,0.53
3.52,-0.02,-0.05,0.87,-0.84,-0.49,-0.32
3.53,-0.02,-0.05,0.86,-0.89,-0.72,-0.64
3.54,-0.01,-0.04,0.85,-1.86,-0.27,-0.67
3.55,-0.02,-0.06,0.86,-2.20,-0.60,-1.10
3.56,-0.01,-0.04,0.87,-2.32,-1.07,-1.27
3.57,-0.00,-0.05,0.87,-2.15,-0.50,-1.73
3.58,0.00,-0.05,0.88,-2.50,0.29,-1.63
3.59,0.01,-0.07,0.88,-2.53,1.91,-1.69
3.60,0.01,-0.06,0.89,-1.16,2.56,-1.66
3.61,-0.00,-0.05,0.88,-1.98,3.63,-1.39
3.62,-0.02,-0.04,0.88,-1.63,2.03,-2.29
3.63,-0.01,-0.05,0.88,-1.98,1.50,-2.52
3.64,-0.01,-0.05,0.88,-0.95,1.65,-3.57
3.65,-0.01,-0.05,0.88,-0.99,3.16,-2.14
3.66,-0.03,-0.06,0.89,-0.47,1.91,-2.73
3.67,-0.03,-0.07,0.88,-0.31,1.16,-2.21
3.68,-0.01,-0.07,0.89,0.40,0.50,-1.57
3.69,-0.01,-0.05,0.87,1.48,2.69,-0.66
3.70,-0.02,-0.05,0.86,1.37,2.66,-1.28
3.71,-0.02,-0.05,0.86,0.34,2.09,-1.02
3.72,-0.02,-0.04,0.86,-0.72,1.82,-1.11
3.73,-0.03,-0.05,0.87,-1.13,0.49,-1.24
3.74,-0.01,-0.07,0.87,-0.78,1.11,-1.63
3.75,-0.02,-0.07,0.89,-0.38,1.91,-0.67
3.76,-0.02,-0.07,0.88,1.13,0.09,-1.76
3.77,-0.02,-0.06,0.87,1.11,-0.35,-1.60
3.78,-0.01,-0.05,0.86,0.58,-1.73,-1.57
3.79,0.01,-0.05,0.87,0.85,-1.11,-1.51
3.80,0.01,-0.04,0.85,0.24,-0.17,-1.62
3.81,-0.00,-0.03,0.85,-0.79,0.38,-1.08
3.82,-0.01,-0.04,0.86,-2.00,-0.34,-1.89
3.83,-0.00,-0.06,0.87,-2.09,0.03,-2.23
3.84,0.00,-0.06,0.86,-1.36,0.99,-1.82
3.85,-0.01,-0.06,0.88,-1.39,1.36,-1.80
3.86,-0.01,-0.07,0.89,-0.90,0.95,-1.66
3.87,-0.01,-0.07,0.88,0.41,1.31,-2.11
3.88,-0.01,-0.06,0.87,1.45,2.72,-1.85
3.89,-0.02,-0.05,0.86,0.73,3.28,-0.87
3.90,-0.03,-0.04,0.85,0.26,1.82,-1.73
3.91,-0.03,-0.04,0.85,-0.37,1.22,-1.73
3.92,-0.04,-0.05,0.85,-0.75,-1.04,-1.57
3.93,-0.02,-0.05,0.86,-1.25,-3.39,-2.11
3.94,-0.02,-0.05,0.86,-1.80,-1.57,-0.63
3.95,-0.02,-0.06,0.87,-1.85,-1.36,-0.17
3.96,0.00,-0.05,0.88,-1.07,-0.09,-1.11
3.97,0.00,-0.04,0.87,-1.77,1.40,-1.44
3.98,-0.01,-0.04,0.87,-2.12,1.04,-1.59
3.99,-0.02,-0.05,0.86,-2.78,-0.24,-2.03
4.00,-0.02,-0.06,0.87,-1.88,-1.74,-2.05
