time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
2.09,0.02,-0.01,0.86,1.13,7.51,-4.35
2.10,0.01,-0.01,0.87,3.31,12.75,-2.98
2.11,0.01,0.01,0.84,0.17,6.29,-5.44
2.12,-0.03,-0.01,0.85,0.37,3.94,-5.01
2.13,-0.03,-0.00,0.85,-0.47,-0.58,-3.62
2.14,-0.01,-0.00,0.86,-1.74,-3.59,-1.62
2.15,0.02,-0.01,0.88,-2.20,-5.28,-0.99
2.16,0.05,-0.02,0.88,-1.54,-2.82,-1.08
2.17,0.05,-0.02,0.88,-0.87,2.95,-0.26
2.18,0.03,-0.01,0.87,-0.60,6.50,-1.10
2.19,-0.00,-0.02,0.88,-0.21,6.64,-1.30
2.20,0.00,-0.02,0.87,0.46,5.71,-0.44
2.21,-0.01,-0.03,0.89,1.11,2.27,-1.56
2.22,-0.00,-0.03,0.88,1.85,0.63,-1.94
2.23,-0.03,-0.02,0.87,1.92,-2.41,-3.50
2.24,-0.06,-0.00,0.83,1.57,-6.11,-1.63
2.25,-0.03,0.02,0.81,-1.62,-12.46,-0.64
2.26,-0.00,0.02,0.81,-5.04,-14.24,-0.40
2.27,0.02,0.01,0.83,-7.42,-14.05,-0.18
2.28,0.05,-0.01,0.87,-7.92,-11.82,-0.70
2.29,0.06,-0.03,0.91,-6.47,-6.27,0.31
2.30,0.07,-0.03,0.93,-4.32,-0.56,1.91
2.31,0.06,-0.04,0.93,-1.47,2.69,0.50
2.32,0.04,-0.03,0.94,0.43,4.08,0.41
2.33,0.03,-0.02,0.93,1.86,3.77,0.02
2.34,0.05,-0.02,0.93,2.67,3.33,-1.08
2.35,0.07,-0.01,0.92,2.24,3.54,-2.99
2.36,0.05,-0.01,0.90,1.94,3.62,-4.12
2.37,0.04,-0.02,0.88,0.84,5.63,-3.37
2.38,0.01,-0.01,0.87,1.07,6.35,-3.65
2.39,0.00,-0.01,0.84,-0.47,4.67,-3.50
2.40,0.00,-0.00,0.84,-2.32,4.18,-4.50
2.41,-0.01,-0.02,0.87,-1.01,3.97,-3.94
2.42,-0.01,-0.02,0.87,0.26,3.65,0.46
2.43,0.01,-0.02,0.88,0.76,3.57,0.14
2.44,0.03,-0.02,0.86,1.57,4.41,-0.23
2.45,0.00,-0.00,0.84,1.27,3.74,-1.08
2.46,0.01,-0.01,0.84,-0.15,3.44,-2.18
2.47,-0.00,-0.00,0.84,-1.01,1.97,-0.89
2.48,0.01,-0.01,0.85,-1.13,1.82,0.14
2.49,0.01,-0.02,0.85,-0.21,1.86,-0.12
2.50,0.01,-0.02,0.84,0.06,2.02,-0.98
2.51,0.01,-0.01,0.84,-0.70,3.24,-0.50
2.52,-0.01,-0.02,0.84,-1.05,0.90,-0.46
2.53,-0.01,-0.02,0.85,-1.48,-0.35,-0.12
2.54,0.01,-0.02,0.85,-1.40,-1.91,-0.11
2.55,0.02,-0.02,0.85,-1.44,-2.96,-0.31
2.56,0.04,-0.00,0.85,-2.15,-0.76,-0.14
2.57,0.04,-0.00,0.84,-2.14,0.95,-0.44
2.58,0.04,-0.02,0.86,-1.94,0.93,-1.71
2.59,0.04,-0.01,0.86,-1.28,2.32,-1.83
2.60,0.04,-0.02,0.87,0.15,3.62,-2.40
2.61,0.03,-0.02,0.88,0.05,3.31,-3.63
2.62,0.04,-0.01,0.87,-0.67,3.62,-3.79
2.63,0.02,0.00,0.85,-1.56,4.49,-2.61
2.64,-0.00,0.00,0.86,-2.24,0.20,-3.51
2.65,-0.00,-0.00,0.85,-3.63,-4.17,-3.15
2.66,0.02,0.00,0.85,-5.57,-4.96,-2.64
2.67,0.03,-0.01,0.88,-5.50,-1.97,-1.45
2.68,0.04,-0.03,0.91,-3.98,-1.21,-1.85
2.69,0.03,-0.03,0.91,-3.33,-2.27,-2.85
2.70,0.04,-0.08,0.91,0.32,0.37,-2.29
2.71,0.05,-0.04,0.92,0.76,1.89,-1.73
2.72,0.05,-0.03,0.89,1.34,5.85,-0.82
2.73,0.05,-0.01,0.88,1.28,7.19,-2.31
2.74,0.02,-0.01,0.87,-0.38,7.37,-3.82
2.75,0.01,-0.01,0.87,-0.52,6.70,-4.12
2.76,0.00,-0.02,0.88,-0.75,5.01,-4.64
2.77,-0.03,-0.03,0.88,0.95,2.89,-3.28
2.78,0.00,-0.03,0.89,-0.05,2.55,-1.71
2.79,0.04,-0.03,0.91,2.38,6.41,-1.66
2.80,0.02,-0.02,0.89,4.44,7.24,-2.50
2.81,0.01,-0.02,0.87,5.48,8.14,-2.26
2.82,0.00,0.01,0.85,4.46,6.66,-3.11
2.83,0.03,0.00,0.81,2.23,4.82,-1.05
2.84,-0.01,0.01,0.82,-0.52,0.85,-2.84
2.85,-0.03,0.01,0.82,-2.29,-3.08,-3.02
2.86,-0.01,0.00,0.83,-3.16,-6.21,-3.89
2.87,0.01,-0.01,0.86,-3.91,-8.00,-3.73
2.88,0.03,-0.01,0.87,-2.81,-7.85,-3.74
2.89,0.04,-0.02,0.87,-1.74,-4.76,-3.77
2.90,0.04,-0.02,0.89,-0.98,-1.02,-3.45
2.91,0.04,-0.01,0.88,-0.43,1.57,-2.38
2.92,0.02,-0.00,0.86,-1.24,3.05,-2.40
2.93,0.01,-0.01,0.86,-1.27,3.13,-1.62
2.94,0.01,-0.02,0.87,-1.62,1.74,-2.00
2.95,0.02,-0.01,0.86,-2.38,2.92,-2.03
2.96,-0.00,-0.02,0.85,-2.56,3.28,-2.67
2.97,-0.03,-0.01,0.85,-2.78,0.70,-3.28
2.98,-0.03,-0.02,0.86,-2.00,-1.45,-3.16
2.99,-0.02,-0.01,0.86,-1.54,-3.30,-3.11
3.00,0.01,-0.00,0.86,-2.31,-2.70,-3.24
3.01,-0.00,-0.01,0.86,-2.50,-1.73,-3.22
3.02,0.01,-0.01,0.86,-2.60,-0.75,-3.10
3.03,0.01,-0.01,0.86,-2.90,-0.52,-2.92
3.04,-0.00,-0.01,0.86,-3.11,-0.37,-1.82
3.05,-0.01,-0.01,0.87,-4.00,-1.36,-1.07
3.06,0.00,-0.01,0.90,-3.86,-3.05,-1.13
3.07,0.03,-0.02,0.90,-2.64,-2.14,-1.88
3.08,0.03,-0.02,0.90,-1.48,-0.03,-1.79
3.09,0.02,-0.02,0.89,0.02,0.49,-2.70
3.10,0.02,-0.01,0.87,-0.76,-0.06,-2.96
3.11,0.04,-0.02,0.88,-0.84,3.10,-3.21
3.12,0.02,-0.02,0.88,-0.78,4.56,-3.02
3.13,0.01,-0.04,0.90,0.70,5.89,-1.76
3.14,-0.00,-0.03,0.89,2.06,5.16,-0.98
3.15,0.01,-0.01,0.87,1.16,5.66,-0.23
3.16,0.00,-0.01,0.86,-0.41,6.38,-0.18
3.17,-0.01,-0.03,0.86,1.47,6.43,0.98
3.18,-0.01,-0.03,0.87,1.97,4.67,1.07
3.19,0.02,-0.02,0.86,0.34,6.32,1.63
3.20,0.03,-0.02,0.87,0.92,6.63,0.40
3.21,0.04,-0.02,0.87,1.63,3.47,-2.38
3.22,0.04,-0.01,0.86,1.73,6.06,-3.28
3.23,0.00,-0.00,0.84,2.15,7.65,-3.77
3.24,-0.03,-0.00,0.82,2.35,5.57,-3.62
3.25,-0.03,0.01,0.82,0.12,3.47,-3.21
3.26,-0.03,0.02,0.81,-1.97,-0.12,-2.79
3.27,-0.03,-0.00,0.84,-3.19,-0.61,-1.30
3.28,-0.03,-0.00,0.86,-3.79,-3.16,-0.87
3.29,-0.01,-0.01,0.87,-4.17,-3.74,0.02
3.30,0.00,-0.02,0.88,-3.51,-3.31,0.55
3.31,0.03,-0.01,0.88,-3.04,-0.95,0.09
3.32,0.01,-0.03,0.90,-1.57,1.31,0.20
3.33,0.02,-0.02,0.90,-0.14,2.11,-0.35
3.34,0.03,-0.01,0.89,0.60,4.31,-1.97
3.35,0.02,-0.00,0.86,0.14,4.26,-2.96
3.36,-0.01,-0.01,0.86,-0.14,5.18,-2.26
3.37,-0.02,-0.00,0.83,-1.62,5.07,-1.68
3.38,-0.02,0.02,0.82,-4.44,5.54,-0.73
3.39,-0.04,0.01,0.83,-6.41,5.94,0.81
3.40,-0.06,-0.01,0.85,-7.04,2.99,1.85
3.41,-0.04,-0.01,0.88,-6.09,-1.10,1.44
3.42,-0.01,-0.02,0.91,-9.27,3.40,-0.84
3.43,-0.00,-0.01,0.91,-4.53,-6.03,0.60
3.44,0.03,-0.03,0.92,-2.35,-6.21,-0.02
3.45,0.03,-0.02,0.91,-1.77,-6.50,-0.38
3.46,0.05,-0.02,0.90,-2.27,-5.11,-0.81
3.47,0.07,-0.03,0.91,-2.85,-3.13,-2.43
3.48,0.06,-0.04,0.92,-1.80,2.12,-2.05
3.49,0.03,-0.04,0.91,0.32,4.20,-2.49
3.50,0.01,-0.02,0.88,1.28,5.65,-1.98
3.51,-0.00,-0.02,0.87,1.45,3.37,-1.86
3.52,-0.01,-0.01,0.87,1.05,3.85,-0.87
3.53,-0.01,-0.02,0.86,0.49,2.92,-0.73
3.54,-0.01,-0.02,0.87,0.37,1.77,-1.57
3.55,-0.01,-0.02,0.86,-0.09,0.47,-1.10
3.56,-0.01,-0.01,0.86,-1.63,-0.87,-1.30
3.57,-0.00,-0.01,0.87,-2.00,-1.27,-0.63
3.58,0.01,-0.03,0.86,-1.80,-2.27,-1.25
3.59,0.02,-0.02,0.86,-1.94,-0.64,-1.27
3.60,0.03,-0.02,0.86,-0.60,1.76,-0.52
3.61,0.01,-0.03,0.87,0.47,2.61,-0.26
3.62,-0.00,-0.03,0.86,1.22,2.38,-0.43
3.63,0.01,-0.01,0.86,0.26,3.08,-0.69
3.64,0.00,-0.02,0.85,-0.14,4.60,-0.29
3.65,-0.01,-0.02,0.85,-1.05,3.37,-0.93
3.66,-0.00,-0.02,0.87,-1.42,2.34,-0.81
3.67,0.02,-0.02,0.87,-1.07,3.08,-0.03
3.68,0.01,-0.03,0.88,0.41,2.76,-0.99
3.69,0.02,-0.03,0.88,2.03,2.78,-1.91
3.70,0.00,-0.01,0.87,3.05,2.14,-2.23
3.71,-0.01,-0.00,0.85,2.37,2.76,-1.47
3.72,-0.01,0.00,0.85,1.71,1.51,-1.44
3.73,0.00,-0.00,0.85,0.85,0.81,-1.92
3.74,-0.01,-0.01,0.85,-0.03,1.76,-1.76
3.75,-0.01,-0.01,0.85,-0.41,3.68,-0.70
3.76,-0.02,-0.02,0.86,-0.72,2.15,-0.87
3.77,-0.04,-0.01,0.85,-1.31,0.14,-0.41
3.78,-0.03,-0.01,0.86,-1.77,-1.88,-0.47
3.79,-0.01,-0.02,0.86,-2.09,-3.63,-1.24
3.80,0.00,-0.01,0.87,-2.34,-2.67,-0.87
3.81,0.02,-0.01,0.87,-1.71,-0.87,-0.24
3.82,0.01,-0.01,0.87,-1.71,-0.14,-0.26
3.83,0.01,-0.02,0.88,-2.12,-0.41,-0.76
3.84,0.02,-0.01,0.89,-2.11,0.43,-0.11
3.85,0.02,-0.01,0.88,-0.82,0.55,-0.66
3.86,0.01,-0.02,0.90,-1.08,0.47,-1.45
3.87,0.01,-0.02,0.89,-0.49,1.02,-1.04
3.88,0.00,-0.02,0.88,0.47,1.97,-0.99
3.89,-0.01,-0.00,0.86,-0.24,-0.41,-1.42
3.90,0.00,-0.01,0.86,-1.05,-1.97,-2.32
3.91,-0.01,-0.01,0.86,-1.31,-1.98,-1.82
3.92,0.01,-0.01,0.86,-1.47,-1.97,-2.31
3.93,0.00,-0.01,0.87,-2.41,-1.42,-1.89
3.94,-0.01,-0.01,0.86,-3.22,-1.65,-0.87
3.95,-0.01,-0.02,0.87,-3.98,-1.39,0.55
3.96,0.00,-0.02,0.88,-3.34,-0.78,0.99
3.97,0.02,-0.04,0.91,-1.25,0.55,1.51
3.98,0.03,-0.05,0.92,0.81,1.10,0.63
3.99,0.04,-0.02,0.90,1.94,3.97,-0.43
4.00,0.02,-0.01,0.87,2.14,4.64,-1.13
