time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.70,-0.01,-0.03,0.86,2.09,-0.43,-0.95
0.71,-0.02,-0.01,0.85,0.66,-0.75,0.63
0.72,-0.00,-0.02,0.85,-0.12,0.08,0.58
0.73,-0.00,-0.02,0.84,-0.99,1.56,0.14
0.74,-0.02,-0.02,0.85,-1.89,0.18,0.06
0.75,-0.03,-0.03,0.86,-1.76,-1.68,-0.40
0.76,-0.01,-0.04,0.87,-0.63,-1.45,0.37
0.77,-0.01,-0.04,0.87,-1.24,-1.76,1.15
0.78,-0.01,-0.05,0.86,-1.33,-2.12,2.18
0.79,-0.01,-0.04,0.85,-0.93,-3.07,2.78
0.80,-0.00,-0.04,0.85,-1.54,-5.05,2.35
0.81,0.00,-0.00,0.81,-6.43,-5.79,3.39
0.82,0.03,-0.04,0.83,-4.15,-5.68,2.84
0.83,0.03,-0.04,0.84,-2.81,-6.96,3.19
0.84,0.07,-0.02,0.86,-4.24,-7.88,3.95
0.85,0.09,-0.03,0.89,-4.81,-9.66,3.51
0.86,0.12,-0.04,0.92,-4.12,-14.18,3.13
0.87,0.17,-0.03,0.92,-3.59,-15.59,3.25
0.88,0.22,-0.04,0.92,-2.29,-14.66,2.43
0.89,0.26,-0.04,0.92,-2.43,-12.35,2.50
0.90,0.28,-0.03,0.91,-4.34,-8.76,1.16
0.91,0.29,-0.03,0.90,-5.33,-7.97,-0.12
0.92,0.28,-0.01,0.92,-4.49,-7.13,-1.27
0.93,0.17,-0.00,0.85,-6.52,-11.82,-7.11
0.94,0.28,-0.05,0.90,-2.84,-9.92,-6.12
0.95,0.29,-0.04,0.90,0.12,-11.21,-9.25
0.96,0.31,-0.04,0.88,-2.60,-8.50,-16.63
0.97,0.31,-0.04,0.87,-3.28,-9.95,-20.34
0.98,0.35,-0.05,0.85,-3.13,-10.95,-25.50
0.99,0.37,-0.06,0.83,-3.53,-11.24,-30.47
1.00,0.36,-0.06,0.83,-3.74,-13.02,-34.31
1.01,0.34,-0.08,0.83,-2.02,-14.73,-38.12
1.02,0.38,-0.09,0.84,-0.50,-18.40,-40.75
1.03,0.44,-0.11,0.83,0.50,-16.38,-42.81
1.04,0.36,-0.14,0.85,-3.19,-13.73,-48.73
1.05,0.42,-0.14,0.85,-4.15,-11.37,-51.13
1.06,0.43,-0.19,0.84,-3.71,-6.00,-53.08
1.07,0.43,-0.19,0.85,-4.23,-8.46,-52.84
1.08,0.45,-0.18,0.89,-5.21,-5.60,-54.31
1.09,0.45,-0.21,0.87,-4.37,-4.20,-58.38
1.10,0.45,-0.18,0.89,-5.89,-5.44,-60.73
1.11,0.45,-0.19,0.88,-6.75,-5.42,-66.06
1.12,0.45,-0.20,0.86,-5.73,-1.68,-75.68
1.13,0.46,-0.22,0.87,-8.41,-3.86,-82.79
1.14,0.43,-0.26,0.88,-9.07,-1.53,-91.91
1.15,0.39,-0.27,0.89,-6.84,-2.06,-96.82
1.16,0.34,-0.29,0.93,-6.18,-5.01,-101.48
1.17,0.33,-0.33,0.92,-0.64,-1.88,-104.72
1.18,0.31,-0.28,0.91,-0.78,0.00,-107.19
1.19,0.26,-0.27,0.87,-3.28,5.16,-109.56
1.20,0.25,-0.27,0.83,-3.59,15.66,-110.44
1.21,0.20,-0.28,0.84,-4.20,26.24,-112.29
1.22,0.10,-0.26,0.87,-5.34,21.97,-113.86
1.23,0.03,-0.28,0.89,-5.42,18.93,-118.95
1.24,-0.03,-0.28,0.90,-1.53,9.88,-123.63
1.25,-0.04,-0.26,0.84,-0.05,6.75,-123.30
1.26,-0.10,-0.27,0.88,0.95,5.53,-126.17
1.27,-0.16,-0.27,0.89,4.90,7.73,-121.56
1.28,-0.19,-0.26,0.89,7.08,10.81,-115.18
1.29,-0.20,-0.24,0.89,8.53,16.69,-109.56
1.30,-0.23,-0.27,0.82,9.31,20.18,-106.06
1.31,-0.39,-0.17,0.89,-6.32,29.60,-113.85
1.32,-0.40,-0.13,0.86,9.30,-6.40,-98.26
1.33,-0.51,-0.19,0.96,10.60,-14.85,-95.54
1.34,-0.33,-0.13,0.88,14.92,-3.95,-82.90
1.35,-0.31,-0.01,0.80,14.11,0.11,-79.57
1.36,-0.33,-0.04,0.81,7.05,7.69,-73.19
1.37,-0.31,-0.06,0.82,3.48,13.13,-66.87
1.38,-0.29,-0.08,0.83,1.33,20.96,-60.98
1.39,-0.31,-0.08,0.85,2.85,20.87,-60.12
1.40,-0.30,-0.05,0.84,-0.18,24.00,-60.76
1.41,-0.34,-0.05,0.80,3.47,25.30,-61.19
1.42,-0.42,-0.09,0.80,5.47,21.02,-60.12
1.43,-0.45,-0.12,0.82,8.46,15.42,-55.66
1.44,-0.44,-0.10,0.83,8.18,9.13,-49.82
1.45,-0.42,-0.10,0.83,6.89,5.50,-42.17
1.46,-0.40,-0.09,0.84,6.50,2.52,-36.63
1.47,-0.37,-0.05,0.80,5.18,-1.83,-32.15
1.48,-0.33,-0.02,0.81,3.13,-2.55,-24.93
1.49,-0.31,-0.02,0.82,1.79,-6.40,-19.22
1.50,-0.26,-0.03,0.82,-0.31,-13.31,-13.98
1.51,-0.20,-0.03,0.85,-0.24,-16.29,-9.71
1.52,-0.14,-0.03,0.89,2.53,-15.48,-6.12
1.53,-0.03,-0.03,0.87,2.79,-12.46,-5.28
1.54,0.02,-0.03,0.86,3.47,-8.89,-8.79
1.55,0.03,-0.03,0.83,2.67,-6.11,-16.21
1.56,0.02,0.00,0.81,2.21,-0.96,-23.25
1.57,-0.02,0.01,0.80,1.02,2.05,-26.55
1.58,-0.08,0.02,0.78,-0.37,1.04,-27.80
1.59,-0.14,0.01,0.78,-2.52,-2.18,-27.44
1.60,-0.16,-0.01,0.80,-2.20,-5.98,-25.54
1.61,-0.17,-0.02,0.80,-2.20,-10.43,-22.84
1.62,-0.15,-0.03,0.81,-2.40,-10.98,-18.52
1.63,-0.15,-0.01,0.82,-2.26,-10.95,-15.66
1.64,-0.16,0.00,0.82,-3.19,-12.38,-13.54
1.65,-0.17,0.00,0.81,-4.60,-14.17,-11.80
1.66,-0.16,0.03,0.82,-6.21,-16.11,-8.64
1.67,-0.13,0.03,0.84,-8.20,-13.98,-4.78
1.68,-0.09,0.01,0.89,-6.85,-12.23,-2.06
1.69,-0.06,0.03,0.90,-10.55,-8.99,-2.17
1.70,-0.03,0.02,0.93,-9.45,-5.39,-3.73
1.71,-0.02,0.03,0.92,-9.15,-0.58,-4.90
1.72,-0.04,0.03,0.91,-7.62,0.55,-6.20
1.73,-0.10,0.03,0.92,-5.98,-2.56,-6.34
1.74,-0.11,0.03,0.92,-4.82,-8.87,-5.24
1.75,-0.07,0.03,0.93,-4.29,-10.76,-1.76
1.76,-0.01,0.03,0.95,-3.88,-6.75,-0.27
1.77,0.01,0.01,0.94,-2.43,-0.55,0.84
1.78,0.00,0.01,0.94,-2.05,3.07,1.47
1.79,-0.01,0.00,0.91,-1.33,5.13,1.34
1.80,-0.04,0.01,0.90,-0.50,3.94,1.54
1.81,-0.03,0.01,0.88,0.55,1.85,1.39
1.82,-0.04,0.01,0.88,0.43,-0.76,3.05
1.83,-0.05,0.02,0.88,0.34,-6.72,4.17
1.84,0.01,0.02,0.89,-0.02,-10.96,4.47
1.85,0.06,0.00,0.91,1.56,-11.37,3.24
1.86,0.09,0.01,0.91,1.63,-8.73,3.22
1.87,0.13,0.02,0.88,0.43,-4.99,3.37
1.88,0.15,-0.00,0.90,1.80,2.58,2.34
1.89,0.14,-0.01,0.88,2.89,9.53,1.33
1.90,0.12,-0.01,0.88,2.81,14.70,0.61
1.91,0.09,-0.01,0.87,3.25,17.48,0.87
1.92,0.06,-0.01,0.85,2.56,16.09,0.73
1.93,0.06,-0.01,0.85,3.01,14.66,-0.78
1.94,0.04,-0.01,0.85,2.66,10.38,-0.90
1.95,0.05,-0.01,0.85,2.63,7.27,-1.05
1.96,0.06,-0.01,0.85,2.40,5.89,-1.88
1.97,0.06,-0.01,0.87,2.05,5.34,-1.74
1.98,0.07,-0.03,0.87,3.60,7.57,-1.74
1.99,0.06,-0.01,0.84,2.60,7.85,-1.08
2.00,0.06,-0.02,0.84,2.21,8.55,-1.22
2.01,0.05,-0.01,0.84,1.39,6.69,-1.66
2.02,0.05,-0.01,0.84,1.51,3.97,-2.85
2.03,0.06,0.00,0.84,0.60,4.37,-3.80
2.04,0.06,0.01,0.83,-0.50,5.07,-3.62
2.05,0.05,0.00,0.83,-1.98,6.18,-2.87
2.06,0.05,0.00,0.84,-3.16,6.09,-2.50
2.07,0.04,-0.02,0.86,-2.32,4.75,-3.91
2.08,0.02,-0.04,0.88,1.02,1.91,-5.33
2.09,0.01,-0.01,0.86,0.21,-1.98,-4.24
2.10,0.06,-0.01,0.86,-1.11,-1.11,-4.66
2.11,0.07,-0.01,0.87,-0.99,2.31,-4.21
2.12,0.07,-0.01,0.89,-1.10,4.58,-2.43
2.13,0.07,-0.02,0.89,-0.49,6.06,-3.30
2.14,0.07,-0.02,0.89,0.21,6.37,-4.23
2.15,0.03,0.00,0.89,0.61,4.61,-4.70
2.16,0.01,-0.01,0.86,0.50,0.84,-3.92
2.17,0.01,-0.00,0.85,0.53,-2.53,-3.92
2.18,0.04,0.00,0.87,0.08,-1.50,-2.49
2.19,0.05,-0.00,0.87,-0.11,-0.75,-3.34
2.20,0.05,0.00,0.86,-0.96,0.87,-2.73
2.21,0.05,0.00,0.87,-0.95,1.36,-3.22
2.22,0.05,0.00,0.86,-1.16,2.81,-3.80
2.23,0.04,-0.01,0.86,-0.69,2.64,-3.83
2.24,0.03,-0.01,0.87,-0.21,2.49,-3.71
2.25,0.01,-0.00,0.83,0.08,2.53,-4.00
2.26,-0.00,0.01,0.84,-0.72,1.50,-2.95
2.27,0.00,0.02,0.84,-1.54,-0.67,-2.38
2.28,0.02,-0.01,0.85,-1.88,0.67,-1.89
2.29,0.03,-0.00,0.85,-1.97,2.29,-2.06
2.30,0.03,0.00,0.85,-1.98,5.25,-2.20
2.31,0.02,0.01,0.82,-2.32,6.23,-1.79
2.32,0.01,0.00,0.83,-1.86,6.26,-0.84
2.33,-0.00,0.01,0.82,-1.83,5.89,-0.29
2.34,0.00,0.01,0.81,-3.01,4.37,0.21
2.35,0.01,0.01,0.84,-3.47,2.46,-0.44
2.36,0.02,0.01,0.85,-3.18,-1.01,-0.99
2.37,0.06,-0.01,0.87,-3.62,0.11,-1.44
2.38,0.05,-0.00,0.88,-2.67,2.44,-2.31
2.39,0.04,-0.01,0.88,-1.50,4.58,-1.89
2.40,0.02,-0.00,0.88,-2.15,6.47,-1.30
2.41,0.01,0.00,0.88,-2.15,6.00,-0.72
2.42,0.01,-0.00,0.88,-2.09,5.07,-0.95
2.43,0.01,-0.00,0.88,-2.66,3.60,-1.15
2.44,0.01,-0.01,0.88,-2.64,2.41,-1.91
2.45,-0.00,-0.01,0.88,-2.46,0.67,-1.62
2.46,-0.01,-0.01,0.88,-1.98,-1.86,-1.47
2.47,0.00,-0.02,0.87,-0.96,-2.35,-1.39
2.48,0.01,-0.00,0.87,-0.53,-2.89,-1.36
2.49,0.02,0.01,0.86,-1.56,-2.37,-1.16
2.50,0.03,0.01,0.86,-3.13,-1.69,-0.61
2.51,0.03,0.00,0.86,-3.16,1.37,-0.87
2.52,0.02,0.00,0.87,-3.47,1.40,-0.69
2.53,0.01,-0.01,0.86,-3.28,3.85,-0.41
2.54,-0.00,0.00,0.88,-3.76,4.03,1.62
2.55,0.01,-0.01,0.88,-3.34,2.52,1.95
2.56,0.02,-0.02,0.90,-2.70,1.02,1.10
2.57,0.02,-0.03,0.91,-1.91,-1.44,0.09
2.58,0.01,-0.02,0.90,-1.28,-5.25,0.61
2.59,0.03,-0.02,0.90,-1.54,-5.27,0.87
2.60,0.03,-0.03,0.90,-1.10,-3.71,0.61
2.61,0.01,-0.01,0.88,-0.58,-2.67,0.84
2.62,0.03,-0.01,0.85,-1.05,-2.55,1.73
2.63,0.02,-0.00,0.86,-1.50,-3.56,2.21
2.64,0.03,-0.01,0.85,-1.95,-3.83,2.58
2.65,0.05,-0.01,0.85,-1.77,-2.73,0.41
2.66,0.06,-0.01,0.86,-2.00,-1.66,-0.50
2.67,0.05,-0.01,0.85,-2.06,0.24,-0.52
2.68,0.04,0.00,0.84,-2.96,0.52,-0.47
2.69,0.03,-0.00,0.84,-3.40,-0.73,-0.38
2.70,0.02,0.00,0.86,-4.43,-4.49,-0.12
2.71,0.05,-0.01,0.87,-4.61,-4.29,-0.05
2.72,0.08,-0.02,0.88,-3.91,-1.56,-0.44
2.73,0.07,-0.02,0.89,-2.78,0.82,-1.02
2.74,0.05,-0.03,0.89,-2.15,0.92,-0.41
2.75,0.05,-0.02,0.89,-1.36,1.60,0.11
2.76,0.03,-0.02,0.88,-0.38,0.23,-0.38
2.77,0.02,-0.02,0.87,0.02,-2.44,-0.21
2.78,0.02,-0.02,0.86,-0.37,-4.37,0.15
2.79,0.03,-0.01,0.86,-0.34,-4.12,-0.11
2.80,0.05,-0.01,0.86,-1.13,-2.21,-0.55
2.81,0.03,-0.01,0.86,-1.68,-1.13,-0.95
2.82,0.03,-0.01,0.87,-1.50,-0.76,-0.55
2.83,0.06,-0.01,0.87,-1.28,0.66,-1.31
2.84,0.04,-0.00,0.86,-1.54,1.66,-1.34
2.85,0.04,-0.01,0.87,-2.32,2.37,-1.76
2.86,0.01,-0.01,0.86,-1.51,1.66,-1.18
2.87,0.02,-0.01,0.87,-0.93,1.07,-1.01
2.88,0.02,-0.01,0.86,0.12,0.11,-1.50
2.89,0.03,-0.01,0.86,-0.93,0.60,-0.60
2.90,0.03,-0.00,0.86,-1.36,1.63,-0.05
2.91,0.03,-0.01,0.86,-1.69,1.50,0.05
2.92,0.01,-0.00,0.85,-2.14,0.08,1.18
2.93,0.03,-0.02,0.86,-1.73,-2.06,2.35
2.94,0.05,-0.01,0.86,-0.76,-1.27,2.15
2.95,0.06,-0.02,0.87,0.11,-1.11,1.56
2.96,0.06,-0.01,0.85,-1.24,1.76,1.05
2.97,0.07,-0.02,0.86,-0.18,4.05,1.02
2.98,0.05,-0.01,0.85,-0.20,4.49,0.49
2.99,0.05,-0.02,0.86,-0.50,4.17,0.05
3.00,0.04,-0.01,0.86,-0.79,3.73,0.27
3.01,0.05,-0.02,0.87,-0.17,4.26,-0.50
3.02,0.05,-0.01,0.87,0.46,5.27,-0.46
3.03,0.04,-0.02,0.86,0.73,4.38,-0.58
3.04,0.01,-0.01,0.85,0.40,2.73,0.06
3.05,-0.00,-0.02,0.85,0.58,-1.92,0.14
3.06,0.01,-0.02,0.85,0.50,-6.17,0.15
3.07,0.04,-0.00,0.85,-1.15,-6.72,0.52
3.08,0.05,-0.00,0.86,-2.70,-5.04,1.28
3.09,0.04,-0.01,0.87,-2.90,-4.84,1.53
3.10,0.04,-0.01,0.86,-3.11,-6.21,1.83
3.11,0.05,0.00,0.85,-4.11,-6.84,0.92
3.12,0.05,-0.01,0.85,-4.29,-5.76,0.81
3.13,0.06,-0.01,0.85,-4.61,-4.99,0.84
3.14,0.05,-0.02,0.87,-4.29,-3.57,1.07
3.15,0.05,-0.02,0.85,-4.95,-2.44,1.24
3.16,0.03,-0.02,0.85,-5.63,-3.73,1.51
3.17,0.03,-0.02,0.85,-6.58,-3.44,1.68
3.18,0.02,-0.02,0.86,-6.79,-4.46,2.35
3.19,0.02,-0.02,0.85,-6.55,-6.75,3.28
3.20,0.04,-0.02,0.87,-6.53,-8.64,2.73
3.21,0.05,-0.04,0.88,-4.76,-8.66,1.86
3.22,0.07,-0.03,0.88,-4.78,-7.66,1.05
3.23,0.07,-0.03,0.89,-4.21,-6.41,1.16
3.24,0.08,-0.02,0.89,-3.56,-5.63,1.74
3.25,0.08,-0.02,0.88,-3.98,-3.04,1.30
3.26,0.09,-0.02,0.89,-3.62,-1.73,0.56
3.27,0.09,-0.03,0.89,-2.75,-1.16,0.24
3.28,0.09,-0.03,0.88,-1.73,0.95,-0.82
3.29,0.07,-0.03,0.89,-1.13,1.76,-0.89
3.30,0.04,-0.03,0.89,0.15,-1.34,-0.64
3.31,0.07,-0.02,0.88,-0.69,-2.95,-0.09
3.32,0.08,-0.03,0.88,0.49,-0.61,-0.67
3.33,0.09,-0.01,0.86,0.64,2.15,-1.15
3.34,0.09,-0.01,0.86,-0.73,5.30,-0.84
3.35,0.08,-0.01,0.86,-0.41,5.89,-1.88
3.36,0.07,-0.01,0.87,-1.19,6.70,-1.56
3.37,0.05,-0.01,0.86,-1.40,5.08,-1.31
3.38,0.06,-0.02,0.86,-0.89,4.75,-1.37
3.39,0.03,-0.01,0.86,-0.02,1.30,-1.66
3.40,0.03,-0.02,0.85,0.66,-2.02,-2.29
3.41,0.05,-0.01,0.86,1.57,-1.89,-2.72
3.42,0.05,-0.01,0.85,1.02,-1.08,-1.77
3.43,0.05,-0.01,0.87,0.32,-0.41,-1.50
3.44,0.07,-0.02,0.87,0.52,-1.07,-1.28
3.45,0.08,-0.02,0.88,0.21,0.81,-1.30
3.46,0.07,-0.02,0.88,-0.52,3.15,-1.63
3.47,0.07,-0.01,0.86,-1.37,4.72,-1.11
3.48,0.05,-0.02,0.87,-2.14,4.73,-0.75
3.49,0.04,-0.02,0.86,-2.55,4.09,-0.95
3.50,0.03,-0.04,0.87,-1.42,2.50,-1.15
3.51,0.02,-0.04,0.87,0.31,-1.94,-0.79
3.52,0.04,-0.03,0.88,0.15,-2.43,-0.69
3.53,0.04,-0.03,0.87,0.58,-1.85,-0.49
3.54,0.06,-0.02,0.86,-0.38,-1.18,-0.20
3.55,0.06,-0.01,0.87,-1.33,0.41,-0.08
3.56,0.07,-0.02,0.88,-1.21,1.66,-0.41
3.57,0.06,-0.02,0.88,-0.63,0.64,-0.87
3.58,0.07,-0.01,0.88,-0.89,0.35,-0.75
3.59,0.07,-0.02,0.88,-0.70,0.43,-1.31
3.60,0.06,-0.02,0.87,-0.08,-0.09,-2.56
3.61,0.06,-0.02,0.87,-0.08,1.04,-2.46
3.62,0.06,-0.02,0.86,-0.46,3.39,-1.92
3.63,0.04,-0.02,0.86,-1.22,4.76,-0.85
3.64,0.02,-0.03,0.86,-1.25,3.57,-0.78
3.65,0.02,-0.03,0.86,-1.13,1.04,0.05
3.66,0.03,-0.02,0.87,-0.89,-0.73,0.11
3.67,0.04,-0.03,0.87,-0.38,-2.37,0.37
3.68,0.07,-0.02,0.86,0.00,-2.14,0.12
3.69,0.06,-0.02,0.87,-0.21,-0.95,0.03
3.70,0.05,-0.01,0.87,-0.73,-1.08,0.27
3.71,0.07,-0.02,0.87,-0.61,-0.05,-0.89
3.72,0.07,-0.02,0.86,-1.02,0.23,-1.30
3.73,0.07,-0.01,0.87,-1.30,0.37,-1.30
3.74,0.08,-0.02,0.86,-1.80,2.37,-1.39
3.75,0.06,-0.02,0.87,-1.80,2.32,-1.85
3.76,0.05,-0.03,0.87,-1.28,1.66,-1.82
3.77,0.05,-0.03,0.87,-0.26,0.70,-2.08
3.78,0.05,-0.02,0.87,0.12,0.53,-1.57
3.79,0.05,-0.03,0.86,0.47,1.47,-1.01
3.80,0.05,-0.03,0.87,0.81,2.55,-0.44
3.81,0.04,-0.03,0.86,1.07,3.86,0.40
3.82,0.04,-0.02,0.87,0.49,2.53,0.58
3.83,0.05,-0.01,0.86,0.21,0.53,0.72
3.84,0.07,-0.02,0.85,0.05,1.51,-0.61
3.85,0.07,-0.01,0.87,0.27,2.15,-1.19
3.86,0.07,-0.01,0.86,0.35,2.29,-1.15
3.87,0.06,-0.02,0.85,0.43,1.19,-0.89
3.88,0.05,-0.00,0.85,0.27,0.21,-1.62
3.89,0.05,-0.01,0.84,-1.36,0.92,-0.89
3.90,0.05,-0.01,0.85,-1.69,0.18,-0.23
3.91,0.05,-0.01,0.85,-2.38,0.37,-0.11
3.92,0.05,-0.02,0.84,-2.29,0.23,-0.31
3.93,0.04,-0.01,0.85,-2.17,0.56,-0.41
3.94,0.04,-0.01,0.85,-2.49,-0.40,0.84
3.95,0.05,-0.02,0.87,-2.37,-0.43,0.95
3.96,0.05,-0.03,0.88,-0.76,-2.23,0.90
3.97,0.06,-0.02,0.87,-0.76,-2.05,1.18
3.98,0.06,-0.01,0.87,-0.27,-2.40,0.99
3.99,0.08,-0.02,0.87,-0.64,-2.50,0.81
4.00,0.08,-0.02,0.86,-0.05,-0.46,-1.18
