time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.55,0.25,-0.06,0.93,-12.90,9.45,-6.50
0.56,0.28,-0.07,0.95,-14.35,12.66,-7.91
0.57,0.28,-0.08,0.96,-14.73,14.53,-10.90
0.58,0.26,-0.09,0.99,-12.58,13.07,-15.65
0.59,0.25,-0.09,0.99,-10.61,12.27,-18.84
0.60,0.25,-0.08,0.98,-9.13,10.49,-21.73
0.61,0.25,-0.06,0.96,-9.05,9.77,-24.31
0.62,0.22,-0.07,0.97,-9.31,9.22,-26.18
0.63,0.18,-0.05,0.96,-10.89,5.42,-27.82
0.64,0.17,-0.05,0.94,-11.71,2.11,-29.54
0.65,0.15,-0.04,0.95,-10.82,2.50,-29.77
0.66,0.14,-0.03,0.94,-12.79,3.57,-29.24
0.67,0.14,-0.03,0.94,-16.20,5.40,-28.31
0.68,0.15,-0.03,0.96,-18.64,8.31,-25.10
0.69,0.17,-0.04,0.98,-21.13,11.30,-25.10
0.70,0.18,-0.06,1.02,-21.40,15.65,-29.30
0.71,0.12,-0.10,1.06,-18.21,17.15,-32.75
0.72,0.06,-0.13,1.10,-11.73,10.27,-36.55
0.73,0.05,-0.17,1.13,-4.08,2.35,-39.76
0.74,0.05,-0.16,1.13,4.56,-2.75,-44.31
0.75,0.02,-0.15,1.12,10.55,-5.11,-45.71
0.76,0.01,-0.12,1.10,14.03,-5.85,-45.08
0.77,0.01,-0.10,1.06,14.11,-3.68,-43.85
0.78,-0.00,-0.09,1.05,12.66,-0.21,-41.28
0.79,-0.03,-0.08,1.05,9.39,5.57,-39.13
0.80,-0.08,-0.09,1.04,8.49,6.87,-36.96
0.81,-0.12,-0.08,1.06,7.40,5.68,-34.85
0.82,-0.13,-0.10,1.06,8.20,5.34,-34.98
0.83,-0.16,-0.09,1.06,9.85,-0.67,-34.40
0.84,-0.14,-0.11,1.09,13.42,-4.14,-33.66
0.85,-0.06,-0.15,1.16,17.11,-2.44,-38.32
0.86,-0.20,-0.09,1.07,19.63,-10.09,-40.93
0.87,-0.15,-0.09,1.07,22.93,-11.91,-40.93
0.88,-0.22,-0.07,1.03,24.20,-15.95,-37.16
0.89,-0.17,-0.05,1.01,23.94,-11.68,-33.94
0.90,-0.18,-0.04,1.00,21.40,-11.66,-30.56
0.91,-0.21,-0.04,0.98,18.11,-9.88,-27.51
0.92,-0.20,-0.03,0.96,14.20,-8.87,-25.59
0.93,-0.23,-0.03,0.96,11.22,-9.60,-24.26
0.94,-0.25,-0.07,1.00,13.69,-13.30,-21.13
0.95,-0.21,-0.09,1.05,18.53,-5.40,-19.74
0.96,-0.24,-0.07,1.02,26.92,-16.55,-12.40
0.97,-0.19,-0.07,1.01,32.92,-11.86,-8.03
0.98,-0.19,-0.06,0.99,38.69,-7.34,-3.33
0.99,-0.18,-0.03,0.96,41.97,-5.24,1.53
1.00,-0.17,-0.01,0.94,43.98,-5.50,2.41
1.01,-0.17,0.02,0.91,45.07,-9.80,2.14
1.02,-0.17,0.03,0.89,46.96,-14.06,-0.35
1.03,-0.14,0.06,0.87,47.57,-16.27,-1.65
1.04,-0.12,0.05,0.84,45.40,-15.50,-2.67
1.05,-0.13,0.07,0.83,41.62,-12.29,-0.52
1.06,-0.14,0.07,0.82,38.02,-9.54,1.86
1.07,-0.16,0.05,0.81,33.62,-9.60,2.44
1.08,-0.18,0.06,0.82,30.15,-11.28,3.91
1.09,-0.16,0.04,0.82,28.60,-10.95,6.61
1.10,-0.15,0.05,0.84,28.40,-9.53,8.63
1.11,-0.18,0.04,0.84,30.98,-12.58,12.11
1.12,-0.16,0.03,0.84,35.13,-17.59,12.58
1.13,-0.15,0.03,0.84,41.13,-23.30,11.76
1.14,-0.11,0.07,0.82,45.63,-24.76,13.50
1.15,-0.05,0.11,0.77,47.45,-20.08,16.50
1.16,-0.03,0.14,0.74,44.95,-12.40,21.57
1.17,-0.01,0.17,0.70,40.98,-5.53,25.08
1.18,-0.02,0.20,0.66,35.50,1.37,28.67
1.19,-0.04,0.19,0.64,30.69,3.22,30.82
1.20,-0.04,0.18,0.64,27.88,3.13,29.71
1.21,-0.06,0.15,0.65,28.53,-3.82,24.18
1.22,-0.05,0.15,0.65,29.63,-13.66,18.82
1.23,0.02,0.15,0.62,29.33,-18.38,14.78
1.24,0.05,0.14,0.63,25.97,-14.92,13.51
1.25,0.03,0.13,0.64,23.44,-9.10,15.34
1.26,-0.00,0.12,0.64,20.58,-0.38,20.02
1.27,-0.01,0.12,0.63,17.27,7.65,25.53
1.28,-0.05,0.10,0.62,16.67,7.63,31.50
1.29,-0.05,0.08,0.63,14.66,9.76,35.94
1.30,-0.05,0.09,0.59,11.57,7.69,37.79
1.31,-0.00,0.11,0.60,8.09,1.11,39.13
1.32,0.09,0.10,0.62,4.40,-3.56,37.48
1.33,0.14,0.07,0.65,3.13,-3.85,34.79
1.34,0.17,0.07,0.67,3.48,-1.60,33.42
1.35,0.15,0.07,0.66,4.81,5.02,34.93
1.36,0.13,0.06,0.63,6.78,12.21,40.11
1.37,0.10,0.08,0.60,6.53,17.59,46.26
1.38,0.09,0.09,0.54,5.37,18.79,49.30
1.39,0.08,0.10,0.52,3.01,16.29,50.69
1.40,0.11,0.11,0.50,-1.21,11.51,48.50
1.41,0.13,0.09,0.50,-3.76,8.06,44.38
1.42,0.13,0.10,0.49,-7.02,6.46,44.52
1.43,0.14,0.13,0.47,-14.24,6.47,46.53
1.44,0.16,0.14,0.48,-21.56,7.48,48.92
1.45,0.17,0.14,0.48,-28.79,7.85,51.07
1.46,0.17,0.11,0.52,-34.08,6.78,52.69
1.47,0.20,0.09,0.54,-34.02,7.04,53.97
1.48,0.24,0.07,0.55,-33.37,7.44,53.68
1.49,0.25,0.07,0.55,-33.07,9.04,52.27
1.50,0.26,0.06,0.57,-33.24,8.64,49.15
1.51,0.24,0.06,0.56,-31.66,5.33,42.61
1.52,0.17,0.06,0.55,-28.78,-0.90,38.55
1.53,0.20,0.06,0.54,-26.67,-8.17,39.40
1.54,0.25,0.04,0.54,-28.81,-13.65,37.89
1.55,0.29,0.05,0.56,-31.98,-15.51,38.12
1.56,0.31,0.06,0.56,-36.38,-10.98,40.26
1.57,0.32,0.04,0.58,-40.85,-4.99,44.72
1.58,0.35,0.03,0.59,-44.24,4.64,44.98
1.59,0.27,0.01,0.61,-45.13,7.33,44.29
1.60,0.19,0.04,0.64,-45.13,1.01,46.61
1.61,0.24,0.06,0.66,-43.97,-9.77,48.21
1.62,0.36,0.03,0.71,-43.36,-17.50,45.77
1.63,0.49,-0.01,0.76,-41.97,-17.54,39.71
1.64,0.57,-0.02,0.80,-40.12,-10.41,33.89
1.65,0.54,-0.03,0.79,-38.81,1.48,29.21
1.66,0.50,-0.01,0.79,-38.66,10.70,28.61
1.67,0.44,-0.01,0.85,-33.69,18.78,33.42
1.68,0.49,0.08,0.77,-45.79,39.13,31.18
1.69,0.23,-0.10,0.89,-35.50,26.84,30.14
1.70,0.42,-0.02,0.77,-24.47,24.34,28.32
1.71,0.38,-0.10,0.85,-32.87,31.65,19.94
1.72,0.36,-0.03,0.79,-41.80,35.31,13.57
1.73,0.30,-0.05,0.85,-45.98,36.99,13.28
1.74,0.26,-0.08,0.91,-44.87,36.49,15.33
1.75,0.30,-0.09,0.97,-41.28,36.49,16.09
1.76,0.30,-0.13,1.02,-34.95,34.49,15.57
1.77,0.26,-0.13,1.03,-21.95,16.29,15.37
1.78,0.25,-0.17,1.05,-20.75,17.36,9.76
1.79,0.16,-0.13,0.97,-6.92,-4.46,10.38
1.80,0.19,-0.09,0.97,-14.85,3.94,8.34
1.81,0.27,-0.01,0.92,-19.34,3.39,12.99
1.82,0.37,-0.01,0.90,-30.50,8.98,9.71
1.83,0.33,-0.02,0.89,-36.32,7.77,7.71
1.84,0.33,-0.05,0.93,-44.56,19.65,5.51
1.85,0.28,-0.08,0.95,-44.73,26.24,3.05
1.86,0.24,-0.11,0.97,-41.37,26.27,1.44
1.87,0.17,-0.11,0.97,-35.83,23.27,-2.89
1.88,0.11,-0.13,1.00,-25.56,13.97,-7.30
1.89,0.12,-0.10,0.97,-18.14,5.54,-9.18
1.90,0.19,-0.07,0.94,-17.66,4.34,-10.31
1.91,0.25,-0.06,0.91,-22.21,6.21,-9.37
1.92,0.30,-0.06,0.92,-31.11,12.89,-8.37
1.93,0.33,-0.11,0.94,-36.47,20.29,-9.56
1.94,0.37,-0.14,0.95,-39.47,30.52,-10.70
1.95,0.33,-0.16,0.98,-39.16,39.36,-13.04
1.96,0.26,-0.18,0.99,-37.68,36.03,-17.71
1.97,0.20,-0.21,1.01,-32.24,29.62,-22.96
1.98,0.17,-0.22,1.03,-21.21,21.94,-23.63
1.99,0.18,-0.20,1.02,-14.53,19.54,-24.35
2.00,0.17,-0.17,1.01,-12.43,22.49,-25.74
2.01,0.15,-0.17,1.00,-10.63,18.67,-25.54
2.02,0.15,-0.16,0.99,-12.29,14.92,-26.53
2.03,0.14,-0.18,1.00,-12.35,12.55,-28.64
2.04,0.18,-0.19,0.99,-12.50,11.31,-29.05
2.05,0.21,-0.20,0.99,-13.18,12.46,-32.81
2.06,0.20,-0.22,1.01,-12.09,12.93,-36.44
2.07,0.19,-0.21,1.01,-10.64,13.79,-38.31
2.08,0.14,-0.21,1.00,-9.42,12.49,-38.32
2.09,0.08,-0.25,1.02,-7.73,13.66,-37.19
2.10,0.08,-0.28,1.04,-2.26,12.67,-40.63
2.11,0.05,-0.29,1.04,6.87,6.55,-47.28
2.12,0.00,-0.20,0.92,13.82,3.33,-51.62
2.13,0.02,-0.20,0.90,15.73,2.03,-47.24
2.14,0.04,-0.16,0.88,8.85,9.73,-42.29
2.15,0.01,-0.14,0.88,2.78,16.37,-37.31
2.16,0.13,-0.13,1.01,2.55,17.37,-32.63
2.17,-0.14,-0.29,0.88,5.33,15.69,-30.11
2.18,-0.18,-0.15,0.93,7.50,-3.82,-33.62
2.19,-0.10,-0.28,0.95,4.06,-2.63,-43.63
2.20,-0.16,-0.19,0.97,12.73,-18.82,-44.60
2.21,-0.10,-0.17,0.90,13.22,-10.43,-35.98
2.22,-0.05,-0.18,0.97,11.80,-1.40,-30.76
2.23,-0.08,-0.18,0.96,15.73,4.40,-23.97
2.24,-0.04,-0.18,0.96,14.67,15.40,-25.27
2.25,-0.14,-0.18,0.94,15.69,16.02,-24.56
2.26,-0.17,-0.14,0.91,14.20,9.60,-21.83
2.27,-0.19,-0.13,0.91,10.92,6.87,-18.93
2.28,-0.18,-0.14,0.92,12.11,4.53,-13.57
2.29,-0.13,-0.13,0.87,14.03,6.17,-17.01
2.30,-0.15,-0.16,0.93,6.32,11.82,-15.95
2.31,-0.17,-0.14,0.93,5.40,3.79,-15.59
2.32,-0.18,-0.15,0.93,6.96,1.30,-15.07
2.33,-0.12,-0.13,0.93,9.80,-1.13,-14.75
2.34,-0.14,-0.15,0.91,10.20,-2.26,-13.62
2.35,-0.13,-0.14,0.91,10.93,-1.54,-11.24
2.36,-0.12,-0.10,0.89,9.51,5.36,-7.22
2.37,-0.15,-0.12,0.89,6.49,9.48,-1.57
2.38,-0.13,-0.12,0.89,2.89,11.02,1.21
2.39,-0.12,-0.11,0.88,-1.28,12.34,1.88
2.40,-0.15,-0.14,0.91,-1.16,8.09,1.60
2.41,-0.14,-0.16,0.93,2.43,1.45,1.51
2.42,-0.08,-0.16,0.92,5.86,-0.03,-0.14
2.43,-0.07,-0.12,0.89,5.13,0.49,-0.67
2.44,-0.06,-0.11,0.89,3.51,2.47,1.22
2.45,-0.04,-0.11,0.88,1.59,8.56,2.98
2.46,-0.06,-0.13,0.88,1.18,10.21,3.15
2.47,-0.05,-0.13,0.88,2.55,10.99,2.35
2.48,-0.04,-0.12,0.87,3.59,13.27,1.69
2.49,-0.05,-0.10,0.85,3.16,11.34,1.83
2.50,-0.08,-0.11,0.85,2.61,9.56,3.28
2.51,-0.07,-0.11,0.85,3.19,8.02,5.25
2.52,-0.04,-0.10,0.85,3.63,6.47,6.00
2.53,-0.02,-0.10,0.86,2.95,6.47,6.06
2.54,0.03,-0.09,0.86,0.76,7.74,3.53
2.55,0.02,-0.09,0.86,-0.78,11.24,1.85
2.56,-0.02,-0.10,0.87,-1.51,10.63,3.11
2.57,-0.02,-0.12,0.89,-0.64,7.65,3.02
2.58,-0.03,-0.16,0.90,2.89,3.76,1.25
2.59,-0.02,-0.15,0.91,6.40,-0.23,-0.31
2.60,-0.02,-0.12,0.89,7.56,0.41,-0.82
2.61,-0.01,-0.12,0.88,5.73,2.95,0.78
2.62,-0.00,-0.09,0.85,3.11,5.19,2.15
2.63,0.01,-0.09,0.87,0.11,9.11,2.93
2.64,0.00,-0.09,0.86,-1.54,11.85,2.09
2.65,-0.01,-0.09,0.86,-3.25,8.93,0.79
2.66,-0.04,-0.10,0.87,-3.53,4.53,-0.90
2.67,-0.04,-0.10,0.88,-1.92,-2.31,-1.88
2.68,-0.01,-0.11,0.88,-0.63,-3.69,-1.95
2.69,0.00,-0.11,0.88,0.69,-2.60,-0.26
2.70,-0.01,-0.12,0.89,0.14,0.34,2.20
2.71,-0.01,-0.12,0.89,1.25,2.21,4.23
2.72,-0.01,-0.12,0.89,1.88,3.83,4.44
2.73,-0.02,-0.12,0.89,3.10,2.00,2.11
2.74,-0.02,-0.12,0.87,4.37,-1.76,0.96
2.75,-0.01,-0.09,0.86,3.34,-2.87,0.26
2.76,-0.01,-0.08,0.85,0.73,-2.66,-0.26
2.77,0.01,-0.08,0.85,-2.60,-1.77,-0.08
2.78,0.01,-0.09,0.85,-3.57,0.09,0.49
2.79,0.02,-0.09,0.86,-4.05,4.05,0.89
2.80,0.01,-0.11,0.89,-3.24,4.92,1.74
2.81,0.00,-0.12,0.88,-0.31,3.56,1.25
2.82,0.01,-0.11,0.87,2.46,1.76,0.20
2.83,-0.00,-0.11,0.86,4.55,1.88,1.34
2.84,-0.01,-0.09,0.85,5.02,3.25,4.15
2.85,0.00,-0.08,0.84,4.66,2.85,4.89
2.86,0.01,-0.06,0.83,1.82,1.88,4.15
2.87,0.02,-0.06,0.83,-1.28,0.17,1.88
2.88,0.01,-0.09,0.84,-3.05,-2.99,-2.41
2.89,-0.02,-0.09,0.86,-3.56,-7.18,-4.27
2.90,-0.00,-0.11,0.86,-3.63,-5.27,-4.09
2.91,0.02,-0.07,0.84,-4.93,-0.31,-1.85
2.92,0.03,-0.12,0.87,-3.08,0.78,-0.09
2.93,0.01,-0.12,0.89,-3.28,2.50,-1.16
2.94,-0.03,-0.15,0.91,0.17,-0.52,-0.24
2.95,-0.03,-0.15,0.91,3.40,-2.23,0.24
2.96,-0.02,-0.13,0.89,5.65,-3.51,0.66
2.97,-0.00,-0.12,0.88,4.85,-3.53,1.39
2.98,-0.00,-0.10,0.87,3.18,-2.38,1.74
2.99,0.00,-0.11,0.87,2.85,-1.85,1.94
3.00,0.00,-0.11,0.89,2.84,-1.37,1.21
3.01,-0.01,-0.10,0.87,2.32,0.02,-0.58
3.02,-0.02,-0.11,0.86,2.03,-1.19,-1.10
3.03,-0.02,-0.11,0.87,2.61,-3.16,-2.05
3.04,-0.00,-0.10,0.87,2.31,-2.47,-3.36
3.05,0.00,-0.10,0.88,1.11,-1.21,-3.25
3.06,-0.00,-0.10,0.87,1.04,0.75,-1.31
3.07,0.01,-0.09,0.88,0.06,3.62,-0.32
3.08,-0.00,-0.08,0.86,-1.37,4.34,0.15
3.09,-0.01,-0.08,0.86,-2.26,5.77,0.96
3.10,-0.02,-0.08,0.86,-1.63,4.60,1.40
3.11,-0.02,-0.08,0.86,-2.11,1.68,0.95
3.12,-0.03,-0.10,0.87,-3.10,-2.05,0.53
3.13,-0.01,-0.10,0.89,-2.05,-4.27,0.17
3.14,0.01,-0.10,0.90,-1.57,-3.68,-0.05
3.15,0.02,-0.11,0.90,-0.96,-1.15,-0.44
3.16,0.02,-0.10,0.90,-0.24,0.24,-1.48
3.17,0.02,-0.10,0.89,0.55,2.21,-1.31
3.18,0.02,-0.10,0.89,0.69,4.41,-0.63
3.19,0.01,-0.09,0.88,0.31,6.66,-0.17
3.20,-0.00,-0.09,0.88,0.08,5.44,-0.81
3.21,-0.03,-0.10,0.88,0.72,2.00,-1.65
3.22,-0.03,-0.09,0.87,1.59,0.08,-1.50
3.23,-0.01,-0.09,0.85,0.73,0.02,-0.98
3.24,-0.00,-0.08,0.86,-0.14,0.78,-0.20
3.25,-0.01,-0.09,0.85,-0.72,2.31,-0.12
3.26,-0.01,-0.08,0.85,-1.86,3.10,0.58
3.27,0.00,-0.09,0.87,-2.14,3.39,0.76
3.28,-0.01,-0.10,0.87,-1.82,2.99,-0.17
3.29,-0.03,-0.10,0.88,-0.50,0.31,-0.35
3.30,-0.02,-0.11,0.88,1.79,-2.06,-0.11
3.31,0.00,-0.10,0.86,1.92,-1.22,0.20
3.32,0.02,-0.09,0.86,0.47,-0.37,0.53
3.33,0.03,-0.08,0.86,-0.63,1.19,0.23
3.34,0.03,-0.10,0.86,-0.78,2.99,-0.44
3.35,0.00,-0.08,0.85,-0.73,3.45,-1.63
3.36,-0.03,-0.09,0.86,-0.47,1.02,-1.80
3.37,-0.03,-0.09,0.86,0.20,-0.50,-1.69
3.38,-0.02,-0.08,0.85,-0.11,-0.41,-1.07
3.39,0.01,-0.08,0.84,-2.05,1.88,-1.19
3.40,0.01,-0.08,0.86,-4.50,3.19,-1.01
3.41,-0.00,-0.09,0.86,-5.54,3.71,-0.29
3.42,-0.01,-0.11,0.88,-4.26,3.88,-0.12
3.43,-0.01,-0.12,0.90,-1.85,2.73,-0.26
3.44,-0.00,-0.12,0.90,1.30,2.93,-1.08
3.45,-0.02,-0.10,0.88,2.00,2.44,-0.93
3.46,-0.01,-0.10,0.88,1.63,1.48,-0.60
3.47,-0.00,-0.11,0.87,2.08,0.61,-1.36
3.48,-0.02,-0.10,0.86,1.54,-0.56,-2.23
3.49,-0.03,-0.08,0.86,0.23,-1.50,-2.08
3.50,-0.02,-0.08,0.85,-2.24,-1.59,-0.67
3.51,-0.01,-0.08,0.87,-5.08,-0.29,0.61
3.52,-0.00,-0.10,0.89,-5.79,0.93,1.28
3.53,-0.00,-0.11,0.90,-4.47,0.50,0.32
3.54,-0.01,-0.12,0.89,-2.03,-0.84,0.09
3.55,-0.01,-0.11,0.90,0.50,-1.66,-0.09
3.56,0.00,-0.10,0.89,2.43,-1.15,0.17
3.57,0.01,-0.09,0.86,2.53,-1.19,0.81
3.58,0.01,-0.07,0.85,-0.09,1.15,0.11
3.59,0.00,-0.08,0.86,-0.49,0.75,0.47
3.60,0.01,-0.09,0.86,-1.79,1.18,0.50
3.61,0.02,-0.08,0.86,-2.05,1.79,-0.72
3.62,0.00,-0.10,0.87,-1.19,0.81,-0.67
3.63,0.00,-0.09,0.87,-0.75,-0.93,-0.87
3.64,0.01,-0.09,0.87,-0.38,-0.20,-1.77
3.65,0.01,-0.09,0.88,-0.24,-0.29,-1.98
3.66,0.02,-0.09,0.86,-0.61,0.58,-2.79
3.67,0.01,-0.09,0.85,-1.83,1.88,-3.30
3.68,0.00,-0.10,0.86,-0.70,2.08,-2.93
3.69,0.01,-0.09,0.86,-0.76,2.92,-2.64
3.70,-0.01,-0.08,0.84,-1.76,3.30,-2.11
3.71,-0.01,-0.09,0.83,-3.66,3.86,-2.06
3.72,-0.02,-0.09,0.85,-4.23,4.81,-1.07
3.73,-0.03,-0.12,0.87,-2.61,3.28,-0.78
3.74,-0.03,-0.12,0.88,0.61,0.81,-1.80
3.75,-0.02,-0.10,0.87,3.11,-0.05,-2.12
3.76,-0.01,-0.09,0.86,2.12,0.81,-1.36
3.77,-0.01,-0.07,0.86,0.14,2.02,-0.82
3.78,0.00,-0.07,0.85,-1.77,3.89,-0.41
3.79,-0.01,-0.08,0.86,-3.95,4.21,-0.09
3.80,-0.02,-0.10,0.87,-3.16,2.40,-0.40
3.81,-0.01,-0.10,0.88,-0.99,-0.14,-0.75
3.82,-0.00,-0.09,0.87,0.78,-1.24,-1.33
3.83,0.00,-0.10,0.87,0.49,-0.24,-1.76
3.84,-0.00,-0.08,0.87,-0.12,1.19,-1.56
3.85,-0.01,-0.08,0.86,-1.59,3.45,-0.87
3.86,-0.03,-0.08,0.87,-1.76,3.53,0.18
3.87,-0.04,-0.09,0.87,-2.14,1.54,0.37
3.88,-0.02,-0.09,0.87,-1.30,-0.12,-0.27
3.89,-0.01,-0.08,0.87,-1.30,-0.85,-0.90
3.90,-0.01,-0.09,0.88,-1.40,-0.78,-0.99
3.91,-0.01,-0.09,0.88,-1.31,-1.24,-0.98
3.92,-0.00,-0.10,0.88,-1.59,-1.33,-1.02
3.93,0.01,-0.10,0.88,-1.33,-0.35,-0.81
3.94,-0.00,-0.09,0.88,-1.11,0.79,-0.41
3.95,-0.00,-0.08,0.86,-2.08,1.86,-0.89
3.96,-0.01,-0.08,0.86,-2.11,1.39,-0.87
3.97,-0.01,-0.10,0.87,-1.97,-0.20,-0.99
3.98,-0.02,-0.10,0.88,-1.27,-1.45,-0.89
3.99,-0.01,-0.10,0.87,-0.43,-1.05,-1.21
4.00,-0.01,-0.09,0.86,-0.81,0.12,-0.55
