time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.99,-0.14,-0.19,0.91,6.66,15.59,-28.24
2.00,-0.13,-0.18,0.90,4.08,8.26,-27.34
2.01,-0.08,-0.19,0.91,0.92,7.21,-26.44
2.02,-0.06,-0.19,0.91,-3.57,10.67,-27.05
2.03,-0.10,-0.22,0.92,-6.35,14.38,-26.17
2.04,-0.13,-0.24,0.93,-4.06,14.29,-22.46
2.05,-0.14,-0.26,0.91,-2.12,14.24,-21.27
2.06,-0.15,-0.26,0.93,-0.47,13.21,-17.39
2.07,-0.13,-0.26,0.90,1.10,14.20,-14.12
2.08,-0.13,-0.25,0.89,1.10,14.81,-11.76
2.09,-0.12,-0.25,0.90,1.22,14.17,-9.18
2.10,-0.10,-0.24,0.87,1.80,14.18,-9.47
2.11,-0.09,-0.23,0.87,2.40,13.94,-7.94
2.12,-0.08,-0.22,0.85,1.60,13.92,-6.58
2.13,-0.06,-0.20,0.85,1.73,14.93,-5.80
2.14,-0.06,-0.20,0.84,1.54,14.63,-4.06
2.15,-0.06,-0.20,0.84,3.33,13.40,-3.50
2.16,-0.08,-0.18,0.85,4.06,10.06,-3.60
2.17,-0.05,-0.18,0.85,2.87,7.34,-1.34
2.18,-0.01,-0.20,0.87,2.76,8.99,0.15
2.19,0.00,-0.22,0.87,4.37,11.37,0.56
2.20,-0.02,-0.21,0.85,5.13,12.32,1.11
2.21,-0.02,-0.20,0.84,3.79,12.85,1.69
2.22,-0.05,-0.21,0.84,4.67,9.97,1.98
2.23,-0.01,-0.20,0.85,5.37,7.97,1.50
2.24,0.02,-0.18,0.84,2.69,9.63,-0.96
2.25,0.01,-0.18,0.85,-0.72,12.66,0.32
2.26,0.00,-0.19,0.86,-2.26,13.85,0.44
2.27,-0.01,-0.20,0.86,-2.41,11.19,-2.15
2.28,-0.02,-0.22,0.87,0.41,8.02,-5.79
2.29,-0.02,-0.21,0.86,2.53,5.50,-7.42
2.30,-0.03,-0.19,0.84,1.47,6.52,-4.18
2.31,-0.00,-0.21,0.85,0.35,9.63,0.26
2.32,0.00,-0.24,0.87,1.97,11.13,0.05
2.33,-0.02,-0.24,0.88,4.31,8.99,-0.69
2.34,0.00,-0.23,0.84,6.38,7.27,-1.33
2.35,-0.01,-0.19,0.82,5.01,10.55,-2.69
2.36,-0.07,-0.18,0.79,0.63,10.46,-1.51
2.37,-0.08,-0.19,0.81,-1.04,6.11,-0.37
2.38,-0.05,-0.18,0.81,-3.25,4.18,-1.04
2.39,-0.04,-0.18,0.82,-4.47,3.02,0.50
2.40,-0.01,-0.18,0.83,-5.10,3.48,1.40
2.41,-0.01,-0.20,0.84,-4.79,4.52,0.21
2.42,-0.03,-0.22,0.85,-2.63,2.93,0.79
2.43,-0.03,-0.20,0.85,0.00,2.18,1.85
2.44,-0.03,-0.19,0.82,-0.29,0.27,2.98
2.45,0.00,-0.19,0.83,-3.31,0.08,3.79
2.46,0.02,-0.21,0.86,-3.50,0.18,1.31
2.47,0.02,-0.23,0.87,-2.44,-0.09,-0.29
2.48,0.01,-0.23,0.87,-0.63,0.73,-0.79
2.49,-0.01,-0.21,0.86,-1.02,2.49,0.17
2.50,-0.02,-0.21,0.84,-1.18,3.39,1.15
2.51,-0.04,-0.20,0.84,-2.47,4.60,2.78
2.52,-0.05,-0.21,0.86,-1.31,2.34,3.83
2.53,-0.02,-0.20,0.86,-0.14,-0.72,3.53
2.54,0.02,-0.21,0.86,-0.15,-0.69,1.40
2.55,0.03,-0.19,0.87,-0.70,1.88,0.66
2.56,0.02,-0.18,0.85,-1.76,3.24,0.82
2.57,0.00,-0.18,0.84,-3.08,3.42,1.04
2.58,0.01,-0.17,0.85,-4.53,3.25,1.88
2.59,0.01,-0.19,0.84,-5.25,1.86,1.10
2.60,0.00,-0.21,0.86,-5.25,0.14,-0.93
2.61,0.00,-0.23,0.87,-2.60,-0.66,-0.63
2.62,0.02,-0.23,0.87,0.00,0.63,0.50
2.63,0.02,-0.21,0.86,0.96,2.81,0.87
2.64,-0.00,-0.20,0.84,0.41,3.25,0.82
2.65,-0.02,-0.19,0.83,-0.29,2.92,1.27
2.66,-0.03,-0.18,0.81,-0.98,2.09,2.70
2.67,-0.02,-0.18,0.81,-1.92,-0.08,2.21
2.68,-0.02,-0.18,0.83,-2.90,-3.21,0.87
2.69,0.02,-0.20,0.84,-2.69,-3.62,0.63
2.70,0.04,-0.18,0.83,-3.59,-1.39,0.72
2.71,0.02,-0.18,0.84,-5.37,0.75,0.72
2.72,0.00,-0.21,0.87,-3.50,0.78,0.34
2.73,0.01,-0.20,0.87,-0.72,-0.05,0.31
2.74,0.02,-0.20,0.86,-0.29,1.66,-0.18
2.75,-0.00,-0.19,0.86,-1.27,1.86,0.09
2.76,-0.01,-0.19,0.86,-2.66,1.82,0.60
2.77,-0.01,-0.20,0.87,-2.73,-0.31,1.01
2.78,-0.00,-0.21,0.88,-2.53,-0.66,1.28
2.79,0.02,-0.22,0.90,-0.50,-0.20,0.11
2.80,0.03,-0.20,0.87,0.24,1.73,-1.54
2.81,0.01,-0.19,0.86,-1.45,2.78,-1.60
2.82,-0.01,-0.20,0.86,-2.31,2.99,-1.11
2.83,-0.00,-0.21,0.87,-0.98,1.27,-1.76
2.84,-0.01,-0.20,0.86,-1.11,0.67,-2.23
2.85,-0.02,-0.22,0.87,-0.06,-0.21,-1.33
2.86,-0.00,-0.21,0.85,0.53,0.41,-0.15
2.87,-0.00,-0.20,0.86,0.89,1.47,1.02
2.88,-0.00,-0.20,0.85,0.17,2.26,0.67
2.89,-0.02,-0.20,0.84,-0.66,1.68,-0.05
2.90,-0.02,-0.21,0.85,-0.27,0.09,-0.09
2.91,0.00,-0.20,0.84,-0.03,-0.27,-1.07
2.92,-0.00,-0.21,0.84,-0.02,0.60,-0.96
2.93,0.01,-0.21,0.85,-0.14,1.11,-1.08
2.94,0.01,-0.20,0.84,-0.90,1.21,0.05
2.95,-0.01,-0.21,0.85,-0.43,1.59,0.26
2.96,-0.02,-0.20,0.84,0.60,0.18,0.99
2.97,0.00,-0.21,0.86,0.79,-0.63,1.51
2.98,0.02,-0.20,0.85,1.56,0.40,0.93
2.99,0.01,-0.19,0.84,0.34,1.18,1.56
3.00,0.02,-0.19,0.83,-0.73,1.73,0.14
3.01,0.01,-0.18,0.83,-1.76,2.09,-1.73
3.02,-0.01,-0.19,0.83,-2.37,1.44,-1.34
3.03,-0.01,-0.19,0.84,-2.18,2.40,0.49
3.04,-0.01,-0.20,0.85,-2.50,3.25,0.55
3.05,-0.02,-0.20,0.85,-2.61,2.52,0.08
3.06,-0.02,-0.21,0.85,-1.56,2.08,0.05
3.07,-0.03,-0.21,0.86,-0.15,0.79,0.66
3.08,-0.01,-0.20,0.85,0.52,-0.72,1.42
3.09,-0.01,-0.20,0.85,-0.27,0.11,1.59
3.10,-0.01,-0.20,0.85,-0.41,-0.40,2.37
3.11,0.00,-0.20,0.86,0.06,0.89,2.44
3.12,0.01,-0.20,0.84,0.18,0.93,1.79
3.13,0.01,-0.18,0.84,-0.70,0.96,0.06
3.14,-0.01,-0.19,0.85,-1.45,-0.50,-1.07
3.15,0.00,-0.19,0.85,-1.47,-0.69,-2.02
3.16,-0.00,-0.19,0.85,-1.91,-0.63,-2.35
3.17,-0.00,-0.20,0.86,-2.12,-0.75,-1.62
3.18,0.01,-0.19,0.86,-1.92,0.92,-1.08
3.19,0.00,-0.19,0.85,-1.60,3.18,-0.98
3.20,-0.00,-0.19,0.86,-2.21,3.11,-0.49
3.21,-0.01,-0.21,0.86,-2.12,2.79,-0.81
3.22,-0.01,-0.21,0.85,-0.02,0.47,-1.77
3.23,-0.02,-0.20,0.86,0.84,-0.21,-2.46
3.24,-0.01,-0.20,0.85,0.70,0.56,-2.14
3.25,-0.01,-0.18,0.84,-0.72,2.05,-0.92
3.26,-0.01,-0.19,0.85,-2.63,1.95,0.66
3.27,0.00,-0.20,0.86,-3.22,2.78,0.84
3.28,-0.01,-0.21,0.86,-1.83,1.66,0.69
3.29,-0.01,-0.20,0.87,-1.25,-0.06,-0.03
3.30,0.00,-0.20,0.86,-0.92,-0.60,0.29
3.31,-0.01,-0.21,0.86,-0.84,-0.05,0.61
3.32,0.00,-0.21,0.85,0.09,0.17,0.75
3.33,0.01,-0.19,0.85,-0.38,1.50,0.26
3.34,0.00,-0.18,0.84,-1.53,1.54,1.18
3.35,0.01,-0.19,0.84,-1.91,1.79,0.05
3.36,0.01,-0.21,0.85,-0.98,0.84,-0.67
3.37,0.00,-0.22,0.86,0.70,-0.15,-1.39
3.38,0.01,-0.19,0.84,0.98,0.17,-1.24
3.39,0.01,-0.18,0.83,-0.61,1.51,-0.93
3.40,0.00,-0.19,0.84,-1.36,1.42,0.05
3.41,0.00,-0.20,0.83,-1.48,0.53,-1.15
3.42,-0.01,-0.22,0.86,-0.49,-0.20,-1.53
3.43,-0.02,-0.22,0.85,1.79,-0.46,-0.76
3.44,-0.01,-0.19,0.84,1.66,-0.38,-0.21
3.45,-0.00,-0.18,0.85,-0.18,0.82,-0.11
3.46,-0.00,-0.19,0.85,-0.85,0.52,0.35
3.47,0.01,-0.19,0.85,-1.11,0.37,-0.17
3.48,0.00,-0.20,0.86,-1.01,1.22,-1.25
3.49,0.01,-0.20,0.86,0.79,1.13,-1.40
3.50,0.01,-0.19,0.84,0.26,1.30,-1.82
3.51,0.00,-0.19,0.85,-0.81,0.66,-2.21
3.52,0.00,-0.19,0.85,-1.50,1.15,-1.50
3.53,0.00,-0.19,0.86,-2.03,1.68,-1.36
3.54,-0.03,-0.20,0.86,-1.95,1.15,-2.09
3.55,-0.03,-0.21,0.86,-0.67,-0.81,-2.17
3.56,-0.02,-0.20,0.85,-0.15,-1.69,-1.16
3.57,-0.01,-0.18,0.85,-1.05,-0.52,0.46
3.58,0.00,-0.19,0.85,-2.08,2.44,2.05
3.59,0.01,-0.19,0.84,-2.81,3.65,1.94
3.60,-0.00,-0.20,0.85,-3.30,2.12,0.35
3.61,-0.02,-0.21,0.87,-1.82,-0.27,-1.19
3.62,0.00,-0.21,0.87,0.06,-1.82,-1.50
3.63,0.02,-0.19,0.86,-0.49,-0.35,-1.18
3.64,-0.00,-0.20,0.86,-1.50,1.69,-0.26
3.65,-0.01,-0.20,0.86,-1.53,2.40,0.03
3.66,-0.01,-0.21,0.86,-0.63,1.57,-1.79
3.67,-0.01,-0.20,0.85,0.43,0.18,-1.21
3.68,-0.01,-0.20,0.84,0.08,1.56,-1.21
3.69,-0.00,-0.19,0.83,-0.82,3.05,-0.96
3.70,-0.02,-0.20,0.84,-2.15,3.01,-0.37
3.71,-0.03,-0.21,0.84,-1.79,0.98,-0.26
3.72,-0.02,-0.22,0.85,0.49,-0.34,-1.50
3.73,-0.02,-0.19,0.84,1.11,-1.40,-0.90
3.74,-0.02,-0.18,0.83,-1.05,-0.75,-0.12
3.75,-0.02,-0.18,0.83,-2.31,-0.17,0.40
3.76,-0.01,-0.18,0.84,-2.78,-0.17,0.84
3.77,0.01,-0.18,0.86,-2.92,0.52,1.22
3.78,0.02,-0.20,0.86,-2.56,1.44,-0.09
3.79,0.01,-0.21,0.86,-1.65,-0.05,-1.19
3.80,0.01,-0.21,0.86,-0.56,0.06,-1.51
3.81,0.02,-0.20,0.86,0.08,1.02,-1.05
3.82,0.02,-0.19,0.85,-0.63,3.08,-0.76
3.83,0.01,-0.19,0.86,-0.84,3.57,-0.14
3.84,0.02,-0.20,0.87,-1.07,2.27,-1.01
3.85,0.01,-0.21,0.87,0.66,2.14,-2.72
3.86,-0.00,-0.21,0.87,1.76,1.36,-2.27
3.87,0.02,-0.19,0.85,0.70,3.48,-2.02
3.88,0.00,-0.19,0.85,-0.82,5.44,-0.96
3.89,-0.01,-0.19,0.84,-1.94,6.27,-0.64
3.90,-0.02,-0.20,0.85,-1.47,5.69,-0.89
3.91,-0.01,-0.20,0.84,-0.40,3.89,-0.99
3.92,-0.02,-0.19,0.84,-0.38,4.12,-2.21
3.93,-0.03,-0.19,0.83,-0.11,3.30,-0.90
3.94,-0.01,-0.18,0.83,-1.50,2.58,0.55
3.95,-0.00,-0.18,0.84,-2.09,2.20,0.09
3.96,-0.01,-0.19,0.84,-2.24,2.32,-0.98
3.97,-0.02,-0.20,0.85,-1.33,0.52,-2.99
3.98,-0.04,-0.21,0.85,-0.53,-0.85,-2.67
3.99,-0.02,-0.19,0.85,-0.21,-0.03,-1.62
4.00,-0.03,-0.19,0.84,-1.44,1.37,-0.70
