time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.49,0.19,-0.02,0.87,-8.29,4.03,-8.17
0.50,0.21,0.00,0.86,-10.09,5.47,-11.48
0.51,0.19,0.01,0.87,-11.80,6.84,-14.32
0.52,0.17,0.00,0.87,-12.84,7.21,-16.78
0.53,0.15,-0.00,0.87,-13.30,5.79,-18.23
0.54,0.14,-0.01,0.89,-12.55,3.15,-18.85
0.55,0.13,-0.01,0.91,-12.60,-0.75,-17.31
0.56,0.18,-0.00,0.95,-14.47,-0.12,-17.82
0.57,0.19,-0.02,0.99,-14.96,3.79,-20.29
0.58,0.17,-0.04,1.00,-13.21,3.98,-22.90
0.59,0.14,-0.06,1.01,-9.76,2.89,-24.58
0.60,0.13,-0.07,1.03,-5.65,1.77,-26.40
0.61,0.14,-0.07,1.05,-2.27,3.22,-26.67
0.62,0.14,-0.06,1.02,-0.73,6.53,-26.24
0.63,0.13,-0.05,1.03,0.14,7.86,-27.24
0.64,0.10,-0.04,1.02,-0.63,7.76,-26.60
0.65,0.10,-0.04,1.01,0.29,7.94,-28.35
0.66,0.08,-0.04,1.03,0.31,6.61,-29.34
0.67,0.09,-0.05,1.03,3.25,5.68,-31.68
0.68,0.08,-0.05,1.03,5.02,4.14,-34.56
0.69,0.07,-0.05,1.04,7.73,5.80,-36.37
0.70,0.05,-0.04,1.05,9.48,4.27,-35.65
0.71,0.08,-0.02,1.03,10.15,6.06,-35.39
0.72,0.05,-0.03,1.04,11.39,6.20,-34.87
0.73,0.01,-0.04,1.04,14.34,4.43,-35.69
0.74,-0.02,-0.03,1.04,15.76,1.59,-34.55
0.75,-0.02,-0.02,1.04,15.74,1.40,-32.84
0.76,-0.04,-0.06,1.02,15.95,-1.19,-32.44
0.77,-0.00,-0.01,1.04,11.10,3.21,-29.40
0.78,-0.00,-0.02,1.07,11.71,5.82,-30.84
0.79,-0.04,-0.04,1.07,13.85,4.40,-32.70
0.80,-0.06,-0.04,1.07,16.75,0.92,-33.54
0.81,-0.12,0.08,1.23,15.10,-6.64,-26.84
0.82,-0.10,-0.02,1.03,21.62,-3.98,-31.47
0.83,-0.13,-0.02,1.01,22.08,-5.48,-29.27
0.84,-0.16,0.01,1.00,18.12,-5.50,-25.44
0.85,-0.16,0.02,0.96,13.79,-5.11,-20.95
0.86,-0.18,0.03,0.97,9.07,-6.06,-16.93
0.87,-0.16,0.01,0.97,2.27,-4.98,-14.82
0.88,-0.17,-0.02,1.02,-2.31,-6.41,-13.83
0.89,-0.15,-0.03,1.03,1.16,-9.40,-18.18
0.90,-0.15,-0.05,1.07,6.52,-13.56,-23.60
0.91,-0.17,-0.07,1.05,20.21,-17.89,-27.24
0.92,-0.16,-0.06,1.03,30.20,-18.90,-25.98
0.93,-0.18,-0.04,0.96,32.18,-18.81,-23.59
0.94,-0.18,-0.00,0.96,32.76,-21.73,-15.50
0.95,-0.14,0.02,0.95,27.19,-15.47,-9.85
0.96,-0.13,0.04,0.93,22.32,-11.80,-5.69
0.97,-0.10,0.04,0.88,15.71,-3.85,-3.95
0.98,-0.11,0.05,0.89,12.89,-4.02,-3.34
0.99,-0.13,0.05,0.88,7.08,-2.31,-2.81
1.00,-0.13,0.04,0.87,5.28,-6.31,-3.01
1.01,-0.14,0.05,0.85,3.22,-10.60,-3.01
1.02,-0.16,0.04,0.82,2.70,-14.23,-3.04
1.03,-0.14,0.02,0.83,4.73,-13.95,-1.36
1.04,-0.14,0.04,0.82,4.99,-6.78,-0.93
1.05,-0.13,0.04,0.83,1.02,2.87,2.21
1.06,-0.14,0.04,0.84,0.50,14.81,6.23
1.07,-0.20,0.02,0.82,-2.87,19.15,13.13
1.08,-0.18,0.02,0.83,-6.00,20.92,19.36
1.09,-0.15,0.00,0.84,-5.53,23.10,21.05
1.10,-0.14,-0.02,0.85,-3.71,23.66,20.64
1.11,-0.16,-0.04,0.85,1.08,18.56,16.40
1.12,-0.19,-0.04,0.83,9.76,14.03,11.33
1.13,-0.17,0.01,0.86,11.18,9.10,13.85
1.14,-0.18,0.01,0.77,23.59,2.18,13.62
1.15,-0.15,0.03,0.80,23.47,0.92,14.75
1.16,-0.15,0.05,0.73,21.54,6.12,18.15
1.17,-0.13,0.07,0.71,19.63,6.63,20.46
1.18,-0.12,0.10,0.65,12.46,13.05,23.48
1.19,-0.15,0.08,0.65,8.21,10.20,26.52
1.20,-0.18,0.06,0.66,6.63,6.53,27.31
1.21,-0.18,0.04,0.66,9.19,-0.76,24.79
1.22,-0.18,0.04,0.64,11.59,-6.79,22.70
1.23,-0.19,0.04,0.64,14.44,-12.81,21.51
1.24,-0.16,0.07,0.61,14.35,-14.50,22.41
1.25,-0.15,0.08,0.60,12.67,-12.73,25.15
1.26,-0.15,0.07,0.58,11.65,-8.32,29.95
1.27,-0.13,0.10,0.59,8.44,-5.36,37.47
1.28,-0.14,0.10,0.58,2.35,-5.37,38.96
1.29,-0.14,0.11,0.57,-1.28,-7.69,41.11
1.30,-0.12,0.11,0.57,-2.75,-15.08,40.58
1.31,-0.08,0.10,0.58,-4.67,-21.28,38.90
1.32,-0.03,0.10,0.60,-6.26,-25.73,37.74
1.33,0.03,0.08,0.64,-5.91,-28.40,35.60
1.34,0.10,0.09,0.64,-8.56,-25.19,31.37
1.35,0.08,0.05,0.67,-7.05,-22.92,30.64
1.36,0.08,0.07,0.66,-7.68,-20.87,32.53
1.37,0.12,0.07,0.65,-8.66,-16.49,33.56
1.38,0.11,0.05,0.63,-7.60,-15.16,36.47
1.39,0.10,0.04,0.58,-10.03,-12.70,38.43
1.40,0.13,0.05,0.55,-13.28,-14.11,39.51
1.41,0.16,0.07,0.55,-17.21,-13.62,38.52
1.42,0.16,0.05,0.55,-17.79,-12.14,35.69
1.43,0.13,0.06,0.53,-19.89,-11.30,33.89
1.44,0.12,0.06,0.50,-21.33,-12.79,31.53
1.45,0.12,0.05,0.51,-21.44,-13.85,31.11
1.46,0.14,0.05,0.48,-22.38,-14.52,28.81
1.47,0.14,0.03,0.53,-23.53,-15.19,31.33
1.48,0.19,0.01,0.53,-27.05,-9.63,35.18
1.49,0.21,-0.00,0.55,-32.79,-5.92,38.81
1.50,0.26,-0.03,0.58,-36.03,5.07,40.40
1.51,0.21,-0.02,0.62,-37.80,6.17,42.47
1.52,0.19,-0.02,0.58,-35.22,1.39,37.18
1.53,0.14,-0.05,0.57,-28.98,-9.56,31.50
1.54,0.13,-0.05,0.54,-22.23,-21.71,28.46
1.55,0.27,-0.03,0.57,-22.43,-29.63,28.79
1.56,0.44,-0.01,0.62,-27.02,-18.96,21.31
1.57,0.38,-0.04,0.70,-27.77,-11.66,20.37
1.58,0.36,-0.06,0.69,-28.78,-7.74,21.76
1.59,0.31,-0.08,0.69,-31.07,-7.27,21.92
1.60,0.35,-0.07,0.66,-33.42,0.38,27.02
1.61,0.31,-0.11,0.68,-29.73,-2.89,24.55
1.62,0.31,-0.13,0.67,-24.67,-11.31,14.40
1.63,0.31,-0.12,0.66,-15.85,-19.02,1.16
1.64,0.25,-0.13,0.72,-5.18,-28.26,2.89
1.65,0.47,-0.06,0.75,-24.12,-7.86,8.72
1.66,0.32,-0.09,0.83,-5.02,-35.62,17.25
1.67,0.42,-0.10,0.85,-23.73,-2.85,27.42
1.68,0.45,-0.06,0.80,-31.36,4.02,32.55
1.69,0.45,-0.08,0.84,-30.27,2.92,30.14
1.70,0.47,-0.09,0.90,-25.16,0.35,17.57
1.71,0.30,-0.09,0.83,-9.92,-7.80,6.15
1.72,0.24,-0.10,0.85,-0.58,-19.73,2.79
1.73,0.26,-0.06,0.82,1.59,-28.89,10.78
1.74,0.41,-0.05,0.85,-10.40,-20.46,18.58
1.75,0.45,-0.07,0.88,-18.11,-11.62,25.16
1.76,0.51,-0.13,0.95,-23.10,-0.23,30.78
1.77,0.58,-0.11,0.96,-29.31,19.73,27.56
1.78,0.50,-0.12,0.98,-28.85,20.49,24.87
1.79,0.45,-0.10,0.95,-28.87,26.34,18.66
1.80,0.37,-0.12,0.95,-25.48,18.15,15.82
1.81,0.37,-0.10,0.93,-20.31,10.60,10.58
1.82,0.34,-0.10,0.90,-17.66,4.09,4.32
1.83,0.32,-0.10,0.87,-15.98,-1.10,0.03
1.84,0.32,-0.07,0.87,-18.32,-3.02,-0.12
1.85,0.32,-0.06,0.87,-22.82,1.94,4.08
1.86,0.32,-0.01,0.87,-28.87,7.92,10.72
1.87,0.37,-0.02,0.89,-35.04,15.59,14.56
1.88,0.39,-0.02,0.92,-43.40,15.33,16.21
1.89,0.43,-0.05,0.94,-39.97,15.66,8.15
1.90,0.48,-0.09,0.95,-37.45,11.91,-3.25
1.91,0.48,-0.09,0.97,-34.84,8.38,-15.22
1.92,0.47,-0.11,0.97,-29.37,11.34,-23.83
1.93,0.41,-0.11,0.94,-26.14,13.34,-27.28
1.94,0.37,-0.09,0.93,-27.63,16.56,-29.28
1.95,0.34,-0.08,0.93,-29.79,19.48,-27.19
1.96,0.35,-0.09,0.95,-39.33,24.21,-30.00
1.97,0.31,-0.09,1.00,-37.80,24.20,-30.73
1.98,0.27,-0.15,1.01,-30.41,22.60,-31.24
1.99,0.25,-0.19,0.97,-30.02,21.34,-32.93
2.00,0.24,-0.22,0.92,-21.65,9.92,-43.04
2.01,0.23,-0.28,1.02,-18.98,5.08,-38.56
2.02,0.28,-0.16,1.08,-26.05,21.39,-38.98
2.03,0.26,-0.26,1.08,-13.63,13.08,-38.93
2.04,0.31,-0.23,1.13,-8.81,17.54,-38.18
2.05,0.31,-0.25,1.07,-5.28,22.98,-41.94
2.06,0.28,-0.25,1.06,-8.21,28.99,-39.76
2.07,0.24,-0.26,1.07,-9.08,31.13,-37.60
2.08,0.18,-0.27,1.06,-3.88,29.47,-41.15
2.09,0.07,-0.27,1.03,0.26,26.93,-43.04
2.10,0.01,-0.25,1.02,3.08,20.56,-41.68
2.11,0.00,-0.25,1.02,3.97,17.48,-39.15
2.12,-0.01,-0.24,0.99,2.00,14.82,-36.96
2.13,-0.00,-0.24,1.00,2.29,13.95,-34.92
2.14,0.00,-0.24,1.01,1.34,16.37,-32.70
2.15,0.00,-0.25,1.03,2.35,18.40,-31.57
2.16,-0.03,-0.26,1.05,2.52,21.85,-32.00
2.17,-0.10,-0.26,1.03,6.41,23.28,-31.31
2.18,-0.14,-0.25,1.00,9.91,19.82,-28.90
2.19,-0.16,-0.25,0.97,12.35,18.15,-27.66
2.20,-0.14,-0.21,0.96,11.92,19.68,-23.50
2.21,-0.17,-0.21,0.94,10.24,18.84,-20.61
2.22,-0.16,-0.20,0.92,7.74,18.43,-17.15
2.23,-0.20,-0.21,0.90,6.99,14.23,-14.05
2.24,-0.20,-0.22,0.89,6.64,11.80,-11.48
2.25,-0.17,-0.20,0.90,5.89,11.91,-8.06
2.26,-0.15,-0.20,0.89,5.21,16.46,-4.38
2.27,-0.13,-0.21,0.91,4.89,21.57,0.93
2.28,-0.14,-0.22,0.90,4.06,23.28,3.27
2.29,-0.13,-0.21,0.90,5.69,22.46,4.90
2.30,-0.14,-0.22,0.90,10.03,17.21,5.54
2.31,-0.12,-0.20,0.86,12.81,13.71,3.57
2.32,-0.11,-0.18,0.84,13.24,10.12,3.86
2.33,-0.07,-0.16,0.83,12.29,8.34,2.72
2.34,-0.06,-0.13,0.80,9.31,10.66,0.61
2.35,-0.07,-0.12,0.79,4.47,10.32,1.62
2.36,-0.06,-0.12,0.79,0.66,10.29,3.16
2.37,-0.02,-0.12,0.82,-0.84,12.70,4.11
2.38,-0.01,-0.15,0.85,0.27,12.32,3.34
2.39,-0.01,-0.14,0.84,0.81,10.98,0.40
2.40,-0.01,-0.14,0.84,2.29,10.72,-0.38
2.41,-0.01,-0.14,0.85,3.79,8.82,-0.20
2.42,0.00,-0.13,0.83,3.28,9.42,-1.21
2.43,-0.02,-0.13,0.82,2.92,9.04,-0.98
2.44,-0.02,-0.12,0.80,0.92,8.82,0.98
2.45,-0.02,-0.11,0.81,-2.78,9.15,2.55
2.46,-0.01,-0.12,0.80,-5.19,7.50,1.98
2.47,0.00,-0.12,0.83,-7.19,7.57,1.36
2.48,0.00,-0.15,0.87,-5.76,3.13,1.21
2.49,0.03,-0.17,0.89,-1.50,3.50,-0.26
2.50,0.04,-0.17,0.91,2.41,5.05,-0.55
2.51,0.05,-0.17,0.90,5.45,7.28,-0.89
2.52,0.01,-0.16,0.88,6.37,7.25,-0.73
2.53,0.01,-0.13,0.86,4.79,9.30,-0.53
2.54,-0.01,-0.13,0.82,1.19,8.44,1.10
2.55,-0.01,-0.12,0.82,-2.58,6.55,0.90
2.56,-0.01,-0.13,0.83,-5.71,4.32,0.96
2.57,0.01,-0.14,0.84,-6.50,2.00,-0.03
2.58,0.02,-0.15,0.87,-5.44,2.34,-1.10
2.59,0.01,-0.16,0.88,-2.52,3.34,-0.44
2.60,-0.00,-0.16,0.87,-0.38,2.43,0.31
2.61,0.00,-0.16,0.88,1.36,1.54,1.05
2.62,-0.01,-0.16,0.88,3.85,-0.92,0.63
2.63,0.01,-0.15,0.86,3.95,-3.88,0.23
2.64,0.03,-0.14,0.86,3.19,-3.57,-0.50
2.65,0.04,-0.12,0.85,0.55,-3.37,0.64
2.66,0.06,-0.10,0.84,-3.19,0.29,1.11
2.67,0.06,-0.12,0.86,-6.53,2.93,1.07
2.68,0.04,-0.13,0.87,-7.51,3.31,0.02
2.69,0.04,-0.15,0.88,-5.47,1.66,-1.74
2.70,0.03,-0.16,0.88,-3.83,2.87,-2.27
2.71,0.03,-0.16,0.89,-1.69,2.61,-2.44
2.72,0.03,-0.15,0.88,-0.43,4.00,-1.18
2.73,0.02,-0.16,0.88,0.05,5.02,-0.02
2.74,0.03,-0.15,0.86,-1.01,5.31,0.23
2.75,0.02,-0.15,0.86,-0.61,3.07,-0.50
2.76,0.02,-0.16,0.86,-1.45,2.41,-1.28
2.77,0.01,-0.16,0.87,-0.72,1.18,-0.67
2.78,0.01,-0.15,0.86,-0.49,-0.56,0.18
2.79,0.04,-0.14,0.86,-1.24,0.18,0.44
2.80,0.02,-0.14,0.86,-1.56,0.47,-0.37
2.81,0.02,-0.14,0.87,-2.02,0.18,-0.73
2.82,0.03,-0.14,0.88,-1.28,0.50,-0.55
2.83,0.03,-0.14,0.89,-0.79,1.73,-0.87
2.84,0.02,-0.16,0.87,-0.52,2.67,-1.63
2.85,0.00,-0.14,0.86,-0.14,-0.06,-1.65
2.86,0.01,-0.13,0.84,-0.43,-1.21,-1.94
2.87,0.03,-0.13,0.84,-1.92,0.05,-2.32
2.88,0.02,-0.13,0.85,-3.94,2.56,-1.88
2.89,0.02,-0.14,0.85,-5.65,5.13,-1.27
2.90,0.00,-0.16,0.86,-4.78,6.05,-0.99
2.91,-0.01,-0.17,0.87,-2.87,4.08,-1.18
2.92,-0.03,-0.17,0.87,0.37,0.49,-0.50
2.93,-0.03,-0.17,0.87,3.73,-3.62,0.20
2.94,0.01,-0.14,0.86,4.09,-4.72,0.05
2.95,0.04,-0.12,0.85,1.92,-2.17,0.00
2.96,0.04,-0.13,0.85,-0.31,-2.34,0.35
2.97,0.06,-0.13,0.87,-1.63,0.49,-0.47
2.98,0.05,-0.13,0.87,-2.37,1.77,-0.41
2.99,0.03,-0.14,0.86,-2.81,1.57,-1.54
3.00,0.03,-0.13,0.85,-2.96,2.50,-1.76
3.01,0.00,-0.15,0.85,-2.15,0.50,-2.40
3.02,0.00,-0.15,0.85,-0.63,-1.18,-2.49
3.03,-0.01,-0.16,0.85,-0.06,-1.63,-1.77
3.04,0.01,-0.15,0.86,-0.61,-0.50,-0.02
3.05,0.03,-0.14,0.85,-1.63,1.76,0.27
3.06,0.03,-0.14,0.85,-3.37,3.10,0.02
3.07,0.02,-0.14,0.86,-3.66,2.29,-0.03
3.08,0.02,-0.15,0.88,-2.38,-0.47,-0.46
3.09,0.04,-0.15,0.87,-0.78,-0.78,-1.54
3.10,0.04,-0.15,0.88,1.04,-1.59,-2.20
3.11,0.05,-0.15,0.87,2.05,-1.44,-2.76
3.12,0.04,-0.13,0.86,0.58,0.93,-2.78
3.13,0.04,-0.13,0.84,-1.97,3.34,-2.34
3.14,0.01,-0.13,0.83,-4.11,3.47,-1.94
3.15,0.00,-0.14,0.83,-4.37,2.11,-1.80
3.16,-0.00,-0.16,0.84,-4.87,2.08,-2.08
3.17,-0.02,-0.17,0.85,-3.27,-1.66,-2.43
3.18,-0.01,-0.16,0.84,-1.71,-3.94,-2.38
3.19,-0.00,-0.17,0.85,-0.69,-4.72,-2.34
3.20,0.03,-0.15,0.85,-1.57,-1.92,-0.40
3.21,0.03,-0.14,0.85,-2.92,1.34,-0.06
3.22,0.01,-0.15,0.84,-0.26,3.65,0.31
3.23,0.03,-0.14,0.84,-4.69,3.95,0.90
3.24,0.01,-0.16,0.84,-3.86,1.60,0.00
3.25,0.01,-0.14,0.86,-2.78,-0.38,-0.63
3.26,0.01,-0.15,0.86,-1.05,-3.30,-1.01
3.27,0.02,-0.13,0.86,-1.40,-1.30,-1.30
3.28,0.03,-0.13,0.85,-3.74,0.98,-0.76
3.29,0.03,-0.14,0.86,-5.63,4.96,-0.08
3.30,0.00,-0.17,0.88,-5.16,4.43,0.76
3.31,0.02,-0.17,0.88,-4.11,4.98,0.66
3.32,-0.01,-0.18,0.88,-2.24,2.02,1.62
3.33,0.01,-0.17,0.88,-1.42,1.73,1.95
3.34,0.02,-0.16,0.89,-0.29,1.98,2.12
3.35,0.01,-0.16,0.87,0.52,1.34,1.27
3.36,0.02,-0.15,0.87,0.38,0.23,0.61
3.37,0.04,-0.15,0.89,0.55,-0.18,0.56
3.38,0.03,-0.15,0.87,1.22,0.92,1.25
3.39,0.04,-0.14,0.86,0.46,1.40,0.76
3.40,0.03,-0.14,0.87,-0.87,1.68,1.21
3.41,0.04,-0.14,0.85,-0.08,0.96,-0.09
3.42,0.02,-0.15,0.85,-0.46,1.28,-0.08
3.43,0.02,-0.15,0.85,-1.10,1.19,0.82
3.44,0.02,-0.14,0.85,-1.22,3.28,0.17
3.45,0.02,-0.15,0.86,-0.85,2.20,0.20
3.46,0.02,-0.15,0.86,-0.89,1.94,-1.02
3.47,0.01,-0.15,0.86,-0.24,0.41,-1.44
3.48,0.03,-0.15,0.86,-0.02,-0.21,-0.15
3.49,0.04,-0.15,0.86,-0.20,-0.78,-0.11
3.50,0.04,-0.14,0.87,-0.78,-0.38,-0.63
3.51,0.05,-0.13,0.87,-1.16,0.99,-1.39
3.52,0.03,-0.14,0.86,-1.91,1.85,-0.66
3.53,0.04,-0.14,0.86,-2.47,2.85,-0.40
3.54,0.02,-0.16,0.87,-1.11,2.26,-1.80
3.55,-0.01,-0.17,0.86,0.64,-0.46,-1.98
3.56,0.01,-0.16,0.86,1.11,-1.30,-1.91
3.57,0.02,-0.16,0.86,0.72,0.38,-2.63
3.58,0.02,-0.16,0.85,0.58,1.11,-2.46
3.59,0.01,-0.15,0.84,-0.72,3.01,-1.19
3.60,-0.01,-0.16,0.83,-1.77,2.32,-0.20
3.61,-0.02,-0.15,0.85,-1.07,0.66,0.55
3.62,-0.00,-0.15,0.84,-1.60,-0.73,0.93
3.63,0.00,-0.16,0.85,-2.08,-1.69,0.44
3.64,0.01,-0.16,0.87,-0.69,-1.91,0.09
3.65,0.01,-0.16,0.87,0.12,-2.20,0.63
3.66,0.03,-0.15,0.87,0.35,-1.02,0.70
3.67,0.03,-0.15,0.86,0.24,0.17,0.44
3.68,0.04,-0.14,0.87,0.70,1.97,-0.40
3.69,0.03,-0.14,0.85,-0.27,3.97,-0.56
3.70,0.02,-0.14,0.86,-1.56,3.28,0.09
3.71,0.01,-0.16,0.84,-0.26,1.13,-0.23
3.72,0.01,-0.16,0.84,1.30,-1.86,-1.69
3.73,0.02,-0.15,0.84,1.68,-2.12,-1.69
3.74,0.02,-0.14,0.84,-0.26,-0.96,-0.55
3.75,0.03,-0.14,0.84,-2.78,0.81,0.84
3.76,0.03,-0.12,0.85,-4.23,2.47,0.87
3.77,0.04,-0.13,0.87,-4.32,1.80,0.56
3.78,0.04,-0.14,0.87,-4.21,1.18,-0.89
3.79,0.04,-0.14,0.87,-2.15,-0.20,-1.91
3.80,0.04,-0.15,0.88,-0.32,-0.20,-3.56
3.81,0.05,-0.16,0.87,0.81,-0.56,-3.71
3.82,0.04,-0.16,0.88,1.68,0.20,-3.15
3.83,0.03,-0.15,0.87,1.08,2.55,-2.82
3.84,0.03,-0.14,0.85,-0.38,4.90,-2.40
3.85,0.00,-0.14,0.84,-2.49,6.06,-2.05
3.86,-0.00,-0.14,0.83,-3.83,4.85,-1.86
3.87,-0.02,-0.16,0.85,-3.07,1.71,-2.03
3.88,-0.01,-0.16,0.85,-1.65,0.00,-2.29
3.89,-0.02,-0.16,0.85,-1.15,-1.85,-1.62
3.90,0.01,-0.15,0.86,-1.77,-4.32,-0.05
3.91,0.04,-0.14,0.86,-2.75,-2.93,-0.58
3.92,0.04,-0.14,0.87,-2.98,-0.81,-1.16
3.93,0.02,-0.14,0.88,-3.05,-0.02,-1.47
3.94,0.03,-0.14,0.88,-2.00,-0.72,-1.53
3.95,0.04,-0.14,0.88,-2.14,1.37,-2.12
3.96,0.02,-0.14,0.87,-2.18,2.58,-2.00
3.97,0.02,-0.15,0.86,-2.05,2.81,-2.50
3.98,0.02,-0.16,0.86,-2.08,2.58,-2.26
3.99,0.02,-0.16,0.86,-2.06,1.01,-1.53
4.00,0.01,-0.17,0.87,-1.73,0.87,-2.75
