time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.77,-0.16,-0.15,1.04,23.66,-1.37,-46.26
0.78,-0.19,-0.13,1.06,22.47,-1.94,-43.73
0.79,-0.21,-0.15,1.04,24.24,-5.68,-43.27
0.80,-0.26,-0.16,1.03,26.06,-11.82,-43.36
0.81,-0.26,-0.17,1.04,26.63,-15.88,-41.30
0.82,-0.25,-0.15,1.00,30.05,-16.49,-37.86
0.83,-0.26,-0.15,1.05,29.88,-15.92,-35.51
0.84,-0.28,-0.15,1.03,32.50,-18.56,-34.41
0.85,-0.28,-0.12,1.03,35.19,-21.42,-31.60
0.86,-0.25,-0.09,1.00,37.85,-24.15,-30.06
0.87,-0.23,-0.07,0.99,37.28,-25.73,-30.37
0.88,-0.21,-0.06,0.97,35.80,-26.12,-28.85
0.89,-0.20,-0.04,0.96,34.06,-26.63,-28.93
0.90,-0.19,-0.02,0.92,30.76,-25.25,-27.92
0.91,-0.19,-0.03,0.91,30.52,-19.42,-25.65
0.92,-0.20,-0.03,0.88,27.95,-14.41,-22.40
0.93,-0.21,-0.05,0.88,28.49,-12.18,-19.24
0.94,-0.24,-0.07,0.89,28.95,-13.82,-17.45
0.95,-0.21,-0.09,0.88,30.73,-14.81,-16.18
0.96,-0.23,-0.06,0.89,32.89,-16.12,-16.63
0.97,-0.24,-0.05,0.86,34.20,-15.91,-14.34
0.98,-0.25,-0.03,0.83,33.94,-12.92,-8.63
0.99,-0.23,0.01,0.81,31.30,-9.04,-0.78
1.00,-0.20,0.03,0.80,26.87,-4.27,5.80
1.01,-0.20,0.05,0.78,22.37,-1.07,9.57
1.02,-0.20,0.07,0.77,17.85,-1.42,13.08
1.03,-0.18,0.06,0.78,16.50,-2.32,14.49
1.04,-0.18,0.07,0.79,18.53,-5.01,13.24
1.05,-0.17,0.06,0.80,23.92,-10.64,9.39
1.06,-0.16,0.08,0.81,32.41,-13.34,4.70
1.07,-0.15,0.06,0.78,38.02,-13.92,2.12
1.08,-0.18,0.09,0.72,38.85,-13.83,4.20
1.09,-0.15,0.11,0.70,35.42,-10.55,8.73
1.10,-0.12,0.13,0.67,27.65,-6.18,13.62
1.11,-0.10,0.13,0.66,20.50,-2.08,15.16
1.12,-0.12,0.13,0.65,13.13,1.05,16.95
1.13,-0.15,0.09,0.65,11.56,-2.17,16.55
1.14,-0.17,0.05,0.66,15.10,-10.99,13.44
1.15,-0.16,0.05,0.66,20.00,-19.86,11.63
1.16,-0.12,0.06,0.66,24.46,-23.34,10.60
1.17,-0.08,0.06,0.66,26.35,-21.31,12.00
1.18,-0.07,0.07,0.65,23.76,-15.79,16.11
1.19,-0.10,0.08,0.62,20.81,-9.22,22.09
1.20,-0.12,0.09,0.59,18.50,-5.94,28.14
1.21,-0.12,0.10,0.57,14.50,-3.68,34.50
1.22,-0.10,0.09,0.55,10.90,-5.33,37.56
1.23,-0.09,0.07,0.56,13.07,-11.50,34.20
1.24,-0.08,0.08,0.55,13.65,-19.74,29.22
1.25,-0.06,0.09,0.54,13.16,-22.81,28.46
1.26,-0.02,0.08,0.56,18.82,-20.98,32.00
1.27,0.00,0.07,0.58,6.64,-14.27,37.18
1.28,0.00,0.09,0.56,1.82,-9.33,43.16
1.29,0.03,0.08,0.56,-3.48,-5.40,47.98
1.30,0.02,0.06,0.55,-7.60,-3.05,50.47
1.31,0.03,0.05,0.56,-10.76,-6.32,52.89
1.32,0.07,0.04,0.59,-12.24,-9.40,52.70
1.33,0.08,0.01,0.60,-9.82,-12.90,48.73
1.34,0.08,0.00,0.61,-6.90,-19.88,46.03
1.35,0.14,0.00,0.62,-4.93,-21.77,46.11
1.36,0.18,0.02,0.62,-6.20,-19.65,48.56
1.37,0.21,0.04,0.61,-9.59,-12.55,53.24
1.38,0.21,0.04,0.61,-12.93,-7.22,57.85
1.39,0.21,0.04,0.60,-15.97,-3.92,60.61
1.40,0.20,0.04,0.59,-16.27,-3.68,58.55
1.41,0.21,0.03,0.60,-13.74,-7.08,55.44
1.42,0.23,0.02,0.59,-10.67,-12.47,49.44
1.43,0.28,0.05,0.60,-11.01,-16.87,45.30
1.44,0.39,0.04,0.64,-13.30,-14.55,41.82
1.45,0.45,0.06,0.67,-18.11,-7.28,33.62
1.46,0.44,0.03,0.70,-18.31,2.92,26.27
1.47,0.35,0.01,0.69,-16.41,6.12,19.94
1.48,0.34,-0.01,0.70,-14.56,9.68,18.37
1.49,0.31,-0.01,0.69,-10.27,8.98,15.19
1.50,0.34,0.03,0.69,-4.72,7.39,20.50
1.51,0.45,0.02,0.73,-13.51,6.47,18.50
1.52,0.48,0.03,0.73,-9.83,13.34,12.81
1.53,0.38,0.01,0.71,-7.85,16.34,7.76
1.54,0.27,-0.00,0.70,-2.40,8.64,3.80
1.55,0.25,0.07,0.64,-6.64,10.24,13.37
1.56,0.22,0.08,0.61,-14.32,10.17,24.41
1.57,0.29,0.14,0.57,-24.27,11.33,31.73
1.58,0.34,0.10,0.63,-31.05,5.91,29.31
1.59,0.35,0.05,0.71,-35.77,4.99,20.93
1.60,0.37,0.02,0.73,-34.93,6.87,13.94
1.61,0.36,-0.01,0.79,-31.56,8.64,10.85
1.62,0.29,0.00,0.79,-34.63,10.76,18.73
1.63,0.27,0.00,0.79,-37.16,15.37,25.31
1.64,0.29,0.02,0.80,-41.76,22.03,32.38
1.65,0.27,-0.04,0.86,-40.61,22.15,25.74
1.66,0.17,-0.10,0.90,-35.69,5.37,28.41
1.67,0.33,-0.05,0.88,-29.25,3.98,18.85
1.68,0.37,-0.13,0.92,-23.19,4.67,18.92
1.69,0.35,-0.05,0.90,-20.55,0.26,19.57
1.70,0.37,-0.05,0.89,-21.71,7.22,21.40
1.71,0.38,-0.07,0.90,-25.10,12.34,23.86
1.72,0.34,-0.09,0.90,-25.83,16.09,23.60
1.73,0.30,-0.10,0.92,-20.49,12.98,22.82
1.74,0.18,-0.13,0.88,-12.76,6.96,17.21
1.75,0.12,-0.07,0.83,-8.32,2.58,16.89
1.76,0.21,-0.03,0.78,-12.06,0.96,19.34
1.77,0.27,0.04,0.82,-20.02,4.85,27.15
1.78,0.36,0.03,0.84,-31.39,9.30,27.74
1.79,0.42,-0.01,0.91,-38.43,10.18,20.61
1.80,0.43,-0.01,0.95,-41.13,13.44,10.93
1.81,0.33,-0.03,0.95,-40.34,12.96,1.88
1.82,0.26,-0.07,0.96,-35.40,9.45,-3.42
1.83,0.24,-0.05,0.95,-29.77,9.19,-4.08
1.84,0.22,-0.04,0.92,-27.39,12.15,0.44
1.85,0.26,-0.04,0.94,-30.35,13.22,4.20
1.86,0.34,-0.06,0.97,-33.02,13.51,1.18
1.87,0.42,-0.09,1.02,-32.60,16.43,-5.97
1.88,0.40,-0.14,0.99,-31.76,20.73,-14.79
1.89,0.23,-0.10,1.01,-29.27,16.99,-19.04
1.90,0.19,-0.07,0.98,-26.79,11.34,-19.40
1.91,0.18,-0.07,0.99,-24.17,5.85,-18.29
1.92,0.22,-0.07,1.00,-22.87,2.99,-19.07
1.93,0.27,-0.07,1.01,-22.09,7.77,-15.69
1.94,0.30,-0.13,1.06,-21.50,11.77,-14.92
1.95,0.34,-0.17,1.08,-16.23,14.66,-17.08
1.96,0.33,-0.17,1.07,-9.54,18.81,-20.20
1.97,0.31,-0.16,1.01,-10.44,22.58,-22.00
1.98,0.25,-0.05,0.96,-10.67,20.70,-23.31
1.99,0.17,-0.07,0.92,-14.08,18.46,-24.95
2.00,0.14,-0.05,0.92,-16.37,15.76,-23.57
2.01,0.15,-0.07,0.94,-15.11,14.08,-24.06
2.02,0.15,-0.09,0.95,-14.15,12.82,-26.27
2.03,0.16,-0.10,0.97,-16.40,15.77,-24.93
2.04,0.18,-0.15,1.02,-14.96,21.95,-23.33
2.05,0.16,-0.18,1.06,-9.68,25.13,-22.37
2.06,0.12,-0.19,1.07,-2.61,21.76,-23.98
2.07,0.10,-0.20,1.08,5.92,18.79,-24.96
2.08,0.07,-0.14,1.04,12.32,17.85,-24.40
2.09,0.07,-0.11,0.99,13.07,18.64,-22.79
2.10,0.07,-0.05,0.94,6.20,22.70,-21.01
2.11,0.05,-0.05,0.92,-3.19,25.08,-18.21
2.12,0.04,-0.11,0.94,-7.16,22.56,-19.76
2.13,0.00,-0.15,0.96,-5.16,15.45,-29.45
2.14,-0.05,-0.19,1.00,-1.05,10.92,-31.74
2.15,-0.09,-0.26,0.97,6.41,5.24,-22.60
2.16,-0.40,-0.29,1.12,5.62,6.66,-3.15
2.17,-0.04,-0.26,1.07,21.05,10.72,-7.16
2.18,-0.14,-0.24,0.99,26.14,14.93,-7.44
2.19,-0.19,-0.13,0.92,27.25,12.31,-14.38
2.20,-0.13,-0.08,0.87,19.42,7.37,-15.15
2.21,-0.13,-0.07,0.89,12.90,9.24,-12.14
2.22,-0.12,-0.10,0.90,10.95,13.16,-11.07
2.23,-0.15,-0.13,0.90,12.46,11.80,-14.37
2.24,-0.16,-0.13,0.92,12.26,9.94,-15.30
2.25,-0.15,-0.12,0.91,12.56,11.69,-12.37
2.26,-0.15,-0.13,0.91,14.34,12.90,-10.14
2.27,-0.13,-0.11,0.91,13.45,11.16,-7.62
2.28,-0.10,-0.12,0.92,13.01,11.59,-9.27
2.29,-0.14,-0.10,0.92,11.89,12.35,-11.01
2.30,-0.15,-0.09,0.90,9.89,11.25,-9.11
2.31,-0.12,-0.09,0.90,8.20,11.28,-9.04
2.32,-0.15,-0.09,0.88,6.60,7.62,-7.73
2.33,-0.12,-0.09,0.87,3.92,6.11,-5.62
2.34,-0.10,-0.08,0.88,2.84,8.61,-6.24
2.35,-0.13,-0.07,0.86,1.22,9.51,-6.17
2.36,-0.13,-0.08,0.85,-0.17,6.69,-4.60
2.37,-0.09,-0.11,0.90,3.18,6.69,-5.28
2.38,-0.09,-0.11,0.92,5.92,8.78,-3.83
2.39,-0.07,-0.11,0.91,6.27,11.02,0.99
2.40,-0.05,-0.12,0.91,8.18,16.24,3.62
2.41,-0.06,-0.12,0.90,5.88,19.88,3.40
2.42,-0.10,-0.06,0.86,8.95,14.72,3.10
2.43,-0.06,-0.07,0.87,8.67,9.86,2.75
2.44,-0.02,-0.04,0.85,7.94,8.40,0.37
2.45,-0.02,-0.04,0.85,3.95,9.07,-0.63
2.46,-0.01,-0.04,0.84,-0.47,10.93,-0.26
2.47,-0.03,-0.06,0.83,-3.18,13.19,0.11
2.48,-0.05,-0.08,0.85,-3.36,13.04,1.21
2.49,-0.08,-0.11,0.86,1.40,8.75,-0.26
2.50,-0.08,-0.08,0.85,5.34,3.36,-0.84
2.51,-0.02,-0.06,0.85,6.00,5.91,1.16
2.52,0.01,-0.05,0.86,3.76,13.33,2.20
2.53,-0.02,-0.04,0.85,0.67,16.34,3.76
2.54,-0.02,-0.05,0.86,-2.67,16.95,5.45
2.55,-0.03,-0.07,0.87,-3.92,16.47,5.31
2.56,-0.07,-0.09,0.87,-1.25,9.02,1.73
2.57,-0.07,-0.09,0.87,1.33,-0.92,-0.78
2.58,-0.01,-0.06,0.87,0.93,-3.80,-2.35
2.59,0.02,-0.04,0.86,-4.00,1.62,-2.05
2.60,-0.01,-0.04,0.85,-7.71,5.25,-0.92
2.61,-0.02,-0.06,0.86,-8.64,4.92,-0.24
2.62,-0.03,-0.08,0.88,-6.56,3.01,-0.34
2.63,-0.02,-0.10,0.90,-0.02,3.24,-1.19
2.64,-0.01,-0.09,0.88,3.18,4.12,-1.86
2.65,-0.03,-0.06,0.86,1.24,4.34,-0.87
2.66,-0.04,-0.07,0.86,-0.08,7.11,0.32
2.67,-0.06,-0.08,0.85,-0.18,5.25,-0.52
2.68,-0.08,-0.09,0.86,0.18,1.85,-0.47
2.69,-0.06,-0.09,0.86,1.42,0.05,0.35
2.70,-0.05,-0.08,0.86,0.70,-1.08,-0.05
2.71,-0.03,-0.07,0.86,-0.44,-0.27,-0.03
2.72,-0.03,-0.07,0.86,-1.47,0.81,-0.26
2.73,-0.03,-0.07,0.86,-3.42,3.07,0.76
2.74,-0.05,-0.07,0.87,-2.32,4.03,0.92
2.75,-0.07,-0.10,0.88,0.21,-0.56,-0.53
2.76,-0.07,-0.08,0.87,2.43,-4.24,-1.27
2.77,-0.06,-0.07,0.88,1.11,-4.38,1.30
2.78,-0.02,-0.06,0.87,0.12,-3.53,1.37
2.79,-0.01,-0.05,0.88,-1.34,-3.15,0.73
2.80,-0.02,-0.05,0.88,-2.23,-3.34,-0.09
2.81,-0.01,-0.04,0.89,-2.55,-0.87,0.76
2.82,-0.03,-0.07,0.89,-3.01,0.24,1.44
2.83,-0.04,-0.09,0.90,-0.87,-2.47,1.10
2.84,-0.02,-0.08,0.90,1.73,-2.26,1.82
2.85,-0.00,-0.08,0.89,1.92,-1.31,2.29
2.86,0.03,-0.07,0.89,2.90,1.04,0.11
2.87,0.00,-0.06,0.88,2.78,3.50,-0.31
2.88,-0.02,-0.07,0.87,2.52,2.90,-0.72
2.89,-0.04,-0.08,0.87,3.98,1.82,-2.61
2.90,-0.05,-0.08,0.85,4.58,-1.50,-2.60
2.91,-0.01,-0.05,0.84,3.11,-0.18,-2.32
2.92,-0.01,-0.04,0.83,-0.96,1.89,-1.36
2.93,0.00,-0.05,0.85,-2.05,4.34,-2.06
2.94,-0.00,-0.06,0.86,-0.08,6.96,-2.32
2.95,-0.02,-0.08,0.87,4.20,11.95,-0.95
2.96,-0.04,-0.09,0.86,6.32,9.88,-0.11
2.97,-0.05,-0.04,0.83,7.36,7.88,-0.21
2.98,0.01,-0.08,0.86,7.89,14.26,-0.12
2.99,-0.04,-0.05,0.87,8.17,7.63,0.44
3.00,-0.06,-0.05,0.86,5.24,6.64,-0.24
3.01,-0.06,-0.05,0.86,3.62,3.11,0.81
3.02,-0.05,-0.06,0.85,0.81,2.69,0.41
3.03,-0.05,-0.05,0.86,-1.34,5.76,-0.76
3.04,-0.07,-0.06,0.87,-1.54,4.05,0.40
3.05,-0.06,-0.06,0.86,-1.71,0.15,0.96
3.06,-0.05,-0.06,0.89,-1.65,-0.14,0.61
3.07,-0.04,-0.08,0.91,1.88,1.16,-0.32
3.08,-0.04,-0.07,0.91,3.86,-0.56,0.24
3.09,-0.03,-0.05,0.89,1.74,-0.18,-0.20
3.10,-0.04,-0.05,0.89,0.61,-1.25,-0.58
3.11,-0.05,-0.04,0.88,-0.82,-2.47,-1.57
3.12,-0.03,-0.03,0.88,-1.66,-1.71,-2.00
3.13,-0.04,-0.05,0.87,-3.54,0.37,-2.08
3.14,-0.07,-0.06,0.89,-3.74,-2.69,-3.86
3.15,-0.06,-0.09,0.90,-0.78,-4.82,-3.44
3.16,-0.04,-0.08,0.89,2.18,-4.72,-2.49
3.17,-0.03,-0.05,0.88,0.02,-1.80,-0.69
3.18,-0.03,-0.05,0.88,-1.77,-0.11,0.09
3.19,-0.03,-0.05,0.88,-3.18,1.07,0.61
3.20,-0.03,-0.07,0.89,-1.39,1.91,0.67
3.21,-0.04,-0.07,0.89,0.69,0.24,-0.20
3.22,-0.05,-0.07,0.88,0.67,-2.06,0.35
3.23,-0.01,-0.06,0.88,2.14,-1.25,0.82
3.24,-0.01,-0.04,0.87,2.53,-0.02,-0.38
3.25,-0.03,-0.03,0.84,-0.92,-0.06,-0.69
3.26,-0.02,-0.04,0.87,-2.61,-0.63,-0.61
3.27,-0.02,-0.05,0.86,-2.02,-2.11,-2.63
3.28,-0.04,-0.05,0.87,-0.56,-3.56,-3.05
3.29,-0.03,-0.05,0.88,-0.09,-1.76,-0.58
3.30,-0.01,-0.05,0.89,0.53,2.17,0.90
3.31,-0.02,-0.05,0.88,0.53,5.97,2.06
3.32,-0.04,-0.05,0.88,0.34,8.58,1.98
3.33,-0.05,-0.06,0.88,3.73,7.37,2.79
3.34,-0.05,-0.07,0.87,3.76,2.96,1.10
3.35,-0.03,-0.06,0.88,2.00,0.35,1.11
3.36,0.00,-0.05,0.87,1.66,-1.21,-0.98
3.37,0.00,-0.05,0.86,2.17,3.19,-2.52
3.38,-0.02,-0.03,0.85,-0.72,1.27,-0.58
3.39,0.00,-0.06,0.86,-1.21,6.06,-0.79
3.40,-0.03,-0.07,0.89,1.68,7.54,-1.56
3.41,-0.05,-0.06,0.87,4.26,7.05,-1.60
3.42,-0.04,-0.07,0.86,5.62,8.55,-1.73
3.43,-0.03,-0.03,0.85,5.24,5.86,-1.15
3.44,-0.04,-0.01,0.82,0.81,8.79,-1.74
3.45,-0.06,-0.02,0.82,-2.55,5.01,-0.44
3.46,-0.07,-0.03,0.85,-2.08,2.09,-2.15
3.47,-0.06,-0.05,0.85,-1.95,-1.48,-2.66
3.48,-0.05,-0.05,0.85,-2.23,-3.97,-2.40
3.49,-0.04,-0.04,0.85,-3.25,-2.24,-2.18
3.50,-0.05,-0.04,0.85,-4.75,-0.32,-1.22
3.51,-0.05,-0.05,0.85,-4.82,2.32,0.17
3.52,-0.06,-0.06,0.88,-2.90,2.49,1.30
3.53,-0.06,-0.06,0.88,-1.19,0.67,1.59
3.54,-0.07,-0.07,0.88,-0.29,-1.86,1.08
3.55,-0.05,-0.05,0.87,0.11,-4.03,0.69
3.56,-0.04,-0.05,0.87,-1.31,-2.63,0.70
3.57,-0.03,-0.03,0.85,-4.12,-0.85,1.42
3.58,-0.03,-0.03,0.86,-6.89,0.73,1.07
3.59,-0.05,-0.04,0.85,-7.79,-0.67,0.69
3.60,-0.05,-0.05,0.88,-6.44,-1.76,1.57
3.61,-0.03,-0.06,0.89,-4.56,-0.70,2.66
3.62,-0.02,-0.06,0.90,-3.51,0.15,3.57
3.63,-0.02,-0.06,0.89,-1.50,2.31,3.91
3.64,-0.03,-0.04,0.88,-3.31,5.80,5.27
3.65,-0.02,-0.03,0.87,-5.40,6.96,6.29
3.66,-0.02,-0.07,0.90,-1.92,5.65,1.98
3.67,-0.06,-0.07,0.88,-0.09,2.02,-0.12
3.68,-0.05,-0.05,0.88,-0.44,-1.21,-0.08
3.69,-0.04,-0.05,0.88,-1.33,-1.68,-0.49
3.70,-0.02,-0.04,0.88,-1.86,-0.50,-1.07
3.71,-0.02,-0.04,0.88,-3.74,1.42,-1.25
3.72,-0.04,-0.05,0.89,-4.38,3.04,0.03
3.73,-0.05,-0.09,0.92,-0.63,-0.08,0.41
3.74,-0.04,-0.08,0.90,3.74,-2.63,-2.15
3.75,-0.04,-0.06,0.89,5.22,-1.53,-1.80
3.76,-0.02,-0.04,0.87,3.69,1.39,-0.75
3.77,-0.02,-0.04,0.87,0.96,3.45,-1.69
3.78,-0.04,-0.04,0.85,-1.02,4.32,-1.51
3.79,-0.07,-0.05,0.85,-1.73,2.24,-1.34
3.80,-0.07,-0.06,0.84,-2.63,-1.05,-0.96
3.81,-0.06,-0.05,0.85,-2.60,-1.11,-1.27
3.82,-0.06,-0.06,0.84,-2.98,-0.92,-0.76
3.83,-0.05,-0.05,0.85,-3.63,-0.76,-0.12
3.84,-0.03,-0.06,0.86,-3.37,1.42,0.14
3.85,-0.03,-0.04,0.87,-3.04,3.11,0.60
3.86,-0.03,-0.05,0.86,-2.78,2.21,0.70
3.87,-0.03,-0.05,0.86,-2.60,2.53,0.40
3.88,-0.03,-0.03,0.86,-3.54,3.16,1.18
3.89,-0.04,-0.03,0.83,-6.05,4.11,1.95
3.90,-0.06,-0.03,0.84,-7.98,2.24,2.69
3.91,-0.05,-0.06,0.86,-8.72,0.64,3.76
3.92,-0.03,-0.11,0.87,-5.02,0.98,2.43
3.93,-0.05,-0.10,0.89,-3.82,1.77,2.63
3.94,-0.06,-0.08,0.88,-2.41,2.26,3.56
3.95,-0.05,-0.09,0.90,-1.13,2.14,2.98
3.96,-0.06,-0.08,0.89,0.87,1.02,0.50
3.97,-0.08,-0.07,0.88,2.06,-3.18,-0.05
3.98,-0.05,-0.06,0.88,2.85,-5.47,0.00
3.99,-0.01,-0.05,0.88,1.45,-2.61,-0.63
4.00,-0.01,-0.04,0.87,-1.73,0.63,-1.05
