time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.43,0.11,-0.07,0.99,6.73,11.82,-29.44
0.44,0.05,-0.08,0.99,7.37,12.93,-29.53
0.45,0.05,-0.07,0.97,7.34,14.53,-30.41
0.46,-0.04,-0.09,1.00,8.02,14.34,-32.20
0.47,-0.01,-0.09,0.98,11.31,9.30,-35.57
0.48,-0.04,-0.08,0.98,18.73,-1.22,-35.86
0.49,-0.02,-0.07,0.97,22.40,1.37,-34.29
0.50,-0.08,-0.05,0.98,24.32,4.72,-32.82
0.51,-0.12,-0.01,0.94,26.96,-1.54,-26.46
0.52,-0.19,-0.00,0.95,24.03,-5.47,-22.53
0.53,-0.10,0.03,0.93,19.42,-7.05,-21.50
0.54,-0.07,0.04,0.96,16.24,-7.30,-20.00
0.55,-0.05,0.04,0.97,11.97,-6.66,-16.56
0.56,-0.05,0.02,1.01,10.76,-8.41,-12.76
0.57,-0.04,-0.02,1.05,12.37,-12.15,-12.20
0.58,-0.09,-0.07,1.11,18.95,-20.53,-16.85
0.59,-0.05,-0.07,1.10,24.85,-22.43,-23.37
0.60,-0.05,-0.06,1.10,30.05,-23.76,-25.04
0.61,-0.05,-0.04,1.09,31.57,-21.82,-22.35
0.62,-0.01,-0.00,1.02,24.64,-4.58,-20.46
0.63,-0.01,0.00,1.04,25.28,-8.06,-18.09
0.64,-0.08,-0.00,1.03,22.99,-2.02,-15.30
0.65,-0.10,0.00,1.02,21.02,0.15,-11.33
0.66,-0.11,0.01,1.01,18.69,1.01,-8.20
0.67,-0.09,0.01,0.99,15.98,1.18,-5.56
0.68,-0.12,-0.00,1.01,13.60,-0.82,-7.54
0.69,-0.06,0.01,0.99,11.50,-0.89,-12.78
0.70,-0.09,0.05,1.03,19.33,-15.74,-13.94
0.71,-0.03,-0.00,0.98,25.73,-8.63,-17.07
0.72,-0.08,0.03,1.00,31.88,-12.64,-13.85
0.73,-0.08,0.06,0.97,33.56,-11.24,-13.45
0.74,-0.09,0.07,0.95,30.12,-8.40,-13.16
0.75,-0.08,0.07,0.96,28.55,-4.08,-9.73
0.76,-0.09,0.06,0.96,28.89,-0.70,-4.82
0.77,-0.09,0.06,0.94,27.94,0.60,-0.63
0.78,-0.11,0.02,0.94,26.50,-1.31,-1.13
0.79,-0.14,0.03,0.93,27.10,-8.47,-4.11
0.80,-0.13,0.02,0.93,30.08,-14.24,-4.95
0.81,-0.11,0.04,0.92,31.40,-14.60,-4.46
0.82,-0.15,0.04,0.82,34.41,-18.90,-2.75
0.83,-0.08,0.10,0.86,21.44,-6.70,2.35
0.84,-0.06,0.13,0.84,13.10,8.27,6.82
0.85,-0.07,0.12,0.85,11.33,15.82,13.44
0.86,-0.04,0.16,0.80,5.95,14.58,17.59
0.87,-0.10,0.10,0.81,6.29,21.16,16.09
0.88,-0.19,0.07,0.79,9.60,13.53,14.08
0.89,-0.21,0.05,0.79,16.67,-0.87,11.54
0.90,-0.17,0.05,0.78,23.89,-13.71,11.95
0.91,-0.13,0.01,0.77,27.91,-12.95,6.35
0.92,-0.10,0.03,0.79,31.57,-12.15,6.56
0.93,-0.10,0.06,0.77,31.65,-4.55,7.18
0.94,-0.09,0.12,0.77,31.11,-1.19,8.14
0.95,-0.13,0.11,0.73,31.45,4.60,12.14
0.96,-0.11,0.15,0.71,27.33,6.20,15.24
0.97,-0.11,0.17,0.67,21.40,9.48,15.88
0.98,-0.14,0.17,0.65,16.56,9.54,16.84
0.99,-0.16,0.16,0.64,14.93,4.02,19.05
1.00,-0.17,0.15,0.64,13.88,1.54,19.86
1.01,-0.18,0.14,0.65,15.79,-5.28,18.17
1.02,-0.16,0.13,0.66,15.71,-10.81,17.74
1.03,-0.13,0.11,0.66,13.54,-12.58,17.40
1.04,-0.12,0.10,0.67,12.78,-9.24,19.42
1.05,-0.16,0.08,0.66,12.58,-7.34,24.41
1.06,-0.18,0.08,0.66,12.43,-6.35,30.98
1.07,-0.16,0.07,0.64,12.85,-5.47,36.37
1.08,-0.16,0.07,0.61,20.18,-14.02,43.10
1.09,-0.14,0.05,0.66,13.15,-9.28,42.99
1.10,-0.12,0.11,0.60,10.27,-14.76,41.42
1.11,-0.09,0.11,0.60,11.34,-17.79,38.89
1.12,-0.08,0.12,0.58,12.38,-21.42,40.96
1.13,-0.02,0.15,0.58,9.80,-21.22,44.70
1.14,0.05,0.16,0.58,2.61,-18.29,47.08
1.15,0.10,0.16,0.62,-4.78,-12.72,48.58
1.16,0.10,0.14,0.63,-9.82,-7.94,48.52
1.17,0.04,0.11,0.52,-13.69,-8.76,40.70
1.18,0.05,0.05,0.64,-6.29,-11.45,41.80
1.19,0.06,0.03,0.66,-2.78,-14.60,41.21
1.20,0.12,0.07,0.62,-3.48,-18.43,43.63
1.21,0.24,0.10,0.62,-8.95,-10.78,45.31
1.22,0.25,0.12,0.63,-15.28,-2.37,46.70
1.23,0.25,0.10,0.63,-20.20,3.27,46.98
1.24,0.22,0.08,0.61,-22.79,5.65,46.72
1.25,0.23,0.09,0.59,-27.57,16.00,46.06
1.26,0.15,0.07,0.57,-25.92,9.56,50.38
1.27,0.18,0.05,0.55,-25.25,2.69,46.14
1.28,0.31,0.05,0.58,-40.31,35.36,28.93
1.29,0.23,0.13,0.55,-26.35,0.43,36.41
1.30,0.25,0.08,0.59,-33.76,3.65,35.98
1.31,0.30,0.06,0.65,-37.57,8.08,40.93
1.32,0.35,0.06,0.68,-42.41,17.98,43.24
1.33,0.34,0.02,0.70,-46.95,27.94,43.92
1.34,0.32,0.04,0.70,-44.69,30.87,41.30
1.35,0.24,-0.02,0.72,-32.78,23.57,33.37
1.36,0.24,-0.05,0.72,-18.34,14.81,22.90
1.37,0.21,-0.01,0.69,-8.47,10.49,13.57
1.38,0.19,0.07,0.64,-9.51,6.82,16.64
1.39,0.24,0.11,0.62,-19.50,10.47,26.69
1.40,0.31,0.11,0.64,-33.53,16.41,32.85
1.41,0.29,0.06,0.69,-41.30,14.73,27.05
1.42,0.34,-0.01,0.77,-38.78,13.13,19.16
1.43,0.26,-0.04,0.78,-33.44,10.98,12.18
1.44,0.14,-0.06,0.76,-29.19,14.15,10.24
1.45,0.12,-0.00,0.70,-29.73,7.68,23.80
1.46,0.20,0.00,0.76,-36.43,11.33,26.95
1.47,0.21,0.00,0.77,-36.96,9.94,27.79
1.48,0.28,-0.01,0.81,-38.09,3.33,23.80
1.49,0.32,-0.03,0.87,-38.63,0.40,14.24
1.50,0.30,-0.05,0.89,-35.30,1.01,7.42
1.51,0.22,-0.08,0.88,-31.02,-0.78,6.40
1.52,0.19,-0.14,0.79,-21.76,-5.77,7.73
1.53,0.27,-0.09,0.85,-29.01,1.36,10.82
1.54,0.23,0.01,0.80,-23.74,0.53,7.68
1.55,0.16,-0.07,0.83,-19.01,0.00,12.05
1.56,0.21,-0.01,0.83,-23.04,-1.53,18.31
1.57,0.29,-0.02,0.87,-27.16,0.73,21.42
1.58,0.33,-0.03,0.88,-27.36,0.06,19.44
1.59,0.41,-0.00,0.91,-25.53,-0.92,13.92
1.60,0.24,-0.08,0.85,-16.84,-6.00,13.10
1.61,0.19,-0.07,0.83,-14.47,-2.53,10.47
1.62,0.13,-0.04,0.78,-13.05,-4.63,16.84
1.63,0.19,-0.01,0.77,-17.13,-5.28,23.89
1.64,0.28,0.02,0.76,-25.59,-4.63,20.46
1.65,0.31,0.01,0.84,-31.51,-4.84,19.83
1.66,0.32,0.01,0.88,-41.82,4.66,19.15
1.67,0.32,-0.04,0.91,-41.24,0.55,20.50
1.68,0.28,-0.08,0.92,-41.73,6.03,17.83
1.69,0.32,-0.09,0.90,-38.60,1.94,21.13
1.70,0.29,-0.10,0.95,-35.98,-1.25,24.23
1.71,0.39,-0.10,0.98,-36.41,7.08,31.76
1.72,0.49,-0.10,1.04,-33.59,13.10,29.62
1.73,0.50,-0.09,1.03,-27.18,16.73,19.24
1.74,0.48,-0.05,1.01,-27.25,23.15,11.04
1.75,0.43,-0.08,0.97,-24.43,26.03,9.68
1.76,0.38,-0.06,0.91,-22.18,22.37,10.78
1.77,0.32,-0.02,0.86,-22.06,18.70,7.44
1.78,0.32,0.01,0.82,-24.95,13.94,1.16
1.79,0.32,0.07,0.79,-33.56,12.21,-8.06
1.80,0.29,0.08,0.79,-43.62,10.93,-11.42
1.81,0.28,0.06,0.82,-53.97,8.89,-12.00
1.82,0.33,-0.01,0.87,-59.82,9.86,-13.92
1.83,0.34,-0.10,0.92,-57.80,12.96,-19.37
1.84,0.33,-0.17,0.99,-50.20,14.63,-19.08
1.85,0.37,-0.19,1.01,-41.08,18.90,-19.63
1.86,0.37,-0.16,0.99,-33.07,22.15,-24.78
1.87,0.31,-0.12,0.95,-30.49,19.83,-30.95
1.88,0.29,-0.10,0.91,-32.85,20.31,-38.73
1.89,0.28,-0.12,0.93,-32.02,22.61,-41.98
1.90,0.27,-0.16,0.92,-31.82,24.76,-39.88
1.91,0.27,-0.19,0.93,-32.37,23.95,-42.00
1.92,0.23,-0.21,0.92,-35.40,24.82,-46.99
1.93,0.14,-0.23,0.94,-33.33,20.81,-51.25
1.94,-0.01,-0.36,0.97,-19.76,2.47,-46.96
1.95,0.06,-0.31,0.90,-31.36,23.44,-39.63
1.96,0.04,-0.29,0.97,-22.96,17.42,-33.10
1.97,-0.06,-0.37,0.97,-19.60,18.15,-29.62
1.98,0.05,-0.33,0.97,-14.49,19.04,-35.21
1.99,0.03,-0.34,1.00,-7.65,19.05,-39.27
2.00,0.02,-0.28,0.98,-6.03,19.30,-37.36
2.01,0.03,-0.28,0.97,-6.29,20.41,-33.79
2.02,0.06,-0.26,1.01,-6.90,24.08,-35.73
2.03,0.02,-0.30,1.03,-1.79,21.18,-40.87
2.04,-0.02,-0.31,1.03,2.44,19.79,-43.69
2.05,-0.01,-0.32,1.07,7.94,22.35,-42.89
2.06,-0.05,-0.32,1.07,16.61,24.31,-41.22
2.07,-0.09,-0.29,1.04,19.82,27.27,-37.37
2.08,-0.13,-0.29,1.02,26.18,26.02,-33.10
2.09,-0.04,-0.28,0.97,25.51,28.12,-27.76
2.10,-0.11,-0.32,1.02,29.39,17.21,-21.83
2.11,-0.10,-0.31,1.01,30.76,19.76,-25.19
2.12,-0.16,-0.30,1.00,33.40,18.34,-23.86
2.13,-0.16,-0.28,0.99,36.24,17.27,-21.65
2.14,-0.18,-0.25,0.97,33.42,17.79,-22.08
2.15,-0.18,-0.23,0.93,31.97,13.62,-22.14
2.16,-0.15,-0.20,0.93,30.99,13.48,-23.04
2.17,-0.14,-0.18,0.91,25.21,18.82,-24.05
2.18,-0.20,-0.15,0.90,21.36,17.66,-20.50
2.19,-0.20,-0.18,0.86,19.82,17.91,-16.79
2.20,-0.20,-0.19,0.89,19.39,14.34,-15.11
2.21,-0.18,-0.19,0.90,19.08,12.96,-15.50
2.22,-0.18,-0.20,0.91,22.70,9.83,-18.09
2.23,-0.15,-0.19,0.90,24.32,11.31,-18.56
2.24,-0.15,-0.18,0.90,25.11,12.78,-15.63
2.25,-0.14,-0.15,0.85,21.94,16.34,-13.69
2.26,-0.17,-0.12,0.84,17.77,16.35,-12.15
2.27,-0.15,-0.11,0.82,12.96,17.63,-10.43
2.28,-0.13,-0.11,0.81,8.72,17.68,-10.92
2.29,-0.14,-0.11,0.79,3.50,17.71,-10.85
2.30,-0.15,-0.12,0.79,-0.15,14.00,-12.23
2.31,-0.16,-0.13,0.80,-1.19,9.76,-13.27
2.32,-0.15,-0.12,0.81,-0.96,6.23,-10.24
2.33,-0.12,-0.14,0.82,-1.11,6.44,-8.32
2.34,-0.11,-0.14,0.82,0.44,7.08,-8.18
2.35,-0.08,-0.13,0.83,2.53,7.42,-6.50
2.36,-0.07,-0.12,0.82,3.69,8.03,-7.30
2.37,-0.12,-0.12,0.81,2.56,1.44,-6.66
2.38,-0.10,-0.15,0.82,0.85,4.85,-5.50
2.39,-0.09,-0.13,0.81,1.36,4.05,-5.74
2.40,-0.10,-0.12,0.81,-1.80,5.76,-3.59
2.41,-0.11,-0.13,0.80,-2.02,0.89,0.66
2.42,-0.06,-0.16,0.85,-3.57,6.52,0.47
2.43,-0.06,-0.17,0.87,-3.22,9.82,0.81
2.44,-0.06,-0.17,0.86,-0.44,11.04,1.59
2.45,-0.09,-0.18,0.87,2.08,9.80,1.69
2.46,-0.10,-0.17,0.87,3.65,10.09,1.19
2.47,-0.11,-0.14,0.85,8.24,0.21,1.76
2.48,-0.05,-0.13,0.85,4.21,5.50,0.70
2.49,-0.06,-0.10,0.84,1.73,3.68,0.63
2.50,-0.01,-0.10,0.84,-1.54,4.93,-0.21
2.51,-0.05,-0.11,0.84,-4.60,5.34,-1.85
2.52,-0.08,-0.14,0.85,-4.08,1.60,-1.57
2.53,-0.08,-0.14,0.87,-1.66,-2.38,-1.54
2.54,-0.04,-0.13,0.87,-0.05,-1.73,-0.02
2.55,-0.03,-0.13,0.88,0.70,1.37,1.24
2.56,-0.04,-0.12,0.87,0.21,2.43,2.63
2.57,-0.04,-0.11,0.87,-1.34,3.10,3.24
2.58,-0.04,-0.13,0.87,-1.39,4.15,1.48
2.59,-0.06,-0.14,0.87,0.24,2.31,0.15
2.60,-0.05,-0.13,0.86,0.73,0.93,-0.46
2.61,-0.05,-0.13,0.86,0.89,-0.37,-0.73
2.62,-0.05,-0.12,0.86,0.23,-0.70,-0.47
2.63,-0.03,-0.12,0.87,-1.05,1.54,-0.18
2.64,-0.03,-0.13,0.88,-1.57,3.63,1.04
2.65,-0.05,-0.14,0.87,-1.11,4.60,1.11
2.66,-0.08,-0.14,0.86,-0.49,0.95,1.13
2.67,-0.06,-0.13,0.86,0.37,-1.92,1.10
2.68,-0.05,-0.14,0.87,0.49,-2.40,2.52
2.69,-0.02,-0.12,0.87,0.60,-2.18,4.03
2.70,-0.01,-0.12,0.86,-0.06,0.15,2.29
2.71,-0.05,-0.11,0.85,-0.84,-1.05,1.91
2.72,-0.05,-0.11,0.84,-0.81,-3.63,1.63
2.73,-0.03,-0.11,0.84,-1.15,-4.44,1.08
2.74,-0.02,-0.12,0.84,-2.50,-3.07,-0.12
2.75,-0.02,-0.12,0.85,-3.40,-1.31,-0.52
2.76,-0.03,-0.13,0.86,-3.10,-2.40,0.66
2.77,0.00,-0.13,0.88,-1.86,-1.73,-0.26
2.78,-0.01,-0.13,0.87,-0.73,0.99,-1.77
2.79,-0.02,-0.12,0.88,-0.15,0.72,-0.43
2.80,-0.01,-0.11,0.87,0.15,1.27,0.12
2.81,-0.02,-0.12,0.87,-0.85,2.23,-0.12
2.82,-0.03,-0.12,0.87,-1.34,1.50,-1.27
2.83,-0.07,-0.13,0.87,-0.93,-1.30,-0.92
2.84,-0.03,-0.13,0.87,-1.30,-1.01,-1.15
2.85,-0.02,-0.14,0.88,-1.33,-1.59,-1.10
2.86,-0.01,-0.13,0.88,-1.37,0.15,-1.51
2.87,-0.02,-0.14,0.89,-0.84,-0.09,-0.31
2.88,-0.03,-0.14,0.87,0.61,-0.52,0.06
2.89,-0.03,-0.14,0.86,1.42,-0.61,-0.52
2.90,-0.03,-0.13,0.86,1.34,-0.93,-1.44
2.91,-0.03,-0.14,0.86,1.92,-0.78,-1.62
2.92,-0.02,-0.12,0.85,2.15,-0.49,-1.36
2.93,-0.02,-0.12,0.85,-0.46,2.64,-1.62
2.94,-0.02,-0.11,0.84,-1.44,2.75,-1.48
2.95,-0.04,-0.11,0.84,-1.85,4.02,-0.99
2.96,-0.04,-0.11,0.85,-3.44,3.10,-1.10
2.97,-0.06,-0.13,0.85,-3.33,1.13,-1.45
2.98,-0.05,-0.13,0.85,-2.81,0.29,-0.29
2.99,-0.04,-0.13,0.86,-1.86,-0.27,0.69
3.00,-0.04,-0.13,0.86,-1.16,-1.73,0.32
3.01,-0.02,-0.13,0.87,-1.80,0.15,-0.31
3.02,-0.03,-0.14,0.87,-1.33,2.78,-1.34
3.03,-0.03,-0.11,0.86,-1.80,3.51,-0.63
3.04,-0.04,-0.13,0.87,-1.91,2.78,-0.40
3.05,-0.04,-0.13,0.87,-0.78,2.20,-1.11
3.06,-0.05,-0.12,0.85,-0.70,1.95,-0.84
3.07,-0.04,-0.12,0.85,-2.23,2.49,-0.24
3.08,-0.03,-0.12,0.86,-3.11,1.53,0.49
3.09,-0.02,-0.12,0.87,-2.23,1.02,-1.15
3.10,-0.02,-0.13,0.87,-1.44,0.92,-1.79
3.11,-0.02,-0.12,0.86,-0.47,0.55,-1.37
3.12,-0.02,-0.12,0.86,-1.10,1.91,-2.20
3.13,-0.04,-0.12,0.86,-1.82,1.33,-1.66
3.14,-0.05,-0.13,0.86,-1.97,0.32,-1.21
3.15,-0.04,-0.12,0.87,-2.56,1.28,-0.70
3.16,-0.04,-0.13,0.88,-1.47,0.24,0.53
3.17,-0.03,-0.14,0.87,-1.39,1.39,-0.63
3.18,-0.03,-0.15,0.88,0.29,0.84,-1.60
3.19,-0.03,-0.14,0.88,2.14,-0.63,-2.12
3.20,-0.04,-0.12,0.86,1.16,-0.14,-1.95
3.21,-0.05,-0.12,0.85,-0.03,-1.13,-1.10
3.22,-0.04,-0.12,0.85,-1.42,0.05,-0.78
3.23,-0.04,-0.11,0.85,-2.24,-0.47,-0.17
3.24,-0.02,-0.11,0.84,-3.31,0.26,-0.21
3.25,-0.03,-0.13,0.85,-3.16,0.85,-0.82
3.26,-0.03,-0.13,0.85,-2.58,0.44,-0.56
3.27,-0.02,-0.12,0.84,-2.34,0.64,-0.70
3.28,-0.03,-0.12,0.84,-2.50,0.67,-1.02
3.29,-0.03,-0.12,0.85,-2.60,2.26,-1.30
3.30,-0.03,-0.12,0.85,-2.78,1.57,-1.10
3.31,-0.03,-0.13,0.85,-4.38,5.10,-1.53
3.32,-0.04,-0.13,0.86,-4.12,2.46,-0.78
3.33,-0.04,-0.13,0.86,-3.74,3.21,-1.19
3.34,-0.05,-0.13,0.87,-2.89,2.18,-0.56
3.35,-0.03,-0.14,0.87,-2.46,2.21,-0.64
3.36,-0.03,-0.13,0.87,-1.80,1.77,-1.33
3.37,-0.04,-0.14,0.87,-1.10,1.01,-1.62
3.38,-0.04,-0.13,0.87,-0.70,0.56,-1.82
3.39,-0.04,-0.12,0.85,-0.72,0.27,-1.60
3.40,-0.04,-0.12,0.85,-0.14,1.04,-1.36
3.41,-0.04,-0.12,0.85,-0.93,1.11,-1.39
3.42,-0.05,-0.13,0.85,-0.32,0.06,-0.47
3.43,-0.04,-0.12,0.85,-2.02,2.61,0.03
3.44,-0.04,-0.13,0.85,-3.24,4.66,0.29
3.45,-0.05,-0.14,0.86,-2.21,2.50,0.17
3.46,-0.05,-0.14,0.86,-1.59,2.06,-0.20
3.47,-0.06,-0.15,0.86,-0.18,1.15,0.47
3.48,-0.05,-0.13,0.85,-0.40,-0.24,0.99
3.49,-0.04,-0.12,0.85,-1.91,0.03,0.44
3.50,-0.04,-0.11,0.84,-2.87,-0.87,0.32
3.51,-0.03,-0.12,0.86,-4.26,-0.17,-0.02
3.52,-0.03,-0.13,0.86,-4.92,-0.41,-0.31
3.53,-0.03,-0.12,0.87,-5.19,-0.05,-0.49
3.54,-0.03,-0.13,0.86,-3.86,0.24,-0.73
3.55,-0.02,-0.12,0.86,-4.40,2.26,-0.67
3.56,-0.02,-0.12,0.88,-4.87,3.98,-0.32
3.57,-0.04,-0.14,0.88,-4.23,3.89,-0.49
3.58,-0.04,-0.15,0.89,-2.29,2.12,-1.60
3.59,-0.04,-0.14,0.90,-0.40,1.62,-1.53
3.60,-0.04,-0.14,0.89,-0.90,2.61,-0.89
3.61,-0.04,-0.13,0.88,-1.85,3.27,-0.29
3.62,-0.05,-0.14,0.86,-1.51,2.15,-0.17
3.63,-0.05,-0.14,0.85,-1.44,1.02,-0.73
3.64,-0.06,-0.15,0.86,-1.53,-0.96,-1.28
3.65,-0.05,-0.14,0.85,-0.58,-1.83,-1.51
3.66,-0.04,-0.14,0.86,-0.73,-2.35,-1.08
3.67,-0.04,-0.13,0.85,-0.84,-0.76,-0.92
3.68,-0.04,-0.14,0.85,-1.13,-0.87,-0.11
3.69,-0.02,-0.13,0.86,-1.95,1.11,0.05
3.70,-0.01,-0.14,0.86,-1.80,2.11,-0.31
3.71,-0.03,-0.15,0.86,-1.34,1.91,-0.84
3.72,-0.05,-0.15,0.86,0.21,0.31,-1.94
3.73,-0.04,-0.14,0.86,1.57,-0.70,-2.37
3.74,-0.04,-0.13,0.84,1.16,-1.31,-2.08
3.75,-0.04,-0.12,0.83,-0.90,-0.27,-1.48
3.76,-0.05,-0.11,0.84,-2.84,0.82,-0.89
3.77,-0.06,-0.12,0.84,-3.40,-0.63,-0.02
3.78,-0.04,-0.12,0.84,-4.40,-0.78,0.02
3.79,-0.06,-0.14,0.86,-3.68,-3.89,-2.84
3.80,-0.04,-0.14,0.88,-3.42,-2.18,-2.64
3.81,-0.02,-0.14,0.87,-0.85,-2.72,-2.40
3.82,-0.02,-0.14,0.88,0.21,-0.38,-1.37
3.83,-0.02,-0.13,0.87,0.02,0.92,-0.84
3.84,-0.02,-0.13,0.86,-1.01,1.91,-0.31
3.85,-0.02,-0.13,0.85,-2.81,3.48,-0.20
3.86,-0.03,-0.11,0.85,-4.53,4.56,0.21
3.87,-0.04,-0.13,0.86,-4.90,3.66,-0.58
3.88,-0.05,-0.14,0.85,-2.78,1.98,-1.74
3.89,-0.05,-0.13,0.86,-2.35,1.57,-1.57
3.90,-0.04,-0.13,0.84,-1.98,1.45,-1.50
3.91,-0.04,-0.13,0.85,-2.24,1.89,-1.71
3.92,-0.05,-0.15,0.86,-1.73,2.03,-2.52
3.93,-0.06,-0.15,0.85,-0.85,0.64,-1.82
3.94,-0.06,-0.15,0.86,0.17,-0.15,-1.51
3.95,-0.04,-0.15,0.86,0.24,0.38,-1.79
3.96,-0.04,-0.14,0.86,-1.15,3.30,-1.01
3.97,-0.03,-0.13,0.86,-2.92,4.58,0.66
3.98,-0.03,-0.14,0.87,-3.63,4.75,0.81
3.99,-0.04,-0.15,0.88,-3.18,2.90,-0.27
4.00,-0.04,-0.16,0.87,-1.05,0.73,-1.25
