time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.96,-0.26,-0.03,0.89,30.37,-0.64,-9.22
0.97,-0.27,-0.06,0.90,31.85,-1.94,-7.88
0.98,-0.29,-0.07,0.90,34.00,-8.81,-8.58
0.99,-0.27,-0.07,0.90,36.81,-18.11,-11.48
1.00,-0.24,-0.06,0.90,40.18,-22.85,-15.08
1.01,-0.21,-0.04,0.91,41.33,-25.94,-13.48
1.02,-0.19,-0.02,0.89,37.66,-23.91,-11.73
1.03,-0.19,-0.02,0.87,34.05,-22.75,-8.46
1.04,-0.16,-0.01,0.89,32.46,-18.31,-2.26
1.05,-0.16,-0.00,0.88,30.31,-9.50,3.11
1.06,-0.19,0.00,0.85,28.40,-1.89,9.76
1.07,-0.20,0.01,0.82,27.89,3.51,17.07
1.08,-0.21,0.00,0.80,28.08,4.84,21.97
1.09,-0.20,0.00,0.78,27.73,5.37,24.12
1.10,-0.20,-0.00,0.76,27.60,2.35,25.59
1.11,-0.19,0.00,0.76,26.43,-2.32,25.22
1.12,-0.21,-0.01,0.75,25.85,-5.83,23.01
1.13,-0.21,-0.02,0.74,29.39,-10.69,22.08
1.14,-0.20,0.01,0.73,32.41,-12.05,21.39
1.15,-0.22,0.03,0.70,32.75,-14.56,23.10
1.16,-0.22,0.05,0.69,32.75,-18.46,24.53
1.17,-0.19,0.07,0.66,32.02,-20.95,23.11
1.18,-0.18,0.07,0.66,33.95,-24.15,25.05
1.19,-0.16,0.09,0.66,32.93,-25.30,26.61
1.20,-0.13,0.12,0.64,30.40,-22.02,31.04
1.21,-0.11,0.14,0.64,25.47,-16.87,37.33
1.22,-0.08,0.15,0.64,20.64,-14.76,41.16
1.23,-0.05,0.14,0.65,18.75,-12.72,39.92
1.24,-0.04,0.12,0.65,20.52,-10.17,38.69
1.25,-0.02,0.14,0.65,23.62,-9.79,40.38
1.26,0.02,0.14,0.63,25.16,-5.39,42.67
1.27,0.02,0.16,0.58,23.68,-0.05,44.35
1.28,0.00,0.17,0.55,20.27,2.99,46.58
1.29,0.02,0.17,0.53,16.61,3.24,48.69
1.30,0.06,0.17,0.52,10.63,8.34,44.84
1.31,0.04,0.15,0.52,3.22,11.31,41.86
1.32,0.07,0.15,0.51,0.52,11.98,40.95
1.33,0.02,0.14,0.51,-1.89,13.07,41.05
1.34,-0.02,0.13,0.53,-3.10,11.34,44.03
1.35,-0.01,0.12,0.52,-2.14,7.73,47.16
1.36,0.03,0.12,0.52,-3.71,7.59,50.67
1.37,0.05,0.15,0.50,-6.27,5.77,56.37
1.38,0.13,0.15,0.51,-11.11,8.73,57.59
1.39,0.14,0.16,0.52,-14.78,13.94,57.94
1.40,0.13,0.17,0.48,-18.85,17.02,59.59
1.41,0.10,0.18,0.47,-23.92,17.89,57.37
1.42,0.06,0.15,0.47,-25.37,12.35,56.47
1.43,0.05,0.11,0.49,-23.24,1.59,51.21
1.44,0.10,0.10,0.42,-17.68,-3.24,46.35
1.45,0.10,0.07,0.51,-19.50,-7.22,43.77
1.46,0.12,0.04,0.56,-19.39,-8.06,45.31
1.47,0.12,0.06,0.52,-23.11,-2.29,43.59
1.48,0.11,0.05,0.57,-24.40,3.08,54.41
1.49,0.16,0.05,0.58,-31.48,5.42,63.77
1.50,0.23,0.03,0.59,-37.24,7.62,66.87
1.51,0.29,0.03,0.64,-38.75,4.96,63.47
1.52,0.32,0.02,0.67,-36.61,-0.29,53.95
1.53,0.26,0.02,0.65,-30.67,-0.67,44.40
1.54,0.19,-0.00,0.59,-19.98,-0.03,37.04
1.55,0.17,0.03,0.54,-12.06,2.99,38.84
1.56,0.12,0.04,0.52,-10.40,-4.73,41.89
1.57,0.19,0.09,0.47,-14.24,-7.71,48.73
1.58,0.30,0.09,0.51,-29.80,-8.11,51.10
1.59,0.43,0.07,0.53,-44.64,0.12,52.17
1.60,0.44,0.04,0.57,-57.31,14.03,50.90
1.61,0.33,-0.02,0.62,-63.66,20.79,48.53
1.62,0.30,-0.05,0.66,-64.12,24.99,48.50
1.63,0.29,-0.08,0.72,-59.54,25.33,47.92
1.64,0.29,-0.13,0.79,-51.59,15.60,41.88
1.65,0.32,-0.16,0.86,-40.60,2.70,33.77
1.66,0.37,-0.17,0.87,-29.25,-4.34,24.24
1.67,0.39,-0.16,0.84,-22.96,-3.54,15.73
1.68,0.58,-0.09,0.69,-21.47,16.55,7.95
1.69,0.31,-0.12,0.83,6.18,-11.85,26.37
1.70,0.44,-0.01,0.77,-7.94,6.32,32.35
1.71,0.45,0.00,0.79,-20.40,9.69,30.24
1.72,0.44,-0.06,0.84,-25.89,8.99,22.12
1.73,0.40,-0.08,0.85,-25.59,2.21,10.61
1.74,0.38,-0.10,0.87,-27.10,-5.15,4.99
1.75,0.43,-0.12,0.93,-25.45,-8.52,1.51
1.76,0.44,-0.08,0.98,-27.28,-5.04,3.73
1.77,0.47,-0.07,1.00,-32.66,10.72,8.75
1.78,0.46,-0.09,1.00,-36.34,25.92,11.83
1.79,0.40,-0.10,0.98,-38.66,35.68,11.79
1.80,0.26,-0.11,0.94,-37.66,34.03,6.82
1.81,0.14,-0.09,0.92,-34.35,19.01,7.25
1.82,0.15,-0.07,0.92,-33.95,2.52,11.39
1.83,0.29,-0.08,0.98,-36.40,-6.89,11.13
1.84,0.41,-0.11,1.05,-38.75,-5.74,4.15
1.85,0.44,-0.16,1.11,-39.69,-0.76,-1.98
1.86,0.48,-0.21,1.17,-33.50,6.50,-3.21
1.87,0.51,-0.19,1.20,-25.57,14.76,-7.53
1.88,0.48,-0.17,1.17,-21.10,22.24,-14.41
1.89,0.40,-0.11,1.10,-20.09,26.38,-19.89
1.90,0.30,-0.07,1.04,-21.45,28.05,-24.73
1.91,0.18,-0.06,0.95,-25.08,21.07,-26.11
1.92,0.18,-0.04,0.93,-32.49,10.11,-23.82
1.93,0.25,-0.07,0.97,-40.02,5.71,-26.02
1.94,0.32,-0.10,1.03,-47.05,8.61,-28.64
1.95,0.36,-0.16,1.11,-48.09,15.74,-32.55
1.96,0.35,-0.24,1.17,-40.44,21.25,-37.69
1.97,0.30,-0.27,1.19,-28.79,21.68,-40.87
1.98,0.29,-0.23,1.16,-17.80,21.97,-41.13
1.99,0.28,-0.20,1.10,-9.95,22.40,-43.92
2.00,0.19,-0.19,1.14,-0.85,10.72,-47.44
2.01,0.09,-0.14,1.00,-7.98,23.68,-52.43
2.02,0.13,-0.16,1.03,-9.01,16.73,-52.32
2.03,0.19,-0.12,0.99,-14.55,23.01,-56.89
2.04,0.11,-0.15,0.99,-14.89,26.20,-56.09
2.05,0.04,-0.15,1.01,-13.08,24.76,-54.75
2.06,0.00,-0.21,1.06,-10.40,25.04,-56.12
2.07,-0.05,-0.24,1.08,-3.66,24.96,-50.81
2.08,-0.08,-0.25,1.08,5.30,20.12,-42.20
2.09,-0.08,-0.25,1.06,14.37,17.79,-39.83
2.10,-0.10,-0.20,0.98,16.23,16.56,-39.65
2.11,-0.11,-0.18,0.96,13.71,16.12,-40.41
2.12,-0.13,-0.16,0.91,9.85,15.13,-42.12
2.13,-0.15,-0.15,0.89,3.62,20.96,-38.84
2.14,-0.17,-0.15,0.86,-2.17,22.06,-37.37
2.15,-0.21,-0.17,0.87,-6.20,22.96,-38.17
2.16,-0.25,-0.20,0.90,-7.02,20.53,-36.96
2.17,-0.29,-0.23,0.92,-3.02,15.05,-34.90
2.18,-0.28,-0.23,0.93,1.19,10.66,-31.37
2.19,-0.27,-0.20,0.90,3.68,9.76,-27.31
2.20,-0.25,-0.18,0.90,2.66,10.05,-23.22
2.21,-0.22,-0.14,0.86,-1.42,12.69,-21.54
2.22,-0.24,-0.13,0.85,-7.47,13.28,-16.31
2.23,-0.26,-0.15,0.83,-11.97,10.55,-12.43
2.24,-0.25,-0.15,0.83,-13.05,4.89,-9.73
2.25,-0.21,-0.18,0.87,-10.89,-1.73,-10.72
2.26,-0.21,-0.17,0.89,-5.39,-5.28,-7.91
2.27,-0.16,-0.16,0.89,-6.11,-0.08,-4.47
2.28,-0.13,-0.16,0.89,-8.32,9.45,-1.47
2.29,-0.14,-0.17,0.89,-6.29,15.86,3.50
2.30,-0.13,-0.18,0.91,-5.36,16.96,6.00
2.31,-0.11,-0.21,0.95,-1.22,15.50,5.77
2.32,-0.09,-0.24,0.99,8.31,6.06,1.42
2.33,-0.03,-0.20,0.97,15.19,3.18,-2.58
2.34,-0.03,-0.19,0.95,18.44,3.02,-6.09
2.35,-0.01,-0.16,0.92,18.53,4.87,-6.53
2.36,-0.02,-0.14,0.89,15.31,9.91,-6.70
2.37,-0.04,-0.13,0.84,10.08,12.95,-3.59
2.38,-0.07,-0.12,0.83,4.18,9.51,3.60
2.39,-0.04,-0.14,0.83,-0.09,8.23,4.73
2.40,-0.02,-0.15,0.86,-2.12,8.03,3.15
2.41,-0.04,-0.17,0.87,-0.63,6.99,0.58
2.42,-0.04,-0.17,0.86,1.57,6.69,-0.34
2.43,-0.00,-0.17,0.89,4.09,11.22,-0.43
2.44,-0.03,-0.16,0.86,6.78,13.07,-0.82
2.45,-0.05,-0.16,0.86,6.76,11.73,-0.76
2.46,-0.05,-0.14,0.86,7.59,7.65,-0.98
2.47,-0.04,-0.14,0.84,6.84,4.56,-0.40
2.48,-0.03,-0.14,0.84,4.63,3.68,-1.86
2.49,-0.04,-0.14,0.82,2.23,5.07,-0.99
2.50,-0.02,-0.13,0.83,-0.96,7.34,1.05
2.51,-0.02,-0.13,0.84,-3.85,11.33,1.01
2.52,-0.08,-0.15,0.84,-4.17,8.05,1.27
2.53,-0.07,-0.17,0.87,-3.28,4.55,1.02
2.54,-0.07,-0.18,0.88,0.82,-1.21,0.63
2.55,-0.03,-0.17,0.87,6.38,-2.31,1.54
2.56,-0.01,-0.18,0.91,10.70,-0.49,2.41
2.57,0.04,-0.16,0.91,12.52,3.54,1.30
2.58,0.02,-0.15,0.90,14.32,4.00,-2.37
2.59,0.05,-0.12,0.87,11.21,5.18,-5.27
2.60,0.01,-0.12,0.88,9.31,1.80,-5.89
2.61,-0.01,-0.11,0.86,5.88,-1.37,-1.02
2.62,0.01,-0.11,0.85,2.29,-0.55,-0.60
2.63,-0.00,-0.10,0.84,-0.69,1.36,1.54
2.64,0.01,-0.12,0.84,-3.57,3.63,1.59
2.65,0.01,-0.12,0.85,-5.08,6.58,0.31
2.66,-0.02,-0.13,0.86,-5.05,6.67,-0.55
2.67,-0.05,-0.16,0.88,-1.82,2.34,-1.69
2.68,-0.03,-0.16,0.89,3.08,-1.19,-3.59
2.69,-0.03,-0.15,0.87,4.21,-0.98,-4.70
2.70,-0.04,-0.12,0.86,4.18,-0.32,-3.34
2.71,-0.01,-0.11,0.86,1.71,3.92,-1.77
2.72,-0.02,-0.11,0.86,0.20,3.68,-0.52
2.73,-0.01,-0.11,0.85,-1.59,3.22,-1.54
2.74,-0.02,-0.13,0.87,-1.05,1.37,-3.15
2.75,-0.03,-0.14,0.87,-0.03,-1.95,-2.66
2.76,-0.03,-0.13,0.86,-0.21,-1.05,-1.88
2.77,-0.02,-0.13,0.87,-0.49,2.05,-0.46
2.78,-0.02,-0.14,0.87,-1.04,5.24,0.00
2.79,-0.02,-0.15,0.89,1.19,8.76,-0.43
2.80,-0.05,-0.15,0.88,5.45,7.47,0.20
2.81,-0.05,-0.16,0.89,6.31,5.80,0.06
2.82,-0.04,-0.13,0.86,6.95,4.52,0.27
2.83,-0.05,-0.12,0.83,5.18,1.80,0.02
2.84,-0.04,-0.11,0.83,3.10,0.61,-0.38
2.85,-0.04,-0.09,0.82,-0.09,0.67,0.46
2.86,-0.02,-0.09,0.83,-5.39,1.42,0.70
2.87,-0.02,-0.09,0.85,-7.77,1.30,-1.56
2.88,-0.05,-0.13,0.86,-5.08,-1.86,-1.57
2.89,-0.03,-0.14,0.87,-2.69,-2.98,-2.69
2.90,-0.03,-0.14,0.89,1.02,-3.51,-3.94
2.91,-0.03,-0.12,0.88,2.17,-2.03,-2.58
2.92,-0.03,-0.12,0.87,0.90,-0.37,-1.15
2.93,-0.01,-0.11,0.86,-1.27,3.01,0.06
2.94,-0.01,-0.10,0.85,-3.66,4.17,0.61
2.95,-0.02,-0.11,0.87,-4.85,3.44,0.12
2.96,-0.03,-0.13,0.88,-3.62,-0.99,-0.12
2.97,-0.01,-0.12,0.87,-2.12,-3.59,-1.80
2.98,0.00,-0.12,0.88,-1.36,-4.17,-2.72
2.99,0.01,-0.11,0.87,-2.29,-1.98,-1.73
3.00,-0.00,-0.12,0.88,-3.25,0.79,-1.74
3.01,-0.01,-0.13,0.88,-1.83,0.27,-1.34
3.02,0.00,-0.13,0.90,1.27,1.57,-1.50
3.03,-0.01,-0.13,0.89,3.54,-0.29,0.82
3.04,-0.01,-0.12,0.86,4.02,0.38,0.60
3.05,-0.01,-0.10,0.85,1.79,1.59,0.55
3.06,-0.01,-0.09,0.83,-2.56,2.37,-1.51
3.07,-0.03,-0.10,0.84,-4.92,2.64,-1.95
3.08,-0.06,-0.13,0.85,-4.85,-0.64,-1.92
3.09,-0.05,-0.14,0.84,-4.43,-3.85,-2.87
3.10,-0.03,-0.14,0.88,-3.08,-3.48,-4.03
3.11,-0.04,-0.14,0.88,-1.74,-2.03,-2.84
3.12,-0.02,-0.13,0.87,-0.72,1.45,-2.08
3.13,-0.01,-0.13,0.87,0.70,3.02,-2.69
3.14,-0.03,-0.12,0.87,0.70,3.82,-3.47
3.15,-0.04,-0.12,0.86,-0.24,4.21,-2.61
3.16,-0.05,-0.12,0.86,-0.40,1.40,-1.82
3.17,-0.03,-0.11,0.84,-2.37,1.13,-3.07
3.18,-0.04,-0.12,0.86,-3.60,-0.60,-1.62
3.19,-0.04,-0.13,0.85,-3.79,-0.82,-0.75
3.20,-0.02,-0.13,0.86,-4.81,-0.38,0.81
3.21,-0.03,-0.14,0.87,-4.84,0.00,1.68
3.22,-0.02,-0.14,0.87,-4.46,2.93,1.83
3.23,-0.02,-0.13,0.89,-3.71,4.63,1.91
3.24,-0.02,-0.14,0.88,-1.57,5.11,0.90
3.25,-0.01,-0.13,0.87,0.08,5.63,0.06
3.26,-0.01,-0.12,0.85,-0.35,6.58,-0.90
3.27,0.00,-0.12,0.83,-1.10,8.24,-1.42
3.28,-0.00,-0.11,0.84,-3.62,10.76,-1.44
3.29,-0.03,-0.13,0.85,-3.48,9.80,-1.34
3.30,-0.04,-0.13,0.86,-2.53,6.24,-2.27
3.31,-0.04,-0.14,0.86,-1.68,3.05,-3.71
3.32,-0.05,-0.14,0.85,-1.08,1.04,-3.86
3.33,-0.03,-0.13,0.84,-2.20,-0.63,-2.58
3.34,-0.03,-0.12,0.85,-3.92,-0.18,-1.92
3.35,-0.01,-0.13,0.87,-4.32,2.02,-1.65
3.36,-0.03,-0.14,0.87,-4.26,1.65,-1.04
3.37,-0.04,-0.14,0.87,-2.79,0.58,-0.75
3.38,-0.04,-0.14,0.88,-2.49,-0.98,-1.74
3.39,-0.03,-0.15,0.88,-0.85,-1.62,-1.88
3.40,-0.02,-0.14,0.88,0.63,-0.93,-1.16
3.41,-0.02,-0.12,0.88,0.55,-0.24,0.76
3.42,-0.02,-0.12,0.87,-0.12,1.65,0.84
3.43,-0.03,-0.13,0.87,-1.15,1.66,0.78
3.44,-0.02,-0.13,0.88,-0.24,1.16,-0.18
3.45,-0.03,-0.13,0.88,0.64,0.66,-1.68
3.46,-0.03,-0.13,0.88,1.02,-0.03,-1.85
3.47,-0.02,-0.12,0.86,0.29,0.69,-3.08
3.48,-0.03,-0.13,0.86,-0.47,0.40,-3.25
3.49,-0.04,-0.13,0.86,-0.20,-1.68,-3.24
3.50,-0.03,-0.13,0.86,-1.01,-1.18,-3.94
3.51,-0.03,-0.13,0.87,-1.37,1.31,-3.21
3.52,-0.02,-0.14,0.86,-0.90,3.31,-2.37
3.53,-0.04,-0.13,0.86,-1.19,3.57,-2.34
3.54,-0.04,-0.12,0.85,-1.48,1.79,-0.20
3.55,-0.04,-0.12,0.86,-2.64,1.56,-0.23
3.56,-0.06,-0.13,0.85,-2.32,-1.13,-1.36
3.57,-0.07,-0.14,0.87,-0.41,-6.53,1.51
3.58,-0.05,-0.14,0.87,0.87,-8.31,3.24
3.59,-0.02,-0.13,0.87,0.93,-6.20,2.89
3.60,0.00,-0.12,0.88,-0.14,-2.56,1.66
3.61,-0.01,-0.12,0.87,-2.32,0.58,1.19
3.62,-0.01,-0.13,0.87,-2.72,2.00,-0.12
3.63,-0.02,-0.13,0.87,-2.26,2.12,-1.89
3.64,-0.03,-0.13,0.88,-0.81,1.53,-2.60
3.65,-0.02,-0.14,0.89,-0.26,1.89,-3.10
3.66,-0.03,-0.13,0.89,0.55,1.56,-3.59
3.67,-0.03,-0.13,0.87,0.76,0.92,-3.91
3.68,-0.03,-0.13,0.87,0.58,1.74,-4.23
3.69,-0.03,-0.11,0.86,0.47,2.27,-2.85
3.70,-0.03,-0.11,0.85,-0.09,1.22,-2.23
3.71,-0.05,-0.13,0.85,-0.26,0.00,-3.08
3.72,-0.05,-0.13,0.85,0.37,-3.36,-2.49
3.73,-0.02,-0.12,0.85,-0.89,-1.30,-2.38
3.74,-0.02,-0.12,0.85,-1.88,0.44,-2.58
3.75,-0.01,-0.11,0.85,-3.42,2.55,-0.40
3.76,-0.04,-0.14,0.88,-2.06,0.29,1.33
3.77,-0.05,-0.15,0.89,1.65,-4.95,0.92
3.78,-0.04,-0.15,0.88,3.91,-6.06,0.12
3.79,-0.02,-0.13,0.87,4.72,-4.63,0.38
3.80,-0.01,-0.10,0.85,1.91,-0.14,-0.14
3.81,-0.03,-0.10,0.84,-0.99,2.12,0.29
3.82,-0.01,-0.10,0.83,-3.62,2.27,0.69
3.83,-0.01,-0.10,0.85,-5.11,2.69,-0.52
3.84,-0.04,-0.13,0.86,-3.28,-0.61,0.06
3.85,-0.04,-0.13,0.87,-2.02,-2.05,-1.36
3.86,-0.04,-0.13,0.86,-0.75,-3.88,-2.43
3.87,-0.02,-0.13,0.87,0.09,-3.21,-2.46
3.88,-0.00,-0.10,0.87,-0.78,-0.11,-1.76
3.89,-0.00,-0.11,0.86,-2.81,2.67,-1.01
3.90,0.00,-0.11,0.87,-4.93,4.43,0.32
3.91,0.01,-0.12,0.89,-4.56,5.60,-1.04
3.92,-0.03,-0.15,0.89,-2.03,2.02,-0.29
3.93,-0.03,-0.15,0.90,0.61,-2.12,-1.42
3.94,-0.02,-0.14,0.89,2.21,-3.50,-2.03
3.95,-0.00,-0.13,0.87,2.03,-1.98,-1.36
3.96,0.01,-0.12,0.86,-0.96,1.33,-1.47
3.97,-0.02,-0.12,0.86,-2.73,2.49,-1.63
3.98,-0.01,-0.13,0.86,-3.10,1.92,-1.40
3.99,-0.00,-0.12,0.86,-3.19,3.74,-1.71
4.00,-0.03,-0.14,0.89,-0.81,-0.02,-1.89
