time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.42,-0.00,-0.05,0.88,-1.25,0.50,-1.04
0.43,0.01,-0.05,0.88,0.66,-2.72,-1.25
0.44,0.01,-0.04,0.87,0.64,-3.39,-1.44
0.45,0.02,-0.03,0.86,0.15,-1.92,-0.82
0.46,0.05,-0.02,0.86,-1.79,1.28,-0.20
0.47,0.04,-0.02,0.86,-4.09,4.12,0.08
0.48,0.03,-0.02,0.86,-5.62,4.85,0.93
0.49,0.03,-0.03,0.85,-6.09,4.41,1.30
0.50,0.03,-0.04,0.86,-6.21,3.54,0.95
0.51,0.04,-0.04,0.86,-5.69,2.66,0.95
0.52,0.05,-0.04,0.87,-5.63,2.05,1.51
0.53,0.09,-0.04,0.87,-6.72,3.92,4.05
0.54,0.13,-0.03,0.89,-7.19,7.73,5.82
0.55,0.16,-0.05,0.91,-4.90,9.76,6.69
0.56,0.18,-0.05,0.89,-5.91,13.60,5.08
0.57,0.13,-0.06,0.88,-5.45,15.42,5.44
0.58,0.13,-0.06,0.85,-4.78,14.81,5.97
0.59,0.14,-0.06,0.84,-5.59,12.89,4.78
0.60,0.16,-0.07,0.83,-5.65,9.82,2.14
0.61,0.18,-0.07,0.82,-5.22,7.65,-2.44
0.62,0.21,-0.08,0.83,-4.15,8.78,-8.38
0.63,0.20,-0.06,0.82,-4.06,11.91,-15.40
0.64,0.13,-0.04,0.80,-6.38,10.78,-19.10
0.65,0.12,-0.03,0.78,-10.29,11.11,-18.20
0.66,0.08,-0.04,0.83,-11.04,9.45,-15.83
0.67,0.09,-0.04,0.84,-12.44,6.37,-14.55
0.68,0.09,-0.07,0.88,-12.40,1.44,-15.68
0.69,0.11,-0.07,0.91,-12.34,-2.06,-17.33
0.70,0.13,-0.07,0.93,-11.82,-3.28,-20.46
0.71,0.14,-0.08,0.95,-10.95,-1.50,-24.34
0.72,0.12,-0.08,0.97,-9.89,0.29,-27.94
0.73,0.09,-0.08,1.00,-10.05,0.98,-28.78
0.74,0.09,-0.11,1.01,-10.24,4.03,-28.56
0.75,0.08,-0.09,1.02,-12.00,6.37,-27.74
0.76,0.08,-0.08,1.03,-13.79,8.82,-27.48
0.77,0.07,-0.09,1.06,-13.68,8.50,-28.89
0.78,0.06,-0.10,1.08,-11.95,7.13,-31.39
0.79,0.05,-0.12,1.07,-7.60,5.28,-34.64
0.80,0.03,-0.11,1.07,-4.69,3.68,-36.34
0.81,0.01,-0.12,1.07,0.02,2.78,-34.98
0.82,0.02,-0.11,1.03,-2.27,8.99,-33.77
0.83,0.00,-0.08,1.02,-3.57,9.08,-31.79
0.84,-0.00,-0.09,1.04,-5.51,11.37,-28.92
0.85,0.01,-0.10,1.04,-6.27,17.54,-28.03
0.86,0.01,-0.10,1.05,-6.32,26.31,-28.98
0.87,-0.04,-0.12,1.06,-5.42,28.20,-31.25
0.88,-0.11,-0.17,1.09,2.99,24.75,-37.24
0.89,-0.17,-0.17,1.09,13.73,16.08,-41.62
0.90,-0.20,-0.17,1.07,22.52,7.36,-42.44
0.91,-0.19,-0.13,1.04,27.71,3.25,-39.07
0.92,-0.18,-0.10,1.03,28.87,4.89,-36.09
0.93,-0.18,-0.07,1.02,26.18,9.08,-33.85
0.94,-0.21,-0.08,1.03,25.44,9.97,-30.31
0.95,-0.23,-0.07,1.02,24.84,8.79,-27.71
0.96,-0.22,-0.07,1.05,26.61,2.44,-24.56
0.97,-0.20,-0.08,1.06,30.11,0.12,-25.71
0.98,-0.21,-0.09,1.06,32.64,-0.55,-26.73
0.99,-0.22,-0.08,1.07,35.21,-2.03,-27.76
1.00,-0.25,-0.07,1.05,39.25,-6.18,-27.53
1.01,-0.26,-0.05,1.04,41.69,-9.36,-23.80
1.02,-0.23,-0.05,1.02,43.40,-9.31,-19.94
1.03,-0.24,-0.02,1.00,43.28,-6.90,-17.59
1.04,-0.24,-0.02,0.97,40.52,-5.15,-12.84
1.05,-0.26,-0.01,0.96,37.05,-6.15,-9.63
1.06,-0.25,-0.00,0.96,34.81,-10.06,-6.60
1.07,-0.22,-0.01,0.96,33.59,-14.11,-7.68
1.08,-0.23,-0.01,0.95,33.19,-18.99,-8.85
1.09,-0.21,-0.02,0.96,34.53,-21.77,-8.85
1.10,-0.19,-0.02,0.98,37.53,-22.61,-8.92
1.11,-0.19,-0.01,0.97,39.42,-20.27,-8.14
1.12,-0.21,-0.00,0.95,42.53,-19.15,-5.89
1.13,-0.21,0.02,0.92,41.89,-20.03,-3.45
1.14,-0.21,0.04,0.89,38.78,-20.73,0.50
1.15,-0.18,0.06,0.88,33.98,-21.53,3.45
1.16,-0.14,0.07,0.86,27.28,-21.68,5.66
1.17,-0.13,0.09,0.86,18.50,-21.74,5.88
1.18,-0.12,0.09,0.86,12.70,-27.71,5.40
1.19,-0.10,0.12,0.85,5.69,-29.76,4.24
1.20,-0.08,0.13,0.84,-2.95,-29.85,5.11
1.21,-0.01,0.14,0.83,-10.98,-24.56,3.60
1.22,-0.02,0.14,0.83,-16.44,-19.24,2.96
1.23,-0.03,0.12,0.82,-21.69,-5.69,4.35
1.24,-0.07,0.11,0.81,-25.25,-4.56,4.84
1.25,-0.10,0.04,0.86,-17.54,-7.18,5.22
1.26,-0.08,-0.02,0.87,-0.60,-10.44,3.08
1.27,-0.09,0.01,0.85,9.10,-11.42,-0.12
1.28,-0.13,-0.02,0.83,20.70,-16.73,-0.02
1.29,-0.17,-0.01,0.84,32.52,-24.90,3.53
1.30,-0.13,0.03,0.78,32.87,-19.28,8.32
1.31,-0.10,0.04,0.76,28.12,-13.25,12.12
1.32,-0.10,0.04,0.76,26.73,-12.29,15.80
1.33,-0.10,0.05,0.74,26.63,-10.17,19.16
1.34,-0.08,0.06,0.72,26.26,-9.24,21.83
1.35,-0.07,0.07,0.70,24.70,-9.85,20.89
1.36,-0.07,0.08,0.70,25.30,-12.18,18.02
1.37,-0.04,0.16,0.57,20.53,-9.73,14.46
1.38,-0.05,0.11,0.66,25.88,-11.31,15.85
1.39,-0.07,0.13,0.62,20.75,-12.56,21.48
1.40,-0.06,0.16,0.61,13.57,-12.05,25.39
1.41,-0.05,0.14,0.61,7.05,-8.82,27.94
1.42,-0.07,0.12,0.60,4.67,-7.86,29.74
1.43,-0.07,0.09,0.62,3.57,-12.63,29.21
1.44,-0.07,0.07,0.63,2.76,-18.27,24.46
1.45,-0.08,0.07,0.63,6.08,-19.57,22.87
1.46,-0.06,0.06,0.63,7.77,-20.05,25.95
1.47,-0.07,0.09,0.60,5.08,-17.60,28.69
1.48,-0.10,0.07,0.59,5.42,-15.19,34.24
1.49,-0.14,0.06,0.57,6.60,-15.82,39.05
1.50,-0.13,0.09,0.53,4.58,-22.17,44.72
1.51,-0.08,0.11,0.51,0.69,-31.08,47.79
1.52,-0.02,0.12,0.54,-3.02,-30.21,47.65
1.53,-0.00,0.13,0.55,-8.43,-36.38,50.17
1.54,0.10,0.14,0.59,-12.76,-29.88,52.81
1.55,0.15,0.12,0.63,-16.95,-27.85,51.65
1.56,0.19,0.12,0.67,-16.52,-19.37,50.40
1.57,0.20,0.12,0.70,-14.05,-12.82,52.58
1.58,0.22,0.11,0.71,-14.03,-7.47,52.70
1.59,0.19,0.10,0.71,-11.02,-2.79,51.57
1.60,0.14,0.09,0.71,-3.74,-2.64,50.24
1.61,0.14,0.08,0.66,0.53,-3.66,47.77
1.62,0.15,0.09,0.62,2.41,-5.48,46.56
1.63,0.17,0.10,0.59,0.40,-4.24,46.23
1.64,0.18,0.10,0.56,-5.88,-2.20,48.41
1.65,0.18,0.10,0.57,-13.31,1.40,51.47
1.66,0.17,0.05,0.58,-16.63,4.70,51.79
1.67,0.18,0.02,0.60,-19.31,3.76,51.74
1.68,0.16,0.00,0.60,-20.67,0.67,50.05
1.69,0.17,-0.01,0.61,-19.83,-2.60,49.40
1.70,0.23,-0.00,0.60,-22.21,-2.26,50.26
1.71,0.28,0.01,0.61,-28.43,3.47,52.14
1.72,0.26,0.02,0.63,-33.57,12.15,54.58
1.73,0.21,-0.03,0.67,-35.22,16.58,58.95
1.74,0.21,-0.06,0.70,-33.18,15.18,62.55
1.75,0.23,-0.05,0.70,-30.31,13.37,61.85
1.76,0.26,-0.05,0.70,-28.47,9.97,59.21
1.77,0.30,-0.07,0.70,-27.83,5.48,54.47
1.78,0.35,-0.07,0.70,-26.29,1.83,48.90
1.79,0.40,-0.09,0.70,-27.10,6.08,41.83
1.80,0.38,-0.08,0.71,-27.82,10.06,33.88
1.81,0.29,-0.08,0.71,-29.45,12.31,31.40
1.82,0.25,-0.08,0.71,-30.81,11.10,31.56
1.83,0.24,-0.06,0.72,-36.00,9.60,34.99
1.84,0.27,-0.08,0.73,-39.88,5.86,38.95
1.85,0.36,-0.10,0.77,-45.45,6.32,40.12
1.86,0.45,-0.14,0.80,-46.34,9.18,37.92
1.87,0.50,-0.17,0.87,-45.02,12.35,31.31
1.88,0.46,-0.13,0.86,-42.44,17.77,23.11
1.89,0.47,-0.09,0.80,-40.82,30.14,14.64
1.90,0.14,-0.19,0.92,-20.34,4.98,21.91
1.91,0.32,-0.22,0.88,-11.95,0.96,27.48
1.92,0.23,-0.13,0.93,-6.75,-5.94,35.21
1.93,0.39,-0.13,0.82,-11.30,1.48,34.84
1.94,0.39,-0.10,0.82,-14.70,3.05,28.06
1.95,0.33,-0.11,0.82,-15.69,4.26,21.68
1.96,0.40,-0.07,0.84,-20.26,4.85,21.01
1.97,0.49,-0.06,0.87,-26.98,8.66,20.95
1.98,0.52,-0.07,0.89,-33.16,18.17,18.64
1.99,0.48,-0.11,0.94,-35.68,22.78,12.73
2.00,0.41,-0.14,0.96,-33.25,22.52,5.34
2.01,0.34,-0.18,0.97,-25.50,20.79,1.25
2.02,0.27,-0.18,0.96,-17.40,19.25,4.24
2.03,0.28,-0.18,0.94,-9.91,20.14,9.36
2.04,0.30,-0.14,0.93,-8.34,24.29,13.30
2.05,0.34,-0.16,0.90,-8.75,26.47,13.24
2.06,0.36,-0.12,0.91,-10.49,27.91,7.11
2.07,0.31,-0.10,0.87,-13.65,27.45,1.44
2.08,0.25,-0.11,0.88,-14.40,24.49,-0.98
2.09,0.21,-0.09,0.87,-15.77,22.52,-1.85
2.10,0.19,-0.11,0.87,-14.90,20.05,-3.73
2.11,0.17,-0.12,0.88,-10.26,14.98,-0.69
2.12,0.21,-0.13,0.89,-16.37,21.31,0.87
2.13,0.25,-0.14,0.90,-18.76,23.91,3.16
2.14,0.25,-0.16,0.91,-19.62,30.79,5.39
2.15,0.25,-0.17,0.92,-18.21,35.19,4.90
2.16,0.23,-0.18,0.94,-15.15,36.50,2.53
2.17,0.21,-0.18,0.93,-10.69,34.47,-0.63
2.18,0.20,-0.18,0.94,-6.53,31.65,-2.46
2.19,0.21,-0.18,0.92,-4.81,32.56,-3.28
2.20,0.24,-0.15,0.88,-5.88,36.53,-3.07
2.21,0.24,-0.17,0.90,-5.11,38.89,-3.98
2.22,0.22,-0.13,0.89,-8.89,42.17,-7.89
2.23,0.21,-0.12,0.92,-11.62,45.42,-15.11
2.24,0.13,-0.11,0.91,-12.44,42.00,-21.89
2.25,0.07,-0.11,0.92,-12.92,39.45,-24.81
2.26,0.03,-0.13,0.94,-7.86,33.39,-23.94
2.27,0.02,-0.15,0.99,-2.20,30.73,-19.16
2.28,-0.05,-0.14,1.01,-1.89,21.63,-9.44
2.29,0.08,-0.12,0.98,-5.95,31.85,-10.14
2.30,0.08,-0.17,1.04,1.83,28.58,-10.27
2.31,0.09,-0.20,1.02,9.24,20.89,-12.27
2.32,0.13,-0.19,1.03,12.64,20.55,-20.76
2.33,0.13,-0.19,1.03,17.33,20.35,-27.10
2.34,0.10,-0.16,0.98,21.25,22.26,-34.75
2.35,-0.00,-0.12,0.94,20.64,22.56,-37.16
2.36,-0.02,-0.11,0.92,19.28,20.38,-36.37
2.37,-0.02,-0.10,0.92,15.27,20.98,-37.15
2.38,-0.06,-0.12,0.92,10.50,20.85,-36.67
2.39,-0.06,-0.14,0.95,7.94,20.92,-34.58
2.40,-0.06,-0.17,0.97,10.23,20.64,-33.74
2.41,-0.07,-0.16,0.96,10.79,23.50,-33.92
2.42,-0.07,-0.15,0.98,12.37,27.33,-33.16
2.43,-0.14,-0.14,0.94,15.34,22.75,-33.89
2.44,-0.19,-0.14,0.97,17.76,17.60,-32.82
2.45,-0.19,-0.12,0.95,19.77,12.05,-31.34
2.46,-0.16,-0.07,0.93,17.79,9.02,-29.27
2.47,-0.13,-0.06,0.92,12.96,11.33,-28.56
2.48,-0.12,-0.07,0.92,7.91,14.12,-29.16
2.49,-0.13,-0.08,0.95,6.06,15.11,-30.64
2.50,-0.16,-0.12,0.98,11.25,13.44,-31.82
2.51,-0.22,-0.12,0.95,10.76,11.39,-33.27
2.52,-0.23,-0.11,0.93,12.50,10.60,-31.01
2.53,-0.25,-0.12,0.93,14.58,12.26,-27.08
2.54,-0.24,-0.10,0.90,16.08,16.21,-23.01
2.55,-0.24,-0.10,0.88,12.58,20.52,-19.91
2.56,-0.29,-0.12,0.89,12.26,15.57,-16.90
2.57,-0.31,-0.11,0.89,12.70,7.82,-15.07
2.58,-0.29,-0.09,0.87,9.88,4.52,-14.06
2.59,-0.26,-0.08,0.86,7.54,3.73,-12.92
2.60,-0.25,-0.07,0.85,3.71,7.50,-10.67
2.61,-0.25,-0.07,0.86,0.69,8.69,-8.26
2.62,-0.26,-0.07,0.86,-2.17,6.64,-9.51
2.63,-0.26,-0.06,0.88,-3.25,1.74,-10.44
2.64,-0.24,-0.06,0.87,-4.52,-1.45,-10.89
2.65,-0.21,-0.06,0.89,-6.44,-0.98,-8.38
2.66,-0.19,-0.06,0.90,-6.61,1.40,-6.17
2.67,-0.18,-0.08,0.91,-6.93,2.14,-4.79
2.68,-0.18,-0.10,0.92,-6.60,0.58,-4.61
2.69,-0.18,-0.12,0.94,-3.44,-1.08,-3.89
2.70,-0.14,-0.10,0.92,-3.02,2.15,-2.47
2.71,-0.13,-0.11,0.93,0.18,4.63,-2.35
2.72,-0.13,-0.09,0.90,0.98,4.93,-2.56
2.73,-0.12,-0.07,0.89,-0.29,7.15,-4.82
2.74,-0.13,-0.08,0.89,1.53,4.79,-4.89
2.75,-0.14,-0.08,0.88,0.66,3.57,-4.03
2.76,-0.15,-0.08,0.87,0.63,1.83,-2.02
2.77,-0.11,-0.08,0.87,-1.34,2.29,-0.63
2.78,-0.10,-0.08,0.89,-2.66,6.38,-0.11
2.79,-0.11,-0.08,0.88,-2.63,6.37,0.35
2.80,-0.09,-0.09,0.90,-2.00,8.43,-0.58
2.81,-0.09,-0.09,0.90,-0.78,9.34,-0.89
2.82,-0.09,-0.07,0.89,-0.24,7.63,-1.77
2.83,-0.12,-0.09,0.88,0.26,4.08,-2.34
2.84,-0.10,-0.09,0.89,1.34,1.10,-3.25
2.85,-0.08,-0.08,0.88,3.31,-1.01,-1.88
2.86,-0.04,-0.09,0.90,1.88,0.70,-1.59
2.87,-0.05,-0.07,0.89,1.37,4.09,-3.31
2.88,-0.08,-0.10,0.88,1.56,5.80,-3.97
2.89,-0.06,-0.10,0.87,2.21,6.93,-5.86
2.90,-0.09,-0.08,0.86,1.51,10.09,-6.66
2.91,-0.13,-0.09,0.86,1.77,9.57,-5.53
2.92,-0.14,-0.09,0.85,2.82,7.91,-5.47
2.93,-0.15,-0.09,0.84,2.14,4.63,-4.08
2.94,-0.15,-0.09,0.85,1.01,0.75,-1.76
2.95,-0.12,-0.08,0.85,-0.31,0.18,-0.63
2.96,-0.09,-0.09,0.88,-1.05,2.14,0.40
2.97,-0.09,-0.10,0.87,-0.29,1.62,1.63
2.98,-0.08,-0.08,0.86,-0.31,2.82,0.76
2.99,-0.09,-0.09,0.87,0.44,3.50,-2.56
3.00,-0.11,-0.09,0.86,1.94,1.01,-3.66
3.01,-0.11,-0.08,0.86,1.48,0.32,-4.49
3.02,-0.10,-0.08,0.85,0.85,-0.67,-4.76
3.03,-0.11,-0.08,0.85,-0.55,-0.49,-4.23
3.04,-0.11,-0.08,0.85,-2.85,0.60,-3.94
3.05,-0.12,-0.10,0.87,-3.19,0.40,-2.92
3.06,-0.10,-0.11,0.86,-2.60,0.27,-1.89
3.07,-0.11,-0.11,0.87,-2.24,0.52,-2.47
3.08,-0.12,-0.10,0.87,-1.54,1.02,-2.24
3.09,-0.13,-0.09,0.86,-1.92,0.40,-1.30
3.10,-0.13,-0.09,0.84,-2.35,-0.90,0.03
3.11,-0.11,-0.08,0.85,-1.47,-2.05,1.73
3.12,-0.09,-0.07,0.85,-1.59,-1.74,1.97
3.13,-0.08,-0.07,0.85,-1.89,-2.69,0.84
3.14,-0.07,-0.08,0.87,-1.65,-3.80,0.09
3.15,-0.05,-0.08,0.87,0.05,-4.82,-0.20
3.16,-0.05,-0.05,0.81,-1.08,-3.42,-1.44
3.17,-0.05,-0.07,0.85,-1.83,1.57,-1.91
3.18,-0.06,-0.06,0.85,-3.80,5.82,-1.60
3.19,-0.10,-0.08,0.85,-4.29,6.11,-1.63
3.20,-0.12,-0.08,0.85,-4.12,3.60,-2.44
3.21,-0.12,-0.09,0.86,-2.70,0.29,-2.12
3.22,-0.09,-0.10,0.86,-1.07,-1.33,-1.25
3.23,-0.08,-0.09,0.86,-0.08,0.60,-2.08
3.24,-0.10,-0.09,0.85,-0.58,2.17,-1.86
3.25,-0.09,-0.09,0.86,-1.80,3.31,-0.99
3.26,-0.10,-0.09,0.86,-1.94,1.53,-0.92
3.27,-0.11,-0.09,0.87,-1.86,-1.04,-1.19
3.28,-0.10,-0.10,0.88,0.23,-1.34,-0.73
3.29,-0.08,-0.08,0.87,0.21,-0.53,0.12
3.30,-0.07,-0.08,0.87,-0.78,1.68,0.05
3.31,-0.07,-0.08,0.86,-1.25,1.92,-1.30
3.32,-0.08,-0.08,0.86,-2.79,2.95,-2.12
3.33,-0.09,-0.09,0.86,-2.34,2.09,-1.77
3.34,-0.08,-0.09,0.86,-1.60,3.07,-2.06
3.35,-0.08,-0.09,0.86,-2.05,3.10,-2.11
3.36,-0.09,-0.09,0.85,-3.07,1.68,-2.05
3.37,-0.09,-0.10,0.86,-3.05,1.44,-1.60
3.38,-0.09,-0.10,0.87,-2.60,1.21,-1.80
3.39,-0.10,-0.10,0.86,-1.02,1.22,-2.93
3.40,-0.11,-0.10,0.87,-0.34,-0.38,-3.01
3.41,-0.12,-0.10,0.86,-0.27,-1.79,-1.15
3.42,-0.10,-0.09,0.85,-0.09,-0.46,-0.17
3.43,-0.09,-0.08,0.85,-0.98,0.20,-0.32
3.44,-0.09,-0.08,0.84,-3.53,0.84,0.31
3.45,-0.09,-0.09,0.86,-3.79,0.50,-0.15
3.46,-0.10,-0.09,0.87,-3.04,-0.12,-0.37
3.47,-0.09,-0.10,0.87,-3.31,-0.63,-0.72
3.48,-0.08,-0.09,0.87,-2.75,0.15,-0.98
3.49,-0.09,-0.08,0.86,-2.08,0.55,-0.43
3.50,-0.08,-0.10,0.87,-3.07,1.92,-2.03
3.51,-0.12,-0.11,0.87,-1.94,1.05,-1.63
3.52,-0.13,-0.11,0.87,-1.60,-0.26,-1.08
3.53,-0.11,-0.09,0.87,-1.56,-0.96,0.23
3.54,-0.09,-0.08,0.88,-2.02,0.06,-0.18
3.55,-0.09,-0.08,0.86,-2.17,-1.10,-1.11
3.56,-0.09,-0.08,0.87,-3.31,-2.46,-1.28
3.57,-0.09,-0.08,0.87,-2.20,-2.69,-0.76
3.58,-0.08,-0.09,0.88,-1.73,-1.83,-0.75
3.59,-0.08,-0.08,0.87,-1.56,-1.88,-1.19
3.60,-0.08,-0.07,0.86,-2.05,-0.24,-0.75
3.61,-0.07,-0.08,0.86,-2.69,1.07,-1.65
3.62,-0.06,-0.10,0.88,-2.32,3.45,-1.97
3.63,-0.08,-0.11,0.88,-0.56,2.44,-1.51
3.64,-0.07,-0.11,0.87,-0.99,1.66,-1.95
3.65,-0.08,-0.11,0.87,-0.18,0.93,-2.58
3.66,-0.08,-0.10,0.85,0.24,2.03,-2.40
3.67,-0.09,-0.09,0.84,-0.61,2.43,-1.62
3.68,-0.08,-0.08,0.84,-2.95,2.66,-0.95
3.69,-0.07,-0.09,0.84,-4.31,4.15,-1.80
3.70,-0.10,-0.11,0.85,-3.48,2.78,-2.52
3.71,-0.09,-0.10,0.85,-2.03,0.58,-3.63
3.72,-0.10,-0.09,0.85,-1.08,-1.01,-3.54
3.73,-0.09,-0.08,0.85,-1.25,-1.39,-2.34
3.74,-0.09,-0.09,0.86,-1.68,-0.37,-2.40
3.75,-0.08,-0.09,0.87,-2.27,0.31,-1.07
3.76,-0.06,-0.09,0.89,-3.18,1.98,-0.89
3.77,-0.07,-0.12,0.90,-1.92,2.98,-1.80
3.78,-0.09,-0.12,0.89,-0.98,1.73,-2.35
3.79,-0.10,-0.12,0.89,1.25,-0.35,-2.09
3.80,-0.10,-0.11,0.87,0.96,-0.29,-2.09
3.81,-0.09,-0.09,0.87,-0.43,1.05,-1.48
3.82,-0.09,-0.09,0.85,-2.52,1.63,-0.53
3.83,-0.09,-0.10,0.86,-3.71,1.68,-0.79
3.84,-0.10,-0.10,0.87,-2.64,0.15,-1.31
3.85,-0.10,-0.11,0.87,-0.79,-0.17,-2.00
3.86,-0.11,-0.10,0.85,0.23,0.06,-1.92
3.87,-0.13,-0.09,0.85,1.18,-1.01,-0.72
3.88,-0.12,-0.08,0.83,0.52,-0.17,0.32
3.89,-0.11,-0.09,0.83,-1.34,-0.18,1.15
3.90,-0.10,-0.08,0.83,-2.95,-2.02,0.20
3.91,-0.10,-0.08,0.85,-3.37,-2.27,-0.20
3.92,-0.10,-0.09,0.86,-3.36,-2.66,0.87
3.93,-0.07,-0.09,0.86,-3.50,-1.56,0.23
3.94,-0.07,-0.09,0.86,-3.94,-0.43,-0.14
3.95,-0.08,-0.09,0.86,-4.40,-1.15,0.03
3.96,-0.07,-0.09,0.87,-4.75,-1.31,-0.61
3.97,-0.08,-0.10,0.88,-2.92,-2.09,-0.99
3.98,-0.05,-0.12,0.89,-2.08,0.17,-2.18
3.99,-0.07,-0.11,0.89,0.53,2.84,-1.97
4.00,-0.09,-0.11,0.88,1.05,2.72,-1.79
